step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
25,1.56675756E-3,1.73622640E2,2.78578208E4,3.90663264E1,-1.29016292E3,-1.22061192E1,2.37204624E3
26,1.62942780E-3,5.82955552E1,-5.78129624E3,-4.36889412E1,-3.03824449E2,-1.37062944E1,3.90034744E2
27,1.69209824E-3,5.52861784E1,7.05123234E3,-5.69848016E1,-3.19082046E2,4.21322346,4.16178226E2
28,1.75476848E-3,1.41770148E2,3.59737420E4,2.27547812E1,-1.00512886E3,5.47531604,1.82179568E3
29,1.81743888E-3,1.04660762E2,1.33174646E4,6.16314268E1,-5.75692608E2,-6.88291696,9.72133064E2
30,1.88010904E-3,-3.31701208E1,-1.12505436E4,-1.86582696E1,-5.52796888E1,-9.14423752E-1,-4.09992361E1
31,1.94277944E-3,-4.62730552E1,1.49254920E4,-4.76036216E1,-6.58305216E2,5.95356416,1.21196734E3
32,2.00544977E-3,5.25417470E1,2.97270176E4,5.15330315,-8.13057518E2,2.42230104,1.49010360E3
33,2.06812001E-3,6.33991860E1,-7.69730712E2,2.46171712E1,4.52109672E1,-1.79427432,-2.33135700E2
34,2.13079023E-3,-3.37297608E1,-9.62345220E3,-2.00140071E1,1.12363541E2,1.68413304,-2.40933872E2
35,2.19346070E-3,-2.80215576E1,1.65311360E4,-1.71683560E1,-5.15648317E2,7.88517520,1.06702650E3
36,2.25613094E-3,7.10931110E1,1.55067764E4,2.34042072E1,-1.84633912E2,4.41080808,2.73808600E2
37,2.31880140E-3,7.24336482E1,-6.69989632E3,2.43327116E1,3.49315788E2,-9.38780976,-8.20432282E2
38,2.38147140E-3,-8.98768328E1,2.39814520E2,-2.69486072E1,-1.89370560E2,-1.51272524E1,4.06348849E2
39,2.44414188E-3,-1.02195573E2,1.56639944E4,-1.53034616E1,-5.65506220E2,-6.18609952E-1,1.13814235E3
40,2.50681208E-3,4.92994976E1,5.13863325E3,7.29753828E1,-1.60685672E1,4.11720705,-1.65133892E2
41,2.56948232E-3,8.26942158E1,-2.34229492E3,8.96369840E1,4.32965708E1,-8.50734996,-2.52382660E2
42,2.63215280E-3,-2.88427544E1,9.10288906E3,-8.38856508,-5.57657480E2,-6.72712656,1.11572945E3
43,2.69482328E-3,-3.71878696E1,9.73549840E3,-5.37389708E1,-4.30302334E2,1.19222664E1,7.61749600E2
44,2.75749328E-3,6.82320736E1,1.16816592E3,2.28440546E1,5.15970421,9.81998064,-2.71689368E2
45,2.82016376E-3,9.27913380E1,6.73465064E3,8.70437336E1,-3.96511528E2,-7.60556460,6.43611668E2
46,2.88283392E-3,4.99854616E1,1.09776044E4,4.18485212E1,-7.46534728E2,-1.94834160,1.44355620E3
47,2.94550440E-3,7.09867716E1,2.36385272E3,2.21408724E1,-3.15575242E2,1.60530628E1,4.00047779E2
48,3.00817466E-3,1.15273261E2,4.86662528E3,6.06247521E1,-2.35120608E2,1.02367103E1,1.59781216E2
49,3.07084465E-3,7.05977249E1,1.36433600E4,5.11061907E1,-6.57159948E2,-8.62121676,1.21921754E3
50,3.13351512E-3,1.23713744E1,3.17912174E3,-2.64428448E1,-4.04861355E2,-5.72826240,8.13441658E2
51,3.19618558E-3,5.84573080E1,-5.20425510E3,-1.71487936E1,9.13262081E1,1.08485568E1,-3.25501060E2
52,3.25885558E-3,1.43643032E2,9.93215464E3,7.12150145E1,-2.39081836E2,8.82626056,3.20512676E2
53,3.32152606E-3,1.32966972E2,1.33954824E4,6.82415768E1,-5.36678744E2,2.20893336E-2,1.07319772E3
54,3.38419652E-3,5.25821828E1,-6.92584320E3,-1.61041676E1,-1.07719052E1,-1.24576580,3.16182041E1
55,3.44686700E-3,2.58141612E1,-5.65000916E3,-4.65080784E1,1.95827624E2,1.13179266,-4.65823080E2
56,3.50953700E-3,6.97432472E1,1.57381464E4,8.32554054,-2.87766864E2,6.18487644,5.35971116E2
57,3.57220744E-3,9.28249264E1,7.41828300E3,4.38214160E1,-2.07772446E2,5.00507021,4.54635668E2
58,3.63487768E-3,8.22974300E1,-1.43337368E4,4.10627079E1,3.13456631E2,-7.80999752,-5.88762328E2
59,3.69754792E-3,6.75697664E1,-9.92977712E2,2.66403556E1,9.17840290E1,-1.18925440E1,-1.70930616E2
60,3.76021816E-3,6.58308508E1,1.78417488E4,2.15348315E1,-3.26819658E2,-2.42632152,6.40973140E2
61,3.82288840E-3,4.08513927E1,6.44010592E2,1.57805704E1,-2.38648392E1,2.19574284,-3.26240492
62,3.88555888E-3,1.60260548E1,-1.28961838E4,1.54123760E1,1.62227048E2,-3.96393488,-3.46574068E2
63,3.94822928E-3,5.45013236E1,7.16822434E3,2.66435004E1,-2.98464704E2,-6.84079408,6.10107946E2
64,4.01089954E-3,1.28764308E2,1.58206880E4,6.09968376E1,-3.88659264E2,-1.80204296,7.05727530E2
65,4.07356930E-3,1.14350569E2,-3.93998408E3,7.95729784E1,1.36483764E1,-5.90333272,-1.63109456E2
66,4.13624001E-3,2.84853152E1,-6.62596464E3,3.56099628E1,-1.30005038E2,-1.00855720E1,2.11816287E2
67,4.19891024E-3,1.21459746E1,1.13305616E4,-1.42334736E1,-5.31915092E2,2.29760932,1.03327918E3
68,4.26158046E-3,8.35760308E1,9.42493820E3,3.36292244E1,-2.88350272E2,8.07601643,4.19995784E2
69,4.32425070E-3,9.99067400E1,-4.43052816E3,9.81320288E1,-3.88002704E1,-4.12830210,-6.50683212E1
70,4.38692140E-3,4.70817280E1,7.08767033E2,5.65860892E1,-3.92911792E2,-1.21815800E1,7.88307000E2
71,4.44959164E-3,1.43774308E1,9.61110212E3,-1.70323208E1,-5.02732372E2,-4.72522400,9.56669904E2
72,4.51226188E-3,3.02099109E1,2.94634984E3,7.44115640,-1.07000304E2,-7.96465872E-1,1.97057424E1
73,4.57493208E-3,3.39549804E1,-1.40511608E3,3.70890280E1,-1.01961076E2,5.35469056E-1,1.20999468E2
74,4.63760280E-3,1.29309594E1,3.64901208E3,-1.39580644E1,-3.92654040E2,3.62671948,8.64625264E2
75,4.70027256E-3,2.11085272E1,2.76298400E3,-2.06775832E1,-1.90399256E2,6.45281552E-1,3.47702600E2
76,4.76294280E-3,6.74499896E1,-8.04609967E1,6.18180704E1,7.59375000E1,-6.48325968,-2.84800408E2
77,4.82561352E-3,6.68683576E1,3.73298000E3,6.74379728E1,-1.87973592E2,5.88874624E-1,3.95195600E2
78,4.88828376E-3,2.04467941,2.37214636E3,-2.44883276E1,-3.03261256E2,8.46549608,7.00372505E2
79,4.95095400E-3,-1.05468190E1,-3.18325638E3,-3.93865136E1,2.51884748E1,2.66912864,-1.10239947E2
80,5.01362419E-3,5.06939078E1,2.86293528E3,3.93499112E1,8.64593792,-4.25318336,-1.11556804E2
81,5.07629442E-3,7.00621653E1,8.01026821E3,5.97153520E1,-2.94390224E2,-3.05852890,6.51540756E2
82,5.13896465E-3,2.59649016E1,-2.42460776E3,2.93302560,-1.37967980E2,1.50472416,3.50050856E2
83,5.20163536E-3,1.28762280E1,-5.23289490E3,-7.44500876,9.18176938E1,1.06912995,-2.45234680E2
84,5.26430560E-3,4.60114576E1,9.16239738E3,2.88896536E1,-2.06441951E2,1.60386120,3.41899156E2
85,5.32697630E-3,6.53230284E1,9.06672192E3,1.35740040E1,-3.92997792E2,4.90206672,7.97844936E2
86,5.38964652E-3,5.63372372E1,-7.02033854E3,-1.90530928E1,-8.37741564E1,4.62688064,1.63227868E2
87,5.45231628E-3,5.43232296E1,-2.25164866E3,-5.44771384,-6.06817341E1,2.39603804,5.92709304E1
88,5.51498652E-3,6.78202960E1,1.46399856E4,3.57280660E1,-4.18971968E2,-3.91894224E-1,7.73108672E2
89,5.57765676E-3,5.63288496E1,5.80995320E3,3.15725780E1,-3.40093468E2,-2.29465532,6.30220366E2
90,5.64032744E-3,2.03098583E1,-9.78620056E3,-1.92892072E1,-2.48164272E1,6.67926696E-1,1.65653644E1
91,5.70299720E-3,3.64989068E-1,2.49859212E3,-4.32869578E1,-2.01256371E2,7.05500126,3.82230736E2
92,5.76566792E-3,1.72681032E1,1.51590324E4,-3.28522420,-4.15205383E2,2.75650624,7.76268288E2
93,5.82833816E-3,2.93222192E1,3.53982568E2,3.66432260E1,-1.55253028E2,-7.54182052,2.41232920E2
94,5.89100888E-3,6.01809788,-8.58874892E3,4.84842392,-4.32713604E1,-7.49095344,8.67697808E1
95,5.95367912E-3,-9.69477176,6.81351040E3,-3.79528616E1,-3.15338635E2,2.58901264,6.45525504E2
96,6.01634932E-3,1.69093168E1,1.12633502E4,-1.28023732E1,-2.69947648E2,3.59755588,4.69548608E2
97,6.07901955E-3,5.38587332E1,-3.94267464E3,2.67641040E1,4.14510632E1,-2.05933953,-1.31350398E2
98,6.14168930E-3,4.47091008E1,-5.02599812E3,-5.85128024,-6.83878088E1,7.82418248E-1,2.12091374E2
99,6.20436000E-3,2.17568684E1,7.70375064E3,-2.45036604E1,-2.91966488E2,5.04702378,6.29832554E2
100,6.26703024E-3,3.51062824E1,5.67913536E3,2.76781632E1,-7.66983368E1,-1.17833554,7.55078460E1
101,6.32970094E-3,6.35591316E1,-3.86968472E3,5.99037408E1,6.66167308E1,-5.55899524,-1.51090132E2
102,6.39237116E-3,6.06862879E1,-3.27625180E2,7.44411992,-1.96216120E2,-1.03740013,4.93023680E2
103,6.45504092E-3,5.68997528E1,5.48000576E3,-2.59268284E1,-2.40726924E2,3.32536960,4.92909672E2
104,6.51771116E-3,9.06680393E1,1.94976328E3,3.36273456E1,1.30512368E1,2.21715022,-1.23858964E2
105,6.58038188E-3,1.25193286E2,-1.21108210E2,8.41437912E1,-5.06475163E1,5.27073670E-1,1.18677354E2
106,6.64305212E-3,1.25892854E2,2.03341413E3,3.88860584E1,-2.66060256E2,3.19232774,6.39311884E2
107,6.70572232E-3,1.25335956E2,1.14402306E3,1.21631182E1,-1.22860026E2,3.84053680,2.22706246E2
108,6.76839304E-3,1.54472040E2,1.76388192E3,5.06636238E1,1.48905576,5.84247256,-9.35768796E1
109,6.83106328E-3,1.84843144E2,4.79920864E3,7.43237640E1,-2.33677864E2,7.11144876,4.98151064E2
110,6.89373400E-3,1.70463432E2,1.19403482E3,3.61819340E1,-2.95920584E2,5.40322588,6.52667428E2
111,6.95640376E-3,1.52205180E2,-2.16863584E3,3.59941292E1,-5.66591024E1,3.36382844,5.56890060E1
112,7.01907396E-3,1.65175472E2,5.03540468E3,8.99258808E1,-1.00794959E2,3.11956263,1.27938962E2
113,7.08174420E-3,1.85053744E2,7.41777564E3,1.00057197E2,-3.11266637E2,1.64453720,6.49216128E2
114,7.14441490E-3,1.70705320E2,-2.97937320E3,4.94554376E1,-1.59564064E2,7.76338864E-1,3.54904412E2
115,7.20708466E-3,1.58835340E2,-3.30819774E3,4.49422312E1,1.24601830E1,3.70523528,-5.84990264E1
116,7.26975536E-3,1.85932240E2,9.23830890E3,9.37601568E1,-1.91567792E2,6.18809844,3.45427060E2
117,7.33242560E-3,2.03886557E2,6.64305876E3,1.09317482E2,-2.76822592E2,1.94662272,5.56400060E2
118,7.39509584E-3,1.75992320E2,-6.93691352E3,6.83872696E1,-3.08894348E1,-1.57010220,7.04186392E1
119,7.45776604E-3,1.63283372E2,-1.15366137E3,5.24165106E1,-1.99149696E1,2.21963692,3.14462376E1
120,7.52043628E-3,1.93362640E2,1.19377196E4,8.52868940E1,-2.40836500E2,3.86714336,4.54259636E2
121,7.58310700E-3,2.09733415E2,2.89337016E3,1.04407788E2,-1.34183932E2,6.60829448E-1,2.54350496E2
122,7.64577676E-3,1.86227096E2,-8.80382632E3,7.46511840E1,7.75298640E1,1.09403789,-1.18041694E2
123,7.70844744E-3,1.61957240E2,2.49042676E3,5.66916324E1,-8.30934430E1,4.23229790,2.03135657E2
124,7.77111768E-3,1.65233992E2,1.16757834E4,7.58551884E1,-2.23252868E2,2.51089072,4.12052202E2
125,7.83378840E-3,1.74875704E2,-8.13716030E2,9.43363000E1,-3.29821562E1,-1.96259328,3.17797946E1
126,7.89645864E-3,1.71879424E2,-6.71002720E3,6.78345488E1,6.10974693E-1,-1.02457047,4.81462816E1
127,7.95912840E-3,1.61519144E2,5.91593216E3,4.27333450E1,-2.14368844E2,3.97901656,4.56988476E2
128,8.02179909E-3,1.67278264E2,8.72678280E3,6.92741344E1,-1.65733172E2,3.73481968,2.58679152E2
129,8.08446980E-3,1.75164544E2,-2.81572200E3,9.15254211E1,2.81289792E1,9.58325576E-1,-8.57065104E1
130,8.14713860E-3,1.58026468E2,-2.94226264E3,5.23476886E1,-1.06520033E2,9.97935768E-1,2.88050224E2
131,8.20980930E-3,1.37245844E2,6.66772984E3,2.05852652E1,-2.72454408E2,5.22858620,5.50012968E2
132,8.27248002E-3,1.53444888E2,5.19058180E3,5.87225864E1,-1.07818866E2,3.39709520,1.13564289E2
133,8.33515072E-3,1.77658632E2,-1.49861680E3,9.89518640E1,-3.46265672E1,-2.34486436,5.18210936E1
134,8.39782048E-3,1.59843504E2,7.13020134E2,6.64159536E1,-2.41105892E2,-2.98479816,5.49008848E2
135,8.46049120E-3,1.19396412E2,4.50794172E3,3.27913260E1,-2.44878148E2,-3.94655536E-2,4.46744108E2
136,8.52316092E-3,1.18955588E2,2.82711960E3,6.17870236E1,-4.81662992E1,-1.82615736,-1.69826760E1
137,8.58583260E-3,1.40991152E2,1.58869028E3,7.87451504E1,-1.09467781E2,-3.84200168,2.25495434E2
138,8.64850140E-3,1.35415352E2,1.53606308E3,3.51038720E1,-2.46299504E2,-2.60995604,5.57882928E2
139,8.71117208E-3,1.15639663E2,6.88088416E2,2.54211212E1,-1.07284618E2,-2.71831944E-1,1.71808896E2
140,8.77384280E-3,1.29037750E2,3.09225535E3,7.47626112E1,-2.49946236E1,-7.68460032E-1,-3.20379806E1
141,8.83651256E-3,1.42091800E2,4.95083760E3,9.10053253E1,-2.01830363E2,-2.96246144,4.13457012E2
142,8.89918328E-3,1.29656112E2,-1.35676752E2,4.35945892E1,-2.06025839E2,-1.16336060,4.44284152E2
143,8.96185304E-3,1.24868560E2,-1.99897704E3,3.87037656E1,-2.58040096,3.85039472,-2.99508688E1
144,9.02452374E-3,1.48167108E2,5.60266496E3,8.62835980E1,-5.04307890E1,4.59382200,6.19091224E1
145,9.08719349E-3,1.59187448E2,6.20308400E3,1.01662016E2,-2.11947584E2,1.48699640,4.42596388E2
146,9.14986420E-3,1.40982568E2,-3.52382348E3,7.21903610E1,-9.18105984E1,1.95430424,2.11875296E2
147,9.21253490E-3,1.20806170E2,-2.01907039E3,6.80182600E1,1.88279952E1,5.70760536,-4.60933636E1
148,9.27520562E-3,1.29640972E2,9.10042000E3,9.42565824E1,-1.51345552E2,6.61083700,2.74012568E2
149,9.33787536E-3,1.48142900E2,5.26971578E3,1.02210415E2,-2.09324360E2,5.76976872,4.08565092E2
150,9.40054512E-3,1.53928244E2,-5.98553896E3,8.52325344E1,-3.55232048E1,7.80075552,9.26731492E1
151,9.46321584E-3,1.40707552E2,5.03125000E2,9.02787686E1,-5.84996080E1,1.07901919E1,1.25559354E2
152,9.52588560E-3,1.36342396E2,1.10806203E4,1.18674242E2,-2.28902864E2,1.00640619E1,4.09004068E2
153,9.58855628E-3,1.42414524E2,2.41932272E3,1.26357914E2,-1.43526708E2,6.65634584,2.47453784E2
154,9.65122700E-3,1.41919900E2,-6.44487476E3,9.53076840E1,-1.37100244E1,8.56850912,6.30885458E1
155,9.71389768E-3,1.32110298E2,3.85092280E3,7.78346112E1,-1.62236596E2,1.31182610E1,3.41153932E2
156,9.77656744E-3,1.33555780E2,1.06305158E4,1.06259775E2,-2.51361416E2,1.21949088E1,4.23000526E2
157,9.83923816E-3,1.35068740E2,-1.59536480E2,1.29475248E2,-9.05891133E1,5.38500596,1.26488566E2
158,9.90190792E-3,1.18199038E2,-4.37478016E3,9.41111564E1,-7.49242544E1,3.58271336,1.93219504E2
159,9.96457864E-3,9.21810722E1,5.97812792E3,5.89932440E1,-2.29474186E2,7.44440412,4.58825588E2
160,1.00272489E-2,1.03023625E2,7.79655024E3,7.84665632E1,-1.65312256E2,9.36251544,2.38070868E2
161,1.00899196E-2,1.35176100E2,-1.34262836E3,9.77055928E1,-2.20426202E1,6.46033000,2.30362820E1
162,1.01525891E-2,1.28545296E2,-1.40624224E3,6.17966986E1,-1.34790204E2,5.79150776,3.36801960E2
163,1.02152586E-2,9.27844620E1,5.79352000E3,3.16479778E1,-2.30397010E2,6.74193096,4.41034748E2
164,1.02779293E-2,9.28476810E1,4.85739568E3,6.42795564E1,-7.80936576E1,4.68711088,6.28266716E1
165,1.03406000E-2,1.25198484E2,-1.52990972E1,8.40213012E1,-3.64477992E1,7.18524408E-1,8.18426418E1
166,1.04032707E-2,1.33300698E2,1.00918710E3,3.89520048E1,-1.98840296E2,2.07502556,4.61865236E2
167,1.04659403E-2,1.13795710E2,3.58977200E3,1.67190264E1,-1.72334480E2,4.37340116,3.05630374E2
168,1.05286110E-2,1.17488492E2,3.39629244E3,5.40188552E1,-1.74606600E1,1.72142768,-3.78008464E1
169,1.05912817E-2,1.30195344E2,2.68587920E3,7.00559950E1,-9.49363708E1,-5.90040776,2.17840386E2
170,1.06539524E-2,1.22424614E2,1.29310142E3,2.85607456E1,-2.07124019E2,-6.93299672,4.64363240E2
171,1.07166219E-2,1.17153740E2,8.11493301E2,1.45166064E1,-9.01576424E1,-1.75656760,1.42979000E2
172,1.07792926E-2,1.41237368E2,4.37964964E3,4.74708128E1,-4.15868139E1,8.77881816E-1,2.71416328E1
173,1.08419633E-2,1.57973660E2,5.31760644E3,5.23038292E1,-1.90374496E2,-3.19893218,3.88986160E2
174,1.09046328E-2,1.44586480E2,-4.09054661E2,1.74705968E1,-1.80977360E2,-5.57206440,3.82776376E2
175,1.09673035E-2,1.30039680E2,-9.17910672E2,2.18591524E1,-2.68264936E1,-4.61904956,3.18592406E1
176,1.10299730E-2,1.41294264E2,6.72947264E3,6.10338688E1,-9.17675400E1,-3.46721576,1.42702996E2
177,1.10926437E-2,1.62634708E2,5.97449304E3,6.69821408E1,-2.23392176E2,-5.94134808,4.30050992E2
178,1.11553133E-2,1.63546420E2,-3.08506846E3,2.79953072E1,-1.13979530E2,-6.28713798,2.42542220E2
179,1.12179840E-2,1.46449660E2,-4.86975624E2,1.95031032E1,-2.85665896E1,-3.62693596,6.01277685E1
180,1.12806547E-2,1.37865020E2,9.20271682E3,5.66378356E1,-1.65947248E2,-3.30207658,2.89158128E2
181,1.13433254E-2,1.49819480E2,4.50074816E3,7.87795016E1,-1.95709408E2,-7.00008154,3.56680180E2
182,1.14059949E-2,1.58820916E2,-5.04996634E3,5.38374472E1,-5.36685276E1,-7.16664124,1.32624782E2
183,1.14686656E-2,1.49059164E2,1.57086444E3,3.67777896E1,-8.01301193E1,-3.33999228,1.72224232E2
184,1.15313363E-2,1.49542616E2,1.00746441E4,4.97663304E1,-2.00178409E2,-5.55007504E-1,3.37203048E2
185,1.15940058E-2,1.64607524E2,1.77955936E3,6.67239616E1,-1.14438856E2,-3.98756096,1.93198680E2
186,1.16566765E-2,1.56127144E2,-5.20751428E3,5.19638110E1,-2.48026584E1,-4.53490972,1.00870514E2
187,1.17193472E-2,1.25817608E2,3.98607112E3,4.50667524E1,-1.51449656E2,-1.52844428,3.08891344E2
188,1.17820180E-2,1.26321864E2,9.05646038E3,6.95045088E1,-1.99304488E2,-7.17597294E-1,3.06871128E2
189,1.18446874E-2,1.54404032E2,-2.90381864E2,8.66728880E1,-5.87470152E1,-3.30028296,8.46286584E1
190,1.19073582E-2,1.51882672E2,-3.41069580E3,5.46153544E1,-6.45138788E1,-1.91757728,1.87752296E2
191,1.19700288E-2,1.17464698E2,5.17154980E3,3.98739624E1,-1.91686488E2,8.36032676E-1,3.69650984E2
192,1.20326984E-2,1.14499223E2,6.49749852E3,8.00973129E1,-1.30161346E2,1.29091430,1.64884244E2
193,1.20953680E-2,1.41621316E2,-7.92145872E2,1.13230908E2,-2.98886848E1,-1.59196828,4.85520504E1
194,1.21580386E-2,1.45518124E2,-9.61995600E2,7.57665728E1,-1.34487104E2,-8.67049028E-1,3.23813652E2
195,1.22207094E-2,1.30741144E2,4.55498076E3,4.56719924E1,-1.93741168E2,3.53007960,3.52790976E2
196,1.22833788E-2,1.46126472E2,4.21240426E3,7.79748104E1,-6.52830984E1,5.00356102,4.63677884E1
197,1.23460496E-2,1.72906848E2,5.94220400E2,1.11490095E2,-5.90017416E1,1.99584128,1.22064316E2
198,1.24087202E-2,1.65205336E2,6.53292752E2,9.07985974E1,-1.95007976E2,3.79335376E-1,4.26066018E2
199,1.24713910E-2,1.43896292E2,2.50172424E3,8.09528923E1,-1.51189328E2,1.11988497,2.57093716E2
200,1.25340604E-2,1.60608412E2,3.40155076E3,1.13336444E2,-3.06177497E1,1.48966300,-2.29146982
201,1.25967312E-2,1.90349864E2,2.85746936E3,1.27638436E2,-1.16551805E2,-2.64760636,2.43078232E2
202,1.26594018E-2,1.91071984E2,4.61941956E2,9.47080900E1,-2.02593207E2,-3.06361866,4.28977918E2
203,1.27220714E-2,1.74807928E2,3.44819092E2,1.00520444E2,-9.32762432E1,7.20149898E-1,1.51433836E2
204,1.27847422E-2,1.80555872E2,4.58705284E3,1.49622680E2,-6.12615776E1,2.50610016,6.89426376E1
205,1.28474128E-2,1.98114624E2,4.71340752E3,1.58213068E2,-1.84824272E2,-1.04683590,3.57246352E2
206,1.29100824E-2,2.01443601E2,-1.27980650E3,1.15629089E2,-1.64198304E2,-1.37484168,3.40637780E2
207,1.29727530E-2,1.91451648E2,-7.33650112E2,1.12671328E2,-4.18893290E1,2.80386040,7.13900328E1
208,1.30354226E-2,1.92558848E2,6.69872280E3,1.54844068E2,-1.07124043E2,4.12842560,1.66247700E2
209,1.30980932E-2,1.99614680E2,4.91368152E3,1.69476720E2,-2.05245805E2,-3.76400496E-1,3.76750944E2
210,1.31607640E-2,1.94909360E2,-3.42471100E3,1.36957516E2,-1.04961336E2,-8.25465966E-1,2.22847938E2
211,1.32234334E-2,1.74480952E2,-2.14525509E1,1.24867868E2,-4.45618008E1,2.16423869,8.83872224E1
212,1.32861042E-2,1.70849848E2,8.53336144E3,1.43293916E2,-1.60987212E2,1.86856064,2.59022664E2
213,1.33487750E-2,1.83275888E2,3.43255616E3,1.46274960E2,-1.74407312E2,-1.90120760,3.03166986E2
214,1.34114444E-2,1.81442984E2,-4.66349744E3,1.21767532E2,-5.96989968E1,-8.30862808E-1,1.47173704E2
215,1.34741152E-2,1.51991320E2,1.91667640E3,1.11340618E2,-9.00318813E1,3.15565181,1.80780664E2
216,1.35367860E-2,1.37366320E2,8.90491200E3,1.23622752E2,-1.79039680E2,3.48392056,2.79776672E2
217,1.35994564E-2,1.46704268E2,1.20187700E3,1.24418926E2,-1.04418457E2,4.02125073E-1,1.77214936E2
218,1.36621260E-2,1.42571320E2,-4.29393386E3,8.89488504E1,-5.03358317E1,2.16611457,1.53527260E2
219,1.37247968E-2,1.12581062E2,3.94484952E3,7.12414169E1,-1.59137140E2,5.79811048,3.07602358E2
220,1.37874676E-2,1.05424166E2,7.85508584E3,9.72486304E1,-1.78552984E2,6.52387000,2.61212636E2
221,1.38501380E-2,1.23383582E2,-1.79108680E2,1.15378940E2,-6.35712576E1,3.54561900,1.09939587E2
222,1.39128076E-2,1.17249430E2,-2.49795388E3,7.89948272E1,-9.13508034E1,2.42925500,2.45496704E2
223,1.39754772E-2,8.17880250E1,4.75930264E3,4.91964344E1,-1.97964872E2,5.30084324,3.75575256E2
224,1.40381480E-2,7.73776720E1,5.89053488E3,7.46945952E1,-1.35667036E2,7.34328224,1.83422032E2
225,1.41008176E-2,1.03151786E2,-3.11618400,9.61760332E1,-6.32131910E1,5.70152712,1.23589992E2
226,1.41634880E-2,1.10093570E2,-3.83534192E2,6.50325344E1,-1.59617388E2,5.87647344,3.65431596E2
227,1.42261588E-2,8.81484224E1,3.97880248E3,4.74953840E1,-1.94386328E2,9.56574916,3.52269460E2
228,1.42888296E-2,8.92117408E1,4.26084042E3,7.87481304E1,-8.45596312E1,1.03267801E1,9.71844672E1
229,1.43514992E-2,1.10605431E2,1.48738992E3,9.19392968E1,-9.59585952E1,5.44031428,1.94150296E2
230,1.44141696E-2,1.14035487E2,7.00012875E2,6.04857302E1,-2.04278922E2,4.95257664,4.31280518E2
231,1.44768404E-2,1.04061341E2,2.09409809E3,6.06099892E1,-1.45786284E2,8.74014184,2.49128292E2
232,1.45395112E-2,1.20649052E2,3.84742928E3,1.04141677E2,-4.87180088E1,7.28925228,3.88028264E1
233,1.46021808E-2,1.42838420E2,3.28685880E3,1.14173412E2,-1.34920524E2,1.11612368,2.64201616E2
234,1.46648516E-2,1.40437568E2,1.35846268E2,7.58923864E1,-1.96536992E2,1.71609784,4.02502537E2
