step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
32,2.00544977E-3,-2.68205288,1.54483376E4,-1.86701344,-2.87825608E1,-2.46173048,-8.52048016
33,2.06812001E-3,4.08609724E1,2.99550512E3,-3.99732712E1,-3.16729021E1,-7.93347456E-1,-1.71809128E1
34,2.13079023E-3,1.81824552E1,-1.37024236E4,-2.86062936E1,6.89294864,-9.07754994E-1,-6.02139998
35,2.19346070E-3,-3.36965440E1,-6.09702778E3,2.47865104E1,3.71175576E1,-6.98149920,8.25597572
36,2.25613094E-3,-6.09945393E1,1.06627620E4,5.86606928E1,2.00255370E1,-7.94858600,9.03112793
37,2.31880140E-3,-2.63055228,8.51055716E3,2.03861022E1,-2.36907672E1,3.39498972E-1,8.23255634E-1
38,2.38147140E-3,3.44497920E1,-6.13313103E3,-3.70414136E1,-2.70757672E1,3.70045088,-7.09202671
39,2.44414188E-3,-2.42181896E1,-8.64301872E3,-1.86734760E1,1.11687398E1,-1.18897498,1.73131000
40,2.50681208E-3,-5.86527584E1,1.97533408E3,3.95743680E1,1.63599516E1,-1.06849969E1,1.20445788E1
41,2.56948232E-3,-7.53409336,7.47386692E3,2.48679616E1,-1.71588040E1,-6.76608512,5.68074464
42,2.63215280E-3,3.74586848E1,1.87026920E3,-2.26782822E1,-2.56015752E1,8.71508888,-7.95397088E-1
43,2.69482328E-3,9.14430523,-3.97969672E3,-2.25103808E1,7.51552104,4.73693416,-1.06276882E-1
44,2.75749328E-3,-2.07803440E1,-2.92174552E3,7.44015836,3.19771766E1,-9.22216034,4.76358792
45,2.82016376E-3,-1.48771740E1,9.35842036E2,2.67212272E1,9.27937794,-6.01286554,6.25705910
46,2.88283392E-3,-1.25301194E1,3.37219024E3,3.00267386E1,-2.40875672E1,1.11076725E1,7.73196312
47,2.94550440E-3,-1.25592792E1,3.27410006E3,1.30950176E1,-2.05831790E1,9.67462536,7.56188108
48,3.00817466E-3,1.45832216E1,-8.11574650E1,-2.10191035E1,7.93505432,-4.69812104,-1.99701992
49,3.07084465E-3,3.84163168E1,-3.91441032E3,-3.08129883E1,1.64075564E1,7.22758770E-1,-6.60141228
50,3.13351512E-3,2.55434252E1,-8.91414640E2,-6.10495377,-9.39169596,1.52506576E1,-8.38350868E-1
51,3.19618558E-3,-9.52058028,6.87028600E3,-4.08563375,-2.59098124E1,1.01622617E1,2.45620036
52,3.25885558E-3,-1.76404440E1,5.72330048E3,-9.38922308,-6.35358860,-2.32574534,-4.62509680E-1
53,3.32152606E-3,1.33110892E1,-5.39841320E3,2.33409142,1.68532928E1,8.19167042E-2,-6.74732160
54,3.38419652E-3,2.71601248E1,-7.62762596E3,-1.00964332,1.43584288E1,9.84154984,-6.53513956
55,3.44686700E-3,3.85238696,5.00898123E3,-2.17257238E1,-3.96055272,8.47077848,-3.98366472E-1
56,3.50953700E-3,-2.47550748E1,1.09245479E4,-7.72623824,-8.31918334,3.29978132E-1,2.87615608
57,3.57220744E-3,-1.08922470E1,-1.07997883E3,2.76197096E1,8.26182556E-2,-1.78570176,1.83994200
58,3.63487768E-3,2.16721940E1,-9.69214920E3,1.85123960E1,2.24597002,2.81585000,-5.04061175E-1
59,3.69754792E-3,5.99817896,3.55743884E2,-2.17268372E1,-1.69193472,8.21675492E-1,7.14363813E-2
60,3.76021816E-3,-2.47575808E1,1.00883675E4,-7.22013568,-4.35377932,-4.70175408,3.98171424
61,3.82288840E-3,-4.68528512,1.93631040E3,2.11390972E1,-4.51918600E-1,-1.13523126,5.08841610E-1
62,3.88555888E-3,2.13476992E1,-7.99164152E3,1.93650880E1,9.39008044,5.70080376,-1.17010438
63,3.94822928E-3,-9.80774976E-1,-2.21625638E3,1.16782558E1,1.47504880E1,-8.78502368E-1,5.08310175
64,4.01089954E-3,-2.59121156E1,6.72920176E3,1.11657107E1,8.37461184,-1.07213652E1,6.60790920
65,4.07356930E-3,7.45786904E-1,2.25203014E3,8.83427336,-6.50770520,-3.79698944,1.27688610
66,4.13624001E-3,1.71560088E1,-5.48448228E3,8.06364060,-6.28125716,7.08255387,-4.63440512
67,4.19891024E-3,-9.03063488,-1.72676888E3,5.25163842,1.06080294E1,3.16121817E-1,-3.01403761
68,4.26158046E-3,-1.05066192E1,5.36653900E3,3.97742816,8.64255904,-1.07361758E1,1.97622904
69,4.32425070E-3,1.88255944E1,2.45618676E3,-1.00135362,-9.92827608,-3.26908802,1.50980340
70,4.38692140E-3,1.70118392E1,-4.11041546E3,2.08022619,-1.30217444E1,8.34637832,-7.95856288E-1
71,4.44959164E-3,-1.36435688E1,-2.12873507E3,-3.47504924,6.87178752,5.88179640E-1,-1.67402240
72,4.51226188E-3,-8.94014832,3.87668040E3,-1.82999896E1,1.64825212E1,-1.11172557E1,-3.00067186
73,4.57493208E-3,1.60264004E1,2.94053080E3,-5.87990424,-4.25365448E-1,-4.62359572,-3.94193312
74,4.63760280E-3,1.84722136E1,-2.00068116E3,3.26589036,-1.15797520E1,6.48945952,-4.73826696
75,4.70027256E-3,-2.70198584,-1.63751148E3,-2.67181776,7.23300790E-2,-3.56984472E-1,-6.45561312E-1
76,4.76294280E-3,-9.48089408,2.32876348E3,-6.21579456,8.78788856,-9.59751224,1.23779392
77,4.82561352E-3,8.79714584,2.48668696E3,-9.58332444,-5.98785400,-4.16155434,-4.04848576
78,4.88828376E-3,2.05524206E1,3.72536160E2,-1.08014798E1,-2.53059076E1,2.13174367,-6.23075104
79,4.95095400E-3,1.47883176,9.50359060E2,-8.79349136,-1.15173852E1,-2.98453352,5.50522328E-1
80,5.01362419E-3,-2.09225488E1,1.59776424E3,2.37019444,1.58788560E1,-8.62822248,2.68291048
81,5.07629442E-3,-7.09917545,-7.46363068E2,7.97892000,1.46184148E1,-4.09677553,-3.19323182
82,5.13896465E-3,1.53255700E1,-5.05118561E2,-1.11167264E1,-8.17018414,7.48993348E-1,-5.50579500
83,5.20163536E-3,6.09643841,4.27493524E3,-1.97253096E1,-1.94348240E1,-5.15160608,4.75494192E-1
84,5.26430560E-3,-1.18080068E1,4.41059496E3,-8.40592288,-5.01870441,-9.60539532,2.93056488
85,5.32697630E-3,2.20233822,-2.55564856E3,3.01523662,9.79916384,-3.02122164,-1.06084335
86,5.38964652E-3,2.12557459E1,-3.69264720E3,5.67135288,1.97955368E-1,2.32913924,-5.46417236
87,5.45231628E-3,-3.97692248,5.45697736E3,3.47850372E-1,-1.50557196E1,-4.56942748,-3.28973698
88,5.51498652E-3,-1.46120884E1,8.85327720E3,-6.51213028,-1.70675432E1,-1.13731301E1,3.56779768
89,5.57765676E-3,1.65284444E1,-1.14309037E3,-1.15868866E1,-5.45908976,-5.07027865,7.61545180E-1
90,5.64032744E-3,3.17783118E1,-7.18937302E3,-1.16404331E1,1.07516873E1,2.42358256,-4.87909984
91,5.70299720E-3,1.32526540,2.01626825E3,3.18516874,1.33463060E1,-3.61186528,-2.15422010
92,5.76566792E-3,-1.66453684E1,1.02172375E4,1.03944528E1,-1.30814410,-1.09441411E1,1.53785156
93,5.82833816E-3,8.94963456,3.00930309E3,1.25464498E1,-1.59549056E1,-5.45099736,4.57873012E-1
94,5.89100888E-3,1.99184536E1,-6.17068768E3,1.44660664,-6.99964472,3.17852736,-2.01707363
95,5.95367912E-3,-1.57187772,-1.64197576E3,-1.72178448E1,1.29515064E1,-1.85227712,7.38027000E-2
96,6.01634932E-3,-9.21145248,7.19807816E3,-3.35088752,8.10440063,-9.19354058,1.74315760
97,6.07901955E-3,5.64266492,5.21578742E3,1.90104616E1,-1.30003082E1,-4.90511032,-7.63699104E-1
98,6.14168930E-3,1.98671472E1,-2.00956893E3,1.41183376E1,-1.47245764E1,1.15130603,-1.71325240
99,6.20436000E-3,1.05734504,-1.80169680E3,2.44949792,1.03200996E1,-2.75853608,2.56489516
100,6.26703024E-3,-2.01979375E1,2.94371368E3,-9.19821548E-1,2.29704332E1,-7.88718464,2.59730768
101,6.32970094E-3,4.22038412,2.82944176E3,-1.04875732,5.52443792E-1,-4.13280296,-3.02812457
102,6.39237116E-3,3.00339270E1,-2.97993448E1,-8.52384376,-1.66333448E1,1.03804791,-3.98140000
103,6.45504092E-3,4.22717714,8.55788804E2,-8.04122543,-1.68901912,-3.30187536,2.10476947
104,6.51771116E-3,-2.66141512E1,2.60850788E3,5.50808336,1.65386260E1,-7.56855156,5.04808712
105,6.58038188E-3,-1.19729174E1,5.14443636E2,1.12650895E1,9.02814579,-3.06874395,4.02166319E-1
106,6.64305212E-3,1.79459920E1,-1.01254177E3,9.30213832,-1.24850142E1,1.51679384,-3.14051533
107,6.70572232E-3,9.00224590,2.24012590E3,-6.85879568,-1.29661310E1,-2.49256324,-8.71707056E-1
108,6.76839304E-3,-8.13478565,4.26264906E3,-1.21550548E1,5.11710024,-7.19946862,1.49963616
109,6.83106328E-3,3.89577984E-1,1.58063900E2,7.39892720,1.17998778E1,-3.45288824,4.07668257E-1
110,6.89373400E-3,9.63813400E-1,-2.82836104E3,1.73193576E1,4.63878108,1.44579208,-2.16966152
111,6.95640376E-3,-8.83184528,1.32063854E3,5.69339272,-1.04728139,-2.93873528,2.89973592E-1
112,7.01907396E-3,-6.50410796,4.97707416E3,-7.91349080,2.43929864,-7.76282408,2.25131320
113,7.08174420E-3,9.39614008,1.17483116E3,-2.57095240,2.89570664,-3.32752634,-3.76493904E-1
114,7.14441490E-3,7.57007648,-2.49467136E3,1.14938343E1,-4.18786622,1.61916960,-2.16696429
115,7.20708466E-3,-2.12043738E1,1.16172922E3,1.25955642E1,-2.50726008,-2.92021392,1.81539824
116,7.26975536E-3,-1.89787952E1,4.56161260E3,1.18010342E1,2.76154808,-7.62630512,4.04094076
117,7.33242560E-3,1.23791206E1,8.01199913E2,6.71197224,5.22603988E-1,-2.62966560,-2.68635464
118,7.39509584E-3,1.50569736E1,-2.17881178E3,9.84230808E-1,-2.44037628,2.91171264,-5.35182620
119,7.45776604E-3,-1.67181264E1,2.06744027E3,7.00012255,4.77574304E-1,-8.71129608E-1,2.04306150
120,7.52043628E-3,-2.92405960E1,4.69223928E3,8.77259352,5.52679588,-5.48185204,5.39068128
121,7.58310700E-3,-1.97635864,-4.62767316E2,5.71702768,2.48122336,-1.66488124,2.11990857E-1
122,7.64577676E-3,1.28986872E1,-3.31821298E3,3.51449132,-1.26524436,3.08150625,-4.11911154
123,7.70844744E-3,-9.33377170,2.75656704E3,-5.05899668E-1,7.60199116E-1,-4.16486788E-1,-1.88918648E-1
124,7.77111768E-3,-2.09224391E1,6.65634872E3,1.03761077,-5.46779156,-4.35207368,3.71226288
125,7.83378840E-3,5.07508946E-1,3.85839752E2,-1.42117812,-1.17323566E1,-1.81629320E-1,5.24583530E-1
126,7.89645864E-3,1.30405724E1,-4.84054896E3,-3.52946116,-3.71355080,4.53101872,-3.39345144
127,7.95912840E-3,-1.01214898E1,6.60635900E2,-3.59792612,1.03173673E1,1.30317556,-3.78551960E-1
128,8.02179909E-3,-2.50235556E1,6.89535288E3,-3.22873688,7.44063900,-2.53236532,1.20856286
129,8.08446980E-3,-1.96752296,2.81361272E3,9.88541416,-1.17190958E1,1.54231096,-1.48612212
130,8.14713860E-3,1.24026894E1,-3.95946552E3,7.52923252,-1.33558524E1,6.34860276,-3.79952000
131,8.20980930E-3,-2.72158072,-1.89804104E3,-1.12371790E1,6.33805084,2.51055576,-1.24400676
132,8.27248002E-3,-1.09858501E1,4.25654792E3,-1.16083658E1,1.26221288E1,-1.74217120,1.26002574
133,8.33515072E-3,3.29393458,3.95390872E3,3.16277051,-5.51925756,2.03572154,-1.01193655
134,8.39782048E-3,1.35444724E1,-6.07644749E2,1.41403876E1,-2.28767586E1,6.26407194,-1.59190452
135,8.46049120E-3,-4.62586260,-1.12270582E3,4.56277372,-1.02767539E1,2.77785016,1.67371656
136,8.52316092E-3,-1.38611056E1,1.38568188E3,-2.20353342,1.40437352E1,-1.05436695,2.67043900
137,8.58583260E-3,9.23087692,1.38264956E3,4.19471598,1.04693461E1,2.39424084,-1.10481691
138,8.64850140E-3,1.88033232E1,3.91536280E2,3.08172345,-9.92208768,5.80347968,-4.13080549
139,8.71117208E-3,-1.31469274,1.67387768E3,6.05990744,-1.34055496E1,9.79465960E-1,1.59807944
140,8.77384280E-3,-1.86129728E1,1.80711328E3,1.10082233E1,3.83260344,-3.03141809,4.46239520
141,8.83651256E-3,-5.95474432E-1,-1.33513224E3,7.28724718,1.27307702E1,7.38490344E-1,-5.43238068E-1
142,8.89918328E-3,1.93246008E1,-1.72412320E3,5.80019904,4.12001801E-1,4.23925162,-3.69119168
143,8.96185304E-3,3.70368432,3.14560723E3,-2.40967320,-1.01949966E1,1.36215592E-1,5.61603500E-1
144,9.02452374E-3,-8.06213951,4.76815032E3,-2.63470316,-8.66244124,-3.81379792,3.33252120
145,9.08719349E-3,-1.20987368E-1,-1.03352726E3,9.38002204,-8.68265728E-1,-3.50979900E-1,-8.53702164E-1
146,9.14986420E-3,1.04505968,-4.34811736E3,1.36713324E1,7.99202824,2.90952112,-2.71284512
147,9.21253490E-3,-7.23610878,1.25808394E3,4.01490402,9.39846324,-1.30737770,1.96969344
148,9.27520562E-3,-5.04146862E-1,5.81097272E3,-1.23215640E1,1.00536621,-4.95771024,1.35098968
149,9.33787536E-3,1.50439180E1,1.04346800E3,-6.26894904,-7.82154800,-1.26427912,-3.22369480
150,9.40054512E-3,3.81325984,-4.16975356E3,1.28832614E1,-2.42177892,2.23317432,-3.06522751
151,9.46321584E-3,-2.47837376E1,-6.03322983E2,1.18416392E1,1.15002429E1,-2.17851258,1.47146844
152,9.52588560E-3,-1.72382864E1,4.44370224E3,4.58389808,8.16644287,-6.66839648,2.91374400
153,9.58855628E-3,1.35013068E1,1.97448256E3,-2.78950024,-9.04366970,-2.79358288,-1.76265512
154,9.65122700E-3,1.82967496E1,-2.18436670E3,-3.76995064,-1.42058324E1,1.39414560,-4.64342164
155,9.71389768E-3,-7.26333476,-1.77917528E2,2.41237928,-2.29137540E-1,-2.60265280,-4.55075836E-1
156,9.77656744E-3,-2.35632660E1,2.86691928E3,3.07689047,1.24921978E1,-7.53387024,2.63710712
157,9.83923816E-3,-9.45554448E-1,5.30687284E2,5.49333524,3.35360576,-4.65094996,-8.95746328E-2
158,9.90190792E-3,2.35097100E1,-1.84521576E3,-6.12195301,-8.82888416,-2.46856236E-1,-5.29376792
159,9.96457864E-3,9.58467292,1.19062900E3,-1.38714208E1,-3.22919202,-3.55292632,-2.77078368
160,1.00272489E-2,-1.29086542E1,3.57833720E3,4.36953116,4.33938504,-8.03106976,2.39205168
161,1.00899196E-2,-9.47090624,5.47959708,1.31023658E1,-7.63545988E-1,-4.73045536,6.81175376E-2
162,1.01525891E-2,1.14258158E1,-2.83768824E3,3.96138760,-8.28506278,-6.76090144E-1,-2.68832728
163,1.02152586E-2,5.30822182,1.02782548E3,-1.19187080E1,-2.73438880,-3.68809560,-1.08434141
164,1.02779293E-2,-8.60192776,4.77801704E3,-1.31625354E1,3.93222424,-7.33168172,-2.33406090E-1
165,1.03406000E-2,3.29068852E-1,1.40960432E3,9.36580944,-3.89956424,-4.42752980,-2.52813960
166,1.04032707E-2,6.24690580,-3.02488542E3,1.26573372E1,-8.58883952,-5.93668560E-1,-3.12339306
167,1.04659403E-2,-2.45240592,-6.73234984E2,-4.66358472,1.16555786,-3.31595110,1.39778708
168,1.05286110E-2,-3.59014152,3.78170320E3,-1.68737792E1,1.01870990E1,-6.98181488,9.40505124E-1
169,1.05912817E-2,1.07288993E1,2.57989192E3,-1.13152552E1,3.15398622,-3.99547672,-3.73608520
170,1.06539524E-2,1.54404460E1,-1.01546156E3,4.74206736,-1.14686549E1,-2.35835528E-1,-3.23215270
171,1.07166219E-2,-3.77666928,-2.72000792E2,2.57685424,-9.57382488,-2.80849768,1.37751960
172,1.07792926E-2,-6.42674448,2.23103476E3,-7.97097256,3.37134576,-5.55130292,2.02027822
173,1.08419633E-2,1.40565788E1,1.38317680E3,-1.06338728E1,5.20945454,-2.17328858,-2.95386552
174,1.09046328E-2,1.72551368E1,1.26287138E2,-1.00533676E1,-3.48343040,9.59188652E-1,-5.32014846
175,1.09673035E-2,-1.67889200,1.99995736E3,-1.91834256,-8.79976272,-2.51116252,7.33230544E-2
176,1.10299730E-2,-9.67453096,2.58161736E3,-8.07752896E-2,-1.99851904,-5.48027752,2.63797712
177,1.10926437E-2,8.19251060,-7.73509312E2,-1.20107794,5.91494032,-1.57929240,-1.02010930
178,1.11553133E-2,2.24502016E1,-1.56426704E3,-5.36383008,4.97746896,1.65320492,-4.69339800
179,1.12179840E-2,6.02909422,3.22538614E3,-1.38626884E1,7.08685780E-1,-2.19786740,-2.13711262
180,1.12806547E-2,-7.49823952,5.14914274E3,-6.58792972,-6.76427032,-5.68858336,2.41454672
181,1.13433254E-2,1.14107919,-2.49921656E2,4.37504624,-9.08609009,-2.40535712,9.98161696E-1
182,1.14059949E-2,1.23530626E1,-3.59677672E3,1.34175216,2.11982417E-1,1.23209548,-3.12436438
183,1.14686656E-2,3.51521564,1.57800568E3,-2.50437236,1.03483248E1,-1.28661930,-1.27943742
184,1.15313363E-2,-9.14414120,6.19449378E3,-6.32756138,5.97283792,-4.54914236,8.69832328E-1
185,1.15940058E-2,1.64631068E-1,2.05052018E3,4.96998024,-9.69621088,-2.73265984,1.07097507
186,1.16566765E-2,4.00868940,-3.29427386E3,9.63738728,-9.70921040,1.16535449E-1,-9.46539976E-1
187,1.17193472E-2,-1.31288624E1,-7.11270332E2,1.23761714,1.07762587E1,-2.09950972,8.36436176E-1
188,1.17820180E-2,-1.44904936E1,4.36296560E3,1.49290620,1.73060976E1,-5.14208841,2.21822382
189,1.18446874E-2,2.03452349,3.20511246E3,3.96681664,-1.79605984,-2.54407620,-1.51506496
190,1.19073582E-2,8.32612134,-7.58483364E2,7.02901602,-1.88915312E1,6.59483384E-1,-2.44811416
191,1.19700288E-2,-1.41788028E1,-2.68955256E2,7.47274732,-6.59469604,-2.22319698,1.97013984
192,1.20326984E-2,-2.41387320E1,2.26379752E3,4.38549424,1.40863144E1,-5.43659068,3.48081040
193,1.20953680E-2,-1.17059494,1.55465592E3,5.31488896,8.95000648,-2.27056122,-7.11729717E-1
194,1.21580386E-2,1.17382192E1,1.06864476E2,-2.19409490E-1,-8.33550358,1.51168168,-4.79670096
195,1.22207094E-2,-5.22039508,1.63854348E3,3.38246252E-1,-1.02700091E1,-9.16830922E-1,-6.35440444E-1
196,1.22833788E-2,-2.03296161E1,2.49898960E3,9.18799400,2.24444294,-4.28015804,2.42675708
197,1.23460496E-2,-6.10325098,-2.59033848E2,8.30257320,8.89986896,-1.59485076,-1.09753418
198,1.24087202E-2,1.48372268E1,-1.49285592E3,2.37208224,6.27451468E-1,1.44492912,-3.68721584
199,1.24713910E-2,3.08554840,2.20443844E3,-4.20074462,-6.24655628,-9.96628288E-1,-1.61686504
200,1.25340604E-2,-1.23342216E1,4.41290520E3,2.04305911,-5.71487144,-3.56436300,4.64153720E-1
201,1.25967312E-2,-6.71571304E-1,4.99461464E2,1.24165214E1,-3.98603536,-5.62999536E-1,-7.74110368E-1
202,1.26594018E-2,8.88089464,-2.82347944E3,5.89157632,-6.11684608E-1,1.91011560,-2.51981400
203,1.27220714E-2,-4.37234592E-1,5.42644644E2,1.39725316E-1,2.39041424,-1.30074764,3.31836438E-1
204,1.27847422E-2,-4.48522712,4.45648716E3,-4.92919304,2.40097092,-3.85086776,3.80358648E-1
205,1.28474128E-2,1.03743827E1,1.97382760E3,-3.41956852,-3.25669504,-9.00258732E-1,-2.90740224
206,1.29100824E-2,1.37263572E1,-1.97980152E3,6.97538136,-6.12355280,1.87080632,-2.72015520
207,1.29727530E-2,-7.44135760,-4.12811041E2,5.84953024,1.65213036,-1.08793235,7.44590712E-1
208,1.30354226E-2,-1.01435649E1,2.83176872E3,4.00269222,5.01819897,-4.34205820,2.22540760
209,1.30980932E-2,7.14806080,1.72122248E3,2.25107336,-2.84577224,-1.43454288,-2.14991808
210,1.31607640E-2,1.14665139E1,-4.78914120E2,-5.94247152E-2,-8.84105016,1.64213752,-4.98231936
211,1.32234334E-2,-6.94608544,9.30631924E2,4.23712302,-4.52527380,-1.05389512,-1.13809836E-1
212,1.32861042E-2,-1.90316640E1,2.17310690E3,6.30730152,2.61049940,-3.86959744,1.91099512
213,1.33487750E-2,1.09997106,-2.14928865E2,8.39962004,-4.41251944E-1,-1.07504535,-1.61445248
214,1.34114444E-2,1.16836560E1,-1.29278362E3,4.89565560,-2.94589400,2.16634631,-4.51572276
215,1.34741152E-2,-8.23460866,2.11820030E3,2.65627716E-1,3.29961490,-5.89362904E-1,-9.25004196E-1
216,1.35367860E-2,-1.89203728E1,3.61571932E3,8.72264192,2.08062601,-3.07397866,2.49662400
217,1.35994564E-2,-1.19371796,-5.42741728E2,7.18979836,-6.35246516,7.27032470E-1,-6.64925336E-1
218,1.36621260E-2,1.30489874E1,-3.05249167E3,2.84727976,-6.91029976,4.18837882,-3.18645286
219,1.37247968E-2,-4.97453168,1.21540392E3,4.17534780,4.72951792,1.27441048,-4.25932788E-1
220,1.37874676E-2,-1.69261328E1,4.86481144E3,4.33668376,8.16501236,-1.61563624,1.44082940
221,1.38501380E-2,1.53235960,1.31349648E3,7.59502744,-6.46053792,1.83789560,4.78695008E-2
222,1.39128076E-2,1.10574412E1,-3.14287162E3,2.85436200,-1.30108846E1,5.25357770,-2.40421056
223,1.39754772E-2,-3.73716592,-8.94167328E2,-1.55357160,2.26529574,2.34674692,-3.60823132E-2
224,1.40381480E-2,-1.12241876E1,3.46702816E3,2.32295704,1.55580460E1,-8.92125896E-1,1.51820780
225,1.41008176E-2,1.78699688,2.46372412E3,3.29456472,6.48480128,1.97779384,-1.62872340
226,1.41634880E-2,1.10298705E1,-1.11528146E3,6.12727737,-1.27686322E1,4.33879900,-2.79090952
227,1.42261588E-2,-4.06986380,-8.29240418E2,8.05319405E-1,-1.05651403E1,9.16460705E-1,4.88301232E-1
228,1.42888296E-2,-1.11575711E1,1.51395548E3,-4.65629816,6.78961328,-2.61111476,1.86459040
229,1.43514992E-2,4.33530426,1.21382976E3,2.69169424E-1,1.01898968E1,-4.98164272E-1,-1.13056684
230,1.44141696E-2,1.00866663E1,6.31868268E1,6.24642086E-1,-2.27632546,2.05509138,-4.10388279
231,1.44768404E-2,-2.84157136,1.19398784E3,2.51053620,-1.09870017E1,-7.25936126E-1,2.43407132E-1
232,1.45395112E-2,-1.24202024E1,1.63530444E3,1.84187760,-4.75336360,-3.50188184,2.50624012
233,1.46021808E-2,2.80778744,-7.89231776E2,-1.58182764,5.83184816,-1.32190896,-9.82998464E-1
234,1.46648516E-2,1.82343664E1,-1.44125200E3,-3.74999952,6.50309704,8.20533752E-1,-3.55270316
235,1.47275220E-2,2.62955760,2.17982078E3,-6.86809064,2.01427269,-2.04108429,-9.80671784E-1
236,1.47901916E-2,-8.88044456,3.80454520E3,-4.01763153E-2,-6.88335416,-4.82178112,2.01213312
237,1.48528624E-2,5.27646876,-2.39998412E2,3.04948139,-1.05187786E1,-1.64618228,1.22285306E-1
238,1.49155320E-2,1.53316748E1,-2.99012256E3,-2.62717368,-1.47946824,1.26179886,-2.12842178
239,1.49782024E-2,9.01672077E-1,8.87959288E2,-1.52615380,8.25783252,-1.92029344,7.04218197E-1
240,1.50408720E-2,-6.99563024,4.67145208E3,-4.97359040,3.68018128,-4.71304272,7.87486792E-1
241,1.51035428E-2,9.82695296,1.76118072E3,-5.18009282,-1.15492189E1,-1.30241358,-2.01218391
242,1.51662136E-2,1.34082116E1,-2.38131644E3,-3.22302436E-2,-1.27700842E1,1.39415968,-2.99629856
243,1.52288844E-2,-4.89607480,-6.16894150E2,-2.83282160,6.27759648,-1.78761784,2.38086056E-1
244,1.52915536E-2,-3.11216521,3.08385062E3,-7.05744982,1.36910784E1,-4.71071816,1.02444720
245,1.53542244E-2,1.35220016E1,2.25550676E3,-9.23701478,-9.23826504E-1,-1.85881840,-2.97067024
