step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
35,2.19346070E-3,1.32670390E3,-2.57170320E2,-1.34811272E3,1.91766296E2,1.00389218E1,1.75217488E2
36,2.25613094E-3,3.82944560E2,1.27308274E4,-3.52165652E2,1.72023296E2,1.15254986E1,1.75351000E2
37,2.31880140E-3,1.01074708E3,2.64576100E3,-9.96326736E2,1.42169164E2,-3.46713948,1.52578700E2
38,2.38147140E-3,1.93914784E3,-9.95012952E3,-1.94611096E3,1.44161296E2,-1.21019780E1,1.48071732E2
39,2.44414188E-3,1.14270961E3,-1.25062526E3,-1.11307347E3,1.44557856E2,3.67632344,1.44171096E2
40,2.50681208E-3,-5.72654816E1,1.02818632E4,1.07564652E2,1.01496565E2,1.49150692E1,9.59593772E1
41,2.56948232E-3,2.74124816E2,1.91682376E3,-2.93256424E2,4.58725308E1,3.70682048,3.94679760E1
42,2.63215280E-3,1.08920884E3,-8.66661168E3,-1.16762888E3,4.15020800E1,-8.78144928,4.21598864E1
43,2.69482328E-3,6.34406948E2,-5.63346864E2,-6.55207444E2,7.98433920E1,1.54510676,8.48303412E1
44,2.75749328E-3,-4.70039128E1,9.19488812E3,8.85498808E1,8.57052420E1,8.98301696,8.50506496E1
45,2.82016376E-3,5.18588782E2,8.63205624E2,-5.27304172E2,3.65884636E1,-6.45525408,3.57988356E1
46,2.88283392E-3,1.00250852E3,-7.99789568E3,-1.06463540E3,1.22764814E1,-1.53305568E1,1.44904984E1
47,2.94550440E-3,1.85569320E2,1.11556494E3,-1.96696256E2,5.49395848E1,-4.28385496,5.48061992E1
48,3.00817466E-3,-2.93815640E2,9.95889376E3,3.45735456E2,9.66737272E1,1.71611320,9.28540230E1
49,3.07084465E-3,5.51001216E2,2.92434480E2,-5.36723136E2,7.93928768E1,-6.40612076,8.27180672E1
50,3.13351512E-3,1.02253473E3,-8.28329564E3,-1.07713914E3,4.20581246E1,-1.21523440E1,4.47067260E1
51,3.19618558E-3,2.10407138E2,2.06013131E3,-2.52368496E2,6.69473648E1,-6.22593356,5.63616516E1
52,3.25885558E-3,-2.40551184E2,1.09063268E4,2.49543192E2,1.20880520E2,-2.79828688E-1,1.04619026E2
53,3.32152606E-3,5.77051064E2,1.19849228E2,-5.81865024E2,1.13343942E2,-4.25037098,1.12337399E2
54,3.38419652E-3,1.09193075E3,-8.86885928E3,-1.10723615E3,6.99316024E1,-9.76070880,8.14778328E1
55,3.44686700E-3,2.51360704E2,2.19158626E3,-2.21486712E2,7.20255136E1,-5.95111176,7.10522842E1
56,3.50953700E-3,-3.93998864E2,1.15300727E4,4.17341090E2,1.10284913E2,4.25007724E-1,9.59009076E1
57,3.57220744E-3,3.83784176E2,3.43131732E2,-4.29354334E2,1.24290084E2,5.88357736E-2,1.24498808E2
58,3.63487768E-3,1.13107145E3,-9.50002192E3,-1.18591464E3,9.80201624E1,-3.31952358,1.16202796E2
59,3.69754792E-3,4.19509984E2,1.19186974E3,-4.08084536E2,7.23841334E1,-2.45694160,7.99768448E1
60,3.76021816E-3,-4.10644960E2,1.12937653E4,4.43614196E2,7.52422856E1,4.48848344E-1,6.91682816E1
61,3.82288840E-3,2.05706072E2,8.69737432E2,-2.45072700E2,9.55794048E1,-5.88959168E-1,9.61721708E1
62,3.88555888E-3,1.01103425E3,-9.60083104E3,-1.07265795E3,9.16474056E1,-8.30424118E-2,1.02783454E2
63,3.94822928E-3,3.06336475E2,-1.05806804E2,-2.98791984E2,5.41987752E1,5.32677268,6.81355288E1
64,4.01089954E-3,-5.65193080E2,1.02621603E4,6.07099056E2,3.64692092E1,5.82337000,4.57512952E1
65,4.07356930E-3,1.49269392E2,1.36964476E3,-1.53477252E2,7.02409124E1,8.02019882E-1,6.57329704E1
66,4.13624001E-3,1.00814986E3,-8.82118608E3,-1.04020703E3,8.27258586E1,1.00218511,7.69706728E1
67,4.19891024E-3,2.31091166E2,-7.64635420E2,-2.35450460E2,4.18514776E1,6.90791608,4.56636856E1
68,4.26158046E-3,-6.26571084E2,9.03773499E3,6.47218228E2,1.70176056E1,5.15885878,2.13566256E1
69,4.32425070E-3,8.64835452E1,1.50911844E3,-9.82414440E1,4.35229300E1,-5.11329556E-1,3.91351768E1
70,4.38692140E-3,8.45087148E2,-7.78439472E3,-8.73295120E2,6.83026120E1,4.59966232E-1,6.31319666E1
71,4.44959164E-3,1.62570964E2,-7.00958729E2,-1.50581528E2,4.78772496E1,3.85060552,4.91940168E1
72,4.51226188E-3,-4.71215584E2,8.09647083E3,5.11234999E2,2.16165519E1,1.26218868,2.47560000E1
73,4.57493208E-3,1.93442168E2,1.26927138E3,-1.98902464E2,3.43797160E1,-3.78865864,3.45702052E1
74,4.63760280E-3,7.46092652E2,-6.79467008E3,-7.85309168E2,6.17539120E1,-4.71719504,6.30630398E1
75,4.70027256E-3,6.81432864E1,1.91714288E2,-6.91753104E1,6.73634192E1,-2.27363634,6.81406496E1
76,4.76294280E-3,-4.42877196E2,7.98690032E3,4.77898928E2,5.09089804E1,-3.91348816,4.95916128E1
77,4.82561352E-3,2.46560120E2,8.42785264E2,-2.52275588E2,4.49808264E1,-7.72694112,4.62304496E1
78,4.88828376E-3,8.10768700E2,-6.46904232E3,-8.50820448E2,6.81782912E1,-1.05482376E1,7.38226080E1
79,4.95095400E-3,1.61040092E2,1.08908165E3,-1.52111520E2,8.81820584E1,-9.95753768,9.51357268E1
80,5.01362419E-3,-4.17475652E2,8.41871168E3,4.71186592E2,8.07171917E1,-8.18039894,8.31049252E1
81,5.07629442E-3,2.17687344E2,6.20283986E2,-2.15715384E2,7.13540363E1,-7.78100728,7.15795851E1
82,5.13896465E-3,8.34385204E2,-6.50175808E3,-8.73398016E2,7.80848648E1,-8.53495024,7.93877504E1
83,5.20163536E-3,1.91777984E2,1.74558544E3,-1.90445504E2,8.91036888E1,-8.90488720,9.04366875E1
84,5.26430560E-3,-4.75991200E2,9.12812328E3,5.07702732E2,9.46953488E1,-9.98610208,9.68533704E1
85,5.32697630E-3,1.29530788E2,7.28124476E2,-1.32086586E2,9.20167446E1,-9.26865100,9.87043760E1
86,5.38964652E-3,8.05520344E2,-6.66139316E3,-8.34649564E2,8.29947566E1,-6.33428908,8.76221368E1
87,5.45231628E-3,1.50732040E2,1.92450488E3,-1.48986948E2,7.80102776E1,-2.08576536,7.76534984E1
88,5.51498652E-3,-5.77512792E2,9.71098040E3,6.14371395E2,9.15662193E1,-4.29322290,9.23736096E1
89,5.57765676E-3,9.02520085,1.30610358E3,4.38745688,1.01344109E2,-6.91374256,1.08225346E2
90,5.64032744E-3,6.72698160E2,-6.57521152E3,-6.91396288E2,7.93820952E1,-4.47235632,8.43460560E1
91,5.70299720E-3,6.53235864E1,1.63121688E3,-5.39277984E1,5.62547876E1,3.16577387E-1,5.76875304E1
92,5.76566792E-3,-6.20267582E2,9.78447056E3,6.64410828E2,7.13407660E1,3.81336544E-1,7.13834143E1
93,5.82833816E-3,-9.49592496E1,1.97395360E3,9.96433448E1,9.36845016E1,-2.22579098,9.20882702E1
94,5.89100888E-3,5.28353548E2,-6.12356567E3,-5.63741492E2,7.98444080E1,-1.89506128,7.58285524E1
95,5.95367912E-3,9.89719960E-2,1.26593292E3,-5.01423836,5.43445732E1,1.98164936,5.23166894E1
96,6.01634932E-3,-5.97778080E2,9.35282804E3,6.24235868E2,5.87738224E1,1.67007876,5.71576408E1
97,6.07901955E-3,-1.23848772E2,2.32800054E3,1.08082867E2,8.13476276E1,-1.11252856,7.44744588E1
98,6.14168930E-3,4.45607088E2,-5.62999820E3,-4.91560272E2,8.37346840E1,-1.25952136,7.44815396E1
99,6.20436000E-3,2.40396284E1,9.73355960E2,-2.93681000E1,6.57595968E1,1.97440424,6.49183656E1
100,6.26703024E-3,-4.85147048E2,8.71095560E3,5.13766289E2,5.41455888E1,1.82919320,5.71302368E1
101,6.32970094E-3,-7.08393097E1,2.33043170E3,5.61309100E1,6.76163248E1,-6.46797276E-1,6.33319520E1
102,6.39237116E-3,4.29482460E2,-5.12342596E3,-4.83641816E2,9.10563374E1,8.38870716E-1,8.08590889E1
103,6.45504092E-3,4.89061592E1,1.02601254E3,-6.90037488E1,9.04017830E1,3.74364496,8.52484132E1
104,6.51771116E-3,-3.69303728E2,8.16554165E3,3.97404984E2,6.89894056E1,2.45295908,6.86475512E1
105,6.58038188E-3,6.98666856E1,2.00895095E3,-7.31345510E1,6.71979520E1,1.24989378,6.43935396E1
106,6.64305212E-3,5.14680338E2,-4.85848472E3,-5.64706184E2,9.12276173E1,4.09001493,8.37655164E1
107,6.70572232E-3,6.65232944E1,1.26346230E3,-8.96860984E1,1.02207840E2,6.44342900,9.59087944E1
108,6.76839304E-3,-3.52153016E2,7.85061648E3,3.79655192E2,8.50643348E1,6.10026073,8.09245396E1
109,6.83106328E-3,1.62599920E2,1.51922404E3,-1.62245356E2,7.67868424E1,5.18998242,7.22135496E1
110,6.89373400E-3,6.30189562E2,-4.88297512E3,-6.65629244E2,9.00673676E1,6.07206106,8.43703268E1
111,6.95640376E-3,1.10847569E2,1.55659568E3,-1.08376754E2,1.00309360E2,5.73473688,9.67576792E1
112,7.01907396E-3,-3.56976484E2,7.83324432E3,4.00397587E2,9.53687288E1,5.95653824,9.32718182E1
113,7.08174420E-3,1.81907120E2,1.13401341E3,-1.71694520E2,8.70447064E1,7.57151080,8.53012276E1
114,7.14441490E-3,6.77153016E2,-5.13859892E3,-6.93391416E2,8.31417752E1,7.79988000,8.08466530E1
115,7.20708466E-3,1.26938378E2,1.64353144E3,-1.09189761E2,8.74347784E1,5.18907834,8.59810924E1
116,7.26975536E-3,-3.93480424E2,7.97300672E3,4.38732912E2,9.76158808E1,4.16092253,9.70481872E1
117,7.33242560E-3,1.44319964E2,1.09196365E3,-1.32829726E2,9.86176584E1,4.78464272,9.87816616E1
118,7.39509584E-3,6.81854008E2,-5.31688976E3,-6.90638544E2,8.30579662E1,6.09535408,8.21751404E1
119,7.45776604E-3,1.64516508E2,1.50573204E3,-1.35513652E2,7.42939472E1,5.42927884,7.38277436E1
120,7.52043628E-3,-3.91860648E2,8.05106640E3,4.41587068E2,8.77008152E1,3.45671056,8.69304184E1
121,7.58310700E-3,7.37173700E1,1.30678070E3,-6.60317324E1,9.96755024E1,2.64313960,9.82522680E1
122,7.64577676E-3,6.23975516E2,-5.33407164E3,-6.34992980E2,8.61735724E1,3.80774616,8.39797116E1
123,7.70844744E-3,1.89078608E2,1.18176472E3,-1.63975476E2,6.71262360E1,3.65544200,6.47199584E1
124,7.77111768E-3,-3.44308092E2,7.91532992E3,3.89135264E2,7.26421834E1,2.95980048,7.05475378E1
125,7.83378840E-3,6.81294776E1,1.60196900E3,-5.80827096E1,9.51669312E1,3.03020001,9.25569820E1
126,7.89645864E-3,6.02019405E2,-5.13639212E3,-6.13434362E2,9.69177152E1,3.35775948,9.29820442E1
127,7.95912840E-3,2.37939908E2,8.89406872E2,-2.18096280E2,7.53669500E1,1.99901976,7.29134512E1
128,8.02179909E-3,-2.49306796E2,7.59620760E3,2.91474392E2,6.62117528E1,1.40892840,6.57251884E1
129,8.08446980E-3,1.11668777E2,1.77802744E3,-1.05248940E2,8.78884504E1,3.67670248,8.52962208E1
130,8.14713860E-3,5.91763496E2,-4.81934024E3,-6.18073702E2,1.05595684E2,5.32877540,9.99859520E1
131,8.20980930E-3,2.61596180E2,7.37413360E2,-2.63722660E2,8.95528696E1,2.74147488,8.70211312E1
132,8.27248002E-3,-1.50589920E2,7.13882160E3,1.77561616E2,6.77518224E1,3.88201288E-2,6.99024296E1
133,8.33515072E-3,2.18981766E2,1.64389636E3,-2.17315174E2,7.97292040E1,1.15410173,8.11570168E1
134,8.39782048E-3,6.33490324E2,-4.58733940E3,-6.60068512E2,1.04509783E2,3.89130088,1.02736008E2
135,8.46049120E-3,2.79014728E2,7.72449448E2,-2.80749200E2,1.01653206E2,3.48781704,9.99404808E1
136,8.52316092E-3,-8.63145256E1,6.75927688E3,1.09419453E2,7.95514536E1,1.17938184,8.03861618E1
137,8.58583260E-3,3.12435699E2,1.32570326E3,-3.14683795E2,7.84399032E1,1.24335838,7.98144864E1
138,8.64850140E-3,6.95390984E2,-4.49592732E3,-7.22086144E2,9.72190000E1,2.68111752,9.67080976E1
139,8.71117208E-3,3.01664567E2,9.13961601E2,-2.97739336E2,1.04679513E2,2.49535348,1.04268146E2
140,8.77384280E-3,-6.32684136E1,6.55151700E3,9.09521389E1,9.19904232E1,1.06086529,9.22183896E1
141,8.83651256E-3,3.43642448E2,9.94523240E2,-3.55251528E2,8.21499538E1,1.62979676,8.13447762E1
142,8.89918328E-3,7.12066936E2,-4.54572488E3,-7.54468488E2,8.70221232E1,2.87796000,8.59747504E1
143,8.96185304E-3,2.88618064E2,1.06070411E3,-2.93818496E2,9.81649968E1,9.67645264E-1,9.83363912E1
144,9.02452374E-3,-9.69481472E1,6.55799104E3,1.17555952E2,1.00377500E2,-1.73233224,1.00453067E2
145,9.08719349E-3,3.24438000E2,8.36095144E2,-3.33884932E2,9.09576702E1,-9.45747184E-1,9.10928917E1
146,9.14986420E-3,7.28633832E2,-4.66159056E3,-7.60070896E2,8.10019302E1,9.28798770E-1,8.24823474E1
147,9.21253490E-3,3.06098819E2,1.07374847E3,-3.15829515E2,8.64050484E1,-4.75878192E-1,8.82358936E1
148,9.27520562E-3,-1.19012118E2,6.62526464E3,1.22981334E2,1.00846851E2,-2.84014056,1.00187027E2
149,9.33787536E-3,2.81507968E2,8.49280740E2,-3.00423217E2,1.02024293E2,-2.08505559,9.96204376E1
150,9.40054512E-3,7.24580478E2,-4.77108432E3,-7.52158596E2,8.75624752E1,-4.00534058E-1,8.67106724E1
151,9.46321584E-3,3.46224380E2,9.20762348E2,-3.43661760E2,8.01389599E1,-1.49506892,8.24026680E1
152,9.52588560E-3,-9.61397648E1,6.62281944E3,1.10330784E2,9.22456550E1,-4.21484948,9.37244416E1
153,9.58855628E-3,2.60830616E2,1.00027299E3,-2.79649352E2,1.07071519E2,-3.51612760,1.04757023E2
154,9.65122700E-3,7.06627226E2,-4.74877880E3,-7.39037512E2,1.01505482E2,-1.51712000,9.84349728E1
155,9.71389768E-3,3.76964256E2,7.21312046E2,-3.69607016E2,8.31697274E1,-3.03124642,8.48692036E1
156,9.77656744E-3,-4.04738951E1,6.51394892E3,7.45944692E1,8.31238938E1,-5.40544556,8.71893120E1
157,9.83923816E-3,2.79198840E2,1.17321766E3,-2.82009152E2,1.04204953E2,-3.60299180,1.05006600E2
158,9.90190792E-3,6.84776496E2,-4.59016896E3,-7.21381902E2,1.11882818E2,-1.22305476,1.08915031E2
159,9.96457864E-3,3.78289936E2,5.73709824E2,-3.86864856E2,9.07675076E1,-2.77724528,9.08754158E1
160,1.00272489E-2,1.71975408E1,6.29455852E3,1.17716836E1,7.64665844E1,-5.20314884,8.02366543E1
161,1.00899196E-2,3.26512718E2,1.26185978E3,-3.20056796E2,9.54961204E1,-2.94507696,9.71727184E1
162,1.01525891E-2,6.73581360E2,-4.32861186E3,-6.95732304E2,1.13631618E2,-7.23180962E-1,1.12262642E2
163,1.02152586E-2,3.64661144E2,5.78196048E2,-3.63719892E2,9.90984728E1,-3.07359576,9.99684432E1
164,1.02779293E-2,4.47668312E1,6.07635355E3,-1.79563544E1,7.88544800E1,-5.99490592,8.19733048E1
165,1.03406000E-2,3.51087760E2,1.27586556E3,-3.50231840E2,8.77296352E1,-3.20566226,8.90301040E1
166,1.04032707E-2,6.55733396E2,-4.01359844E3,-6.77536248E2,1.08334434E2,1.09966195,1.06852770E2
167,1.04659403E-2,3.27163840E2,7.80581000E2,-3.24132966E2,1.06512988E2,-3.62076472E-1,1.05425728E2
168,1.05286110E-2,1.67832872E1,5.99514056E3,2.77536224,8.84326456E1,-4.04273987,8.88739968E1
169,1.05912817E-2,3.36748384E2,1.24335242E3,-3.47072340E2,8.60958768E1,-2.24067164,8.59610556E1
170,1.06539524E-2,6.39648964E2,-3.76720168E3,-6.69697616E2,1.01671863E2,1.98806048,9.90697864E1
171,1.07166219E-2,2.91178824E2,1.05679310E3,-2.94644168E2,1.09623456E2,1.13064134,1.07257283E2
172,1.07792926E-2,-3.10537219E1,6.04858685E3,4.56415748E1,9.99950984E1,-2.13943911,9.89890768E1
173,1.08419633E-2,3.03079796E2,1.21962678E3,-3.21684838E2,9.21983338E1,-2.38645744E-1,9.00104523E1
174,1.09046328E-2,6.24590396E2,-3.63656400E3,-6.67765424E2,9.69003872E1,3.43910216,9.24317836E1
175,1.09673035E-2,2.69954824E2,1.29012942E3,-2.83196736E2,1.04913974E2,1.51193012,1.01248109E2
176,1.10299730E-2,-7.47875356E1,6.20141078E3,8.28398800E1,1.06563318E2,-1.53647460,1.03385997E2
177,1.10926437E-2,2.68705896E2,1.27643252E3,-2.88911392E2,1.03603280E2,1.20444798,9.88541032E1
178,1.11553133E-2,6.32501030E2,-3.57853128E3,-6.70548440E2,9.94260504E1,4.61476232,9.41777708E1
179,1.12179840E-2,2.95605280E2,1.39370324E3,-3.04612899E2,9.88942336E1,2.01039982,9.55088520E1
180,1.12806547E-2,-7.37366820E1,6.34474660E3,8.23605346E1,1.06243932E2,-1.15311623,1.01362979E2
181,1.13433254E-2,2.41360856E2,1.42050660E3,-2.66376592E2,1.13411415E2,1.54502760,1.05449975E2
182,1.14059949E-2,6.06755591E2,-3.51266740E3,-6.51855896E2,1.05815351E2,4.51756048,9.87818720E1
183,1.14686656E-2,3.03519607E2,1.38616360E3,-3.16792560E2,9.38071632E1,2.20892430,9.14441872E1
184,1.15313363E-2,-5.08195257E1,6.39730596E3,5.97033880E1,9.89599512E1,-9.56320096E-1,9.76216224E1
185,1.15940058E-2,2.31845140E2,1.57253836E3,-2.54246308E2,1.15896821E2,1.16080320,1.10875952E2
186,1.16566765E-2,5.74692248E2,-3.44338800E3,-6.20257616E2,1.15617776E2,4.31036138,1.09441650E2
187,1.17193472E-2,3.07457567E2,1.26624978E3,-3.21943616E2,9.79433344E1,1.79377016,9.51299476E1
188,1.17820180E-2,-1.43908132E1,6.29785060E3,3.01920509E1,9.32790184E1,-1.54213728,9.21975518E1
189,1.18446874E-2,2.37853076E2,1.68902328E3,-2.46617604E2,1.12334442E2,9.53386116E-1,1.08202350E2
190,1.19073582E-2,5.44334744E2,-3.29923106E3,-5.78632256E2,1.21138514E2,4.27462816,1.15918839E2
191,1.19700288E-2,3.00030684E2,1.17408812E3,-3.07533050E2,1.04691243E2,2.47011780,1.01774907E2
192,1.20326984E-2,1.48533464E1,6.10449553E3,1.23595166E1,9.05807305E1,-1.06095243,9.05130291E1
193,1.20953680E-2,2.56740284E2,1.70262584E3,-2.47271560E2,1.04615379E2,1.25770962,1.02570355E2
194,1.21580386E-2,5.28309870E2,-3.15044212E3,-5.45048140E2,1.21181976E2,5.13271523,1.16878128E2
195,1.22207094E-2,2.74603440E2,1.13535464E3,-2.75185944E2,1.11927140E2,3.06179619,1.09911537E2
196,1.22833788E-2,7.86897184,5.86816168E3,1.55686796E1,9.32266236E1,-8.79638288E-1,9.38735676E1
197,1.23460496E-2,2.62637328E2,1.57960260E3,-2.56412936E2,9.74798680E1,1.20105708,9.67348672E1
198,1.24087202E-2,5.23442984E2,-3.06947780E3,-5.34999084E2,1.14285719E2,4.99978304,1.11658561E2
199,1.24713910E-2,2.50996400E2,1.14833653E3,-2.42036580E2,1.15735030E2,2.99345112,1.13361812E2
200,1.25340604E-2,-1.02402926E1,5.67049168E3,3.87945032E1,1.00272048E2,-1.50645876,1.00305569E2
201,1.25967312E-2,2.70010040E2,1.38762712E3,-2.63983868E2,9.57185364E1,8.23096084E-2,9.54964064E1
202,1.26594018E-2,5.37412836E2,-3.08475614E3,-5.49037600E2,1.06368029E2,3.21397186,1.04651177E2
203,1.27220714E-2,2.49882936E2,1.16588855E3,-2.43194748E2,1.14509356E2,6.19893360E-1,1.12635779E2
204,1.27847422E-2,-1.80764224E1,5.54605244E3,4.41496180E1,1.08229447E2,-3.20535756,1.07958520E2
205,1.28474128E-2,2.73947904E2,1.20625318E3,-2.68168520E2,1.00290656E2,-1.30331218,1.00697649E2
206,1.29100824E-2,5.58780528E2,-3.16834212E3,-5.73745392E2,9.99322792E1,1.20043766,1.01048350E2
207,1.29727530E-2,2.77146176E2,1.14887834E3,-2.74116208E2,1.05501890E2,-1.92614440,1.08031929E2
208,1.30354226E-2,-2.86422728,5.49410488E3,2.39543796E1,1.08279026E2,-4.93967440,1.11282015E2
209,1.30980932E-2,2.80402520E2,1.12271857E3,-2.82218192E2,1.06687892E2,-1.64724720,1.08844340E2
210,1.31607640E-2,5.80439568E2,-3.24511004E3,-6.02865029E2,1.00289011E2,1.69487248,1.03321707E2
211,1.32234334E-2,3.21168662E2,1.09789753E3,-3.24408960E2,9.79613688E1,-1.39409864,1.01860237E2
212,1.32861042E-2,3.09119201E1,5.49475240E3,-1.46851300E1,1.05068577E2,-4.88927744,1.07258880E2
213,1.33487750E-2,2.82685232E2,1.16922366E3,-2.88686184E2,1.13517082E2,-2.48194884,1.12961674E2
214,1.34114444E-2,5.85626224E2,-3.24641990E3,-6.10832071E2,1.07687843E2,1.18606972,1.07583547E2
215,1.34741152E-2,3.64578820E2,1.01504588E3,-3.66558240E2,9.55684660E1,-6.82568744E-1,9.74401760E1
216,1.35367860E-2,8.24653530E1,5.44632292E3,-6.46866704E1,9.72152328E1,-4.22699786,9.84310056E1
217,1.35994564E-2,2.99588016E2,1.22278404E3,-3.08360720E2,1.12765908E2,-2.43302368,1.10845077E2
218,1.36621260E-2,5.82156848E2,-3.22799086E3,-6.17006158E2,1.14795363E2,1.35962116,1.11828876E2
219,1.37247968E-2,3.85100296E2,8.84897040E2,-3.98070360E2,9.83132080E1,-4.04284621E-1,9.79211232E1
220,1.37874676E-2,1.28783978E2,5.30761194E3,-1.17872512E2,9.09570599E1,-3.38323332,9.08951569E1
221,1.38501380E-2,3.28041220E2,1.24238204E3,-3.43342804E2,1.06990946E2,-9.46753120E-1,1.03175676E2
222,1.39128076E-2,5.78523872E2,-3.15961003E3,-6.22618818E2,1.17708362E2,2.18697690,1.12556720E2
223,1.39754772E-2,3.79724264E2,7.93786192E2,-4.04820967E2,1.03878701E2,-9.96357152E-1,1.02239025E2
224,1.40381480E-2,1.46756268E2,5.12267208E3,-1.46256232E2,8.86673928E1,-5.16559458,8.97280504E1
225,1.41008176E-2,3.51763536E2,1.19800008E3,-3.73295928E2,9.76188280E1,-3.20221590,9.69184016E1
226,1.41634880E-2,5.76564120E2,-3.08413100E3,-6.23324252E2,1.11268854E2,1.00039196E-1,1.09142077E2
227,1.42261588E-2,3.60806204E2,7.55981444E2,-3.88411784E2,1.05304981E2,-2.63725732,1.04866350E2
228,1.42888296E-2,1.45055008E2,4.93823960E3,-1.49697948E2,9.04359818E1,-6.62816764,9.20632362E1
229,1.43514992E-2,3.70783376E2,1.08141315E3,-3.95095352E2,9.25463008E1,-4.53551292,9.29717540E1
230,1.44141696E-2,5.92430448E2,-3.05281639E3,-6.36267996E2,1.06278658E2,-6.91646048E-2,1.04228831E2
231,1.44768404E-2,3.64869808E2,7.49035644E2,-3.85590104E2,1.08559549E2,-1.61025536,1.06650460E2
232,1.45395112E-2,1.50105632E2,4.79094456E3,-1.45775008E2,9.80048272E1,-5.39191152,9.77374176E1
233,1.46021808E-2,3.85010432E2,9.48548032E2,-3.98638152E2,9.53325844E1,-3.31460000,9.41843796E1
234,1.46648516E-2,6.10177612E2,-3.05413986E3,-6.42208196E2,1.01830232E2,9.95092104E-1,1.00201035E2
