step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
36,2.25613094E-3,-2.07235432E2,8.81439016E3,-7.24537038E1,1.60993136E2,-1.35871388,1.00326610E2
37,2.31880140E-3,-3.09284663E2,3.96011712E3,3.14546776E2,4.60500668E1,-8.60010624,1.05954695E1
38,2.38147140E-3,-6.82305480E2,-3.92943432E3,1.90148984E3,-2.78152536E1,-3.23666644E1,-1.02859807E2
39,2.44414188E-3,-4.18983030E2,7.72935488E2,2.06693149E3,9.50474928E1,-4.55331756E1,-3.50609636E1
40,2.50681208E-3,9.89215280E1,7.88099240E3,9.83155344E2,2.16630340E2,-4.58653832E1,5.28352690E1
41,2.56948232E-3,-1.37269092E2,2.64556884E3,1.35739792E2,7.47820044E1,-1.77113520E1,-2.80251384E1
42,2.63215280E-3,-6.18985844E2,-4.01198006E3,3.13413787E2,-8.17223454E1,1.48399104E1,-1.00499773E2
43,2.69482328E-3,-3.94385264E2,1.70554064E3,1.40586996E3,9.12968922E1,3.76829864,2.00891423
44,2.75749328E-3,-8.31671810E1,8.39579676E3,2.05051565E3,3.21818328E2,-1.94701600E1,9.72127344E1
45,2.82016376E-3,-3.97753640E2,2.56786536E3,1.17965854E3,1.98170576E2,-1.56194628E1,1.44093752E1
46,2.88283392E-3,-5.70531368E2,-3.66518832E3,8.74695112E1,2.14739561E1,-4.02101946,-6.43911360E1
47,2.94550440E-3,-1.16857934E2,2.44298292E3,4.57860184E2,1.94580568E2,-7.41604232,2.18677760E1
48,3.00817466E-3,6.57551764,8.27356816E3,1.41433512E3,3.68169000E2,-1.31666874E1,1.01007772E2
49,3.07084465E-3,-3.94826792E2,1.87414488E3,1.56891764E3,2.09510303E2,-2.23006726E1,2.21311616E1
50,3.13351512E-3,-4.15848589E2,-3.62464072E3,8.71398832E2,5.23596430E1,-2.81122448E1,-4.61191176E1
51,3.19618558E-3,1.53408372E1,2.75699928E3,2.98367952E1,1.66215132E2,-1.07792402E1,3.11828303E1
52,3.25885558E-3,9.17540360E1,7.89552168E3,3.16816782E1,2.73994800E2,2.02790070,9.78467560E1
53,3.32152606E-3,-2.40131856E2,1.01009893E3,1.01583362E3,1.53443752E2,-2.62925316E1,1.58309068E1
54,3.38419652E-3,-3.49180748E2,-4.51639508E3,1.31980240E3,3.12765646E1,-4.96511504E1,-6.62728072E1
55,3.44686700E-3,-6.06920004,2.25118494E3,9.86649128E1,7.97676992E1,-2.51989604E1,-2.74236368
56,3.50953700E-3,2.59024144E2,7.87929920E3,-6.24752236E2,1.23015368E2,-6.18103362,6.64302684E1
57,3.57220744E-3,1.50640096E1,8.17049122E2,4.70039224E2,4.37689924E1,-2.49039960E1,-5.52944468
58,3.63487768E-3,-3.30565810E2,-5.55348824E3,1.19054354E3,-2.68687296E1,-3.68988920E1,-8.19216346E1
59,3.69754792E-3,-9.95163632E1,1.00816035E3,1.23852586E2,2.40934540E1,-2.12628078E1,-1.80266032E1
60,3.76021816E-3,2.61128616E2,7.67625048E3,-5.95687536E2,8.88677880E1,-9.15699100,5.14693928E1
61,3.82288840E-3,-6.27570676E1,1.40972708E3,3.87239120E2,3.06253505E1,-1.19308448E1,-1.08134055E1
62,3.88555888E-3,-5.23949194E2,-5.50634956E3,1.17248142E3,-4.63509608E1,-8.53108024,-7.98282096E1
63,3.94822928E-3,-1.52048816E2,2.90268592E2,5.17862416E2,3.22076916E1,-6.06520605,-1.78654192E1
64,4.01089954E-3,3.37759400E2,7.23815108E3,-2.42168116E2,1.44512568E2,-8.73086072,5.47403956E1
65,4.07356930E-3,-9.14871502E1,1.90319656E3,2.07625127E2,9.13738155E1,-2.23493266,3.99714800
66,4.13624001E-3,-6.46815252E2,-4.65235756E3,1.09437549E3,1.10364783E1,2.79669472,-5.00657845E1
67,4.19891024E-3,-2.59151124E2,4.63868236E2,1.08841288E3,1.13713944E2,-7.08356858,1.27863730E1
68,4.26158046E-3,2.17585420E2,6.76983120E3,3.44794156E2,2.24305606E2,-6.94874528,7.41225196E1
69,4.32425070E-3,-1.47127344E2,1.97264216E3,1.08139122E2,1.35160552E2,8.03425789,2.43857456E1
70,4.38692140E-3,-5.37684440E2,-3.76881792E3,7.18102264E2,5.06099272E1,5.99476720,-2.25963736E1
71,4.44959164E-3,-2.19029570E2,1.01870787E3,1.11571860E3,1.69054280E2,-7.19839620,3.47855236E1
72,4.51226188E-3,8.22183228E1,6.42971372E3,6.42857932E2,2.56999896E2,-6.02820921,8.28135872E1
73,4.57493208E-3,-1.53788592E2,1.67494640E3,1.37783216E2,1.29379248E2,-8.52196024E-1,2.39833428E1
74,4.63760280E-3,-3.47024060E2,-3.33493304E3,2.53320956E2,3.23418618E1,-2.82247304,-2.02723098E1
75,4.70027256E-3,-6.86297464E1,1.50368356E3,4.97747136E2,1.42124904E2,-2.98173072,3.66984916E1
76,4.76294280E-3,1.44029556E2,6.39460136E3,4.66758632E2,2.22520590E2,-3.69231656,7.76583624E1
77,4.82561352E-3,-8.91826440E1,1.48664380E3,3.42436932E2,1.01830554E2,-1.33809888E1,1.25536060E1
78,4.88828376E-3,-2.68746352E2,-3.33019518E3,6.75551608E1,-8.86794280,-7.81484320,-3.74174360E1
79,4.95095400E-3,3.65550352E1,1.59542084E3,-2.56092548E2,6.51938772E1,8.54462148,1.69628016E1
80,5.01362419E-3,3.01169610E2,6.37801360E3,-1.06028891E2,1.49166404E2,3.74663904,6.35866596E1
81,5.07629442E-3,2.41596128E1,1.32197762E3,3.64094544E2,7.13395023E1,-9.27938366,6.48757124
82,5.13896465E-3,-2.71586512E2,-3.46285988E3,1.68540976E2,-2.86024352E1,5.67256832E-1,-4.51898764E1
83,5.20163536E-3,5.85491848E1,1.73207000E3,-5.35875416E2,2.49592900E1,1.13069665E1,9.10608101E-1
84,5.26430560E-3,4.18825626E2,6.62879564E3,-5.15063715E2,1.16803574E2,5.74791048,4.81593368E1
85,5.32697630E-3,1.00282335E2,1.28075170E3,1.88020768E2,6.54411792E1,-2.21879292E-1,-1.67675744
86,5.38964652E-3,-2.75178984E2,-3.70584104E3,2.97173144E2,-2.29001594E1,5.66964484,-4.84473464E1
87,5.45231628E-3,6.99925992E1,1.74639072E3,-3.52788020E2,3.51110436E1,8.43260384,1.36639916
88,5.51498652E-3,4.39621924E2,6.91089960E3,-6.11471558E2,1.26213038E2,8.58061312,5.22306394E1
89,5.57765676E-3,7.35484408E1,1.46744096E3,-1.56803344E1,7.40326644E1,1.23733998E1,4.07205200
90,5.64032744E-3,-3.17578292E2,-3.78350304E3,4.30142212E2,7.96058176E-1,1.16661012E1,-3.97647216E1
91,5.70299720E-3,2.49437596E1,1.54122652E3,2.89982200E1,7.58241652E1,1.96484568,8.31243134
92,5.76566792E-3,3.71592208E2,6.89607712E3,-4.54516984E2,1.56516052E2,8.76549432E-1,5.50523280E1
93,5.82833816E-3,4.27543878E1,1.78811800E3,-1.14174056E2,8.06676674E1,8.23291206,1.22170556E1
94,5.89100888E-3,-2.69226168E2,-3.54909636E3,4.77847960E2,5.07816983,6.17440128,-2.98347400E1
95,5.95367912E-3,4.42147684E1,1.23218488E3,3.01089311E2,8.86570264E1,-5.36402036,1.02257776E1
96,6.01634932E-3,3.10582900E2,6.43250036E3,-2.89239192E2,1.63541220E2,-6.95464232,5.15832090E1
97,6.07901955E-3,4.17853404,1.86829304E3,-1.93585232E2,7.92096088E1,2.02704573E-1,1.13984144E1
98,6.14168930E-3,-2.71313504E2,-3.18404818E3,3.76141592E2,3.00336504,2.97952672,-2.61791776E1
99,6.20436000E-3,1.48061324E1,1.11218548E3,3.84475544E2,7.61498976E1,-2.28245544,1.01738274E1
100,6.26703024E-3,2.80903360E2,5.93332240E3,-1.03451681E2,1.36735700E2,-6.91687152,4.40562584E1
101,6.32970094E-3,6.80770776,1.69064320E3,-2.20637440E2,5.35346412E1,-9.74744896E-1,5.79025456
102,6.39237116E-3,-2.78269128E2,-3.01089621E3,7.20057630E1,-1.64995800E1,8.52020836,-3.01702476E1
103,6.45504092E-3,-1.06744588E1,1.12922370E3,1.99980568E2,5.81932496E1,4.48059128,5.63181924
104,6.51771116E-3,2.66385984E2,5.68838456E3,4.50395964E1,1.22922492E2,-8.54666708,3.95425200E1
105,6.58038188E-3,-1.38904632E1,1.49889648E3,-9.89009192E1,4.01569557E1,-2.13339615,3.47902276E-1
106,6.64305212E-3,-3.12597036E2,-2.95068360E3,-1.42832412E2,-3.72811008E1,1.72441544E1,-3.36192392E1
107,6.70572232E-3,-3.51169444E1,1.27722012E3,-8.41063976E1,4.24035310E1,1.37669920E1,3.67211056
108,6.76839304E-3,2.48779224E2,5.69551184E3,4.52333976E1,1.28655708E2,-5.22032118,3.73213744E1
109,6.83106328E-3,-5.12196732E1,1.41502428E3,7.77601336E1,5.45513772E1,-1.45849836,-2.58391120E-1
110,6.89373400E-3,-3.47477008E2,-2.88723256E3,-1.21335220E2,-3.58845212E1,1.73951472E1,-3.23169064E1
111,6.95640376E-3,-2.97651384E1,1.50836992E3,-2.85045216E2,3.57370948E1,1.53793704E1,7.11200142
112,7.01907396E-3,2.61109972E2,5.83875224E3,-1.23697662E2,1.33733176E2,1.73966096,4.14234543E1
113,7.08174420E-3,-7.90022232E1,1.41100872E3,1.70620736E2,7.76270152E1,4.82335808,5.42982052
114,7.14441490E-3,-3.92011384E2,-2.81853984E3,1.33653940E2,-4.34068920,1.21488034E1,-2.44974376E1
115,7.20708466E-3,-5.79626800E1,1.71073856E3,-1.88692616E2,5.87950280E1,5.23853970,1.12154114E1
116,7.26975536E-3,2.55175996E2,6.00256205E3,-2.42042304E2,1.39573728E2,-2.35665416,4.40432692E1
117,7.33242560E-3,-5.28656578E1,1.46492948E3,1.32846724E2,8.12079144E1,2.96260432,1.16912306E1
118,7.39509584E-3,-3.59737132E2,-2.82239176E3,3.20852256E2,1.22047746E1,6.92373992,-1.96203824E1
119,7.45776604E-3,-5.76369288E1,1.70611992E3,-1.32030582,7.86913440E1,-2.12787843,1.15599012E1
120,7.52043628E-3,2.45941852E2,6.08704329E3,-2.31411076E2,1.49987196E2,-1.02878118E1,4.17384004E1
121,7.58310700E-3,-2.20509290E1,1.63757836E3,8.99130440E1,8.50695420E1,-4.08790350,1.01892841E1
122,7.64577676E-3,-3.10484695E2,-2.80334880E3,3.85838696E2,1.54250920E1,3.70345208,-2.01976538E1
123,7.70844744E-3,-3.30985260E1,1.46816860E3,1.49603544E2,7.87215952E1,-3.00069118,8.04035282
124,7.77111768E-3,2.59078884E2,5.90312192E3,-1.38989364E2,1.45948412E2,-1.20580518E1,3.74400256E1
125,7.83378840E-3,-7.20481396,1.72489344E3,6.99562456E1,8.42555048E1,-6.01132155,7.98513272
126,7.89645864E-3,-3.03088713E2,-2.72578240E3,3.90413400E2,1.79940888E1,4.29524946,-2.25726200E1
127,7.95912840E-3,-4.43339872E1,1.23778474E3,2.95301960E2,7.72358560E1,-1.75849984,3.63762332
128,8.02179909E-3,2.32679582E2,5.57716656E3,2.28338980E1,1.41208292E2,-1.05931652E1,3.24616886E1
129,8.08446980E-3,-3.90147064E1,1.67923488E3,7.44933272E1,8.18484974E1,-4.90518192E-1,7.22606898
130,8.14713860E-3,-3.37011432E2,-2.59002184E3,3.42924284E2,1.89239600E1,1.24630892E1,-1.89988216E1
131,8.20980930E-3,-7.05096054E1,1.19876600E3,4.17403508E2,8.18844700E1,2.21246194,5.84056664
132,8.27248002E-3,2.14173317E2,5.35107328E3,2.47610140E2,1.47344172E2,-1.09504044E1,3.22521830E1
133,8.33515072E-3,-5.89259864E1,1.57248260E3,1.47202372E2,8.48601056E1,6.11900997E-1,7.62515640
134,8.39782048E-3,-3.46944332E2,-2.47909808E3,2.64933036E2,2.17055106E1,1.54715084E1,-1.52802120E1
135,8.46049120E-3,-8.09048367E1,1.28268146E3,4.27342988E2,9.24057866E1,4.31092262,1.13297880E1
136,8.52316092E-3,1.81876376E2,5.26163530E3,4.35694408E2,1.63810636E2,-1.09319091E1,3.61462212E1
137,8.58583260E-3,-9.75521752E1,1.49697160E3,3.49924468E2,9.97483064E1,-2.18793202,1.22072936E1
138,8.64850140E-3,-3.68201664E2,-2.38264204E3,3.12683153E2,3.13335896E1,1.05334127E1,-9.05809784
139,8.71117208E-3,-9.17160320E1,1.39763056E3,3.63570644E2,9.80169104E1,2.22835540,1.57319380E1
140,8.77384280E-3,1.64381420E2,5.23429250E3,4.52738808E2,1.70824136E2,-1.06650388E1,3.97733616E1
141,8.83651256E-3,-1.15187824E2,1.43241228E3,5.15792894E2,1.12625289E2,-4.82873200,1.74792960E1
142,8.89918328E-3,-3.78865072E2,-2.34285808E3,4.56224348E2,4.41438056E1,5.37730692,-3.65821456
143,8.96185304E-3,-1.05992294E2,1.48537396E3,3.46649100E2,1.00848162E2,-2.04452753,1.79902872E1
144,9.02452374E-3,1.51504600E2,5.26575614E3,3.84851984E2,1.66889512E2,-1.26073254E1,3.93526720E1
145,9.08719349E-3,-1.18982792E2,1.41039408E3,5.43170596E2,1.11955702E2,-5.20089102,1.86060512E1
146,9.14986420E-3,-3.88879872E2,-2.36661504E3,5.30184078E2,4.52894400E1,5.75969504,-1.91414544
147,9.21253490E-3,-1.28846704E2,1.49695240E3,3.36640716E2,9.51728248E1,-1.27157474,1.68265272E1
148,9.27520562E-3,1.31559228E2,5.32032012E3,2.91862416E2,1.55790376E2,-1.33146084E1,3.52749752E1
149,9.33787536E-3,-1.34569788E2,1.46160852E3,4.71440032E2,1.01617372E2,-5.52874708,1.28147506E1
150,9.40054512E-3,-4.14674139E2,-2.37749840E3,5.21094512E2,3.59426760E1,8.32443238,-7.17201280
151,9.46321584E-3,-1.54808116E2,1.45374656E3,3.35585664E2,8.45266436E1,1.47812760,1.16896570E1
152,9.52588560E-3,1.20829392E2,5.34534168E3,2.24395752E2,1.42913212E2,-1.13754213E1,2.87654976E1
153,9.58855628E-3,-1.29649424E2,1.58321108E3,3.53365588E2,8.69245240E1,-2.86392952,6.51595972
154,9.65122700E-3,-3.98081160E2,-2.28120780E3,4.59578800E2,2.33522772E1,1.03582180E1,-1.27890706E1
155,9.71389768E-3,-1.36118664E2,1.42181288E3,3.47322632E2,7.53565456E1,4.61648416E-1,5.21633196
156,9.77656744E-3,1.36235988E2,5.30349302E3,1.87140904E2,1.32739580E2,-1.27124106E1,2.20540238E1
157,9.83923816E-3,-1.13117218E2,1.70294536E3,2.22375178E2,7.48039104E1,-2.59632684,2.02567840
158,9.90190792E-3,-3.75197768E2,-2.09489703E3,3.65444420E2,1.67846896E1,9.16853618,-1.42103636E1
159,9.96457864E-3,-1.13928807E2,1.45317364E3,3.72663712E2,7.64131500E1,-3.91300992,3.56250192
160,1.00272489E-2,1.49594856E2,5.23445082E3,2.23676538E2,1.34086288E2,-1.78413800E1,1.87068880E1
161,1.00899196E-2,-9.01115418E1,1.77444360E3,1.56326340E2,7.34270716E1,-7.21919298,8.58487224E-2
162,1.01525891E-2,-3.32733512E2,-1.91126976E3,2.52288868E2,1.61134040E1,4.86896328,-1.36752104E1
163,1.02152586E-2,-7.07703018E1,1.50557172E3,3.31563354E2,7.75506064E1,-7.08961821,5.33380414
164,1.02779293E-2,1.84158160E2,5.15719414E3,2.61730028E2,1.38159156E2,-2.06204772E1,2.17561554E1
165,1.03406000E-2,-5.90562912E1,1.79130384E3,1.62222300E2,8.12080193E1,-1.03975880E1,4.86853024
166,1.04032707E-2,-3.00968528E2,-1.77800904E3,1.67160416E2,2.25793672E1,3.18435860,-8.52252196
167,1.04659403E-2,-4.52523900E1,1.55506124E3,2.31860590E2,7.79239224E1,-6.07495165,8.65009880
168,1.05286110E-2,1.93234888E2,5.07002497E3,2.47292756E2,1.38403536E2,-1.93308184E1,2.38854384E1
169,1.05912817E-2,-6.68469240E1,1.72547720E3,1.98821488E2,8.62283804E1,-9.86971472,8.47610760
170,1.06539524E-2,-3.20202804E2,-1.74803576E3,1.31993758E2,2.57613064E1,3.54395508,-5.00360775
171,1.07166219E-2,-6.99357704E1,1.58550368E3,1.24362374E2,7.49930812E1,-5.30437756,9.54656504
172,1.07792926E-2,1.73303304E2,5.02214861E3,1.82351528E2,1.35030628E2,-1.81460560E1,2.31580352E1
173,1.08419633E-2,-7.92577696E1,1.64446532E3,2.00930738E2,8.43359660E1,-8.33205890,8.40507412
174,1.09046328E-2,-3.27587342E2,-1.78680800E3,1.17430008E2,2.11534762E1,5.72720048,-4.71252680
175,1.09673035E-2,-6.83233784E1,1.58393656E3,5.35039236E1,6.83621552E1,-3.15271997,8.74117568
176,1.10299730E-2,1.88943336E2,4.99399136E3,1.06068754E2,1.30640758E2,-1.65098892E1,2.09553957E1
177,1.10926437E-2,-5.43653728E1,1.57922256E3,1.70744464E2,8.19036388E1,-6.48329164,6.06111193
178,1.11553133E-2,-2.99053576E2,-1.84573880E3,1.25808192E2,1.91603792E1,6.95388888,-5.41626312
179,1.12179840E-2,-4.57571268E1,1.55064344E3,4.82557968E1,6.64519072E1,-2.98628184,8.67171672
180,1.12806547E-2,2.05030608E2,4.98383856E3,5.30457162E1,1.28333176E2,-1.62351596E1,2.03130674E1
181,1.13433254E-2,-3.67905808E1,1.59227252E3,1.18424774E2,8.14787579E1,-5.68414352,6.92692136
182,1.14059949E-2,-2.79323200E2,-1.83720840E3,1.36146928E2,2.53263760E1,6.96421432,-3.01186109
183,1.14686656E-2,-2.92119672E1,1.50971116E3,8.79118344E1,7.49447776E1,-4.17578220,1.07491064E1
184,1.15313363E-2,2.15441895E2,4.93284560E3,4.55682804E1,1.31827926E2,-1.76951352E1,2.14867640E1
185,1.15940058E-2,-2.80982712E1,1.61717832E3,8.22180080E1,8.36528968E1,-6.72267768,8.78679752
186,1.16566765E-2,-2.74132088E2,-1.78863512E3,1.53764092E2,3.29476786E1,6.61734008,7.25234032E-1
187,1.17193472E-2,-3.87328912E1,1.45950268E3,1.56500636E2,8.45174408E1,-4.13780832,1.42640592E1
188,1.17820180E-2,1.94949640E2,4.84151456E3,8.94526864E1,1.37604688E2,-1.80035400E1,2.36542868E1
189,1.18446874E-2,-4.70301672E1,1.63381792E3,7.49494936E1,8.75146672E1,-7.44823124,1.16800868E1
190,1.19073582E-2,-2.91817568E2,-1.72611032E3,1.46912576E2,3.70941136E1,6.19065476,4.39760588
191,1.19700288E-2,-6.03185701E1,1.40411268E3,2.01812601E2,8.72578432E1,-3.47316576,1.56230308E1
192,1.20326984E-2,1.68401944E2,4.71990488E3,1.61818884E2,1.39253176E2,-1.60390092E1,2.26963400E1
193,1.20953680E-2,-6.83104416E1,1.60848904E3,9.64860536E1,8.92483904E1,-5.73127128,1.10682201E1
194,1.21580386E-2,-3.00620103E2,-1.68534792E3,1.10994792E2,3.61198808E1,7.51233624,4.64330720
195,1.22207094E-2,-6.70420696E1,1.36780332E3,1.88548064E2,8.34784792E1,-2.28339816,1.44270932E1
196,1.22833788E-2,1.58220064E2,4.61217452E3,2.04053593E2,1.36542036E2,-1.58903156E1,1.94965496E1
197,1.23460496E-2,-7.75411224E1,1.56135512E3,1.25715458E2,8.77107144E1,-5.31839848,7.96282528
198,1.24087202E-2,-3.10627246E2,-1.64946900E3,7.74987408E1,3.23927570E1,9.70137408,1.81387488
199,1.24713910E-2,-7.51998280E1,1.37991072E3,1.48869956E2,7.82994840E1,5.66909360E-1,1.14982688E1
200,1.25340604E-2,1.59490872E2,4.55780936E3,2.19705344E2,1.33877696E2,-1.34302760E1,1.75699464E1
201,1.25967312E-2,-6.86999080E1,1.51285016E3,1.65760328E2,8.70302104E1,-3.03559590,7.77894112
202,1.26594018E-2,-3.03617478E2,-1.64110280E3,8.75335408E1,3.09435368E1,1.17293692E1,2.16895484
203,1.27220714E-2,-7.23320388E1,1.40063452E3,1.34168588E2,7.69888640E1,2.15869808,1.14236915E1
204,1.27847422E-2,1.60468840E2,4.53443860E3,2.27194596E2,1.34640836E2,-1.21565784E1,1.79175416E1
205,1.28474128E-2,-6.75928496E1,1.47683276E3,2.12242103E2,8.97521688E1,-2.22685956,9.57947348
206,1.29100824E-2,-3.05077696E2,-1.63884832E3,1.38240136E2,3.48745896E1,1.09464002E1,5.00216150
207,1.29727530E-2,-8.16742229E1,1.41571580E3,1.56919288E2,8.14228058E1,9.27900886E-1,1.34724140E1
208,1.30354226E-2,1.47555016E2,4.52102424E3,2.37809084E2,1.38689496E2,-1.19084490E1,1.95398464E1
209,1.30980932E-2,-7.50706864E1,1.45887900E3,2.54146076E2,9.47089480E1,-9.36574744E-1,1.31522000E1
210,1.31607640E-2,-3.08688307E2,-1.64204348E3,2.13293767E2,4.21627236E1,1.18340444E1,9.13805389
211,1.32234334E-2,-9.17237758E1,1.39581668E3,2.16366291E2,8.73247816E1,4.47267152E-1,1.49674596E1
212,1.32861042E-2,1.26974190E2,4.48907520E3,2.54738640E2,1.39347160E2,-1.34254120E1,1.85940136E1
213,1.33487750E-2,-9.86066720E1,1.45997572E3,2.62447620E2,9.47354412E1,-3.13002944,1.12340105E1
214,1.34114444E-2,-3.29348636E2,-1.63279044E3,2.50241564E2,4.51668072E1,9.69304184,6.95759488
215,1.34741152E-2,-1.13588715E2,1.35216380E3,2.62010956E2,8.80657864E1,-1.20345032,1.15072215E1
216,1.35367860E-2,1.03740275E2,4.43950892E3,2.64986204E2,1.35391856E2,-1.54546916E1,1.40460132E1
217,1.35994564E-2,-1.12971973E2,1.48800360E3,2.39197468E2,9.00249386E1,-5.87360240,7.80598592
218,1.36621260E-2,-3.32311154E2,-1.57990384E3,2.32329488E2,4.03891134E1,6.62555456,4.67744496
219,1.37247968E-2,-1.15972662E2,1.33157194E3,2.68413784E2,8.07982064E1,-3.70574400,8.94664672
220,1.37874676E-2,1.02078319E2,4.39154244E3,2.67404320E2,1.26761996E2,-1.70903768E1,1.07034207E1
221,1.38501380E-2,-1.12025833E2,1.52257908E3,2.04076743E2,8.25185872E1,-6.76616384,4.82801864
222,1.39128076E-2,-3.28317404E2,-1.49930692E3,1.82203808E2,3.28684592E1,5.96280432,2.42287348
223,1.39754772E-2,-1.07360316E2,1.34400640E3,2.50167848E2,7.38005064E1,-5.35385896,6.29198170
224,1.40381480E-2,1.13804972E2,4.35495712E3,2.73112488E2,1.21445168E2,-1.99250664E1,7.56443644
225,1.41008176E-2,-9.77709576E1,1.54531132E3,1.84243128E2,7.78375336E1,-9.20069314,3.11960435
226,1.41634880E-2,-3.12457752E2,-1.42159356E3,1.35317040E2,2.81219936E1,5.38616896,2.63246964
227,1.42261588E-2,-9.22160434E1,1.37723400E3,2.26375938E2,7.11381674E1,-4.83360864,7.21598434
228,1.42888296E-2,1.25991654E2,4.32599830E3,2.83563664E2,1.22031558E2,-1.99485744E1,8.75454712
229,1.43514992E-2,-8.57782648E1,1.53861128E3,1.83321832E2,8.00951386E1,-1.05502641E1,4.11826658
230,1.44141696E-2,-2.98552152E2,-1.37521304E3,9.90189936E1,3.06959963E1,3.53461028,3.72671128
231,1.44768404E-2,-8.01350308E1,1.40531324E3,1.83039280E2,7.43209408E1,-5.72972824,9.13648129
232,1.45395112E-2,1.36088192E2,4.29856538E3,2.65579368E2,1.26169122E2,-1.97884752E1,1.16709960E1
233,1.46021808E-2,-6.90042976E1,1.51556708E3,1.81503472E2,8.51230524E1,-1.10493159E1,7.31997252
234,1.46648516E-2,-2.75557872E2,-1.35494136E3,8.39491652E1,3.57150124E1,2.08429193,6.55374144
