step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
28,1.75476848E-3,-2.06308246E3,1.63623452E4,-3.12518001E3,-5.70075752E2,5.74251888E1,3.86720320E2
29,1.81743888E-3,-3.72019936E3,3.95840336E3,-2.21497988E3,-2.99724840E2,-3.20163154,4.82544136E2
30,1.88010904E-3,-5.13030386E3,-7.97404960E3,-1.00689948E3,-1.76811776E1,-6.54033804E1,5.42800904E2
31,1.94277944E-3,-3.19801808E3,2.20337654E3,-2.19565558E3,-2.71833208E2,1.34060920E1,4.37332104E2
32,2.00544977E-3,-1.49734508E3,1.32948256E4,-3.38188864E3,-5.30598354E2,8.55826952E1,3.31676292E2
33,2.06812001E-3,-3.06342602E3,3.19879460E3,-1.67058624E3,-2.51693676E2,4.26096868,3.42589472E2
34,2.13079023E-3,-4.44916344E3,-8.22289372E3,-1.60449612E2,3.31087852E1,-7.81395200E1,3.79877352E2
35,2.19346070E-3,-2.33357692E3,8.28585338E2,-1.78636584E3,-1.89058384E2,-4.59406568,3.26120878E2
36,2.25613094E-3,-2.20506716E2,1.17774630E4,-2.90408512E3,-3.86800624E2,7.55648564E1,2.18675018E2
37,2.31880140E-3,-1.79710792E3,3.02187896E3,-6.60992528E2,-7.86694096E1,2.89257720E-1,1.56733704E2
38,2.38147140E-3,-3.37276912E3,-7.63833572E3,1.00106788E3,1.88985072E2,-7.93868400E1,1.51970924E2
39,2.44414188E-3,-1.33701348E3,4.36235476E2,-8.16989994E2,-7.93058016E1,6.01027679,1.20863902E2
40,2.50681208E-3,5.58634140E2,1.01513481E4,-2.42355012E3,-3.00825095E2,9.55742548E1,4.50298500E1
41,2.56948232E-3,-1.11583495E3,1.39014268E3,-8.34432028E2,2.45596552E1,1.74147608E1,-1.55437244E1
42,2.63215280E-3,-2.75840544E3,-8.13633823E3,6.93104552E2,2.75208000E2,-7.34836816E1,2.14204812
43,2.69482328E-3,-1.07002485E3,6.69204760E2,-6.75630280E2,-4.19659090E1,1.02788031,3.81489064E1
44,2.75749328E-3,6.38564492E2,9.96389008E3,-1.94269488E3,-2.94271448E2,8.42732620E1,2.38009836E1
45,2.82016376E-3,-9.60624124E2,1.27412950E3,-4.28160572E2,2.65662360E1,1.06831134E1,1.06678200E1
46,2.88283392E-3,-2.56952096E3,-7.38063812E3,9.81373120E2,2.94455864E2,-7.11575460E1,3.75551104E1
47,2.94550440E-3,-8.95922664E2,1.43003072E3,-3.31116534E2,-1.63638580E1,-9.15648651,5.12312317E1
48,3.00817466E-3,6.43627404E2,1.00455022E4,-1.76576544E3,-3.10933614E2,6.16883182E1,6.89208176E1
49,3.07084465E-3,-1.05105806E3,1.33056534E3,-5.37501956E2,-5.68200824E1,-1.02982092,1.15575325E2
50,3.13351512E-3,-2.56307004E3,-6.97148088E3,8.45681284E2,2.01629663E2,-6.72942448E1,1.37056708E2
51,3.19618558E-3,-9.40718936E2,1.68600464E3,-5.36470892E2,-7.14774799E1,-5.42715884,1.07408870E2
52,3.25885558E-3,6.00564671E2,9.96937848E3,-2.06547809E3,-3.64280580E2,5.53686140E1,1.15934372E2
53,3.32152606E-3,-9.92229936E2,1.37570036E3,-6.56876708E2,-1.33751272E2,-8.16400623,2.00892568E2
54,3.38419652E-3,-2.55396128E3,-6.77284336E3,9.82124232E2,1.44887556E2,-7.57559968E1,2.33613680E2
55,3.44686700E-3,-9.23594284E2,1.81348888E3,-1.44364144E2,-5.96044208E1,-2.00899863E1,1.46281828E2
56,3.50953700E-3,7.83831360E2,1.00992644E4,-1.56757964E3,-3.13822269E2,4.55049468E1,9.17253208E1
57,3.57220744E-3,-6.62545536E2,1.44125200E3,-4.51209020E2,-1.12390828E2,-8.60159396,1.60883440E2
58,3.63487768E-3,-2.16855072E3,-7.18619680E3,8.65504932E2,1.39450408E2,-7.00104141E1,1.93736920E2
59,3.69754792E-3,-5.87046720E2,9.33162118E2,-2.44620992E2,-3.81928944E1,-5.84433552,8.66588496E1
60,3.76021816E-3,1.01334512E3,9.37986184E3,-1.41182232E3,-2.54764892E2,6.64329004E1,4.15518713
61,3.82288840E-3,-4.26103926E2,1.16344500E3,-1.60056140E2,-4.84001160E1,1.07221830E1,6.34746836E1
62,3.88555888E-3,-1.82929024E3,-7.45533516E3,1.03239918E3,1.85811136E2,-5.47632788E1,1.11840892E2
63,3.94822928E-3,-3.03087282E2,3.41621948E2,-1.21878148E2,6.01220131,3.77970768,2.64104484E1
64,4.01089954E-3,1.17773902E3,8.73078344E3,-1.16873360E3,-1.88230928E2,6.97182944E1,-6.23454236E1
65,4.07356930E-3,-2.49451996E2,9.26687336E2,8.99414728E1,1.43260848E1,1.30193364E1,-1.81398448E1
66,4.13624001E-3,-1.64443360E3,-7.35513544E3,1.16863596E3,2.03809166E2,-4.90648416E1,5.40811300E1
67,4.19891024E-3,-2.43732788E2,8.67036820E1,-1.35196460E2,-1.04054153E1,9.38325500,1.19664312E1
68,4.26158046E-3,1.08735871E3,8.00606155E3,-1.38145924E3,-2.08679295E2,6.78343152E1,-5.64879704E1
69,4.32425070E-3,-3.42744684E2,6.07030678E2,-2.27506828E2,2.25880742,5.43776416,-2.05891800E1
70,4.38692140E-3,-1.71074280E3,-7.00275803E3,9.83936408E2,1.87651584E2,-5.57627060E1,5.32730436E1
71,4.44959164E-3,-4.06563759E2,3.80092528E2,-1.45579444E2,-4.45868208E1,-4.66070748,5.18306494E1
72,4.51226188E-3,8.86737728E2,8.00858593E3,-1.37305488E3,-2.53207612E2,4.93890000E1,1.64710260E1
73,4.57493208E-3,-4.63786508E2,8.70572280E2,-2.94599744E2,-4.40104912E1,-4.43931772,3.90258528E1
74,4.63760280E-3,-1.79765800E3,-6.38294172E3,8.74832056E2,1.42755104E2,-6.53399752E1,9.28178024E1
75,4.70027256E-3,-5.34961988E2,7.75061368E2,-2.45127988E2,-8.52542972E1,-1.95733920E1,9.29049016E1
76,4.76294280E-3,7.17590332E2,8.09580231E3,-1.44519556E3,-2.95284296E2,3.27089096E1,7.25480652E1
77,4.82561352E-3,-5.87718960E2,1.11473095E3,-3.79552480E2,-8.86413384E1,-1.51176156E1,9.70879648E1
78,4.88828376E-3,-1.82864824E3,-5.94781208E3,7.37472008E2,1.12704122E2,-6.33671808E1,1.25120986E2
79,4.95095400E-3,-5.29740906E2,1.10445297E3,-3.36368776E2,-8.60754300E1,-1.53666128E1,1.05396676E2
80,5.01362419E-3,7.57765196E2,8.32417870E3,-1.36834168E3,-2.82800864E2,3.63837124E1,9.02733612E1
81,5.07629442E-3,-4.62579728E2,1.46842372E3,-2.03633213E2,-8.46035672E1,-5.80246352,1.21548950E2
82,5.13896465E-3,-1.63635028E3,-5.49089716E3,9.30178546E2,1.23473966E2,-4.86188224E1,1.33898712E2
83,5.20163536E-3,-3.18798328E2,1.43222640E3,-9.27930356E1,-4.79957488E1,2.11065435,7.89735504E1
84,5.26430560E-3,9.84445664E2,8.46265888E3,-1.14357173E3,-2.34638072E2,5.25451278E1,4.63066148E1
85,5.32697630E-3,-2.06082917E2,1.54156196E3,-1.28506554E2,-5.71566152E1,9.02986241,8.97794536E1
86,5.38964652E-3,-1.36847972E3,-5.41524364E3,9.32748032E2,1.37944304E2,-3.34209108E1,1.07692170E2
87,5.45231628E-3,-6.10805416E1,1.44836080E3,-4.09303331,-1.67365480E1,1.71975032E1,3.55156876E1
88,5.51498652E-3,1.22756374E3,8.42986964E3,-9.78956792E2,-1.92786344E2,6.64562608E1,-7.17945384
89,5.57765676E-3,4.84290264E1,1.62044084E3,2.67311216E1,-2.67158768E1,1.98660848E1,4.83114960E1
90,5.64032744E-3,-1.11438906E3,-5.24324942E3,1.08430767E3,1.57274712E2,-3.03809977E1,8.31937504E1
91,5.70299720E-3,9.87319664E1,1.49157272E3,1.77717104E2,6.75753640E-1,1.06731832E1,1.67155096E1
92,5.76566792E-3,1.31553090E3,8.36558152E3,-8.00571632E2,-1.72640512E2,5.59163428E1,-3.10871410E1
93,5.82833816E-3,1.62806644E2,1.72547904E3,1.45762968E2,-1.66589724E1,9.79667280,2.81106520E1
94,5.89100888E-3,-1.01578939E3,-5.04443884E3,1.10591519E3,1.42677368E2,-4.03550291E1,8.36321544E1
95,5.95367912E-3,7.85401248E1,1.41217112E3,1.04803276E2,-2.43422008E1,-2.36253284,3.82342032E1
96,6.01634932E-3,1.19948446E3,8.09644985E3,-9.17358970E2,-1.89887200E2,3.99843072E1,-7.21802234
97,6.07901955E-3,6.37429048E1,1.72366896E3,4.68587736E1,-3.12238383E1,-5.12066507,4.01352882E1
98,6.14168930E-3,-1.09131098E3,-4.82393600E3,1.04795504E3,1.23507548E2,-5.53353120E1,9.85707000E1
99,6.20436000E-3,-5.21247578E1,1.43292784E3,8.40503408E1,-4.48014592E1,-1.87575496E1,7.31287480E1
100,6.26703024E-3,1.01748049E3,7.94572928E3,-9.11261559E2,-2.05625630E2,2.55315280E1,3.16339278E1
101,6.32970094E-3,-9.02779675E1,1.77076688E3,2.58623816E1,-4.25046492E1,-1.26423026E1,6.33752680E1
102,6.39237116E-3,-1.19806528E3,-4.64452696E3,9.60132408E2,1.12101102E2,-5.52374028E1,1.11535966E2
103,6.45504092E-3,-1.84842144E2,1.38196172E3,-2.51268076E1,-5.55337000E1,-1.76950512E1,9.13178158E1
104,6.51771116E-3,8.60518076E2,7.68003032E3,-1.01021588E3,-2.14751148E2,2.70190216E1,5.53986884E1
105,6.58038188E-3,-1.81462096E2,1.63318028E3,-1.01625681E2,-4.96014072E1,-3.83226824,7.54568052E1
106,6.64305212E-3,-1.21747542E3,-4.60752012E3,8.29917240E2,1.14168096E2,-3.93238256E1,1.02565837E2
107,6.70572232E-3,-1.97985424E2,1.32485486E3,-5.73225352E1,-4.20210886E1,-2.38342596,7.45348884E1
108,6.76839304E-3,8.40425016E2,7.46975564E3,-9.56203080E2,-1.97351088E2,3.95087312E1,4.31880426E1
109,6.83106328E-3,-1.56064296E2,1.51186456E3,-5.83216808E1,-3.75285984E1,9.34330368,6.44864796E1
110,6.89373400E-3,-1.13103044E3,-4.58301592E3,8.41638468E2,1.24112916E2,-2.31114554E1,8.28701878E1
111,6.95640376E-3,-1.08611190E2,1.27863706E3,-4.36514616E1,-2.37269928E1,1.34798896E1,4.36172248E1
112,7.01907396E-3,9.02297688E2,7.28390980E3,-9.53097344E2,-1.79923608E2,5.16489697E1,1.42702556E1
113,7.08174420E-3,-7.76158856E1,1.37107684E3,-1.04457200E2,-3.38793992E1,1.78902520E1,4.76784464E1
114,7.14441490E-3,-1.03074134E3,-4.59585380E3,7.79976656E2,1.23383666E2,-1.84235784E1,6.94555376E1
115,7.20708466E-3,-3.14856362E1,1.25120770E3,-4.90376136E1,-1.76552512E1,1.44012700E1,2.49629092E1
116,7.26975536E-3,9.56914424E2,7.19193506E3,-9.13202477E2,-1.70790552E2,5.05195380E1,-6.28243160
117,7.33242560E-3,-6.81317232,1.39010848E3,-7.03997374E1,-3.30160522E1,1.40906060E1,3.45706820E1
118,7.39509584E-3,-9.56214620E2,-4.43260528E3,8.00383854E2,1.14962471E2,-2.48455356E1,6.81827120E1
119,7.45776604E-3,-1.08041370E1,1.35029268E3,-2.73901392E1,-2.32089592E1,6.60066556,2.72682360E1
120,7.52043628E-3,9.28371716E2,7.20597982E3,-8.94791696E2,-1.72190712E2,4.15802908E1,-4.79524472
121,7.58310700E-3,-2.66554712E1,1.49369908E3,-8.19144154E1,-4.30689240E1,4.78873392,4.23672056E1
122,7.64577676E-3,-9.83590888E2,-4.27828026E3,7.47862004E2,9.50820256E1,-3.41614532E1,8.67224408E1
123,7.70844744E-3,-9.98701288E1,1.37068580E3,-7.65569068E1,-3.90825632E1,-3.53149676,5.04671097E1
124,7.77111768E-3,8.07425499E2,7.15605927E3,-8.98573304E2,-1.76989480E2,2.97425272E1,1.49955964E1
125,7.83378840E-3,-1.12120605E2,1.60341324E3,-7.58013628E1,-4.77886728E1,-4.25289536,5.76262048E1
126,7.89645864E-3,-1.04394710E3,-4.06757355E3,7.41685724E2,8.44490148E1,-3.80245904E1,1.02666354E2
127,7.95912840E-3,-1.82639168E2,1.41031732E3,-7.04084730E1,-4.58854436E1,-6.91157152,7.00379562E1
128,8.02179909E-3,6.97377016E2,7.07620096E3,-8.83164120E2,-1.76931408E2,2.65127564E1,3.47032284E1
129,8.08446980E-3,-2.00744152E2,1.67217696E3,-9.07331467E1,-4.71272232E1,-3.05573273,7.07196284E1
130,8.14713860E-3,-1.09206080E3,-3.91377040E3,6.97797728E2,8.40584756E1,-3.40773964E1,1.09832454E2
131,8.20980930E-3,-2.43173480E2,1.37547804E3,-1.01126516E2,-4.24228334E1,-3.90111088,8.04892636E1
132,8.27248002E-3,6.10685301E2,6.88428640E3,-9.03639412E2,-1.69054248E2,3.05276275E1,4.66443300E1
133,8.33515072E-3,-2.56056096E2,1.60542452E3,-1.24601924E2,-4.06719923E1,6.00366926,7.31153870E1
134,8.39782048E-3,-1.10257709E3,-3.85166528E3,6.62090396E2,8.87607384E1,-2.18651342E1,1.04894722E2
135,8.46049120E-3,-2.57926868E2,1.32151592E3,-1.08595467E2,-3.60255240E1,6.13732815,7.77973888E1
136,8.52316092E-3,5.67860176E2,6.69633056E3,-8.86403464E2,-1.61801160E2,3.58643152E1,4.73198080E1
137,8.58583260E-3,-2.86248136E2,1.49554704E3,-1.26749564E2,-3.67127536E1,1.09481990E1,7.24857664E1
138,8.64850140E-3,-1.11057508E3,-3.86079856E3,6.24005460E2,8.85562512E1,-1.60141720E1,9.87633800E1
139,8.71117208E-3,-2.90647816E2,1.20728910E3,-1.51229476E2,-3.50896312E1,1.04555035E1,7.06900549E1
140,8.77384280E-3,5.07651091E2,6.45602892E3,-9.28099536E2,-1.60134448E2,3.80431672E1,4.44584036E1
141,8.83651256E-3,-3.30919742E2,1.34747972E3,-1.90885520E2,-4.04180431E1,1.01485205E1,7.40504932E1
142,8.89918328E-3,-1.13080943E3,-3.87441872E3,5.56688212E2,8.23704434E1,-1.95323600E1,1.01657522E2
143,8.96185304E-3,-3.29768610E2,1.14994991E3,-1.86589608E2,-3.85174728E1,5.06482268,7.07461024E1
144,9.02452374E-3,4.38452672E2,6.31414842E3,-9.41498472E2,-1.64858080E2,3.16281104E1,4.51482344E1
145,9.08719349E-3,-3.90867352E2,1.27169466E3,-2.16611695E2,-5.21228362E1,3.65417884,8.10856628E1
146,9.14986420E-3,-1.18559980E3,-3.85262992E3,5.13463783E2,6.72740128E1,-2.60123872E1,1.10541999E2
147,9.21253490E-3,-4.13154602E2,1.12441635E3,-2.22734856E2,-4.88684992E1,-2.22806382,7.64194632E1
148,9.27520562E-3,3.42290996E2,6.21055842E3,-9.69331744E2,-1.70641192E2,2.38164328E1,4.98001816E1
149,9.33787536E-3,-4.57617284E2,1.23274172E3,-2.65376736E2,-5.95891144E1,-4.24745368,8.97550680E1
150,9.40054512E-3,-1.23054398E3,-3.81648520E3,4.49274112E2,5.75572208E1,-3.32464338E1,1.21978546E2
151,9.46321584E-3,-4.77647688E2,1.09792233E3,-2.58301544E2,-5.25437974E1,-8.49332236,8.65195848E1
152,9.52588560E-3,2.67167880E2,6.13387203E3,-9.71868704E2,-1.68184152E2,1.92981664E1,5.75985336E1
153,9.58855628E-3,-5.02527714E2,1.24755562E3,-2.73443984E2,-6.15749311E1,-5.02086783,9.50962352E1
154,9.65122700E-3,-1.25620866E3,-3.73761224E3,4.21363830E2,5.18504238E1,-3.11535692E1,1.27269650E2
155,9.71389768E-3,-5.24765254E2,1.07991576E3,-2.82267000E2,-5.38804436E1,-5.60586928,9.29742718E1
156,9.77656744E-3,2.10159254E2,6.03923750E3,-9.86399080E2,-1.64316476E2,2.28121018E1,5.99036504E1
157,9.83923816E-3,-5.24691200E2,1.25300490E3,-2.95361160E2,-5.67213920E1,1.19786728,9.18742370E1
158,9.90190792E-3,-1.24983204E3,-3.65202068E3,3.97349552E2,5.58675480E1,-2.26067734E1,1.23542702E2
159,9.96457864E-3,-5.30642128E2,1.06202102E3,-2.85497072E2,-4.61305380E1,5.93432328E-1,9.16415882E1
160,1.00272489E-2,1.89922360E2,5.93906784E3,-9.72013568E2,-1.52952444E2,2.72567984E1,5.72485640E1
161,1.00899196E-2,-5.20487500E2,1.26846230E3,-2.92491720E2,-4.73088408E1,7.80745032,8.39132692E1
162,1.01525891E-2,-1.22143162E3,-3.53037716E3,3.87014720E2,6.23492336E1,-1.53781508E1,1.14232409E2
163,1.02152586E-2,-5.16298866E2,1.10272539E3,-2.77641960E2,-3.87091640E1,5.62554836,8.69533440E1
164,1.02779293E-2,1.89979800E2,5.90276768E3,-9.45929144E2,-1.43553400E2,2.96610760E1,5.57749604E1
165,1.03406000E-2,-4.94062328E2,1.32667958E3,-2.83152344E2,-3.91886304E1,8.14234352,7.91312408E1
166,1.04032707E-2,-1.16398132E3,-3.37527084E3,3.74075696E2,6.75521704E1,-1.56959988E1,1.06715572E2
167,1.04659403E-2,-4.74598792E2,1.18900860E3,-2.78704000E2,-3.53936648E1,4.42674400,8.14627743E1
168,1.05286110E-2,2.04565978E2,5.91182088E3,-9.30376338E2,-1.41409076E2,2.63200380E1,5.29355622E1
169,1.05912817E-2,-4.68824768E2,1.41170692E3,-2.72446608E2,-3.80494928E1,2.64229248,7.75200512E1
170,1.06539524E-2,-1.11960685E3,-3.20689392E3,3.80225208E2,6.63121128E1,-2.15235233E1,1.03633952E2
171,1.07166219E-2,-4.44952916E2,1.29843772E3,-2.60815788E2,-3.80337120E1,-5.40521812E-1,7.76089576E1
172,1.07792926E-2,2.16521668E2,5.94587472E3,-9.00494480E2,-1.43462276E2,2.12848186E1,5.29089070E1
173,1.08419633E-2,-4.39853860E2,1.49681844E3,-2.53775168E2,-4.22561026E1,-2.58790136,8.05459309E1
174,1.09046328E-2,-1.07195366E3,-3.05460429E3,3.91823200E2,5.94183160E1,-2.62733696E1,1.04644931E2
175,1.09673035E-2,-4.06366396E2,1.39558112E3,-2.34963512E2,-4.23559666E1,-4.47247076,7.58078528E1
176,1.10299730E-2,2.45789908E2,5.96944856E3,-8.71320912E2,-1.45477904E2,1.94048520E1,5.19681644E1
177,1.10926437E-2,-4.00544071E2,1.56729888E3,-2.36868048E2,-4.73175144E1,-1.89402616,8.17807866E1
178,1.11553133E-2,-1.02526271E3,-2.92723416E3,4.02299690E2,5.32722044E1,-2.39305544E1,1.05995870E2
179,1.12179840E-2,-3.75337288E2,1.45761476E3,-2.07391835E2,-4.32350874E1,-2.58180476,7.60330532E1
180,1.12806547E-2,2.59957288E2,5.96013784E3,-8.26324082E2,-1.42830848E2,2.16865968E1,5.16483641E1
181,1.13433254E-2,-3.76197072E2,1.61167084E3,-2.07007575E2,-4.91555024E1,4.12145948,8.22601986E1
182,1.14059949E-2,-9.94424728E2,-2.83148888E3,4.12435389E2,4.76315640E1,-1.55013884E1,1.09451461E2
183,1.14686656E-2,-3.63879108E2,1.47620048E3,-1.88383864E2,-4.51098396E1,6.22769690,8.06570339E1
184,1.15313363E-2,2.59235048E2,5.90989112E3,-7.94486616E2,-1.41738488E2,3.12157369E1,5.40134096E1
185,1.15940058E-2,-3.59899616E2,1.63036144E3,-1.80317560E2,-5.07356835E1,1.40330220E1,8.27976704E1
186,1.16566765E-2,-9.66283228E2,-2.75727152E3,4.31679582E2,4.42461348E1,-6.98953200,1.11242127E2
187,1.17193472E-2,-3.54620480E2,1.46970976E3,-1.59633984E2,-4.55193852E1,1.23812448E1,8.42094708E1
188,1.17820180E-2,2.50775172E2,5.84355688E3,-7.56155300E2,-1.38979352E2,3.53417468E1,5.70507336E1
189,1.18446874E-2,-3.50184084E2,1.64825380E3,-1.59393392E2,-4.95676472E1,1.77234256E1,8.42359828E1
190,1.19073582E-2,-9.30674458E2,-2.67434312E3,4.33877992E2,4.29194022E1,-4.21261882,1.11893570E2
191,1.19700288E-2,-3.26896120E2,1.47367464E3,-1.54464936E2,-4.62001752E1,1.19615078E1,8.59521484E1
192,1.20326984E-2,2.62807940E2,5.78139304E3,-7.46699428E2,-1.38461112E2,3.13731241E1,6.00011587E1
193,1.20953680E-2,-3.22521018E2,1.66154660E3,-1.60593760E2,-5.02042103E1,1.31258594E1,8.53063964E1
194,1.21580386E-2,-8.84807872E2,-2.59908796E3,4.26276922E2,3.99170616E1,-7.68867728,1.11041200E2
195,1.22207094E-2,-2.97292064E2,1.47338104E3,-1.50361848E2,-4.97054104E1,8.54064848,8.59510708E1
196,1.22833788E-2,2.72804024E2,5.70675040E3,-7.29586648E2,-1.40782928E2,2.62352444E1,6.04570580E1
197,1.23460496E-2,-3.02845788E2,1.64912952E3,-1.50477684E2,-5.39338780E1,7.40580700,8.43984888E1
198,1.24087202E-2,-8.53488256E2,-2.54409100E3,4.23738288E2,3.38998676E1,-1.21806800E1,1.09793031E2
199,1.24713910E-2,-2.80471728E2,1.46419992E3,-1.49025072E2,-5.34937812E1,4.00456429,8.70102600E1
200,1.25340604E-2,2.70725968E2,5.62456608E3,-7.21760034E2,-1.41939940E2,2.13892746E1,6.35442304E1
201,1.25967312E-2,-2.98584560E2,1.60760916E3,-1.56613232E2,-5.69078544E1,3.74265120,8.68396280E1
202,1.26594018E-2,-8.45787908E2,-2.53631688E3,4.07223368E2,2.90640088E1,-1.43596484E1,1.10304308E2
203,1.27220714E-2,-2.91576264E2,1.41366720E3,-1.55488180E2,-5.58119488E1,2.67076112,8.68283560E1
204,1.27847422E-2,2.45313524E2,5.50588752E3,-7.23794984E2,-1.40825928E2,2.09930158E1,6.53719284E1
205,1.28474128E-2,-3.14085627E2,1.53202236E3,-1.70926120E2,-5.60885620E1,4.59672356,8.98778824E1
206,1.29100824E-2,-8.52360820E2,-2.55580188E3,3.80587648E2,2.86269072E1,-1.23793506E1,1.11771333E2
207,1.29727530E-2,-3.12688327E2,1.34912384E3,-1.77538312E2,-5.31917716E1,4.91901496,8.68644336E1
208,1.30354226E-2,2.13286376E2,5.38464640E3,-7.35560704E2,-1.36409116E2,2.34412576E1,6.59111500E1
209,1.30980932E-2,-3.31584526E2,1.46173632E3,-1.86590208E2,-5.43730784E1,7.04004383,9.26381398E1
210,1.31607640E-2,-8.59356976E2,-2.56355644E3,3.63776516E2,2.94472864E1,-1.07939470E1,1.15256953E2
211,1.32234334E-2,-3.33537412E2,1.30375146E3,-1.79405984E2,-4.91006992E1,5.81567624,8.89323328E1
212,1.32861042E-2,1.85315488E2,5.29578162E3,-7.29116582E2,-1.30820238E2,2.41858648E1,6.68726488E1
213,1.33487750E-2,-3.39853476E2,1.42693412E3,-1.88699368E2,-5.15040779E1,7.51951696,9.20889378E1
214,1.34114444E-2,-8.50972460E2,-2.54757024E3,3.53695820E2,3.00738120E1,-1.11334598E1,1.14457178E2
215,1.34741152E-2,-3.38211012E2,1.26785756E3,-1.84291408E2,-4.71204328E1,3.78958128,8.91793632E1
216,1.35367860E-2,1.65644920E2,5.21290732E3,-7.24570894E2,-1.27428628E2,2.14038277E1,6.66395332E1
217,1.35994564E-2,-3.46765040E2,1.40109204E3,-1.93588256E2,-5.07207203E1,5.84058808,9.06119061E1
218,1.36621260E-2,-8.46370220E2,-2.52792384E3,3.36735012E2,2.77998040E1,-1.21051956E1,1.13254881E2
219,1.37247968E-2,-3.49334072E2,1.22532618E3,-1.89390424E2,-4.94972896E1,2.08811498,8.90192984E1
220,1.37874676E-2,1.34335972E2,5.12190294E3,-7.15166378E2,-1.28374612E2,1.82178008E1,6.57997896E1
221,1.38501380E-2,-3.72205232E2,1.37171340E3,-1.93153848E2,-5.18992376E1,3.16327763,8.84976104E1
222,1.39128076E-2,-8.59002496E2,-2.50601672E3,3.23464584E2,2.54269816E1,-1.33055294E1,1.11426926E2
223,1.39754772E-2,-3.71048976E2,1.18998122E3,-1.99624000E2,-5.06213713E1,2.19946600E-1,8.81652448E1
224,1.40381480E-2,9.64306544E1,5.03512526E3,-7.17489910E2,-1.27855622E2,1.54542636E1,6.43153620E1
225,1.41008176E-2,-4.04235268E2,1.33861004E3,-2.05612183E2,-5.22470426E1,1.49039568,8.53565884E1
226,1.41634880E-2,-8.78704360E2,-2.48964000E3,2.97637936E2,2.42192816E1,-1.33657680E1,1.08471608E2
227,1.42261588E-2,-4.01484442E2,1.15197647E3,-2.19798636E2,-5.07114172E1,5.59224176E-1,8.68628600E1
