step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
17,1.06539512E-3,2.26336980E3,1.24438394E4,2.24467206E3,-4.01429749E2,-1.09019542E2,6.39137888E2
18,1.12806547E-3,5.89579680E3,9.93022248E2,2.76451016E3,-2.67749384E1,3.66604160E1,3.13780785E2
19,1.19073570E-3,3.73162320E3,1.04082263E4,1.57105028E3,-1.11907983E2,3.27768374E1,2.90367936E2
20,1.25340604E-3,4.21578836E2,2.09295774E4,7.14853096E2,-4.26256084E2,-5.54599236E1,6.53683948E2
21,1.31607640E-3,2.97099664E3,1.05661273E4,2.33418178E3,-3.72598912E2,-5.49598836E1,6.97849224E2
22,1.37874664E-3,6.76309680E3,6.05550576E2,3.93253064E3,-1.95265496E2,1.39942276E1,4.29819536E2
23,1.44141696E-3,4.30208730E3,1.10386741E4,2.36470724E3,-3.29068494E2,2.74771408E1,4.64078760E2
24,1.50408732E-3,9.77962968E2,2.08975840E4,7.02527428E2,-5.62138796E2,-2.50379752E1,8.50609684E2
25,1.56675756E-3,3.82830432E3,9.84989544E3,2.44610740E3,-5.49022104E2,-3.93217536E1,9.94879528E2
26,1.62942780E-3,7.46894408E3,-5.98435544E2,4.43160772E3,-4.47921704E2,1.56804884E1,8.22314454E2
27,1.69209824E-3,5.11588478E3,1.09567034E4,2.98182488E3,-5.28315258E2,2.99287320E1,8.43898392E2
28,1.75476848E-3,1.50497496E3,2.16751218E4,1.01796329E3,-6.34486056E2,-2.61791776E1,9.98738096E2
29,1.81743888E-3,3.51796532E3,9.74405480E3,2.16331005E3,-5.49741936E2,-2.73838712E1,9.52907848E2
30,1.88010904E-3,6.56982516E3,-2.09743762E3,3.83474776E3,-4.76312920E2,5.68211224,8.67110920E2
31,1.94277944E-3,4.11571074E3,7.61033772E3,2.44075896E3,-5.57374668E2,-2.33669496E1,9.06105042E2
32,2.00544977E-3,9.08958149E2,1.81985760E4,5.21236754E2,-5.64828108E2,-3.71126032E1,8.67381856E2
33,2.06812001E-3,2.85911032E3,7.96317056E3,1.69175232E3,-4.24092960E2,2.05090690E1,6.90396592E2
34,2.13079023E-3,5.27075576E3,-3.83971784E3,3.19678544E3,-3.50814964E2,2.54263900E1,6.14386606E2
35,2.19346070E-3,2.70072464E3,4.56323864E3,1.71142280E3,-4.04548502E2,-5.15098286E1,6.67657992E2
36,2.25613094E-3,-1.03964651E2,1.49500836E4,8.45225144E1,-3.86002592E2,-6.64238596E1,5.79545448E2
37,2.31880140E-3,1.85056400E3,5.78465744E3,1.11391878E3,-1.98100008E2,1.77444112E1,3.35859396E2
38,2.38147140E-3,4.07322645E3,-5.16883754E3,2.32896042E3,-8.13832188E1,5.80785704E1,2.42649128E2
39,2.44414188E-3,1.74965384E3,2.80468824E3,1.07675648E3,-1.96850608E2,-3.99516704,3.34747456E2
40,2.50681208E-3,-8.51208208E2,1.24020576E4,-4.26635694E2,-2.74510120E2,-3.77508424E1,3.33150626E2
41,2.56948232E-3,1.14611185E3,3.67094732E3,5.91557216E2,-8.84208104E1,2.53710628E1,1.44481504E2
42,2.63215280E-3,3.40993692E3,-6.18605518E3,1.99104784E3,6.83088640E1,5.64176176E1,2.10617042E1
43,2.69482328E-3,1.26136268E3,2.48591972E3,9.68202880E2,-1.02182996E2,7.46713160,1.78858480E2
44,2.75749328E-3,-9.12571621E2,1.23621452E4,-3.83209440E2,-3.05030728E2,-2.28109812E1,3.66738940E2
45,2.82016376E-3,1.26512814E3,3.52426408E3,5.74507144E2,-1.57096444E2,1.10590732E1,2.54863928E2
46,2.88283392E-3,3.50921820E3,-6.10535812E3,1.78704608E3,4.24568940E1,4.34342240E1,9.10492420E1
47,2.94550440E-3,1.38796912E3,3.09599066E3,7.48422288E2,-1.33273280E2,1.38227116E1,2.69840576E2
48,3.00817466E-3,-8.60610200E2,1.28877472E4,-4.06661606E2,-3.90341448E2,-1.66477668E1,5.37193824E2
49,3.07084465E-3,1.28655326E3,3.73988720E3,7.79027272E2,-2.70640472E2,1.49605680E1,4.43627264E2
50,3.13351512E-3,3.58012964E3,-5.68433856E3,2.05751276E3,-7.30855418E1,3.41201140E1,2.44295668E2
51,3.19618558E-3,1.38975000E3,3.76808976E3,8.43436528E2,-2.38019584E2,-9.94420240,4.09260321E2
52,3.25885558E-3,-9.77746776E2,1.32011258E4,-4.55421828E2,-4.62040804E2,-4.07373858E1,6.70064352E2
53,3.32152606E-3,1.17708742E3,3.70867896E3,7.54538680E2,-3.15302300E2,5.33211088,5.53251456E2
54,3.38419652E-3,3.43423820E3,-5.73070096E3,1.95365456E3,-1.07403946E2,4.21338416E1,3.22416424E2
55,3.44686700E-3,1.13811660E3,3.51641060E3,6.22850322E2,-2.37283732E2,9.65006352E-1,4.12765503E2
56,3.50953700E-3,-1.30077684E3,1.25393212E4,-6.79643008E2,-3.98934960E2,-3.04614878E1,5.67490624E2
57,3.57220744E-3,6.67028044E2,2.80263592E3,4.75554464E2,-2.32601524E2,-1.46523748,4.15253353E2
58,3.63487768E-3,2.92024016E3,-6.60013916E3,1.65999472E3,-5.48195172E1,1.80174824E1,2.36694716E2
59,3.69754792E-3,8.01663208E2,2.42484500E3,4.30109358E2,-1.71670448E2,-2.90255264,2.99618248E2
60,3.76021816E-3,-1.63351048E3,1.11757326E4,-8.86026384E2,-2.75260688E2,-1.68170296E1,3.36704968E2
61,3.82288840E-3,3.32344294E2,1.93777432E3,1.74422184E2,-1.14015019E2,7.21054698,1.91504120E2
62,3.88555888E-3,2.56104396E3,-7.15642405E3,1.37690268E3,1.79079936E1,1.89207960E1,9.50480844E1
63,3.94822928E-3,4.85383368E2,1.35599648E3,2.68277456E2,-9.59868908E1,2.53128864,1.57246852E2
64,4.01089954E-3,-1.76110424E3,9.95428752E3,-9.43278884E2,-1.80422232E2,-3.51794504,1.72477912E2
65,4.07356930E-3,1.86374256E2,1.41871964E3,9.91012096E1,-4.51828384E1,1.49333404E1,6.38365888E1
66,4.13624001E-3,2.37756180E3,-7.00919962E3,1.32553638E3,3.21192050E1,1.75456512E1,3.74025512E1
67,4.19891024E-3,4.76356504E2,1.14982319E3,3.19353080E2,-1.07589078E2,-1.50879156,1.45993960E2
68,4.26158046E-3,-1.63087308E3,9.30769348E3,-8.89228152E2,-1.94102040E2,-1.16243708E1,1.85776808E2
69,4.32425070E-3,3.33800792E2,1.53811096E3,1.51697552E2,-7.49725580E1,5.63727856,1.14087570E2
70,4.38692140E-3,2.51547432E3,-6.22286320E3,1.41540088E3,-9.27377510,1.84355352E1,1.16076326E2
71,4.44959164E-3,6.87353944E2,1.58199228E3,4.52510548E2,-1.62242700E2,-1.79283520,2.58276916E2
72,4.51226188E-3,-1.28487336E3,9.46647932E3,-6.46008064E2,-2.77280048E2,-2.20291018E1,3.49221636E2
73,4.57493208E-3,6.79929928E2,1.95050176E3,4.32001638E2,-1.60371588E2,-1.64736412,2.77406144E2
74,4.63760280E-3,2.72901896E3,-5.56852056E3,1.59878288E3,-7.00257587E1,9.80781176,2.34558080E2
75,4.70027256E-3,8.23810100E2,2.11392307E3,5.68825432E2,-2.15942717E2,-1.85046256E1,3.66458176E2
76,4.76294280E-3,-1.14787233E3,9.80886552E3,-5.43255232E2,-3.45072508E2,-2.92078112E1,4.73331976E2
77,4.82561352E-3,7.64364004E2,2.26632596E3,4.99187328E2,-2.22964526E2,-3.85004376,3.79552600E2
78,4.88828376E-3,2.71737336E3,-5.33715772E3,1.58000980E3,-9.58534240E1,1.70518472,2.85391072E2
79,4.95095400E-3,7.26647616E2,2.21572732E3,4.62836312E2,-2.08984351E2,-2.50762580E1,3.84731624E2
80,5.01362419E-3,-1.32698858E3,9.87220384E3,-6.82115224E2,-3.31066466E2,-3.25466704E1,4.79183008E2
81,5.07629442E-3,5.07766295E2,2.27137352E3,3.46922328E2,-2.12149191E2,-6.66806984,3.69377520E2
82,5.13896465E-3,2.39646436E3,-5.45483208E3,1.36289776E3,-7.46405792E1,3.65053224,2.41240692E2
83,5.20163536E-3,3.74643592E2,2.02975536E3,2.02184677E2,-1.63420652E2,-2.01834536E1,3.01143456E2
84,5.26430560E-3,-1.70010984E3,9.63154792E3,-9.59463976E2,-2.69846296E2,-2.59243132E1,3.75181936E2
85,5.32697630E-3,8.96060280E1,1.95707288E3,5.50680112E1,-1.57799660E2,-2.70553544,2.71305632E2
86,5.38964652E-3,1.97441760E3,-5.78986744E3,1.13023484E3,-3.21833110E1,5.13838434,1.52254652E2
87,5.45231628E-3,3.12329483E1,1.69537600E3,2.00440979E1,-1.19343698E2,-8.67418960,2.03102040E2
88,5.51498652E-3,-1.98650824E3,9.29786968E3,-1.15668797E3,-2.22865462E2,-1.36436544E1,2.74140648E2
89,5.57765676E-3,-2.14450240E2,1.77454840E3,-1.63166988E2,-1.20441902E2,-3.10962915E-1,1.98620232E2
90,5.64032744E-3,1.69478344E3,-5.82080696E3,9.44383144E2,-8.70355984,8.74240592,1.15714967E2
91,5.70299720E-3,-1.16041672E2,1.56207168E3,-5.58323240E1,-1.03618109E2,2.51897956E-2,1.79349112E2
92,5.76566792E-3,-2.02650595E3,9.12102795E3,-1.16324699E3,-2.14649725E2,-8.05258942,2.53959608E2
93,5.82833816E-3,-2.50181984E2,1.89589784E3,-1.87116752E2,-1.27994668E2,9.94258120E-1,2.03603435E2
94,5.89100888E-3,1.67746832E3,-5.44229652E3,9.39416600E2,-3.52250720E1,8.49407292,1.62522016E2
95,5.95367912E-3,-3.65598248,1.73867408E3,2.70467400E1,-1.40160964E2,-1.68446840,2.49027800E2
96,6.01634932E-3,-1.80184840E3,9.07178784E3,-1.00777471E3,-2.47834064E2,-1.05943704E1,3.19898606E2
97,6.07901955E-3,-5.35476540E1,2.13916039E3,-4.28558826E1,-1.54750132E2,-2.87779904E-2,2.60262896E2
98,6.14168930E-3,1.82117368E3,-4.92846584E3,1.03813279E3,-6.63736488E1,5.29815340,2.20242786E2
99,6.20436000E-3,1.60504116E2,1.98239480E3,1.33467864E2,-1.74190632E2,-7.12902880,3.16698956E2
100,6.26703024E-3,-1.59611272E3,9.06275654E3,-8.61793900E2,-2.72128752E2,-1.15972221E1,3.88116264E2
101,6.32970094E-3,1.25712264E2,2.29864336E3,7.75760416E1,-1.66931320E2,1.38171960,3.10179281E2
102,6.39237116E-3,1.93667528E3,-4.62086820E3,1.09921265E3,-7.48254108E1,2.01284599,2.46379756E2
103,6.45504092E-3,2.78988744E2,2.05775905E3,1.98571792E2,-1.82248008E2,-1.03775835E1,3.27628804E2
104,6.51771116E-3,-1.47184992E3,8.82404808E3,-7.68788144E2,-2.70465352E2,-1.24473608E1,3.87436888E2
105,6.58038188E-3,1.96886912E2,2.09855008E3,1.43797468E2,-1.49768568E2,-6.43155528E-1,2.89799616E2
106,6.64305212E-3,1.95266720E3,-4.69714688E3,1.10843647E3,-4.51357700E1,-1.58359636E-1,2.02770257E2
107,6.70572232E-3,2.78388360E2,1.84083864E3,1.80114472E2,-1.47177148E2,-1.02644813E1,2.74043296E2
108,6.76839304E-3,-1.47898088E3,8.47511576E3,-7.96314240E2,-2.38537288E2,-8.19071484,3.37857056E2
109,6.83106328E-3,1.63799788E2,1.81473160E3,1.07170427E2,-1.24314308E2,5.97846416,2.44801760E2
110,6.89373400E-3,1.89621064E3,-4.90839576E3,1.07232952E3,-1.89352856E1,6.49002980,1.52153028E2
111,6.95640376E-3,2.43931796E2,1.59886624E3,1.37527048E2,-1.13310790E2,-2.86454272,2.13631511E2
112,7.01907396E-3,-1.49952592E3,8.20533370E3,-8.42396832E2,-2.08010102E2,-2.65212656,2.82686112E2
113,7.08174420E-3,1.24098718E2,1.63638820E3,8.78659440E1,-1.13278687E2,6.13425970,2.11301136E2
114,7.14441490E-3,1.86060848E3,-4.97327472E3,1.09161639E3,-1.78316520E1,4.72392320,1.35684000E2
115,7.20708466E-3,2.48503684E2,1.52727116E3,1.75732432E2,-1.08443427E2,-3.48075128,1.98467872E2
116,7.26975536E-3,-1.47953164E3,8.13987255E3,-8.22622014E2,-2.07246423E2,-3.86372968,2.71998928E2
117,7.33242560E-3,1.20654274E2,1.73707616E3,8.62584972E1,-1.24730850E2,2.92034720,2.26585316E2
118,7.39509584E-3,1.85080624E3,-4.74715760E3,1.11266458E3,-3.97275928E1,-1.92711160E-1,1.77406312E2
119,7.45776604E-3,2.91688704E2,1.70416776E3,2.48245288E2,-1.32491946E2,-8.09359646,2.41619156E2
120,7.52043628E-3,-1.38998020E3,8.28114892E3,-7.31126260E2,-2.28417372E2,-7.75695512,3.06437040E2
121,7.58310700E-3,1.70352888E2,1.99171432E3,1.39039684E2,-1.50508344E2,-4.14984465,2.64500260E2
122,7.64577676E-3,1.86894096E3,-4.39514064E3,1.13191402E3,-7.15501642E1,-9.34486772,2.31822038E2
123,7.70844744E-3,3.69581624E2,1.93533096E3,2.84664104E2,-1.61916400E2,-1.43573008E1,3.01979661E2
124,7.77111768E-3,-1.27203428E3,8.37763788E3,-6.78426264E2,-2.49263572E2,-1.00018024E1,3.52531244E2
125,7.83378840E-3,2.40140056E2,2.20805168E3,1.72180464E2,-1.63758408E2,-4.45523452,2.97591904E2
126,7.89645864E-3,1.88154336E3,-4.07284165E3,1.13046324E3,-8.26780700E1,-8.89133552,2.62268304E2
127,7.95912840E-3,3.84413840E2,2.05602789E3,2.82010104E2,-1.69591960E2,-1.33296550E1,3.28800344E2
128,8.02179909E-3,-1.22774362E3,8.29251576E3,-6.60462616E2,-2.49674248E2,-8.88997176,3.68822504E2
129,8.08446980E-3,2.64283560E2,2.23117756E3,1.71777472E2,-1.59459768E2,-2.31481028,3.00342894E2
130,8.14713860E-3,1.85297584E3,-3.92642000E3,1.09776938E3,-7.79471160E1,-5.95539472,2.51973056E2
131,8.20980930E-3,3.47290276E2,2.02641988E3,2.62901784E2,-1.63147424E2,-1.01790035E1,3.10991073E2
132,8.27248002E-3,-1.24843108E3,8.05294228E3,-6.70077992E2,-2.36857272E2,-4.80618480,3.47446180E2
133,8.33515072E-3,2.23892974E2,2.08005214E3,1.40341364E2,-1.42438912E2,1.29991674,2.71951320E2
134,8.39782048E-3,1.79693912E3,-3.94234848E3,1.04351175E3,-6.01754952E1,-3.92101864,2.14361119E2
135,8.46049120E-3,3.16948724E2,1.89103088E3,2.19801236E2,-1.44476928E2,-7.06655073,2.71350768E2
136,8.52316092E-3,-1.25937784E3,7.80522776E3,-6.69641784E2,-2.20704246E2,4.13507080E-1,3.13361716E2
137,8.58583260E-3,2.06911588E2,1.94543424E3,1.65525724E2,-1.32100368E2,5.04121018,2.43323232E2
138,8.64850140E-3,1.77166392E3,-3.97139216E3,1.06030238E3,-5.10437918E1,-3.27835846,1.85597624E2
139,8.71117208E-3,3.14161277E2,1.81788528E3,2.39922832E2,-1.35318256E2,-7.66245604,2.44071700E2
140,8.77384280E-3,-1.22657276E3,7.71235512E3,-6.34821892E2,-2.17838072E2,1.78295944E-1,2.98496624E2
141,8.83651256E-3,2.47702240E2,1.95772304E3,2.07091832E2,-1.36984300E2,4.73589424,2.42642904E2
142,8.89918328E-3,1.82263264E3,-3.90166352E3,1.11349666E3,-5.51048852E1,-3.42248772,1.87768576E2
143,8.96185304E-3,4.10146999E2,1.82378352E3,3.11127019E2,-1.35633160E2,-9.03560829,2.45572472E2
144,9.02452374E-3,-1.09935224E3,7.71653464E3,-5.52399828E2,-2.22195982E2,-3.29892350,3.06667114E2
145,9.08719349E-3,3.57800172E2,2.05786753E3,2.90979576E2,-1.47505188E2,1.00775099,2.61977528E2
146,9.14986420E-3,1.92700568E3,-3.75515344E3,1.20387530E3,-6.66349364E1,-4.42972040,2.12980461E2
147,9.21253490E-3,5.52773668E2,1.93479856E3,4.19563008E2,-1.44622912E2,-7.40683268,2.68885640E2
148,9.27520562E-3,-9.39533616E2,7.78781888E3,-4.46612500E2,-2.27520514E2,-1.83532336,3.29230070E2
149,9.33787536E-3,4.71956920E2,2.16196156E3,3.53712608E2,-1.51912032E2,8.74130152E-1,2.87564328E2
150,9.40054512E-3,2.00495505E3,-3.60191988E3,1.24234282E3,-7.33137084E1,-4.42146920,2.40803672E2
151,9.46321584E-3,6.58816956E2,2.02069569E3,4.75688600E2,-1.50816404E2,-3.62397884,2.92969176E2
152,9.52588560E-3,-8.14628696E2,7.77350856E3,-3.88537744E2,-2.29675674E2,2.86276176,3.41755676E2
153,9.58855628E-3,5.55686428E2,2.19470096E3,3.82309600E2,-1.53407204E2,3.12530589,2.90812848E2
154,9.65122700E-3,2.04314065E3,-3.49463320E3,1.24713504E3,-7.76497032E1,-3.95010400,2.45316912E2
155,9.71389768E-3,7.05484677E2,2.02157426E3,4.86168864E2,-1.53242112E2,-2.33506798,2.96171496E2
156,9.77656744E-3,-7.45938872E2,7.64093544E3,-3.66962980E2,-2.24690652E2,7.17365598,3.34863736E2
157,9.83923816E-3,5.93265056E2,2.14683127E3,3.87654568E2,-1.46311380E2,8.93286608,2.77813080E2
158,9.90190792E-3,2.03779864E3,-3.41034772E3,1.23133564E3,-7.55545424E1,8.51427268E-1,2.35930132E2
159,9.96457864E-3,7.06734181E2,2.00517559E3,4.77132704E2,-1.52844632E2,2.29635310,2.89115312E2
160,1.00272489E-2,-7.37010956E2,7.48372888E3,-3.62302684E2,-2.20529962E2,1.07661903E1,3.22671842E2
161,1.00899196E-2,5.74054048E2,2.10666537E3,3.81158992E2,-1.42058180E2,1.20036542E1,2.62510036E2
162,1.01525891E-2,1.99262464E3,-3.30280542E3,1.20139968E3,-7.41691208E1,3.90195800,2.24423980E2
163,1.02152586E-2,6.68953608E2,2.02913356E3,4.46931076E2,-1.51950812E2,3.14350581,2.80234960E2
164,1.02779293E-2,-7.56050156E2,7.42166376E3,-3.74255608E2,-2.20520926E2,1.07548750E1,3.16836024E2
165,1.03406000E-2,5.41876460E2,2.16006279E3,3.71195504E2,-1.44100656E2,1.09621751E1,2.63482260E2
166,1.04032707E-2,1.94190600E3,-3.15589976E3,1.18669022E3,-7.60639332E1,7.67790032E-3,2.25930882E2
167,1.04659403E-2,6.36932420E2,2.09297013E3,4.43783616E2,-1.51899232E2,-1.10484481,2.78535560E2
168,1.05286110E-2,-7.69492248E2,7.43344640E3,-3.65728640E2,-2.22606062E2,7.50488424,3.21805500E2
169,1.05912817E-2,5.13466120E2,2.26868224E3,3.67845968E2,-1.50062884E2,6.98767712,2.76271272E2
170,1.06539524E-2,1.89722160E3,-2.99932312E3,1.16690421E3,-8.02581310E1,-5.40440036,2.36295412E2
171,1.07166219E-2,5.99562504E2,2.16235185E3,4.24140788E2,-1.53515160E2,-7.00534391,2.85452080E2
172,1.07792926E-2,-7.96946480E2,7.46041060E3,-3.88036896E2,-2.26298810E2,2.66498900,3.33202838E2
173,1.08419633E-2,4.66071368E2,2.35998128E3,3.22222090E2,-1.56336008E2,3.91822072,2.93142792E2
174,1.09046328E-2,1.83434832E3,-2.88251712E3,1.11159873E3,-8.59812736E1,-6.58262824,2.51034068E2
175,1.09673035E-2,5.57127808E2,2.21642136E3,3.87635848E2,-1.57269264E2,-8.62335680,2.94803288E2
176,1.10299730E-2,-8.28941440E2,7.46185064E3,-4.18682576E2,-2.29511952E2,-9.89162256E-1,3.41189672E2
177,1.10926437E-2,4.04845095E2,2.37759852E3,2.74802872E2,-1.60443936E2,-6.46726656E-1,2.99803640E2
178,1.11553133E-2,1.74983064E3,-2.84683368E3,1.05648434E3,-9.08429623E1,-9.62602900,2.53997184E2
179,1.12179840E-2,4.97907160E2,2.18807292E3,3.49373768E2,-1.61371960E2,-9.10987759,2.93919256E2
180,1.12806547E-2,-8.55695628E2,7.36396264E3,-4.39764404E2,-2.31960106E2,-1.78929976,3.35808228E2
181,1.13433254E-2,3.58544300E2,2.31481838E3,2.49467136E2,-1.62935580E2,-3.11922097,2.91676208E2
182,1.14059949E-2,1.67769184E3,-2.85621048E3,1.01727176E3,-9.40262508E1,-1.11558759E1,2.47358204E2
183,1.14686656E-2,4.59003020E2,2.12540841E3,3.18050886E2,-1.62898280E2,-9.37143420,2.88097432E2
184,1.15313363E-2,-8.58005808E2,7.22136832E3,-4.56466532E2,-2.28856492E2,-1.64076628,3.23545528E2
185,1.15940058E-2,3.40716220E2,2.22666812E3,2.23878646E2,-1.58981620E2,-3.24411940,2.75945160E2
186,1.16566765E-2,1.64054416E3,-2.84724592E3,9.81410792E2,-9.39403724E1,-1.16796244E1,2.38616420E2
187,1.17193472E-2,4.43283416E2,2.07489896E3,2.96610832E2,-1.62806784E2,-1.11558568E1,2.82806208E2
188,1.17820180E-2,-8.52461052E2,7.08016300E3,-4.58660840E2,-2.24691748E2,-4.99366616,3.13670135E2
189,1.18446874E-2,3.32013608E2,2.17533946E3,2.18977880E2,-1.55043768E2,-6.99870256,2.65687464E2
190,1.19073582E-2,1.61685788E3,-2.78801016E3,9.65930368E2,-9.33224678E1,-1.46819412E1,2.33460784E2
191,1.19700288E-2,4.37968492E2,2.06451297E3,2.96818112E2,-1.62700164E2,-1.41305328E1,2.81787776E2
192,1.20326984E-2,-8.40457724E2,6.99020624E3,-4.33677340E2,-2.24148012E2,-7.74124480,3.15674973E2
193,1.20953680E-2,3.27964712E2,2.18395114E3,2.40555192E2,-1.56405008E2,-9.32248402,2.72378920E2
194,1.21580386E-2,1.59477340E3,-2.68668560E3,9.74429896E2,-9.62179948E1,-1.83385848E1,2.43490528E2
195,1.22207094E-2,4.30585718E2,2.08694911E3,3.13891625E2,-1.65451216E2,-1.67941312E1,2.93429136E2
196,1.22833788E-2,-8.26019478E2,6.95121864E3,-4.08355952E2,-2.29886008E2,-7.72862624,3.32985926E2
197,1.23460496E-2,3.35885764E2,2.23255516E3,2.51054168E2,-1.66872476E2,-8.75372032,2.95365072E2
198,1.24087202E-2,1.58814752E3,-2.57761072E3,9.72721864E2,-1.07001627E2,-1.74004736E1,2.64519380E2
199,1.24713910E-2,4.30417966E2,2.12166882E3,3.15039158E2,-1.73708888E2,-1.51751220E1,3.09619188E2
200,1.25340604E-2,-8.17483712E2,6.93261048E3,-4.06752110E2,-2.38558580E2,-4.75000760,3.50183820E2
201,1.25967312E-2,3.33057522E2,2.27113056E3,2.41215396E2,-1.77167848E2,-4.43631412,3.14178348E2
202,1.26594018E-2,1.57794584E3,-2.51579712E3,9.56558228E2,-1.15851510E2,-1.30637598E1,2.77898976E2
203,1.27220714E-2,4.43074228E2,2.11044407E3,3.08502579E2,-1.79794264E2,-1.17076456E1,3.15887141E2
204,1.27847422E-2,-7.88204816E2,6.86969856E3,-4.03272009E2,-2.42892624E2,-2.92066952,3.53181840E2
205,1.28474128E-2,3.40682220E2,2.23307300E3,2.41537644E2,-1.79428816E2,-4.16010332,3.13877106E2
206,1.29100824E-2,1.57213248E3,-2.53724144E3,9.54990196E2,-1.14938176E2,-1.20265698E1,2.72495744E2
207,1.29727530E-2,4.67067192E2,2.04203797E3,3.20646596E2,-1.76812616E2,-9.38849068,3.07036495E2
208,1.30354226E-2,-7.34637688E2,6.76296712E3,-3.78569720E2,-2.39002060E2,1.07171536E-1,3.43680908E2
209,1.30980932E-2,3.80534360E2,2.16820598E3,2.59216260E2,-1.74779832E2,-8.27556514E-1,3.05171252E2
210,1.31607640E-2,1.59026800E3,-2.55558300E3,9.67383384E2,-1.10470569E2,-9.54145336,2.66346000E2
211,1.32234334E-2,5.01497459E2,1.99029720E3,3.50944232E2,-1.72992672E2,-8.39756872,3.02267146E2
212,1.32861042E-2,-6.75818392E2,6.66311504E3,-3.32575392E2,-2.34711028E2,5.04768133E-1,3.37198116E2
213,1.33487750E-2,4.31273842E2,2.11085415E3,2.94116352E2,-1.71813432E2,-7.57037116E-2,3.00609160E2
214,1.34114444E-2,1.63013232E3,-2.53778364E3,9.91094776E2,-1.10551214E2,-7.60491324,2.69024064E2
215,1.34741152E-2,5.59623288E2,1.97888504E3,3.87431384E2,-1.72216320E2,-5.28857852,3.08544707E2
216,1.35367860E-2,-6.03452730E2,6.58768796E3,-2.82532712E2,-2.29946256E2,3.31180500,3.39459228E2
217,1.35994564E-2,4.80648896E2,2.08982849E3,3.37904860E2,-1.66406012E2,1.98485288,2.99676112E2
218,1.36621260E-2,1.65772092E3,-2.47869300E3,1.02618432E3,-1.07856643E2,-4.36713980,2.71290256E2
219,1.37247968E-2,6.03413296E2,1.99071312E3,4.27569484E2,-1.70001784E2,-3.00205517E-1,3.12598515E2
220,1.37874676E-2,-5.39807560E2,6.53010272E3,-2.39544080E2,-2.26273584E2,9.07719422,3.40741468E2
221,1.38501380E-2,5.32796430E2,2.09975553E3,3.67346072E2,-1.63388896E2,6.98930552,2.99721864E2
222,1.39128076E-2,1.69129848E3,-2.38944460E3,1.03979719E3,-1.07430029E2,-1.90752472,2.73139576E2
223,1.39754772E-2,6.44582368E2,2.02154946E3,4.41574384E2,-1.70775272E2,5.68680096E-1,3.15186572E2
224,1.40381480E-2,-4.83701136E2,6.50866796E3,-2.22252440E2,-2.28675986E2,9.83489800,3.45736980E2
225,1.41008176E-2,5.78021768E2,2.16196513E3,3.76489736E2,-1.68715904E2,8.57073880,3.09211016E2
226,1.41634880E-2,1.71927472E3,-2.26352190E3,1.03947246E3,-1.13472748E2,7.05631018E-2,2.82946328E2
227,1.42261588E-2,6.73664096E2,2.08316684E3,4.50596048E2,-1.74724176E2,2.00498009,3.22574306E2
228,1.42888296E-2,-4.58208084E2,6.51901628E3,-2.04834557E2,-2.32908678E2,1.06737316E1,3.53737356E2
229,1.43514992E-2,5.81732608E2,2.22665954E3,3.80868008E2,-1.75144896E2,9.58003140,3.18510460E2
230,1.44141696E-2,1.71466008E3,-2.16610074E3,1.03411865E3,-1.19128572E2,1.29137456,2.89317104E2
231,1.44768404E-2,6.87015248E2,2.11046100E3,4.55368376E2,-1.77838376E2,3.52510808,3.24158192E2
