step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
32,2.00544977E-3,-2.72244240E1,1.22863508E4,7.38374424E2,-1.12108457E2,3.45989584E1,-2.59178256E1
33,2.06812001E-3,-3.91326192E1,2.24869346E3,-2.73824808E3,-2.47370456E2,2.03237081E1,-3.91818240E1
34,2.13079023E-3,-3.18862224E1,-8.58625316E3,-4.53982304E3,-2.06714702E2,9.97251704,-6.22536994E1
35,2.19346070E-3,2.03551507,5.05184555E2,-4.21947526E2,2.64360000E1,1.94168784E1,-5.06673527E1
36,2.25613094E-3,2.74694608,1.13970661E4,2.32109856E3,6.77742144E1,2.90303472E1,-2.75759224E1
37,2.31880140E-3,-1.71513688E1,2.59330036E3,-8.62157248E2,-5.28630496E1,2.32516074E1,-3.80158856E1
38,2.38147140E-3,4.48223116,-7.94044880E3,-3.67030264E3,-7.37886952E1,1.51913392E1,-6.10149336E1
39,2.44414188E-3,4.49435472E1,8.47820280E2,-1.45305716E3,-4.20885610E1,2.04223800E1,-5.40109204E1
40,2.50681208E-3,2.95893624E1,1.07165933E4,1.15226316E3,-3.09030652E1,2.54947160E1,-3.79481816E1
41,2.56948232E-3,-1.56899500E1,1.40396132E3,-3.14502597E2,-7.35606672,1.68148040E1,-4.39600276E1
42,2.63215280E-3,-1.22214366E1,-7.78884984E3,-2.29871296E3,-3.85859560E1,9.65448664,-5.08943701E1
43,2.69482328E-3,3.13636088E1,2.45271780E3,-9.61271668E2,-1.39354540E2,1.73038008E1,-3.54846692E1
44,2.75749328E-3,2.79322144E1,1.17451036E4,5.72780848E2,-1.61252152E2,2.46350216E1,-2.60526776E1
45,2.82016376E-3,-8.38678168,1.23295546E3,-1.03675974E3,-8.29746342E1,1.35456872E1,-4.11979628E1
46,2.88283392E-3,-1.88589248E1,-8.14438915E3,-2.44927908E3,-7.12442493E1,4.39819624,-4.55561828E1
47,2.94550440E-3,1.81751632E1,1.90742672E3,-5.01569986E2,-1.24156452E2,1.38058936E1,-2.19366622E1
48,3.00817466E-3,4.65191700E1,1.12990034E4,1.26900386E3,-1.29098486E2,2.16771436E1,-1.03430987E1
49,3.07084465E-3,2.77425912E1,1.99374984E3,-6.78043272E2,-1.39438032E2,1.17150068E1,-2.86961368E1
50,3.13351512E-3,5.20152760,-7.04629231E3,-2.53647256E3,-1.50955736E2,2.01145601,-4.14783669E1
51,3.19618558E-3,2.64454292E1,1.36628688E3,-3.69295744E2,-5.32119418E1,7.85107376,-2.22103382E1
52,3.25885558E-3,3.70476224E1,9.52979564E3,1.76450672E3,3.16921974E1,1.28621470E1,-5.01975918
53,3.32152606E-3,1.15548277E1,1.10924351E3,-3.41386224E2,-4.75580504E1,4.70080944,-1.80846392E1
54,3.38419652E-3,1.31246698E1,-6.81198648E3,-2.25064826E3,-1.05793703E2,-1.02333868,-3.05540133E1
55,3.44686700E-3,4.13571358E1,1.52390636E3,6.27796792E1,-8.03882218,3.47232508,-1.48845900E1
56,3.50953700E-3,4.79062416E1,9.34696768E3,1.99450776E3,6.24315452E1,6.05151654,-8.72777176E-1
57,3.57220744E-3,3.70811728E1,4.69643208E2,-2.46342300E2,2.43467640E1,-6.02085209E-1,-1.56572200E1
58,3.63487768E-3,4.11688089E1,-8.05342675E3,-2.18092870E3,1.07436824E1,-7.30835580,-3.07354975E1
59,3.69754792E-3,5.63255596E1,6.84529304E2,-2.15136123E2,2.58834960E1,-2.80823040,-1.49121916E1
60,3.76021816E-3,5.73494864E1,9.62784384E3,1.60067044E3,-4.84024048,1.79050232,1.18240560
61,3.82288840E-3,5.11539507E1,1.16432977E3,-1.52169968E2,-2.90554312E1,-4.78190616,-1.44747792E1
62,3.88555888E-3,4.94141720E1,-7.84406520E3,-1.83063640E3,-8.55269336,-1.15709937E1,-2.88572648E1
63,3.94822928E-3,5.01158810E1,1.90239312E2,-4.35459804E2,-9.65086364,-6.13668013,-1.27071726E1
64,4.01089954E-3,4.99382544E1,8.92587568E3,8.34538172E2,-4.28991700E1,1.62679564,3.42978264
65,4.07356930E-3,4.07329607E1,1.10876703E3,-6.72492648E2,-6.70454360E1,-3.38321616,-9.74687576
66,4.13624001E-3,2.94784520E1,-6.95024728E3,-1.96223536E3,-1.03331316E2,-1.11963463E1,-2.51170136E1
67,4.19891024E-3,3.15940785E1,9.80113600E2,-3.67938784E2,-1.16037607E2,-7.31309986,-1.05380690E1
68,4.26158046E-3,4.31018018E1,8.68552592E3,1.11203659E3,-6.86009072E1,-1.22733962,5.15035152
69,4.32425070E-3,4.35452224E1,7.81154296E2,-5.88941576E2,-6.55488156E1,-4.53786420,-7.83110424
70,4.38692140E-3,3.08820701E1,-6.62822296E3,-2.34776972E3,-1.33157992E2,-8.34664916,-1.90110000E1
71,4.44959164E-3,3.45643808E1,1.26097680E3,-7.36018180E2,-1.32970690E2,-4.59743976,-2.44591880
72,4.51226188E-3,4.55338432E1,8.76004216E3,1.27908898E3,-6.13320827E1,-8.02779389E-1,9.98798088
73,4.57493208E-3,4.42098044E1,1.16086304E3,7.20412064E1,-5.64194776E1,-5.55652712,-7.81040384
74,4.63760280E-3,3.36291624E1,-6.15710592E3,-1.68335096E3,-1.02134562E2,-1.07726562E1,-2.17117452E1
75,4.70027256E-3,3.72515368E1,1.21506786E3,-4.93333296E2,-6.87332104E1,-6.73358104,-4.43950320
76,4.76294280E-3,4.29106044E1,8.48994444E3,1.06237555E3,-1.89027008E1,-2.77199296,1.07674361E1
77,4.82561352E-3,3.66071248E1,1.32326472E3,-1.18630136E2,-4.30952788E1,-9.28443908,-6.02420378
78,4.88828376E-3,2.49247908E1,-5.86190416E3,-1.13856220E3,-4.21988534E1,-1.31913840E1,-2.13394690E1
79,4.95095400E-3,3.54457832E1,1.30852782E3,4.58487368E2,5.16178656,-7.43707036,-6.30191516
80,5.01362419E-3,4.31339026E1,8.61890888E3,1.46861684E3,-3.17452406,-5.31279660,9.07395363
81,5.07629442E-3,4.17954778E1,1.43084656E3,-2.86127520E2,-3.86544112E1,-1.21073424E1,-6.89246896
82,5.13896465E-3,4.29677152E1,-5.87936352E3,-1.38798152E3,-1.90638792E1,-1.50097452E1,-2.39265968E1
83,5.20163536E-3,5.05453205E1,1.25920498E3,3.85187104E2,1.92823984E1,-6.30387688,-1.18211282E1
84,5.26430560E-3,4.78663632E1,8.55996416E3,1.72480288E3,4.33008718,-8.93253896E-1,4.85247800
85,5.32697630E-3,5.26039218E1,1.50726080E3,1.62087440E2,-3.91353608E1,-8.50330736,-7.74617384
86,5.38964652E-3,7.08499289E1,-5.61296416E3,-1.27924622E3,-5.28495074E1,-1.32291770E1,-2.57540776E1
87,5.45231628E-3,7.90888216E1,1.39932932E3,-9.59455680E1,-3.50686956E1,-6.54775000,-1.23592936E1
88,5.51498652E-3,6.24162436E1,8.27058888E3,1.19358612E3,-9.48587228,-1.12994635,5.97200968
89,5.57765676E-3,5.59986828E1,1.16798008E3,7.23245240E1,-2.18090702E1,-5.48279192,-9.44951248
90,5.64032744E-3,6.55468752E1,-5.46931028E3,-1.18635536E3,-7.77836992E1,-9.28364754,-2.73333720E1
91,5.70299720E-3,7.28210688E1,1.64004360E3,-7.18206406E1,-8.18052102E1,-4.48339176,-1.29654586E1
92,5.76566792E-3,6.19897794E1,8.26981258E3,1.11057329E3,-3.03069019E1,-6.89117480E-1,5.44407560
93,5.82833816E-3,5.40243864E1,1.23200954E3,-2.00212455E2,-3.25947928E1,-5.90846824,-7.22051286
94,5.89100888E-3,5.50806380E1,-5.51947548E3,-1.44364416E3,-7.17525100E1,-9.76462456,-2.28761602E1
95,5.95367912E-3,6.20155478E1,1.17247092E3,-8.06530762E1,-5.27236462E1,-5.21858024,-1.02743685E1
96,6.01634932E-3,5.86798624E1,7.90465640E3,1.27417838E3,-1.39589848E1,-1.79873344,6.24029254
97,6.07901955E-3,4.56967688E1,1.50507176E3,-3.22483826E1,-4.19621038E1,-7.31644630,-5.88245248
98,6.14168930E-3,3.46581008E1,-5.10793447E3,-1.34767140E3,-7.09605122E1,-1.26620508E1,-2.11039710E1
99,6.20436000E-3,4.06887722E1,9.59037592E2,-6.69070576E1,-2.21982216E1,-9.22141934,-7.79638672
100,6.26703024E-3,4.43607996E1,7.34938432E3,1.21025276E3,1.83181896E1,-4.58903360,8.28944778
101,6.32970094E-3,3.16991114E1,1.24268020E3,2.53323912E1,-1.35530616E1,-8.80420112,-4.75658704
102,6.39237116E-3,1.45274652E1,-4.99486352E3,-1.05315471E3,-4.03368712E1,-1.49043204E1,-1.88971616E1
103,6.45504092E-3,1.31959868E1,1.27979982E3,1.31303108E2,-2.29379558E1,-1.31465328E1,-3.18385506
104,6.51771116E-3,1.18705952E1,7.53961324E3,1.15880668E3,-1.39799940,-8.68828008,1.12221229E1
105,6.58038188E-3,6.33487510,1.12123144E3,3.14549065,-4.07900906,-1.17082118E1,-4.35463668
106,6.64305212E-3,3.75315808,-5.14119864E3,-1.00272608E3,-1.70103000E1,-1.51058196E1,-1.74687408E1
107,6.70572232E-3,1.31188476E1,1.28011168E3,7.81355808E1,-2.33318448E1,-1.13363647E1,-2.61489464
108,6.76839304E-3,1.20975482E1,7.66512440E3,1.05285704E3,-2.46342732E1,-7.03629446,1.15779769E1
109,6.83106328E-3,-3.12340307,1.44271768E3,7.83663128,-2.69965144E1,-1.12185276E1,-2.84937312
110,6.89373400E-3,-6.92167904,-4.77470544E3,-9.53435992E2,-3.69487384E1,-1.37933324E1,-1.82171880E1
111,6.95640376E-3,1.53501236E1,1.31394088E3,-5.11047077,-3.56419252E1,-8.15532589,-5.58222484
112,7.01907396E-3,2.64368296E1,7.36642980E3,8.83273032E2,-2.33165812E1,-4.24939156,8.35015584
113,7.08174420E-3,1.62537288E1,1.37917568E3,-1.62653424E2,-4.16344547E1,-9.77661992,-5.79377176
114,7.14441490E-3,1.22464442E1,-4.42392492E3,-1.09322393E3,-7.22507334E1,-1.23781074E1,-2.02307654E1
115,7.20708466E-3,2.61013912E1,1.53650512E3,1.60816788E1,-4.96474744E1,-7.17415332,-7.06048823
116,7.26975536E-3,3.23366236E1,7.26719618E3,9.91655064E2,-2.00288701E1,-3.93742752,7.48083448
117,7.33242560E-3,2.98069384E1,1.28341854E3,-1.95135984E2,-5.06448221E1,-8.93059824,-6.62862824
118,7.39509584E-3,3.15386844E1,-4.49170352E3,-1.25799120E3,-8.22135448E1,-1.08975232E1,-2.24561166E1
119,7.45776604E-3,4.03520966E1,1.35533928E3,-1.40915108E2,-4.55928756E1,-6.20018960,-1.04548323E1
120,7.52043628E-3,4.17022800E1,7.16800070E3,9.44110392E2,-1.40310024E1,-3.02684164,4.04803229
121,7.58310700E-3,3.84242752E1,1.41209640E3,-8.14635944E1,-4.84018752E1,-7.55191232,-9.27321244
122,7.64577676E-3,3.58808588E1,-4.43609380E3,-1.08721006E3,-7.18035840E1,-1.10157585E1,-2.32537222E1
123,7.70844744E-3,3.94105600E1,1.12325752E3,-1.55259156E2,-3.90553328E1,-7.29454566,-1.09181345E1
124,7.77111768E-3,4.13747978E1,6.87319896E3,7.01189089E2,-2.23088002E1,-2.45006896,1.97889304
125,7.83378840E-3,3.49171996E1,1.28508090E3,-2.62347340E2,-4.42222740E1,-5.69624808,-1.20163536E1
126,7.89645864E-3,2.64276528E1,-4.41510392E3,-1.04907656E3,-5.78481104E1,-9.92883872,-2.40267704E1
127,7.95912840E-3,3.11570001E1,1.12658393E3,-8.72927376E1,-4.77390528E1,-6.81090976,-9.75049112
128,8.02179909E-3,3.62505652E1,6.74275592E3,6.69407128E2,-4.15652895E1,-1.69036520,2.30775356
129,8.08446980E-3,3.27396322E1,1.15308940E3,-3.55881452E2,-5.19531060E1,-3.58240844,-1.39955224E1
130,8.14713860E-3,2.61025856E1,-4.41610096E3,-1.23043906E3,-6.47772836E1,-7.63656664,-2.60056688E1
131,8.20980930E-3,2.86201048E1,1.09624898E3,-3.23268986E2,-5.83761408E1,-6.02686596,-9.84446432
132,8.27248002E-3,3.34201408E1,6.60356236E3,5.64139128E2,-4.60411596E1,-1.88906648,4.07352209
133,8.33515072E-3,3.31899262E1,1.17995930E3,-2.86432672E2,-6.17857074E1,-3.85777000,-1.12084424E1
134,8.39782048E-3,3.14812684E1,-4.18575860E3,-1.19278086E3,-9.37348080E1,-7.26884508,-2.48639464E1
135,8.46049120E-3,3.45567252E1,1.12367558E3,-4.61707116E2,-8.07470417E1,-5.41114760,-1.05992174E1
136,8.52316092E-3,3.56607604E1,6.35525608E3,3.36791016E2,-4.45308828E1,-2.53316404,3.47951460
137,8.58583260E-3,3.35681916E1,1.05796290E3,-4.29341220E2,-5.88943624E1,-5.12224197,-1.06143761E1
138,8.64850140E-3,3.12755752E1,-4.07673979E3,-1.15868104E3,-9.54137612E1,-8.79901984,-2.33178114E1
139,8.71117208E-3,3.09632492E1,1.18610776E3,-3.35832812E2,-8.17627620E1,-7.08289480,-9.41381836
140,8.77384280E-3,2.79247736E1,6.32445336E3,3.70199200E2,-5.40064476E1,-4.22009944,3.99142576
141,8.83651256E-3,3.32327914E1,1.07249737E3,-5.20217276E2,-6.77797648E1,-7.31195164,-9.87623688
142,8.89918328E-3,3.96467944E1,-4.11023664E3,-1.22700584E3,-7.74683336E1,-1.00129867E1,-2.37343192E1
143,8.96185304E-3,4.21404934E1,1.01803720E3,-3.12190175E2,-5.02921629E1,-6.47772168,-1.08699822E1
144,9.02452374E-3,3.93128824E1,6.22292328E3,4.31622314E2,-4.51508904E1,-3.85989424,3.06932831
145,9.08719349E-3,3.87061096E1,1.17510592E3,-4.35150148E2,-7.55500556E1,-7.93963624,-1.04805994E1
146,9.14986420E-3,4.02998161E1,-3.96235272E3,-1.15082586E3,-7.82236960E1,-1.05491162E1,-2.41260840E1
147,9.21253490E-3,4.02026367E1,1.02890194E3,-3.30155348E2,-4.49712800E1,-6.22361708,-1.12766409E1
148,9.27520562E-3,3.17972160E1,6.11011028E3,3.73577928E2,-3.22390438E1,-2.67231272,1.84309384
149,9.33787536E-3,2.47672964E1,1.12391984E3,-4.08515692E2,-5.72527216E1,-6.14202833,-1.27535928E1
150,9.40054512E-3,2.12276506E1,-3.83188816E3,-1.06698454E3,-7.65058376E1,-8.62008284,-2.67927912E1
151,9.46321584E-3,1.96382176E1,1.22859622E3,-2.78287960E2,-6.07170344E1,-4.83248760,-1.28363896E1
152,9.52588560E-3,1.41031756E1,6.22784328E3,4.02095366E2,-3.88499256E1,-1.77263272,4.30936908E-1
153,9.58855628E-3,1.03498256E1,1.19489598E3,-3.67738680E2,-4.70169160E1,-4.22236968,-1.51199532E1
154,9.65122700E-3,1.08889616E1,-3.74603080E3,-1.07021404E3,-7.12702703E1,-5.79963064,-2.88477376E1
155,9.71389768E-3,1.54364668E1,1.24583518E3,-3.39989160E2,-6.57041312E1,-2.76587296,-1.55915940E1
156,9.77656744E-3,1.49853228E1,6.22054816E3,3.82674984E2,-4.28591108E1,-4.11780977E-1,-3.60187196
157,9.83923816E-3,1.16894042E1,1.39221512E3,-3.05207825E2,-5.40143348E1,-3.73967720,-1.81891904E1
158,9.90190792E-3,9.22272014,-3.44133808E3,-9.86541368E2,-7.73606584E1,-6.45185756,-3.01052618E1
159,9.96457864E-3,1.75887488E1,1.30103696E3,-3.07906938E2,-5.87167504E1,-3.11726761,-1.60936056E1
160,1.00272489E-2,2.52768016E1,6.06921339E3,3.39954972E2,-3.44706416E1,1.22214962E-1,-3.46001292
161,1.00899196E-2,2.90097928E1,1.39023436E3,-3.38395596E2,-5.32188558E1,-3.09892631,-1.72243488E1
162,1.01525891E-2,3.19749116E1,-3.26442408E3,-9.27361966E2,-7.44413088E1,-6.80610848,-2.86233208E1
163,1.02152586E-2,3.97649552E1,1.40813340E3,-1.95769608E2,-5.12709284E1,-5.06054783,-1.37622404E1
164,1.02779293E-2,4.35341216E1,6.05680323E3,4.20044566E2,-3.09398055E1,-2.51086448,-1.43510960E-1
165,1.03406000E-2,4.61334468E1,1.38473784E3,-2.98862264E2,-5.12119627E1,-5.04002190,-1.39331104E1
166,1.04032707E-2,4.88693192E1,-3.28158998E3,-9.00140095E2,-6.51581908E1,-7.87537432,-2.61900664E1
167,1.04659403E-2,5.25812244E1,1.33156240E3,-1.94390872E2,-4.59438276E1,-5.45442440,-1.25438678E1
168,1.05286110E-2,4.79187296E1,6.01488447E3,4.22317886E2,-3.65780496E1,-2.77126720,1.41586052
169,1.05912817E-2,4.39704560E1,1.44282724E3,-2.04923868E2,-5.14120531E1,-6.24518824,-1.12848604E1
170,1.06539524E-2,4.28895712E1,-3.19159580E3,-7.58384992E2,-6.02692938E1,-9.08162880,-2.41544960E1
171,1.07166219E-2,3.98798368E1,1.32973086E3,-1.49342788E2,-4.90998648E1,-5.43346500,-1.21833610E1
172,1.07792926E-2,3.12081766E1,5.89564272E3,3.67841264E2,-4.16447401E1,-1.59698200,8.88095096E-1
173,1.08419633E-2,2.48244236E1,1.37289488E3,-2.47510840E2,-5.30538082E1,-4.60569288,-1.17707384E1
174,1.09046328E-2,1.69016960E1,-3.10984325E3,-7.34223700E2,-6.49387360E1,-7.97789240,-2.39003752E1
175,1.09673035E-2,1.38330196E1,1.42041968E3,-8.59298420E1,-5.54904364E1,-5.69281720,-1.10314369E1
176,1.10299730E-2,1.01100683E1,5.87610912E3,4.17934226E2,-4.50179864E1,-2.80749800,2.77657464
177,1.10926437E-2,9.40718748,1.33800112E3,-2.55012656E2,-5.94712928E1,-5.96783928,-9.78066256
178,1.11553133E-2,7.38544892,-3.10108352E3,-8.09339428E2,-7.60036088E1,-9.04444886,-2.18729090E1
179,1.12179840E-2,6.55639600,1.35971224E3,-1.55395792E2,-5.84079120E1,-6.99073408,-8.45196532
180,1.12806547E-2,4.26432562,5.77628520E3,4.25191260E2,-4.00685072E1,-4.58368780,4.76689432
181,1.13433254E-2,5.85771176,1.37442588E3,-1.98380808E2,-6.09328985E1,-7.44723988,-9.27881432
182,1.14059949E-2,3.65417336,-3.00577235E3,-7.66401768E2,-8.19360160E1,-9.64417936,-2.22081232E1
183,1.14686656E-2,2.92672016,1.29833018E3,-1.80267552E2,-6.01189947E1,-6.60397100,-9.20608520
184,1.15313363E-2,1.09218216E-1,5.61679984E3,3.39434220E2,-3.89550592E1,-3.22538758,3.73046496
185,1.15940058E-2,-4.62900496,1.31482696E3,-2.44116616E2,-5.54547692E1,-5.52729512,-1.11188257E1
186,1.16566765E-2,-8.18134498,-2.97419832E3,-7.24927760E2,-7.18671656E1,-8.05397606,-2.47550656E1
187,1.17193472E-2,-2.96404192,1.28742826E3,-1.28409206E2,-5.48014928E1,-5.21997118,-1.20537436E1
188,1.17820180E-2,1.17786408,5.56851148E3,3.42565084E2,-4.18035888E1,-1.02006269,-7.72010704E-2
189,1.18446874E-2,2.31280660,1.30295312E3,-2.53464200E2,-5.55400084E1,-2.27125024,-1.55654656E1
190,1.19073582E-2,-3.13507175E-1,-2.98770784E3,-7.26156712E2,-6.37354948E1,-4.87751576,-2.82731792E1
191,1.19700288E-2,1.64573692,1.21180808E3,-1.57833756E2,-4.87916664E1,-3.40601708,-1.37647568E1
192,1.20326984E-2,4.64864920,5.47884320E3,3.22307944E2,-4.23067666E1,-5.26202440E-1,-4.89344312E-1
193,1.20953680E-2,7.45178796,1.31382454E3,-2.01546836E2,-5.68352984E1,-1.93209304,-1.58185088E1
194,1.21580386E-2,1.05995190E1,-2.89387320E3,-6.71777152E2,-6.70597216E1,-4.34268140,-2.78717824E1
195,1.22207094E-2,1.60646044E1,1.20742690E3,-1.81859080E2,-5.37056540E1,-2.83154080,-1.26770688E1
196,1.22833788E-2,1.64377844E1,5.32974672E3,2.54282832E2,-4.19771528E1,-4.18069934E-1,4.48597480E-1
197,1.23460496E-2,2.08508706E1,1.20757710E3,-2.45628308E2,-5.58110476E1,-2.76367496,-1.42289556E1
198,1.24087202E-2,2.62136604E1,-2.87201952E3,-6.79928824E2,-7.29479598E1,-5.94582752,-2.68157080E1
199,1.24713910E-2,2.73042560E1,1.21693898E3,-1.85934576E2,-6.33033704E1,-4.51616956,-1.29782938E1
200,1.25340604E-2,2.16706729E1,5.25114774E3,2.28228164E2,-4.96465256E1,-1.96928848,1.03388965
201,1.25967312E-2,2.21983982E1,1.14161909E3,-2.99382016E2,-6.20026494E1,-4.13073921,-1.27315580E1
202,1.26594018E-2,2.55282404E1,-2.90318920E3,-7.42010308E2,-7.79805136E1,-6.42818020,-2.63579012E1
203,1.27220714E-2,2.87471512E1,1.11819732E3,-2.33139204E2,-6.51936292E1,-5.24686288,-1.28740442E1
204,1.27847422E-2,2.87968232E1,5.13259459E3,1.86762080E2,-5.34707880E1,-3.56083584,1.71850184
205,1.28474128E-2,3.51961588E1,1.13701618E3,-3.31853414E2,-7.08812189E1,-5.57850028,-1.11949134E1
206,1.29100824E-2,3.84708000E1,-2.86429856E3,-7.53039692E2,-8.34333132E1,-7.56671524,-2.42591856E1
207,1.29727530E-2,3.79777216E1,1.04994679E3,-2.64371324E2,-6.47789764E1,-6.06332731,-1.15094614E1
208,1.30354226E-2,3.38661264E1,4.98612544E3,1.06673837E2,-5.35461760E1,-3.99360248,1.57342696
209,1.30980932E-2,3.29670572E1,1.04681337E3,-4.04214049E2,-7.22243452E1,-5.45031356,-1.21898400E1
210,1.31607640E-2,3.13164115E1,-2.87009504E3,-7.76748416E2,-8.35476492E1,-6.86875536,-2.53597520E1
211,1.32234334E-2,3.07198024E1,1.04982364E3,-2.74217008E2,-6.47427224E1,-5.25529910,-1.20876538E1
212,1.32861042E-2,2.93085552E1,4.96477560E3,9.64185524E1,-5.16576099E1,-3.28860140,1.22030044
213,1.33487750E-2,3.03854466E1,1.04886484E3,-3.96499160E2,-6.62723112E1,-5.16029024,-1.32830048E1
214,1.34114444E-2,2.93815592E1,-2.84812808E3,-7.81055168E2,-7.85719536E1,-6.92000624,-2.65998196E1
215,1.34741152E-2,3.15403581E1,1.04288292E3,-3.14750814E2,-6.39241408E1,-4.87914704,-1.36590420E1
216,1.35367860E-2,3.04922176E1,4.95232152E3,8.27224636E1,-4.95254280E1,-2.12478852,-9.77153968E-2
217,1.35994564E-2,2.56742384E1,1.13278270E3,-3.40731620E2,-6.00014782E1,-3.55525136,-1.39027120E1
218,1.36621260E-2,2.11951756E1,-2.69855288E3,-7.14782524E2,-7.32966996E1,-5.69100904,-2.71742104E1
219,1.37247968E-2,2.27520156E1,1.09665811E3,-2.97744200E2,-6.13051748E1,-4.03901482,-1.46282088E1
220,1.37874676E-2,2.34217764E1,4.90593096E3,7.33720780E1,-4.65256452E1,-1.62838040,-2.44258332
221,1.38501380E-2,2.15354037E1,1.15880930E3,-3.32149934E2,-5.60948228E1,-3.10613823,-1.66315652E1
222,1.39128076E-2,1.94517704E1,-2.56568120E3,-6.70383552E2,-6.97019192E1,-5.37598468,-2.85343720E1
223,1.39754772E-2,2.37759852E1,1.19124114E3,-2.29804540E2,-5.78590104E1,-3.82366584,-1.53091944E1
224,1.40381480E-2,2.53831696E1,4.93753384E3,1.29348802E2,-4.52356052E1,-9.83694552E-1,-3.03376293
225,1.41008176E-2,2.59088276E1,1.22252500E3,-2.99446824E2,-5.82971384E1,-2.69733360,-1.69889736E1
226,1.41634880E-2,2.68071840E1,-2.49399352E3,-6.40365648E2,-7.03555393E1,-4.75519656,-2.89035872E1
227,1.42261588E-2,2.85912872E1,1.19159364E3,-2.04248691E2,-5.56584216E1,-2.83861256,-1.58041608E1
228,1.42888296E-2,2.68244120E1,4.91406584E3,1.46692980E2,-4.53544424E1,-3.79300400E-1,-3.50336884
229,1.43514992E-2,2.56682108E1,1.27303446E3,-2.58126996E2,-6.16588736E1,-2.25468778,-1.79311272E1
230,1.44141696E-2,2.44331908E1,-2.41078664E3,-5.77009584E2,-7.33685636E1,-4.01762676,-3.03893519E1
