step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
65,4.07356930E-3,-2.19151282E2,1.25641764E3,6.38796188E1,6.11751509,1.79668776,4.58963156E1
66,4.13624001E-3,-1.81586744E3,-5.40167044E3,4.83769752E2,4.13414907E-1,6.69254592,7.14105082E1
67,4.19891024E-3,-5.00137329E2,2.55307196E3,1.09987056E2,8.77920816E1,-1.30100418,3.65093280E2
68,4.26158046E-3,9.77252864E2,9.03341103E3,-2.96368672E2,9.39495848E1,-1.21027362E1,3.45678760E2
69,4.32425070E-3,-3.36269856E2,1.84393312E3,6.38544560E1,3.57843448E1,-1.17227924E1,1.73232816E2
70,4.38692140E-3,-1.73661984E3,-4.37114096E3,4.64347028E2,3.57557940E1,-2.59139608,2.44282748E2
71,4.44959164E-3,-4.05059815E2,2.39953256E3,1.37458088E2,7.72333000E1,-2.95436312,3.72528672E2
72,4.51226188E-3,1.01596546E3,8.79973888E3,-2.28525472E2,9.38914108E1,-1.10491228E1,3.38205004E2
73,4.57493208E-3,-2.12793899E2,2.31443524E3,5.59629964E1,7.13821507E1,-9.83030224,2.70867728E2
74,4.63760280E-3,-1.52741420E3,-4.51600836E3,3.60168148E2,3.55852868E1,-4.90284160E-1,2.36279440E2
75,4.70027256E-3,-2.44526552E2,1.59424400E3,2.92808648E1,4.41308736E1,-1.81925904E-1,2.25595402E2
76,4.76294280E-3,1.16392553E3,8.68341256E3,-2.94279576E2,9.25370122E1,-3.02664065,2.86937808E2
77,4.82561352E-3,1.91496656E1,2.49963832E3,-1.23464226E1,7.70730736E1,4.73583032,2.86601304E2
78,4.88828376E-3,-1.27878678E3,-5.10395050E3,2.68348144E2,2.72174952,1.45368708E1,1.12656593E2
79,4.95095400E-3,-5.77114248E1,9.20320606E2,-4.96209816E1,1.59505916E1,1.01266301E1,6.23577070E1
80,5.01362419E-3,1.30089354E3,8.59894084E3,-3.52539016E2,9.80615712E1,4.46311856E-2,2.54508640E2
81,5.07629442E-3,1.30571866E2,2.24075150E3,-5.45207168E1,6.74360512E1,4.63270760,2.51866316E2
82,5.13896465E-3,-1.18058932E3,-5.59363604E3,2.61069272E2,-2.98471880E1,1.51088788E1,-7.85269264
83,5.20163536E-3,4.10679340E1,1.01678634E3,-2.67765216E1,8.64862920,7.77458480,1.83533944E1
84,5.26430560E-3,1.38526856E3,8.85313704E3,-3.52116300E2,1.05665314E2,-4.10020208,2.93732928E2
85,5.32697630E-3,1.55720544E2,1.90379848E3,-5.79642536E1,5.07103873E1,8.19869518E-2,2.07967854E2
86,5.38964652E-3,-1.21731914E3,-5.76371384E3,2.96775104E2,-4.06340361E1,9.24692916,-6.03979826E1
87,5.45231628E-3,-8.92212488,1.49393380E3,1.04945851E1,2.85006712E1,3.36526488,9.60850812E1
88,5.51498652E-3,1.36412968E3,9.03580570E3,-3.30172420E2,1.13047802E2,-6.47469616,3.58379196E2
89,5.57765676E-3,1.51571620E2,1.74649032E3,-2.28716826E1,3.83542040E1,-3.23294378,1.72835216E2
90,5.64032744E-3,-1.25276172E3,-5.37666560E3,3.39544820E2,-2.86343816E1,3.33899452,-3.07197643E1
91,5.70299720E-3,-9.56711672E1,1.95002960E3,4.11201572E1,5.48724652E1,1.68005096E-2,2.02212334E2
92,5.76566792E-3,1.25296760E3,8.77903272E3,-3.01963472E2,1.10772133E2,-7.87179424,3.67183760E2
93,5.82833816E-3,7.71631768E1,1.60848512E3,7.41652584,2.96946288E1,-7.19674540,1.33247590E2
94,5.89100888E-3,-1.25932014E3,-4.84190368E3,3.47907068E2,-9.36171628,-1.28084994,3.04051805E1
95,5.95367912E-3,-1.04777360E2,2.13675904E3,2.73474024E1,6.87811664E1,3.93605040E-1,2.61117552E2
96,6.01634932E-3,1.20101512E3,8.29175472E3,-3.03035760E2,9.72007464E1,-2.25452780,3.07454396E2
97,6.07901955E-3,5.76618144E1,1.47960304E3,-3.62603760,2.50067400E1,-8.43019868E-1,9.13736248E1
98,6.14168930E-3,-1.22015118E3,-4.58630608E3,3.01241303E2,-2.25183034E-1,3.75120808,6.94920496E1
99,6.20436000E-3,-6.80006744E1,1.84008120E3,-1.03690696E1,5.69405696E1,3.88408088,2.29490734E2
100,6.26703024E-3,1.22682642E3,7.77592040E3,-3.10673976E2,7.50760268E1,-3.65614056,2.13699603E2
101,6.32970094E-3,1.38967704E2,1.52142228E3,-1.49611176E1,2.32873798E1,-2.07242632,7.75817632E1
102,6.39237116E-3,-1.09897077E3,-4.54443932E3,2.75105712E2,-3.06869483,7.05664015,6.96548560E1
103,6.45504092E-3,-3.40742064,1.36168040E3,-2.70544552E1,3.23788380E1,4.88795040,1.38066316E2
104,6.51771116E-3,1.24404406E3,7.44166564E3,-3.26917958E2,6.03016663E1,-2.43612576,1.51378488E2
105,6.58038188E-3,1.85009456E2,1.64789868E3,-5.68733072E1,3.05419398E1,2.92713400,1.13615799E2
106,6.64305212E-3,-1.01427829E3,-4.55713080E3,2.44087432E2,-6.69528104,1.11086297E1,5.88485192E1
107,6.70572232E-3,6.73039624E1,1.12743700E3,-1.24753928E1,1.79754672E1,6.44901468,6.46187592E1
108,6.76839304E-3,1.28535212E3,7.48186064E3,-3.15849614E2,6.45434188E1,-1.87015296,1.56529916E2
109,6.83106328E-3,2.26490880E2,1.79748384E3,-6.65883016E1,4.25868226E1,4.69356632,1.65296460E2
110,6.89373400E-3,-9.93334104E2,-4.62302352E3,2.46425796E2,-9.33993720,1.26121104E1,4.16647243E1
111,6.95640376E-3,4.84140728E1,1.19419658E3,-5.49449776E-2,1.73834888E1,5.86778352,5.23481226E1
112,7.01907396E-3,1.26934182E3,7.79770664E3,-3.09541440E2,8.08397484E1,-2.98702624,2.24688912E2
113,7.08174420E-3,2.30768990E2,1.97712824E3,-5.65788604E1,5.24744702E1,4.10375547,2.07694960E2
114,7.14441490E-3,-9.93925480E2,-4.56042672E3,2.55205868E2,-1.27684796E1,1.15195346E1,2.55634260E1
115,7.20708466E-3,1.89467072E1,1.43238284E3,-4.38996316,2.49732876E1,4.43922140,9.01232719E1
116,7.26975536E-3,1.20953036E3,8.01187420E3,-3.21593190E2,9.43264484E1,-4.92235752,2.98514560E2
117,7.33242560E-3,1.82393440E2,1.97416368E3,-6.34665824E1,4.98114488E1,4.20233392E-1,2.09158874E2
118,7.39509584E-3,-1.01398265E3,-4.42681740E3,2.55887984E2,-1.62983060E1,7.23388290,1.62422908E1
119,7.45776604E-3,-1.10340023E1,1.72466984E3,-2.62954260,3.61701060E1,4.57407476,1.46407748E2
120,7.52043628E-3,1.15594280E3,7.99227240E3,-3.03767538E2,9.70137216E1,-2.42021180,3.22084188E2
121,7.58310700E-3,1.39505364E2,1.77948344E3,-4.59218740E1,3.64682080E1,-5.71013168E-1,1.62736760E2
122,7.64577676E-3,-1.03105772E3,-4.34364224E3,2.49587844E2,-2.02386451E1,4.22716666,1.26710248E1
123,7.70844744E-3,-3.07017160E1,1.81339768E3,-3.56368900,4.16758680E1,1.91190600,1.82464728E2
124,7.77111768E-3,1.12498057E3,7.72951888E3,-2.72657728E2,8.83024120E1,-3.12023044,2.86472032E2
125,7.83378840E-3,1.33216428E2,1.59441768E3,-2.69193624E1,2.40851448E1,4.02652073E-1,1.03391683E2
126,7.89645864E-3,-1.01520014E3,-4.20879840E3,2.34261132E2,-1.54564608E1,7.47732784,2.42613936E1
127,7.95912840E-3,-4.65082504E1,1.74057008E3,-6.96437024,4.46402644E1,4.32358456,1.86893120E2
128,8.02179909E-3,1.06756807E3,7.38023996E3,-2.51944424E2,7.65294792E1,-4.36225368,2.26785922E2
129,8.08446980E-3,9.27012634E1,1.56795180E3,-6.75899456,2.32240152E1,-7.88412192E-1,7.99238352E1
130,8.14713860E-3,-1.01798689E3,-3.96166232E3,2.50861548E2,-2.26313066,1.00494361E1,5.85741760E1
131,8.20980930E-3,-6.68449496E1,1.68449328E3,1.48396956E1,4.60734176E1,7.89628696,1.74470952E2
132,8.27248002E-3,1.02180433E3,7.18022918E3,-2.34427620E2,7.17065430E1,-2.04192305,1.88041376E2
133,8.33515072E-3,6.40534688E1,1.71236920E3,-3.50782800E-2,3.39810680E1,9.95691872E-1,1.11423945E2
134,8.39782048E-3,-1.03530514E3,-3.71543864E3,2.57172228E2,1.05207098E1,1.20787144E1,1.03566396E2
135,8.46049120E-3,-1.09747601E2,1.69534816E3,2.91584232E1,4.36081840E1,9.78435232,1.59078324E2
136,8.52316092E-3,9.63202856E2,7.25507688E3,-2.22127866E2,7.29081726E1,1.84051408E-1,1.94221816E2
137,8.58583260E-3,2.08911204E1,2.01208353E3,2.21814060,4.85647344E1,2.95363712,1.78498016E2
138,8.64850140E-3,-1.07160557E3,-3.53538180E3,2.65899348E2,1.56903232E1,1.06233251E1,1.32145858E2
139,8.71117208E-3,-1.67006268E2,1.71608720E3,4.42315388E1,3.69495512E1,5.58671380,1.44766484E2
140,8.77384280E-3,8.95469288E2,7.40886784E3,-2.17146778E2,7.63128280E1,-1.91955152,2.29114962E2
141,8.83651256E-3,-2.83384560E1,2.23681212E3,1.63118400,5.52177000E1,2.64325548,2.27924656E2
142,8.89918328E-3,-1.09240639E3,-3.45944476E3,2.62442136E2,8.65115072,9.96252824,1.19643856E2
143,8.96185304E-3,-1.77023768E2,1.75391224E3,3.71906472E1,3.05650997E1,4.95493600,1.30448342E2
144,9.02452374E-3,8.80785368E2,7.50376224E3,-2.20546388E2,8.16034031E1,-2.67114352,2.60148836E2
145,9.08719349E-3,-2.89083576E1,2.23537898E3,-5.20317936E-1,5.41932344E1,-3.55950068E-1,2.25867128E2
146,9.14986420E-3,-1.07406283E3,-3.51604320E3,2.56189680E2,-1.43147076,6.27724170,7.38579892E1
147,9.21253490E-3,-1.69421720E2,1.80182480E3,3.56774448E1,2.98288152E1,4.22899962,1.23903810E2
148,9.27520562E-3,8.77280424E2,7.51436376E3,-2.19230318E2,8.56546880E1,-1.39405264,2.69624664E2
149,9.33787536E-3,-1.71105376E1,2.09791231E3,-3.85695264,4.59477900E1,-3.85980080E-2,1.79769728E2
150,9.40054512E-3,-1.04791177E3,-3.57487752E3,2.40101908E2,-9.78129768,5.52175760,2.79527640E1
151,9.46321584E-3,-1.60422360E2,1.85524736E3,2.13343596E1,3.54757380E1,3.44619320,1.31516624E2
152,9.52588560E-3,8.68625736E2,7.43306876E3,-2.20273996E2,8.76907824E1,-2.38802768,2.57806088E2
153,9.58855628E-3,1.20820152,1.99151040E3,-8.53669356,3.76526312E1,-7.90214344E-1,1.30421888E2
154,9.65122700E-3,-9.99586488E2,-3.44896744E3,2.26670670E2,-8.45201588,5.00633621,2.32665324E1
155,9.71389768E-3,-1.31750762E2,1.98330496E3,1.20149506E1,4.46873380E1,2.05942297,1.58330048E2
156,9.77656744E-3,8.71235464E2,7.31596708E3,-2.20673346E2,8.55133344E1,-5.58692264,2.36738588E2
157,9.83923816E-3,1.71795592E1,1.95687584E3,-9.74504088,3.24390792E1,-3.91671232,1.05414272E2
158,9.90190792E-3,-9.70559600E2,-3.21328664E3,2.14761877E2,-1.44268120,3.92369608,5.81063608E1
159,9.96457864E-3,-1.16979372E2,2.09342837E3,3.21495462,4.92545176E1,2.47173716,1.85298456E2
160,1.00272489E-2,8.73520752E2,7.19760466E3,-2.18262958E2,7.79207472E1,-5.10761452,2.17399216E2
161,1.00899196E-2,3.09641647E1,2.00381064E3,-7.60799168,3.19087124E1,-3.58233164,1.15072536E2
162,1.01525891E-2,-9.45162104E2,-3.02046967E3,2.14535522E2,8.50661848,3.37221192,1.01526809E2
163,1.02152586E-2,-1.02292931E2,2.05352044E3,4.55299188,4.83214856E1,1.21047878,1.84850216E2
164,1.02779293E-2,8.83635136E2,7.04219198E3,-2.13702297E2,6.92819736E1,-6.58586264,1.97746144E2
165,1.03406000E-2,6.44819976E1,2.05258441E3,-1.76525304E-1,3.45908044E1,-3.96428536,1.40779960E2
166,1.04032707E-2,-8.96718880E2,-2.97079160E3,2.27130770E2,1.20968902E1,4.42684604,1.20252096E2
167,1.04659403E-2,-7.04613114E1,1.86495904E3,2.46237208E1,3.84336448E1,2.38708232,1.50172616E2
168,1.05286110E-2,8.91920088E2,6.85794688E3,-1.98672176E2,6.30491162E1,-6.07219649,1.77972528E2
169,1.05912817E-2,7.38901852E1,2.03357935E3,5.46283816E-1,4.05224896E1,-2.42342616,1.59090640E2
170,1.06539524E-2,-8.71400360E2,-3.05539680E3,2.21388436E2,9.26740456,6.73655656,1.03759658E2
171,1.07166219E-2,-4.82358120E1,1.66487908E3,2.58714388E1,2.68241976E1,3.98897696,1.05820918E2
172,1.07792926E-2,9.07401848E2,6.75089792E3,-1.97504600E2,6.24958086E1,-5.40567924,1.73294592E2
173,1.08419633E-2,1.00753069E2,1.98145040E3,-9.21642112,4.44744300E1,-2.86120032,1.63081060E2
174,1.09046328E-2,-8.33487130E2,-3.19603800E3,2.09338903E2,2.59403228,4.72356464,6.80661872E1
175,1.09673035E-2,-2.28214144E1,1.54319632E3,1.93659112E1,2.24659848E1,2.73152448,8.40020276E1
176,1.10299730E-2,9.21367646E2,6.72025248E3,-1.97939168E2,7.02169037E1,-4.76827672,1.93780240E2
177,1.10926437E-2,1.29044306E2,1.91704928E3,-1.12755799E1,4.68144224E1,-5.30979920E-1,1.62304472E2
178,1.11553133E-2,-7.94882728E2,-3.27611088E3,2.06110025E2,-2.75217792,7.35111712,4.49137496E1
179,1.12179840E-2,-5.61267664,1.55275776E3,2.26193642E1,2.73644992E1,4.97904352,1.00835466E2
180,1.12806547E-2,9.22013950E2,6.71898224E3,-1.90429864E2,7.90006640E1,-2.97091792,2.26293922E2
181,1.13433254E-2,1.38892068E2,1.85341896E3,-7.68791624,4.39579916E1,6.45665360E-1,1.59311248E2
182,1.14059949E-2,-7.80587768E2,-3.23733950E3,2.02484226E2,-4.78837632,8.22918892,5.04216004E1
183,1.14686656E-2,-8.33741568,1.67212424E3,1.86092080E1,3.64038156E1,5.57841064,1.45288216E2
184,1.15313363E-2,9.07230473E2,6.69936848E3,-1.88562464E2,8.22414970E1,-3.22999502,2.48089220E2
185,1.15940058E-2,1.38181688E2,1.79089536E3,-1.14509141E1,3.85225416E1,-1.26190972E-1,1.48565948E2
186,1.16566765E-2,-7.67867848E2,-3.12375140E3,1.89016000E2,-9.68386552E-1,7.31281900,7.11794043E1
187,1.17193472E-2,-1.26024568E1,1.78622712E3,7.59379816,4.51992084E1,6.19745112,1.82694480E2
188,1.17820180E-2,8.83616256E2,6.61814640E3,-1.90294872E2,7.82870816E1,-5.69352576E-1,2.42177652E2
189,1.18446874E-2,1.29838646E2,1.75106656E3,-1.21769750E1,3.12929940E1,3.20051836,1.35082160E2
190,1.19073582E-2,-7.58101988E2,-2.99570608E3,1.81751392E2,3.06097579,1.06289029E1,9.39476776E1
191,1.19700288E-2,-1.47048652E1,1.79283392E3,1.13086188,4.64604376E1,7.77522608,1.87551056E2
192,1.20326984E-2,8.64101220E2,6.45740460E3,-1.93370200E2,6.98460768E1,-5.89772936E-1,2.09384632E2
193,1.20953680E-2,1.16742837E2,1.73535768E3,-1.69548824E1,3.02919197E1,3.59069036,1.28566480E2
194,1.21580386E-2,-7.55101156E2,-2.89460160E3,1.77059616E2,8.41430952,1.14356124E1,1.11338031E2
195,1.22207094E-2,-1.63877808E1,1.71215760E3,-1.21442926,4.06381941E1,7.88957504,1.67214176E2
196,1.22833788E-2,8.49760820E2,6.30232858E3,-1.92665336E2,6.14140129E1,-1.39152040,1.77113560E2
197,1.23460496E-2,1.09640253E2,1.76295400E3,-2.01234555E1,3.42405200E1,2.14176583,1.36493576E2
198,1.24087202E-2,-7.58008100E2,-2.83710408E3,1.71363176E2,1.16951180E1,1.01672053E1,1.17097842E2
199,1.24713910E-2,-3.73212096E1,1.62056564E3,1.94061912,3.40079928E1,6.73285344,1.39226232E2
200,1.25340604E-2,8.15378380E2,6.24269152E3,-1.84497248E2,5.99553968E1,-1.77330528,1.69130816E2
201,1.25967312E-2,8.80255792E1,1.84115064E3,-1.49557996E1,4.12912703E1,2.56501340,1.59758996E2
202,1.26594018E-2,-7.67619320E2,-2.80388024E3,1.77600840E2,1.07916057E1,1.12006629E1,1.14528751E2
203,1.27220714E-2,-5.92062328E1,1.58488740E3,1.31442630E1,2.80095080E1,8.11605358,1.21231186E2
204,1.27847422E-2,7.81406784E2,6.29284238E3,-1.69641456E2,6.38551424E1,-4.28824950E-1,1.87326320E2
205,1.28474128E-2,6.70431136E1,1.93559168E3,-2.03748608,4.61234808E1,4.28914690,1.82689664E2
206,1.29100824E-2,-7.73835608E2,-2.77858808E3,1.87102376E2,5.76188568,1.27729856E1,1.03824389E2
207,1.29727530E-2,-7.29917622E1,1.61087216E3,2.20199632E1,2.57476140E1,8.95685104,1.21019972E2
208,1.30354226E-2,7.58247472E2,6.36406660E3,-1.65526532E2,6.89960336E1,-2.45018768E-1,2.15304828E2
209,1.30980932E-2,5.83064648E1,1.96550312E3,-4.15072966,4.52191352E1,3.43825912,1.86839672E2
210,1.31607640E-2,-7.63051796E2,-2.76218488E3,1.81662344E2,5.85467816E-1,1.12128699E1,8.79196072E1
211,1.32234334E-2,-6.17670440E1,1.67778768E3,1.26640678E1,2.83909392E1,7.38148404,1.33048462E2
212,1.32861042E-2,7.62834644E2,6.38073204E3,-1.75837408E2,7.22092152E1,-2.31336666,2.29586292E2
213,1.33487750E-2,7.40025664E1,1.90426160E3,-2.10261083E1,3.95254896E1,-1.64268588E-1,1.65661084E2
214,1.34114444E-2,-7.29339266E2,-2.75118544E3,1.55298068E2,-2.16139436,6.65247680,7.37259056E1
215,1.34741152E-2,-3.58002900E1,1.73899880E3,-9.78623008,3.44290780E1,2.92218896,1.48575044E2
216,1.35367860E-2,7.78934720E2,6.32150030E3,-1.86884584E2,7.20689154E1,-6.21101808,2.22794366E2
217,1.35994564E-2,1.02963817E2,1.81580248E3,-3.31839060E1,3.27855730E1,-3.70737008,1.35208724E2
218,1.36621260E-2,-6.92218968E2,-2.70265600E3,1.37812112E2,-4.29803228E-1,3.67936944,7.28744220E1
219,1.37247968E-2,-1.36805844E1,1.77093640E3,-2.57756116E1,3.94678048E1,1.58773328E-1,1.59402432E2
220,1.37874676E-2,7.85359624E2,6.20669508E3,-1.99110816E2,6.80562208E1,-9.14258862,2.01258087E2
221,1.38501380E-2,1.15422833E2,1.76668896E3,-4.29606962E1,2.94136504E1,-6.13935995,1.17694116E2
222,1.39128076E-2,-6.73101616E2,-2.60150196E3,1.31536878E2,5.44701864,2.59392620,9.07202435E1
223,1.39754772E-2,-1.04658425E1,1.77744696E3,-2.48533772E1,4.17335082E1,-8.78142072E-2,1.63159300E2
224,1.40381480E-2,7.72289656E2,6.09647322E3,-1.92776408E2,6.34500216E1,-9.44731428,1.79069320E2
225,1.41008176E-2,1.06068051E2,1.79467608E3,-3.86783600E1,3.21082854E1,-6.81947616,1.23438812E2
226,1.41634880E-2,-6.81220056E2,-2.47616888E3,1.33430528E2,1.26228296E1,1.79004744,1.16668725E2
227,1.42261588E-2,-3.65402008E1,1.76176640E3,-1.68306408E1,3.98039440E1,-8.25003814E-1,1.59335160E2
228,1.42888296E-2,7.34048272E2,6.03367329E3,-1.81221256E2,6.00838614E1,-9.59179688,1.70681952E2
229,1.43514992E-2,7.93896200E1,1.87024912E3,-2.84747768E1,3.77949216E1,-6.08702660,1.48068248E2
230,1.44141696E-2,-6.97328760E2,-2.40008400E3,1.44556368E2,1.57735144E1,2.53675868,1.33028150E2
231,1.44768404E-2,-6.51240160E1,1.71512248E3,-9.46115112E-1,3.49858332E1,-1.42495704,1.45534860E2
232,1.45395112E-2,6.92656472E2,6.01516867E3,-1.63720216E2,6.10563040E1,-1.11782610E1,1.74970040E2
233,1.46021808E-2,4.47645044E1,1.93903104E3,-1.27307116E1,4.45364048E1,-7.46983148,1.72677888E2
234,1.46648516E-2,-7.24718810E2,-2.39931680E3,1.59200036E2,1.43308152E1,1.75817504,1.28799832E2
