step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
20,1.25340604E-3,-6.12660408E2,3.52552056E4,4.06098366E2,1.28506922E3,-4.34279108E1,1.16939294E3
21,1.31607640E-3,4.82289936E3,1.69070232E4,-4.92190120E3,1.21572924E3,-2.30930972E1,1.18914974E3
22,1.37874664E-3,8.29577542E3,-4.69419816E3,-8.15055275E3,-6.61016704E1,-6.36483336E1,-3.76434400E1
23,1.44141696E-3,2.70289016E3,1.51750600E4,-2.56013964E3,-3.59234548E1,-4.76121616E1,-3.87732696E1
24,1.50408732E-3,-1.51844968E3,3.65936708E4,1.55936648E3,1.05674672E3,9.71464160,1.01739049E3
25,1.56675756E-3,4.28224946E3,1.39136148E4,-4.17065192E3,9.78177928E2,1.66364884E1,9.81375504E2
26,1.62942780E-3,9.77656744E3,-8.52903652E3,-9.65142728E3,2.55139064E2,-2.27200722E1,2.89996144E2
27,1.69209824E-3,4.72992376E3,1.54239704E4,-4.76689288E3,5.68624688E2,-1.50225008E1,5.72936488E2
28,1.75476848E-3,-5.78931096E2,3.89246128E4,4.28978730E2,1.23441494E3,2.32137418E1,1.21071290E3
29,1.81743888E-3,4.72608040E3,1.58296096E4,-4.78125904E3,1.15958679E3,2.11054707,1.15846443E3
30,1.88010904E-3,1.06136906E4,-6.55073692E3,-1.05764437E4,1.07041860E3,-2.72976568E1,1.11333632E3
31,1.94277944E-3,6.05952835E3,1.49573304E4,-6.02812910E3,1.51717460E3,-1.14121342,1.53257240E3
32,2.00544977E-3,7.96926688,3.53952216E4,-4.04800177E1,1.57044040E3,2.62604236,1.54309012E3
33,2.06812001E-3,3.98646144E3,1.51945388E4,-4.03688955E3,1.10226965E3,-3.41725660E1,1.09844530E3
34,2.13079023E-3,9.48276044E3,-4.27984952E3,-9.53592680E3,1.19959426E3,-4.85650632E1,1.21045768E3
35,2.19346070E-3,5.22285556E3,1.25297510E4,-5.28468752E3,1.65918352E3,-2.46278216E1,1.64320184E3
36,2.25613094E-3,-2.78546808E2,2.88729192E4,2.20638060E2,1.44180440E3,-2.57276152E1,1.41154276E3
37,2.31880140E-3,3.25799060E3,1.23816312E4,-3.28735518E3,8.64612292E2,-5.60946512E1,8.62507344E2
38,2.38147140E-3,7.94557288E3,-3.35662652E3,-8.05074215E3,9.51188852E2,-5.71944568E1,9.75687024E2
39,2.44414188E-3,4.16304111E3,1.07241750E4,-4.40092708E3,1.45473968E3,-2.10461211E1,1.43821608E3
40,2.50681208E-3,-1.01572788E3,2.32306886E4,7.88815072E2,1.31052876E3,-8.57808016,1.26841056E3
41,2.56948232E-3,1.93353688E3,8.10681438E3,-2.01498580E3,6.06593609E2,-3.80330208E1,6.19837332E2
42,2.63215280E-3,6.15257931E3,-5.42164232E3,-6.24754668E3,3.83599112E2,-6.03451157E1,4.32791280E2
43,2.69482328E-3,2.45241164E3,7.33304072E3,-2.75387976E3,7.37829016E2,-3.41597152E1,7.46571444E2
44,2.75749328E-3,-2.07422233E3,1.92042688E4,1.66924380E3,8.20357990E2,-1.24022424E1,7.84815360E2
45,2.82016376E-3,1.18218828E3,5.20744992E3,-1.38289880E3,2.67080188E2,-1.95516528E1,2.71330312E2
46,2.88283392E-3,4.96788928E3,-8.28001022E3,-4.99201488E3,-1.82753016E2,-2.89012312E1,-1.18952870E2
47,2.94550440E-3,1.27405750E3,4.95637272E3,-1.43803324E3,1.66487992E2,-1.73709832E1,1.91037808E2
48,3.00817466E-3,-2.38364460E3,1.86037496E4,2.05128384E3,6.41621208E2,-1.92440152,6.06554127E2
49,3.07084465E-3,1.34011124E3,4.60014868E3,-1.57590820E3,2.86506912E2,-5.07140160,2.88552880E2
50,3.13351512E-3,4.91993144E3,-9.85782048E3,-4.99031112E3,-2.73400664E2,-2.92448832E1,-2.06649399E2
51,3.19618558E-3,1.05600775E3,4.51623344E3,-1.17877244E3,7.00610447E-1,-3.24193240E1,4.83625648E1
52,3.25885558E-3,-2.72243144E3,1.93230072E4,2.44130492E3,5.69360448E2,-7.62509584,5.50975752E2
53,3.32152606E-3,1.23138416E3,4.38846160E3,-1.54225648E3,4.11342621E2,-4.03599358E-1,4.02766371E2
54,3.38419652E-3,5.26255702E3,-1.06502855E4,-5.48250960E3,-3.21705174E1,-3.15257764E1,9.82110880
55,3.44686700E-3,1.31698418E3,5.07887793E3,-1.49224032E3,1.71709672E2,-4.14157343E1,2.02554011E2
56,3.50953700E-3,-2.64337112E3,2.10264301E4,2.40698816E3,6.75329832E2,-8.81810280,6.68314984E2
57,3.57220744E-3,1.39469040E3,5.45586680E3,-1.60417832E3,6.41668032E2,7.23036336,6.48633240E2
58,3.63487768E-3,5.60313272E3,-1.01073837E4,-5.71135856E3,3.95107200E2,-1.93669880E1,4.31541014E2
59,3.69754792E-3,1.84476400E3,5.98838184E3,-1.93879568E3,5.65253688E2,-2.31538868E1,5.90514704E2
60,3.76021816E-3,-2.46469020E3,2.16402578E4,2.32639718E3,7.96683928E2,-9.75216296E-3,8.06170464E2
61,3.82288840E-3,9.49048424E2,5.72777464E3,-1.06909216E3,6.56247808E2,1.41382884,6.87039856E2
62,3.88555888E-3,5.18349696E3,-9.54526804E3,-5.22567892E3,5.51948784E2,-1.07576478E1,6.06707859E2
63,3.94822928E-3,1.84341968E3,5.54966448E3,-1.85515344E3,7.38530968E2,3.20463514,7.82232520E2
64,4.01089954E-3,-2.42877936E3,1.99444912E4,2.36855484E3,7.71166184E2,2.18693518E1,7.97696832E2
65,4.07356930E-3,6.13859177E2,5.32704306E3,-6.73004816E2,5.12250805E2,8.84381200,5.64464428E2
66,4.13624001E-3,4.55735396E3,-8.72636792E3,-4.59882116E3,4.74254224E2,-1.21577310E1,5.44498348E2
67,4.19891024E-3,1.38829220E3,4.47837736E3,-1.44035576E3,7.31917142E2,4.10365295,7.66886140E2
68,4.26158046E-3,-2.55816936E3,1.72288432E4,2.52682948E3,7.00720549E2,2.18770170E1,7.07318640E2
69,4.32425070E-3,3.58509852E2,4.09482145E3,-3.07462526E2,2.99702928E2,2.69516424,3.40439392E2
70,4.38692140E-3,3.89228824E3,-8.82590768E3,-3.83446048E3,1.70171752E2,-1.73832632E1,2.35840916E2
71,4.44959164E-3,6.89546968E2,2.86609248E3,-7.23161984E2,4.53532600E2,-6.71507072,4.66729068E2
72,4.51226188E-3,-2.86247968E3,1.46475852E4,2.80851624E3,5.10301828E2,4.13167620,4.74057152E2
73,4.57493208E-3,2.79781248E2,2.74672672E3,-2.05470991E2,1.15026879E2,-5.04502774,1.16277277E2
74,4.63760280E-3,3.62423824E3,-9.29660512E3,-3.49983024E3,-8.48402500E1,-2.14238930E1,-4.91670800E1
75,4.70027256E-3,3.34927748E2,1.96742080E3,-3.16432238E2,2.38355352E2,-1.97074736E1,2.17355728E2
76,4.76294280E-3,-2.95285152E3,1.36211312E4,2.89905240E3,4.57318116E2,-2.80224064,3.75142888E2
77,4.82561352E-3,3.55723928E2,2.15497541E3,-3.28247214E2,1.43097960E2,1.37023948,1.04705215E2
78,4.88828376E-3,3.57910468E3,-9.65630244E3,-3.49462176E3,-1.19378638E2,-1.90374840E1,-9.63876724E1
79,4.95095400E-3,2.14198017E2,1.79632936E3,-2.05793095E2,1.48556460E2,-2.99300696E1,1.32314766E2
80,5.01362419E-3,-2.92260096E3,1.37649728E4,2.86381600E3,4.54181860E2,-1.47900496E1,3.77193736E2
81,5.07629442E-3,5.96273232E2,2.16428328E3,-5.94657088E2,2.71812984E2,-2.35264780,2.35597276E2
82,5.13896465E-3,3.91603776E3,-9.83836272E3,-3.86868216E3,1.25040496E1,-1.04074419E1,4.15842533E1
83,5.20163536E-3,5.28824520E2,2.24934840E3,-5.37231064E2,2.22582030E2,-1.20578598E1,2.30512238E2
84,5.26430560E-3,-2.68068408E3,1.47345364E4,2.61565660E3,5.59228944E2,1.42296756,5.21516228E2
85,5.32697630E-3,8.65814112E2,2.69223928E3,-8.69018840E2,4.68828296E2,3.06089187,4.65190316E2
86,5.38964652E-3,4.40384768E3,-9.48319720E3,-4.34888220E3,2.54446936E2,-6.58800412,3.04419709E2
87,5.45231628E-3,1.09277654E3,3.09160113E3,-1.09347141E3,4.03930521E2,-3.73088528,4.46368600E2
88,5.51498652E-3,-2.42986844E3,1.55382512E4,2.36252712E3,6.46026228E2,5.13708496,6.66176416E2
89,5.57765676E-3,8.38624000E2,3.11327553E3,-8.74864200E2,5.56592228E2,5.34685564,5.99063728E2
90,5.64032744E-3,4.46862124E3,-9.01982880E3,-4.46203804E3,4.06297302E2,1.63922896,4.72596408E2
91,5.70299720E-3,1.32809996E3,3.43585704E3,-1.33538604E3,5.34775020E2,6.30542850,5.85150576E2
92,5.76566792E-3,-2.31290984E3,1.55644404E4,2.28674150E3,6.71594432E2,8.18468190,6.97830008E2
93,5.82833816E-3,6.33833600E2,3.48176360E3,-6.45409728E2,5.43134308E2,-5.50403356,5.85573056E2
94,5.89100888E-3,4.13765812E3,-8.26586628E3,-4.12720013E3,4.51571464E2,-1.55200364E1,5.15564060E2
95,5.95367912E-3,1.11040747E3,3.45970988E3,-1.10335624E3,5.98259208E2,-8.05759812,6.35005428E2
96,6.01634932E-3,-2.50409388E3,1.48511960E4,2.49298620E3,6.41694880E2,-4.66558124,6.40695428E2
97,6.07901955E-3,2.17234158E2,3.46255804E3,-2.15347672E2,4.26353026E2,-1.49041712E1,4.40886832E2
98,6.14168930E-3,3.46104668E3,-7.76185176E3,-3.44498564E3,3.42581008E2,-3.01081824E1,3.77200488E2
99,6.20436000E-3,5.32156468E2,2.92753432E3,-5.46566440E2,5.26550340E2,-2.84136608E1,5.19015836E2
100,6.26703024E-3,-2.79772352E3,1.36055052E4,2.74968312E3,5.59755372E2,-2.21549582E1,5.06760073E2
101,6.32970094E-3,-1.35260736E2,3.05081630E3,1.07238281E2,3.00953484E2,-3.22592974E1,2.75561312E2
102,6.39237116E-3,2.88675640E3,-7.56157924E3,-2.88530472E3,2.05084229E2,-4.18270158E1,2.09250093E2
103,6.45504092E-3,3.01879931E1,2.52494240E3,-7.00252104E1,4.29896974E2,-3.61183788E1,3.84611656E2
104,6.51771116E-3,-3.02307201E3,1.28023338E4,2.93516016E3,5.15015316E2,-3.15987301E1,4.28129100E2
105,6.58038188E-3,-2.80899760E2,2.80621072E3,2.30238772E2,2.64634728E2,-3.61791204E1,2.27753282E2
106,6.64305212E-3,2.58990528E3,-7.41599752E3,-2.59367108E3,1.24137794E2,-4.22928572E1,1.32482088E2
107,6.70572232E-3,-2.97390344E2,2.41830588E3,2.43981980E2,3.35855460E2,-3.89004448E1,2.97062800E2
108,6.76839304E-3,-3.17482566E3,1.25445462E4,3.05022383E3,4.98477176E2,-2.77251032E1,4.18399620E2
109,6.83106328E-3,-2.63099836E2,2.62860368E3,1.65733360E2,3.11381888E2,-2.50491788E1,2.81387016E2
110,6.89373400E-3,2.65916324E3,-7.44530584E3,-2.71778464E3,1.42238472E2,-3.00084329E1,1.63240648E2
111,6.95640376E-3,-2.36352324E2,2.67775368E3,1.24263238E2,3.22209812E2,-2.70394016E1,3.15605164E2
112,7.01907396E-3,-3.08758736E3,1.29404462E4,2.93054584E3,5.31919098E2,-1.39081120E1,4.94895264E2
113,7.08174420E-3,-9.06271267E1,2.82727168E3,-1.61655808E1,4.14328957E2,-8.57655524,4.14608383E2
114,7.14441490E-3,2.93138480E3,-7.26066160E3,-2.99860552E3,2.47832156E2,-1.49945296E1,2.91803192E2
115,7.20708466E-3,3.98247000E1,3.19735336E3,-1.41929020E2,3.85469056E2,-1.67218336E1,4.12016821E2
116,7.26975536E-3,-2.94131728E3,1.34858536E4,2.80517248E3,5.75110384E2,-6.52988432,5.74908968E2
117,7.33242560E-3,-1.25291788E1,3.04289127E3,-8.92018608E1,4.74400232E2,-6.59151268E-1,5.00250101E2
118,7.39509584E-3,3.11262012E3,-7.09088135E3,-3.17945504E3,3.30131102E2,-5.55828096,3.88139344E2
119,7.45776604E-3,3.29713870E2,3.45683528E3,-4.06227827E2,4.48980760E2,-7.70330048,4.87007424E2
120,7.52043628E-3,-2.71569064E3,1.36365284E4,2.61323452E3,5.88819552E2,-3.22098756,5.95180176E2
121,7.58310700E-3,7.26209116E1,3.19226170E3,-1.61289072E2,4.80821136E2,-4.72495272,5.02668810E2
122,7.64577676E-3,3.20221972E3,-6.87538288E3,-3.25345540E3,3.76521536E2,-1.07691419E1,4.21086978E2
123,7.70844744E-3,5.31972266E2,3.37009024E3,-5.79744576E2,4.94081024E2,-1.23690760E1,5.09741163E2
124,7.77111768E-3,-2.52974820E3,1.32712042E4,2.47556280E3,5.67391584E2,-1.20837080E1,5.49733160E2
125,7.83378840E-3,7.60436344E1,3.13363957E3,-9.26814556E1,4.15236187E2,-2.07326484E1,4.20568180E2
126,7.89645864E-3,3.10159540E3,-6.75333736E3,-3.09435153E3,3.32643628E2,-3.00978613E1,3.56465172E2
127,7.95912840E-3,5.57312060E2,2.89609024E3,-5.75339224E2,4.66527080E2,-2.75715544E1,4.45025636E2
128,8.02179909E-3,-2.40634276E3,1.24183118E4,2.37841964E3,5.02494621E2,-2.40882660E1,4.45453312E2
129,8.08446980E-3,4.41650392E1,2.83326272E3,-2.84477280E1,3.19051814E2,-3.40078284E1,2.97528504E2
130,8.14713860E-3,2.89855360E3,-6.70821712E3,-2.86213776E3,2.50224804E2,-4.18688202E1,2.55623032E2
131,8.20980930E-3,4.34045268E2,2.43340112E3,-4.47448016E2,4.08106661E2,-3.67558480E1,3.66459988E2
132,8.27248002E-3,-2.35898208E3,1.16894222E4,2.32100152E3,4.55153608E2,-3.05740261E1,3.77960208E2
133,8.33515072E-3,4.35688544E1,2.62727596E3,-2.57880376E1,2.64170504E2,-3.60657000E1,2.30504704E2
134,8.39782048E-3,2.72332672E3,-6.59469844E3,-2.67629840E3,1.76164528E2,-4.31691074E1,1.80964112E2
135,8.46049120E-3,2.80611232E2,2.22783684E3,-2.81653976E2,3.45647764E2,-3.95040056E1,3.10172105E2
136,8.52316092E-3,-2.34443472E3,1.13021171E4,2.31585860E3,4.36463452E2,-3.13470435E1,3.66919328E2
137,8.58583260E-3,1.05381084E2,2.51909900E3,-8.60138892E1,2.62430740E2,-3.06970883E1,2.37990140E2
138,8.64850140E-3,2.70047208E3,-6.42167284E3,-2.64699508E3,1.56766416E2,-3.41094136E1,1.76833096E2
139,8.71117208E-3,2.16733265E2,2.42869808E3,-2.04237962E2,3.29657102E2,-3.09309721E1,3.17165518E2
140,8.77384280E-3,-2.33453322E3,1.14517367E4,2.31460262E3,4.68919464E2,-2.34847616E1,4.21921348E2
141,8.83651256E-3,1.87454560E2,2.71196488E3,-1.76637864E2,3.32761120E2,-2.31834244E1,3.22558760E2
142,8.89918328E-3,2.77848240E3,-6.07345343E3,-2.74250456E3,2.09477329E2,-2.92393944E1,2.46610356E2
143,8.96185304E-3,2.63479732E2,2.91946408E3,-2.60713504E2,3.58905388E2,-2.63713240E1,3.74358032E2
144,9.02452374E-3,-2.30165458E3,1.18554318E4,2.27134180E3,5.14072752E2,-1.65881000E1,4.94396784E2
145,9.08719349E-3,2.46361588E2,2.92671272E3,-2.52026272E2,4.05563689E2,-1.81909976E1,4.10379028E2
146,9.14986420E-3,2.88834264E3,-5.82955024E3,-2.86302448E3,2.84095312E2,-2.74186280E1,3.24956656E2
147,9.21253490E-3,3.90046688E2,3.28726768E3,-3.95475600E2,4.07474518E2,-2.45342708E1,4.27572442E2
148,9.27520562E-3,-2.22991252E3,1.21731234E4,2.18662668E3,5.44405220E2,-1.57191040E1,5.31348134E2
149,9.33787536E-3,2.64612388E2,3.14349270E3,-2.77785112E2,4.49233532E2,-1.91816864E1,4.53622724E2
150,9.40054512E-3,2.94120552E3,-5.63068436E3,-2.91864040E3,3.44525052E2,-2.84747528E1,3.76256584E2
151,9.46321584E-3,4.97207928E2,3.39929820E3,-5.12200308E2,4.50496768E2,-2.69508288E1,4.56106328E2
152,9.52588560E-3,-2.17415166E3,1.21709918E4,2.12147498E3,5.45156668E2,-2.32743168E1,5.17415714E2
153,9.58855628E-3,2.02566838E2,3.22592020E3,-2.17111540E2,4.35943748E2,-3.22291112E1,4.28078604E2
154,9.65122700E-3,2.85634688E3,-5.51992036E3,-2.83451392E3,3.51588772E2,-4.12841368E1,3.67959168E2
155,9.71389768E-3,5.08478975E2,3.18858480E3,-5.24717474E2,4.54163216E2,-3.67414144E1,4.38886308E2
156,9.77656744E-3,-2.13929749E3,1.17736614E4,2.08155036E3,5.12271118E2,-3.19719696E1,4.63744928E2
157,9.83923816E-3,1.23033392E2,3.15636826E3,-1.56054056E2,3.89237360E2,-4.04600716E1,3.64556504E2
158,9.90190792E-3,2.70839456E3,-5.40964888E3,-2.72075128E3,3.24683308E2,-4.77398344E1,3.24702358E2
159,9.96457864E-3,4.57896708E2,2.92688632E3,-5.05531693E2,4.39904356E2,-4.16979552E1,4.05374575E2
160,1.00272489E-2,-2.08327031E3,1.13039291E4,2.01138973E3,4.89364480E2,-3.58918620E1,4.22716522E2
161,1.00899196E-2,1.04988265E2,3.07321453E3,-1.48080148E2,3.53060104E2,-4.22152472E1,3.18115782E2
162,1.01525891E-2,2.57468748E3,-5.24528980E3,-2.60219932E3,2.88096448E2,-4.90666536E1,2.84645080E2
163,1.02152586E-2,3.91899232E2,2.78660176E3,-4.54959392E2,4.20208644E2,-4.33184004E1,3.82404920E2
164,1.02779293E-2,-2.00990176E3,1.09732234E4,1.92505840E3,4.86275768E2,-3.63966560E1,4.16713333E2
165,1.03406000E-2,1.77486264E2,3.02829766E3,-2.28994226E2,3.48140456E2,-4.03701735E1,3.16453052E2
166,1.04032707E-2,2.55866456E3,-5.05813408E3,-2.58741476E3,2.71374176E2,-4.66490604E1,2.77758744E2
167,1.04659403E-2,3.95630384E2,2.84378768E3,-4.61312248E2,4.10800362E2,-4.01070786E1,3.85100032E2
168,1.05286110E-2,-1.87975720E3,1.09129798E4,1.78339288E3,5.03155470E2,-3.13854575E1,4.47797440E2
169,1.05912817E-2,3.53441356E2,3.09846640E3,-4.14561081E2,3.76197624E2,-3.40472220E1,3.59139468E2
170,1.06539524E-2,2.68243456E3,-4.82366608E3,-2.70042416E3,2.85780904E2,-4.19439744E1,3.08237338E2
171,1.07166219E-2,4.98228880E2,3.07319904E3,-5.35242368E2,4.19257308E2,-3.77496792E1,4.12710571E2
172,1.07792926E-2,-1.72821296E3,1.10362399E4,1.67040824E3,5.27084970E2,-2.94933008E1,4.90953400E2
173,1.08419633E-2,5.58034088E2,3.19867588E3,-5.80923984E2,4.15384007E2,-3.23651194E1,4.12082481E2
174,1.09046328E-2,2.88232520E3,-4.61919880E3,-2.87086912E3,3.19005036E2,-4.10405254E1,3.53331040E2
175,1.09673035E-2,6.59887932E2,3.34779476E3,-6.74604608E2,4.41632320E2,-3.58143212E1,4.47785520E2
176,1.10299730E-2,-1.60724796E3,1.12372863E4,1.57060576E3,5.56361200E2,-2.78582072E1,5.28952504E2
177,1.10926437E-2,6.65493632E2,3.32876778E3,-6.65629388E2,4.60127020E2,-3.05145431E1,4.58509160E2
178,1.11553133E-2,3.02018023E3,-4.44322920E3,-2.99202608E3,3.64170192E2,-3.79661440E1,3.98012928E2
179,1.12179840E-2,8.04507447E2,3.53614736E3,-8.15400410E2,4.68563696E2,-3.53193520E1,4.75723312E2
180,1.12806547E-2,-1.52574728E3,1.13424885E4,1.49184252E3,5.69482328E2,-3.08617282E1,5.39957332E2
181,1.13433254E-2,6.82244256E2,3.42610668E3,-6.76474288E2,4.80201008E2,-3.45204044E1,4.71306280E2
182,1.14059949E-2,3.05449677E3,-4.31853438E3,-3.01696777E3,3.93793488E2,-4.16148424E1,4.17752504E2
183,1.14686656E-2,8.96981336E2,3.53453804E3,-9.04226303E2,4.84354256E2,-3.81366776E1,4.78974488E2
184,1.15313363E-2,-1.46352352E3,1.12245119E4,1.42629744E3,5.56939984E2,-3.44313120E1,5.14557314E2
185,1.15940058E-2,6.40710260E2,3.41710972E3,-6.42937996E2,4.60716200E2,-3.65475536E1,4.39906120E2
186,1.16566765E-2,2.98731824E3,-4.27361918E3,-2.95869944E3,3.88988880E2,-4.10176182E1,3.97294544E2
187,1.17193472E-2,9.14019108E2,3.34413956E3,-9.19893264E2,4.78334568E2,-3.69695256E1,4.51797820E2
188,1.17820180E-2,-1.41328024E3,1.08974385E4,1.38010456E3,5.26638032E2,-3.33171320E1,4.65120364E2
189,1.18446874E-2,5.84763912E2,3.33267474E3,-5.96144816E2,4.16736603E2,-3.61079956E1,3.83309504E2
190,1.19073582E-2,2.85438160E3,-4.20325660E3,-2.83992960E3,3.56419396E2,-4.02941752E1,3.55322812E2
191,1.19700288E-2,8.53243448E2,3.18953372E3,-8.72291376E2,4.58339928E2,-3.38636064E1,4.23452426E2
192,1.20326984E-2,-1.39118348E3,1.06254399E4,1.34520948E3,5.04842997E2,-2.85180304E1,4.37847184E2
193,1.20953680E-2,5.56280852E2,3.34074592E3,-5.74291088E2,3.89575120E2,-3.26193690E1,3.54811572E2
194,1.21580386E-2,2.73220680E3,-3.98929456E3,-2.72034000E3,3.33106256E2,-3.94546864E1,3.34463836E2
195,1.22207094E-2,7.65335416E2,3.24632264E3,-8.00475979E2,4.48606252E2,-3.19654560E1,4.19397068E2
196,1.22833788E-2,-1.37826024E3,1.05594147E4,1.30140280E3,5.07254648E2,-2.23043060E1,4.48250484E2
197,1.23460496E-2,5.64939068E2,3.45763016E3,-6.08306504E2,3.91500808E2,-2.35398076E1,3.65527988E2
198,1.24087202E-2,2.67143488E3,-3.69490312E3,-2.66682696E3,3.29112816E2,-3.10472226E1,3.39567732E2
199,1.24713910E-2,7.07418490E2,3.46053196E3,-7.38631772E2,4.50994156E2,-2.56767344E1,4.33336400E2
200,1.25340604E-2,-1.36315120E3,1.06630433E4,1.29332984E3,5.30842828E2,-1.53682208E1,4.82549192E2
201,1.25967312E-2,6.01388836E2,3.62566304E3,-6.46476364E2,4.24996472E2,-1.51817156E1,4.08498907E2
202,1.26594018E-2,2.66171312E3,-3.40938808E3,-2.66739152E3,3.54933380E2,-2.21778298E1,3.76421928E2
203,1.27220714E-2,6.84220264E2,3.74639368E3,-7.16119719E2,4.76555160E2,-1.74232832E1,4.70279696E2
204,1.27847422E-2,-1.35627772E3,1.08648205E4,1.29380810E3,5.69157408E2,-9.07360268,5.30983018E2
205,1.28474128E-2,6.31583262E2,3.79596712E3,-6.74500176E2,4.71948096E2,-1.22512960E1,4.61942244E2
206,1.29100824E-2,2.68756296E3,-3.20540118E3,-2.70325944E3,3.95080280E2,-2.13851643E1,4.18450118E2
207,1.29727530E-2,6.80151464E2,3.93169904E3,-7.31437778E2,5.03816223E2,-1.74131288E1,4.97612288E2
208,1.30354226E-2,-1.39312552E3,1.09588468E4,1.31224740E3,5.94531056E2,-1.01900494E1,5.56227016E2
209,1.30980932E-2,5.84989024E2,3.85125400E3,-6.39266968E2,5.01889372E2,-1.37084804E1,4.92511416E2
210,1.31607640E-2,2.66814780E3,-3.13139987E3,-2.69019744E3,4.23258162E2,-2.24964594E1,4.46271084E2
211,1.32234334E-2,6.84958168E2,3.95726200E3,-7.38441084E2,5.19030762E2,-2.10881662E1,5.09645844E2
212,1.32861042E-2,-1.42674352E3,1.09052825E4,1.34557952E3,5.96832560E2,-1.69716952E1,5.52390384E2
213,1.33487750E-2,4.93112184E2,3.81758168E3,-5.51574040E2,5.05177784E2,-2.05120635E1,4.87893440E2
214,1.34114444E-2,2.58755588E3,-3.15198016E3,-2.61758708E3,4.28263950E2,-2.80172280E1,4.44432880E2
215,1.34741152E-2,6.68315456E2,3.79305768E3,-7.30668450E2,5.08690739E2,-2.66072892E1,4.93735408E2
216,1.35367860E-2,-1.44600892E3,1.06327141E4,1.35749708E3,5.65301752E2,-2.36598468E1,5.14293575E2
217,1.35994564E-2,3.78418472E2,3.65014340E3,-4.45951604E2,4.66810228E2,-2.86256168E1,4.44194652E2
218,1.36621260E-2,2.43344928E3,-3.26068472E3,-2.48503636E3,3.95949600E2,-3.58125568E1,4.08874035E2
219,1.37247968E-2,5.97675272E2,3.51203416E3,-6.91002896E2,4.74547240E2,-3.34447336E1,4.57511092E2
220,1.37874676E-2,-1.45749952E3,1.02739954E4,1.34112156E3,5.20284176E2,-3.07942486E1,4.69310856E2
221,1.38501380E-2,3.02717137E2,3.50554084E3,-3.94312312E2,4.21424962E2,-3.55423616E1,4.00533247E2
222,1.39128076E-2,2.29369426E3,-3.26195312E3,-2.37092852E3,3.61804080E2,-4.28009796E1,3.78603744E2
223,1.39754772E-2,5.26627636E2,3.35319684E3,-6.48186588E2,4.49685336E2,-3.99634528E1,4.39012336E2
224,1.40381480E-2,-1.43585680E3,1.00171673E4,1.29736078E3,4.95722392E2,-3.54938100E1,4.53606272E2
225,1.41008176E-2,2.90551040E2,3.44409560E3,-3.92007568E2,3.93113616E2,-3.95527240E1,3.82757304E2
226,1.41634880E-2,2.20532704E3,-3.17232584E3,-2.27761888E3,3.36772276E2,-4.77321008E1,3.64210416E2
227,1.42261588E-2,4.68986416E2,3.33037948E3,-5.75316528E2,4.36242436E2,-4.43179036E1,4.36973764E2
228,1.42888296E-2,-1.40346180E3,9.89963912E3,1.27826690E3,4.91173648E2,-3.72428896E1,4.63369988E2
