step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
36,2.25613094E-3,-8.64872648,7.73690032E3,2.48361804E1,9.58708764,6.45854568E1,7.94551184E-1
37,2.31880140E-3,-9.71935752,5.05616808E3,-3.03440023E1,1.42040528E1,-2.59892440E1,3.56194092
38,2.38147140E-3,-1.05572713E1,-4.43413352E3,-6.46762036E1,7.14533663,-8.49626636E1,5.67952968
39,2.44414188E-3,1.72256816E1,-4.30320596E3,-5.00010967,-1.18090438E1,6.53490640E-1,-1.54879772
40,2.50681208E-3,3.38375664E1,2.85563472E3,4.26048422E1,-1.51466584E1,7.25665664E1,-1.45288228
41,2.56948232E-3,7.38963128,3.93467688E3,1.43665828E1,7.84110264,-3.55248760,6.27977752
42,2.63215280E-3,-1.56207740E1,-7.84178208E2,-3.53024172E1,1.90752312E1,-7.69709488E1,1.00238180E1
43,2.69482328E-3,-7.68337920,-1.61732292E3,-4.28333474E1,7.12546492,-2.82455400,7.82735064
44,2.75749328E-3,1.49070216E1,1.49019752E3,-7.95308304E-3,-3.43654536,7.00096750E1,7.10305738
45,2.82016376E-3,3.91997072E1,1.58404064E3,1.91321704,2.91774896,7.74734880E-1,5.56122448
46,2.88283392E-3,3.10898232E1,-3.02617884E2,-3.92132232E1,1.51956020E1,-6.80916832E1,2.11774087
47,2.94550440E-3,-2.67667600E1,1.06324911E3,-2.49575900E1,1.33751656E1,4.35625984,-1.47476268E-1
48,3.00817466E-3,-3.18478752E1,2.69066640E3,4.38711024,4.69925352,7.33734988E1,3.56192040
49,3.07084465E-3,3.38340616E1,1.21107328E2,-2.21259094E1,4.45558500,5.61199856,5.32507754
50,3.13351512E-3,3.97768400E1,-1.03354073E3,-3.59201288E1,5.69693136,-6.10286283E1,1.58343780
51,3.19618558E-3,-1.25449276E1,3.07601619E3,7.20870208,1.00657845,5.27330590,-2.71425200
52,3.25885558E-3,-1.26341366E1,4.12061930E3,3.13530135E1,-2.27697682,6.48291160E1,-8.08629990E-1
53,3.32152606E-3,2.02663303E1,-1.84504984E3,-2.67827200E1,2.63194920,-2.16999530,6.01361752
54,3.38419652E-3,2.42527748E1,-3.49277164E3,-4.88078640E1,9.85955336,-6.02635908E1,6.77713488
55,3.44686700E-3,9.67015172,4.11879587E3,-3.25507378,1.07185757E1,6.16741180,-1.14312136
56,3.50953700E-3,-1.38646924,7.08606339E3,1.01095986E1,3.76300832,6.27828742E1,6.51416540E-1
57,3.57220744E-3,3.51038812,-1.28482198E3,-9.12661171,-1.64680016,-3.56000520,1.25264894E1
58,3.63487768E-3,3.43461608E1,-5.87770320E3,-3.73973560,-1.52688252E-1,-6.03159332E1,1.66420208E1
59,3.69754792E-3,5.00903273E1,2.14640617E3,1.49712372E1,1.69952680,7.10904503E-1,9.42383288E-1
60,3.76021816E-3,2.40156244E1,7.83013680E3,3.30930424,-6.36150648E-1,5.30492354E1,-9.50777816
61,3.82288840E-3,-1.10578096E1,4.71847296E2,-3.17014814E1,-1.37576424,-9.19777774,6.01629543
62,3.88555888E-3,-3.64526700,-6.04231692E3,-2.54813528E1,-4.85657600E-2,-6.23564530E1,2.03305817E1
63,3.94822928E-3,5.79109808,3.27069664E1,1.82453560E1,-3.08746099,3.91950800,5.30939626
64,4.01089954E-3,-9.23503018,6.68534232E3,4.33210420E1,-6.19256974,5.77896736E1,-1.18210304E1
65,4.07356930E-3,1.03677297E1,1.65095412E3,1.85394504E1,-2.43299316,-1.00821734E1,-2.47707508
66,4.13624001E-3,3.21141362E1,-5.05579138E3,-1.11800408E1,-3.32242728,-6.82546376E1,8.95105072
67,4.19891024E-3,-1.30610276E1,-1.30950856E3,4.42836332,-8.54835988,-5.35960628,-5.34744312E-1
68,4.26158046E-3,-5.42259596E1,5.10899019E3,3.19785572E1,-4.71722128,5.20413924E1,-1.07742191E1
69,4.32425070E-3,-2.00552821E1,2.56847764E3,1.26518416E1,3.26120376,-1.26606070E1,-2.23070908E-2
70,4.38692140E-3,1.18413318E1,-3.24148488E3,-1.47266520E1,-8.07592297E-1,-7.49750520E1,9.85636040
71,4.44959164E-3,-9.68334864,-1.63020288E3,8.29503060,-1.09718025E1,-1.39512132E1,-6.74208256E-1
72,4.51226188E-3,-2.42594696E1,3.37693860E3,3.70759560E1,-6.84251496,4.24246788E1,-1.09535861E1
73,4.57493208E-3,-6.60018492,2.44900204E3,1.53019164E1,7.09304953,-1.95150208E1,-3.96339656
74,4.63760280E-3,-3.17003774,-1.37893652E3,-1.48077596E1,6.27313518,-7.72506664E1,3.02368856
75,4.70027256E-3,-9.34418584,-3.64534116E2,2.24058794,-5.08737230,-1.93614352E1,1.87008168
76,4.76294280E-3,-9.41396712,2.57339336E3,2.43518900E1,-6.50958824,3.40065360E1,-5.19487142E-1
77,4.82561352E-3,-2.47962664E1,1.13817489E3,7.39881752,3.81371256,-2.37139060E1,-1.08198786
78,4.88828376E-3,-3.54290940E1,-9.90185736E2,-1.98704992E1,7.93300104,-7.58533336E1,-9.05421353E-1
79,4.95095400E-3,-3.19698238E1,1.36632276E3,-1.35215272E1,3.04298115,-1.63408436E1,-1.27985168
80,5.01362419E-3,-1.85390984E1,3.34429860E3,1.54581060E1,-2.07305885,3.68330696E1,-2.05564142
81,5.07629442E-3,2.24506354E1,2.09085345E2,1.74179552E1,-8.48969840E-1,-1.90796400E1,8.55017756E-1
82,5.13896465E-3,3.99690936E1,-1.65053104E3,7.40182304,2.56685996,-7.05509043E1,4.20780992
83,5.20163536E-3,-1.85813888E1,2.42707968E3,8.79152488,4.60250092,-1.35638536E1,-6.78200672E-1
84,5.26430560E-3,-6.92329024E1,4.67165568E3,2.74893952,4.21958208,3.69406704E1,-1.36805236
85,5.32697630E-3,-2.52145576E1,2.56748604E1,-1.55830312E1,5.51872872,-1.51183832E1,8.06905461
86,5.38964652E-3,4.28593826E1,-2.52096032E3,-1.94260904E1,5.63593100,-6.10323477E1,1.06053388E1
87,5.45231628E-3,2.99507424E1,2.70505952E3,-3.62278724,1.57325576,-5.48093032,-3.38699888
88,5.51498652E-3,-1.69529688E1,5.84717560E3,6.36386300,-1.49679064,4.17566776E1,-8.94858744
89,5.57765676E-3,-1.38313188E1,4.45421504E2,3.11570716,4.69449136,-1.21028460E1,6.35795212
90,5.64032744E-3,1.28765654E1,-3.18448592E3,-1.73884856E1,1.34626556E1,-5.96498632E1,1.72222792E1
91,5.70299720E-3,7.49685860,2.28356338E3,-3.21854592E1,9.38594724,-5.06428910,3.29530072
92,5.76566792E-3,-1.16897356E1,6.60479880E3,-2.20569134E1,-1.91070176,4.37847376E1,-6.89376256
93,5.82833816E-3,-5.16900396,1.52964236E3,-6.06808234,-2.41996552,-8.72737504,5.03129482
94,5.89100888E-3,8.58224296,-3.28325844E3,-4.12441826,5.15092325,-5.64573384E1,1.39331140E1
95,5.95367912E-3,-2.90557048,1.04347015E3,2.94643208E-1,6.79468152,-4.75014688,4.23322010
96,6.01634932E-3,-1.78851112E1,6.03432179E3,7.82974056,3.00507879,4.10791636E1,-1.72047648
97,6.07901955E-3,-7.35610724,2.49213840E3,-3.35547708,8.85159872E-2,-1.04693496E1,7.73269560
98,6.14168930E-3,4.89439008,-2.43738772E3,-2.08411837E1,-2.10044360E-1,-5.68586064E1,1.26765430E1
99,6.20436000E-3,-6.43542860,2.71482256E2,-4.25783158,2.59753680E-1,-5.36264276,3.92542696
100,6.26703024E-3,-2.30347038E1,4.77317192E3,1.77767280E1,3.99256896,3.79875040E1,-2.50067712
101,6.32970094E-3,-1.28226626E1,2.56055592E3,6.35313796,6.01291084,-1.39443944E1,2.29273462
102,6.39237116E-3,7.57187176,-1.52748764E3,-7.77974272,7.12239361E-1,-5.71199512E1,8.82468032
103,6.45504092E-3,6.21584224E-1,3.01020145E2,7.47227956,-5.46406888,-2.44479560,4.18496036
104,6.51771116E-3,-1.89443800E1,3.86728600E3,2.20158244E1,-1.95952984,4.06785155E1,-4.44604160
105,6.58038188E-3,-6.59656716,2.14555621E3,9.99115656,6.07876253,-1.38503100E1,-2.24939108
106,6.64305212E-3,8.94324400,-1.01369703E3,-5.52207612,7.25284242,-5.72742272E1,3.62396908
107,6.70572232E-3,-8.11485386,6.78586336E2,-6.68483208E-1,1.67068292,-1.98803792,4.82582664E-1
108,6.76839304E-3,-2.84884192E1,3.37506748E3,2.50858164,-4.57227276E-1,4.26602792E1,-5.56418800
109,6.83106328E-3,-1.39273228E1,1.44474316E3,-1.11709094E1,4.35737800,-1.03647506E1,-2.45952940
110,6.89373400E-3,-2.94817280,-8.69944952E2,-1.25435626E1,5.82575080,-5.55443336E1,2.30915164
111,6.95640376E-3,-2.43207000E1,1.46611620E3,1.04156637E1,-7.55443336E-1,-2.24325442,-4.68549016
112,7.01907396E-3,-3.41780020E1,3.53171324E3,2.46664120E1,-3.62565352,4.31129170E1,-9.54166316
113,7.08174420E-3,-1.11718047E1,6.18315362E2,4.69819168,1.62767876,-7.62283612,-1.75992288
114,7.14441490E-3,8.03978062,-1.42656552E3,-1.14649999E1,5.45814848,-5.24340486E1,1.76787960
115,7.20708466E-3,-1.06505966E1,2.04018068E3,-2.96291208,1.27025784,-1.64138256,-7.08369589
116,7.26975536E-3,-3.56161236E1,4.27802992E3,8.17834950,-4.01945543,4.31229258E1,-9.65767764
117,7.33242560E-3,-2.18226408E1,3.77159144E2,1.17046536E1,-1.81609848,-5.93624016,1.26517462
118,7.39509584E-3,4.82970856,-2.19600654E3,1.42325260E1,2.05947781,-5.17459536E1,7.51168824
119,7.45776604E-3,-1.55271960,1.92805616E3,1.82184280E1,-3.39297248E-1,-3.84227752,-3.46209168
120,7.52043628E-3,-2.12454629E1,4.88461736E3,1.41657640E1,-4.63823556,4.17863988E1,-1.04364062E1
121,7.58310700E-3,-1.02948022E1,7.75279664E2,1.28987860,-3.46784544,-4.20210362,7.73591040E-1
122,7.64577676E-3,1.25453174E1,-2.48644232E3,-7.25811196,1.51469528,-4.90427160E1,9.14279366
123,7.70844744E-3,9.03655720,1.45707452E3,7.23720694,1.53598976,-4.31707716,-1.29256284
124,7.77111768E-3,-2.53412032,4.97094488E3,2.56286480E1,-2.41866876,3.82897760E1,-9.47890092
125,7.83378840E-3,9.11915207,1.29302574E3,9.90085312,-2.68733952,-4.94294456,1.90005872
126,7.89645864E-3,2.10683036E1,-2.41704632E3,-1.84809288E1,4.03921509E-1,-4.50686312E1,1.40986716E1
127,7.95912840E-3,6.78545520,8.67425824E2,-1.90450416E1,1.87513264,-1.14367461,5.21084642
128,8.02179909E-3,-1.12583137,4.66916944E3,-6.27225686,2.45960308,3.87929608E1,-6.12156725
129,8.08446980E-3,2.00710177E1,1.80348328E3,-1.52479088E1,3.84191392,-6.28845024,-5.97188232E-2
130,8.14713860E-3,3.20098496E1,-2.03443337E3,-2.46372772E1,3.23982858,-4.74726488E1,1.09176171E1
131,8.20980930E-3,8.04610729,2.73857120E2,-1.72755552E1,9.05484009E-1,-4.49708368,6.57939436
132,8.27248002E-3,-1.11813772E1,3.84184912E3,-1.62121736E1,2.38352584,3.49920892E1,-8.24591160E-1
133,8.33515072E-3,-1.95894144E-1,1.83517896E3,-2.85663272E1,5.87209512,-8.13891983,2.81876968
134,8.39782048E-3,1.34061528E1,-1.50106836E3,-2.67511320E1,4.70140360,-4.74757336E1,8.35122584
135,8.46049120E-3,5.65794276,2.20579196E2,-1.00515151E1,2.49090696E-1,-4.27173042,4.47635508
136,8.52316092E-3,-5.11671686,3.13858771E3,-4.34073164,8.56015872E-1,3.47465108E1,-2.42098356E-1
137,8.58583260E-3,4.81308888,1.39404096E3,-1.75842120E1,6.49610712,-9.25778484,2.29638148
138,8.64850140E-3,1.44588520E1,-1.22016502E3,-2.46821212E1,5.68408296,-4.91141560E1,6.13745165
139,8.71117208E-3,-3.72829008,6.27293730E2,-1.47653760E1,-2.10094810,-4.16578007,3.33700012
140,8.77384280E-3,-2.21429824E1,2.93966080E3,-2.40775920,-4.63151740,3.58749436E1,9.15148449E-1
141,8.83651256E-3,-4.53699208,8.09495258E2,-1.08992147,2.00523829,-9.18052578,3.56169464
142,8.89918328E-3,1.63963092E1,-1.35657192E3,-1.28863644,5.93302968,-4.94300984E1,3.77845808
143,8.96185304E-3,-2.90406560,1.05442894E3,8.83576584,-3.86044264E-1,-4.41770648,-9.64508532E-1
144,9.02452374E-3,-2.86220952E1,3.13643670E3,1.74087560E1,-6.93106416,3.52808116E1,-1.88724312
145,9.08719349E-3,-1.36320220E1,4.18664170E2,2.52336956,-2.84030816,-8.76377968,4.01676130
146,9.14986420E-3,8.13985634,-1.67851600E3,-8.45132352,3.67302896,-4.71875384E1,5.24390888
147,9.21253490E-3,-9.02925587,1.30335022E3,1.15957415E1,1.45903528,-2.50154256,-3.70578216
148,9.27520562E-3,-2.97571064E1,3.48314476E3,3.22272562E1,-3.83833360,3.52829336E1,-7.86740352
149,9.33787536E-3,-1.76416624E1,2.69053008E2,1.91943776E1,-7.15083885E-1,-8.57045080,2.21200156
150,9.40054512E-3,-9.91924664E-1,-2.10296130E3,-5.28127050,6.29452420,-4.64941548E1,8.06706524
151,9.46321584E-3,-6.54724312,1.22939646E3,-6.77983096,4.61625624,-3.77047728,-2.79781176
152,9.52588560E-3,-1.82899440E1,3.84905288E3,8.95736984,-2.09812498,3.28451896E1,-1.04209078E1
153,9.58855628E-3,-8.63877772,5.44647980E2,1.01287150E1,-2.86819912E-1,-8.48610784,7.65655280E-1
154,9.65122700E-3,2.46478440,-2.32402920E3,-1.17001438,6.61557292,-4.54964208E1,8.94911576
155,9.71389768E-3,-5.34081508,8.02008629E2,-1.38012112,6.71528816,-4.55682468,-1.64252008
156,9.77656744E-3,-1.27539956E1,3.84889152E3,6.29644966,1.85717192,3.18300890E1,-9.70109464
157,9.83923816E-3,2.47131824,9.74921128E2,1.34234892,1.25342476,-8.14091301,1.18797278
158,9.90190792E-3,1.58290232E1,-2.17360162E3,-1.22314918E1,3.76149584,-4.51635504E1,9.99775984
159,9.96457864E-3,5.51273252E-1,4.04987002E2,-8.85865024,3.89315840,-6.09698153,1.52994048
160,1.00272489E-2,-1.86778912E1,3.57057572E3,8.82348064,2.70964048,2.94254664E1,-6.64510392
161,1.00899196E-2,-5.06344939,1.30594802E3,1.11420465E1,3.24734188,-8.39883804,6.56204892E-1
162,1.01525891E-2,1.73209080E1,-1.73871192E3,-1.87868120,2.36088848,-4.36233520E1,8.65686224
163,1.02152586E-2,6.95585968,3.34868644E2,-6.04988480,-2.98050736E-1,-4.17107630,4.22023534
164,1.02779293E-2,-1.22432602E1,3.28672600E3,1.18474842,4.67179344E-1,3.05889559E1,-1.87561432
165,1.03406000E-2,-4.27029800E-1,1.43616856E3,5.20938730,3.61681104,-8.30497074,1.67067408
166,1.04032707E-2,1.45571744E1,-1.28092194E3,1.32673990,2.59425832,-4.33751200E1,6.76546384
167,1.04659403E-2,-2.96308736,5.11837292E2,-3.41083264,-2.07432652,-3.57054068,3.34181380
168,1.05286110E-2,-2.04085064E1,3.05107427E3,-7.04553509,-2.85323144,3.12993312E1,-9.83112816E-1
169,1.05912817E-2,-4.08767891,1.32211864E3,-9.02217674,2.06864953,-7.44447708,2.47535824
170,1.06539524E-2,1.11750519E1,-9.28502274E2,-5.32015180,4.23112392,-4.21755218E1,6.58246756
171,1.07166219E-2,-3.63386584,9.46840476E2,5.36565684,-3.56801080E-1,-1.78428256,2.00270772
172,1.07792926E-2,-1.62409520E1,3.05364585E3,8.53630448,-3.43871928,3.29170870E1,-2.89642880
173,1.08419633E-2,-5.64678000,1.04927624E3,-6.18710422,1.21237982,-6.30839490,1.21878040
174,1.09046328E-2,4.20840024,-8.75036048E2,-1.96865872E1,5.45816372,-4.11480522E1,5.59073256
175,1.09673035E-2,-8.95062160,1.41254496E3,-1.50882900E1,6.01072598E-1,-1.20811700,-1.66595936E-1
176,1.10299730E-2,-2.17322134E1,3.37038352E3,-5.03897143,-4.79841992,3.32785678E1,-4.76561120
177,1.10926437E-2,-9.57625484,9.24732972E2,-1.16744852E1,-2.42662788E-1,-5.32946062,7.74823096E-1
178,1.11553133E-2,7.82089184,-1.04467619E3,-1.63698984E1,5.74084328,-3.95718360E1,4.14832401
179,1.12179840E-2,-3.36581732,1.59185100E3,2.12627721,1.79604056,-4.73243424E-1,-3.37826204
180,1.12806547E-2,-2.36226060E1,3.70622184E3,1.04540122E1,-4.52576352,3.35416460E1,-6.56972264
181,1.13433254E-2,-1.79651192E1,1.01581371E3,-8.65277672,-1.81117248,-3.02002430,2.23498464
182,1.14059949E-2,-1.94965208,-1.21386648E3,-1.92981912E1,3.50427176,-3.72295496E1,6.69307424
183,1.14686656E-2,-9.95461464,1.51173448E3,-2.64646744,1.90275728,-1.57516276,-3.04116154
184,1.15313363E-2,-2.32140612E1,3.89236000E3,1.52518236E1,-2.94279504,3.19839740E1,-8.71048832
185,1.15940058E-2,-8.75742056,1.20792544E3,1.21893680E1,-2.41785860,-2.23477960,3.98022600E-1
186,1.16566765E-2,4.51899576,-1.32980918E3,5.78071400E-1,8.75339984E-1,-3.46995616E1,7.03483200
187,1.17193472E-2,-1.37854064E1,1.23481286E3,-9.69721984E-1,4.73719552E-1,8.87416840E-1,-1.05956960
188,1.17820180E-2,-2.78856584E1,3.88508584E3,5.58927868,-2.03715801,3.28825926E1,-7.92795992
189,1.18446874E-2,-8.30799484,1.48850848E3,6.78916216,-1.60888612,-1.88795104,-7.93571424E-1
190,1.19073582E-2,1.01277387E1,-1.24934876E3,6.34599972,-3.38785696E-1,-3.40121268E1,5.70379304
191,1.19700288E-2,-4.28708554,9.09492397E2,8.15533447,-3.22691584E-1,6.31666756E-1,-1.04649031
192,1.20326984E-2,-2.04487109E1,3.59465408E3,1.25358498E1,-7.70416216E-1,3.18744708E1,-7.20999956
193,1.20953680E-2,-7.77978608,1.61591876E3,7.06047821,9.93098544E-2,-1.93707896,-7.63693856E-1
194,1.21580386E-2,8.58753396,-1.01160586E3,-8.25053596E-1,-2.44227244E-1,-3.33307266E1,5.64818524
195,1.22207094E-2,-1.95838056,7.71581648E2,4.01860428,-1.37462272,8.13993835E-1,4.57158040E-1
196,1.22833788E-2,-1.79084816E1,3.21267104E3,1.29456366E1,-2.04736948E-1,3.05756212E1,-5.99343488
197,1.23460496E-2,-5.91699456,1.48796784E3,6.89113424,2.87532280,-3.81374288,-9.19985962E-1
198,1.24087202E-2,9.93859576,-8.33115196E2,-6.00874186,2.43034004,-3.35129284E1,5.62992288
199,1.24713910E-2,2.46435620,8.28730202E2,-4.55835248,-1.58355724,1.63670360,1.02542460
200,1.25340604E-2,-1.01546180E1,2.94981048E3,3.44595124,-2.23129416,3.03962660E1,-4.99254800
201,1.25967312E-2,2.89735464,1.22559870E3,1.46832644,3.14776158,-4.93005800,-7.86298272E-1
202,1.26594018E-2,2.13149381E1,-7.86935520E2,-2.88087488,5.82609320,-3.41379428E1,4.87913944
203,1.27220714E-2,8.79570008,9.94316008E2,3.61489988E-1,1.17002464,1.61420536,7.21407222E-1
204,1.27847422E-2,-1.06735349E1,2.87388488E3,-5.58356952E-1,-1.98299136,3.05284357E1,-3.62478088
205,1.28474128E-2,9.87214280E-1,9.71814824E2,-1.15223682E1,1.87710944,-4.99580528,1.12434661
206,1.29100824E-2,2.12450171E1,-8.47343256E2,-1.54583620E1,5.31916142,-3.42398452E1,5.64083528
207,1.29727530E-2,1.16785478E1,1.20151078E3,-1.08053899,1.80263040,1.72131208,1.08645129
208,1.30354226E-2,-3.55587316,2.99900272E3,9.66598608,-1.97197832,3.13773322E1,-1.71508848
209,1.30980932E-2,7.82109736,7.97272256E2,2.38399480,1.28377366,-3.46356988,3.89362768
210,1.31607640E-2,2.31594348E1,-1.07553125E3,-1.20686650E1,5.16786384,-3.33314324E1,7.15362215
211,1.32234334E-2,1.22770656E1,1.21218312E3,-1.21804512E1,1.59919404,1.61443804,1.05299723
212,1.32861042E-2,-2.41314076,3.13539386E3,-3.13982892,-3.19488740,3.11340380E1,-1.54591976
213,1.33487750E-2,8.75327968,7.53674888E2,-1.84631968,-4.77040864E-1,-2.73061752,5.12658548
214,1.34114444E-2,2.34882308E1,-1.33936416E3,-8.51922416,4.57988692,-3.25862194E1,8.46807288
215,1.34741152E-2,1.26089132E1,9.93431472E2,-8.69447800,2.94176648,8.40041352E-1,1.25876212
216,1.35367860E-2,-4.26354980,3.15189648E3,-3.03100586,-1.46931444,2.98623344E1,-2.44268512
217,1.35994564E-2,6.79701568E-1,8.59954644E2,-3.48508668,-4.02872706E-1,-2.93479776,5.14457273
218,1.36621260E-2,1.22841466E1,-1.42581500E3,-7.46474408,3.35173512,-3.28130150E1,1.01567447E1
219,1.37247968E-2,4.04177475,7.26194430E2,-5.80273584,2.93425608,-1.46059752,2.35046388
220,1.37874676E-2,-8.11182213,3.02600646E3,-7.68254280E-1,8.15223789E-1,2.65298724E1,-3.71057224
221,1.38501380E-2,7.62404920E-1,9.65173244E2,-3.57449128,1.62980068,-5.04482842,2.95294688
222,1.39128076E-2,1.08579135E1,-1.40313924E3,-7.81322672,2.59849356,-3.35902452E1,9.18874264
223,1.39754772E-2,-5.38775016,4.84967472E2,-6.76458024,1.42442084,-3.36860824,3.25030136
224,1.40381480E-2,-2.31000494E1,2.79765960E3,-5.23787736,9.17912578E-1,2.30714632E1,-3.25235582
225,1.41008176E-2,-9.49123000,1.02651727E3,-4.28414344,2.50419904,-7.53694868,1.46412348
226,1.41634880E-2,9.32240772,-1.25110268E3,-3.54026796,2.23824978,-3.43288876E1,7.41835928
227,1.42261588E-2,-5.13762808,4.01725531E2,-2.79236960,-2.15703535E-1,-3.67725064,2.40020084
228,1.42888296E-2,-2.63622736E1,2.57099296E3,-5.54261352,-7.58384228E-1,2.25702954E1,-3.69184736
229,1.43514992E-2,-1.39675008E1,9.95119568E2,-1.37975300E1,1.49924708,-8.31621074,2.23827266E-1
230,1.44141696E-2,3.97726128,-1.04954088E3,-1.59155584E1,1.41448104,-3.50106668E1,5.15994549
231,1.44768404E-2,-5.37700796,5.23878574E2,-6.80189136,-1.71440568,-3.39658284,2.99641320E-1
232,1.45395112E-2,-1.67638800E1,2.44432020E3,1.15202415,-2.21875834,2.35137392E1,-5.63229228
233,1.46021808E-2,-4.20457078,8.55943108E2,-4.63964032,1.82525600,-8.07361412,-1.42337776
234,1.46648516E-2,6.90205096,-9.26599694E2,-1.28661168E1,3.52460696,-3.48171736E1,3.97847744
235,1.47275220E-2,-8.48104860,7.94471880E2,-9.72360232,-1.13152385,-2.65255760,2.69344136E-1
236,1.47901916E-2,-2.08745575E1,2.55947660E3,-2.30902768,-3.79740072,2.43202592E1,-4.05366707
237,1.48528624E-2,-3.72856520,8.13662624E2,-4.92203280,1.41373776,-6.20918464,-5.87982608E-1
238,1.49155320E-2,1.37147008E1,-8.57670308E2,-7.29525184,5.56814764,-3.19073916E1,2.79612520
239,1.49782024E-2,-1.85412776,1.05453861E3,-3.90669536E-1,1.60291804,-6.84982536E-2,-1.46278024
240,1.50408720E-2,-1.85192552E1,2.78099584E3,3.18689274,-2.59227492,2.68709872E1,-4.27329540
241,1.51035428E-2,-4.89497520,8.47177316E2,-5.96102712,1.29316474,-2.96598200,1.40752472
242,1.51662136E-2,1.07191658E1,-8.71322632E2,-1.23816586E1,5.68398616,-2.87753272E1,4.42200564
243,1.52288844E-2,-2.38576744,1.17585850E3,-5.70098544,2.96740768,1.92143272,-1.26223826
244,1.52915536E-2,-1.51063408E1,2.99006368E3,2.67490912,-1.37473392,2.86121872E1,-3.98816160
