step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
17,1.06539512E-3,2.18593430E3,9.97549152E3,3.65146876E3,-3.80797080E2,8.71205808E1,2.79327008E2
18,1.12806547E-3,3.33287882E3,4.58690216E2,4.97242784E3,-2.40638804E2,2.88334704E1,-1.26079666E2
19,1.19073570E-3,2.37181640E3,9.98930832E3,3.54559684E3,-4.65559148E2,-5.16044521E1,1.29226160E2
20,1.25340604E-3,9.26954650E2,1.80867424E4,2.17938280E3,-5.86562016E2,-7.95341352E1,4.31275272E2
21,1.31607640E-3,1.38982952E3,6.44803332E3,3.96115568E3,-3.87755752E2,-3.27663040E1,1.76438904E2
22,1.37874664E-3,2.78504440E3,-1.47460736E3,6.15618706E3,-3.49500300E2,1.92376160E1,-2.61555744E1
23,1.44141696E-3,2.62017228E3,1.02245355E4,4.43580864E3,-5.08536434E2,2.29906416E1,2.78962944E2
24,1.50408732E-3,2.08441877E3,1.82275952E4,2.51442384E3,-6.73198272E2,-2.05036450E1,5.69144680E2
25,1.56675756E-3,3.02159643E3,5.77230784E3,4.36824608E3,-7.04397440E2,-4.68502376E1,4.12186813E2
26,1.62942780E-3,3.64921452E3,-3.91252640E3,6.21818400E3,-6.29979372E2,3.83153416,1.96571576E2
27,1.69209824E-3,2.48672748E3,8.26171970E3,4.96192120E3,-7.04488945E2,3.47022224E1,3.67871312E2
28,1.75476848E-3,1.45233260E3,1.85888288E4,3.27761198E3,-8.49021624E2,-2.09592319E1,5.81297160E2
29,1.81743888E-3,2.34799028E3,6.68983224E3,4.16488409E3,-8.19700336E2,-5.90357832E1,4.14031553E2
30,1.88010904E-3,3.49724080E3,-4.67295024E3,5.31654500E3,-7.00530481E2,-4.86961272,2.29996110E2
31,1.94277944E-3,2.80533864E3,4.94125176E3,4.10196924E3,-7.14225578E2,6.10605049E1,4.04840327E2
32,2.00544977E-3,1.60431232E3,1.54839180E4,2.74424912E3,-7.47689152E2,6.25719118E1,5.67812208E2
33,2.06812001E-3,1.85339344E3,5.89580296E3,3.32207728E3,-5.93562224E2,2.23048472E1,3.49390960E2
34,2.13079023E-3,2.49738788E3,-4.97775456E3,3.94468664E3,-4.67651984E2,3.78197792,1.42227448E2
35,2.19346070E-3,1.83536496E3,3.39719628E3,2.72969672E3,-5.62811136E2,9.67125800,2.90780472E2
36,2.25613094E-3,8.22651576E2,1.30286622E4,1.46445060E3,-5.64459896E2,1.19750368E1,3.95496512E2
37,2.31880140E-3,1.01667571E3,4.15337706E3,2.00116777E3,-3.06525111E2,1.23052632E1,1.32648622E2
38,2.38147140E-3,1.50961768E3,-5.75675872E3,2.63433264E3,-1.65243816E2,1.99420000E1,-5.81450704E1
39,2.44414188E-3,9.44115256E2,2.37208104E3,1.77683008E3,-3.36412548E2,1.87023152E1,1.54514800E2
40,2.50681208E-3,2.93494896E2,1.13343751E4,7.42459964E2,-4.00379372E2,2.80781528,2.92153192E2
41,2.56948232E-3,7.51929856E2,2.66818120E3,1.13809490E3,-1.39843380E2,-3.92769144,2.31748628E1
42,2.63215280E-3,1.25150884E3,-6.18046808E3,1.83439064E3,1.79626736E1,1.33604432E1,-1.50836860E2
43,2.69482328E-3,6.00963831E2,2.08786845E3,1.14997137E3,-1.61192428E2,2.57978584E1,8.21796990E1
44,2.75749328E-3,1.09176278E1,1.06407035E4,4.10177469E2,-3.28531146E2,9.90231040,2.61262108E2
45,2.82016376E-3,6.30228282E2,2.43988444E3,1.09936106E3,-1.92072808E2,-1.49293232E1,4.86179736E1
46,2.88283392E-3,1.19430042E3,-5.81153056E3,1.78029576E3,-5.41555928E1,-1.36386060E1,-1.16608584E2
47,2.94550440E-3,5.49019100E2,2.57098700E3,1.05339813E3,-2.37545968E2,-7.71965456,1.05753172E2
48,3.00817466E-3,3.56937860E-2,1.08453453E4,3.17803120E2,-4.45006752E2,-8.62800408,3.09259510E2
49,3.07084465E-3,6.97142504E2,2.58804844E3,1.18516910E3,-3.40157580E2,1.31450664,1.43127252E2
50,3.13351512E-3,1.33086156E3,-5.35117052E3,2.06710482E3,-1.91461728E2,3.45180392,-2.19635082E1
51,3.19618558E-3,6.75001576E2,2.94176432E3,1.14672303E3,-3.23359036E2,-1.11788893E1,1.57851220E2
52,3.25885558E-3,1.24202322E1,1.09706533E4,2.09833312E2,-5.10706472E2,-1.07686508E1,3.49903868E2
53,3.32152606E-3,6.57380964E2,2.65847088E3,1.12556589E3,-4.33723308E2,2.25466394,2.03350711E2
54,3.38419652E-3,1.28007818E3,-5.38066576E3,2.09327221E3,-2.90310336E2,1.48455952,2.85770800E1
55,3.44686700E-3,4.87729408E2,2.83249072E3,1.15624058E3,-3.58388232E2,-2.19367528E1,1.54488732E2
56,3.50953700E-3,-2.58975316E2,1.08121431E4,7.05352497E1,-4.69976136E2,-2.70145296E1,3.08288908E2
57,3.57220744E-3,4.83678296E2,2.44576168E3,8.36850832E2,-3.82485984E2,-4.85535048,1.73378136E2
58,3.63487768E-3,1.21215772E3,-5.86216496E3,1.70134064E3,-2.48339628E2,5.64895772,1.80638112E1
59,3.69754792E-3,3.61764552E2,1.96796480E3,7.15228176E2,-2.71851472E2,-1.11151540E1,1.20299232E2
60,3.76021816E-3,-5.52020456E2,9.96598056E3,-3.29387950E2,-3.16217709E2,-2.31853556E1,2.24330664E2
61,3.82288840E-3,1.37357116E2,1.90987968E3,4.85341552E2,-2.19891358E2,-7.55049564,8.17709446E1
62,3.88555888E-3,9.80576328E2,-6.39377832E3,1.35413148E3,-1.24700678E2,7.56023552,-4.96924640E1
63,3.94822928E-3,2.92892552E2,1.06208945E3,3.73793200E2,-1.67602648E2,-8.92741392,6.04430294E1
64,4.01089954E-3,-5.55528736E2,8.95749280E3,-6.09217691E2,-2.08971715E2,-2.66352628E1,1.59876228E2
65,4.07356930E-3,5.84288312E1,1.43261756E3,2.78708216E2,-1.10573459E2,-1.36443556E1,2.71428224E1
66,4.13624001E-3,8.74047184E2,-6.38245012E3,1.26143074E3,-5.06004429E1,5.43328048,-6.85655544E1
67,4.19891024E-3,2.78869536E2,7.82062624E2,4.46769048E2,-1.51479744E2,-5.88341000,6.81383896E1
68,4.26158046E-3,-4.55226900E2,8.29870700E3,-4.96898416E2,-2.08325935E2,-2.18410658E1,1.61596404E2
69,4.32425070E-3,2.13517714E2,1.27370060E3,3.43259024E2,-1.05975473E2,-8.81231880,2.88151952E1
70,4.38692140E-3,9.94725992E2,-5.97743368E3,1.35726452E3,-6.29404212E1,1.15569234E1,-4.85059736E1
71,4.44959164E-3,4.23512412E2,9.45958232E2,6.54839516E2,-1.97132136E2,4.04604721,1.12832713E2
72,4.51226188E-3,-2.45502184E2,8.12364864E3,-1.81638824E2,-2.92280080E2,-1.52687932E1,2.23663974E2
73,4.57493208E-3,4.09711456E2,1.42271340E3,6.25912238E2,-2.02419829E2,-7.77780720,9.06515312E1
74,4.63760280E-3,1.16861642E3,-5.37103604E3,1.54400612E3,-1.46135188E2,1.34472404E1,5.33466958
75,4.70027256E-3,5.57633780E2,1.38651036E3,8.39887332E2,-2.73877120E2,7.00568152,1.61713040E2
76,4.76294280E-3,-1.51925492E2,8.28858280E3,3.60449100E1,-3.85466792E2,-1.19695724E1,2.81424712E2
77,4.82561352E-3,4.84209112E2,1.74473560E3,7.80089376E2,-2.98501896E2,-1.62438488,1.52219200E2
78,4.88828376E-3,1.18332232E3,-4.93549160E3,1.54289388E3,-2.02757716E2,1.92572104E1,3.47672464E1
79,4.95095400E-3,5.11506939E2,1.66334020E3,7.35703372E2,-2.96493456E2,8.28664588,1.61154936E2
80,5.01362419E-3,-2.56366896E2,8.44457436E3,-8.07753372E1,-4.05598545E2,-9.21457576,2.83444904E2
81,5.07629442E-3,3.07140684E2,1.90102232E3,6.05369902E2,-3.18369412E2,6.00593805,1.60942816E2
82,5.13896465E-3,9.59718704E2,-4.77080824E3,1.29787874E3,-2.03651905E2,2.33372378E1,3.21355628E1
83,5.20163536E-3,2.79404024E2,1.80942944E3,4.47661828E2,-2.64877748E2,4.68029928,1.34945656E2
84,5.26430560E-3,-4.71615456E2,8.47462080E3,-4.47365664E2,-3.47177768E2,-1.35337912E1,2.40625452E2
85,5.32697630E-3,1.00135386E2,1.81677808E3,1.84926200E2,-2.59434892E2,9.49132252,1.21811080E2
86,5.38964652E-3,7.45590352E2,-4.85413504E3,9.07747746E2,-1.52651836E2,3.31565976E1,5.23589658
87,5.45231628E-3,3.54457472E1,1.73253824E3,9.23444462E1,-2.00703025E2,1.10813105E1,1.01504552E2
88,5.51498652E-3,-7.24419116E2,8.39427280E3,-7.98454520E2,-2.71922640E2,-1.53645576E1,1.93781904E2
89,5.57765676E-3,-1.22472620E2,1.79107056E3,-1.37924480E2,-2.00609756E2,2.78380632,8.43907832E1
90,5.64032744E-3,5.74619672E2,-4.84694008E3,6.27489614E2,-1.21226668E2,2.89887520E1,-1.02263439E1
91,5.70299720E-3,-6.31250906E1,1.65863312E3,-1.30556644E2,-1.80105616E2,9.12454700,8.96010872E1
92,5.76566792E-3,-7.91937256E2,8.26438808E3,-9.49161148E2,-2.45764828E2,-1.67678320E1,1.70888160E2
93,5.82833816E-3,-2.02806711E2,1.86800120E3,-2.30776238E2,-1.85357120E2,2.15995908,6.89714384E1
94,5.89100888E-3,5.16271496E2,-4.59965660E3,6.02206850E2,-1.35313796E2,2.71246072E1,-3.14024997
95,5.95367912E-3,-6.24734164E1,1.67000960E3,-7.08082676E1,-2.10929275E2,5.62839652,1.06045366E2
96,6.01634932E-3,-7.22241402E2,8.09553242E3,-8.29819108E2,-2.76824280E2,-2.28063726E1,1.88304880E2
97,6.07901955E-3,-9.38486196E1,1.99668432E3,-8.87164304E1,-2.16482472E2,-2.13241172,8.71157936E1
98,6.14168930E-3,6.24474954E2,-4.22157240E3,7.59705544E2,-1.76657168E2,2.67782424E1,1.90125736E1
99,6.20436000E-3,4.81859304E1,1.78768864E3,1.33724596E2,-2.62842608E2,5.76769352,1.32454384E2
100,6.26703024E-3,-6.17937898E2,7.94581840E3,-5.82297376E2,-3.23686456E2,-2.31468462E1,2.08758116E2
101,6.32970094E-3,1.87919008E1,2.05442071E3,1.12427950E2,-2.48271156E2,-1.39906312,1.01612997E2
102,6.39237116E-3,7.51416160E2,-3.95698168E3,9.06944657E2,-2.00771403E2,2.83422448E1,3.26616288E1
103,6.45504092E-3,1.70440352E2,1.82051088E3,3.06148267E2,-2.85769200E2,8.44101524,1.44825196E2
104,6.51771116E-3,-5.09271002E2,7.73923448E3,-4.08228636E2,-3.41560580E2,-2.16411734E1,2.21747804E2
105,6.58038188E-3,1.16040301E2,1.99581872E3,2.24461842E2,-2.57616328E2,-3.08404541,1.11857378E2
106,6.64305212E-3,8.36846352E2,-3.86842128E3,9.48359300E2,-1.93995736E2,2.62964080E1,2.94213608E1
107,6.70572232E-3,2.28648138E2,1.73024264E3,3.19374036E2,-2.63307212E2,7.18203830,1.29183590E2
108,6.76839304E-3,-4.74717280E2,7.49467228E3,-3.89464304E2,-3.20201064E2,-2.25529742E1,2.09786415E2
109,6.83106328E-3,1.23087084E2,1.82013288E3,2.15910125E2,-2.38255812E2,-2.65298844,1.05720735E2
110,6.89373400E-3,8.10989857E2,-3.97225640E3,8.85692024E2,-1.61183012E2,2.81359840E1,1.39460160E1
111,6.95640376E-3,2.16482711E2,1.59721912E3,2.37114692E2,-2.19772172E2,1.11232805E1,1.04102934E2
112,7.01907396E-3,-4.65563632E2,7.31697416E3,-4.60113956E2,-2.84467768E2,-1.90972424E1,1.88410040E2
113,7.08174420E-3,1.23434628E2,1.67047776E3,1.60023188E2,-2.18665862E2,2.63447644E-1,9.69560624E1
114,7.14441490E-3,7.93642376E2,-4.05171919E3,8.36575604E2,-1.45432292E2,3.12347198E1,1.00478005E1
115,7.20708466E-3,2.04429412E2,1.55451584E3,1.94292808E2,-1.99811384E2,1.22926832E1,9.28157330E1
116,7.26975536E-3,-4.64830352E2,7.28574372E3,-5.07525540E2,-2.67405728E2,-1.74146768E1,1.75981256E2
117,7.33242560E-3,1.18146682E2,1.67864152E3,1.01521945E2,-2.14130712E2,3.19410872,9.38398360E1
118,7.39509584E-3,7.96395352E2,-3.99684880E3,7.90818928E2,-1.53786828E2,3.40930176E1,1.61035848E1
119,7.45776604E-3,2.27681828E2,1.61458076E3,1.90875568E2,-2.11640739E2,1.40921044E1,1.01477480E2
120,7.52043628E-3,-4.39277792E2,7.34923124E3,-4.67553760E2,-2.80483888E2,-1.78752104E1,1.80645416E2
121,7.58310700E-3,1.37736512E2,1.84018768E3,1.55857064E2,-2.36693908E2,2.92576912,1.03712940E2
122,7.64577676E-3,8.22619820E2,-3.75768832E3,8.64748288E2,-1.90386912E2,3.40803600E1,3.86885120E1
123,7.70844744E-3,2.76419952E2,1.74226192E3,3.01806688E2,-2.50349472E2,1.31089198E1,1.22440898E2
124,7.77111768E-3,-3.64762116E2,7.35892868E3,-3.40852856E2,-3.07688356E2,-1.74016992E1,1.91171728E2
125,7.83378840E-3,2.13834214E2,1.97069224E3,2.62673784E2,-2.57401992E2,4.86486528,1.13563013E2
126,7.89645864E-3,8.79290008E2,-3.50252724E3,9.45954420E2,-2.15918708E2,3.43618776E1,5.46150208E1
127,7.95912840E-3,3.24816180E2,1.84066392E3,3.95790936E2,-2.77159568E2,9.90932080,1.37672972E2
128,8.02179909E-3,-3.22194290E2,7.30521488E3,-2.33193516E2,-3.26263166E2,-2.20016552E1,1.97049656E2
129,8.08446980E-3,2.37737344E2,2.07011366E3,3.44518400E2,-2.68212080E2,-9.53356360E-2,1.14181983E2
130,8.14713860E-3,8.85174848E2,-3.27591014E3,1.00806558E3,-2.23948646E2,3.07310391E1,5.79723456E1
131,8.20980930E-3,3.24052596E2,1.86265872E3,4.61771440E2,-2.82526944E2,6.37140180,1.39329372E2
132,8.27248002E-3,-3.21021724E2,7.14869547E3,-1.81643536E2,-3.25481462E2,-2.55236696E1,1.94036952E2
133,8.33515072E-3,2.19963384E2,2.05993772E3,3.50125052E2,-2.61458848E2,-2.51599552,1.09262490E2
134,8.39782048E-3,8.43427468E2,-3.17182826E3,9.84380912E2,-2.10225940E2,2.88495920E1,4.99983072E1
135,8.46049120E-3,2.87620424E2,1.80251944E3,4.53907536E2,-2.64285924E2,5.47569372,1.28847718E2
136,8.52316092E-3,-3.53903152E2,6.94575640E3,-1.68524168E2,-3.09945416E2,-2.53945924E1,1.84362792E2
137,8.58583260E-3,1.85200056E2,1.96339168E3,3.65966080E2,-2.49583580E2,-1.96593616,1.02161563E2
138,8.64850140E-3,8.19804286E2,-3.15300059E3,9.88705632E2,-1.96135448E2,2.99111888E1,4.14983130E1
139,8.71117208E-3,2.82424952E2,1.74270760E3,4.63165284E2,-2.49005888E2,7.18264580,1.17266106E2
140,8.77384280E-3,-3.44467260E2,6.79908464E3,-1.33215130E2,-3.01598620E2,-2.36476208E1,1.76607808E2
141,8.83651256E-3,1.99670936E2,1.87829808E3,4.15746450E2,-2.50127984E2,-1.89931224,1.00751758E2
142,8.89918328E-3,8.47947596E2,-3.17203402E3,1.04788447E3,-1.98909400E2,2.86026576E1,4.16567278E1
143,8.96185304E-3,3.30982804E2,1.69399488E3,5.43139220E2,-2.51557756E2,6.14971685,1.17378830E2
144,9.02452374E-3,-2.78016400E2,6.72657488E3,-3.58379912E1,-3.09515691E2,-2.48044084E1,1.79399992E2
145,9.08719349E-3,2.80674120E2,1.85487304E3,5.16363049E2,-2.65591336E2,-2.18324614,1.08261967E2
146,9.14986420E-3,9.27004718E2,-3.14106536E3,1.14622200E3,-2.16786956E2,2.93303464E1,5.20888424E1
147,9.21253490E-3,4.15120935E2,1.71664512E3,6.58519984E2,-2.68152400E2,6.36047172,1.27878774E2
148,9.27520562E-3,-1.75046440E2,6.71702672E3,9.33592796E1,-3.25789022E2,-2.43886400E1,1.90333912E2
149,9.33787536E-3,3.81267760E2,1.88092312E3,6.28378392E2,-2.85224320E2,-1.58708132,1.21603728E2
150,9.40054512E-3,1.01918256E3,-3.05967188E3,1.24273788E3,-2.41149212E2,2.85850360E1,6.68056632E1
151,9.46321584E-3,5.19125556E2,1.76380000E3,7.65550900E2,-2.91834376E2,4.81855392,1.40603364E2
152,9.52588560E-3,-6.66838456E1,6.71071240E3,2.11786580E2,-3.42214896E2,-2.51174520E1,1.99835768E2
153,9.58855628E-3,4.64132548E2,1.92932440E3,7.24072074E2,-2.97345880E2,-1.30546058,1.32142114E2
154,9.65122700E-3,1.07724619E3,-2.95209744E3,1.30881702E3,-2.55562808E2,2.91671824E1,7.95927760E1
155,9.71389768E-3,5.75683168E2,1.78110728E3,8.28211976E2,-3.03786564E2,4.06437159,1.48926832E2
156,9.77656744E-3,-9.68743512,6.62486888E3,2.63624572E2,-3.43067312E2,-2.62470484E1,1.99356640E2
157,9.83923816E-3,5.01340437E2,1.92905048E3,7.41996240E2,-2.92635920E2,2.28725458E-1,1.30491794E2
158,9.90190792E-3,1.09767210E3,-2.84969688E3,1.30197514E3,-2.53342820E2,3.25633406E1,8.11173248E1
159,9.96457864E-3,5.97373200E2,1.77335776E3,8.19914628E2,-3.00204015E2,6.72803688,1.47956872E2
160,1.00272489E-2,6.94210624,6.50516844E3,2.51455760E2,-3.32848192E2,-2.51188088E1,1.94360688E2
161,1.00899196E-2,5.00463104E2,1.92817680E3,7.01874685E2,-2.78821232E2,5.77910712E-1,1.24213660E2
162,1.01525891E-2,1.07945562E3,-2.73772120E3,1.23853136E3,-2.38444852E2,3.40300824E1,7.46241712E1
163,1.02152586E-2,5.70972160E2,1.77610936E3,7.68114664E2,-2.85162592E2,8.68110272,1.41822352E2
164,1.02779293E-2,-2.11273170E1,6.40737104E3,2.17196322E2,-3.20212436E2,-2.52381468E1,1.88549064E2
165,1.03406000E-2,4.68198728E2,1.93743896E3,6.61428644E2,-2.68546512E2,-1.21790970,1.18399430E2
166,1.04032707E-2,1.03952348E3,-2.62722684E3,1.18398262E3,-2.27381682E2,3.26816988E1,6.83556888E1
167,1.04659403E-2,5.35776376E2,1.80869736E3,7.17712498E2,-2.76731584E2,8.50404452,1.36166944E2
168,1.05286110E-2,-4.71465160E1,6.38336180E3,1.82584704E2,-3.20290828E2,-2.43449020E1,1.87552432E2
169,1.05912817E-2,4.28449106E2,2.01304674E3,6.25954532E2,-2.74475792E2,-9.33605768E-1,1.22102320E2
170,1.06539524E-2,9.80465600E2,-2.47798324E3,1.14265120E3,-2.33880020E2,3.10117030E1,7.17382764E1
171,1.07166219E-2,4.82832768E2,1.90516504E3,6.88557056E2,-2.84872464E2,6.93852280,1.38621712E2
172,1.07792926E-2,-8.78609848E1,6.43598892E3,1.69360456E2,-3.34835388E2,-2.44321324E1,1.92817720E2
173,1.08419633E-2,3.84106920E2,2.10770845E3,6.13012934E2,-2.93818592E2,2.94002488E-2,1.31679118E2
174,1.09046328E-2,9.33552646E2,-2.35352276E3,1.12659621E3,-2.51136064E2,3.15250468E1,8.33175660E1
175,1.09673035E-2,4.43463756E2,1.99227544E3,6.77214480E2,-2.97962072E2,6.97960232,1.47537148E2
176,1.10299730E-2,-1.24498988E2,6.48988200E3,1.53675688E2,-3.47430108E2,-2.34444048E1,1.98747528E2
177,1.10926437E-2,3.39579176E2,2.18724800E3,5.82080368E2,-3.08686185E2,1.88607824,1.38931180E2
178,1.11553133E-2,8.83873176E2,-2.25171090E3,1.09119582E3,-2.65883256E2,3.37676360E1,9.15355682E1
179,1.12179840E-2,3.95930408E2,2.05528951E3,6.52262496E2,-3.07355857E2,8.67966560,1.51599132E2
180,1.12806547E-2,-1.67999112E2,6.50760412E3,1.42025948E2,-3.51099324E2,-2.29629756E1,1.99945560E2
181,1.13433254E-2,2.96214560E2,2.22537876E3,5.68352224E2,-3.11592531E2,2.90456984,1.41960096E2
182,1.14059949E-2,8.39145280E2,-2.18524026E3,1.06484962E3,-2.70266632E2,3.68198392E1,9.62536716E1
183,1.14686656E-2,3.56875108E2,2.06200838E3,6.33137274E2,-3.07926011E2,1.23261250E1,1.53217172E2
184,1.15313363E-2,-1.89922128E2,6.44671108E3,1.30455900E2,-3.45001028E2,-2.01645351E1,1.96205152E2
185,1.15940058E-2,2.79478768E2,2.21701192E3,5.43764592E2,-3.04316616E2,3.82967928,1.37791144E2
186,1.16566765E-2,8.18221950E2,-2.12415981E3,1.02764261E3,-2.66575672E2,3.51662564E1,9.37248228E1
187,1.17193472E-2,3.44687152E2,2.04800558E3,6.04346800E2,-3.04316116E2,9.75803376,1.47827484E2
188,1.17820180E-2,-1.98019096E2,6.34059476E3,1.08295572E2,-3.36441516E2,-2.19666218E1,1.87409832E2
189,1.18446874E-2,2.59418320E2,2.18535400E3,5.09407997E2,-2.94216296E2,3.34283280,1.29842222E2
190,1.19073582E-2,7.87782720E2,-2.06743694E3,9.87731648E2,-2.59847496E2,3.63762020E1,9.01799679E1
191,1.19700288E-2,3.18918324E2,2.02116847E3,5.83854440E2,-2.99256632E2,1.27883518E1,1.47619820E2
192,1.20326984E-2,-2.16165304E2,6.22212506E3,1.02847612E2,-3.30024624E2,-1.69148656E1,1.87608408E2
193,1.20953680E-2,2.37397768E2,2.15522027E3,4.89198640E2,-2.88269544E2,8.92767144,1.30561770E2
194,1.21580386E-2,7.63230228E2,-2.00710106E3,9.52026176E2,-2.56849696E2,4.11012650E1,9.19506740E1
195,1.22207094E-2,3.11481738E2,2.00491118E3,5.55886460E2,-2.99366880E2,1.69114624E1,1.49988472E2
196,1.22833788E-2,-2.08610630E2,6.13884687E3,8.51208784E1,-3.33573652E2,-1.43253304E1,1.90916720E2
197,1.23460496E-2,2.40990044E2,2.15518284E3,4.66539716E2,-2.93792816E2,9.91957760,1.35055352E2
198,1.24087202E-2,7.60477112E2,-1.94376472E3,9.22614766E2,-2.60633420E2,4.08799934E1,9.48877048E1
199,1.24713910E-2,3.17426730E2,2.00369144E3,5.36712504E2,-3.01625419E2,1.61712040E1,1.51609956E2
200,1.25340604E-2,-1.92610608E2,6.09023142E3,8.40982912E1,-3.38777660E2,-1.54959404E1,1.94828168E2
201,1.25967312E-2,2.51810576E2,2.15815616E3,4.70308736E2,-3.00078797E2,9.63843156,1.40890096E2
202,1.26594018E-2,7.65987732E2,-1.90776192E3,9.25125408E2,-2.63295292E2,4.21608496E1,1.00229084E2
203,1.27220714E-2,3.33628680E2,1.98726592E3,5.49704932E2,-3.01514459E2,1.73081520E1,1.55683732E2
204,1.27847422E-2,-1.66219712E2,6.02945900E3,1.05235660E2,-3.38528444E2,-1.44766344E1,1.98355352E2
205,1.28474128E-2,2.74747256E2,2.11560845E3,4.86474136E2,-2.99456120E2,1.02224004E1,1.44444944E2
206,1.29100824E-2,7.89005944E2,-1.93146312E3,9.43006040E2,-2.59602832E2,3.99281312E1,1.00820231E2
207,1.29727530E-2,3.73450712E2,1.93210448E3,5.81192544E2,-2.94458888E2,1.36201752E1,1.51124824E2
208,1.30354226E-2,-1.11679566E2,5.93203496E3,1.42863216E2,-3.29990054E2,-1.79776064E1,1.90900592E2
209,1.30980932E-2,3.26053000E2,2.02804780E3,5.18241740E2,-2.90995384E2,5.72736312,1.36975480E2
210,1.31607640E-2,8.34102152E2,-1.98863312E3,9.74081232E2,-2.52626060E2,3.44226836E1,9.37779044E1
211,1.32234334E-2,4.22405386E2,1.85007848E3,6.28903056E2,-2.87087248E2,8.37177944,1.42793524E2
212,1.32861042E-2,-5.84867240E1,5.80867576E3,2.06128240E2,-3.20874382E2,-2.23035550E1,1.81527496E2
213,1.33487750E-2,3.68116000E2,1.94361720E3,5.79658696E2,-2.82234192E2,1.89172936,1.29590798E2
214,1.34114444E-2,8.62567328E2,-2.01556277E3,1.02651203E3,-2.46918440E2,3.17803336E1,9.02114868E1
215,1.34741152E-2,4.55007268E2,1.78821024E3,6.81879808E2,-2.82954528E2,7.23228740,1.39713572E2
216,1.35367860E-2,-2.00778341E1,5.70130632E3,2.62404012E2,-3.16004276E2,-2.35948564E1,1.76154576E2
217,1.35994564E-2,4.01531792E2,1.90479552E3,6.20451642E2,-2.78968624E2,-6.05909300E-1,1.25360990E2
218,1.36621260E-2,8.92594624E2,-1.97644464E3,1.05104018E3,-2.48432708E2,2.83796024E1,8.91866680E1
219,1.37247968E-2,4.90160128E2,1.77818336E3,7.08767462E2,-2.86557768E2,3.47564792,1.39602496E2
220,1.37874676E-2,1.84097632E1,5.63663912E3,2.91780112E2,-3.18846440E2,-2.70101712E1,1.74709488E2
221,1.38501380E-2,4.29618836E2,1.91535648E3,6.41428708E2,-2.83320712E2,-2.52818488,1.24548792E2
222,1.39128076E-2,9.04294110E2,-1.89937104E3,1.06515992E3,-2.54631232E2,2.73670272E1,9.11666489E1
223,1.39754772E-2,5.03168440E2,1.78878248E3,7.30437136E2,-2.92171792E2,3.03766060,1.42725384E2
224,1.40381480E-2,3.95579408E1,5.58470488E3,3.21562218E2,-3.23566222E2,-2.75172952E1,1.77157768E2
225,1.41008176E-2,4.44708204E2,1.92164136E3,6.62405680E2,-2.87598920E2,-3.77389192,1.25944364E2
226,1.41634880E-2,9.10473156E2,-1.84805384E3,1.07435787E3,-2.57147120E2,2.69058344E1,9.08464146E1
227,1.42261588E-2,5.16445160E2,1.76926352E3,7.42807532E2,-2.92970584E2,3.41268968,1.41274820E2
228,1.42888296E-2,5.94402360E1,5.51084280E3,3.40214680E2,-3.24605132E2,-2.76509760E1,1.76451680E2
229,1.43514992E-2,4.53671216E2,1.89676856E3,6.73304656E2,-2.88374928E2,-4.49605560,1.25234318E2
230,1.44141696E-2,9.07907963E2,-1.84178352E3,1.07485879E3,-2.54743052E2,2.51897788E1,8.78727624E1
231,1.44768404E-2,5.17576504E2,1.72507096E3,7.43266584E2,-2.87283208E2,1.14153826,1.35889388E2
