step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
80,5.01362419E-3,4.47503804E1,3.06607175E3,-5.98285576E1,3.96191360,4.97389744E1,1.32452596E1
81,5.07629442E-3,4.09505892E1,5.70516728E2,5.29649544,1.14128113,1.14756274E1,1.06072009E1
82,5.13896465E-3,2.11675930E1,-1.07693482E3,8.99761776E1,-4.26056576,-4.61985876E1,3.04540921
83,5.20163536E-3,3.30193496E1,2.01398444E3,1.88959984E1,-4.28593636,-1.07386315E1,4.70140888
84,5.26430560E-3,5.31417894E1,3.93002704E3,-7.49792336E1,-2.68699432,4.22560930E1,8.05511093
85,5.32697630E-3,3.55118800E1,4.58227684E2,-7.02984190,9.82703968E-2,6.69573688,4.14899635
86,5.38964652E-3,-1.53686772,-1.66484548E3,6.13276529E1,1.67189072,-4.36371232E1,3.02000618
87,5.45231628E-3,3.66270804,2.12502146E3,-1.98459624E1,-1.32246590E-1,-6.34112024,6.93930104
88,5.51498652E-3,2.74130680E1,4.59284352E3,-8.10392666E1,-3.63596536E-1,3.98449376E1,6.26607990
89,5.57765676E-3,1.18482674E1,6.69787928E2,5.00915766,2.61714148,2.42629312E-1,-2.26148558
90,5.64032744E-3,-2.17497038E1,-2.19974924E3,6.51510716E1,4.94938656,-4.27389526E1,-7.89236592
91,5.70299720E-3,-1.63418160E1,1.53297912E3,-9.04093075,3.28492356,-2.43907332,-3.06946349
92,5.76566792E-3,-1.60116268E-1,4.68627688E3,-5.76912120E1,8.11418629E-1,3.49616240E1,1.64829112
93,5.82833816E-3,-1.16741312E1,1.23180950E3,8.30002498,2.33542944,-8.14644337,-8.91513920E-1
94,5.89100888E-3,-3.07215238E1,-2.19407200E3,4.18026162E1,4.80689000,-4.18608666E1,-4.35708428
95,5.95367912E-3,-1.50629280E1,6.96142624E2,-1.85272912E1,7.20460940,5.90868232,-2.99381568
96,6.01634932E-3,-9.92586520E-1,4.15998030E3,-4.62671612E1,9.74575328,4.03523588E1,-1.86849560
97,6.07901955E-3,-2.47077800E1,1.77549920E3,1.60397040E1,5.79707384,-1.01617312E1,-6.31388568
98,6.14168930E-3,-4.48727560E1,-1.61893844E3,4.71752688E1,-1.68318104E-1,-4.64301728E1,-7.97474912
99,6.20436000E-3,-2.08354926E1,2.06448388E2,-2.26124168E1,2.02646804,6.30208444,-6.39281464E-1
100,6.26703024E-3,1.17674720E1,3.27634550E3,-6.75560712E1,7.59330320,4.60245656E1,5.42408656
101,6.32970094E-3,2.88549184E-1,1.73389936E3,4.55979300,6.72425128,-6.26478816,7.01130104E-1
102,6.39237116E-3,-2.80205008E1,-1.01240826E3,6.15985012E1,5.70574280E-1,-4.97922328E1,-6.55856324
103,6.45504092E-3,-2.03942442E1,4.02999306E2,8.95753576,-3.81655456,2.42305444,-4.35521792
104,6.51771116E-3,5.61162520,2.85572888E3,-3.54675556E1,-3.18917012,4.90592912E1,2.87630056
105,6.58038188E-3,-1.00251877,1.39634372E3,2.29563904E1,-7.48518516E-1,-9.56217480E-1,2.06251812
106,6.64305212E-3,-2.03840518E1,-8.29125500E2,7.07958937E1,2.05643869,-5.00679779E1,-3.44494772
107,6.70572232E-3,-1.02020061E1,6.92213680E2,1.61551096E1,2.19072772,-1.33007050,-3.35042904
108,6.76839304E-3,7.85181000,2.72083544E3,-3.29516720E1,-3.93749360,5.00544739E1,-8.74727632E-2
109,6.83106328E-3,-8.91687392,1.03738868E3,2.94922208E1,-7.26653194,3.96308136,-1.78286448
110,6.89373400E-3,-3.55044220E1,-7.67750976E2,7.54744484E1,-2.12579536,-4.68240832E1,-5.56133128
111,6.95640376E-3,-2.44097756E1,1.16967404E3,8.59687424,2.86780360,-3.53668044,-2.83679392
112,7.01907396E-3,-4.37524128,2.83668304E3,-4.27261066E1,-6.66856812E-1,4.61902572E1,1.84551096
113,7.08174420E-3,-2.17773676E1,5.52803516E2,2.72921800E1,-5.95717432,5.00041056,-2.11426616
114,7.14441490E-3,-4.69746736E1,-1.08479989E3,7.45148944E1,-2.40479516,-4.30237340E1,-8.32003688
115,7.20708466E-3,-3.43025900E1,1.56050096E3,-8.78754232,4.38301752,-4.05142451,-6.00029850
116,7.26975536E-3,-1.44499720E1,3.38673280E3,-7.21200180E1,2.89617136,4.00415850E1,-3.30803346E-1
117,7.33242560E-3,-3.03440666E1,5.40463160E2,3.10945892,-2.50982260,1.96585680,-2.55718492
118,7.39509584E-3,-5.08472443E1,-1.50762452E3,5.63910532E1,-2.93877864,-3.77032064E1,-5.92155744
119,7.45776604E-3,-3.49474596E1,1.38023460E3,-2.19903374E1,3.38698100,2.83079888E-1,-2.38238240
120,7.52043628E-3,-1.26126636E1,3.64726068E3,-8.30078412E1,9.50375652,3.73647288E1,-1.13691449
121,7.58310700E-3,-2.82186624E1,8.11671352E2,-1.70509624E1,5.99589584,-2.15525126,-5.89981888
122,7.64577676E-3,-4.97845984E1,-1.64851476E3,3.25063968E1,-2.24393272,-3.81499480E1,-6.10815716
123,7.70844744E-3,-2.69337560E1,9.88241960E2,-3.47055556E1,-7.50302984E-1,1.71577176,3.72606896E-1
124,7.77111768E-3,-1.40312136E-1,3.50859000E3,-8.42426588E1,7.42318152,3.79529760E1,2.00860286
125,7.83378840E-3,-1.39163124E1,9.86069104E2,-1.27355540E1,8.77783200,-2.94269704,-4.03296900
126,7.89645864E-3,-3.56997468E1,-1.68044720E3,4.00841665E1,1.52775264,-4.00445795E1,-6.07303238
127,7.95912840E-3,-1.81366536E1,5.49692964E2,-2.06580019E1,-2.48869132,1.79856864,2.76581552E-1
128,8.02179909E-3,6.45466376,3.19793796E3,-7.12470627E1,3.38054800E-1,3.98948480E1,3.51695776
129,8.08446980E-3,-3.57330560,1.16179180E3,-1.79171312E1,1.72472848,-2.92818496,-9.03504753E-1
130,8.14713860E-3,-2.20758606E1,-1.51224148E3,3.42861152E1,6.24248124E-1,-4.21791554E1,-4.48411464
131,8.20980930E-3,-1.30727780,1.94637440E2,-9.11518478,7.71129800E-1,1.46589684,3.27220916E-1
132,8.27248002E-3,1.98418704E1,2.69778968E3,-5.21985006E1,4.25988626E-1,4.22126150E1,5.47432424
133,8.33515072E-3,-2.50702976,1.15345991E3,5.18847180E-1,-3.16597366E-1,-1.46901892,4.47975208E-1
134,8.39782048E-3,-2.63866376E1,-1.17690492E3,5.37794016E1,-4.27626562E-1,-4.42583228E1,-6.11646843
135,8.46049120E-3,-4.01299048,2.34706212E2,8.57734012,4.39014720E-1,-8.10401630E-1,-1.05379641
136,8.52316092E-3,2.13553500E1,2.30660010E3,-4.52285624E1,-1.24106288,4.28117084E1,6.19317674
137,8.58583260E-3,1.11884296,8.45434856E2,6.24278164,-4.75242088,8.16506958E-1,2.69363928
138,8.64850140E-3,-2.17872786E1,-1.03116369E3,6.60833692E1,-2.80943056,-4.38054608E1,-5.09854603
139,8.71117208E-3,-6.55488728,5.33133172E2,1.61071968E1,1.45987476,-3.92984744,-3.12282014
140,8.77384280E-3,1.10818279E1,2.26484084E3,-4.18589162E1,1.42723560,3.98159864E1,2.74323296
141,8.83651256E-3,-3.99275944,5.23369456E2,1.18281674E1,-1.67894792,1.97072784,9.28653240E-1
142,8.89918328E-3,-2.07789302E1,-1.13973486E3,6.49239732E1,-2.98980664,-4.02219677E1,-2.79355288
143,8.96185304E-3,-5.20261096,7.56182240E2,6.36934232,1.19139600,-3.05186439,-6.09672928E-1
144,9.02452374E-3,1.14780796E1,2.40041684E3,-4.78836968E1,6.45174552,3.76227120E1,2.01786447
145,9.08719349E-3,-2.37107992,3.35702420E2,1.00301218E1,4.25939084,1.12105477,5.36886404E-1
146,9.14986420E-3,-1.74662400E1,-1.34956836E3,5.65460108E1,-6.11136341E-1,-3.79301616E1,-1.66985740E-1
147,9.21253490E-3,7.10575056E-1,8.36547756E2,-9.87064072,1.22477186,-1.20084572,2.88338848
148,9.27520562E-3,2.40462828E1,2.59826420E3,-6.09065723E1,7.90329648,3.71691440E1,4.41867684
149,9.33787536E-3,9.99668312,3.18793178E2,1.34927952,1.09959614E1,1.11923635,9.01343155E-1
150,9.40054512E-3,-1.40328728E1,-1.54027496E3,4.61087276E1,7.88413952,-3.61434436E1,-6.38273668E-1
151,9.46321584E-3,-2.50006176,7.89867208E2,-1.53530836E1,5.62891816,1.84108664E-1,2.72795560
152,9.52588560E-3,2.06466151E1,2.82372376E3,-6.65295744E1,7.88317440,3.62097668E1,4.41263056
153,9.58855628E-3,9.81314656,5.80182600E2,-1.34180820E1,8.50928400,-1.05853307E-1,9.59587480E-1
154,9.65122700E-3,-1.12212980E1,-1.52796052E3,3.26598740E1,6.66124772,-3.48994636E1,-1.41131700
155,9.71389768E-3,7.83334968E-1,6.49774028E2,-1.54681288E1,7.20754862,2.59523796,1.88553000
156,9.77656744E-3,2.08912539E1,2.90582200E3,-6.15438032E1,7.83620264,3.67838408E1,4.06332731
157,9.83923816E-3,5.67045640,9.47405340E2,-1.47096408E1,5.81067704,-2.10998893,-6.88496592E-1
158,9.90190792E-3,-1.73210648E1,-1.27009666E3,2.96183896E1,4.13444328,-3.75259856E1,-3.44611476
159,9.96457864E-3,-3.97109296,5.70249080E2,-1.30034638E1,4.91670608,1.59218372,1.79298088
160,1.00272489E-2,1.39490032E1,2.81527832E3,-5.18304920E1,5.03379107,3.79582976E1,5.17525482
161,1.00899196E-2,-1.07026601,1.19329786E3,2.79915688E-1,3.08291745,-1.32867896,-7.33809280E-1
162,1.01525891E-2,-1.46835352E1,-8.94488528E2,4.61946488E1,1.52458632,-3.86146232E1,-4.81656024
163,1.02152586E-2,3.00673819,6.81787968E2,-6.61223172E-2,2.77959488,-3.67498472E-2,5.98387288E-1
164,1.02779293E-2,1.48543596E1,2.72797368E3,-4.25576782E1,4.26601886,3.76792904E1,5.06641436
165,1.03406000E-2,-5.82954408,1.26493120E3,9.82754136,2.97922752,-2.79326176E-1,1.61690412E-1
166,1.04032707E-2,-1.84986176E1,-6.19414472E2,5.38449432E1,-2.57490588E-1,-3.80754064E1,-4.03791857
167,1.04659403E-2,6.75175712E-1,8.67364216E2,4.89272976,2.39384840E-1,2.83388664E-1,-1.47169580E-1
168,1.05286110E-2,1.43930720E1,2.69877336E3,-3.71272136E1,2.29819608,3.89749000E1,4.00399208
169,1.05912817E-2,-4.77606632,1.23673356E3,1.63250852E1,2.29157258,2.15189672,3.04612994E-1
170,1.06539524E-2,-2.11907911E1,-4.78376864E2,5.69656656E1,3.61928820E-1,-3.63484000E1,-4.10732412
171,1.07166219E-2,-8.69976904,1.02175164E3,1.32067334,-8.12725925E-1,-1.78392888E-1,-1.61219524
172,1.07792926E-2,5.31807374,2.64422892E3,-4.21113348E1,-1.25995756,3.87380768E1,2.41399192
173,1.08419633E-2,-7.14892387,1.05080104E3,1.58887828E1,3.43323852E-1,4.13072300,-5.96295592E-2
174,1.09046328E-2,-2.54050876E1,-5.09096956E2,6.32559252E1,1.44987000,-3.29778528E1,-4.32128668
175,1.09673035E-2,-1.35072220E1,1.18323124E3,7.67824696,8.82507416E-1,4.93006464E-1,-3.07282567
176,1.10299730E-2,4.96944096,2.70307704E3,-4.01948690E1,-1.44510148,3.70872856E1,7.22755528E-1
177,1.10926437E-2,-8.01992607,8.58107472E2,1.42497896E1,-2.77155592,4.27618886,-3.74676488E-1
178,1.11553133E-2,-2.68480824E1,-7.36730196E2,6.16321850E1,-1.73784112,-3.10888648E1,-3.08371711
179,1.12179840E-2,-1.27141870E1,1.16137683E3,1.00469303E1,2.93545056E-1,1.58336760,-1.59588980
180,1.12806547E-2,5.16344118,2.82030296E3,-3.59802748E1,-4.47900964E-1,3.64078688E1,6.20156622E-2
181,1.13433254E-2,-1.30401122E1,8.80284120E2,1.39073624E1,-3.12366652,3.14674282,-2.44096612
182,1.14059949E-2,-3.27698826E1,-8.87354944E2,5.14600134E1,-4.52313184,-3.11428046E1,-3.19012070
183,1.14686656E-2,-1.44188584E1,9.86423112E2,-1.21637488,-1.95545792,1.53190040,3.68605280E-1
184,1.15313363E-2,7.78356984,2.77539992E3,-4.45136832E1,7.76381872E-1,3.54276396E1,9.94211480E-1
185,1.15940058E-2,-5.01599741,9.18312740E2,4.99855992,-9.80570032E-1,2.87194944,-3.77315256
186,1.16566765E-2,-2.20447898E1,-9.37955760E2,4.61248304E1,-4.20578670,-2.99689032E1,-4.48173904
187,1.17193472E-2,-1.10227704E1,8.24379348E2,-6.26820088E-1,-2.88025328,2.44213532,1.52558612
188,1.17820180E-2,2.68550560,2.67729448E3,-4.27713728E1,9.62412740E-1,3.48444176E1,2.76519016
189,1.18446874E-2,-8.93242168,9.55940340E2,2.37728072E-1,5.46650028E-1,1.03696442,-3.60671092
190,1.19073582E-2,-1.92003616E1,-9.50746156E2,3.99156352E1,-1.91750312,-3.13826323E1,-6.07627678
191,1.19700288E-2,-3.84180544,6.44613932E2,7.64891864E-1,-1.54673732,2.89854360,-1.44822048E-1
192,1.20326984E-2,5.24580288,2.54123020E3,-3.86546328E1,1.34793188,3.61536480E1,3.17489194
193,1.20953680E-2,-1.36295520E1,1.05217934E3,-1.52978480E-1,2.63335824,1.82669960,-2.25131846
194,1.21580386E-2,-2.99474784E1,-7.98974088E2,3.40288352E1,2.59853816,-3.20596504E1,-6.51540280
195,1.22207094E-2,-1.38133156E1,5.92214440E2,-9.23823642,2.05449105,2.13511968,-1.95961688
196,1.22833788E-2,4.11292267,2.34455492E3,-4.59335948E1,6.97134968E-1,3.69457816E1,3.05317760
197,1.23460496E-2,-1.35425508E1,9.85153392E2,-8.60885240E-1,1.73356864,3.25362754,-4.18019008E-1
198,1.24087202E-2,-3.72184184E1,-6.80080656E2,3.64137648E1,4.90003872,-3.15877390E1,-6.03015661
199,1.24713910E-2,-2.56882976E1,6.73758224E2,-1.43758140E1,5.81368872,1.34254860,-3.07702184
200,1.25340604E-2,-8.23109340,2.23317432E3,-5.87382032E1,3.21383906,3.60382700E1,2.22011804
201,1.25967312E-2,-2.15155196E1,8.01420212E2,-1.04260111E1,1.46202196,3.78799224,-3.36387204E-1
202,1.26594018E-2,-3.70147680E1,-7.52329208E2,3.07068134E1,3.44226932,-3.01297259E1,-5.32819844
203,1.27220714E-2,-1.90980056E1,6.86064576E2,-1.97960280E1,6.68796920,1.78325256,-3.17717600
204,1.27847422E-2,-5.09638739,2.18138432E3,-6.20781898E1,6.10250044,3.55836796E1,1.05833197
205,1.28474128E-2,-2.39682128E1,6.76507856E2,-1.21676672E1,2.59305264,4.32207394,-1.10150015
206,1.29100824E-2,-3.73109480E1,-8.29640960E2,2.60715912E1,1.15522289,-2.95213984E1,-5.05176640
207,1.29727530E-2,-1.35689676E1,6.78156856E2,-2.70998192E1,3.73651792,9.21999454E-1,-3.14563394
208,1.30354226E-2,4.19287872,2.12436175E3,-6.91605376E1,6.90294312,3.42277980E1,-3.26561236E-1
209,1.30980932E-2,-1.49733544E1,5.34384252E2,-1.55121280E1,5.41005088,4.54638768,-2.50167036
210,1.31607640E-2,-3.33736276E1,-9.37353136E2,2.76384448E1,1.67884016,-2.70018816E1,-3.64803888
211,1.32234334E-2,-1.53282404E1,6.85371400E2,-2.18517470E1,1.24697710,2.07540727,1.03583205E-1
212,1.32861042E-2,4.13041353,2.16055775E3,-6.46196080E1,3.58794260,3.23430132E1,1.79157304
213,1.33487750E-2,-9.43730448,4.76854896E2,-1.64599992E1,3.87003544,2.41217016,-1.75902248
214,1.34114444E-2,-2.58905864E1,-1.09118259E3,2.67993952E1,1.87002584,-2.76156784E1,-2.69465664
215,1.34741152E-2,-9.55580904,5.64958096E2,-1.35618532E1,1.14471900,2.50111960,1.98045992
216,1.35367860E-2,8.68092152,2.18883276E3,-5.24609136E1,2.09205389,3.28335452E1,3.57268168
217,1.35994564E-2,-6.39984272,5.89052056E2,-8.74613192,2.76510408,1.89434208,-1.08728623
218,1.36621260E-2,-2.32011580E1,-1.07173193E3,3.08765101E1,2.21706272,-2.87336424E1,-3.30803728
219,1.37247968E-2,-3.37051224,4.63974096E2,-7.04141522,1.65126132,2.56983612,1.31491638
220,1.37874676E-2,1.89721808E1,2.13812041E3,-4.06232882E1,1.02432251,3.39084744E1,4.34599924
221,1.38501380E-2,4.96292784,6.86760376E2,1.84300240,1.26930166,2.62415172,-4.29429484E-1
222,1.39128076E-2,-1.57237588E1,-9.40749168E2,3.88391040E1,2.40586972,-2.86444592E1,-4.37813856
223,1.39754772E-2,-1.64574360,5.10554600E2,1.47411180,2.73409272,2.59934616,5.00372982E-1
224,1.40381480E-2,1.92457448E1,2.17916274E3,-3.40505864E1,1.70099304,3.42068720E1,4.98167656
225,1.41008176E-2,6.09198284,8.31744384E2,7.68098688,9.36231328E-2,3.30276012,7.76815128E-1
226,1.41634880E-2,-1.15322328E1,-7.61557912E2,4.44466068E1,9.15902996E-1,-2.80320856E1,-4.54030036
227,1.42261588E-2,5.59020852,5.88349720E2,3.36678956,3.24129558,2.66454004,-5.54257916E-1
228,1.42888296E-2,2.23154330E1,2.19745946E3,-3.20319152E1,3.51351428,3.43660284E1,5.01661205
229,1.43514992E-2,3.46223356,9.46763612E2,1.17933214E1,1.89137272,3.86765552,1.31544614
230,1.44141696E-2,-1.53439616E1,-5.45194816E2,4.71407648E1,7.17174720E-1,-2.77559544E1,-4.22959470
231,1.44768404E-2,2.74869320,7.36543180E2,2.90650560,1.89703272,1.90474616,-7.96761944E-1
232,1.45395112E-2,2.26852584E1,2.19534420E3,-3.32093858E1,3.18193198,3.35662724E1,4.40963460
233,1.46021808E-2,5.39847612,9.31162738E2,1.44401920E1,2.78541376,4.77689312,1.37141572
234,1.46648516E-2,-1.50207756E1,-4.35691500E2,5.23224878E1,1.72707464,-2.63267948E1,-3.22675562
235,1.47275220E-2,4.34011604E-1,9.06985283E2,3.98716664,1.60854996,1.80132512,-2.84610368E-1
236,1.47901916E-2,1.74111112E1,2.27095342E3,-3.65438580E1,1.62172972,3.23348856E1,3.64929532
237,1.48528624E-2,3.36974956E-1,8.86449720E2,9.76032448,1.11075723,4.33641720,1.14932215
238,1.49155320E-2,-1.84749696E1,-4.74551488E2,4.75201272E1,3.91071440E-1,-2.53699996E1,-1.80836008
239,1.49782024E-2,-2.99088120E-1,9.50215912E2,3.15322185,3.74905160E-2,2.29627586,5.34164620E-1
240,1.50408720E-2,1.79670032E1,2.33144618E3,-3.22303962E1,-1.18274474E-1,3.14608359E1,2.71352864
241,1.51035428E-2,-1.19159616,8.98105816E2,1.39704204E1,1.96706248E-1,3.42838336,1.76014784E-1
