step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
75,4.70027256E-3,-2.08140064E2,9.16124344E2,5.73417472E2,1.04778552E2,-2.39904476E1,6.02084684E1
76,4.76294280E-3,-1.43284596E3,8.23169708E3,-7.26746320E2,8.48932840E1,3.12344885E1,2.76808880E2
77,4.82561352E-3,-3.71653864E2,1.26918268E3,5.67921448E2,1.09459019E2,-2.07292032E1,6.91625544E1
78,4.88828376E-3,7.58524228E2,-5.79857920E3,1.83740840E3,1.32829500E2,-7.31651068E1,-1.37742508E2
79,4.95095400E-3,-3.05261874E2,1.22612392E3,5.49203968E2,1.11542833E2,-2.25851226E1,6.02406454E1
80,5.01362419E-3,-1.34189736E3,8.42323588E3,-7.56239844E2,9.86870480E1,3.28959774E1,2.57060768E2
81,5.07629442E-3,-1.75355016E2,1.58265340E3,4.67595672E2,1.29600954E2,-8.80237200,5.77081968E1
82,5.13896465E-3,9.74338440E2,-5.36457060E3,1.66223072E3,1.37749052E2,-5.54390668E1,-1.49467600E2
83,5.20163536E-3,-4.76093056E1,1.54963840E3,3.29711366E2,8.36423016E1,-5.63415288,2.39338540E1
84,5.26430560E-3,-1.10518098E3,8.56259824E3,-1.00152886E3,5.21669006E1,5.10771179E1,2.10637999E2
85,5.32697630E-3,-7.58622600E1,1.65045832E3,1.96640136E2,9.33879472E1,1.22227716E1,3.18698000E1
86,5.38964652E-3,9.83106712E2,-5.28484344E3,1.37700808E3,1.11834741E2,-3.36801124E1,-1.64711524E2
87,5.45231628E-3,3.31756186E1,1.57458616E3,6.42565776E1,4.48822260E1,1.36721016E1,-8.13470268
88,5.51498652E-3,-9.31403350E2,8.51966856E3,-1.23969054E3,4.73254584E-1,6.53357840E1,1.69715408E2
89,5.57765676E-3,8.72377208E1,1.71792032E3,-5.38453056E1,5.34796332E1,2.26143098E1,1.60241008
90,5.64032744E-3,1.12837422E3,-5.11795378E3,1.12634933E3,9.28921222E1,-2.76637528E1,-1.84479808E2
91,5.70299720E-3,2.06531310E2,1.61472000E3,-9.44911672E1,3.18287564E1,1.25762928E1,-2.60773160E1
92,5.76566792E-3,-7.62606572E2,8.47245596E3,-1.31664110E3,-1.95835008E1,6.01729202E1,1.53052104E2
93,5.82833816E-3,1.90489528E2,1.85453728E3,-1.57004832E2,3.52456356E1,1.70372952E1,-8.29695702E-1
94,5.89100888E-3,1.13772929E3,-4.89658736E3,1.02314067E3,9.23805142E1,-3.52045940E1,-1.65378584E2
95,5.95367912E-3,1.29964244E2,1.55282116E3,-8.88467696E1,5.11366558E1,-5.29576874E-1,-1.79172920E-1
96,6.01634932E-3,-8.70790768E2,8.23834514E3,-1.20954024E3,5.92010352,4.23440886E1,1.68748592E2
97,6.07901955E-3,1.13064408E2,1.89600936E3,-5.09836769E1,5.32200766E1,-1.93736792,9.49879836
98,6.14168930E-3,1.10517180E3,-4.65138816E3,1.10705507E3,1.06696499E2,-5.28269290E1,-1.46536720E2
99,6.20436000E-3,1.19928670E2,1.58056820E3,4.55479528E1,7.75463344E1,-1.50275816E1,2.30905938E1
100,6.26703024E-3,-8.89353272E2,8.08851814E3,-1.02397561E3,4.11794138E1,2.80466560E1,1.85961368E2
101,6.32970094E-3,6.14897442E1,1.93212160E3,9.48665332E1,7.49250792E1,-1.31667614E1,2.22524666E1
102,6.39237116E-3,1.02816308E3,-4.49587820E3,1.20376194E3,1.14181876E2,-5.59023808E1,-1.36150492E2
103,6.45504092E-3,4.34720372E1,1.50337112E3,1.66041864E2,8.83414840E1,-1.36420916E1,2.99205784E1
104,6.51771116E-3,-9.70861720E2,7.78873776E3,-8.86559392E2,5.64026976E1,3.32049680E1,1.92497768E2
105,6.58038188E-3,-6.63515712E1,1.76131568E3,1.78482880E2,8.09141159E1,-3.10953903,2.80321480E1
106,6.64305212E-3,8.89190104E2,-4.47703600E3,1.23314918E3,1.07587528E2,-4.42734624E1,-1.39043176E2
107,6.70572232E-3,-2.46430444,1.42943884E3,1.89528296E2,7.71596672E1,-2.50246788,1.59719264E1
108,6.76839304E-3,-9.23783588E2,7.56911804E3,-8.75357720E2,4.51121808E1,4.53252600E1,1.73497984E2
109,6.83106328E-3,-2.96210648E1,1.64034592E3,1.36083460E2,6.83885912E1,1.31110204E1,1.24212194E1
110,6.89373400E-3,8.85873792E2,-4.43752480E3,1.14391506E3,8.89325240E1,-2.52857732E1,-1.52114428E2
111,6.95640376E-3,1.84444352,1.40398848E3,1.09545112E2,5.21355582E1,1.33154166E1,-5.84580896
112,7.01907396E-3,-9.07289410E2,7.38541364E3,-9.30942630E2,2.30023074E1,5.74851176E1,1.49829544E2
113,7.08174420E-3,-5.22580814E1,1.48852696E3,5.88169864E1,5.42608784E1,2.39182616E1,1.34703648
114,7.14441490E-3,8.22836208E2,-4.45761252E3,1.04296112E3,7.56047200E1,-1.59772776E1,-1.55086184E2
115,7.20708466E-3,-2.73746392E1,1.39198460E3,3.84496496E1,3.45377660E1,1.85971760E1,-9.52347372
116,7.26975536E-3,-8.89832976E2,7.32855558E3,-9.72004984E2,6.77676248,5.66439008E1,1.45096888E2
117,7.33242560E-3,-3.81019136E1,1.53930712E3,-4.08984613E-1,5.01300144E1,1.94646392E1,2.40377904
118,7.39509584E-3,8.32158566E2,-4.28484488E3,9.70862296E2,8.05793572E1,-2.13798594E1,-1.45731460E2
119,7.45776604E-3,-8.92250344,1.48577760E3,1.92172512E1,3.79279832E1,1.10963011E1,-2.52018904
120,7.52043628E-3,-8.80099968E2,7.35406588E3,-9.33086490E2,8.47124768,4.75610832E1,1.49030792E2
121,7.58310700E-3,-5.89665176E1,1.67468760E3,3.14060521E1,5.85528704E1,9.15448761,1.41234816E1
122,7.64577676E-3,7.79733040E2,-4.10246801E3,9.93775752E2,9.98019120E1,-3.29236102E1,-1.27034784E2
123,7.70844744E-3,-5.01330376E1,1.52154648E3,8.76275256E1,6.03505659E1,-2.00422430,1.10331869E1
124,7.77111768E-3,-8.83304880E2,7.31177474E3,-8.33481694E2,2.45206452E1,3.40954756E1,1.54723584E2
125,7.83378840E-3,-5.56863880E1,1.79369248E3,1.01293695E2,6.84842304E1,2.71991872E-1,2.34733176E1
126,7.89645864E-3,7.76946352E2,-3.87548232E3,1.04504419E3,1.10992980E2,-3.71900984E1,-1.11283493E2
127,7.95912840E-3,-3.48231004E1,1.57800208E3,1.64855720E2,7.74769736E1,-6.81370928,1.98305896E1
128,8.02179909E-3,-8.52442264E2,7.22360850E3,-7.34737636E2,4.06662894E1,2.88282584E1,1.52131520E2
129,8.08446980E-3,-5.27970744E1,1.83953952E3,1.74689696E2,7.56997012E1,-1.11302614,2.01764941E1
130,8.14713860E-3,7.45479156E2,-3.73383216E3,1.08095134E3,1.13680601E2,-3.45599248E1,-1.11638451E2
131,8.20980930E-3,-5.78886176E1,1.53693520E3,2.08470702E2,8.37423132E1,-3.68474816,1.48023532E1
132,8.27248002E-3,-8.60324384E2,7.03244352E3,-6.66258480E2,4.95839640E1,3.22335244E1,1.41146372E2
133,8.33515072E-3,-7.16898488E1,1.77000144E3,2.13363147E2,7.68793344E1,5.01684237,9.00770378
134,8.39782048E-3,7.18789958E2,-3.67360184E3,1.07930208E3,1.08077979E2,-2.64739060E1,-1.20834566E2
135,8.46049120E-3,-5.75924824E1,1.48186088E3,2.28947496E2,8.26516246E1,4.26260710,5.84915784
136,8.52316092E-3,-8.41112328E2,6.83236312E3,-6.09411383E2,5.33594324E1,3.92418864E1,1.33484042E2
137,8.58583260E-3,-7.91313504E1,1.65411364E3,2.51001860E2,7.90867568E1,1.33884072E1,5.84432648
138,8.64850140E-3,6.77013304E2,-3.68081520E3,1.09688759E3,1.06897521E2,-1.87035240E1,-1.22073042E2
139,8.71117208E-3,-1.02480042E2,1.36871992E3,2.79845384E2,8.21520042E1,7.88430880,3.07003546
140,8.77384280E-3,-8.79944992E2,6.60244228E3,-5.23927164E2,5.80465368E1,4.01821995E1,1.32309008E2
141,8.83651256E-3,-1.36315392E2,1.51667976E3,3.22183036E2,8.73438168E1,1.33749484E1,1.03254891E1
142,8.89918328E-3,6.05374384E2,-3.69302680E3,1.14224613E3,1.14741671E2,-2.00437284E1,-1.15046299E2
143,8.96185304E-3,-1.54572808E2,1.31711864E3,3.41988088E2,8.72892568E1,4.47268676,9.27453804
144,9.02452374E-3,-9.13671398E2,6.47627496E3,-4.35118580E2,6.34759952E1,3.33909916E1,1.40462900E2
145,9.08719349E-3,-1.84119416E2,1.45350660E3,4.02505112E2,9.87233448E1,4.70847320,2.59398864E1
146,9.14986420E-3,5.42784356E2,-3.66961336E3,1.21367336E3,1.26904022E2,-2.71518088E1,-9.56595420E1
147,9.21253490E-3,-2.04406786E2,1.29315638E3,4.31176710E2,9.37868404E1,-2.45034240,2.18283534E1
148,9.27520562E-3,-9.51548672E2,6.37900496E3,-3.39775108E2,6.92913960E1,2.48394440E1,1.46857536E2
149,9.33787536E-3,-2.37535572E2,1.41020608E3,4.64828444E2,1.07779229E2,-4.47634744,3.49940108E1
150,9.40054512E-3,4.75811672E2,-3.64452480E3,1.25294816E3,1.35161852E2,-3.54391216E1,-8.37597944E1
151,9.46321584E-3,-2.46013308E2,1.25521004E3,4.85704328E2,9.78971096E1,-9.61885260,2.67006944E1
152,9.52588560E-3,-9.62959576E2,6.28313542E3,-2.79529360E2,6.97043184E1,1.89567504E1,1.43271220E2
153,9.58855628E-3,-2.49195076E2,1.40341460E3,4.93237256E2,1.06427872E2,-7.13501358,3.45428728E1
154,9.65122700E-3,4.56362104E2,-3.58065676E3,1.25751614E3,1.35082852E2,-3.45277216E1,-7.98472168E1
155,9.71389768E-3,-2.56081820E2,1.22835934E3,5.07071209E2,9.84173296E1,-7.26739884,2.52539732E1
156,9.77656744E-3,-9.61736204E2,6.18055486E3,-2.47379972E2,6.52181864E1,2.35614824E1,1.35691224E2
157,9.83923816E-3,-2.55768584E2,1.40151108E3,4.93804744E2,9.64371012E1,6.83243992E-1,2.65382932E1
158,9.90190792E-3,4.41445256E2,-3.50675392E3,1.23242414E3,1.27050174E2,-2.59249640E1,-8.69856168E1
159,9.96457864E-3,-2.54068972E2,1.19266582E3,4.97454168E2,9.48140620E1,-7.29281520E-1,1.43803216E1
160,1.00272489E-2,-9.47515200E2,6.07269383E3,-2.39496540E2,6.12543249E1,2.97431424E1,1.22530674E2
161,1.00899196E-2,-2.61769580E2,1.42639948E3,4.80288792E2,8.91934016E1,9.03293419,1.70459160E1
162,1.01525891E-2,4.22686290E2,-3.37442708E3,1.19748556E3,1.18760050E2,-1.77215280E1,-9.38570784E1
163,1.02152586E-2,-2.53307344E2,1.23480428E3,4.81651736E2,9.14411163E1,4.86339664,7.22636462
164,1.02779293E-2,-9.30318356E2,6.03642607E3,-2.34771204E2,6.27394008E1,3.30115318E1,1.14615631E2
165,1.03406000E-2,-2.63231136E2,1.49497212E3,4.65242624E2,8.86239912E1,1.07139993E1,1.09851432E1
166,1.04032707E-2,4.00475883E2,-3.20296860E3,1.15780377E3,1.16486382E2,-1.70497344E1,-9.56612776E1
167,1.04659403E-2,-2.58930588E2,1.33048630E3,4.62333776E2,9.11222363E1,3.46145080,7.66943264
168,1.05286110E-2,-9.18002892E2,6.04297257E3,-2.22250176E2,6.52424480E1,2.83544544E1,1.14794195E2
169,1.05912817E-2,-2.59708236E2,1.57804740E3,4.66786956E2,9.18476772E1,4.43658448,1.26799930E1
170,1.06539524E-2,3.99523760E2,-3.02285552E3,1.13579452E3,1.17764760E2,-2.30970168E1,-9.15793324E1
171,1.07166219E-2,-2.38658212E2,1.45887984E3,4.53135540E2,9.15016460E1,-3.37154460,1.18431962E1
172,1.07792926E-2,-8.81785584E2,6.08841610E3,-2.16572547E2,6.81909896E1,2.00906706E1,1.17962122E2
173,1.08419633E-2,-2.34589480E2,1.66510524E3,4.50347568E2,9.57398892E1,-3.56056500,1.76186088E1
174,1.09046328E-2,4.15212727E2,-2.87128592E3,1.09632504E3,1.18267060E2,-2.89964744E1,-8.35451128E1
175,1.09673035E-2,-2.09047627E2,1.55769540E3,4.18130398E2,8.85846328E1,-8.53624248,1.71252824E1
176,1.10299730E-2,-8.39441492E2,6.11355591E3,-2.45348908E2,6.52864312E1,1.50409688E1,1.18683028E2
177,1.10926437E-2,-1.96732512E2,1.72953536E3,4.06252718E2,9.36563872E1,-6.24137878,1.94312992E1
178,1.11553133E-2,4.48475172E2,-2.75590040E3,1.03679598E3,1.15357852E2,-3.03161860E1,-8.19492912E1
179,1.12179840E-2,-1.66763760E2,1.61572956E3,3.66832612E2,8.30510520E1,-9.65499784,1.41324796E1
180,1.12806547E-2,-7.88558008E2,6.10551310E3,-2.87182280E2,5.81364968E1,1.57595716E1,1.13543594E2
181,1.13433254E-2,-1.57728480E2,1.76702056E3,3.51646876E2,8.76729968E1,-2.61189340,1.73535240E1
182,1.14059949E-2,4.72885752E2,-2.67010404E3,9.71340088E2,1.12027001E2,-2.52325560E1,-8.13837147E1
183,1.14686656E-2,-1.37188088E2,1.63039588E3,3.15454817E2,7.97346064E1,-3.97942208,1.15506649E1
184,1.15313363E-2,-7.53866720E2,6.05271006E3,-3.23883080E2,5.27355384E1,2.21214556E1,1.08296538E2
185,1.15940058E-2,-1.35687960E2,1.77826296E3,3.06980253E2,8.26831626E1,4.18669796,1.54578148E1
186,1.16566765E-2,4.80797576E2,-2.60738732E3,9.22038936E2,1.10021424E2,-1.87004856E1,-7.97158144E1
187,1.17193472E-2,-1.24222302E2,1.61611044E3,2.91711784E2,8.09431839E1,9.39102268E-1,1.19365918E1
188,1.17820180E-2,-7.29173422E2,5.99148224E3,-3.23689198E2,5.60491896E1,2.44033028E1,1.05548525E2
189,1.18446874E-2,-1.22581398E2,1.81078400E3,2.93904376E2,8.70409776E1,4.63062380,1.33184064E1
190,1.19073582E-2,4.75665712E2,-2.51117896E3,8.96787072E2,1.15398037E2,-1.89643440E1,-7.86738824E1
191,1.19700288E-2,-1.27173770E2,1.62580572E3,2.89359928E2,8.89277360E1,-8.29822254E-1,1.39851512E1
192,1.20326984E-2,-7.27949286E2,5.93308784E3,-3.07091236E2,6.58340548E1,2.05064225E1,1.07358468E2
193,1.20953680E-2,-1.35121416E2,1.83425800E3,2.94475008E2,9.44995784E1,6.83905128E-1,1.76146888E1
194,1.21580386E-2,4.59069204E2,-2.41783476E3,8.80331520E2,1.20169044E2,-2.23364378E1,-7.17403364E1
195,1.22207094E-2,-1.26336146E2,1.64180816E3,2.88915584E2,9.51613140E1,-5.20060826,2.04556942E1
196,1.22833788E-2,-7.11378956E2,5.86920976E3,-2.84763144E2,7.36215736E1,1.51256644E1,1.12167001E2
197,1.23460496E-2,-1.26578928E2,1.82700280E3,3.06381011E2,9.94926072E1,-3.55450988,2.35826276E1
198,1.24087202E-2,4.56812192E2,-2.35737084E3,8.73281096E2,1.22069454E2,-2.48190116E1,-6.49281072E1
199,1.24713910E-2,-1.17356766E2,1.64051592E3,2.89623856E2,9.76007176E1,-8.22706508,2.40476680E1
200,1.25340604E-2,-6.92573976E2,5.78985928E3,-2.74593712E2,7.58809424E1,1.22044062E1,1.13068712E2
201,1.25967312E-2,-1.16043150E2,1.79026688E3,3.01160431E2,9.89882568E1,-4.02741861,2.59177948E1
202,1.26594018E-2,4.60885192E2,-2.34275128E3,8.53660012E2,1.18308056E2,-2.31125092E1,-6.17494726E1
203,1.27220714E-2,-1.08360529E2,1.59373928E3,2.80744672E2,9.18381214E1,-5.24543906,2.32396650E1
204,1.27847422E-2,-6.81673528E2,5.67389008E3,-2.74857136E2,7.06019163E1,1.58438756E1,1.09064329E2
205,1.28474128E-2,-1.14076149E2,1.71132752E3,2.88056944E2,9.48823452E1,3.44992112E-1,2.26731778E1
206,1.29100824E-2,4.52375700E2,-2.36988972E3,8.35468580E2,1.14560366E2,-1.82637560E1,-6.46370552E1
207,1.29727530E-2,-1.11283326E2,1.52567708E3,2.76670336E2,8.69565104E1,2.64147352E-2,1.80740296E1
208,1.30354226E-2,-6.72525264E2,5.55315112E3,-2.65186548E2,6.53444624E1,2.07935524E1,1.02245307E2
209,1.30980932E-2,-1.16044748E2,1.63483620E3,2.89060000E2,9.21822644E1,4.65222072,1.87040712E1
210,1.31607640E-2,4.36086892E2,-2.39303852E3,8.29001808E2,1.14216506E2,-1.43485548E1,-6.60796072E1
211,1.32234334E-2,-1.17276252E2,1.46858980E3,2.90597320E2,8.70549680E1,2.60723804,1.41503216E1
212,1.32861042E-2,-6.71397256E2,5.46324348E3,-2.33428764E2,6.65925740E1,2.19556022E1,9.75910088E1
213,1.33487750E-2,-1.26739204E2,1.60143340E3,3.11355281E2,9.52001284E1,5.32970238,1.80084136E1
214,1.34114444E-2,4.12570047E2,-2.37549092E3,8.42642212E2,1.19190680E2,-1.45123804E1,-6.38320924E1
215,1.34741152E-2,-1.41651536E2,1.43591404E3,3.23634148E2,9.37293244E1,4.13693190E-1,1.59667600E1
216,1.35367860E-2,-6.95201536E2,5.38428976E3,-1.82894000E2,7.40922688E1,1.93282496E1,9.90162280E1
217,1.35994564E-2,-1.61919476E2,1.58084144E3,3.50623704E2,1.02158165E2,4.27995062,2.23637510E1
218,1.36621260E-2,3.70043608E2,-2.34744360E3,8.70018960E2,1.26045370E2,-1.52472092E1,-5.61491680E1
219,1.37247968E-2,-1.72417680E2,1.40221824E3,3.63741876E2,1.02075958E2,-1.78843024,2.28153800E1
220,1.37874676E-2,-7.14702940E2,5.29909610E3,-1.30414330E2,8.13283253E1,1.59594236E1,1.03636336E2
221,1.38501380E-2,-1.89797376E2,1.55523432E3,3.88155104E2,1.06214214E2,1.60189496,2.72782848E1
222,1.39128076E-2,3.34047820E2,-2.32553840E3,8.92160704E2,1.29532706E2,-1.63922344E1,-4.99626872E1
223,1.39754772E-2,-1.96512568E2,1.36127032E3,3.93930768E2,1.06512749E2,-3.05119157,2.73532656E1
224,1.40381480E-2,-7.26324368E2,5.20645094E3,-9.30521870E1,8.37049388E1,1.43802988E1,1.05473542E2
225,1.41008176E-2,-2.09534883E2,1.52468360E3,4.08831978E2,1.04402375E2,1.43096508,2.88421848E1
226,1.41634880E-2,3.04777551E2,-2.30560946E3,8.94717408E2,1.25358116E2,-1.46357848E1,-4.83142808E1
227,1.42261588E-2,-2.16052032E2,1.31726646E3,4.03607702E2,1.02585650E2,-7.22763110E-1,2.72916864E1
228,1.42888296E-2,-7.35364724E2,5.10006285E3,-7.15828943E1,7.99192904E1,1.61579992E1,1.03994966E2
229,1.43514992E-2,-2.22120046E2,1.46952476E3,4.20977164E2,9.95710472E1,3.65837956,2.83507488E1
230,1.44141696E-2,2.83518120E2,-2.30938936E3,8.92516232E2,1.19058692E2,-1.15168750E1,-4.81217912E1
231,1.44768404E-2,-2.34533192E2,1.25630296E3,4.10246706E2,9.62844848E1,2.63152932,2.51470636E1
