step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
56,3.50953700E-3,-2.35398744E3,9.65398408E3,8.66523264,-2.07281327E1,7.22623968,1.94626096E2
57,3.57220744E-3,3.01725149E2,8.65577888E2,-1.37749136E1,-6.38837288,8.41119004E-1,9.48185252E1
58,3.63487768E-3,3.04688549E3,-7.40713264E3,-5.10447979E1,8.67078112,-4.85547112,3.28243304E1
59,3.69754792E-3,6.34344388E2,1.19965864E3,-2.97927192E1,-2.59122060,-1.78669080,1.04210997E2
60,3.76021816E-3,-2.02276039E3,9.59145832E3,1.71987880E1,-1.81947256E1,-2.54948020,1.78125552E2
61,3.82288840E-3,6.74386832E1,1.10541618E3,1.22946500E1,-7.73409512,-7.97587920,9.51412964E1
62,3.88555888E-3,2.54737236E3,-7.37036132E3,-3.86525992E1,8.81307792,-4.18327714,1.27487134E1
63,3.94822928E-3,7.51228856E2,9.21578884E2,-3.23422360E1,-2.54465460,4.02543163,1.28934336E2
64,4.01089954E-3,-1.33878624E3,9.49359704E3,2.31232644E1,-2.05715919E1,1.89684536,2.60887528E2
65,4.07356930E-3,6.03083134E2,1.73792096E3,1.76203408E1,-7.60239792,-6.15062904,2.15161514E2
66,4.13624001E-3,2.70309616E3,-6.32873536E3,-2.26762104E1,8.86881448,-6.65494872,1.47736656E2
67,4.19891024E-3,6.24625636E2,1.33213758E3,2.04583621E-1,-7.06963396,6.44911052E-1,2.18918658E2
68,4.26158046E-3,-1.58637536E3,9.26962758E3,3.94889712E1,-2.61325408E1,1.05783057,3.17087054E2
69,4.32425070E-3,6.51287888E2,1.93887232E3,2.62651800E1,-1.11189997E1,-7.30518198,3.04361558E2
70,4.38692140E-3,3.12165117E3,-5.54833460E3,-5.32872820,8.04080010,-9.21988488,2.67574856E2
71,4.44959164E-3,8.78830144E2,1.83617208E3,3.06204081,-5.33173848,4.04239559E-1,3.01441431E2
72,4.51226188E-3,-1.88001272E3,9.22187138E3,2.72458696E1,-2.37556624E1,1.41441692,3.22483182E2
73,4.57493208E-3,-3.00450516E1,1.84589544E3,1.63715424E1,-1.01687026E1,-9.34800624,2.71459248E2
74,4.63760280E-3,2.45826984E3,-5.51502512E3,-1.08731806E1,7.13041210,-1.22127712E1,2.31396126E2
75,4.70027256E-3,5.49538948E2,1.73439088E3,1.06383777E1,-5.39010952,-3.89272976,2.56341456E2
76,4.76294280E-3,-1.82276288E3,9.01803589E3,2.65737056E1,-1.96063896E1,3.16205621E-2,2.72731592E2
77,4.82561352E-3,-6.86635208E1,1.58420120E3,1.21369064E1,-5.28950882,-5.92856928,1.99509440E2
78,4.88828376E-3,1.83023704E3,-5.96903416E3,-3.64891864,1.05262077E1,-1.18468106E1,1.21505046E2
79,4.95095400E-3,-2.61863304E2,1.28284920E3,1.08446586E1,-2.53994728,-9.07268524,1.46689580E2
80,5.01362419E-3,-2.16059422E3,8.80530456E3,2.95046040E1,-1.64669992E1,-5.01104927,1.94154360E2
81,5.07629442E-3,8.69994544,1.50843824E3,1.48362232E1,-1.38646732,-3.36271308,1.50167108E2
82,5.13896465E-3,1.96719416E3,-6.11439848E3,-1.42724728E1,1.55921100E1,-5.21521186,8.65565776E1
83,5.20163536E-3,-2.44693376E2,9.84457776E2,2.11009550,9.16882324E-1,-4.66366816,1.14766085E2
84,5.26430560E-3,-2.34293460E3,8.53230668E3,2.92052224E1,-1.82626952E1,-3.90395544,1.72121512E2
85,5.32697630E-3,-2.63179232E2,1.58898820E3,1.16666925E1,-4.41040184,-4.75511696,1.46539368E2
86,5.38964652E-3,1.99073872E3,-5.63828804E3,-2.11078715E1,1.52570032E1,-6.23078966,1.17916178E2
87,5.45231628E-3,1.96570824E2,1.36649072E3,3.35151912,1.61303616,-1.93242632E-2,1.79577384E2
88,5.51498652E-3,-1.90699352E3,8.44181632E3,3.71281216E1,-1.72368112E1,1.60851204,2.28954316E2
89,5.57765676E-3,-6.65884112E1,1.50454032E3,7.34675836,-3.68411088,-3.53152608,1.94596752E2
90,5.64032744E-3,2.12118220E3,-5.28288460E3,-3.57034612E1,1.24205434E1,-5.36205388,1.76178936E2
91,5.70299720E-3,3.36042140E2,1.77779256E3,-8.45081520,-3.34670020,4.79919768E-1,2.31767560E2
92,5.76566792E-3,-1.72968520E3,8.63641264E3,3.07237268E1,-1.95141592E1,8.77212712E-1,2.76757600E2
93,5.82833816E-3,1.84497048E2,1.63974572E3,1.41679348E1,-2.03236842,-1.89810136,2.37995936E2
94,5.89100888E-3,2.32950950E3,-5.30044698E3,-2.53261448E1,1.48534904E1,-1.12556148,1.91254344E2
95,5.95367912E-3,4.30092668E2,1.48055660E3,-7.24651862,-2.60815336,1.93352424,2.20732070E2
96,6.01634932E-3,-1.71838344E3,8.41372968E3,1.99441328E1,-1.92670432E1,1.28440928E-1,2.56255676E2
97,6.07901955E-3,1.17841446E2,1.81823768E3,-1.43077300,-1.56758536,-2.13152742,2.12437701E2
98,6.14168930E-3,2.18900942E3,-5.15090370E3,-2.77790808E1,1.67099692E1,-1.17046332,1.52530624E2
99,6.20436000E-3,3.76995536E2,1.09786034E3,-5.46996880,2.22415638,1.55334364,1.67245912E2
100,6.26703024E-3,-1.60248792E3,7.81221104E3,9.41604232,-1.47585832E1,1.33655740,2.00898123E2
101,6.32970094E-3,1.49644268E2,1.52824436E3,-1.25566972E1,-1.10652852,-1.46379256,1.64566924E2
102,6.39237116E-3,2.00222778E3,-5.09308100E3,-3.11909127E1,1.59950912E1,-2.02340293,1.19469226E2
103,6.45504092E-3,1.94115960E2,1.15415609E3,-5.08934736,3.65401792,7.94909904E-1,1.42770184E2
104,6.51771116E-3,-1.68333272E3,7.63777684E3,1.42734944E1,-1.12971067E1,1.05579996,1.68235632E2
105,6.58038188E-3,8.15175915E1,1.29280400E3,-6.86881400,9.13298130E-1,-2.36238956,1.44398628E2
106,6.64305212E-3,1.99473080E3,-5.14441061E3,-2.60822248E1,1.43406464E1,-3.91838024,1.36745752E2
107,6.70572232E-3,3.02928090E2,1.28811348E3,2.33988500,-1.73885632E-3,-1.36123108,1.81156352E2
108,6.76839304E-3,-1.61243916E3,7.84335184E3,1.92241848E1,-1.43150652E1,-4.12265682E-1,2.06835652E2
109,6.83106328E-3,-2.79307696,1.54202224E3,-3.02891183,7.62976884E-1,-4.09969807,1.80758408E2
110,6.89373400E-3,1.90869176E3,-4.86460928E3,-2.02695823E1,1.60016788E1,-4.80630064,1.79673360E2
111,6.95640376E-3,3.80377152E2,1.45969260E3,7.22526264,-6.44526672E-1,-1.41567864,2.34264208E2
112,7.01907396E-3,-1.41747724E3,7.90982960E3,2.25987578E1,-1.79766432E1,-4.19265222E-1,2.66585136E2
113,7.08174420E-3,2.11809802E2,1.78118728E3,-7.19147920E-1,-3.29119730,-3.44211888,2.41646956E2
114,7.14441490E-3,2.02953935E3,-4.45756768E3,-2.03904414E1,1.38426196E1,-4.40292024,2.20231628E2
115,7.20708466E-3,3.25673842E2,1.67465424E3,7.36567164,-1.09755886,-2.38113236,2.48243500E2
116,7.26975536E-3,-1.51146580E3,7.86345528E3,2.75099400E1,-1.86423528E1,-2.09946179,2.80009888E2
117,7.33242560E-3,2.58146596E2,1.75892392E3,2.64576744,-3.57188296,-3.34927796,2.61663652E2
118,7.39509584E-3,2.17501402E3,-4.39802504E3,-2.51903532E1,1.40308784E1,-2.59814836,2.27566386E2
119,7.45776604E-3,4.23890686E2,1.59043084E3,5.14425564E-1,-1.87080824,-2.12717009,2.30890774E2
120,7.52043628E-3,-1.53002872E3,7.66703748E3,2.23179602E1,-1.88200248E1,-2.06111908,2.41040112E2
121,7.58310700E-3,1.18994844E2,1.68125328E3,-3.91479608E-1,-2.44557740,-3.05141950,2.14564681E2
122,7.64577676E-3,2.02018619E3,-4.44077824E3,-2.71771408E1,1.63981284E1,-4.34480716,1.87832536E2
123,7.70844744E-3,4.59449528E2,1.37522900E3,-1.10518193,1.91476544,-3.45388652,2.04344559E2
124,7.77111768E-3,-1.32451046E3,7.37544872E3,2.36545944E1,-1.59308540E1,-1.88715040,2.16457820E2
125,7.83378840E-3,1.92446936E2,1.53667008E3,-4.98444888,-1.76352800,-3.31127858,1.80205584E2
126,7.89645864E-3,1.89423312E3,-4.45042752E3,-4.22706128E1,1.68348792E1,-3.79781864,1.51262532E2
127,7.95912840E-3,3.74365808E2,1.32297934E3,-1.64391424E1,4.98649976,-2.12660050,1.78676296E2
128,8.02179909E-3,-1.25618064E3,7.27610350E3,2.12228584E1,-1.28073216E1,-2.80844928,2.08490586E2
129,8.08446980E-3,3.28230024E2,1.56111180E3,1.78209448,-1.68511616,-5.69202136,1.95413008E2
130,8.14713860E-3,2.06785655E3,-4.30473662E3,-3.72239424E1,1.53124320E1,-4.87350752,1.76631448E2
131,8.20980930E-3,5.76108792E2,1.40457176E3,-1.59513880E1,2.32064318,-1.99097456,1.93681552E2
132,8.27248002E-3,-1.12418115E3,7.30514098E3,1.85489144E1,-1.50533652E1,-3.24252368,2.18648242E2
133,8.33515072E-3,3.86331728E2,1.75637784E3,-3.84238648,-1.69628040,-5.64706232,2.20622372E2
134,8.39782048E-3,2.17296504E3,-3.97418000E3,-3.50722812E1,1.49314712E1,-4.12816811,2.18824744E2
135,8.46049120E-3,7.69832424E2,1.57605708E3,-7.44834660,1.12608469E-1,-1.73828504,2.33615328E2
136,8.52316092E-3,-9.05844021E2,7.27565766E3,2.33788444E1,-1.82547632E1,-3.47557972,2.44371460E2
137,8.58583260E-3,5.34881448E2,1.78689448E3,-2.90449360,-4.56458092,-4.72163824,2.36443140E2
138,8.64850140E-3,2.19446350E3,-3.80562832E3,-3.21615004E1,1.28278232E1,-3.66646840,2.29895806E2
139,8.71117208E-3,7.31382560E2,1.70158696E3,2.18726826E-1,-1.11680174,-2.39246728,2.43737076E2
140,8.77384280E-3,-8.90686032E2,7.27844000E3,3.05951309E1,-1.81574824E1,-2.89924744,2.53128100E2
141,8.83651256E-3,6.03208590E2,1.75654016E3,5.91411928,-3.65159796,-3.80037072,2.34937168E2
142,8.89918328E-3,2.22129464E3,-3.85745624E3,-2.13582993E1,1.33209324E1,-4.27746534,2.13618088E2
143,8.96185304E-3,7.00295877E2,1.58279560E3,4.84511856,-9.28787612E-1,-2.93674256,2.20137548E2
144,9.02452374E-3,-9.42380332E2,7.18337726E3,3.09484553E1,-1.71468008E1,-2.40940356,2.34075164E2
145,9.08719349E-3,4.96416000E2,1.78121888E3,9.32393646,-1.09426284,-3.64929916,2.19681262E2
146,9.14986420E-3,2.07362843E3,-3.81269952E3,-1.44612492E1,1.68141840E1,-4.94131136,1.96946120E2
147,9.21253490E-3,6.27375602E2,1.50541712E3,9.94727992,2.14512682,-3.57406736,2.05573774E2
148,9.27520562E-3,-9.46612264E2,7.04190445E3,3.33942676E1,-1.50196828E1,-2.47348832,2.23069572E2
149,9.33787536E-3,4.49240492E2,1.76877440E3,8.27078628,2.80986640E-1,-3.14829850,2.11833024E2
150,9.40054512E-3,1.98066864E3,-3.66024184E3,-2.24144340E1,1.76292672E1,-3.29586602,1.97732392E2
151,9.46321584E-3,5.62266348E2,1.63443340E3,1.86306632,2.08175969,-9.95577720E-1,2.13608479E2
152,9.52588560E-3,-9.96207520E2,7.04957724E3,3.36700988E1,-1.53718732E1,-4.01435089E-1,2.32809996E2
153,9.58855628E-3,3.89643240E2,1.79355368E3,8.88678456,1.95725176E-1,-1.05758000,2.25406432E2
154,9.65122700E-3,1.96958088E3,-3.53828692E3,-2.81520032E1,1.74034872E1,-1.70174432E-1,2.18665028E2
155,9.71389768E-3,6.11290407E2,1.72578896E3,-3.90950440,1.47692788,1.48378204,2.36300612E2
156,9.77656744E-3,-9.88921832E2,7.09090185E3,2.91957760E1,-1.65409340E1,3.22510290E-1,2.52666640E2
157,9.83923816E-3,3.07775021E2,1.93414304E3,5.00709105,-2.13901901,-9.07000923E-1,2.46212840E2
158,9.90190792E-3,1.86528768E3,-3.35517432E3,-2.94863128E1,1.49781428E1,4.97594408E-1,2.38777112E2
159,9.96457864E-3,5.84902192E2,1.73174512E3,-2.29451418,-1.29495382E-1,1.59869684,2.49891448E2
160,1.00272489E-2,-9.22446346E2,6.96569016E3,3.09954429E1,-1.74084536E1,4.38442756E-1,2.61655976E2
161,1.00899196E-2,3.60484244E2,1.91057480E3,8.02878475,-3.15856719,3.81850840E-1,2.53560044E2
162,1.01525891E-2,1.81302032E3,-3.29630256E3,-2.19096422E1,1.37712980E1,1.96064088,2.38952016E2
163,1.02152586E-2,4.73421000E2,1.67647168E3,5.14746475,-2.62141156E-2,2.17626834,2.38267160E2
164,1.02779293E-2,-9.90716072E2,6.80275584E3,3.02202106E1,-1.59645128E1,8.35574912E-1,2.44458412E2
165,1.03406000E-2,3.50108908E2,1.79834464E3,4.45382596,-1.89630392,2.70219136E-1,2.38779784E2
166,1.04032707E-2,1.80485560E3,-3.35647560E3,-2.35425376E1,1.43172396E1,1.14530492,2.24974990E2
167,1.04659403E-2,4.59553240E2,1.56324040E3,2.98359800,-1.80129504E-1,1.86989056,2.20369720E2
168,1.05286110E-2,-1.02587760E3,6.65419720E3,2.96060064E1,-1.63207876E1,8.88342096E-1,2.21489834E2
169,1.05912817E-2,2.45525648E2,1.71381304E3,7.01003981,-1.94179920,-9.28485108E-1,2.14281631E2
170,1.06539524E-2,1.69350240E3,-3.38062716E3,-1.95977136E1,1.45597780E1,-4.27502584E-1,2.06680298E2
171,1.07166219E-2,4.55807876E2,1.49173628E3,7.81118872,-5.43109656E-1,6.80732056E-1,2.12677169E2
172,1.07792926E-2,-9.52503776E2,6.52806472E3,3.81052712E1,-1.73545208E1,6.68386888E-2,2.20441532E2
173,1.08419633E-2,2.68159840E2,1.65214276E3,1.76644216E1,-1.58295524,-9.51006604E-2,2.12741733E2
174,1.09046328E-2,1.64682520E3,-3.33694004E3,-7.72665784,1.53950204E1,1.17443442,2.03804946E2
175,1.09673035E-2,4.18853570E2,1.53707288E3,1.74772992E1,-6.99707888E-1,9.03267098E-1,2.14543700E2
176,1.10299730E-2,-9.52038668E2,6.51689624E3,4.48292876E1,-1.79359376E1,-7.81753064E-1,2.29116822E2
177,1.10926437E-2,2.95314624E2,1.66905464E3,2.40929628E1,-1.58069384,-6.56578256E-1,2.27153420E2
178,1.11553133E-2,1.70008168E3,-3.26963496E3,-4.14542341,1.57423256E1,1.45463336,2.21106028E2
179,1.12179840E-2,4.65991164E2,1.53938472E3,1.79255352E1,-9.76054000E-1,1.27146400,2.27229524E2
180,1.12806547E-2,-9.40871620E2,6.46560812E3,4.21309138E1,-1.86789024E1,-4.87892440E-1,2.34600092E2
181,1.13433254E-2,2.82098960E2,1.71461896E3,1.58997952E1,-3.64501024,-1.16555035,2.31247544E2
182,1.14059949E-2,1.69585696E3,-3.17141676E3,-1.45661952E1,1.30562532E1,-3.59272360E-1,2.26298380E2
183,1.14686656E-2,5.14928627E2,1.50601148E3,9.34722520,-2.37921620,-8.53918932E-1,2.30267334E2
184,1.15313363E-2,-8.51652432E2,6.32475614E3,3.50123860E1,-1.94998136E1,-1.55036448,2.33202910E2
185,1.15940058E-2,3.27099848E2,1.65588224E3,1.02918327E1,-4.25689698,-1.92143368,2.26095628E2
186,1.16566765E-2,1.67084444E3,-3.13387918E3,-2.15529299E1,1.31967986E1,-1.63420832,2.17113494E2
187,1.17193472E-2,5.00055075E2,1.47973956E3,3.34302188,-1.68695376,-1.89346160,2.18020678E2
188,1.17820180E-2,-8.13643360E2,6.21555900E3,3.45212412E1,-1.89770568E1,-2.40847708,2.22552084E2
189,1.18446874E-2,3.61338376E2,1.58008148E3,1.40933812E1,-4.02904081,-2.84754968,2.19101382E2
190,1.19073582E-2,1.68307808E3,-3.17836976E3,-1.90468528E1,1.39421712E1,-1.40649164,2.09899735E2
191,1.19700288E-2,5.41219328E2,1.39205648E3,3.45738532,-1.10454428,-8.24072360E-1,2.07429219E2
192,1.20326984E-2,-7.59369804E2,6.12494183E3,3.12398815E1,-1.92371520E1,-2.22146822,2.10913348E2
193,1.20953680E-2,3.68976496E2,1.57845260E3,1.03508043E1,-3.99801496,-2.58768464,2.10916328E2
194,1.21580386E-2,1.67373168E3,-3.12503934E3,-1.95263328E1,1.45975780E1,-2.96407584E-1,2.07285857E2
195,1.22207094E-2,5.87632416E2,1.37192524E3,7.51410676,-5.50368832E-1,9.16123390E-1,2.08474326E2
196,1.22833788E-2,-6.72149560E2,6.03538704E3,3.44396664E1,-1.86480800E1,1.02584982E-2,2.13743973E2
197,1.23460496E-2,4.27317428E2,1.56337856E3,1.31464088E1,-3.09008217,-4.29272128E-1,2.15047240E2
198,1.24087202E-2,1.69075896E3,-3.03430224E3,-1.52496980E1,1.45050048E1,1.33399666,2.13197756E2
199,1.24713910E-2,6.03214455E2,1.44824612E3,1.12998891E1,-1.44903112,1.82747320,2.16227245E2
200,1.25340604E-2,-6.38415192E2,6.03924751E3,3.64802360E1,-1.92432048E1,3.53551124E-1,2.21835470E2
201,1.25967312E-2,4.73318864E2,1.57988740E3,1.23828542E1,-3.18346166,6.02478314E-1,2.24236154E2
202,1.26594018E-2,1.74188736E3,-2.97502112E3,-1.77269200E1,1.42111172E1,2.49103856,2.24027776E2
203,1.27220714E-2,6.57158376E2,1.46997988E3,6.00807047,-2.25879670,2.58876228,2.24921680E2
204,1.27847422E-2,-5.95826720E2,6.03086424E3,2.99284888E1,-1.99533688E1,7.55942632E-1,2.26094866E2
205,1.28474128E-2,4.78565216E2,1.62985744E3,7.15706778,-3.77391768,5.93287512E-1,2.26036834E2
206,1.29100824E-2,1.71884752E3,-2.90200472E3,-1.94528416E1,1.47937860E1,3.21697736,2.24909996E2
207,1.29727530E-2,6.54617308E2,1.45515336E3,5.07388354,-3.93118000E-1,3.97358152,2.24702954E2
208,1.30354226E-2,-5.63245536E2,5.95713760E3,3.11537170E1,-1.87581600E1,1.73840688,2.25231170E2
209,1.30980932E-2,4.85973264E2,1.62740316E3,9.11198044,-2.96209048,1.55796812,2.23164440E2
210,1.31607640E-2,1.66448176E3,-2.83662632E3,-1.99955272E1,1.54510344E1,4.35378172,2.17335296E2
211,1.32234334E-2,5.87783048E2,1.47001316E3,8.61693572E-1,-2.40398596E-1,4.70918272,2.13819337E2
212,1.32861042E-2,-6.06203985E2,5.91366056E3,2.93837880E1,-1.85389552E1,1.86233296,2.16821790E2
213,1.33487750E-2,4.40082216E2,1.62222040E3,8.83886912,-2.15955520,1.11867368,2.18812252E2
214,1.34114444E-2,1.61855160E3,-2.79423832E3,-2.21480464E1,1.65974332E1,3.87306832,2.14682746E2
215,1.34741152E-2,5.68171976E2,1.48820244E3,-8.73320008E-1,3.27468420E-1,4.42575360,2.11480641E2
216,1.35367860E-2,-6.28628350E2,5.91244648E3,2.82956096E1,-1.84717120E1,1.91817776,2.13460064E2
217,1.35994564E-2,3.74599408E2,1.68337288E3,5.37980936,-2.21834422,1.66746200,2.16946458E2
218,1.36621260E-2,1.54926084E3,-2.68508312E3,-2.36870576E1,1.65735948E1,3.96032192,2.19506050E2
219,1.37247968E-2,5.60019160E2,1.52956272E3,-2.10235834,3.31914782E-1,3.63005660,2.21516920E2
220,1.37874676E-2,-5.93464232E2,5.88497352E3,2.72380136E1,-1.86680016E1,1.23801530,2.24246406E2
221,1.38501380E-2,3.82674360E2,1.71880936E3,7.69735384,-2.58330608,1.44209744,2.27610898E2
222,1.39128076E-2,1.51815496E3,-2.57372404E3,-2.00063968E1,1.57809760E1,3.39342476,2.30359960E2
223,1.39754772E-2,5.36849404E2,1.58789848E3,1.31862878,-6.98658944E-1,3.19201112,2.30806804E2
224,1.40381480E-2,-5.79424528E2,5.86221648E3,2.70074584E1,-1.92881128E1,1.01055467,2.32894302E2
225,1.41008176E-2,4.14351702E2,1.71528152E3,4.42479564,-3.28647232,6.66495276E-1,2.37896920E2
226,1.41634880E-2,1.54616284E3,-2.54865576E3,-2.07899499E1,1.46364500E1,2.14568257,2.39579940E2
227,1.42261588E-2,5.66621636E2,1.55584716E3,4.11035824,-2.33503794,1.54490852,2.34099244E2
228,1.42888296E-2,-5.50597716E2,5.78840016E3,3.01800919E1,-2.09319687E1,-4.36905192E-1,2.31619144E2
229,1.43514992E-2,4.22980356E2,1.68405784E3,6.81518888,-4.52045440,1.03287804E-1,2.36346912E2
230,1.44141696E-2,1.54696060E3,-2.55474448E3,-1.92718592E1,1.39323972E1,1.85144592,2.37662864E2
231,1.44768404E-2,6.03145743E2,1.49018408E3,4.52738808,-2.47809268,5.44034052E-1,2.31221866E2
232,1.45395112E-2,-4.83020016E2,5.67690848E3,3.10472155E1,-2.07444501E1,-2.09450173,2.28415870E2
233,1.46021808E-2,4.65163184E2,1.61987688E3,9.47628116,-4.33940888,-1.52828800,2.31362318E2
234,1.46648516E-2,1.54742192E3,-2.55860208E3,-1.55316544E1,1.37033428E1,1.37049340,2.30764366E2
235,1.47275220E-2,6.10805416E2,1.46822108E3,9.36550236,-2.94354608,6.77210808E-1,2.25740098E2
236,1.47901916E-2,-4.45251988E2,5.61480236E3,3.46399356E1,-2.10023284E1,-2.39397432,2.25566530E2
237,1.48528624E-2,5.02383947E2,1.58499064E3,1.10473669E1,-4.13663197,-1.79478160,2.28844214E2
