step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
45,2.82016376E-3,-4.61331032E2,5.54440452E3,-7.11943483E2,-2.52615500E2,2.07485175E1,1.40121460E2
46,2.88283392E-3,-1.05537939E3,-3.43573688E3,-2.04421592E3,-2.51703356E2,8.01381397E1,9.01599789E1
47,2.94550440E-3,-3.29049134E2,2.19905352E3,-5.60902928E2,-3.97771312E1,3.71722768E1,-2.31905770E1
48,3.00817466E-3,3.14902949E2,1.30158054E4,9.92094704E2,-3.01880956E2,-2.18535042E1,1.78457776E2
49,3.07084465E-3,-3.78578328E2,7.06018925E3,-3.91051272E2,-6.09989405E2,2.72160408E1,3.40633964E2
50,3.13351512E-3,-1.08896053E3,-4.59831620E3,-2.07178879E3,-3.02789116E2,9.03852749E1,1.20131028E2
51,3.19618558E-3,-3.88134336E2,2.60352896E3,-7.72540048E2,-1.69426392E2,3.82907752E1,7.38147068E1
52,3.25885558E-3,3.74351624E2,1.50662600E4,9.06627751E2,-6.67150976E2,-2.30387188E1,4.04421234E2
53,3.32152606E-3,-3.39961888E2,6.79784344E3,-4.25277854E2,-7.65542696E2,3.35650612E1,4.40922212E2
54,3.38419652E-3,-1.15716136E3,-5.63354160E3,-2.13814545E3,-2.78307392E2,9.49398804E1,1.36028396E2
55,3.44686700E-3,-3.99922064E2,3.55621384E3,-7.19620704E2,-3.06054616E2,3.42235424E1,1.76101696E2
56,3.50953700E-3,5.71342896E2,1.49420176E4,1.12419486E3,-7.12149954E2,-2.38812900E1,4.23062468E2
57,3.57220744E-3,-8.90284536E1,4.07329798E3,-2.76905728E2,-4.91021160E2,3.87484816E1,2.70829608E2
58,3.63487768E-3,-9.76420592E2,-6.99702168E3,-2.00211906E3,-1.02233684E2,9.18644046E1,4.09838772E1
59,3.69754792E-3,-2.40868760E2,3.88259104E3,-3.74452880E2,-3.54590012E2,2.38483788E1,2.19476628E2
60,3.76021816E-3,6.98175288E2,1.33823408E4,1.46555984E3,-5.34605264E2,-2.81933352E1,3.29932618E2
61,3.82288840E-3,-3.28966832E1,1.97970232E3,-1.75162968E2,-1.31485760E2,3.68172240E1,6.38212444E1
62,3.88555888E-3,-9.06646061E2,-6.96786072E3,-1.94239080E3,7.56369304,8.22756482E1,-4.39127588E1
63,3.94822928E-3,-9.26059246E1,3.32591176E3,-2.23874164E2,-3.11205316E2,1.99889456E1,1.53849816E2
64,4.01089954E-3,8.48050596E2,1.06546402E4,1.60250460E3,-2.23636674E2,-2.41884612E1,1.23642242E2
65,4.07356930E-3,8.22762680E1,6.30645752E2,1.52352464E1,1.42414688E2,3.06367588E1,-1.06392086E2
66,4.13624001E-3,-8.19679450E2,-6.16060495E3,-1.65448344E3,9.16904926,6.72465752E1,-6.71800376E1
67,4.19891024E-3,-6.85806752E1,2.68319896E3,-9.15491199E1,-2.67559912E2,7.69826456,9.99503040E1
68,4.26158046E-3,7.80144024E2,8.93805216E3,1.47420012E3,-9.33613016E1,-3.66105724E1,2.92350056E1
69,4.32425070E-3,2.56376244E1,1.17784870E3,-1.46073268E2,5.10430288E1,2.00242352E1,-6.88159272E1
70,4.38692140E-3,-8.07338810E2,-4.80624344E3,-1.73568976E3,-1.79669784E2,6.35528944E1,3.00635219E1
71,4.44959164E-3,-1.20195770E2,2.34121204E3,-2.52097704E2,-2.80968024E2,6.77550408,1.10684359E2
72,4.51226188E-3,6.01204348E2,8.92840864E3,1.21203744E3,-1.55093348E2,-4.75333120E1,7.63908528E1
73,4.57493208E-3,-1.25758814E2,2.61503864E3,-2.73154472E2,-2.18384338E2,2.54308368E-1,9.36368560E1
74,4.63760280E-3,-8.43856812E2,-4.25297356E3,-1.81913912E3,-3.40853332E2,5.59945964E1,1.40082192E2
75,4.70027256E-3,-1.73958096E2,1.95323088E3,-5.12206173E2,-2.82315544E2,1.27271878E1,1.41556944E2
76,4.76294280E-3,5.03042936E2,9.76150224E3,9.52726840E2,-3.24841548E2,-3.81135344E1,1.99237904E2
77,4.82561352E-3,-1.62029612E2,3.91014720E3,-3.50027680E2,-4.89454504E2,7.37547540,2.69876408E2
78,4.88828376E-3,-8.74345016E2,-4.24948406E3,-1.82406352E3,-3.99710584E2,5.42023564E1,1.93563904E2
79,4.95095400E-3,-2.63638448E2,1.93877056E3,-5.71783064E2,-2.68533800E2,4.41428232,1.43606352E2
80,5.01362419E-3,4.86851360E2,1.06122267E4,9.20765686E2,-4.49833252E2,-3.84043048E1,2.67621848E2
81,5.07629442E-3,-5.27326298E1,3.91109776E3,-2.48911452E2,-5.40926696E2,1.56788196E1,2.94825696E2
82,5.13896465E-3,-7.40255164E2,-5.14101171E3,-1.64382232E3,-2.73800112E2,5.94242048E1,1.23162354E2
83,5.20163536E-3,-1.76392368E2,1.90024408E3,-3.40707492E2,-1.98042264E2,5.42785692E-2,9.93395904E1
84,5.26430560E-3,5.83620024E2,1.07869959E4,1.20643020E3,-4.41582440E2,-4.93629744E1,2.51262616E2
85,5.32697630E-3,8.37855912E1,2.92819312E3,1.90312520E1,-3.89099336E2,3.67459296,1.98085952E2
86,5.38964652E-3,-6.13005924E2,-6.02409268E3,-1.42232812E3,-9.94335744E1,4.89091256E1,1.05376923E1
87,5.45231628E-3,-2.92247248E1,1.96575152E3,-1.39459788E2,-1.70741872E2,-4.29873132,6.94228744E1
88,5.51498652E-3,7.61957552E2,1.02804339E4,1.40173756E3,-3.63399528E2,-4.61887408E1,1.97703408E2
89,5.57765676E-3,2.08188296E2,1.78094288E3,2.01045394E2,-1.71775984E2,2.95621872,6.39018108E1
90,5.64032744E-3,-5.50349664E2,-6.24486304E3,-1.22198368E3,1.45028652E1,3.88455128E1,-7.00650358E1
91,5.70299720E-3,4.00321913E1,2.05678630E3,6.46506644E1,-1.74913248E2,-1.16561580E1,5.95376872E1
92,5.76566792E-3,8.19718838E2,9.41448880E3,1.50425900E3,-2.57098484E2,-4.80406048E1,1.34864916E2
93,5.82833816E-3,2.34289216E2,1.23080766E3,2.13591552E2,-3.93179200E1,2.41740872,-1.07230699E1
94,5.89100888E-3,-5.23087596E2,-5.56027556E3,-1.19459570E3,-3.43280672E1,3.82188224E1,-4.06793261E1
95,5.95367912E-3,6.47168684E1,2.36035608E3,8.36025524E1,-2.58761956E2,-1.00325096E1,1.12662637E2
96,6.01634932E-3,7.74020384E2,8.87806320E3,1.44778480E3,-2.19339990E2,-4.91580960E1,1.20597410E2
97,6.07901955E-3,1.47851884E2,1.53580988E3,1.34263420E2,-4.76047848E1,-2.84696008,2.42088772
98,6.14168930E-3,-5.56790352E2,-4.58418892E3,-1.24615896E3,-1.55825400E2,3.79331088E1,3.82387160E1
99,6.20436000E-3,5.71128848E1,2.37702824E3,2.27339172E1,-3.05010391E2,-5.47137596,1.45312120E2
100,6.26703024E-3,7.31643534E2,8.58325768E3,1.36259508E3,-2.08023143E2,-4.64504432E1,1.16947198E2
101,6.32970094E-3,1.20239282E2,2.22223782E3,9.53994084E1,-1.45462048E2,9.71665384E-1,6.37860536E1
102,6.39237116E-3,-5.59481432E2,-3.90441104E3,-1.25451970E3,-2.59946276E2,4.56185436E1,1.06911361E2
103,6.45504092E-3,6.88633248,2.19526482E3,-5.14048243E1,-2.85148976E2,2.88092992E-1,1.43238748E2
104,6.51771116E-3,6.57299568E2,8.58671188E3,1.24705386E3,-2.19292092E2,-4.44964980E1,1.28564310E2
105,6.58038188E-3,1.18614114E2,2.73336032E3,5.61164284E1,-2.53915548E2,3.36021184,1.23856998E2
106,6.64305212E-3,-4.99558496E2,-3.92804504E3,-1.23107172E3,-2.69943144E2,5.27942992E1,1.05988980E2
107,6.70572232E-3,3.63075424E1,1.76986696E3,-5.81960248E1,-1.91827664E2,8.30086994,8.43445872E1
108,6.76839304E-3,6.59238768E2,8.60033892E3,1.24693454E3,-2.09649587E2,-4.16187239E1,1.20106804E2
109,6.83106328E-3,1.49701988E2,2.66712260E3,1.30416894E2,-2.71504376E2,9.32281590E-1,1.33589624E2
110,6.89373400E-3,-4.63699008E2,-4.56159496E3,-1.13687444E3,-1.66819084E2,4.62417124E1,4.79117104E1
111,6.95640376E-3,6.25556136E1,1.38145672E3,-1.33334578E1,-8.75219728E1,2.83714864,2.58026576E1
112,7.01907396E-3,7.16006041E2,8.62736608E3,1.29045474E3,-2.10928512E2,-4.08830500E1,1.21193814E2
113,7.08174420E-3,2.07578278E2,2.30181312E3,2.27031374E2,-2.33340930E2,1.19369482,1.09393620E2
114,7.14441490E-3,-4.51624012E2,-5.11246920E3,-1.01880086E3,-4.89558032E1,3.91798640E1,-2.22587204E1
115,7.20708466E-3,5.59938572E1,1.30775250E3,9.61549948E1,-4.09184408E1,-5.92066336,-3.70505072
116,7.26975536E-3,7.33286906E2,8.53367804E3,1.39190696E3,-2.11532950E2,-4.45941208E1,1.16905046E2
117,7.33242560E-3,2.56340720E2,1.81261944E3,3.03591204E2,-1.54210116E2,1.34075068,6.03490591E1
118,7.39509584E-3,-3.96923232E2,-5.22748852E3,-9.66460036E2,1.21469260E1,4.01372194E1,-5.88681176E1
119,7.45776604E-3,7.98192688E1,1.66821468E3,1.37301576E2,-9.28080178E1,-4.53042556,2.52280236E1
120,7.52043628E-3,7.15133762E2,8.53123380E3,1.41619408E3,-2.36174704E2,-4.55515288E1,1.30381394E2
121,7.58310700E-3,2.09779525E2,1.68637872E3,3.11016989E2,-1.09631872E2,-3.63382148,3.66995740E1
122,7.64577676E-3,-4.30702686E2,-4.75900408E3,-9.55881596E2,-2.75908896E1,3.55280232E1,-3.33878016E1
123,7.70844744E-3,8.38202192E1,2.13632274E3,1.38181364E2,-1.94233536E2,-4.75364208,8.48982620E1
124,7.77111768E-3,7.12453127E2,8.43989848E3,1.36791516E3,-2.45074676E2,-4.07228327E1,1.37654196E2
125,7.83378840E-3,1.78678456E2,1.84249008E3,2.61927556E2,-9.73370840E1,4.46546412E-1,2.98125408E1
126,7.89645864E-3,-4.53710556E2,-4.07235718E3,-9.54393388E2,-1.12535763E2,3.59230232E1,1.45276608E1
127,7.95912840E-3,5.90933512E1,2.39898800E3,1.17283642E2,-2.64163732E2,-3.91769552,1.28432060E2
128,8.02179909E-3,6.69996832E2,8.24728776E3,1.27420414E3,-2.29987526E2,-3.65748332E1,1.34789084E2
129,8.08446980E-3,1.55875732E2,2.13524008E3,1.79391016E2,-1.26637722E2,6.61647700,5.17454672E1
130,8.14713860E-3,-4.48614360E2,-3.53749656E3,-9.89538576E2,-1.96872768E2,4.31154776E1,6.64163352E1
131,8.20980930E-3,3.69903424E1,2.33805752E3,6.77203080E1,-2.68420128E2,9.33389282E-1,1.31347620E2
132,8.27248002E-3,6.11150217E2,8.01232052E3,1.21277046E3,-1.93478224E2,-3.59917904E1,1.14051545E2
133,8.33515072E-3,1.24257458E2,2.33459830E3,1.73230160E2,-1.59142148E2,3.68031768,7.21289682E1
134,8.39782048E-3,-4.37547636E2,-3.45239044E3,-9.71635624E2,-2.11003327E2,4.24109030E1,7.72421744E1
135,8.46049120E-3,4.30866528E1,1.98031864E3,3.01998544E1,-1.95732640E2,7.34998368,9.19176864E1
136,8.52316092E-3,6.06120634E2,7.82712176E3,1.16008615E3,-1.60329436E2,-2.84886264E1,9.33240222E1
137,8.58583260E-3,1.22371554E2,2.41843892E3,1.74573304E2,-1.94024232E2,5.39116240,9.01619053E1
138,8.64850140E-3,-4.58433056E2,-3.63212968E3,-9.48061276E2,-1.79853824E2,3.87438848E1,5.98126320E1
139,8.71117208E-3,5.80906632E-1,1.67465720E3,1.47142900E1,-1.19751764E2,2.40005468,4.66864776E1
140,8.77384280E-3,5.79094840E2,7.78738880E3,1.12718546E3,-1.62186432E2,-3.13656878E1,8.95969584E1
141,8.83651256E-3,1.33191430E2,2.37527584E3,1.61695944E2,-2.12933540E2,7.47429324,9.46262644E1
142,8.89918328E-3,-4.42585276E2,-3.85834432E3,-9.53356932E2,-1.26377678E2,4.30443526E1,2.15145278E1
143,8.96185304E-3,-8.51137828,1.62382092E3,1.31078422E1,-8.72210216E1,2.26562620,2.02699041E1
144,9.02452374E-3,5.53715992E2,7.91529992E3,1.13132632E3,-2.00719762E2,-3.64346384E1,1.07652819E2
145,9.08719349E-3,1.09967208E2,2.33219338E3,1.60362588E2,-2.16358089E2,3.06943298,9.58968832E1
146,9.14986420E-3,-4.58190012E2,-3.87886784E3,-9.72384640E2,-9.63559724E1,4.15118885E1,2.06775189
147,9.21253490E-3,-1.20847178E1,1.89000664E3,-2.50577448E1,-1.24559056E2,3.83627984,3.84571000E1
148,9.27520562E-3,5.52878000E2,8.11152267E3,1.08458495E3,-2.55322624E2,-3.17059612E1,1.39243220E2
149,9.33787536E-3,9.31254292E1,2.32122946E3,1.29648566E2,-2.05550504E2,5.61941196,9.30534648E1
150,9.40054512E-3,-4.79933216E2,-3.68101432E3,-9.83993720E2,-1.02617669E2,3.87539408E1,1.04040539E1
151,9.46321584E-3,-2.94786000E1,2.24159312E3,-5.35177468E1,-1.93715688E2,1.46018636,8.54851912E1
152,9.52588560E-3,5.38262320E2,8.16458416E3,1.00386000E3,-2.82472040E2,-2.88841224E1,1.62429608E2
153,9.58855628E-3,8.83949280E1,2.31358170E3,3.84064272E1,-1.83615576E2,1.01131213E1,8.44177628E1
154,9.65122700E-3,-4.79460808E2,-3.34676288E3,-1.03199518E3,-1.40059604E2,4.10341215E1,3.43173216E1
155,9.71389768E-3,-5.09926653E1,2.51493048E3,-9.12848282E1,-2.57881856E2,9.44906140E-1,1.28052164E2
156,9.77656744E-3,4.89830304E2,8.06841660E3,9.41367912E2,-2.73614504E2,-3.09833026E1,1.64358008E2
157,9.83923816E-3,5.27939510E1,2.33878992E3,-7.44446468,-1.62591792E2,6.98892832,7.67982720E1
158,9.90190792E-3,-4.78764248E2,-3.04759670E3,-1.04476726E3,-1.76254080E2,4.03305817E1,5.72986176E1
159,9.96457864E-3,-4.71935032E1,2.53359628E3,-1.16063404E2,-2.67423632E2,2.53852368,1.33125102E2
160,1.00272489E-2,4.72345928E2,7.82007312E3,9.08976650E2,-2.28298688E2,-3.12671065E1,1.34443308E2
161,1.00899196E-2,3.04103351E1,2.38924432E3,4.05112696,-1.55664564E2,2.32747984,6.86335232E1
162,1.01525891E-2,-4.97560736E2,-2.84614944E3,-1.00989091E3,-1.97707328E2,3.45166516E1,6.74567936E1
163,1.02152586E-2,-7.20028066E1,2.39674472E3,-1.15725815E2,-2.30549026E2,-3.08613157E-1,1.08550811E2
164,1.02779293E-2,4.54258396E2,7.62051772E3,8.84736920E2,-1.81833672E2,-3.18379688E1,1.01335228E2
165,1.03406000E-2,3.62748720E1,2.50020456E3,8.88651464,-1.69636880E2,2.06911040,7.00927305E1
166,1.04032707E-2,-4.84103248E2,-2.76565048E3,-9.73036960E2,-1.96555888E2,3.31757808E1,6.12715483E1
167,1.04659403E-2,-7.72766880E1,2.22892356E3,-8.49949932E1,-1.74330320E2,-5.07948160,7.16671467E1
168,1.05286110E-2,4.38310812E2,7.55698012E3,9.07186795E2,-1.60633360E2,-3.75972056E1,8.70388792E1
169,1.05912817E-2,3.94372440E1,2.63048936E3,3.92082712E1,-1.92126416E2,3.68963000E-1,8.28832150E1
170,1.06539524E-2,-4.62686680E2,-2.75061968E3,-9.49469280E2,-1.75207456E2,3.58770920E1,4.87630368E1
171,1.07166219E-2,-6.56576540E1,2.17802120E3,-7.95747904E1,-1.36430512E2,7.76794912E-1,4.99215792E1
172,1.07792926E-2,4.35269736E2,7.67163704E3,9.14400196E2,-1.80179608E2,-3.16510510E1,1.02058733E2
173,1.08419633E-2,3.09234786E1,2.75276544E3,6.73898792E1,-2.14629531E2,3.05907393,1.04254222E2
174,1.09046328E-2,-4.72571560E2,-2.74982688E3,-9.14015198E2,-1.49347532E2,3.62385988E1,4.27510166E1
175,1.09673035E-2,-7.05609370E1,2.24973274E3,-6.41182280E1,-1.31965900E2,3.77515272,5.44885968E1
176,1.10299730E-2,4.34160900E2,7.79641488E3,9.16136360E2,-2.16328692E2,-2.34641196E1,1.30496048E2
177,1.10926437E-2,3.39137340E1,2.74142432E3,8.20974922E1,-2.15406966E2,1.30252076E1,1.11846626E2
178,1.11553133E-2,-4.74158384E2,-2.75873592E3,-8.82840344E2,-1.30515682E2,4.41683580E1,3.74005488E1
179,1.12179840E-2,-9.04523278E1,2.37665964E3,-3.68155264E1,-1.61420584E2,1.02927244E1,7.80140784E1
180,1.12806547E-2,4.08539295E2,7.82870104E3,9.31162930E2,-2.47571228E2,-1.77144720E1,1.54143524E2
181,1.13433254E-2,2.57164956E1,2.63383748E3,9.79678632E1,-1.97024432E2,1.84457520E1,1.02129793E2
182,1.14059949E-2,-4.58007384E2,-2.73715040E3,-8.57127188E2,-1.27059126E2,5.20723056E1,3.37429096E1
183,1.14686656E-2,-6.53851700E1,2.45191956E3,-1.65396680E1,-1.96587016E2,2.00591040E1,9.73619744E1
184,1.15313363E-2,4.20169496E2,7.67436744E3,9.43466376E2,-2.44038628E2,-1.15269113E1,1.50281380E2
185,1.15940058E-2,3.44363976E1,2.44483924E3,1.27070784E2,-1.59699380E2,1.87362328E1,7.67998744E1
186,1.16566765E-2,-4.32232190E2,-2.69974736E3,-8.11800575E2,-1.31150318E2,5.11899662E1,3.11494827E1
187,1.17193472E-2,-3.58380700E1,2.42725444E3,2.94938848,-2.12035370E2,2.17880440E1,9.99831488E1
188,1.17820180E-2,4.51803588E2,7.40125896E3,9.31342602E2,-2.10439420E2,-8.31578922,1.22905672E2
189,1.18446874E-2,8.04785252E1,2.30549144E3,1.29223430E2,-1.29994702E2,2.13345695E1,5.26710844E1
190,1.19073582E-2,-3.82519576E2,-2.60886980E3,-7.78441528E2,-1.44795464E2,5.05071163E1,3.53514408E1
191,1.19700288E-2,6.42996072E-1,2.33006168E3,2.84098032E1,-2.02784228E2,1.77025496E1,9.17841626E1
192,1.20326984E-2,4.84399176E2,7.12887287E3,9.43008708E2,-1.68460488E2,-1.16134548E1,9.49064352E1
193,1.20953680E-2,1.30779326E2,2.25976920E3,1.61427928E2,-1.24411606E2,2.19453668E1,4.72399904E1
194,1.21580386E-2,-3.20507932E2,-2.53616072E3,-7.30236054E2,-1.59821856E2,5.36651184E1,4.38471984E1
195,1.22207094E-2,4.93770552E1,2.18323850E3,5.89652680E1,-1.77908992E2,1.95987952E1,7.87203928E1
196,1.22833788E-2,5.11947966E2,6.95802544E3,9.61345864E2,-1.45867944E2,-1.19780982E1,8.65505504E1
197,1.23460496E-2,1.48563492E2,2.32471896E3,1.99460720E2,-1.50119340E2,2.19773268E1,6.90490440E1
198,1.24087202E-2,-3.08699536E2,-2.48251008E3,-6.86242864E2,-1.73444792E2,5.46892120E1,5.79848192E1
199,1.24713910E-2,5.19691562E1,2.07064748E3,7.28908682E1,-1.56738172E2,2.29545712E1,7.21688604E1
200,1.25340604E-2,5.07798434E2,6.92814776E3,9.58890248E2,-1.57628332E2,-6.66136076,9.98363112E1
201,1.25967312E-2,1.41089796E2,2.42031288E3,2.17471576E2,-1.91524792E2,2.50818896E1,9.92316056E1
202,1.26594018E-2,-3.21902704E2,-2.47716452E3,-6.52537440E2,-1.77290368E2,5.38026380E1,6.50081112E1
203,1.27220714E-2,2.46109416E1,2.03226686E3,9.55074404E1,-1.49210764E2,2.08550239E1,7.24428892E1
204,1.27847422E-2,4.73375464E2,6.99420640E3,9.65120124E2,-1.90469648E2,-7.86396984,1.22831618E2
205,1.28474128E-2,1.13787758E2,2.47909236E3,2.14471030E2,-2.19242120E2,2.53238868E1,1.16474557E2
206,1.29100824E-2,-3.37914728E2,-2.49511196E3,-6.56353664E2,-1.70650232E2,5.60273792E1,5.98005584E1
207,1.29727530E-2,7.75589656,2.07246375E3,9.02732372E1,-1.61549128E2,2.18907238E1,7.73751448E1
208,1.30354226E-2,4.48091840E2,7.06618643E3,9.53382396E2,-2.24547076E2,-1.16508102E1,1.38958548E2
209,1.30980932E-2,9.60003852E1,2.45088624E3,2.10833192E2,-2.17376948E2,1.92675648E1,1.09933746E2
210,1.31607640E-2,-3.41120720E2,-2.51924132E3,-6.45398140E2,-1.52404428E2,5.02011919E1,4.35896588E1
211,1.32234334E-2,3.33569716,2.13039517E3,9.18150998E1,-1.77965272E2,1.83188176E1,8.10378647E1
212,1.32861042E-2,4.39452456E2,7.03403807E3,9.38747980E2,-2.36069512E2,-1.54796968E1,1.38436256E2
213,1.33487750E-2,9.11957169E1,2.32848620E3,2.05382061E2,-1.89737440E2,1.09938312E1,8.81275464E1
214,1.34114444E-2,-3.41134000E2,-2.51593564E3,-6.37018584E2,-1.39676712E2,3.92131592E1,3.37349580E1
215,1.34741152E-2,-1.71088768,2.17553544E3,8.70563408E1,-1.94418896E2,8.38965704,8.85943128E1
216,1.35367860E-2,4.29222918E2,6.90758088E3,9.09550667E2,-2.23082232E2,-2.20932650E1,1.28693330E2
217,1.35994564E-2,8.89397720E1,2.20798016E3,1.77246656E2,-1.59250056E2,6.62784528,6.84673408E1
218,1.36621260E-2,-3.39027856E2,-2.45039152E3,-6.49540140E2,-1.45905936E2,3.35450364E1,3.63461948E1
219,1.37247968E-2,-1.50121664E1,2.18274736E3,6.99878552E1,-2.04121351E2,-2.42261148E-1,9.57889460E1
220,1.37874676E-2,4.00727606E2,6.74284984E3,8.79580120E2,-1.96579632E2,-3.15936947E1,1.17026890E2
221,1.38501380E-2,6.58687544E1,2.17038702E3,1.52698840E2,-1.44731392E2,-1.20426928,6.50257492E1
222,1.39128076E-2,-3.56984592E2,-2.31021834E3,-6.73341848E2,-1.67427944E2,2.86875344E1,5.31246520E1
223,1.39754772E-2,-3.77389600E1,2.18232774E3,2.42923380E1,-2.07390738E2,-2.72597624,1.00824869E2
224,1.40381480E-2,3.71213344E2,6.63232660E3,8.29958820E2,-1.79678808E2,-3.33439374E1,1.11100245E2
225,1.41008176E-2,3.92548224E1,2.25193190E3,1.31188964E2,-1.59985160E2,-4.15015602,7.83194832E1
226,1.41634880E-2,-3.80359816E2,-2.14723015E3,-6.80104496E2,-1.93065560E2,2.49139952E1,7.18808126E1
227,1.42261588E-2,-6.42591048E1,2.17278218E3,1.88302120,-1.99049496E2,-4.67608880,9.87203120E1
