step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
17,1.06539512E-3,-1.35118248E3,2.05382514E4,-1.72897624E3,-6.11566353E2,3.30038952E1,1.06180406E3
18,1.12806547E-3,-4.20882416E3,7.11673450E3,-2.30645918E3,-3.93739912E2,-1.31831432E2,6.59568596E2
19,1.19073570E-3,-2.54303264E3,6.21579694E3,-1.09177661E3,1.65842412E2,-2.25622248E1,-1.96392728E2
20,1.25340604E-3,1.29382586E2,2.24566508E4,-1.61811780E2,-2.75855800E2,1.15639460E2,5.53628636E2
21,1.31607640E-3,-1.18744254E3,1.83513760E4,-9.95655248E2,-6.85519072E2,3.26560020E1,1.16078615E3
22,1.37874664E-3,-3.95704080E3,-2.74990008E2,-2.35833144E3,-1.47355460E2,-7.43295000E1,2.58743288E2
23,1.44141696E-3,-2.76588368E3,8.14932919E3,-1.94521416E3,-4.66071080E1,-1.47840668,7.51461936E1
24,1.50408732E-3,-2.63163756E1,2.79885960E4,-6.51485348E2,-7.64320944E2,8.36452580E1,1.24844682E3
25,1.56675756E-3,-1.42859088E3,1.64241304E4,-1.08462429E3,-8.20808888E2,1.47427152E1,1.37910448E3
26,1.62942780E-3,-4.50500248E3,-2.16688108E3,-2.50384448E3,-3.06771016E2,-5.68047472E1,5.42466260E2
27,1.69209824E-3,-3.59142540E3,1.26982010E4,-2.24218702E3,-5.24245834E2,-7.35113812,8.87842368E2
28,1.75476848E-3,-7.43968008E2,2.88739512E4,-7.93255472E2,-9.60527708E2,4.26383256E1,1.59643256E3
29,1.81743888E-3,-1.62438952E3,1.13909352E4,-1.07467807E3,-6.53364132E2,1.70239984E-1,1.07121027E3
30,1.88010904E-3,-4.04627562E3,-2.86552312E3,-2.47717356E3,-4.09088373E2,-2.70229248E1,6.70551256E2
31,1.94277944E-3,-2.59890772E3,1.35284840E4,-1.80481432E3,-7.53657580E2,1.81391224E1,1.26720036E3
32,2.00544977E-3,-1.75930680E2,2.33154750E4,-1.91532312E2,-7.47523500E2,3.50731780E1,1.24995732E3
33,2.06812001E-3,-1.77985480E3,6.07690287E3,-8.06855202E2,-3.16165543E2,-3.37128640E1,5.10699463E2
34,2.13079023E-3,-3.82804152E3,-2.88095832E3,-2.06256151E3,-3.89382552E2,-7.15070438E1,6.46282292E2
35,2.19346070E-3,-1.76104728E3,1.11663687E4,-1.17029964E3,-6.84895608E2,2.48081876,1.16922056E3
36,2.25613094E-3,5.34813644E2,1.70665816E4,9.44319916E1,-3.91868472E2,4.64502288E1,6.85639336E2
37,2.31880140E-3,-1.14311922E3,3.91494368E3,-6.09756565E2,-5.62394476E1,-3.68567464E1,8.63083552E1
38,2.38147140E-3,-2.90310832E3,-2.65382884E3,-1.50074304E3,-2.58039020E2,-1.00571430E2,4.08566189E2
39,2.44414188E-3,-9.29368306E2,6.29815912E3,-5.82082512E2,-3.31532096E2,-1.69504448E1,5.72845360E2
40,2.50681208E-3,9.97854232E2,1.13187802E4,3.28240990E2,-1.38397264E1,6.63697148E1,5.49316168E1
41,2.56948232E-3,-6.16221952E2,3.38721920E3,-5.06422186E2,3.21850466E1,5.32342100,-5.87136408E1
42,2.63215280E-3,-2.25600218E3,-2.89600800E3,-1.28671634E3,-1.68101944E2,-7.65214252E1,2.85263160E2
43,2.69482328E-3,-7.39478540E2,3.40711524E3,-4.91518592E2,-9.71144008E1,-2.76288536E1,2.15644741E2
44,2.75749328E-3,6.91688200E2,1.09932840E4,1.80236792E2,-1.98545720,4.84182880E1,4.48464204E1
45,2.82016376E-3,-8.11432362E2,5.33025312E3,-5.51457976E2,-1.49628448E2,1.71485720,2.53709840E2
46,2.88283392E-3,-2.16250205E3,-3.78313448E3,-1.12695515E3,-1.46086668E2,-6.63476324E1,2.61809540E2
47,2.94550440E-3,-6.11797476E2,2.06046081E3,-4.00845337E2,-4.06422329,-1.61736144E1,4.86852168E1
48,3.00817466E-3,9.38692092E2,1.29842580E4,2.40263440E2,-1.61431288E2,5.60769652E1,2.94127368E2
49,3.07084465E-3,-5.03461933E2,6.85605096E3,-4.55523060E2,-3.57546784E2,3.57611204,6.03268433E2
50,3.13351512E-3,-2.18316054E3,-4.92745920E3,-1.18071424E3,-1.88490320E2,-6.87058592E1,3.09906650E2
51,3.19618558E-3,-8.52095412E2,2.42648672E3,-4.64414500E2,-1.07410932E2,-1.84493152E1,1.65936984E2
52,3.25885558E-3,8.15542507E2,1.50508188E4,3.18624282E2,-3.91510368E2,4.81631944E1,6.58431864E2
53,3.32152606E-3,-5.19008732E2,6.65366124E3,-3.94536856E2,-4.63920688E2,-5.14513636,7.82155944E2
54,3.38419652E-3,-2.20052862E3,-5.93659160E3,-1.19595814E3,-2.00928831E2,-7.02819681E1,3.04377890E2
55,3.44686700E-3,-7.72451256E2,3.40198372E3,-4.16553450E2,-1.96817648E2,-1.79172352E1,3.08493829E2
56,3.50953700E-3,1.05187261E3,1.49850892E4,5.47099828E2,-4.03468418E2,3.38616228E1,7.13783741E2
57,3.57220744E-3,-3.64165736E2,3.98159144E3,-1.50480592E2,-2.94053384E2,-2.07628298E1,5.17899322E2
58,3.63487768E-3,-2.08658648E3,-7.30444956E3,-1.04389262E3,-9.49265192E1,-6.20448876E1,1.27894878E2
59,3.69754792E-3,-4.32999850E2,3.72646832E3,-2.59785152E2,-2.23480272E2,-3.97326896,3.64319396E2
60,3.76021816E-3,1.41272772E3,1.34598696E4,6.66511392E2,-3.09518123E2,3.43054248E1,5.54866312E2
61,3.82288840E-3,-2.44639468E2,1.88377024E3,-1.08932149E2,-9.39234448E1,-2.31774092E1,1.60378408E2
62,3.88555888E-3,-2.02065015E3,-7.28006744E3,-9.77950480E2,-1.37809704E1,-6.02347994E1,2.35571624
63,3.94822928E-3,-2.61665700E2,3.19731570E3,-1.39794552E2,-1.61106072E2,-4.36948396,3.15931797E2
64,4.01089954E-3,1.59728848E3,1.07050550E4,7.96214152E2,-1.01087892E2,4.04215288E1,2.41507864E2
65,4.07356930E-3,-1.82654152E1,5.09228849E2,2.05343676E1,8.34718992E1,-7.78327128,-1.28234864E2
66,4.13624001E-3,-1.73237608E3,-6.41988896E3,-8.75954816E2,6.22523212,-5.39495848E1,-4.73391008
67,4.19891024E-3,-1.34115444E2,2.62164688E3,-1.12086642E2,-1.23816418E2,-6.44338464,2.71144104E2
68,4.26158046E-3,1.47984160E3,9.00659180E3,7.36053468E2,-1.44294132E1,4.62276696E1,8.92571736E1
69,4.32425070E-3,-1.62336432E2,1.05993521E3,-2.25019050E1,4.98785736E1,-1.04275906,-5.82696536E1
70,4.38692140E-3,-1.78860880E3,-5.03246641E3,-8.60858536E2,-9.65190792E1,-5.51915216E1,1.89114568E2
71,4.44959164E-3,-2.96274520E2,2.33369136E3,-1.63877620E2,-1.51822828E2,-6.67121408,3.01570344E2
72,4.51226188E-3,1.18807340E3,9.07711029E3,5.63503504E2,-7.31980896E1,5.02898979E1,1.59114040E2
73,4.57493208E-3,-2.91464784E2,2.58119656E3,-1.70838032E2,-1.19285750E2,2.65051412,2.16399288E2
74,4.63760280E-3,-1.84861888E3,-4.44875144E3,-9.15280342E2,-2.12581635E2,-4.95887520E1,3.64608264E2
75,4.70027256E-3,-5.44387724E2,1.95553112E3,-2.46266796E2,-1.78888752E2,-6.97719192E-1,3.11108994E2
76,4.76294280E-3,9.21524906E2,9.96087168E3,4.53283788E2,-1.86267448E2,4.72682520E1,3.32454562E2
77,4.82561352E-3,-3.79195144E2,3.95466968E3,-2.12996626E2,-2.93055776E2,-6.43251372,5.01904059E2
78,4.88828376E-3,-1.86176928E3,-4.39961148E3,-9.47231960E2,-2.64577200E2,-5.51053380E1,4.34383536E2
79,4.95095400E-3,-6.10681486E2,1.95210768E3,-3.12221646E2,-1.75288632E2,-2.31431174,2.98951056E2
80,5.01362419E-3,8.91792872E2,1.08294726E4,4.61938620E2,-2.54860544E2,4.50469684E1,4.68820808E2
81,5.07629442E-3,-2.87010312E2,3.95816400E3,-1.01145637E2,-3.24949384E2,-1.05596447E1,5.70437912E2
82,5.13896465E-3,-1.70841088E3,-5.30493068E3,-8.14533806E2,-1.94756224E2,-5.89867208E1,3.08664846E2
83,5.20163536E-3,-3.88976120E2,1.90739176E3,-2.08265519E2,-1.24875962E2,-3.67549280,2.18806458E2
84,5.26430560E-3,1.18444336E3,1.09838164E4,5.71450712E2,-2.39138792E2,5.01718473E1,4.61161612E2
85,5.32697630E-3,-2.55338596E1,2.94982648E3,1.44709360E1,-2.34051132E2,5.01380825,4.21754026E2
86,5.38964652E-3,-1.50254168E3,-6.19801616E3,-7.12642574E2,-8.25568294E1,-4.24526786E1,1.26749528E2
87,5.45231628E-3,-1.68115208E2,1.94531368E3,-6.91716384E1,-9.11298275E1,9.60236456E-1,1.81629792E2
88,5.51498652E-3,1.41251028E3,1.04420948E4,7.54159976E2,-1.83484160E2,4.42199468E1,3.79745272E2
89,5.57765676E-3,1.59602024E2,1.81313256E3,1.61297392E2,-9.72212312E1,3.62344408,2.00150132E2
90,5.64032744E-3,-1.29293848E3,-6.37430812E3,-6.01678324E2,8.18554210E-1,-3.39666032E1,8.51839352
91,5.70299720E-3,5.01585341E1,2.06434584E3,2.37754464E1,-8.36814404E1,8.20288182,1.94197032E2
92,5.76566792E-3,1.52014768E3,9.58190060E3,7.94717552E2,-1.22775542E2,4.88943240E1,2.82113024E2
93,5.82833816E-3,1.92916552E2,1.27390122E3,1.69267512E2,-1.88931368E1,8.02924633,6.23204612E1
94,5.89100888E-3,-1.24944984E3,-5.66586064E3,-5.86771632E2,-2.56240560E1,-3.09511685E1,5.55695440E1
95,5.95367912E-3,5.34583712E1,2.42022300E3,3.55878876E1,-1.40325068E2,1.11802220E1,2.89886048E2
96,6.01634932E-3,1.44303180E3,9.13106346E3,7.52101804E2,-1.11551094E2,5.46929596E1,2.55534744E2
97,6.07901955E-3,1.24433588E2,1.65274608E3,1.02295995E2,-3.21281814E1,1.33149636E1,8.01762962E1
98,6.14168930E-3,-1.27602124E3,-4.64406920E3,-6.17728138E2,-1.07579005E2,-3.26394772E1,1.89554504E2
99,6.20436000E-3,-1.35127748E1,2.48584344E3,9.63689328,-1.79076720E2,5.14299488,3.42785596E2
100,6.26703024E-3,1.33314300E3,8.88521672E3,6.98950480E2,-1.11103654E2,4.68187048E1,2.41919400E2
101,6.32970094E-3,9.46823024E1,2.34133412E3,6.68221232E1,-9.38089848E1,6.29500532,1.78190168E2
102,6.39237116E-3,-1.25362862E3,-3.98339776E3,-6.28728628E2,-1.80031248E2,-3.57631348E1,3.00037408E2
103,6.45504092E-3,-7.12118912E1,2.30743766E3,-3.84628104E1,-1.80516408E2,2.28420640,3.24751282E2
104,6.51771116E-3,1.23018038E3,8.88066288E3,6.36258028E2,-1.22822392E2,4.20085860E1,2.48555468E2
105,6.58038188E-3,5.91955424E1,2.82711384E3,6.97110464E1,-1.56654680E2,1.09295595,2.83606984E2
106,6.64305212E-3,-1.22977388E3,-4.02355290E3,-5.83985664E2,-1.82502376E2,-4.34657620E1,3.06037855E2
107,6.70572232E-3,-5.06763411E1,1.84752392E3,-2.16816592E1,-1.18014526E2,-2.45934392,2.21615458E2
108,6.76839304E-3,1.27419150E3,8.82787608E3,6.36663868E2,-1.08462632E2,4.43258236E1,2.31347752E2
109,6.83106328E-3,1.63111292E2,2.71906784E3,9.97641280E1,-1.64781024E2,5.60446168,2.97952152E2
110,6.89373400E-3,-1.12073803E3,-4.66461516E3,-5.45633460E2,-1.22413778E2,-3.82148096E1,1.93890456E2
111,6.95640376E-3,1.99247392E1,1.42618404E3,1.85605816,-4.99550392E1,3.56104352,1.05024648E2
112,7.01907396E-3,1.34454380E3,8.79617688E3,6.77301024E2,-9.73551848E1,4.88302896E1,2.29602814E2
113,7.08174420E-3,2.62971760E2,2.32140374E3,1.53219604E2,-1.32589888E2,1.05908776E1,2.61272000E2
114,7.14441490E-3,-1.00255656E3,-5.21082020E3,-5.23488760E2,-4.24564696E1,-2.92909192E1,7.57075452E1
115,7.20708466E-3,1.30866348E2,1.35963188E3,2.47537160,-1.04834163E1,1.26298488E1,6.08609676E1
116,7.26975536E-3,1.42168844E3,8.70915600E3,6.90705440E2,-9.03276825E1,5.19421434E1,2.33884336E2
117,7.33242560E-3,3.11498046E2,1.85540296E3,1.84797416E2,-8.27674388E1,1.00417674E1,1.82034584E2
118,7.39509584E-3,-9.47519876E2,-5.31059646E3,-4.82004976E2,-3.26422334,-2.89478400E1,1.34562264E1
119,7.45776604E-3,1.78762616E2,1.71848896E3,3.24267888E1,-4.07171440E1,1.22350276E1,1.15571868E2
120,7.52043628E-3,1.43005120E3,8.72292520E3,6.84989832E2,-1.10851729E2,5.07758618E1,2.62575220E2
121,7.58310700E-3,2.98397424E2,1.74953688E3,1.54778124E2,-6.40093756E1,1.07353568E1,1.37273632E2
122,7.64577676E-3,-9.57753848E2,-4.84269568E3,-4.99433184E2,-2.99801992E1,-2.77325128E1,5.31320238E1
123,7.70844744E-3,1.47537004E2,2.19574810E3,3.48377968E1,-1.05141247E2,9.81782720,2.21085096E2
124,7.77111768E-3,1.36481560E3,8.65438748E3,6.74577192E2,-1.24798394E2,4.38609220E1,2.71917728E2
125,7.83378840E-3,2.57357480E2,1.89854528E3,1.32452560E2,-6.24455834E1,5.93900968,1.20132328E2
126,7.89645864E-3,-9.59635736E2,-4.19219350E3,-5.10181952E2,-8.52048872E1,-3.08137441E1,1.32811034E2
127,7.95912840E-3,1.04564250E2,2.43454148E3,1.82906560E1,-1.56062888E2,5.09488726,2.85264584E2
128,8.02179909E-3,1.26302146E3,8.44630052E3,6.41492988E2,-1.22634554E2,3.80085992E1,2.48271324E2
129,8.08446980E-3,1.73808288E2,2.16196060E3,1.18344510E2,-7.94864608E1,-1.92553880,1.42015040E2
130,8.14713860E-3,-1.00357950E3,-3.68515848E3,-4.93633464E2,-1.35697092E2,-4.15040588E1,2.13706636E2
131,8.20980930E-3,5.67664672E1,2.34637044E3,1.04109371E1,-1.59212660E2,-2.80751392,2.85502192E2
132,8.27248002E-3,1.21098984E3,8.16616058E3,5.91605232E2,-9.54617120E1,3.80498384E1,2.06591106E2
133,8.33515072E-3,1.51517344E2,2.32352876E3,8.43104456E1,-9.15567398E1,2.46581696,1.72952976E2
134,8.39782048E-3,-1.00852883E3,-3.60364796E3,-5.01100540E2,-1.42222000E2,-3.91710736E1,2.29200316E2
135,8.46049120E-3,2.54115368E1,1.99092856E3,-1.27171278,-1.13384354E2,-4.82469896,2.13276148E2
136,8.52316092E-3,1.17437720E3,7.96709296E3,5.78251456E2,-6.57653664E1,3.46350096E1,1.72245976E2
137,8.58583260E-3,1.59661172E2,2.39376188E3,7.47423124E1,-1.04388523E2,2.21756958,2.07868266E2
138,8.64850140E-3,-9.79288672E2,-3.79124904E3,-5.28336858E2,-1.21069514E2,-3.24181222E1,1.99047472E2
139,8.71117208E-3,9.38089752,1.68497776E3,-4.41042040E1,-6.15755558E1,3.71314672,1.38810812E2
140,8.77384280E-3,1.13765848E3,7.94657232E3,5.51227856E2,-5.89341208E1,3.91066936E1,1.78858792E2
141,8.83651256E-3,1.43401040E2,2.39020944E3,7.88684992E1,-1.13553166E2,1.27620042,2.33320976E2
142,8.89918328E-3,-9.87767696E2,-3.97956208E3,-5.23773670E2,-8.79680440E1,-3.32852912E1,1.48551784E2
143,8.96185304E-3,-9.60550500E-1,1.64832008E3,-6.57429600E1,-3.85410312E1,7.11362219,1.06654060E2
144,9.02452374E-3,1.12779951E3,8.08455753E3,5.20266628E2,-8.36412428E1,4.49754332E1,2.19159746E2
145,9.08719349E-3,1.36476624E2,2.36884856E3,5.56411456E1,-1.22944296E2,6.77213576,2.37294172E2
146,9.14986420E-3,-1.00729919E3,-3.98126768E3,-5.42461776E2,-7.47298192E1,-3.05214286E1,1.16631806E2
147,9.21253490E-3,-5.09258986E1,1.92952528E3,-7.45069648E1,-6.37566040E1,4.70341016,1.43892896E2
148,9.27520562E-3,1.06548286E3,8.30122948E3,5.15082312E2,-1.24908876E2,4.00384283E1,2.76829216E2
149,9.33787536E-3,1.00769794E2,2.37983872E3,3.97235464E1,-1.26493346E2,5.17120504,2.27541208E2
150,9.40054512E-3,-1.01852310E3,-3.76547624E3,-5.52039480E2,-8.32787418E1,-2.78567096E1,1.20529664E2
151,9.46321584E-3,-8.58375836E1,2.29062056E3,-8.32908822E1,-1.11904407E2,6.76808504,2.12126780E2
152,9.52588560E-3,9.79259872E2,8.35801508E3,4.89552496E2,-1.50746168E2,3.77973720E1,3.03709126E2
153,9.58855628E-3,5.24363614,2.37143160E3,1.77843376E1,-1.17604030E2,2.31051826E-1,2.02743650E2
154,9.65122700E-3,-1.08237148E3,-3.43276716E3,-5.57337140E2,-1.06441713E2,-3.24158358E1,1.55016840E2
155,9.71389768E-3,-1.38396156E2,2.55992436E3,-1.01230860E2,-1.53523708E2,5.44021892,2.75019000E2
156,9.77656744E-3,9.12992382E2,8.24786950E3,4.45130348E2,-1.45068264E2,3.97576336E1,2.93254544E2
157,9.83923816E-3,-4.40090656E1,2.38337184E3,-1.88230696E1,-9.87142752E1,3.65480160,1.80815792E2
158,9.90190792E-3,-1.09965730E3,-3.14624500E3,-5.59692716E2,-1.22982752E2,-3.20582128E1,1.92694744E2
159,9.96457864E-3,-1.57299912E2,2.56877516E3,-9.72425272E1,-1.54604508E2,2.82435416,2.84811616E2
160,1.00272489E-2,8.91173360E2,7.98671480E3,4.34355640E2,-1.07865334E2,3.74484112E1,2.42549444E2
161,1.00899196E-2,-2.82531880E1,2.40606952E3,-3.21374940E1,-8.26842880E1,3.66250660,1.68879568E2
162,1.01525891E-2,-1.05775166E3,-2.97273016E3,-5.72101688E2,-1.29344034E2,-2.90374376E1,2.13211703E2
163,1.02152586E-2,-1.43429472E2,2.41321540E3,-1.16484678E2,-1.26356984E2,4.44949532,2.46221112E2
164,1.02779293E-2,8.86880776E2,7.77156448E3,4.15882826E2,-6.91185376E1,3.56544612E1,1.92807736E2
165,1.03406000E-2,4.78834960E-2,2.51056792E3,-3.02465105E1,-8.34092808E1,1.06540203,1.82065096E2
166,1.04032707E-2,-1.00164020E3,-2.88421704E3,-5.64716436E2,-1.26812554E2,-3.00175428E1,2.13682246E2
167,1.04659403E-2,-1.03299320E2,2.25425934E3,-1.29019248E2,-9.02943325E1,5.19984626,1.90735136E2
168,1.05286110E-2,9.15475845E2,7.70887848E3,4.03449011E2,-5.53344868E1,3.70814016E1,1.71627368E2
169,1.05912817E-2,4.59930180E1,2.64455080E3,-2.32199860E1,-1.01167679E2,4.43343400E-1,2.06459642E2
170,1.06539524E-2,-9.53181648E2,-2.86042072E3,-5.52203228E2,-1.19341708E2,-3.35995032E1,1.92037120E2
171,1.07166219E-2,-7.78110840E1,2.21073484E3,-1.24709356E2,-7.04672766E1,1.34435056E-1,1.49753820E2
172,1.07792926E-2,9.30677128E2,7.83708288E3,4.03587341E2,-7.40482856E1,3.32045602E1,1.92824784E2
173,1.08419633E-2,7.52819396E1,2.79214648E3,-1.62205816E1,-1.27503764E2,-4.98446656E-1,2.33664964E2
174,1.09046328E-2,-9.16712666E2,-2.83696560E3,-5.41588592E2,-1.13246000E2,-3.45377208E1,1.68470296E2
175,1.09673035E-2,-6.04787874E1,2.29043698E3,-1.13219309E2,-7.32346726E1,-2.85156032,1.46953392E2
176,1.10299730E-2,9.29993344E2,7.96696088E3,4.19822502E2,-1.04229605E2,2.94956920E1,2.32849550E2
177,1.10926437E-2,8.30946922E1,2.78699688E3,6.02519512,-1.36130380E2,-3.26115990,2.35622192E2
178,1.11553133E-2,-8.89654544E2,-2.85080312E3,-5.19184256E2,-1.05026496E2,-3.63747836E1,1.45714056E2
179,1.12179840E-2,-3.76573944E1,2.40043544E3,-1.04848969E2,-9.41952992E1,-3.62060164,1.73209872E2
180,1.12806547E-2,9.30842114E2,7.98220016E3,4.13455391E2,-1.27020740E2,3.01767349E1,2.63271880E2
181,1.13433254E-2,8.17902660E1,2.65819048E3,8.64554120,-1.23820806E2,-1.94991056,2.13195872E2
182,1.14059949E-2,-8.72999480E2,-2.86148808E3,-4.96240328E2,-9.72587016E1,-3.45065952E1,1.36885356E2
183,1.14686656E-2,-2.02411223E1,2.44483544E3,-8.15643978E1,-1.11365473E2,-1.77777672E-1,2.07214546E2
184,1.15313363E-2,9.41449644E2,7.80091336E3,4.16546059E2,-1.22016298E2,3.47682356E1,2.58231736E2
185,1.15940058E-2,1.10373497E2,2.43853356E3,2.78222152,-9.51460172E1,3.95319512,1.71088648E2
186,1.16566765E-2,-8.29235458E2,-2.85929968E3,-4.94184112E2,-9.32440662E1,-2.78104712E1,1.37852548E2
187,1.17193472E-2,1.37875508,2.38320184E3,-7.68080000E1,-1.15793574E2,4.16619921,2.20965838E2
188,1.17820180E-2,9.43266296E2,7.49011612E3,4.19163132E2,-9.40854168E1,3.66490292E1,2.19412970E2
189,1.18446874E-2,1.26565170E2,2.25923562E3,2.04426360E1,-6.87798544E1,6.41768504,1.35946228E2
190,1.19073582E-2,-7.92147208E2,-2.79489136E3,-4.65012024E2,-9.95400240E1,-2.38654424E1,1.51582696E2
191,1.19700288E-2,2.53881264E1,2.28509116E3,-6.09073734E1,-1.11124611E2,6.93351600,2.14025664E2
192,1.20326984E-2,9.52211380E2,7.21863794E3,4.31991530E2,-6.50493192E1,3.78848312E1,1.77808168E2
193,1.20953680E-2,1.55770852E2,2.20565462E3,5.91672136E1,-6.18805932E1,6.38131284,1.32931566E2
194,1.21580386E-2,-7.47654964E2,-2.71700736E3,-4.10392332E2,-1.10180676E2,-2.51905276E1,1.72031832E2
195,1.22207094E-2,5.26427460E1,2.15566254E3,-1.09650457E1,-9.88460544E1,5.57604264,1.92418584E2
196,1.22833788E-2,9.68258480E2,7.06568527E3,4.72851368E2,-5.46817208E1,3.76084896E1,1.58217216E2
197,1.23460496E-2,1.90077696E2,2.29458546E3,9.64364624E1,-8.44878388E1,6.31531810,1.64370560E2
198,1.24087202E-2,-7.08441448E2,-2.63891484E3,-3.75558160E2,-1.26425326E2,-2.59847476E1,1.90403256E2
199,1.24713910E-2,6.35139944E1,2.05068875E3,1.49849476E1,-8.99869248E1,2.36081840,1.73339760E2
200,1.25340604E-2,9.57816220E2,7.03127909E3,4.94836520E2,-6.57187128E1,3.21163606E1,1.73687480E2
201,1.25967312E-2,1.94637856E2,2.39759876E3,1.18731392E2,-1.17410826E2,1.14016199,2.10255146E2
202,1.26594018E-2,-6.84135624E2,-2.62405372E3,-3.62253404E2,-1.35705648E2,-2.84311536E1,1.95181504E2
203,1.27220714E-2,8.18944932E1,2.00227118E3,1.09871411E1,-8.97295288E1,2.58050416,1.64498604E2
204,1.27847422E-2,9.60622408E2,7.08104944E3,4.77600624E2,-9.08385086E1,3.07730937E1,2.07455945E2
205,1.28474128E-2,1.92897424E2,2.44434072E3,9.85855672E1,-1.37095500E2,-3.05315447,2.38124560E2
206,1.29100824E-2,-6.86514280E2,-2.65756608E3,-3.73940064E2,-1.28457392E2,-3.24282526E1,1.84109232E2
207,1.29727530E-2,7.49600220E1,2.02099872E3,-2.30090332,-9.32121468E1,6.85037184E-1,1.73033856E2
208,1.30354226E-2,9.51094628E2,7.13171005E3,4.53460884E2,-1.09884679E2,3.15968823E1,2.40127968E2
209,1.30980932E-2,1.93609104E2,2.39452076E3,7.74341344E1,-1.31449032E2,3.04307652E-2,2.32323456E2
210,1.31607640E-2,-6.79829648E2,-2.70914056E3,-3.87393856E2,-1.09334505E2,-3.03144145E1,1.61497068E2
211,1.32234334E-2,6.82671216E1,2.05787802E3,-1.90521432E1,-9.63635064E1,-8.54212664E-1,1.88259688E2
212,1.32861042E-2,9.33140564E2,7.08926916E3,4.30795384E2,-1.10571456E2,2.90395352E1,2.50063204E2
213,1.33487750E-2,1.88097168E2,2.26141406E3,5.90629912E1,-1.07882524E2,-1.00770760E-1,2.01844120E2
214,1.34114444E-2,-6.72536040E2,-2.71660968E3,-4.02416372E2,-9.76704312E1,-2.85657904E1,1.48627924E2
215,1.34741152E-2,5.79413368E1,2.10377312E3,-4.39383364E1,-1.05571020E2,-3.24472904E-1,2.07013226E2
216,1.35367860E-2,8.92733576E2,6.97380160E3,3.99890968E2,-1.01229489E2,2.75429320E1,2.38247680E2
217,1.35994564E-2,1.47097148E2,2.14967823E3,3.67452696E1,-8.62674616E1,-2.27231074,1.72090128E2
218,1.36621260E-2,-6.97092344E2,-2.63768864E3,-4.15039158E2,-1.01991022E2,-3.04203153E1,1.58705328E2
219,1.37247968E-2,2.49209880E1,2.13549852E3,-6.58519124E1,-1.16390705E2,-7.16191339E-1,2.22045088E2
220,1.37874676E-2,8.45745468E2,6.82861088E3,3.64985372E2,-8.92703152E1,2.92817088E1,2.14091921E2
221,1.38501380E-2,1.11015010E2,2.12774348E3,3.56955360,-8.21160794E1,-1.15231991,1.59697556E2
222,1.39128076E-2,-7.27150392E2,-2.47317864E3,-4.44133664E2,-1.22470630E2,-3.14132190E1,1.83658136E2
223,1.39754772E-2,-2.46597528E1,2.16251636E3,-9.73956112E1,-1.23952830E2,-1.50287880,2.26717234E2
224,1.40381480E-2,7.88521240E2,6.73574784E3,3.30963492E2,-8.24277592E1,3.00485969E1,1.97559856E2
225,1.41008176E-2,7.83819720E1,2.22117496E3,-2.48748444E1,-9.77058504E1,1.49099540,1.76777984E2
226,1.41634880E-2,-7.38402556E2,-2.29451252E3,-4.66336964E2,-1.44940508E2,-2.83664392E1,2.10704041E2
227,1.42261588E-2,-4.44562244E1,2.15779710E3,-1.23437894E2,-1.21028184E2,3.39226340E-1,2.16891908E2
228,1.42888296E-2,7.57606840E2,6.70156952E3,3.05478072E2,-8.01271725E1,2.94627448E1,1.92674208E2
