step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
18,1.12806547E-3,7.34711028E3,-3.45840264E2,1.03915453E3,3.40324952E1,1.48418092E2,3.44224476E2
19,1.19073570E-3,2.90836976E3,7.66407488E3,7.39776708E2,-5.49994944E1,3.09529853E1,1.84405864E2
20,1.25340604E-3,-1.20753754E3,1.78325192E4,3.81782200E2,-1.95852912E2,-1.03661823E2,4.78134584E2
21,1.31607640E-3,3.22175336E3,8.93117048E3,1.12469745E3,-1.60861980E2,-2.43943524E1,7.26236392E2
22,1.37874664E-3,8.21603488E3,-3.86742088E2,2.03150439E3,-1.30772554E2,1.06660724E2,7.16382408E2
23,1.44141696E-3,4.78091624E3,9.24448108E3,1.46802460E3,-2.43795372E2,4.00023651E1,7.29414510E2
24,1.50408732E-3,1.01789177E2,1.87517360E4,6.76091576E2,-3.21576094E2,-1.01629734E2,7.91189576E2
25,1.56675756E-3,3.16320920E3,8.35608768E3,1.03432024E3,-2.15187001E2,-4.83923864E1,6.87750056E2
26,1.62942780E-3,7.08285094E3,-2.50062824E3,1.50180136E3,-9.86714080E1,8.35532284E1,5.87072088E2
27,1.69209824E-3,3.85316656E3,7.49240352E3,1.23667098E3,-2.04128313E2,3.02242661E1,7.75293400E2
28,1.75476848E-3,1.95074264E2,1.80821680E4,8.56820964E2,-3.36381244E2,-5.90224456E1,9.51660156E2
29,1.81743888E-3,3.19246078E3,7.22380924E3,9.02642536E2,-2.23258566E2,3.62618376E1,7.51355744E2
30,1.88010904E-3,6.11528730E3,-4.28453970E3,9.64840412E2,-6.56608724E1,1.15708804E2,4.93792912E2
31,1.94277944E-3,2.34720920E3,4.89154152E3,6.82369896E2,-1.21395410E2,-1.63276636E1,5.01714087E2
32,2.00544977E-3,-1.04851532E3,1.47350860E4,5.42247488E2,-2.23785830E2,-1.18588292E2,5.51126148E2
33,2.06812001E-3,2.40307140E3,4.67431688E3,7.94169048E2,-1.43402280E2,1.62872208E1,4.26864768E2
34,2.13079023E-3,5.42691372E3,-5.84800672E3,7.83882288E2,-2.49217176E1,1.38926340E2,2.96617032E2
35,2.19346070E-3,1.56468868E3,2.91353104E3,2.93469384E2,-6.49901200E1,2.54245448E1,2.93797520E2
36,2.25613094E-3,-1.97796976E3,1.22689176E4,4.15598726E1,-1.24846852E2,-9.26978016E1,2.79902032E2
37,2.31880140E-3,1.24553668E3,3.20767594E3,3.65974688E2,-3.93203040E1,-2.94467064,1.59619964E2
38,2.38147140E-3,4.53164816E3,-6.04993058E3,6.09521961E2,3.51161052E1,1.03661728E2,1.01396751E2
39,2.44414188E-3,1.43090476E3,2.68489528E3,3.90201856E2,-5.29015064E1,2.09528279E1,2.10366702E2
40,2.50681208E-3,-1.87545168E3,1.14724076E4,1.52298356E2,-1.27364540E2,-8.07136345E1,2.87370304E2
41,2.56948232E-3,8.95982552E2,2.41441656E3,2.52701904E2,-3.48250200E1,-1.00351059E1,1.77855936E2
42,2.63215280E-3,4.01287127E3,-6.48408364E3,4.13817310E2,3.15885925E1,8.31159688E1,1.03854334E2
43,2.69482328E-3,1.31112600E3,2.49481224E3,4.13144064E2,-7.61666728E1,7.88650416,2.46945740E2
44,2.75749328E-3,-1.65156676E3,1.17855930E4,3.45374584E2,-1.75588560E2,-8.24450112E1,3.91195248E2
45,2.82016376E-3,1.12170494E3,3.39108156E3,4.44860268E2,-1.03817701E2,-8.15254879,3.30902266E2
46,2.88283392E-3,4.01965666E3,-5.62302256E3,5.12951851E2,-1.91807104E1,8.36420632E1,2.48730968E2
47,2.94550440E-3,1.11632729E3,2.67103100E3,3.11926627E2,-9.18276406E1,1.92571248E1,3.57058096E2
48,3.00817466E-3,-1.87753568E3,1.15030909E4,1.90433608E2,-1.78295032E2,-6.73234888E1,4.79410216E2
49,3.07084465E-3,9.83670520E2,3.18151546E3,3.60540676E2,-1.12776566E2,2.18003630E-2,3.92288544E2
50,3.13351512E-3,3.96694920E3,-5.45621012E3,4.52181912E2,-4.23866988E1,8.20569038E1,2.68325856E2
51,3.19618558E-3,9.78592776E2,2.66335844E3,2.05828882E2,-1.08805764E2,4.14233446,3.13896823E2
52,3.25885558E-3,-2.20546388E3,1.08032537E4,-8.40547276,-1.70165120E2,-7.38744356E1,3.92536184E2
53,3.32152606E-3,5.49838160E2,2.17760444E3,1.82204376E2,-8.61218928E1,1.49007736E1,3.20353794E2
54,3.38419652E-3,3.53824616E3,-6.35395528E3,3.53337576E2,-3.34957408,1.03366900E2,2.01287246E2
55,3.44686700E-3,6.49306060E2,1.83706664E3,8.70622256E1,-6.42256260E1,2.05492878E1,1.92483008E2
56,3.50953700E-3,-2.45669128E3,9.94565200E3,-2.00752759E2,-1.24809348E2,-7.01575232E1,2.13184166E2
57,3.57220744E-3,2.53260352E2,1.39096464E3,-6.00751972,-4.20496702E1,4.72414256,1.42609356E2
58,3.63487768E-3,3.16753983E3,-7.01040745E3,2.78418872E2,3.23600078E1,9.07283116E1,7.58218908E1
59,3.69754792E-3,3.80087232E2,1.10999453E3,8.51254464E1,-3.41834188E1,1.93243584E1,1.15850353E2
60,3.76021816E-3,-2.48469376E3,9.28166866E3,-1.62584364E2,-1.05259097E2,-6.58774664E1,1.56945120E2
61,3.82288840E-3,2.68771144E2,1.25507652E3,9.05958081E1,-3.92627192E1,-9.61920452,9.19444274E1
62,3.88555888E-3,3.15186334E3,-6.74503088E3,3.31242800E2,2.86352440E1,6.41645668E1,4.83220384E1
63,3.94822928E-3,5.25287342E2,1.13984358E3,7.38376856E1,-3.50638652E1,3.94469712,1.24646736E2
64,4.01089954E-3,-2.27459240E3,9.04633618E3,-1.62989368E2,-1.05300808E2,-6.70520880E1,1.96915784E2
65,4.07356930E-3,4.00122023E2,1.44957780E3,1.49857772E2,-6.05199099E1,-9.58736324,1.78171648E2
66,4.13624001E-3,3.30441332E3,-6.13539600E3,4.60083340E2,-1.15717256E1,5.78694536E1,1.63632048E2
67,4.19891024E-3,7.96294928E2,1.46485268E3,2.35105180E2,-6.57962896E1,-4.19800376,2.27123476E2
68,4.26158046E-3,-1.94068840E3,9.20144176E3,-3.36068584E1,-1.25572968E2,-7.55616140E1,2.86505176E2
69,4.32425070E-3,5.80573176E2,1.91924800E3,2.00135255E2,-8.90071776E1,-2.02105260E1,2.69712832E2
70,4.38692140E-3,3.30591512E3,-5.59671928E3,4.62157964E2,-4.61066724E1,5.23628474E1,2.58678888E2
71,4.44959164E-3,8.30965424E2,1.68347160E3,2.54552124E2,-9.10083199E1,1.13394845,3.15560913E2
72,4.51226188E-3,-1.89248360E3,9.23258686E3,-2.46463896,-1.35404740E2,-6.42856980E1,3.50205328E2
73,4.57493208E-3,4.62322712E2,2.08326245E3,1.47282468E2,-8.63968564E1,-1.20157946E1,2.88590144E2
74,4.63760280E-3,3.01692367E3,-5.33647872E3,3.03748775E2,-3.55897500E1,5.35409068E1,2.37028076E2
75,4.70027256E-3,5.08495426E2,1.70417920E3,7.90405128E1,-8.24275876E1,1.88396672,2.84468504E2
76,4.76294280E-3,-2.17630268E3,8.96214200E3,-1.44445108E2,-1.28821266E2,-5.41546060E1,3.16207361E2
77,4.82561352E-3,9.15595818E1,1.76407648E3,4.36266184E1,-6.56792688E1,3.84189416,2.30016422E2
78,4.88828376E-3,2.53482532E3,-5.57028820E3,2.13545275E2,-2.50356292,6.12381601E1,1.52383016E2
79,4.95095400E-3,8.70626256E1,1.46684396E3,-4.13142061E1,-5.44291640E1,6.77427104E-1,1.90484320E2
80,5.01362419E-3,-2.49692084E3,8.62184048E3,-2.92545344E2,-1.07873535E2,-5.33906268E1,2.28165054E2
81,5.07629442E-3,-2.12444139E2,1.48714672E3,-7.87449408E1,-4.57346104E1,5.70757624,1.60916008E2
82,5.13896465E-3,2.22464966E3,-5.66483784E3,1.60189736E2,1.49228668E1,5.91436720E1,1.01824534E2
83,5.20163536E-3,-1.71332728E2,1.33612692E3,-5.34006024E1,-4.02277327E1,-3.48776148,1.43046676E2
84,5.26430560E-3,-2.64829920E3,8.40238096E3,-3.06471849E2,-9.21552754E1,-6.10262680E1,1.86398784E2
85,5.32697630E-3,-2.75888440E2,1.47936676E3,-9.88442424E1,-3.56167604E1,-3.18095016,1.49725616E2
86,5.38964652E-3,2.22635722E3,-5.43156292E3,1.35505868E2,1.03167808E1,5.32098198E1,1.24205052E2
87,5.45231628E-3,-9.03534603E1,1.46952904E3,-5.74962904E1,-4.73321344E1,-4.49588488,1.73171936E2
88,5.51498652E-3,-2.49772452E3,8.39923288E3,-2.69972704E2,-9.54125784E1,-6.00962019E1,2.17630482E2
89,5.57765676E-3,-1.28120994E2,1.64287244E3,-3.62645984E1,-4.50520516E1,-8.17395114,1.92940688E2
90,5.64032744E-3,2.37625028E3,-5.11544752E3,2.07663512E2,-3.27988076,4.54735708E1,1.78545512E2
91,5.70299720E-3,1.39532696E2,1.62395860E3,1.42816496E1,-5.85707048E1,-4.42084980,2.27172350E2
92,5.76566792E-3,-2.24588490E3,8.40953352E3,-1.98699784E2,-1.09678149E2,-5.88038680E1,2.63174580E2
93,5.82833816E-3,2.85843184E1,1.83041288E3,2.65240812E1,-6.46114828E1,-1.02842033E1,2.31959320E2
94,5.89100888E-3,2.47665476E3,-4.85169216E3,2.56219052E2,-1.93601600E1,4.67046548E1,2.07389689E2
95,5.95367912E-3,3.05206514E2,1.61145400E3,6.51562356E1,-6.29194450E1,2.01449871,2.41028476E2
96,6.01634932E-3,-2.03637910E3,8.21653366E3,-1.47218956E2,-1.09902811E2,-4.86969904E1,2.66288328E2
97,6.07901955E-3,1.30351924E2,1.78316816E3,5.18284512E1,-6.89317848E1,-1.60191844,2.24625134E2
98,6.14168930E-3,2.47136784E3,-4.84117840E3,2.56433416E2,-1.97896136E1,5.15234900E1,1.84081456E2
99,6.20436000E-3,3.44182636E2,1.38673388E3,6.72104408E1,-5.46228792E1,6.27854014,2.04943919E2
100,6.26703024E-3,-1.96188664E3,7.85454128E3,-1.39038384E2,-9.78069688E1,-4.59751080E1,2.24663138E2
101,6.32970094E-3,1.15559161E2,1.57791448E3,5.31239318E1,-5.57894276E1,-1.68697760,1.82298424E2
102,6.39237116E-3,2.37465428E3,-4.93000552E3,2.55015992E2,-7.22823906,4.98874280E1,1.44773604E2
103,6.45504092E-3,2.76625752E2,1.18110120E3,6.75668672E1,-4.42346908E1,3.91769096,1.70405712E2
104,6.51771116E-3,-1.98073736E3,7.55229188E3,-1.33861672E2,-8.56985856E1,-4.62352992E1,1.93773448E2
105,6.58038188E-3,6.44648840E1,1.41530192E3,6.76184848E1,-4.21819448E1,-5.21987916,1.56545960E2
106,6.64305212E-3,2.27383948E3,-4.88945008E3,2.68616392E2,1.83513224,3.95501592E1,1.27565634E2
107,6.70572232E-3,2.30774832E2,1.22897398E3,7.72253944E1,-4.32413054E1,-3.01027942,1.69139944E2
108,6.76839304E-3,-1.94610656E3,7.54183672E3,-1.23544670E2,-8.90847680E1,-4.78811312E1,2.09778142E2
109,6.83106328E-3,8.10827255E1,1.49264324E3,7.14588261E1,-4.46877860E1,-4.39661504,1.83579696E2
110,6.89373400E-3,2.25369358E3,-4.66254760E3,2.68980024E2,-1.89826000,3.91143968E1,1.62117900E2
111,6.95640376E-3,2.57263516E2,1.46213520E3,7.68120192E1,-5.23553372E1,-5.52996112,2.08138037E2
112,7.01907396E-3,-1.85502800E3,7.69640872E3,-1.30876780E2,-1.00563896E2,-4.88618328E1,2.53135728E2
113,7.08174420E-3,1.70190856E2,1.71974912E3,6.86892032E1,-5.74676088E1,-3.01705933,2.33978748E2
114,7.14441490E-3,2.31715084E3,-4.33377362E3,2.83742640E2,-1.65475868E1,4.31902648E1,2.15376258E2
115,7.20708466E-3,3.31962704E2,1.68770528E3,1.02004480E2,-6.41458084E1,-1.21336448,2.51178668E2
116,7.26975536E-3,-1.77612840E3,7.77462528E3,-1.09095335E2,-1.09317112E2,-4.71967600E1,2.81450272E2
117,7.33242560E-3,2.07226396E2,1.84325408E3,7.16941928E1,-6.75188448E1,-1.86420056,2.56036808E2
118,7.39509584E-3,2.33267760E3,-4.14886236E3,2.85464736E2,-2.79155680E1,4.69997600E1,2.34999608E2
119,7.45776604E-3,3.79122280E2,1.71076488E3,1.10194921E2,-6.95790480E1,6.48234512,2.59291600E2
120,7.52043628E-3,-1.73079048E3,7.63402128E3,-1.10422421E2,-1.06431806E2,-3.88226672E1,2.71292544E2
121,7.58310700E-3,1.84581968E2,1.77648768E3,5.43607472E1,-6.37360716E1,1.26356470,2.36597276E2
122,7.64577676E-3,2.27354050E3,-4.14378691E3,2.56395864E2,-2.31498122E1,4.59714128E1,2.13007736E2
123,7.70844744E-3,3.65935396E2,1.55775868E3,9.01238155E1,-5.84830144E1,6.35048200,2.29907442E2
124,7.77111768E-3,-1.70346032E3,7.37795352E3,-1.13073969E2,-9.43068980E1,-3.60545276E1,2.37123560E2
125,7.83378840E-3,1.61984264E2,1.66568684E3,5.42636584E1,-5.55385304E1,1.08371961,2.05141688E2
126,7.89645864E-3,2.19585848E3,-4.17313432E3,2.50483536E2,-1.45650100E1,4.05785322E1,1.81837808E2
127,7.95912840E-3,3.35961248E2,1.40001584E3,9.36763288E1,-4.70186952E1,2.55083800,1.99070712E2
128,8.02179909E-3,-1.66333260E3,7.16615248E3,-9.85102560E1,-8.30270862E1,-3.74206016E1,2.13411784E2
129,8.08446980E-3,1.90453552E2,1.62625112E3,6.33763312E1,-4.74631264E1,-2.27999448,1.91146120E2
130,8.14713860E-3,2.20426392E3,-4.07264328E3,2.61365984E2,-1.04686749E1,3.64010740E1,1.75197496E2
131,8.20980930E-3,4.06318856E2,1.40804088E3,1.27856218E2,-4.52793072E1,2.35190104E-1,1.97107616E2
132,8.27248002E-3,-1.52827204E3,7.09401560E3,-4.94651560E1,-8.25106240E1,-3.81833192E1,2.17839098E2
133,8.33515072E-3,3.11845279E2,1.69201888E3,1.13646805E2,-4.91144464E1,-3.85647872,2.03746247E2
134,8.39782048E-3,2.31009532E3,-3.87250256E3,2.97211504E2,-1.55889176E1,3.45005728E1,1.95480360E2
135,8.46049120E-3,5.65497448E2,1.56058668E3,1.52973916E2,-5.44317676E1,1.06887901,2.24302984E2
136,8.52316092E-3,-1.33067762E3,7.16166258E3,-1.15574813E1,-9.23070050E1,-3.57056784E1,2.46479584E2
137,8.58583260E-3,4.68547920E2,1.81194136E3,1.55121528E2,-5.68993136E1,-2.11500740,2.29261398E2
138,8.64850140E-3,2.41456484E3,-3.67035748E3,3.22193312E2,-2.47344612E1,3.62184144E1,2.18195868E2
139,8.71117208E-3,6.76859520E2,1.70053480E3,1.58047988E2,-6.60999776E1,3.44292832,2.45202184E2
140,8.77384280E-3,-1.19196690E3,7.20035266E3,-1.70504096E1,-1.02588022E2,-3.24322510E1,2.66258144E2
141,8.83651256E-3,5.75931880E2,1.87052432E3,1.51374864E2,-6.37622784E1,9.96772288E-1,2.45651700E2
142,8.89918328E-3,2.46023844E3,-3.57531904E3,3.29767394E2,-2.95967080E1,3.74657824E1,2.26645374E2
143,8.96185304E-3,7.09054136E2,1.70434560E3,1.69824072E2,-6.72874304E1,2.77030944,2.44282816E2
144,9.02452374E-3,-1.16003072E3,7.10125065E3,-1.44893264E1,-1.00089908E2,-3.32705688E1,2.58634900E2
145,9.08719349E-3,5.69481848E2,1.82506656E3,1.50375272E2,-6.09709883E1,9.53312780E-1,2.36546324E2
146,9.14986420E-3,2.41569592E3,-3.54542660E3,3.31208206E2,-2.55459500E1,3.70570544E1,2.16485310E2
147,9.21253490E-3,6.69194744E2,1.66209568E3,1.73387720E2,-5.94284632E1,2.46657228,2.28868676E2
148,9.27520562E-3,-1.19509172E3,6.98051784E3,-1.38884116E1,-9.13103771E1,-3.36769224E1,2.39286876E2
149,9.33787536E-3,4.86008312E2,1.78579416E3,1.41158460E2,-5.55096960E1,-2.30277110,2.19985462E2
150,9.40054512E-3,2.29820704E3,-3.49422644E3,3.17747998E2,-2.11303401E1,3.26633834E1,2.05617070E2
151,9.46321584E-3,5.98687840E2,1.64961780E3,1.65832816E2,-5.37415884E1,3.53720284E-1,2.19552374E2
152,9.52588560E-3,-1.22590352E3,6.91274216E3,-1.54664172E1,-8.64170168E1,-3.38892744E1,2.29925156E2
153,9.58855628E-3,4.21609020E2,1.82757272E3,1.37070620E2,-5.38644932E1,-2.84560776,2.15163398E2
154,9.65122700E-3,2.20873594E3,-3.37042616E3,3.05193639E2,-2.13777971E1,3.10804582E1,2.07052708E2
155,9.71389768E-3,5.56186200E2,1.68778360E3,1.56125392E2,-5.38403512E1,7.70672272E-1,2.25758218E2
156,9.77656744E-3,-1.22542524E3,6.89701792E3,-1.67402360E1,-8.74709984E1,-3.09187317E1,2.41439940E2
157,9.83923816E-3,3.97445968E2,1.92645392E3,1.33137178E2,-5.78996656E1,-1.11667526,2.32499980E2
158,9.90190792E-3,2.15770960E3,-3.18710208E3,2.97862480E2,-2.82302712E1,3.22876478E1,2.26748132E2
159,9.96457864E-3,5.34998988E2,1.76979200E3,1.54868544E2,-6.08180237E1,4.41465332,2.44224000E2
160,1.00272489E-2,-1.22009838E3,6.88650464E3,-1.06463969E1,-9.27916432E1,-2.56878732E1,2.58946656E2
161,1.00899196E-2,3.70069000E2,1.99417904E3,1.35291528E2,-6.30802106E1,4.33001756,2.49486472E2
162,1.01525891E-2,2.09669542E3,-3.05637050E3,2.89408752E2,-3.36708260E1,3.65885140E1,2.42554664E2
163,1.02152586E-2,4.98649600E2,1.79816184E3,1.48082888E2,-6.56374884E1,7.09325647,2.56918264E2
164,1.02779293E-2,-1.22215890E3,6.81294248E3,-1.59194984E1,-9.64348508E1,-2.33859372E1,2.66409852E2
165,1.03406000E-2,3.45293236E2,1.95785008E3,1.25671970E2,-6.53638220E1,5.49436472,2.50308060E2
166,1.04032707E-2,2.03628826E3,-3.04552245E3,2.74289512E2,-3.53661536E1,3.57542300E1,2.37614464E2
167,1.04659403E-2,4.63141920E2,1.73635904E3,1.33891784E2,-6.56689216E1,5.63756228,2.49157716E2
168,1.05286110E-2,-1.23114372E3,6.66792012E3,-2.82194664E1,-9.31783580E1,-2.39149640E1,2.56216812E2
169,1.05912817E-2,3.04490471E2,1.85406936E3,1.12722266E2,-6.07716465E1,4.81018160,2.36630344E2
170,1.06539524E-2,1.96812400E3,-3.08360267E3,2.63666080E2,-3.05273938E1,3.42330052E1,2.21876978E2
171,1.07166219E-2,4.18165254E2,1.65172124E3,1.29510354E2,-6.00720167E1,4.44530248,2.32556748E2
172,1.07792926E-2,-1.25104654E3,6.52206276E3,-2.97575304E1,-8.71672248E1,-2.47664116E1,2.39337160E2
173,1.08419633E-2,2.66840840E2,1.76995656E3,1.14406478E2,-5.51563980E1,2.99037624,2.22319340E2
174,1.09046328E-2,1.91101512E3,-3.08765888E3,2.71568992E2,-2.60352064E1,3.17368292E1,2.11190605E2
175,1.09673035E-2,3.90396024E2,1.60512580E3,1.41996444E2,-5.68800496E1,2.37183096,2.22879982E2
176,1.10299730E-2,-1.24912262E3,6.41547348E3,-1.69884336E1,-8.60061456E1,-2.69955824E1,2.30696702E2
177,1.10926437E-2,2.48757936E2,1.73209216E3,1.19553792E2,-5.62810804E1,-2.39197968E-1,2.18218278E2
178,1.11553133E-2,1.87903144E3,-3.04355073E3,2.73084376E2,-2.80587360E1,2.83301952E1,2.12378526E2
179,1.12179840E-2,3.95306680E2,1.60272692E3,1.45892416E2,-5.86691376E1,5.84439088E-1,2.26432038E2
180,1.12806547E-2,-1.21810996E3,6.36038684E3,-9.36421872,-8.88610360E1,-2.69045472E1,2.35653972E2
181,1.13433254E-2,2.47844172E2,1.74739864E3,1.28255414E2,-6.05816794E1,6.39017628E-1,2.25842428E2
182,1.14059949E-2,1.85224400E3,-2.96954872E3,2.83705520E2,-3.27955246E1,2.93055984E1,2.21181082E2
183,1.14686656E-2,4.03685522E2,1.60461224E3,1.63279044E2,-6.20708656E1,1.88673952,2.33162140E2
184,1.15313363E-2,-1.17457342E3,6.29908180E3,1.07790220E1,-9.10087872E1,-2.48185708E1,2.41075276E2
185,1.15940058E-2,2.69400144E2,1.75208696E3,1.41059088E2,-6.42554712E1,1.81415880,2.31486392E2
186,1.16566765E-2,1.84475576E3,-2.91730360E3,2.86196808E2,-3.65543984E1,2.98846888E1,2.25189138E2
187,1.17193472E-2,4.19005250E2,1.57280040E3,1.58948732E2,-6.34806536E1,3.84237744,2.33389234E2
188,1.17820180E-2,-1.13313437E3,6.20186662E3,3.69556144,-9.10058784E1,-2.30602122E1,2.38823368E2
189,1.18446874E-2,2.88090256E2,1.71953488E3,1.28229486E2,-6.41630508E1,1.64680684,2.28593206E2
190,1.19073582E-2,1.84033072E3,-2.89843800E3,2.70684624E2,-3.61779976E1,2.90464136E1,2.20951390E2
191,1.19700288E-2,4.44276188E2,1.52001752E3,1.50753952E2,-6.19755650E1,4.09392166,2.26674318E2
192,1.20326984E-2,-1.07571292E3,6.08701372E3,3.07022691,-8.83312896E1,-2.15254283E1,2.30518054E2
193,1.20953680E-2,3.21549368E2,1.66066552E3,1.29912544E2,-6.06107426E1,3.02276468,2.20570158E2
194,1.21580386E-2,1.84496712E3,-2.90295552E3,2.70821048E2,-3.23401260E1,3.01656461E1,2.13595414E2
195,1.22207094E-2,4.73951912E2,1.46824048E3,1.48607816E2,-5.80110928E1,5.90412424,2.20765520E2
196,1.22833788E-2,-1.01227331E3,5.99340824E3,5.34722280,-8.45947836E1,-1.97307968E1,2.25767398E2
197,1.23460496E-2,3.70461320E2,1.62980296E3,1.37001968E2,-5.75457480E1,4.42300512,2.16608644E2
198,1.24087202E-2,1.86998736E3,-2.86558696E3,2.82337288E2,-2.96165776E1,3.12498689E1,2.12292910E2
199,1.24713910E-2,5.18505526E2,1.47290360E3,1.65333952E2,-5.58919288E1,7.92286824,2.22644758E2
200,1.25340604E-2,-9.42200376E2,5.95347216E3,2.23874926E1,-8.26076412E1,-1.73713192E1,2.30213332E2
201,1.25967312E-2,4.25422048E2,1.64590968E3,1.50680280E2,-5.63824604E1,5.20333338,2.22620988E2
202,1.26594018E-2,1.90643872E3,-2.78250648E3,2.93275592E2,-3.17492198E1,3.12941432E1,2.19020010E2
203,1.27220714E-2,5.71581032E2,1.51741992E3,1.75597808E2,-5.99447872E1,7.85341072,2.29432822E2
204,1.27847422E-2,-8.73261360E2,5.93966296E3,2.83837152E1,-8.70940968E1,-1.76494312E1,2.36509992E2
205,1.28474128E-2,4.69198128E2,1.67322160E3,1.48024236E2,-6.22128772E1,4.09842825,2.29580998E2
206,1.29100824E-2,1.92889344E3,-2.69501952E3,2.88992408E2,-3.71427032E1,2.89961696E1,2.26963616E2
207,1.29727530E-2,6.12136316E2,1.55814348E3,1.77274576E2,-6.27535058E1,7.01906061,2.36019756E2
208,1.30354226E-2,-8.22282506E2,5.91971632E3,3.46703004E1,-8.91075424E1,-1.62050808E1,2.41296720E2
209,1.30980932E-2,4.89649056E2,1.70183968E3,1.52514588E2,-6.50141668E1,5.51630400,2.34238744E2
210,1.31607640E-2,1.91576312E3,-2.61857820E3,2.84328672E2,-3.92140272E1,2.90592696E1,2.30704712E2
211,1.32234334E-2,6.05230189E2,1.57268788E3,1.67657576E2,-6.33995248E1,6.80156848,2.36839484E2
212,1.32861042E-2,-8.17168998E2,5.87824200E3,2.61690212E1,-8.86004832E1,-1.53227164E1,2.39907624E2
213,1.33487750E-2,4.66023876E2,1.71509424E3,1.42011820E2,-6.43846988E1,6.94108344,2.34270572E2
214,1.34114444E-2,1.86340168E3,-2.56028916E3,2.73290256E2,-3.91962624E1,2.97231408E1,2.31524230E2
215,1.34741152E-2,5.66957520E2,1.57654512E3,1.59193112E2,-6.17943382E1,7.05752611,2.35520576E2
216,1.35367860E-2,-8.41563036E2,5.84194896E3,2.16135287E1,-8.54833984E1,-1.55403720E1,2.38750028E2
217,1.35994564E-2,4.17681074E2,1.73744760E3,1.36820652E2,-6.17953110E1,5.74059824,2.33963488E2
218,1.36621260E-2,1.79814016E3,-2.48750568E3,2.63035180E2,-3.75137136E1,2.82176664E1,2.31353522E2
219,1.37247968E-2,5.32413244E2,1.60204160E3,1.50029480E2,-6.00629950E1,6.70672992,2.35519172E2
220,1.37874676E-2,-8.46937464E2,5.82222936E3,1.59970512E1,-8.30594826E1,-1.58019448E1,2.37640428E2
221,1.38501380E-2,3.95408752E2,1.76734600E3,1.31793546E2,-5.94433352E1,4.35391044,2.32121850E2
222,1.39128076E-2,1.75825048E3,-2.41297984E3,2.57439184E2,-3.61330484E1,2.68024800E1,2.30281950E2
223,1.39754772E-2,5.16241503E2,1.63027956E3,1.46621216E2,-5.87855192E1,5.81901360,2.34909248E2
224,1.40381480E-2,-8.31703854E2,5.80751320E3,1.86421832E1,-8.16222382E1,-1.63155448E1,2.37495948E2
225,1.41008176E-2,4.03349972E2,1.79664896E3,1.34848724E2,-5.87233496E1,4.01506996,2.33112312E2
226,1.41634880E-2,1.74596904E3,-2.34000896E3,2.59058048E2,-3.69041824E1,2.61069608E1,2.32143592E2
227,1.42261588E-2,5.20091724E2,1.65684448E3,1.51854288E2,-6.11114502E1,4.72128536,2.37543200E2
228,1.42888296E-2,-8.03277302E2,5.78066824E3,2.75529912E1,-8.50026416E1,-1.76780024E1,2.41027260E2
229,1.43514992E-2,4.21979856E2,1.80740288E3,1.44289040E2,-6.27816152E1,2.24590040,2.37766884E2
230,1.44141696E-2,1.75152480E3,-2.28786110E3,2.65297580E2,-4.11591482E1,2.42830540E1,2.38548112E2
231,1.44768404E-2,5.46179008E2,1.66209020E3,1.58767652E2,-6.51028396E1,3.03260756,2.43987632E2
