step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
22,1.37874664E-3,-4.33625172E1,1.34719776E3,7.28640508E3,8.10551167E2,-3.06754017E1,-3.67450688E1
23,1.44141696E-3,-2.35237528E1,1.14250541E4,2.76533176E3,8.11829472E2,-4.23965264E1,-2.72470448E1
24,1.50408732E-3,-4.29783010E1,1.25388634E4,4.66167068E2,4.64788340E2,-4.52081488E1,-2.07504440E1
25,1.56675756E-3,-5.93150040E1,-2.31395912E2,3.23158384E3,2.28217698E2,-3.39120412E1,-3.76036360
26,1.62942780E-3,-7.98538064E1,-2.99112776E3,7.27198124E3,5.12974215E2,-1.98388008E1,-7.49505280
27,1.69209824E-3,-6.70623776E1,9.32406616E3,5.53643320E3,8.06876850E2,-3.26025272E1,-3.83539080E1
28,1.75476848E-3,-1.26481938E1,1.38582992E4,9.07658577E2,6.54814196E2,-5.26007462E1,-4.26392746E1
29,1.81743888E-3,-1.38872600E1,2.74800040E3,1.88995776E3,4.05908966E2,-3.59567880E1,-2.16388750E1
30,1.88010904E-3,-7.35869456E1,-5.67424392E3,4.37984608E3,2.30968142E2,-1.20728052E1,-1.31067694E1
31,1.94277944E-3,-7.27268218E1,1.64307404E3,2.23402548E3,1.49614404E2,-2.39656400E1,-2.51461576E1
32,2.00544977E-3,9.20807076E-1,1.17899918E4,1.29557812E1,2.66370392E2,-3.96920392E1,-4.11704874E1
33,2.06812001E-3,4.72941064,6.27421904E3,1.87486992E3,3.36301376E2,-2.19510460E1,-4.59601116E1
34,2.13079023E-3,-6.31726980E1,-5.33187342E3,3.52632952E3,1.62072776E2,-8.85826496,-3.53530812E1
35,2.19346070E-3,-5.87163688E1,-3.03612399E3,1.64533996E3,-4.27194500E1,-2.95063664E1,-1.97922632E1
36,2.25613094E-3,1.50586356E1,7.06711197E3,-8.12829113E2,-3.31975818E1,-4.02276373E1,-3.13292766E1
37,2.31880140E-3,4.89781144E1,6.51091480E3,-3.80771920E2,1.02207065E2,-2.41087200E1,-5.55601932E1
38,2.38147140E-3,6.57305432,-1.38191104E3,1.99875376E3,1.37499832E2,-1.26974702E1,-5.11030245E1
39,2.44414188E-3,-3.06746555E1,-7.15789795E2,3.43248248E3,1.44801952E2,-1.52948392E1,-3.29114460E1
40,2.50681208E-3,9.28926468,4.77655792E3,1.80520568E3,1.40874504E2,-2.71583632E1,-2.56825208E1
41,2.56948232E-3,4.84681032E1,2.30313850E3,-1.44061864E3,3.94064024E1,-3.93122864E1,-3.30181098E1
42,2.63215280E-3,3.51198744E1,-1.06093753E3,-8.85705088E2,7.07573796E1,-2.88603496E1,-4.78092288E1
43,2.69482328E-3,-1.60565020E1,3.80167768E3,3.18072128E3,2.74439264E2,-4.15898705,-4.82088760E1
44,2.75749328E-3,-3.46335340E1,6.58570860E3,3.80499768E3,3.23975062E2,-4.31881284,-3.03986693E1
45,2.82016376E-3,4.60616732,7.40735436E2,4.68263528E2,2.10762787E2,-2.14313674E1,-1.74703048E1
46,2.88283392E-3,2.80358432E1,-2.20340276E3,-1.44044720E3,1.64013564E2,-2.56622004E1,-2.62466360E1
47,2.94550440E-3,5.63207628E-1,3.43704392E3,-7.73976280E1,1.73386000E2,-2.09753871E1,-3.56955648E1
48,3.00817466E-3,-2.61951112E1,6.83494664E3,2.22310996E3,1.64567960E2,-1.27056396E1,-2.18592286E1
49,3.07084465E-3,-2.44846916E1,1.63329972E3,2.64469744E3,1.82806304E2,2.85827376,-1.53579176E1
50,3.13351512E-3,-1.44154964E-1,-2.04717040E3,2.63147092E2,1.89928664E2,5.15042734,-3.16607642E1
51,3.19618558E-3,3.02943111E1,2.15647364E3,-2.13643909E3,8.29348660E1,-2.27469730E1,-3.44483304E1
52,3.25885558E-3,2.13706565E1,5.02994824E3,-8.31790828E2,-1.18596994E1,-3.01681447E1,-1.81159136E1
53,3.32152606E-3,-1.45504260E1,4.90382816E2,2.53579472E3,3.20045066E1,4.70351552,-1.37891708E1
54,3.38419652E-3,-7.12189054,-2.65858888E3,2.01913905E3,4.02117062E1,2.32093644E1,-2.22470236E1
55,3.44686700E-3,4.62947416E1,2.36695672E3,-1.78869752E3,-4.34059668E1,-2.63244176,-2.85691120E1
56,3.50953700E-3,6.42359112E1,6.01275301E3,-2.38581800E3,-3.99368528E1,-2.26061988E1,-2.81798648E1
57,3.57220744E-3,2.11908197E1,-4.50715496E2,5.90648080E2,1.02286387E1,-1.64177192,-2.21178484E1
58,3.63487768E-3,6.26699734E-1,-5.37658356E3,2.23413826E3,4.56622504,1.73174024E1,-1.14858782E1
59,3.69754792E-3,6.45689344E1,1.86573872E3,9.17060470E2,8.99185848,3.07799387E-1,-1.42335664E1
60,3.76021816E-3,1.08885658E2,8.01701260E3,-1.03939843E3,3.61689996E1,-1.53575192E1,-3.06028962E1
61,3.82288840E-3,6.29641008E1,9.19269180E2,-9.00486374E2,4.68902016E1,-4.99432896,-3.26986170E1
62,3.88555888E-3,2.17038822,-6.05080509E3,1.01871550E3,7.42051552E1,9.89774800,-1.19802892E1
63,3.94822928E-3,2.34552812E1,1.13204122E2,1.81478976E3,1.31519866E2,5.70861056,-1.11722672
64,4.01089954E-3,8.52771472E1,7.59816360E3,5.49155140E2,1.52995872E2,-9.90127184,-1.26007342E1
65,4.07356930E-3,9.63949300E1,3.10044074E3,-1.71070528E2,1.34107088E2,-1.14571023E1,-2.66244864E1
66,4.13624001E-3,5.14281654E1,-3.63498308E3,8.65083312E2,1.56434048E2,6.89433096,-2.04274273E1
67,4.19891024E-3,1.85164224E1,-5.98648504E2,1.21228922E3,1.82364608E2,1.45877840E1,-2.45494984
68,4.26158046E-3,3.58603476E1,4.95617056E3,4.07577086E1,1.55947744E2,4.70798920E-1,3.54913904
69,4.32425070E-3,7.77627896E1,3.01437044E3,2.29700946,1.48660112E2,-8.87906936,-1.09021413E1
70,4.38692140E-3,8.00044727E1,-1.23446416E3,1.28752244E3,1.50730360E2,1.54370440,-2.45659804E1
71,4.44959164E-3,3.26350522E1,3.41162228E2,1.24626588E3,1.04216159E2,9.50951956,-1.43068932E1
72,4.51226188E-3,3.84976456,3.58963776E3,-8.32885932E1,8.07977486E1,8.87947848,2.68225816
73,4.57493208E-3,3.16006351E1,1.55645024E3,-8.24847794E2,1.14355528E2,1.02675772E1,-4.36417244
74,4.63760280E-3,5.79854536E1,-1.07839179E3,-3.65590692E2,1.14255548E2,7.70470336,-1.97263656E1
75,4.70027256E-3,3.75775216E1,1.90859320E3,8.12480927E2,4.98606488E1,1.77275608E-1,-1.51681708E1
76,4.76294280E-3,3.96947240,4.45420980E3,1.20043040E3,-3.41466592,6.47065736,-2.50388432
77,4.82561352E-3,-3.31507016,3.79468704E2,-1.53089036E2,1.52754020E1,2.22265648E1,-6.35987568
78,4.88828376E-3,2.56948924E1,-2.61813044E3,-1.65412652E3,5.71400976E1,1.75523792E1,-1.64628540E1
79,4.95095400E-3,5.39486456E1,2.15678382E3,-9.36435508E2,6.90009928E1,-5.31995296,-1.63598788E1
80,5.01362419E-3,3.58562328E1,5.88737008E3,1.14647055E3,5.87811800E1,-5.51660348,-1.00947416E1
81,5.07629442E-3,3.95522000E-1,9.49036408E2,1.42752184E3,3.19546580E1,1.74592712E1,-8.05878735
82,5.13896465E-3,1.46182896E1,-3.13834143E3,-4.71009872E2,7.26586056,2.33437920E1,-1.08144927E1
83,5.20163536E-3,6.75371120E1,1.61128140E3,-1.76780816E3,2.44423460E1,2.37993168,-1.67870840E1
84,5.26430560E-3,7.91081192E1,5.67391160E3,-7.99856040E2,8.70564464E1,-1.13231993E1,-2.02376270E1
85,5.32697630E-3,3.08814168E1,1.35676228E3,1.23552954E3,1.39270784E2,1.89313880,-1.47257328E1
86,5.38964652E-3,6.80390216,-2.21850776E3,1.58025144E3,1.07167495E2,1.76912216E1,-9.28305436
87,5.45231628E-3,5.30772352E1,2.00804615E3,-4.47062208E2,2.90606880E1,9.44349004,-1.44474960E1
88,5.51498652E-3,9.53787136E1,5.22229386E3,-1.75667480E3,2.18279052E1,-7.69438216,-2.12118316E1
89,5.57765676E-3,6.89010760E1,5.99851896E2,-2.78107832E2,9.12248993E1,-5.02221680,-2.31516098E1
90,5.64032744E-3,2.43269896E1,-2.74025800E3,1.46427284E3,1.41481756E2,1.15174174E1,-1.96771048E1
91,5.70299720E-3,3.13121819E1,2.26728368E3,7.80285408E2,1.09820521E2,1.17257512E1,-1.14827454E1
92,5.76566792E-3,7.06053543E1,6.27910424E3,-8.87363144E2,2.93014672E1,-2.04365897,-1.20567024E1
93,5.82833816E-3,7.60089492E1,1.22723662E3,-8.88489816E2,6.52235268,-2.08809543,-2.57101224E1
94,5.89100888E-3,3.92179656E1,-3.80455568E3,2.36578868E2,5.96730896E1,1.07203615E1,-2.85201096E1
95,5.95367912E-3,1.49161028E1,5.61403848E2,5.79442784E2,9.76763440E1,1.13799512E1,-1.13258970E1
96,6.01634932E-3,2.78954480E1,6.25172662E3,5.81178664E1,7.67539168E1,4.49899340,-1.09488654E-1
97,6.07901955E-3,4.80033776E1,2.82814720E3,-3.47819804E2,3.37136316E1,5.65042544,-1.51276992E1
98,6.14168930E-3,3.59537484E1,-2.88536552E3,-2.53857468E2,3.92108008,1.03923929E1,-2.84512880E1
99,6.20436000E-3,4.94723896,-5.18546724E2,1.27040422E1,-7.45762540E-1,9.44425772,-1.51119888E1
100,6.26703024E-3,-2.98358848,4.37199880E3,-2.98961304E1,4.05648756E1,1.05951572E1,1.01020157
101,6.32970094E-3,1.23673772E1,2.57638644E3,-1.15470099E2,1.06742001E2,1.36744892E1,-4.58988476
102,6.39237116E-3,2.63363528E1,-1.07051373E3,1.95948448E2,8.93144128E1,1.05507887E1,-1.67508248E1
103,6.45504092E-3,2.53857400E1,8.57502748E2,3.53283048E2,-9.60075472,4.41916896,-1.70690480E1
104,6.51771116E-3,4.86918160,3.47073816E3,-2.09036350E2,-3.69686440E1,9.55983544,-7.20537996
105,6.58038188E-3,-1.10727501E1,8.22826862E2,-7.12201214E2,4.56093836E1,1.89708696E1,-4.00356960
106,6.64305212E-3,1.38274540,-1.21825742E3,-2.00328684E2,1.16552842E2,1.66973804E1,-1.04883588E1
107,6.70572232E-3,2.50626184E1,2.34412504E3,7.06752539E2,9.75604912E1,2.26254820,-1.47286428E1
108,6.76839304E-3,1.78078736E1,4.60767652E3,7.00852108E2,3.78049328E1,-5.92019032E-1,-1.05590105E1
109,6.83106328E-3,-6.03661823,5.71078824E2,-2.12188935E2,1.08432686E1,1.56200552E1,-7.46718216
110,6.89373400E-3,-4.75437256,-2.20925260E3,-9.64705752E2,3.15311599E1,2.48651696E1,-1.01152110E1
111,6.95640376E-3,2.53658676E1,1.87805208E3,-5.63069344E2,7.51101016E1,8.61360836,-1.43679440E1
112,7.01907396E-3,3.93888976E1,5.29981422E3,7.85524848E2,1.07050598E2,-6.54311512,-1.28820288E1
113,7.08174420E-3,2.16658664E1,1.52875208E3,1.28706110E3,8.95784568E1,3.73649624,-1.15683472E1
114,7.14441490E-3,8.69591424,-2.11136675E3,-3.88564160E1,4.15655327E1,2.12117457E1,-1.27321588E1
115,7.20708466E-3,2.77902224E1,1.35532988E3,-1.37645852E3,1.31797468E1,1.47070636E1,-1.22434234E1
116,7.26975536E-3,5.22917414E1,4.91221952E3,-6.96583888E2,4.35203268E1,-1.58946468,-1.30182016E1
117,7.33242560E-3,4.50206948E1,1.56055080E3,1.05120814E3,1.12794077E2,9.49094580E-1,-1.85826648E1
118,7.39509584E-3,2.00247550E1,-1.74265768E3,1.34168184E3,1.24218642E2,1.29200816E1,-1.67200664E1
119,7.45776604E-3,2.27611924E1,1.73784768E3,-1.18251610E2,3.97721360E1,1.06634105E1,-6.29449844
120,7.52043628E-3,4.68548632E1,4.87124920E3,-1.18690408E3,-1.35442080E1,2.09764862,-7.82772304
121,7.58310700E-3,4.96264168E1,9.60235308E2,-4.90405704E2,4.86926080E1,3.87375000,-2.34716248E1
122,7.64577676E-3,2.95188904E1,-2.29380750E3,8.99496456E2,1.26606142E2,9.99315736,-2.44138052E1
123,7.70844744E-3,1.82148232E1,1.88097096E3,1.08169568E3,1.09909248E2,6.30749178,-7.33340550
124,7.77111768E-3,2.52753736E1,5.45551108E3,-3.61876368E1,4.72135832E1,1.76349104,-2.30535818
125,7.83378840E-3,3.13122249E1,1.26196254E3,-6.59676504E2,3.01106954E1,5.16696787,-1.82808208E1
126,7.89645864E-3,2.92381216E1,-2.82367112E3,-8.57340048E1,5.26889754E1,8.48912524,-2.82198024E1
127,7.95912840E-3,2.42849136E1,8.36049080E2,5.37610768E2,7.85578488E1,5.22565794,-1.69157240E1
128,8.02179909E-3,1.83019640E1,5.25201368E3,4.98769232E2,1.06570626E2,3.03162170,-3.92908264
129,8.08446980E-3,1.58106292E1,2.35968544E3,2.78574920E2,1.12064385E2,5.84235384,-1.02028334E1
130,8.14713860E-3,2.41302156E1,-1.94578840E3,2.27363920E2,7.77986288E1,6.74687576,-2.41102552E1
131,8.20980930E-3,3.16739321E1,1.75452496E2,1.61583388E2,4.36685800E1,2.10926151,-2.28376054E1
132,8.27248002E-3,2.36124348E1,3.90897944E3,8.55383204E1,5.92879912E1,2.42548228,-1.01531780E1
133,8.33515072E-3,1.37238468E1,2.16799020E3,2.62729548E2,1.15568817E2,9.18344402,-8.59829044
134,8.39782048E-3,2.25153708E1,-7.75704816E2,5.87874368E2,1.40725444E2,9.38646220,-1.89539608E1
135,8.46049120E-3,3.83788920E1,1.13810182E3,6.98589560E2,9.54464436E1,-9.76904104E-1,-2.21030664E1
136,8.52316092E-3,3.65846132E1,3.51799656E3,4.09719801E2,5.06933356E1,-4.28243684,-1.48162020E1
137,8.58583260E-3,1.64002692E1,1.01882756E3,-5.49278640E1,7.54325820E1,8.07707882,-1.27952230E1
138,8.64850140E-3,7.25226450,-1.13152146E3,-1.87850920E1,1.23579990E2,1.60336912E1,-1.67187976E1
139,8.71117208E-3,2.47497224E1,2.06093359E3,7.03455591E2,1.15133035E2,2.94654512,-1.53125192E1
140,8.77384280E-3,3.83722496E1,4.43028928E3,1.08450842E3,7.79007104E1,-7.85814712,-1.24603438E1
141,8.83651256E-3,2.48980380E1,8.07728291E2,4.68132352E2,7.88286208E1,3.06356097,-1.68226776E1
142,8.89918328E-3,9.08999443,-1.97022472E3,-2.92139672E2,9.07975579E1,1.56644024E1,-1.84713496E1
143,8.96185304E-3,1.91881744E1,1.66700768E3,-1.23759686E2,7.49116372E1,7.64046048,-1.28430616E1
144,9.02452374E-3,3.81896208E1,4.81979848E3,7.54443120E2,7.66085004E1,-4.38884068,-1.16380703E1
145,9.08719349E-3,3.24566388E1,1.46325160E3,1.13599479E3,1.01821077E2,-5.26238012E-1,-1.91964992E1
146,9.14986420E-3,9.27236176,-1.74671200E3,4.33502722E2,8.86533640E1,1.02305400E1,-2.07375360E1
147,9.21253490E-3,4.65782736,1.30409312E3,-4.49357176E2,4.46436072E1,8.27873992,-1.26776958E1
148,9.27520562E-3,1.73058856E1,4.34742688E3,-2.54714824E2,4.76816512E1,-7.41903780E-2,-1.15905309E1
149,9.33787536E-3,1.51216592E1,1.43880592E3,8.24151898E2,9.27156352E1,-1.31620752,-2.18494010E1
150,9.40054512E-3,-3.48658584,-1.34152924E3,1.18459452E3,1.01580906E2,3.52928472,-2.48703576E1
151,9.46321584E-3,-6.93203448,1.70016160E3,2.69734432E2,6.09320927E1,3.76804256,-1.50475360E1
152,9.52588560E-3,6.51444580,4.47231436E3,-5.01844788E2,3.92978832E1,6.52319908E-1,-1.00121868E1
153,9.58855628E-3,7.32975196,1.19881750E3,-7.75369976E1,6.69233560E1,4.41868164E-1,-2.15859032E1
154,9.65122700E-3,-4.14032269,-1.74456144E3,7.59508516E2,9.70160960E1,2.18189144,-3.08956885E1
155,9.71389768E-3,-3.13606668,1.70977880E3,8.65384580E2,7.98993016E1,-1.04319358,-2.02516174E1
156,9.77656744E-3,6.87412360,5.07028485E3,2.23077964E2,4.78178688E1,-2.93163184,-8.08852959
157,9.83923816E-3,1.02242363E1,1.78756896E3,-2.62795376E2,6.19119454E1,1.94564352,-1.68869720E1
158,9.90190792E-3,1.28312230E1,-1.82824072E3,-1.98913160E1,9.69933984E1,5.03713417,-3.01525116E1
159,9.96457864E-3,2.25954246E1,1.08479345E3,5.06688452E2,8.36332224E1,-1.32123530,-2.37038780E1
160,1.00272489E-2,2.88605616E1,4.78326992E3,5.54761076E2,5.20730448E1,-4.22030926,-1.04398763E1
161,1.00899196E-2,2.82534456E1,2.32206320E3,1.49886156E2,6.36029292E1,3.76061200,-1.36693848E1
162,1.01525891E-2,3.51604916E1,-1.13698578E3,-4.64492176E1,8.33195400E1,8.63064672,-2.34854080E1
163,1.02152586E-2,4.92691232E1,9.53487588E2,1.19603622E2,6.52618552E1,4.77598904E-1,-2.09491897E1
164,1.02779293E-2,5.21052598E1,3.95512936E3,1.94572664E2,5.96056416E1,-3.23472810,-1.31180096E1
165,1.03406000E-2,3.90238192E1,1.96958448E3,1.22493386E2,8.73573688E1,6.24126816,-1.49233544E1
166,1.04032707E-2,3.36337328E1,-5.72790864E2,1.85637248E2,8.06569195E1,1.13422430E1,-1.85702408E1
167,1.04659403E-2,4.29495668E1,1.49480640E3,2.75129200E2,3.49994896E1,8.84848688E-1,-1.54969524E1
168,1.05286110E-2,4.60073948E1,3.67757296E3,1.20711864E2,3.67403768E1,-5.25116682,-1.30159808E1
169,1.05912817E-2,2.92347672E1,1.26820076E3,-1.47895668E2,8.69207000E1,4.16826630,-1.81357768E1
170,1.06539524E-2,1.42138420E1,-8.08023262E2,-1.43444800E2,1.01119483E2,1.22070932E1,-2.02084041E1
171,1.07166219E-2,2.24523138E1,1.96106776E3,2.29234744E2,5.87337824E1,3.83758832,-1.36588644E1
172,1.07792926E-2,3.62943696E1,4.17021512E3,4.97642664E2,2.98642896E1,-4.91265392,-1.02423906E1
173,1.08419633E-2,2.67806888E1,1.12210274E3,1.97216904E2,5.46461104E1,1.11238527,-1.79101184E1
174,1.09046328E-2,7.20507670,-1.37399364E3,-3.54556920E2,9.35617828E1,1.17159582E1,-2.20973110E1
175,1.09673035E-2,8.10755157,1.73810600E3,-3.21177292E2,9.13632107E1,9.03440476,-1.33825384E1
176,1.10299730E-2,2.04633975E1,4.53853940E3,3.50430440E2,6.34504940E1,5.35334776E-1,-6.71971896
177,1.10926437E-2,1.61339892E1,1.52795828E3,6.74240352E2,6.14239359E1,1.22137344,-1.59732628E1
178,1.11553133E-2,3.14564896,-1.41952824E3,1.63985144E2,8.14316463E1,8.62172508,-2.35497808E1
179,1.12179840E-2,4.33930732,1.40344892E3,-3.87232848E2,8.00374126E1,8.43073940,-1.39776160E1
180,1.12806547E-2,1.15344942E1,4.31154108E3,-2.13508368E2,7.97029976E1,3.85000656,-5.03335476
181,1.13433254E-2,9.92158128,1.61305068E3,3.99225112E2,1.05835343E2,4.90291544,-1.43270552E1
182,1.14059949E-2,6.45224000,-1.15087545E3,6.29522944E2,1.02758026E2,8.00894737,-2.30565762E1
183,1.14686656E-2,9.12531185,1.49103536E3,1.96743616E2,5.03097677E1,4.55001688,-1.39258348E1
184,1.15313363E-2,9.73411464,4.09044838E3,-3.07533193E2,4.28898478E1,2.56777908,-4.85332152
185,1.15940058E-2,3.28546596,1.33252538E3,-1.71733640E2,1.09529245E2,7.41695356,-1.40761304E1
186,1.16566765E-2,2.20612502,-1.27429044E3,4.30170012E2,1.38406776E2,9.20473480,-2.37489392E1
187,1.17193472E-2,1.03657091E1,1.53322804E3,6.30386258E2,7.50010300E1,1.25416840,-1.60536372E1
188,1.17820180E-2,1.10091293E1,4.24805736E3,1.39932716E2,2.27058816E1,-1.90928720,-6.28864574
189,1.18446874E-2,1.15963840,1.43193532E3,-2.88109944E2,5.29390954E1,5.38065960,-1.33755948E1
190,1.19073582E-2,-2.71961688,-1.51908052E3,-6.77352760E1,1.03317070E2,8.61400892,-2.38378716E1
191,1.19700288E-2,7.13670778,1.06302107E3,4.10899353E2,1.04516554E2,-1.32481932E-1,-1.92619000E1
192,1.20326984E-2,1.39290272E1,4.15984297E3,4.89088344E2,7.48926640E1,-5.39697408,-9.77271936
193,1.20953680E-2,5.60591556,1.90190968E3,1.28185726E2,5.58138992E1,1.28323424,-1.37876344E1
194,1.21580386E-2,1.54046156,-1.13031447E3,-1.31110286E2,5.59820556E1,7.15809679,-2.19721532E1
195,1.22207094E-2,1.66949940E1,8.21567250E2,5.15264845E1,6.43719340E1,1.93823432E-1,-1.86942896E1
196,1.22833788E-2,2.78838416E1,3.57610560E3,3.38029576E2,8.53918360E1,-6.18493270,-1.21103228E1
197,1.23460496E-2,1.84559432E1,1.74318560E3,3.08725691E2,1.09519243E2,-1.22185468,-1.68404712E1
198,1.24087202E-2,9.08651352,-6.08907461E2,1.43114068E2,9.61495592E1,5.14510822,-2.18866682E1
199,1.24713910E-2,2.32558178E1,1.36527324E3,1.77503856E2,4.41219664E1,-1.23451936E-1,-1.55158804E1
200,1.25340604E-2,3.75109288E1,3.42984844E3,2.52663660E2,3.56564380E1,-6.09234095,-1.06465042E1
201,1.25967312E-2,2.99807408E1,1.13714218E3,1.31601274E2,1.04218042E2,-7.38476228E-1,-1.92476024E1
202,1.26594018E-2,1.79608152E1,-8.11992741E2,9.43766688E1,1.48962724E2,6.20182562,-2.41712736E1
203,1.27220714E-2,2.45159436E1,1.81197320E3,3.64762544E2,9.18201924E1,1.02295137,-1.40002476E1
204,1.27847422E-2,3.77223632E1,3.85902976E3,5.19809008E2,2.81436064E1,-4.89280704,-6.88963512
205,1.28474128E-2,3.52815700E1,9.92795464E2,2.27309250E2,5.52995204E1,6.60067700E-2,-1.71605912E1
206,1.29100824E-2,2.53626560E1,-1.30906046E3,-1.00580156E2,1.11862826E2,7.08341789,-2.49703336E1
207,1.29727530E-2,2.57651400E1,1.55885648E3,5.19473696E1,1.11793280E2,3.00949430,-1.49178672E1
208,1.30354226E-2,2.97541336E1,4.10590315E3,5.03608704E2,8.46436120E1,-2.94473864,-5.59615088
209,1.30980932E-2,2.61119460E1,1.37448800E3,6.12804365E2,7.23941802E1,-5.75800848E-1,-1.52995680E1
210,1.31607640E-2,1.82249928E1,-1.32137036E3,1.94638280E2,5.94048216E1,4.15326405,-2.55715228E1
211,1.32234334E-2,1.86494912E1,1.16205060E3,-1.90090192E2,4.77027800E1,1.44626392,-1.80154192E1
212,1.32861042E-2,2.21353770E1,3.85109112E3,-2.63026764E1,7.59481812E1,-1.79699352,-8.68220520
213,1.33487750E-2,1.63697232E1,1.56018136E3,4.61042308E2,1.18264770E2,7.46431924E-1,-1.62880804E1
214,1.34114444E-2,9.59027480,-9.76725480E2,6.24846364E2,1.01862848E2,2.91061304,-2.52466488E1
215,1.34741152E-2,1.78246440E1,1.27688754E3,2.70323752E2,3.47893192E1,-2.24321866,-1.83525360E1
216,1.35367860E-2,2.40150024E1,3.70202640E3,-1.49245952E2,1.44606696E1,-4.45230104,-9.74728776
217,1.35994564E-2,1.39639152E1,1.38674976E3,-1.27230346E2,7.85893344E1,1.64968348,-1.75237360E1
218,1.36621260E-2,9.85274600,-9.60158252E2,3.30068160E2,1.35535480E2,5.56331588,-2.62834980E1
219,1.37247968E-2,2.36027336E1,1.51023020E3,6.62806892E2,9.78189848E1,-2.26726412,-1.89569664E1
220,1.37874676E-2,3.06413508E1,3.97383736E3,3.82525232E2,3.04785586E1,-7.82840064,-1.01496673E1
221,1.38501380E-2,1.65112388E1,1.48319100E3,-1.53709496E2,3.85676168E1,-6.99319168E-1,-1.74086728E1
222,1.39128076E-2,1.04860878E1,-1.10926187E3,-1.71611000E2,9.31871796E1,6.32123662,-2.60059808E1
223,1.39754772E-2,2.59886956E1,1.27784550E3,3.40864824E2,1.05537594E2,-3.95263864E-1,-1.94607352E1
224,1.40381480E-2,3.58734940E1,3.98506808E3,5.93908736E2,8.36888028E1,-7.41111040,-1.09508991E1
225,1.41008176E-2,2.33793520E1,1.82700944E3,2.51530028E2,7.60386612E1,-2.67480232,-1.79294744E1
226,1.41634880E-2,1.44238640E1,-8.32923222E2,-1.11532819E2,6.78927088E1,3.89848088,-2.57733464E1
227,1.42261588E-2,2.17438292E1,1.06242872E3,-8.15159798,4.71987488E1,-4.95514248E-1,-1.89294568E1
228,1.42888296E-2,2.99927880E1,3.48381280E3,2.58206488E2,6.55749656E1,-5.73158024,-1.14715827E1
229,1.43514992E-2,2.60571648E1,1.68912736E3,2.68855760E2,1.15396059E2,-1.85682776,-1.84940704E1
230,1.44141696E-2,1.94817104E1,-4.45537136E2,1.37870564E2,1.08259094E2,2.76809288,-2.44057868E1
231,1.44768404E-2,2.37680556E1,1.40635168E3,1.33082414E2,3.87870288E1,-1.30427074,-1.62810884E1
232,1.45395112E-2,3.32706832E1,3.27036024E3,1.50292252E2,1.62071980E1,-4.67841336,-9.61749840
233,1.46021808E-2,2.90333488E1,1.12819803E3,2.68789480E1,7.74472376E1,-1.99691832E-1,-1.85942880E1
234,1.46648516E-2,1.74307760E1,-6.96261408E2,-5.44009828,1.26050950E2,4.17336320,-2.51444220E1
