step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
40,2.50681208E-3,2.61014652E1,7.48254012E3,-1.28166378E3,-9.31640912E1,-1.06239188E1,-7.07600928E1
41,2.56948232E-3,3.96203280E1,1.24960458E3,2.46222712E2,2.66641784E1,-1.61347280E1,-6.36368132E1
42,2.63215280E-3,1.44319020E1,-5.21887970E3,1.78705408E3,1.15923333E2,-1.42784680E1,-4.81331536E1
43,2.69482328E-3,-7.76942160,1.84795464E3,1.52418672E2,4.01727772E1,-7.02477121,-4.85051056E1
44,2.75749328E-3,1.02844036E1,8.37121584E3,-1.13037694E3,-4.66413164E1,-6.54901840,-5.58337020E1
45,2.82016376E-3,3.94317672E1,7.80351064E2,8.94379232E2,2.54495548E1,-1.24917984E1,-4.69615272E1
46,2.88283392E-3,2.21953010E1,-6.12936544E3,2.30867792E3,1.23782778E2,-1.15771043E1,-3.45491268E1
47,2.94550440E-3,-1.75934984E1,1.27420104E3,2.47379088E2,6.99903584E1,-2.55001568,-3.95286488E1
48,3.00817466E-3,-2.46573328E1,8.61024476E3,-1.44070460E3,-8.38879396,3.05933213,-4.52179860E1
49,3.07084465E-3,-2.53202320E-1,1.77061424E3,2.60352136E2,6.51998520E1,5.11094761E-1,-3.19376588E1
50,3.13351512E-3,1.88838312E1,-5.21367598E3,2.06676984E3,1.53809952E2,-3.98303368,-1.82216168E1
51,3.19618558E-3,2.02545524E1,1.26547944E3,5.70268536E2,5.28774786E1,-3.37051488,-2.68164016E1
52,3.25885558E-3,1.02790570E1,7.48346568E3,-1.25979090E3,-7.89652584E1,-5.73340464E-1,-3.78032800E1
53,3.32152606E-3,1.22594524E1,6.02115297E2,1.42056500E1,4.37585308,1.22565258,-2.59123588E1
54,3.38419652E-3,2.16594410E1,-5.50162028E3,1.46899404E3,1.30804324E2,1.57608284,-1.04288066E1
55,3.44686700E-3,4.59795188E1,1.53514648E3,1.52632152E1,4.17605066E1,1.47390424,-1.62989964E1
56,3.50953700E-3,6.09016943E1,7.70139312E3,-1.36168276E3,-9.81479168E1,7.49619056E-1,-2.66652368E1
57,3.57220744E-3,5.38550948E1,2.34316516E2,1.87368392E2,-4.76471472E1,-1.05656874,-1.65595244E1
58,3.63487768E-3,5.25915862E1,-6.56892396E3,1.70570552E3,4.55935096E1,-3.83841368,-6.73940184
59,3.69754792E-3,6.19553376E1,4.39390896E2,1.95216240E1,-1.56361436E1,-2.51473452,-1.75380704E1
60,3.76021816E-3,5.70527792E1,7.54732276E3,-1.68373872E3,-7.68770072E1,3.28124046E-1,-2.18096638E1
61,3.82288840E-3,5.23752738E1,1.16166246E3,-4.87683440E1,1.04990137E1,-1.89687632,-4.95813560
62,3.88555888E-3,6.46481036E1,-5.78357840E3,1.67081128E3,6.53613232E1,-4.78911832,1.39621104
63,3.94822928E-3,7.58912420E1,5.98662712E1,2.70895384E2,-2.89643432E1,-2.82923768,-1.11460519E1
64,4.01089954E-3,6.50502348E1,6.51023864E3,-1.17490864E3,-7.86120608E1,-2.86210416E-1,-1.71688496E1
65,4.07356930E-3,5.48196556E1,6.72575616E2,2.02132225E2,3.19426488E1,-1.32679462,-2.67428800
66,4.13624001E-3,5.39351224E1,-5.28167916E3,1.60494672E3,1.24799454E2,-3.70360040,7.67986584
67,4.19891024E-3,6.03657103E1,7.44260168E2,2.61855744E2,5.56278468E1,-1.00824416,-2.38747072
68,4.26158046E-3,6.66163968E1,6.68736600E3,-9.92115496E2,-2.80223680E1,2.76449344,-1.56312300E1
69,4.32425070E-3,6.44412088E1,6.62723208E2,5.04248858E2,3.05551029E1,2.32406306,-6.46225308
70,4.38692140E-3,5.60950516E1,-5.35067368E3,1.77051984E3,1.02625704E2,1.36774064E-2,7.84348872
71,4.44959164E-3,5.75551704E1,5.05306244E2,2.43323040E2,4.88339520E1,1.31123626,3.93772600
72,4.51226188E-3,6.30313348E1,6.71949768E3,-1.10585213E3,-1.69290888,4.41375924,-6.67699576
73,4.57493208E-3,6.54409552E1,1.34863304E3,1.76006080E2,6.55948496E1,3.79126856,-1.49448108
74,4.63760280E-3,6.41405056E1,-4.42546608E3,1.40556992E3,1.08485246E2,1.28002262,6.52228500
75,4.70027256E-3,5.51561928E1,7.73431824E2,9.89369104E1,5.48322200,4.37075140,1.81028632
76,4.76294280E-3,4.33802032E1,6.21502494E3,-1.14483738E3,-7.58978892E1,7.31340838,-5.89445208
77,4.82561352E-3,4.87315032E1,9.60727404E2,7.01151609E1,1.55459048E1,3.99448040,1.28965318
78,4.88828376E-3,5.96850344E1,-4.13898993E3,1.12778890E3,1.01566124E2,3.44554924E-1,7.46941756
79,4.95095400E-3,5.79357048E1,1.49497260E3,-2.25702524E2,1.36958776E1,3.49566388,-5.67710832E-1
80,5.01362419E-3,5.07717276E1,6.78433224E3,-1.33058060E3,-8.99536136E1,6.52902888,-6.62711144
81,5.07629442E-3,6.13567686E1,9.72046088E2,2.47689820E1,-3.60821604E1,3.33960580,2.51165152
82,5.13896465E-3,7.45536900E1,-4.47978020E3,1.25469386E3,5.12696743E1,1.71728232E-1,6.34378768
83,5.20163536E-3,7.50860976E1,1.26666808E3,-7.09342146E1,3.33969188,2.62468316,-5.31249762
84,5.26430560E-3,7.11821365E1,6.93555688E3,-1.39859068E3,-5.98273376E1,4.56109856,-1.18165314E1
85,5.32697630E-3,7.65356304E1,1.50913228E3,-1.75088608E2,1.02586818E1,1.76367176,-5.11715698E-1
86,5.38964652E-3,8.61532976E1,-3.96591040E3,1.14420056E3,7.53031540E1,-8.77441216E-1,4.23822070
87,5.45231628E-3,9.40534784E1,1.31330108E3,5.32106734E1,3.53177356,2.61729716,-7.85707184
88,5.51498652E-3,8.48636340E1,6.53194048E3,-1.07163084E3,-6.00812626E1,5.93128824,-1.39528884E1
89,5.57765676E-3,6.57070256E1,1.08633173E3,6.72996616E1,1.76528480E1,2.18533730,-1.07921601
90,5.64032744E-3,6.04032278E1,-4.01151323E3,1.17009246E3,1.02911019E2,-1.51209436,6.42317772
91,5.70299720E-3,8.13675404E1,1.52495252E3,-2.70089080E1,4.62137748E1,2.83784392,-7.11462164
92,5.76566792E-3,8.84693624E1,6.68275312E3,-1.09300029E3,-3.26884150E1,7.11523199,-1.85875952E1
93,5.82833816E-3,6.72370240E1,1.12545979E3,2.10694337E2,1.46967124E1,3.13801432,-6.84114264
94,5.89100888E-3,5.12019777E1,-4.24036360E3,1.35871412E3,7.35179472E1,-1.46475100,5.62912180
95,5.95367912E-3,5.99431944E1,9.51423168E2,9.87499616E1,2.39849640E1,3.01332212,-3.56625272
96,6.01634932E-3,6.68345880E1,6.32000064E3,-1.08831263E3,-2.19277168E1,7.54871368,-1.47817980E1
97,6.07901955E-3,5.90285352E1,1.44837628E3,-3.40453028,3.33246804E1,3.93657184,-5.39213276
98,6.14168930E-3,4.20299720E1,-3.71848560E3,1.08347667E3,7.32766104E1,5.93507480E-1,6.64148284
99,6.20436000E-3,3.75658272E1,8.72345736E2,2.12058616E1,-7.60547304,4.86189888,7.62820528E-1
100,6.26703024E-3,3.98259712E1,5.71531104E3,-9.80393504E2,-7.27866602E1,8.83797840,-1.04966772E1
101,6.32970094E-3,3.56400420E1,1.06809020E3,6.52459096E1,3.07197762,4.94903232,-3.07137919
102,6.39237116E-3,2.32631874E1,-3.54556084E3,9.47673416E2,7.34119560E1,1.21742654,8.41479016
103,6.45504092E-3,2.10982466E1,1.22078348E3,-2.19521142E2,6.22810746,5.70485496,3.05302143
104,6.51771116E-3,2.32289672E1,5.90153120E3,-1.13044834E3,-6.31061364E1,9.76622680,-3.62478472
105,6.58038188E-3,2.28127050E1,1.05875433E3,6.53997136E1,-8.66249944,4.98897552,2.42721580
106,6.64305212E-3,7.48124360,-3.69612168E3,1.09494865E3,5.23176432E1,2.33659936E-1,6.96889736
107,6.70572232E-3,-5.11396980,1.08000541E3,-2.97851752E1,5.41681768,4.73586656,2.23364162
108,6.76839304E-3,-1.16098142,5.92376376E3,-1.08218134E3,-3.78367352E1,8.48456572,-2.23687696
109,6.83106328E-3,1.89574136E1,1.35750652E3,-3.58403396E1,2.54268788E1,3.97356656,2.70908024
110,6.89373400E-3,2.68122648E1,-3.29126334E3,1.00124907E3,7.64026596E1,6.88722560E-1,5.47007132
111,6.95640376E-3,1.51170468E1,1.20076930E3,5.58675812E1,1.37447380E1,5.00300026,-8.35801028E-1
112,7.01907396E-3,7.52164888,5.66407300E3,-8.35718536E2,-4.17248250E1,7.29246808,-4.93820144
113,7.08174420E-3,1.64432084E1,1.05408156E3,1.38343216E2,1.90215304E1,2.58370708,1.82298704
114,7.14441490E-3,2.68465208E1,-3.27974678E3,1.00300050E3,8.64301108E1,-3.76962520E-1,5.47189616
115,7.20708466E-3,3.61480712E1,1.48396288E3,-1.91380312E1,3.89821792E1,4.49764300,-3.70952200
116,7.26975536E-3,3.83833432E1,5.85603096E3,-8.82323936E2,-2.82297752E1,7.05310202,-1.10989380E1
117,7.33242560E-3,3.49430728E1,9.80418776E2,1.93574544E2,7.77355288,1.60429096,-1.17923534
118,7.39509584E-3,3.74624112E1,-3.57050180E3,1.13770688E3,6.22563458E1,-1.65353728,4.88035968
119,7.45776604E-3,5.39473772E1,1.08261180E3,1.05199278E2,2.25656938E1,4.78092480,-5.74334144
120,7.52043628E-3,5.87223528E1,5.66484596E3,-8.65021800E2,-2.15328264E1,8.71754360,-1.30154824E1
121,7.58310700E-3,4.87304448E1,1.18994200E3,5.69687560E1,2.63702108E1,2.52438520,-1.68807280
122,7.64577676E-3,4.39576768E1,-3.31125116E3,9.87633896E2,6.78275160E1,-2.55821632,5.84850504
123,7.70844744E-3,5.33650160E1,9.30013370E2,1.22862064E2,9.81392000,2.93310376,-6.20097018
124,7.77111768E-3,5.56283712E1,5.19423294E3,-7.07557488E2,-3.89397168E1,8.03519631,-1.64232852E1
125,7.83378840E-3,4.51367332E1,9.09617805E2,1.88266752E2,2.20828294E1,3.12211871,-5.65265800
126,7.89645864E-3,2.94623968E1,-3.27584338E3,9.69308856E2,8.03421497E1,-2.29135776,3.60898732
127,7.95912840E-3,3.07144714E1,1.00125086E3,1.82325104E1,2.89838360E1,2.65862300,-6.06479883
128,8.02179909E-3,4.39046860E1,5.20058632E3,-7.35239364E2,-2.21099448E1,7.60570048,-1.62280296E1
129,8.08446980E-3,4.85459760E1,8.85687920E2,2.75754360E2,2.45573116E1,2.45890212,-8.21944904
130,8.14713860E-3,3.24601030E1,-3.39423824E3,1.12875783E3,7.05665922E1,-3.16395330,6.91501096E-1
131,8.20980930E-3,2.50624348E1,7.51600792E2,1.76901624E2,2.96397712E1,1.87665512,-6.37877988
132,8.27248002E-3,3.46213460E1,5.02977228E3,-6.72707080E2,-3.28393388,7.34069680,-1.43271388E1
133,8.33515072E-3,4.56049108E1,1.02845025E3,2.32928062E2,4.98885968E1,2.85283872,-7.63713552
134,8.39782048E-3,3.75588488E1,-3.11402822E3,1.07256150E3,8.72824096E1,-2.14340043,-4.84524296E-1
135,8.46049120E-3,2.71261624E1,7.83584592E2,2.40235948E2,2.87276792E1,2.34900500,-6.83499384
136,8.52316092E-3,3.09079385E1,4.73985816E3,-4.87209464E2,-1.44079624E1,6.73602104,-1.36260472E1
137,8.58583260E-3,4.12041426E1,7.41286040E2,3.60423184E2,4.34037828E1,2.31578470,-7.06912899
138,8.64850140E-3,3.65183304E1,-3.11410785E3,1.05684567E3,9.56184768E1,-1.97833112,-7.60133360E-1
139,8.71117208E-3,3.09439397E1,9.52975940E2,1.60751392E2,4.60645628E1,2.38349484,-6.86277768
140,8.77384280E-3,3.41494416E1,4.82133104E3,-5.46271468E2,-9.68239120,6.97475336,-1.24251628E1
141,8.83651256E-3,4.41961004E1,6.74015232E2,3.78091120E2,2.87081792E1,2.73418280,-5.35915280
142,8.89918328E-3,4.68366144E1,-3.27320790E3,1.14713645E3,7.63896704E1,-2.04610944,1.74514912E-1
143,8.96185304E-3,4.23794698E1,7.66972448E2,2.46072340E2,3.61592080E1,3.13502455,-6.72546384
144,9.02452374E-3,3.96432664E1,4.72481584E3,-5.60538340E2,-6.98028232,7.80340144,-1.21954048E1
145,9.08719349E-3,4.30535460E1,7.75687408E2,2.50009584E2,3.39850664E1,2.14924979,-4.90665624
146,9.14986420E-3,4.55433796E1,-3.08593059E3,1.02478480E3,7.27374982E1,-2.98632144,-5.94937896E-1
147,9.21253490E-3,4.20521926E1,8.01800251E2,2.49187516E2,2.32148146E1,2.63941432,-1.01617515E1
148,9.27520562E-3,3.36291432E1,4.59951116E3,-4.71278760E2,-2.33078336E1,7.32973290,-1.68169424E1
149,9.33787536E-3,2.72835896E1,7.18666792E2,2.99682640E2,2.49262808E1,1.11697483,-7.39541960
150,9.40054512E-3,2.26891708E1,-2.96178200E3,9.73439024E2,7.44002484E1,-4.35339212,-2.38510084
151,9.46321584E-3,1.93953160E1,1.00784409E3,1.44693804E2,3.03808808E1,1.99843944,-1.30244100E1
152,9.52588560E-3,1.90079912E1,4.81082680E3,-5.30621958E2,-1.71152688E1,6.83276224,-2.10009933E1
153,9.58855628E-3,1.80301080E1,9.19726372E2,3.14167142E2,2.22544074E1,7.51771928E-2,-1.16762877E1
154,9.65122700E-3,9.21128846,-2.87699104E3,1.02891338E3,6.49424220E1,-5.02445889,-4.88161656
155,9.71389768E-3,7.55500080,9.44192316E2,2.03983307E2,2.78778264E1,8.38141344E-1,-1.44492780E1
156,9.77656744E-3,1.23182238E1,4.81373784E3,-5.30581474E2,-5.33812428,5.27494336,-2.35735200E1
157,9.83923816E-3,1.31333554E1,1.18417240E3,2.34173728E2,4.10262060E1,-7.10233688E-1,-1.69338736E1
158,9.90190792E-3,1.03175604E1,-2.52535772E3,9.40395260E2,7.61294268E1,-5.40934992,-9.67376232
159,9.96457864E-3,1.59469020E1,1.05392683E3,1.90118280E2,2.67567584E1,4.74268768E-1,-1.59666456E1
160,1.00272489E-2,3.08846927E1,4.68795208E3,-4.69165656E2,-1.11638951E1,5.16578627,-2.35250688E1
161,1.00899196E-2,3.89733360E1,1.10775208E3,2.68585656E2,3.72737672E1,-1.62293912E-2,-1.70065808E1
162,1.01525891E-2,3.32739902E1,-2.42956496E3,8.82765864E2,7.95584632E1,-4.36152792,-8.86478712
163,1.02152586E-2,3.35812116E1,1.19602704E3,1.02319670E2,3.60466696E1,1.56878460,-1.25604976E1
164,1.02779293E-2,4.80504752E1,4.75779440E3,-5.23127652E2,-7.95369288,6.71912768,-1.89869368E1
165,1.03406000E-2,6.13077736E1,1.12965131E3,2.56999088E2,2.87517240E1,1.54274748,-1.27619516E1
166,1.04032707E-2,6.08221865E1,-2.45272328E3,8.99173832E2,6.74560312E1,-3.43709112,-4.96539640
167,1.04659403E-2,5.49612904E1,1.08069790E3,1.18742610E2,2.92868352E1,2.69886400,-9.06368733
168,1.05286110E-2,5.68819288E1,4.65031624E3,-5.44583224E2,-6.78763816,8.55541708,-1.44212448E1
169,1.05912817E-2,6.52946616E1,1.18317162E3,1.77231184E2,3.35735560E1,2.79555944,-7.34046744
170,1.06539524E-2,6.52767180E1,-2.28287864E3,8.16468525E2,6.99695208E1,-3.14186788,-6.10440493E-1
171,1.07166219E-2,5.78688000E1,1.15842044E3,1.10084927E2,2.58810948E1,2.82295040,-7.22847938
172,1.07792926E-2,4.88551280E1,4.53360320E3,-4.99380968E2,-1.53137480E1,8.38182068,-1.35518552E1
173,1.08419633E-2,4.13065052E1,1.03673685E3,2.02003193E2,2.70230624E1,2.22556520,-6.28331566
174,1.09046328E-2,3.59966468E1,-2.28348040E3,7.90594104E2,7.07398367E1,-3.69630336,-4.90198040E-1
175,1.09673035E-2,3.38765336E1,1.26232458E3,6.73217008E1,3.34646988E1,3.19666386,-7.65758228
176,1.10299730E-2,3.00904346E1,4.63588236E3,-5.14791250E2,-7.57271624,9.16815568,-1.29277706E1
177,1.10926437E-2,2.65418936E1,1.08016396E3,2.11619711E2,2.63773988E1,2.79200224,-4.49817896
178,1.11553133E-2,2.12505603E1,-2.34409668E3,8.19862556E2,6.35087728E1,-2.73649144,1.86207488
179,1.12179840E-2,2.21505284E1,1.10670400E3,1.09813547E2,3.03197169E1,4.20245934,-4.44466208
180,1.12806547E-2,2.38983488E1,4.52192260E3,-5.01514816E2,-1.39364316,9.87619784,-9.45459652
181,1.13433254E-2,2.03568673E1,1.15081155E3,1.83841136E2,3.71190952E1,3.73401424,-1.86592080
182,1.14059949E-2,1.37993312E1,-2.20245910E3,7.90361120E2,6.98090128E1,-1.22998082,2.92636536
183,1.14686656E-2,1.38667200E1,1.08650136E3,1.19208992E2,2.85658904E1,5.33827400,-5.40056564
184,1.15313363E-2,1.49424396E1,4.35518360E3,-4.51479436E2,-6.05217743,9.96144680,-1.29872214E1
185,1.15940058E-2,1.01672304E1,1.03491342E3,2.20560670E2,3.49040268E1,3.33867480,-6.60374116
186,1.16566765E-2,3.51428152E-1,-2.20182968E3,7.73803280E2,7.16788482E1,-2.21195698,-1.07365787
187,1.17193472E-2,-3.22279000,1.11698091E3,7.78512192E1,3.43486452E1,3.75787088,-8.49632168
188,1.17820180E-2,1.84127904,4.37553740E3,-4.78927424E2,-8.12376213E-1,8.46602820,-1.77137912E1
189,1.18446874E-2,5.63644220,1.06701291E3,2.16476965E2,3.39095424E1,1.86367296,-1.29307402E1
190,1.19073582E-2,-1.81256984,-2.22622156E3,7.88944480E2,6.58347796E1,-3.78420880,-5.19121314
191,1.19700288E-2,-7.46603440,9.82532120E2,1.09760094E2,3.08904052E1,2.38887548,-9.28742694
192,1.20326984E-2,1.89075216E-1,4.25266696E3,-4.56692028E2,3.14926076,7.80132624,-1.68068544E1
193,1.20953680E-2,1.10686469E1,1.10195541E3,1.93306864E2,4.09791660E1,1.78496208,-1.20605874E1
194,1.21580386E-2,1.14334154E1,-2.10245061E3,7.51173212E2,6.99165344E1,-3.93082424,-5.42316484
195,1.22207094E-2,1.16750443E1,9.77019312E2,1.22887110E2,3.06199837E1,2.36251332,-9.48681260
196,1.22833788E-2,1.81957080E1,4.06011534E3,-3.97432784E2,-1.50310124,7.89821384,-1.63285448E1
197,1.23460496E-2,2.63748600E1,9.04399300E2,2.44880820E2,3.67371176E1,1.64364148,-1.12239325E1
198,1.24087202E-2,2.65796064E1,-2.16881490E3,7.72911072E2,7.22361708E1,-4.67449144,-5.69142392
199,1.24713910E-2,2.30795026E1,9.74267296E2,1.32720124E2,3.79618072E1,1.53386392,-1.18119728E1
200,1.25340604E-2,2.18495154E1,4.02260971E3,-3.81576488E2,4.41501904,7.60925056,-1.83283696E1
201,1.25967312E-2,2.69794752E1,8.32340050E2,2.68813112E2,3.66465188E1,1.54545952,-1.22991360E1
202,1.26594018E-2,3.00047088E1,-2.26629686E3,8.13211250E2,6.88389352E1,-4.73689080,-6.31676626
203,1.27220714E-2,3.09732604E1,8.28866672E2,1.93466960E2,3.66006088E1,1.75981704,-1.05355454E1
204,1.27847422E-2,3.04542899E1,3.89206696E3,-3.36583804E2,7.15541840,7.95367768,-1.47785352E1
205,1.28474128E-2,3.30425430E1,8.19273282E2,2.68252584E2,4.22649192E1,2.18734550,-8.04488659
206,1.29100824E-2,3.53648068E1,-2.21535348E3,7.92452432E2,7.33144618E1,-3.52997492,-3.22373820
207,1.29727530E-2,3.51985528E1,7.84157280E2,2.01976657E2,3.75232960E1,3.02665711,-8.69140336
208,1.30354226E-2,3.34919856E1,3.72485232E3,-2.85460136E2,5.72587160,8.86077120,-1.31520330E1
209,1.30980932E-2,3.17193628E1,6.69458344E2,3.14668369E2,4.06257105E1,2.56403852,-6.27804470
210,1.31607640E-2,2.80444360E1,-2.26946688E3,7.99414304E2,7.37699364E1,-3.38153624,-1.68118664
211,1.32234334E-2,2.40383076E1,7.77805040E2,1.87542352E2,4.11223555E1,3.11544228,-8.53523920
212,1.32861042E-2,2.30164194E1,3.73328064E3,-3.04295397E2,8.94225312,8.75909424,-1.45105372E1
213,1.33487750E-2,2.47424172E1,6.89581728E2,3.02684879E2,3.85418632E1,2.04547096,-7.96310472
214,1.34114444E-2,2.13266873E1,-2.28536582E3,8.05917073E2,6.69757696E1,-4.23048640,-2.60988640
215,1.34741152E-2,1.80709920E1,7.00190115E2,2.12124610E2,3.59030916E1,1.90694736,-9.30073262
216,1.35367860E-2,1.99912928E1,3.69484568E3,-2.90590408E2,9.59330940,7.38848780,-1.63107492E1
217,1.35994564E-2,2.17830086E1,8.09148026E2,2.68172360E2,4.24359178E1,8.03057099E-1,-1.13332117E1
218,1.36621260E-2,1.56963276E1,-2.08762312E3,7.42142676E2,6.92467072E1,-5.27404500,-6.10507202
219,1.37247968E-2,1.55394568E1,8.11125088E2,1.74872104E2,3.49040844E1,1.10128927,-1.18119466E1
220,1.37874676E-2,2.31223726E1,3.70924040E3,-2.89778256E2,6.51950740,7.23541402,-1.83974400E1
221,1.38501380E-2,3.06778312E1,8.62588404E2,2.71906232E2,3.92752456E1,1.24132394,-1.29956376E1
222,1.39128076E-2,2.75602032E1,-1.94410648E3,7.19468688E2,6.83882856E1,-4.61365700,-6.58833788
223,1.39754772E-2,2.65529632E1,9.58675672E2,1.37403788E2,3.71246576E1,2.02719188,-1.16565073E1
224,1.40381480E-2,3.21125960E1,3.81409880E3,-3.15840149E2,8.89151480,8.57088280,-1.82653368E1
225,1.41008176E-2,3.81326864E1,9.58246040E2,2.59028888E2,3.80711552E1,2.91589760,-1.33677912E1
226,1.41634880E-2,3.63522984E1,-1.86725072E3,7.19842576E2,6.38510656E1,-3.53683304,-8.43351840
227,1.42261588E-2,3.41064000E1,9.70887472E2,1.56629264E2,3.39281248E1,2.71785208,-1.37161468E1
228,1.42888296E-2,3.41824792E1,3.80720064E3,-3.02115727E2,8.30991172,9.08006192,-1.91751232E1
229,1.43514992E-2,3.77685592E1,1.03731954E3,2.31736446E2,3.89734696E1,2.65846084,-1.46780872E1
230,1.44141696E-2,3.64071728E1,-1.72345184E3,6.74283936E2,6.47405244E1,-4.08785295,-1.06070805E1
231,1.44768404E-2,3.42423676E1,1.04117441E3,1.40354372E2,3.28493762E1,2.33968236,-1.52377544E1
232,1.45395112E-2,3.33761476E1,3.75990176E3,-2.88339616E2,4.87543152,8.66838264,-1.94707624E1
233,1.46021808E-2,3.55701804E1,9.77414416E2,2.44851352E2,3.51765704E1,2.32892132,-1.40083908E1
234,1.46648516E-2,3.61546828E1,-1.72296224E3,6.66876268E2,6.41988708E1,-4.37100840,-9.61684800
235,1.47275220E-2,3.73872184E1,1.06060100E3,1.18432260E2,3.59412692E1,2.04871607,-1.42662848E1
236,1.47901916E-2,3.66091228E1,3.76257560E3,-3.09187365E2,7.27099370,8.38567640,-1.88807032E1
237,1.48528624E-2,3.66567852E1,9.73905560E2,2.35476136E2,3.46017624E1,2.44869756,-1.31100738E1
238,1.49155320E-2,3.83865544E1,-1.75394496E3,6.79431728E2,6.15308619E1,-3.97055672,-8.05417538
