step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
57,3.57220744E-3,1.96206216E1,-2.53516268E3,1.03373385E1,4.28744792,-2.26454830,-3.43263580
58,3.63487768E-3,-3.34815908E1,-8.85962296E3,1.10903823E1,-7.54198740,1.26505804E-1,9.18030834
59,3.69754792E-3,-1.17730368E1,2.05895591E3,-9.53089620,-1.10373259,-2.96182272,3.40437724
60,3.76021816E-3,3.34229136E1,1.01937914E4,3.96137096,9.60302448,-6.10907745,-1.09436262E1
61,3.82288840E-3,5.42019844,3.18934250E2,2.25103592E1,2.87260392,-5.14557457E-1,-3.53980996
62,3.88555888E-3,-3.29439520E1,-9.04205609E3,1.79211464E1,-7.54763748,4.02904081,9.33995532
63,3.94822928E-3,-6.62342024E-1,-1.20528174E3,8.34273432,9.26133728E-1,-3.79730560,-1.22550262
64,4.01089954E-3,3.61837004E1,8.47958468E3,9.84342192,1.16715991E1,-1.25883996E1,-1.37406696E1
65,4.07356930E-3,3.64802216,2.50729108E3,1.74627576E1,3.40045548,-5.31000710,-3.41695212
66,4.13624001E-3,-3.07778430E1,-6.91165928E3,2.42233468E1,-8.12733936,4.81125448,9.41834928
67,4.19891024E-3,-3.25080824E-1,-2.95368864E3,1.59536684E1,-3.84268424E-1,-1.09950817,5.73033432E-1
68,4.26158046E-3,2.12689519E1,5.68861488E3,-4.62510348,8.33470250,-1.11487663E1,-8.75783160
69,4.32425070E-3,-1.36959816E1,3.67124632E3,-9.22392082,-3.60361052E-1,-4.78758952,-5.56877660E-1
70,4.38692140E-3,-2.81093624E1,-3.60320784E3,9.45184900,-8.53534888,4.68694592,7.35083388
71,4.44959164E-3,1.25536096E1,-2.89324216E3,7.10844803,-2.57875728E-1,-2.44897296,-1.05683160
72,4.51226188E-3,2.86249064E1,2.87693856E3,-2.03391433E1,4.92486432,-1.21303642E1,-6.43221472
73,4.57493208E-3,-9.06951523,3.05278850E3,-1.27213096E1,-3.39264800,-4.94976136,3.54067944
74,4.63760280E-3,-2.88210272E1,-7.53913976E2,9.95500944,-9.55703448,5.86672400,1.08249223E1
75,4.70027256E-3,1.14769912E1,-6.91914368E2,3.16830444,3.80342672E-1,2.88873384E-1,1.68611872E-1
76,4.76294280E-3,3.54288076E1,1.76058280E3,-1.44793044E1,8.04917240,-8.30442810,-7.52484892
77,4.82561352E-3,-2.80130648,9.47241784E2,-1.71344360E1,-4.14808559,-3.87568688,3.96421696
78,4.88828376E-3,-2.91850904E1,-3.37691332E2,-1.08533967E1,-1.42899096E1,2.20111012,1.32265222E1
79,4.95095400E-3,2.84320136,1.96227864E3,-5.05196619,4.00544834E-2,-8.93465424E-1,7.85868880E-1
80,5.01362419E-3,3.39116288E1,3.08542967E3,9.41686820E-1,1.09295166E1,-6.23742914,-9.42673684
81,5.07629442E-3,9.39382364,-7.17443704E2,6.02633095E-1,-2.95460776,-3.74320152,2.34241796
82,5.13896465E-3,-2.58257224E1,-1.98727632E3,-7.78734016,-1.47181176E1,1.20694220,1.19611228E1
83,5.20163536E-3,-5.54175232,3.35924840E3,-1.06353569E1,-4.67038680,-1.84375384,1.96461120
84,5.26430560E-3,2.40706752E1,5.49470852E3,-3.61040996,5.85755776,-5.47413780,-7.73778008
85,5.32697630E-3,-2.77092288,-8.47732544E2,3.51995612,-2.89004496,-3.20642900E-1,9.73915672E-1
86,5.38964652E-3,-3.59717296E1,-3.76964808E3,3.27559424,-1.38870324E1,4.26781654,1.13160837E1
87,5.45231628E-3,-7.01426888E-1,3.49821400E3,3.90141632,-4.49156044,-3.14812565E-1,2.73779224
88,5.51498652E-3,2.77782032E1,7.50726796E3,2.01316309,6.58524372,-4.75725792,-8.12276363
89,5.57765676E-3,-1.99628792E1,-1.18856394E2,-7.58683824,-2.05470443,8.72462080E-1,9.92074200E-1
90,5.64032744E-3,-5.51177360E1,-5.14717484E3,-1.36119640E1,-1.17569792E1,5.87200544,1.14707386E1
91,5.70299720E-3,-5.00458097,2.35925436E3,-4.43800928,-2.11261702,7.16388035E-1,3.45315860
92,5.76566792E-3,3.24183012E1,8.44707392E3,2.23716902,8.05230046,-4.03580809,-7.00452566
93,5.82833816E-3,-4.30006694,1.62167252E3,3.22426582E-1,-1.58726204E-1,1.19152248,-1.10260355E-1
94,5.89100888E-3,-3.17963410E1,-5.17097902E3,-5.12308979,-9.44682980,7.65914868,8.81596472
95,5.95367912E-3,-1.23985804,3.75719832E2,-1.19537390E1,-9.15535069E-1,3.86483696,1.58133912
96,6.01634932E-3,2.36672784E1,7.32213688E3,-7.58000516,8.18772220,-2.10344553,-5.53830100
97,6.07901955E-3,3.11427426,3.10457253E3,8.00857925,1.39255368,6.67984912E-1,1.87957656
98,6.14168930E-3,-2.28511644E1,-3.52357744E3,8.40249920,-5.93999672,6.26601172,8.42366220
99,6.20436000E-3,1.04312599,-6.55498456E2,-2.66162776,3.56863068,4.15427589,-2.02257967
100,6.26703024E-3,2.95659088E1,5.18542480E3,-4.90018032,9.56550600,-1.17156362,-8.72048472
101,6.32970094E-3,-2.47621680E-1,3.16233921E3,-4.18516016,-2.74030784,6.18863868E-1,4.07909584
102,6.39237116E-3,-3.29621244E1,-1.89054584E3,-4.72458032,-1.04567409E1,4.83354232,1.17450524E1
103,6.45504092E-3,-5.23931312,-5.25601816E2,-2.99422504,3.41737152,1.74890384,-1.93840304
104,6.51771116E-3,3.26379084E1,3.58672500E3,2.67588784,1.25072516E1,-2.28953456,-1.08596408E1
105,6.58038188E-3,1.27735508E1,2.38992856E3,7.80482432,1.43509936E-1,6.98185256E-1,-5.13751793E-1
106,6.64305212E-3,-2.57150508E1,-8.88285064E2,6.42908144,-1.07220352E1,3.93253800,9.74258808
107,6.70572232E-3,-9.41342068,4.02838564E2,-3.28093886,2.09999537E-1,3.91210416E-1,1.66176476
108,6.76839304E-3,1.66436564E1,2.93336584E3,-4.54580784,1.08377600E1,-3.28673982,-7.12527132
109,6.83106328E-3,-2.56503676,1.05466545E3,7.31594610,2.04355335,5.94392920E-2,-1.61205708
110,6.89373400E-3,-1.72621384E1,-9.33196736E2,1.49927436E1,-9.62146856,3.63825536,6.23318910
111,6.95640376E-3,6.53694200,1.79488240E3,4.03833866,-1.52945388,-7.47959852E-2,3.79221320E-1
112,7.01907396E-3,1.60630248E1,3.60758280E3,-8.60617256,9.12920475,-3.92755080,-6.66400720
113,7.08174420E-3,-1.39539196E1,-1.46288036E2,-1.99926232,2.13484144,-7.04259968E-1,-2.68238352E-1
114,7.14441490E-3,-2.23987532E1,-2.11618590E3,9.62939072,-7.70148424,2.99770448,7.50891684
115,7.20708466E-3,2.00970411E1,2.58935048E3,1.23351454E1,5.80295752E-1,-5.33940888E-1,-1.25573838
116,7.26975536E-3,3.45986556E1,5.08914328E3,7.12075710,8.24512004,-4.75162176,-8.50043296
117,7.33242560E-3,-1.04959750E1,-2.89381984E2,-1.64159620,-1.45109392,-1.66645920,1.81321848
118,7.39509584E-3,-3.29137682E1,-3.45805716E3,-1.20994998,-9.84804632,1.92215344,1.01527536E1
119,7.45776604E-3,9.42830944,2.26827692E3,7.06320477,1.32802904,-1.06532741,-1.77516104E-1
120,7.52043628E-3,4.15428972E1,6.15938759E3,8.00659943,9.93950656,-4.65185832,-8.95761872
121,7.58310700E-3,7.93765496,4.63510704E2,2.38526844,-8.17691898E-1,-2.32554818,7.82774832E-1
122,7.64577676E-3,-2.51519180E1,-4.00224066E3,5.63675212E-1,-1.03360927E1,6.06158924E-1,1.03516996E1
123,7.70844744E-3,2.07675624,1.38075220E3,1.87951872,-1.14715302,-2.69426680,1.81852576
124,7.77111768E-3,2.88074424E1,6.29690362E3,-6.21844196E-1,6.59507324,-6.31014252,-6.72033456
125,7.83378840E-3,2.80528400,1.40543188E3,7.68904016E-2,-1.30953514,-3.56232880,7.85793688E-1
126,7.89645864E-3,-2.00127769E1,-3.79018280E3,5.81313368,-9.22710418,-5.37612868E-1,8.49773024
127,7.95912840E-3,8.27845860,3.41573240E2,5.87554744,-1.35624360,-3.76652144,8.66906740E-1
128,8.02179909E-3,2.72511200E1,5.56719492E3,-1.70180712,5.34801292,-7.64167164,-5.83209752
129,8.08446980E-3,-3.48102568,2.21990394E3,-2.25911856E-1,-2.35231924,-5.13552761,2.31851554
130,8.14713860E-3,-2.05938125E1,-2.87082216E3,7.70645472,-9.30472184,-1.97085360,8.27698516
131,8.20980930E-3,5.68477632,-4.11176157E2,3.61319328,-2.43081640,-5.24613952,2.47611380E-1
132,8.27248002E-3,1.80630112E1,4.18610716E3,-6.88961128,4.41338396,-8.92618464,-5.58703280
133,8.33515072E-3,-9.63041592,2.29803752E3,-3.89025808,-2.72546744,-6.18340110,2.63882732
134,8.39782048E-3,-2.33491182E1,-1.72703208E3,5.02731466,-1.00533950E1,-2.61599876,8.33599852
135,8.46049120E-3,5.77632952,-2.33603596E2,6.64373064,-7.55562400E-1,-5.18064786,-1.83184576
136,8.52316092E-3,2.31497168E1,3.08419633E3,3.80452488,7.97077176,-8.30894280,-8.34774780
137,8.58583260E-3,-7.29942846,1.53348136E3,-1.02714729,-1.38168192,-5.47975588,2.75793008
138,8.64850140E-3,-2.88660432E1,-1.24765242E3,-2.62860440,-1.09990633E1,-2.26483536,1.12130904E1
139,8.71117208E-3,1.62699820,5.15751743E2,4.26516962,-4.56273556E-1,-4.88656000,-2.09193349E-1
140,8.77384280E-3,2.95287704E1,2.85396816E3,1.06823242E1,1.04645813E1,-7.42834188,-9.64834976
141,8.83651256E-3,2.28590512,5.79775904E2,6.60312652,1.05883467,-4.15354347,7.93535992E-1
142,8.89918328E-3,-2.65701460E1,-1.55603956E3,-5.03292751E-1,-9.50646496,-1.06698132,1.08579481E1
143,8.96185304E-3,-1.45293820,1.25560058E3,-1.91545168,-9.65533448E-1,-3.41563296,2.08528805
144,9.02452374E-3,2.56238436E1,3.33046890E3,1.54561640,8.94004632,-5.51724340,-6.61901044
145,9.08719349E-3,3.83276984,-1.34684372E2,9.05906296,2.24462914,-2.49049236,5.54368592E-1
146,9.14986420E-3,-1.71453024E1,-2.37892056E3,1.51240408E1,-5.73680016,5.34929372E-1,7.71081976
147,9.21253490E-3,6.04917670,1.61288440E3,5.86281872,9.61760332E-1,-1.48183320,2.71682024E-1
148,9.27520562E-3,1.68834344E1,4.14685822E3,-9.39455412,6.22901964,-3.87293816,-4.13478565
149,9.33787536E-3,-1.00074005E1,-2.91576720E2,-4.59588052,-3.82623696E-1,-1.10053682,3.07784176
150,9.40054512E-3,-1.52749992E1,-3.27640796E3,1.49597920E1,-5.52333500,1.96389888,7.83052632
151,9.46321584E-3,2.12807393E1,1.32323838E3,1.74208224E1,2.35741568,-7.02220631E-2,-8.32656002E-1
152,9.52588560E-3,2.95601176E1,4.76673272E3,2.13282704,7.20745612,-2.74944616,-6.24685956
153,9.58855628E-3,-1.02466703E1,1.99330320E2,-6.76020480,-1.53461696,-4.84310480E-1,2.41113208
154,9.65122700E-3,-2.77684568E1,-3.67896816E3,-1.29700172E-1,-9.09924984,2.59209464,9.86308288
155,9.71389768E-3,6.73425864,5.51390744E2,7.13878775,-2.82642248E-1,3.79281952E-1,1.04011154
156,9.77656744E-3,3.02419710E1,4.74621584E3,6.24167156,7.79929928,-2.69851688,-7.41728448
157,9.83923816E-3,1.02215147,1.02011907E3,1.42874824,-2.50242756E-1,-6.68049144E-1,2.52516152E-1
158,9.90190792E-3,-3.12580180E1,-3.25282740E3,-8.14391422,-1.04819799E1,2.46440600,9.95803168
159,9.96457864E-3,-1.01448119E1,-8.80880168E1,-1.20772778E1,-3.07021594,2.84432648E-1,2.17251206
160,1.00272489E-2,2.18251442E1,4.15232992E3,-2.46739624,6.12881517,-2.47288824,-7.12584400
161,1.00899196E-2,7.09211063,1.57599664E3,4.56729268,-2.59135248E-1,-1.26237810E-1,2.22490596E-1
162,1.01525891E-2,-2.15013266E1,-2.39645076E3,-3.79667640E-1,-8.85298728,2.67809032,8.95701504
163,1.02152586E-2,-9.21435642,-2.45403956E2,-8.06438732,-2.25103402,5.56852244E-1,1.04128623
164,1.02779293E-2,1.10883784E1,3.44947172E3,-1.02923775E1,4.78093624,-2.22474194,-5.87912752
165,1.03406000E-2,-2.85661936,1.66878928E3,-2.19306160,-1.65965176,-3.15989161E-1,2.28353620
166,1.04032707E-2,-1.92977368E1,-1.57320440E3,4.61767100,-8.70958328,2.41436316,8.73976800
167,1.04659403E-2,1.18923068,1.12051499E2,1.01027441,-1.05239165,4.42993308E-1,-1.38722824E-1
168,1.05286110E-2,1.36757576E1,3.00147152E3,-7.92780016,5.70854808,-2.04752350,-6.14124680
169,1.05912817E-2,-1.17744600E1,1.31564366E3,-6.32798768,-1.89323400,-7.88039496E-1,2.61292864
170,1.06539524E-2,-2.67742440E1,-1.12153101E3,8.92840576E-1,-9.25736522,1.65871216,8.90052984
171,1.07166219E-2,1.59482776,8.75832176E2,2.19297934,-9.82222368E-1,2.02808309E-1,-1.80443672E-1
172,1.07792926E-2,1.73854032E1,3.11857510E3,-4.23690844,6.18728542,-1.86045424,-6.12613869
173,1.08419633E-2,-1.10766637E1,7.92685416E2,-7.09158850,-1.90889760,-6.34703352E-1,2.57159876
174,1.09046328E-2,-3.06845474E1,-1.25016404E3,-4.83291816,-9.84793088,1.30048872,9.39272976
175,1.09673035E-2,-1.91181328,1.58980584E3,-1.87820792,-9.46594620E-1,-7.56806660E-1,7.83254096E-1
176,1.10299730E-2,2.04424358E1,3.73469208E3,-2.26343608,7.11604691,-2.70685600,-6.68238064
177,1.10926437E-2,-5.50462484,5.14844608E2,-3.93550680,-2.76895000E-1,-6.36940764E-1,3.54991436E-1
178,1.11553133E-2,-3.18591284E1,-1.76675704E3,-9.57017136,-8.90230464,1.26358532,8.46240044
179,1.12179840E-2,-8.40601824,1.79886136E3,-1.25848234E1,-1.77810320,-1.19114732,1.88145768
180,1.12806547E-2,1.82909552E1,4.37083244E3,-6.84998704,6.38978196,-2.99621440,-6.09191227
181,1.13433254E-2,-5.70183328E-1,6.34676312E2,1.06718135,9.57412148E-1,-8.17363644E-1,-3.38963532E-1
182,1.14059949E-2,-2.50150060E1,-2.22052454E3,7.08780718E-1,-6.47938824,1.07158566,7.48986532
183,1.14686656E-2,-5.55400180,1.54677056E3,-6.07973767,-7.75687264E-1,-1.13699234,1.60497844
184,1.15313363E-2,1.64278340E1,4.70293520E3,-1.07818139E1,5.92450760,-3.16972684,-5.55954172
185,1.15940058E-2,3.31111884E-1,1.05303717E3,-1.38689304,1.13769698,-1.82742312,-4.90774104E-1
186,1.16566765E-2,-1.53914024E1,-2.34884904E3,1.07494188E1,-5.33588504,-2.12411547E-1,6.36172820
187,1.17193472E-2,6.57842588,1.03029585E3,9.73886488,1.20024466,-1.57227968,-3.88489512E-1
188,1.17820180E-2,1.99088856E1,4.59691428E3,-2.06992293,7.08355427,-3.22919058,-6.16521931
189,1.18446874E-2,-3.91191008,1.56550620E3,-4.81222536,-4.17963410E-1,-1.71375320,1.53978692
190,1.19073582E-2,-1.79407272E1,-2.06777287E3,5.86543752,-7.35081196,3.21304678E-2,8.16105461
191,1.19700288E-2,1.04736507E1,5.16121674E2,1.54643320E1,1.64378572,-2.09838605,-6.74091288E-1
192,1.20326984E-2,2.87543176E1,4.03983498E3,1.12288129E1,9.11891651,-4.08035755,-7.68232344
193,1.20953680E-2,-5.02203083E-1,1.82252488E3,2.13819146,7.24380446E-2,-1.52458464,1.38390480
194,1.21580386E-2,-2.50123380E1,-1.52707244E3,-7.87587688E-1,-8.95677760,1.23276090,1.00457382E1
195,1.22207094E-2,1.09948361,3.56902100E2,5.52766180,-9.16590500E-1,-8.90286448E-1,1.62610124
196,1.22833788E-2,2.74277640E1,3.39070964E3,1.12428594E1,7.31356000,-3.23810006,-6.52250816
197,1.23460496E-2,4.54849816,1.63560772E3,1.16480827E1,8.64555456E-1,-1.05272830,9.27670288E-1
198,1.24087202E-2,-2.27573014E1,-1.13556302E3,5.12987661,-7.60650444,1.53097548,8.98280336
199,1.24713910E-2,-2.09529138,5.50369120E2,2.25306178,-2.29931354,-3.14851570E-1,2.25416898
200,1.25340604E-2,2.30691528E1,2.99677256E3,4.91664744,4.57566548,-2.41208004,-4.85875848
201,1.25967312E-2,4.12900496,1.16470480E3,7.90230416,-2.11009145E-1,-5.78658344E-1,9.85539624E-1
202,1.26594018E-2,-1.54135716E1,-1.06856001E3,8.17364884,-6.68214800,1.53947224,6.95177176
203,1.27220714E-2,3.92363856,9.64629364E2,6.52002812,-7.91163536E-1,-2.41136716E-1,5.00296497E-1
204,1.27847422E-2,1.79325104E1,3.03640628E3,-3.40168096E-1,4.43845176,-1.94266616,-4.15905905
205,1.28474128E-2,-7.01419306,6.90327696E2,-3.52078272,-2.14578366,-5.46617556E-1,2.90481208
206,1.29100824E-2,-2.04431629E1,-1.35848368E3,1.52892172,-7.88359688,1.03421497,7.58019112
207,1.29727530E-2,8.06931210,1.27506030E3,6.72917512,7.50781728E-2,-1.05036545,-6.67008448E-1
208,1.30354226E-2,2.35741948E1,3.34692264E3,4.58548640,6.20015954,-3.60285188,-5.96821120
209,1.30980932E-2,-3.85777952,3.91932344E2,6.21582032E-2,-1.89994432,-2.54305648,2.33143974
210,1.31607640E-2,-2.30728554E1,-1.87642824E3,2.73260120E-1,-9.35232448,-3.42172028E-1,9.20675182
211,1.32234334E-2,3.89685224,1.23674250E3,4.72955320,-4.74372384E-1,-1.86263672,7.65668964E-1
212,1.32861042E-2,2.70679472E1,3.67397288E3,6.88251880,7.00556135,-4.07078791,-6.73922392
213,1.33487750E-2,2.34975336,4.42940380E2,4.45371248,-1.49553156,-3.21237874,1.19525182
214,1.34114444E-2,-2.09888268E1,-2.26367260E3,1.72723504,-9.10824299,-2.00568795,9.20900536
215,1.34741152E-2,2.89631816,8.84938624E2,2.73659184,-8.17275142E-1,-3.63836504,1.49874628
216,1.35367860E-2,2.67996528E1,3.76500056E3,4.65851308,6.21308326,-5.08177090,-6.49536276
217,1.35994564E-2,2.19563388,7.53589012E2,2.87881184,-1.00228572,-3.69338344,6.87358472E-1
218,1.36621260E-2,-2.14911461E1,-2.28688980E3,1.69757224,-7.81954864,-2.36385824,8.48523236
219,1.37247968E-2,1.35507584,4.63333084E2,1.86655960,-5.08620214E-1,-4.31205320,1.63230764
220,1.37874676E-2,2.33549952E1,3.54239464E3,2.23504234E-1,5.79145288,-5.82454064,-5.69609024
221,1.38501380E-2,1.47286572,1.04774845E3,-1.96720304E-1,-1.20987964E-1,-4.33482742,4.33351994E-1
222,1.39128076E-2,-1.80099616E1,-2.02505612E3,4.16055393,-6.29982806,-2.73435712,7.25116444
223,1.39754772E-2,2.52214908,1.78304616E2,3.96474264,1.28813684E-1,-4.42168092,4.78551912E-1
224,1.40381480E-2,1.86378280E1,3.15307760E3,-1.67491152,5.88423392,-5.75221680,-5.24932242
225,1.41008176E-2,-2.83480688,1.18226778E3,-3.12732840,-3.58368920E-1,-4.03483439,1.87964000
226,1.41634880E-2,-1.92373624E1,-1.65017880E3,2.49234392,-6.75408984,-2.33299326,7.82106736
227,1.42261588E-2,2.31239914,1.27575732E2,4.99111176,4.15545082E-1,-4.04176331,1.92974080E-2
228,1.42888296E-2,1.77061072E1,2.74282576E3,-1.57386540E-1,6.74289080,-5.77425384,-5.60454940
229,1.43514992E-2,-3.02663136,1.03081882E3,-2.57860184,-6.20954752E-1,-4.00102234,2.22397876
230,1.44141696E-2,-2.07705450E1,-1.38247120E3,9.95662592E-1,-7.95477584,-1.88385888,8.79835888
231,1.44768404E-2,1.29112924,3.36036800E2,4.46539356,-5.65299656E-2,-3.56217764,7.82578992E-1
232,1.45395112E-2,2.16543531E1,2.55365204E3,4.39787292,6.92313144,-5.57732964,-5.83030752
233,1.46021808E-2,-9.29225158E-1,7.28977632E2,4.03324604E-1,-5.79024840E-1,-4.36733340,1.62261604
234,1.46648516E-2,-2.48634432E1,-1.31416512E3,-3.32595730,-8.78249928,-2.43010448,9.21770954
235,1.47275220E-2,-3.71743536,7.35592032E2,-1.40338420,-1.74915864,-3.85039016,2.40106224
236,1.47901916E-2,1.89617096E1,2.75409576E3,4.46058176E-1,5.39983128,-5.09527779,-4.59341432
237,1.48528624E-2,-2.26856780,5.36454104E2,-3.10266757E-1,-9.54114912E-1,-3.38115596,1.14742625
238,1.49155320E-2,-2.29922366E1,-1.42470836E3,-2.88043048E-1,-7.82343720,-1.38362336,7.37192916
239,1.49782024E-2,-1.55605768E-2,1.06403899E3,1.74155952,-1.15933728,-3.21140218,7.78145024E-1
240,1.50408720E-2,1.47654104E1,3.14380169E3,-1.82556344,4.19230794,-4.80001688,-4.37622692
241,1.51035428E-2,-9.40654756,5.40445660E2,-4.61101772,-2.20797468,-2.82907560,2.26214362
242,1.51662136E-2,-2.37108804E1,-1.60202812E3,7.94110584E-1,-7.88510040,-9.25979804E-1,7.49901676
243,1.52288844E-2,9.54192160E-1,1.15784264E3,2.49365832,-7.04174328E-1,-2.34531976,-2.04082346E-1
244,1.52915536E-2,1.18935286E1,3.49027800E3,-5.74930576,4.82153656,-3.53255676,-5.26359606
245,1.53542244E-2,-1.11908746E1,7.44420816E2,-7.91024592,-1.98976016,-1.45581008,2.44121124
