step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
34,2.13079023E-3,-3.76532816E3,-8.30797100E3,-9.02741051E2,3.77255416E1,7.93559792E-1,1.69653640E2
35,2.19346070E-3,-1.58239640E3,3.04829240E2,-6.39999820E2,-1.42058216E1,-9.66322136,1.29149866E2
36,2.25613094E-3,7.43830252E2,1.01455569E4,-1.79912712E2,-8.03920460E1,-9.34338380,5.94909096E1
37,2.31880140E-3,-1.00869620E3,1.75791440E3,-2.14586091E2,1.56093012E1,-3.91248680,1.81118360E1
38,2.38147140E-3,-2.90773944E3,-7.66170456E3,-5.08474398E2,9.05717182E1,5.20319128,1.40462480E1
39,2.44414188E-3,-1.19207596E3,6.07713747E2,-3.17955398E2,-9.38484956,6.21503068,5.41488840E1
40,2.50681208E-3,6.39413308E2,9.60722448E3,5.10745525E1,-7.32600356E1,-3.07006574E-1,8.55999564E1
41,2.56948232E-3,-9.08866882E2,1.04319728E3,-2.04031921E2,3.86189344E1,-6.37977312,4.46333028E1
42,2.63215280E-3,-2.57735420E3,-7.62786484E3,-5.61324072E2,8.57447340E1,-2.07375145E-1,2.34001588E1
43,2.69482328E-3,-1.01944077E3,1.08559287E3,-2.68180848E2,-6.56000280E1,1.66752624E1,8.57474424E1
44,2.75749328E-3,5.42737864E2,1.00158048E4,4.83523320E1,-1.39588656E2,1.40404008E1,1.35439752E2
45,2.82016376E-3,-1.02101660E3,1.64141488E3,-2.10234499E2,1.50582744E1,-8.70738224,1.01454985E2
46,2.88283392E-3,-2.51181340E3,-7.02453470E3,-4.44470452E2,1.04811347E2,-2.13099599E1,8.24374486E1
47,2.94550440E-3,-9.12420177E2,1.23690808E3,-1.40359984E2,-5.04530478E1,-8.36492824,1.46169008E2
48,3.00817466E-3,7.80565024E2,9.72053048E3,5.43246032E1,-1.60330440E2,4.58601476,1.75528312E2
49,3.07084465E-3,-7.35812712E2,1.58052732E3,-2.12148499E2,-2.75198200E1,-7.75045680,1.37871252E2
50,3.13351512E-3,-2.36617732E3,-6.62277316E3,-3.04536867E2,9.23037624E1,-1.92739424E1,1.06330598E2
51,3.19618558E-3,-7.13692045E2,1.27078426E3,-2.68021200E1,-2.03456378E1,-2.88447856,9.10828495E1
52,3.25885558E-3,1.06966186E3,9.17726802E3,4.14468336E1,-1.39202128E2,1.03536642E1,8.35999108E1
53,3.32152606E-3,-3.74823144E2,1.07100141E3,-2.02722311E2,-3.65138484E1,-5.88367224,8.95800112E1
54,3.38419652E-3,-1.94827688E3,-7.00968504E3,-2.89366624E2,8.96483896E1,-1.44531464E1,7.82178832E1
55,3.44686700E-3,-3.57122160E2,8.10324478E2,5.05989218E1,1.72018136E1,3.42240812,2.80127808E1
56,3.50953700E-3,1.32967842E3,8.75445744E3,2.92483448E2,-8.55862236E1,9.01875973,-1.35054924E1
57,3.57220744E-3,-1.56894432E2,8.49854564E2,-1.08607078E1,-7.11691380,-6.86081984,-7.60631800
58,3.63487768E-3,-1.69271528E3,-7.20498132E3,-3.23532534E2,9.68907360E1,-1.45500244E1,5.42295216
59,3.69754792E-3,-2.45811724E2,3.68671032E2,-1.16548359E1,2.42571972E1,-4.54642820,1.51555360
60,3.76021816E-3,1.21283758E3,8.22116374E3,3.62758444E2,-6.90583136E1,1.65509236,-3.88923552
61,3.82288840E-3,-2.10776234E2,6.48732852E2,4.09470129E1,-2.44133256,-7.29044486,-3.85199712
62,3.88555888E-3,-1.67669336E3,-7.10698557E3,-4.18465138E2,7.95030544E1,-1.09793818E1,-8.04315472E-1
63,3.94822928E-3,-3.86895632E2,3.28985692E2,-1.28492188E2,1.05145574E1,-6.02401257,7.77396440
64,4.01089954E-3,9.55911064E2,8.05345249E3,2.89094472E2,-7.02469778E1,-3.80846480,2.55598616E1
65,4.07356930E-3,-3.73123048E2,7.97759008E2,-4.00033569E1,-1.11497343E1,-6.36917736,5.15701389E1
66,4.13624001E-3,-1.75454832E3,-6.67634200E3,-4.60334348E2,5.16583967E1,-8.85943224,7.38000584E1
67,4.19891024E-3,-5.41797304E2,4.73402504E2,-1.42312408E2,-2.11442852E1,-6.84382152,8.01943111E1
68,4.26158046E-3,7.54312228E2,7.93252944E3,2.16880370E2,-9.13362122E1,-2.94405624,7.41222476E1
69,4.32425070E-3,-5.21994972E2,1.07364631E3,-1.08351231E2,-2.25347328E1,-1.36887408,7.65924836E1
70,4.38692140E-3,-1.79574096E3,-6.05282355E3,-4.38339472E2,4.43241072E1,-1.29253746,9.76418592E1
71,4.44959164E-3,-4.83921720E2,7.69390056E2,-1.48945772E2,-3.32347084E1,2.11054945E-1,1.11593437E2
72,4.51226188E-3,8.49947072E2,7.82878872E3,1.23730636E2,-1.05350483E2,3.36525320,9.72019480E1
73,4.57493208E-3,-3.71254088E2,1.10654271E3,-1.21900582E2,-2.60712908E1,1.10550761,7.53282260E1
74,4.63760280E-3,-1.57581760E3,-5.69049312E3,-3.62047672E2,4.96658424E1,-3.00529957E-1,7.05344868E1
75,4.70027256E-3,-2.51633380E2,1.09824145E3,-1.12815309E2,-2.59259368E1,3.68568208,7.32803058E1
76,4.76294280E-3,1.07024455E3,7.96225072E3,1.74331072E2,-9.77587792E1,2.77297376,6.50547884E1
77,4.82561352E-3,-1.14566517E2,1.26246560E3,-1.35383760E1,-1.38163020E1,-2.36291504,4.88342616E1
78,4.88828376E-3,-1.25706888E3,-5.52882148E3,-2.62986684E2,6.75110104E1,-1.61525060,3.11046243E1
79,4.95095400E-3,4.15442181E1,1.09192777E3,-4.64705896E1,-1.40480556E1,4.31911134,1.77304200E1
80,5.01362419E-3,1.27861344E3,7.91592792E3,2.41337372E2,-8.92378048E1,3.54303624,1.69778432E1
81,5.07629442E-3,8.90531448E1,1.42116128E3,8.09830761E1,-3.99405024,-3.54776360,1.51232852E1
82,5.13896465E-3,-1.05052507E3,-5.22382164E3,-1.51842820E2,7.82275864E1,-3.50266552,4.13090038
83,5.20163536E-3,1.65754676E2,1.22534942E3,6.35519504E1,3.04775262,1.82827296,-1.77973648
84,5.26430560E-3,1.34921300E3,7.82725480E3,3.13123775E2,-7.53907012E1,-6.52422952E-1,7.04396200
85,5.32697630E-3,1.70284376E2,1.42409324E3,7.58995772E1,-1.69176112,-6.05833435,2.18398284E1
86,5.38964652E-3,-1.02300787E3,-5.02198076E3,-1.44233976E2,7.96771768E1,-6.71432688,2.73925832E1
87,5.45231628E-3,6.87870408E1,1.38276376E3,1.45244656E2,1.17542970E1,-3.92123464,2.36453532E1
88,5.51498652E-3,1.21556854E3,7.83788680E3,3.54758668E2,-6.88410664E1,-1.85660064,2.57210352E1
89,5.57765676E-3,8.90692712E1,1.48537624E3,1.50732972E1,-9.59721468,-2.36060928E-1,4.12821245E1
90,5.64032744E-3,-1.10548687E3,-4.92490528E3,-2.55157876E2,6.05345917E1,-4.80824184E-1,5.71832136E1
91,5.70299720E-3,-7.53270196E1,1.28221738E3,6.30539418E1,-2.48523664,-1.41408504,5.88519240E1
92,5.76566792E-3,1.02648080E3,7.65775776E3,3.21395922E2,-7.65395880E1,8.87657448E-1,5.54769848E1
93,5.82833816E-3,-5.01466942E1,1.52746616E3,-1.86750152E1,-1.77641616E1,3.66174196,5.81376792E1
94,5.89100888E-3,-1.16651988E3,-4.77902552E3,-3.11484241E2,5.35445736E1,2.16896964,6.25698996E1
95,5.95367912E-3,-1.47318064E2,1.16838360E3,8.64686584,-4.13773060,-3.57914900,6.23277664E1
96,6.01634932E-3,9.24551200E2,7.34088088E3,2.93750640E2,-7.23464060E1,-5.49537516,5.74405960E1
97,6.07901955E-3,-9.42094900E1,1.41378452E3,-3.48623584E1,-1.38000452E1,4.21119976E-1,5.55810260E1
98,6.14168930E-3,-1.11632431E3,-4.71734192E3,-3.43431352E2,5.08915091E1,5.01587343,4.97167400E1
99,6.20436000E-3,-9.22652244E1,1.03998876E3,-2.57728316E1,-8.83972648,6.38587664E-1,3.57102896E1
100,6.26703024E-3,9.36458492E2,7.05062247E3,2.87955640E2,-7.03895044E1,-4.31958724,2.55484200E1
101,6.32970094E-3,-3.26165556E1,1.26740300E3,-1.72328112E1,-6.04721928,-6.20794726E-1,2.27602720E1
102,6.39237116E-3,-9.81786440E2,-4.70810648E3,-3.41985272E2,5.62001468E1,6.08211947,2.20929908E1
103,6.45504092E-3,-6.90150880,9.44987868E2,-4.27719020E1,-6.32784748,2.74152256,2.07553935E1
104,6.51771116E-3,9.39729024E2,6.83753920E3,2.85314176E2,-6.57270144E1,-5.38376952,1.44737124E1
105,6.58038188E-3,2.20782828,1.20158326E3,5.78791048,-3.10065913,-6.49272060E-2,5.24457502
106,6.64305212E-3,-8.92505456E2,-4.56840516E3,-3.19833540E2,5.68457416E1,1.02884948E1,5.38918684
107,6.70572232E-3,3.18562078E1,1.03465545E3,-6.54534148E1,-4.00746727,4.80998944,2.01304746E1
108,6.76839304E-3,9.12962341E2,6.80007936E3,2.33598924E2,-6.45411396E1,-5.38182400,2.89421392E1
109,6.83106328E-3,-2.89682224E1,1.24416352E3,-1.99434400E1,-5.75917432,-1.39369680,2.50659824E1
110,6.89373400E-3,-9.22399616E2,-4.39399148E3,-3.10357022E2,5.15724850E1,8.91623688,2.53980040E1
111,6.95640376E-3,-1.82417104E1,1.16002083E3,-5.71183776E1,-9.90208432,6.58653452,3.45549752E1
112,7.01907396E-3,8.32572842E2,6.83074280E3,2.23030638E2,-6.87319800E1,-2.88438536,4.62616108E1
113,7.08174420E-3,-1.27490854E2,1.35530984E3,-3.21807980E1,-1.03236568E1,-2.40971040,5.62697840E1
114,7.14441490E-3,-1.02141738E3,-4.20234918E3,-3.19071912E2,4.59283732E1,4.38514136,5.96041056E1
115,7.20708466E-3,-1.04069483E2,1.23516714E3,-6.91070176E1,-1.32790876E1,3.00373173,5.53768684E1
116,7.26975536E-3,7.67149784E2,6.78832960E3,2.12643313E2,-7.09957361E1,-2.04813648,5.65924024E1
117,7.33242560E-3,-1.71060696E2,1.40896272E3,-3.33047866E1,-1.46537660E1,-7.77948664E-1,6.73560096E1
118,7.39509584E-3,-1.05652952E3,-4.07468844E3,-3.17146778E2,4.26518344E1,2.97087952,6.94355632E1
119,7.45776604E-3,-1.61112404E2,1.23261630E3,-7.01280832E1,-1.08049870E1,-9.65046120E-1,5.73416808E1
120,7.52043628E-3,7.25420284E2,6.67595768E3,2.02876496E2,-6.72842168E1,-6.02684498,5.12862349E1
121,7.58310700E-3,-1.38193644E2,1.37488676E3,-4.98207808E1,-1.38269316E1,-2.49386048,5.58635996E1
122,7.64577676E-3,-9.96131232E2,-4.04926062E3,-3.21557618E2,4.61293648E1,2.85154536,5.63446856E1
123,7.70844744E-3,-1.59466840E2,1.12207186E3,-4.82435368E1,-3.51175236,-2.94867896,4.85976216E1
124,7.77111768E-3,6.80726528E2,6.45764684E3,2.30475998E2,-6.12348032E1,-9.14145088,4.26036548E1
125,7.83378840E-3,-1.39773632E2,1.28234696E3,-4.62346600E1,-1.14689219E1,-1.56895040,4.13320112E1
126,7.89645864E-3,-9.59003068E2,-4.04687786E3,-3.29969620E2,4.68832160E1,6.89061592,4.05415678E1
127,7.95912840E-3,-1.81046864E2,9.86505792E2,-4.37848140E1,-1.40916084E-1,-1.27900684,4.07680559E1
128,8.02179909E-3,5.98870088E2,6.21229124E3,2.33748604E2,-5.63836240E1,-1.03808844E1,4.17367220E1
129,8.08446980E-3,-1.97609720E2,1.18759716E3,-5.77718016E1,-1.14743209E1,-1.60532748,4.24772834E1
130,8.14713860E-3,-9.90868472E2,-3.98326752E3,-3.45675348E2,4.17597150E1,9.46017744,4.57893944E1
131,8.20980930E-3,-2.66136600E2,9.49294948E2,-5.67189792E1,-2.97577216,8.63521956E-2,5.12481880E1
132,8.27248002E-3,4.52954340E2,6.05942774E3,2.19322372E2,-5.40443564E1,-1.18855846E1,5.54205368E1
133,8.33515072E-3,-3.24861622E2,1.15338337E3,-7.76020288E1,-1.10400248E1,-3.72263456,5.90893176E1
134,8.39782048E-3,-1.09025180E3,-3.89950160E3,-3.74282624E2,3.46208620E1,9.59405996,6.59899284E1
135,8.46049120E-3,-3.89523240E2,9.32634544E2,-9.84946728E1,-1.28274692E1,1.92991384,7.38150500E1
136,8.52316092E-3,3.10605216E2,5.93632128E3,1.78102456E2,-6.08926344E1,-1.04740274E1,7.67295024E1
137,8.58583260E-3,-4.38774540E2,1.12721789E3,-1.03384686E2,-1.52201736E1,-4.10164022,7.65865804E1
138,8.64850140E-3,-1.15811825E3,-3.82146264E3,-3.96773672E2,3.07221413E1,7.93367056,7.78733016E1
139,8.71117208E-3,-4.49418164E2,9.22130776E2,-1.27290284E2,-1.71576584E1,1.59021176,8.16769695E1
140,8.77384280E-3,2.42160080E2,5.82480000E3,1.59295976E2,-6.50589228E1,-1.06513655E1,8.55753612E1
141,8.83651256E-3,-4.73703384E2,1.08581293E3,-9.75574400E1,-1.75349736E1,-6.00354910,8.41804312E1
142,8.89918328E-3,-1.14392698E3,-3.77242064E3,-3.83994576E2,3.14283013E1,6.31368208,7.56185008E1
143,8.96185304E-3,-4.22984504E2,9.08743668E2,-1.26710678E2,-1.46994936E1,7.76620296E-1,6.88832328E1
144,9.02452374E-3,2.61151288E2,5.72948984E3,1.57085908E2,-6.26615668E1,-9.71691800,7.09030008E1
145,9.08719349E-3,-4.41084384E2,1.04589391E3,-9.42131900E1,-1.55326404E1,-3.87470912,7.41049816E1
146,9.14986420E-3,-1.08482015E3,-3.74136328E3,-3.80569744E2,3.41197084E1,5.71520904,6.74339248E1
147,9.21253490E-3,-3.69991256E2,8.87753200E2,-1.27158212E2,-1.09514999E1,-7.70229336E-1,5.82009840E1
148,9.27520562E-3,3.00399780E2,5.64784384E3,1.59885848E2,-5.89986328E1,-8.92050168,5.63748740E1
149,9.33787536E-3,-3.85457944E2,1.04473841E3,-9.51903820E1,-1.28411972E1,-1.01401544,5.90580896E1
150,9.40054512E-3,-1.02626717E3,-3.64977504E3,-3.88961192E2,3.53005908E1,8.32186222,5.75869560E1
151,9.46321584E-3,-3.45115160E2,9.29664612E2,-1.32554030E2,-9.48701952,-1.96864280,5.49472712E1
152,9.52588560E-3,3.07296038E2,5.63999604E3,1.56812884E2,-5.61582948E1,-1.15327430E1,5.47816800E1
153,9.58855628E-3,-3.54259084E2,1.13604403E3,-9.50430392E1,-1.22005940E1,-2.13891125E-1,5.70461848E1
154,9.65122700E-3,-9.87082672E2,-3.47641040E3,-3.82664752E2,3.36594320E1,1.09367955E1,5.92099616E1
155,9.71389768E-3,-3.48663688E2,1.02339745E3,-1.22073818E2,-8.66999816,-8.20155240E-1,6.12566185E1
156,9.77656744E-3,2.78143760E2,5.67404792E3,1.67516672E2,-5.28718138E1,-1.32370734E1,6.17557574E1
157,9.83923816E-3,-3.59416700E2,1.27148986E3,-8.73234560E1,-1.16099775E1,-2.29779792,6.18575526E1
158,9.90190792E-3,-9.73464872E2,-3.27354788E3,-3.74027488E2,3.03047562E1,1.05243898E1,6.34834672E1
159,9.96457864E-3,-3.52761864E2,1.11153018E3,-1.12686920E2,-1.12867630E1,-4.91532136E-1,6.68701408E1
160,1.00272489E-2,2.58968116E2,5.67019988E3,1.69746888E2,-5.31733990E1,-1.33725800E1,6.76637272E1
161,1.00899196E-2,-3.48815656E2,1.37210012E3,-8.52739908E1,-1.14805162E1,-3.34746720,6.53935100E1
162,1.01525891E-2,-9.26770878E2,-3.08333564E3,-3.65036224E2,3.02914310E1,9.42694092,6.30737258E1
163,1.02152586E-2,-3.10656333E2,1.20089328E3,-9.94531152E1,-1.00357318E1,-1.19884980,6.36664200E1
164,1.02779293E-2,2.89511488E2,5.65893696E3,1.80817936E2,-5.07428122E1,-1.48382712E1,6.41939308E1
165,1.03406000E-2,-2.91664072E2,1.41275872E3,-7.44051696E1,-9.59926892,-5.09249449,6.12956667E1
166,1.04032707E-2,-8.39886856E2,-2.98245480E3,-3.48353960E2,3.18455482E1,9.16699696,5.66556644E1
167,1.04659403E-2,-2.35576844E2,1.23455560E3,-8.68071368E1,-8.09625053,-1.71162496E-1,5.66417740E1
168,1.05286110E-2,3.41867112E2,5.60929204E3,1.87008536E2,-4.87880656E1,-1.35868084E1,5.78064392E1
169,1.05912817E-2,-2.29104138E2,1.40586124E3,-6.75202272E1,-8.96601960,-3.76791600,5.38157844E1
170,1.06539524E-2,-7.67537072E2,-2.93339416E3,-3.38743520E2,3.09904957E1,1.06084621E1,4.85502672E1
171,1.07166219E-2,-1.86114696E2,1.22228574E3,-7.38215972E1,-8.20016480,1.56838440,5.04855681E1
172,1.07792926E-2,3.66476488E2,5.53474568E3,2.05822110E2,-4.75540448E1,-1.16478646E1,5.48904372E1
173,1.08419633E-2,-1.99425016E2,1.38725220E3,-4.77428008E1,-8.68071080,-2.57029320,5.36849404E1
174,1.09046328E-2,-7.30574322E2,-2.88243936E3,-3.27357626E2,2.98903464E1,1.05723655E1,4.96159888E1
175,1.09673035E-2,-1.67901040E2,1.22504724E3,-7.13363218E1,-9.06094837,9.06893826E-1,5.13717985E1
176,1.10299730E-2,3.62102412E2,5.46946384E3,2.06191349E2,-4.83427384E1,-1.28751528E1,5.77856064E1
177,1.10926437E-2,-1.97338816E2,1.38058912E3,-5.05406523E1,-1.20113742E1,-3.38307832,6.06891394E1
178,1.11553133E-2,-7.21927310E2,-2.81978200E3,-3.36329436E2,2.51472352E1,9.96913624,5.93118576E1
179,1.12179840E-2,-1.84441904E2,1.22357846E3,-8.33317280E1,-1.23107910E1,-2.65987896E-1,6.12443161E1
180,1.12806547E-2,3.25353790E2,5.39624024E3,1.94691480E2,-5.14258957E1,-1.22673904E1,6.56386520E1
181,1.13433254E-2,-2.20579696E2,1.36681520E3,-5.76324936E1,-1.74707448E1,-1.33582484,6.78436800E1
182,1.14059949E-2,-7.33415890E2,-2.77376984E3,-3.39123060E2,1.89223768E1,1.12612116E1,6.76822232E1
183,1.14686656E-2,-2.15236354E2,1.19603992E3,-8.14211559E1,-1.57972192E1,2.57454492E-1,6.93398664E1
184,1.15313363E-2,2.80743984E2,5.29836606E3,1.93510352E2,-5.27708864E1,-1.20690334E1,7.24370670E1
185,1.15940058E-2,-2.40137840E2,1.33049714E3,-7.06980372E1,-1.88873824E1,-6.63773156E-1,7.17750120E1
186,1.16566765E-2,-7.30868578E2,-2.75556872E3,-3.57569384E2,1.81620464E1,1.25614130E1,6.84811880E1
187,1.17193472E-2,-2.28976416E2,1.14222419E3,-9.70141696E1,-1.38685240E1,5.39353324E-1,7.00531483E1
188,1.17820180E-2,2.51951052E2,5.17983102E3,1.80339704E2,-4.96721792E1,-1.24087382E1,7.33017492E1
189,1.18446874E-2,-2.47037076E2,1.27198554E3,-7.59876632E1,-1.71527216E1,4.86574320E-1,7.03055954E1
190,1.19073582E-2,-7.15017176E2,-2.75897072E3,-3.50979112E2,1.85144136E1,1.55476200E1,6.50188448E1
191,1.19700288E-2,-2.25123978E2,1.07912028E3,-9.28760434E1,-1.33102548E1,2.77140808,6.71248720E1
192,1.20326984E-2,2.42400836E2,5.06824494E3,1.81775280E2,-4.70478344E1,-1.23593378E1,7.08548307E1
193,1.20953680E-2,-2.40658832E2,1.23329448E3,-6.70875784E1,-1.34123408E1,-3.12888598E-1,6.79049064E1
194,1.21580386E-2,-6.91923616E2,-2.72711824E3,-3.41075468E2,2.05895496E1,1.50503136E1,6.38200380E1
195,1.22207094E-2,-2.12545991E2,1.06167925E3,-9.23996734E1,-1.31944370E1,2.79935192,6.77244040E1
196,1.22833788E-2,2.39550568E2,4.99308160E3,1.76571416E2,-4.68805648E1,-1.31833542E1,7.27111148E1
197,1.23460496E-2,-2.40569948E2,1.21948516E3,-6.61482240E1,-1.17832530E1,-2.16423941,7.08285380E1
198,1.24087202E-2,-6.86688088E2,-2.67447016E3,-3.35545920E2,2.20962954E1,1.33823584E1,6.79792880E1
199,1.24713910E-2,-2.27431106E2,1.06217981E3,-9.42064572E1,-1.30864894E1,1.13726044,7.28124190E1
200,1.25340604E-2,1.99147264E2,4.92908624E3,1.73681816E2,-4.79930832E1,-1.46509792E1,7.89116384E1
201,1.25967312E-2,-2.80855872E2,1.19522512E3,-6.31618452E1,-1.41187500E1,-3.27304888,7.75898744E1
202,1.26594018E-2,-7.23548222E2,-2.65194844E3,-3.36130644E2,2.00542045E1,1.19971324E1,7.45308924E1
203,1.27220714E-2,-2.79160568E2,1.02871883E3,-1.02893818E2,-1.29937648E1,-2.01758933E-1,7.82143544E1
204,1.27847422E-2,1.34024060E2,4.84092904E3,1.59478424E2,-4.73461488E1,-1.56844316E1,8.36078168E1
205,1.28474128E-2,-3.31558322E2,1.15663099E3,-8.09082508E1,-1.50684524E1,-3.74449608,8.20727062E1
206,1.29100824E-2,-7.57880352E2,-2.64411808E3,-3.51123332E2,1.82709696E1,1.24205064E1,7.74819136E1
207,1.29727530E-2,-3.20839786E2,9.82926464E2,-1.10768270E2,-1.34936940E1,5.00023603E-1,7.92372464E1
208,1.30354226E-2,8.85517504E1,4.74278400E3,1.55851556E2,-4.73911904E1,-1.46903060E1,8.34294416E1
209,1.30980932E-2,-3.61768268E2,1.10526693E3,-8.44016840E1,-1.71441064E1,-2.19135332,8.04718876E1
210,1.31607640E-2,-7.77742720E2,-2.65218424E3,-3.54184936E2,1.55114316E1,1.34924732E1,7.43331672E1
211,1.32234334E-2,-3.52222992E2,9.20291996E2,-1.13814104E2,-1.47607840E1,9.47242164E-1,7.53869008E1
212,1.32861042E-2,5.10372066E1,4.63044308E3,1.50423372E2,-4.72400424E1,-1.38354160E1,7.91232296E1
213,1.33487750E-2,-3.77105616E2,1.04792142E3,-9.19010066E1,-1.74864200E1,-8.67388152E-1,7.53382204E1
214,1.34114444E-2,-7.77630616E2,-2.65427472E3,-3.61354924E2,1.43606556E1,1.46551788E1,6.90021992E1
215,1.34741152E-2,-3.65572596E2,8.71986200E2,-1.22309626E2,-1.47201492E1,1.31904758,7.04290390E1
216,1.35367860E-2,2.96779656E1,4.54995824E3,1.41439652E2,-4.61440372E1,-1.40741636E1,7.40749836E1
217,1.35994564E-2,-3.77708888E2,1.04456198E3,-9.84378240E1,-1.64813100E1,-5.37937880E-1,6.99117992E1
218,1.36621260E-2,-7.56351184E2,-2.59071924E3,-3.63079284E2,1.43035208E1,1.45792364E1,6.34279968E1
219,1.37247968E-2,-3.47357084E2,8.95525936E2,-1.21140944E2,-1.51866616E1,1.95236792E-1,6.56262208E1
220,1.37874676E-2,3.57836604E1,4.53182268E3,1.41653024E2,-4.56673624E1,-1.58325040E1,6.95798352E1
221,1.38501380E-2,-3.60787748E2,1.09076500E3,-9.72678184E1,-1.62165832E1,-2.33021260,6.55388640E1
222,1.39128076E-2,-7.19617128E2,-2.47623228E3,-3.60992552E2,1.37843228E1,1.38326396E1,5.90802048E1
223,1.39754772E-2,-3.14717150E2,9.71329880E2,-1.20269108E2,-1.52003132E1,-3.08271408E-1,6.06005383E1
224,1.40381480E-2,5.80902624E1,4.56353664E3,1.45424808E2,-4.46586276E1,-1.71472456E1,6.47659016E1
225,1.41008176E-2,-3.27840758E2,1.17103470E3,-8.49808120E1,-1.59787752E1,-3.76675128,6.17560244E1
226,1.41634880E-2,-6.71733424E2,-2.35058712E3,-3.46223380E2,1.21169866E1,1.34101784E1,5.60765504E1
227,1.42261588E-2,-2.71930456E2,1.04785943E3,-1.10960317E2,-1.62068772E1,-4.52657652E-1,5.78865384E1
228,1.42888296E-2,8.83053592E1,4.58372116E3,1.50467752E2,-4.32041692E1,-1.78924240E1,6.26179934E1
