step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
36,2.25613094E-3,5.17575216E1,1.20186544E4,-4.94372080E2,-3.97007040E1,5.60248328E1,1.36600460E2
37,2.31880140E-3,-9.47319700E2,2.41951252E3,-4.55738260E2,-7.24528742E1,3.77187016,8.38324164E1
38,2.38147140E-3,-2.14654279E3,-9.50336648E3,-5.25760936E2,-6.34945680E1,-6.23432208E1,3.85635928E1
39,2.44414188E-3,-8.27703476E2,-8.77538488E2,-3.11723995E2,-1.26594150E1,-1.35495268E1,3.58197592E1
40,2.50681208E-3,6.54987000E2,1.00621867E4,-6.39540912E1,1.91401600E1,6.15059423E1,3.07231403E1
41,2.56948232E-3,-4.68650104E2,1.46425916E3,-4.80821560E2,5.31777954,1.97934664E1,3.97436120
42,2.63215280E-3,-1.79330672E3,-8.78910544E3,-8.38988496E2,-2.34392500E1,-5.89718008E1,-7.97618296E-1
43,2.69482328E-3,-6.31528616E2,-3.11192870E2,-2.73848776E2,-2.48410368E1,-1.62727488E1,8.63179968
44,2.75749328E-3,5.98752264E2,9.54287816E3,2.27814532E2,9.44865608,6.36650656E1,7.13659286
45,2.82016376E-3,-5.52932644E2,1.00726712E3,-2.79889920E2,2.35573316E1,2.14726305E1,1.43707644E1
46,2.88283392E-3,-1.69099464E3,-8.15019703E3,-7.04846859E2,8.49438096,-5.42587184E1,3.54331588E1
47,2.94550440E-3,-5.19946384E2,7.88338376E2,-1.68557680E2,-1.20280874E1,-1.48319328E1,4.58134032E1
48,3.00817466E-3,5.71629000E2,9.88853264E3,2.26242446E2,-1.25904680E1,4.51994180E1,3.66683888E1
49,3.07084465E-3,-6.16578531E2,5.90365456E2,-2.77839280E2,6.40041732,3.42702912,3.54099132E1
50,3.13351512E-3,-1.67660104E3,-8.14814663E3,-6.48157168E2,2.16127157,-4.04372692E1,5.66668700E1
51,3.19618558E-3,-4.34381724E2,1.54110252E3,-2.66708684E2,-3.76413920E1,2.79748344,7.07382345E1
52,3.25885558E-3,6.66451788E2,1.04039776E4,3.57396196E1,-5.77682256E1,3.26834344E1,6.49177028E1
53,3.32152606E-3,-5.49603128E2,4.42830084E2,-2.01925445E2,-2.47407128E1,-1.48968352E1,6.13736629E1
54,3.38419652E-3,-1.68937672E3,-8.42169856E3,-3.78574184E2,7.90610600,-4.44278432E1,7.05326176E1
55,3.44686700E-3,-5.15738249E2,1.67432688E3,-1.17865180E2,-1.66921080E1,5.45287276,7.45456316E1
56,3.50953700E-3,7.01256275E2,1.08267653E4,1.33213686E2,-4.86020992E1,3.68632744E1,6.20398140E1
57,3.57220744E-3,-3.16388392E2,5.72214600E2,-6.83853528E1,-3.17990256E1,-1.44814540E1,4.58653212E1
58,3.63487768E-3,-1.40049244E3,-8.92980768E3,-2.89737104E2,1.04706657E1,-4.82431176E1,3.74845576E1
59,3.69754792E-3,-3.60282232E2,8.52231692E2,-5.41745140E1,1.42226900E1,6.73139760,3.65400960E1
60,3.76021816E-3,7.40565540E2,1.04379308E4,2.30581164E2,-2.21531368E1,5.13282156E1,3.36235308E1
61,3.82288840E-3,-1.86137400E2,7.92977808E2,3.04608655E1,-3.54967928E1,6.82065776E-3,1.80168152E1
62,3.88555888E-3,-1.18297374E3,-8.96519760E3,-2.22299338E2,4.66490032,-4.81966448E1,2.10735679
63,3.94822928E-3,-1.94817760E2,-1.15278184E1,9.16625309,3.71484112E1,4.90197992,1.89915064
64,4.01089954E-3,8.22432994E2,9.58783628E3,2.64305592E2,1.42647552E1,5.74889232E1,1.26739610E1
65,4.07356930E-3,-1.04460955E2,9.06178475E2,-1.02670705E1,-2.30648780E1,2.27651500,4.82507328
66,4.13624001E-3,-1.06922353E3,-8.56556224E3,-2.92027640E2,-1.15613663E1,-5.31058168E1,-9.32282544
67,4.19891024E-3,-1.53259336E2,-4.97630928E2,-3.86989376E1,1.63503300E1,3.62783100,-5.10134268
68,4.26158046E-3,8.03044796E2,8.65636540E3,1.80744944E2,1.04178560E1,5.95716432E1,6.21675252
69,4.32425070E-3,-1.29470552E2,8.98326872E2,-1.58986332E2,-1.93330480E1,2.71290088,1.10708392E1
70,4.38692140E-3,-1.08824861E3,-7.78937528E3,-3.93419864E2,-3.06932569E1,-5.81725312E1,8.98000240
71,4.44959164E-3,-1.85451376E2,-2.54853224E2,-7.49846600E1,-2.33189558E1,-9.96687984,1.29682374E1
72,4.51226188E-3,6.86078976E2,8.19812584E3,1.17825568E2,-1.30369508E1,4.46151876E1,2.52423976E1
73,4.57493208E-3,-2.44153596E2,7.94884392E2,-2.09583545E2,-1.37113464E1,-1.47593380,2.85427592E1
74,4.63760280E-3,-1.12668812E3,-7.18334914E3,-3.97158120E2,-2.84645704E1,-5.75166464E1,3.69689248E1
75,4.70027256E-3,-2.37783764E2,2.89461352E2,-9.58944892E1,-4.83371688E1,-1.87543856E1,4.87642240E1
76,4.76294280E-3,6.24693822E2,8.21726132E3,1.04541135E2,-3.98165584E1,3.37308812E1,4.51888132E1
77,4.82561352E-3,-2.74183464E2,8.06225586E2,-1.68003872E2,-1.60991596E1,-2.51192068,3.79812936E1
78,4.88828376E-3,-1.14343393E3,-6.70968720E3,-3.51427720E2,-1.66684044E1,-5.10303450E1,4.73851160E1
79,4.95095400E-3,-2.38651492E2,9.54540540E2,-8.32635688E1,-4.26748038E1,-1.33062208E1,5.84354208E1
80,5.01362419E-3,6.66400052E2,8.57836340E3,1.56623780E2,-4.77751824E1,3.57747580E1,4.80610800E1
81,5.07629442E-3,-1.69616784E2,8.84979344E2,-5.23243856E1,-2.25513816E1,1.87406984,2.78207088E1
82,5.13896465E-3,-1.01641822E3,-6.49569084E3,-2.65397976E2,-4.50070860,-3.95506832E1,2.82054928E1
83,5.20163536E-3,-1.37367632E2,1.40864980E3,-4.97042320E1,-1.76597968E1,1.48339544,3.92026832E1
84,5.26430560E-3,7.69578408E2,8.98601440E3,1.88871136E2,-3.28560614E1,4.69085408E1,3.18122076E1
85,5.32697630E-3,-2.40970444E1,1.08899355E3,-5.08536577E-1,-2.19950556E1,7.68911792,1.39312804E1
86,5.38964652E-3,-8.63339232E2,-6.40367888E3,-1.98067344E2,3.55584144,-3.53393936E1,9.91784576
87,5.45231628E-3,-4.60238312E1,1.54751908E3,4.07209587,5.52363156,9.16282177,1.83776888E1
88,5.51498652E-3,8.18932438E2,9.24619294E3,2.22846342E2,-1.31877398E1,5.40922880E1,1.99412440E1
89,5.57765676E-3,4.98542072E1,1.42871892E3,4.67320248E1,-1.59912192E1,6.28906012,9.81195448
90,5.64032744E-3,-7.82247832E2,-6.20078802E3,-1.34666072E2,6.73257112,-4.11118746E1,3.83825232
91,5.70299720E-3,-2.33547616,1.45070684E3,6.86072160E1,1.48915756E1,4.41594696,6.47920988
92,5.76566792E-3,8.37033272E2,9.16499424E3,2.68197296E2,-7.90126704E-1,4.90831280E1,1.41424096E1
93,5.82833816E-3,6.68415688E1,1.70753216E3,5.44367172E1,-1.60727848E1,1.83700656,1.76944280E1
94,5.89100888E-3,-7.52380276E2,-5.93159440E3,-1.31423474E2,-5.22949266,-4.96441224E1,1.60140572E1
95,5.95367912E-3,-8.15420437,1.23315262E3,7.05757475E1,7.60235880,-8.04921055,1.65525152E1
96,6.01634932E-3,7.63047172E2,8.79508784E3,2.43027472E2,-5.19280482E-2,4.07316065E1,2.18351174E1
97,6.07901955E-3,-4.52938128,1.79117128E3,2.66012620E1,-1.76075544E1,-2.29167246,2.45289468E1
98,6.14168930E-3,-7.99363616E2,-5.63799048E3,-1.40935600E2,-1.82396472E1,-5.38217784E1,2.66408944E1
99,6.20436000E-3,-6.74885272E1,1.08468139E3,7.23416520E1,-8.17284394,-1.44191684E1,2.83545992E1
100,6.26703024E-3,6.88469648E2,8.35764600E3,2.29603934E2,-3.47592640,3.56305768E1,2.80165552E1
101,6.32970094E-3,-5.63061668E1,1.71301936E3,-1.17676126,-1.25433146E1,-1.92121736,2.53747392E1
102,6.39237116E-3,-8.03528595E2,-5.40975380E3,-1.64758708E2,-1.85028040E1,-5.01764727E1,2.97795416E1
103,6.45504092E-3,-7.47811748E1,1.04804254E3,5.69133712E1,-1.41959012E1,-9.78287984,3.41644072E1
104,6.51771116E-3,6.58043908E2,7.98227312E3,2.19199348E2,-6.68475008,4.16108179E1,2.67617248E1
105,6.58038188E-3,-5.73773960E1,1.49933564E3,-1.90589736E1,-8.90837480,4.58803608,1.69529496E1
106,6.64305212E-3,-7.67278672E2,-5.28859806E3,-1.90802744E2,-1.48679520E1,-4.21425008E1,2.27672648E1
107,6.70572232E-3,-5.07844115E1,1.09449637E3,3.77565312E1,-1.77868488E1,-2.07171440,3.08652210E1
108,6.76839304E-3,6.52388096E2,7.73998496E3,2.10951781E2,-1.37377800E1,4.68280552E1,2.47462724E1
109,6.83106328E-3,-5.53354312E1,1.25642670E3,-2.10724044E1,-9.29405404,1.00287771E1,1.29984116E1
110,6.89373400E-3,-7.39016868E2,-5.28391742E3,-2.05883646E2,-1.04377032E1,-3.49495052E1,1.55069076E1
111,6.95640376E-3,-2.63369656E1,1.20430398E3,7.07412148,-1.59021260E1,1.99617096,2.52173256E1
112,7.01907396E-3,6.71867224E2,7.70668272E3,1.94874360E2,-1.90199792E1,4.58675908E1,2.11741734E1
113,7.08174420E-3,-2.37765740E1,1.13488591E3,-1.13285863E1,-1.69948384E1,9.32522584,1.07367099E1
114,7.14441490E-3,-7.23549652E2,-5.30188036E3,-2.03281975E2,-1.11719263E1,-3.29741144E1,1.32631386E1
115,7.20708466E-3,-4.41086532E1,1.26072156E3,-2.78522776E1,-1.43216776E1,2.98928544,2.16473126E1
116,7.26975536E-3,6.53870724E2,7.73957440E3,1.50688340E2,-2.51505660E1,4.36404372E1,2.15888429E1
117,7.33242560E-3,-1.53701328E1,1.16792572E3,-1.27409088E1,-2.76555752E1,4.75044488,1.63694036E1
118,7.39509584E-3,-7.14250374E2,-5.26607848E3,-1.84149240E2,-1.53192436E1,-3.93384792E1,1.83394752E1
119,7.45776604E-3,-7.49629544E1,1.24144470E3,-2.99830224E1,-8.97146224,-1.67637528,2.35730744E1
120,7.52043628E-3,5.97891232E2,7.73685312E3,1.42480100E2,-1.84032824E1,4.06565809E1,2.64644336E1
121,7.58310700E-3,-4.51691772E1,1.31154716E3,2.23702430,-2.76239416E1,6.15431213E-1,2.54718948E1
122,7.64577676E-3,-7.21491910E2,-5.12179899E3,-1.52603960E2,-1.98897632E1,-4.53020096E1,2.35064960E1
123,7.70844744E-3,-1.12150788E2,1.16978276E3,-1.71746816E1,-1.14130557E1,-8.15755844,2.37859224E1
124,7.77111768E-3,5.23782588E2,7.63079452E3,1.30167138E2,-1.54698860E1,3.68768192E1,2.83995272E1
125,7.83378840E-3,-8.92469216E1,1.47154356E3,-3.06710387,-2.39580512E1,1.64727128,3.03854680E1
126,7.89645864E-3,-7.17923450E2,-4.89245656E3,-1.42590608E2,-1.90221024E1,-4.13953114E1,2.88839344E1
127,7.95912840E-3,-1.27088738E2,1.10297906E3,-1.13063991E1,-1.04304695E1,-5.61707832,2.81202224E1
128,8.02179909E-3,4.72035360E2,7.42930604E3,1.17838108E2,-1.12664008E1,3.69210816E1,2.91543032E1
129,8.08446980E-3,-1.31569790E2,1.54218756E3,-3.38072752E1,-2.04617071E1,4.49629688,2.87121560E1
130,8.14713860E-3,-7.34501936E2,-4.67549040E3,-1.67760048E2,-1.86455480E1,-3.47558952E1,3.10321403E1
131,8.20980930E-3,-1.44279160E2,1.04863954E3,-2.46948792E1,-1.01205492E1,-1.57123612E-1,3.32646250E1
132,8.27248002E-3,4.39377976E2,7.15182877E3,9.37053680E1,-7.25689744,4.00049973E1,3.06052971E1
133,8.33515072E-3,-1.56109680E2,1.43627512E3,-6.94011024E1,-1.53673684E1,7.72340680,2.64267896E1
134,8.39782048E-3,-7.48365020E2,-4.58609344E3,-2.01298738E2,-1.94693936E1,-3.11672187E1,3.08959031E1
135,8.46049120E-3,-1.71419096E2,9.85600472E2,-5.66249704E1,-1.51536836E1,2.72970728,3.72794608E1
136,8.52316092E-3,4.11747837E2,6.86201336E3,5.92399456E1,-9.66751004,4.07291699E1,3.36985564E1
137,8.58583260E-3,-1.76226496E2,1.22007596E3,-1.01149583E2,-1.42714156E1,6.89640424,2.79206920E1
138,8.64850140E-3,-7.79683832E2,-4.60597468E3,-2.32201504E2,-1.92329816E1,-3.19351578E1,3.48167588E1
139,8.71117208E-3,-2.22870660E2,9.38049696E2,-9.16403866E1,-1.84316504E1,1.65953064,4.41620684E1
140,8.77384280E-3,3.54150628E2,6.64089204E3,3.00139594E1,-1.58695112E1,3.77555392E1,4.04752493E1
141,8.83651256E-3,-2.15859866E2,1.00583231E3,-1.17615402E2,-1.93159696E1,1.96090976,3.34893988E1
142,8.89918328E-3,-8.05732727E2,-4.65644600E3,-2.46580600E2,-2.04059529E1,-3.68886736E1,3.80727816E1
143,8.96185304E-3,-2.58998464E2,9.13042068E2,-1.09127533E2,-1.82926144E1,-2.47485568,4.61382484E1
144,9.02452374E-3,3.06122542E2,6.50796128E3,1.29014278E1,-2.05319262E1,3.45735932E1,4.55731344E1
145,9.08719349E-3,-2.54540920E2,8.79874232E2,-1.32924426E2,-2.68802240E1,-1.23820186,3.97167256E1
146,9.14986420E-3,-8.24770546E2,-4.70078184E3,-2.66164112E2,-2.39634872E1,-3.96851352E1,3.91990328E1
147,9.21253490E-3,-2.87042496E2,8.50785540E2,-1.39002788E2,-1.78566328E1,-4.92431208,4.53719236E1
148,9.27520562E-3,2.66945220E2,6.40443040E3,-1.19162762E1,-2.06835151E1,3.19975876E1,4.73990680E1
149,9.33787536E-3,-2.73714808E2,8.38656996E2,-1.41874288E2,-2.86064192E1,-2.75778152,4.27129746E1
150,9.40054512E-3,-8.32482052E2,-4.71054176E3,-2.76860360E2,-2.49977160E1,-3.98760584E1,4.01421070E1
151,9.46321584E-3,-3.16727352E2,7.48800468E2,-1.60483300E2,-1.58323000E1,-4.28914500,4.39981080E1
152,9.52588560E-3,2.22848510E2,6.28522778E3,-4.19804526E1,-1.75709472E1,3.46083428E1,4.62502144E1
153,9.58855628E-3,-2.89979864E2,8.58937644E2,-1.64682640E2,-2.78228544E1,2.94320200,4.32640458E1
154,9.65122700E-3,-8.20597744E2,-4.65303420E3,-2.74849464E2,-2.65132044E1,-3.45108484E1,4.15926790E1
155,9.71389768E-3,-3.22110342E2,6.55152656E2,-1.57669580E2,-1.66582380E1,-1.80032776,4.38324068E1
156,9.77656744E-3,1.98288192E2,6.15899944E3,-5.26246930E1,-1.55552184E1,3.67748904E1,4.32313442E1
157,9.83923816E-3,-3.00308466E2,9.14868069E2,-1.76739792E2,-2.63133408E1,7.50264932,4.05632115E1
158,9.90190792E-3,-8.14908218E2,-4.53138496E3,-2.88428376E2,-2.97854280E1,-2.88244152E1,4.19082546E1
159,9.96457864E-3,-3.28019714E2,6.07044888E2,-1.70416616E2,-2.01823759E1,2.08004236,4.43555784E1
160,1.00272489E-2,1.67715744E2,6.02549601E3,-6.28392076E1,-1.47325980E1,3.93139456E1,4.15972281E1
161,1.00899196E-2,-3.29677820E2,9.51858520E2,-1.83336880E2,-2.38462184E1,9.25030136,3.97487712E1
162,1.01525891E-2,-8.20238208E2,-4.36105680E3,-2.89458512E2,-2.78978232E1,-2.81042048E1,4.47018956E1
163,1.02152586E-2,-3.23758578E2,6.58440304E2,-1.76140496E2,-2.03955937E1,5.72982600E-1,4.81547592E1
164,1.02779293E-2,1.72026528E2,5.95726728E3,-7.07292652E1,-1.59141432E1,3.47033668E1,4.33889864E1
165,1.03406000E-2,-3.12510395E2,1.00561583E3,-1.83292128E2,-2.29515600E1,4.31772708,3.90415264E1
166,1.04032707E-2,-7.95350024E2,-4.14538717E3,-2.79559920E2,-2.62909772E1,-3.16004443E1,4.48921728E1
167,1.04659403E-2,-3.05197573E2,8.21855354E2,-1.58714344E2,-2.13885140E1,-1.62875808,5.09748745E1
168,1.05286110E-2,1.85505928E2,5.98792792E3,-5.27167558E1,-1.69171240E1,3.20375944E1,4.67541024E1
169,1.05912817E-2,-2.94205048E2,1.07803667E3,-1.65149224E2,-2.13347006E1,-9.53533744E-1,4.06330443E1
170,1.06539524E-2,-7.69045928E2,-3.95131608E3,-2.64408348E2,-2.36268068E1,-3.65324856E1,4.35380412E1
171,1.07166219E-2,-2.78880336E2,9.78826616E2,-1.51225148E2,-1.97859136E1,-3.68664960,4.87247416E1
172,1.07792926E-2,2.15351176E2,6.02813101E3,-4.08819532E1,-1.75131472E1,3.17204070E1,4.68276456E1
173,1.08419633E-2,-2.50784040E2,1.14513862E3,-1.36379396E2,-2.12126994E1,-5.97208312E-1,4.15515518E1
174,1.09046328E-2,-7.23181486E2,-3.79089976E3,-2.32489872E2,-2.02938151E1,-3.61253284E1,4.22573280E1
175,1.09673035E-2,-2.48263836E2,1.11580884E3,-1.29022098E2,-1.57183552E1,-3.20522046,4.56056024E1
176,1.10299730E-2,2.35267592E2,6.09987497E3,-1.92113712E1,-1.62180544E1,3.36330676E1,4.37202360E1
177,1.10926437E-2,-2.18353844E2,1.25070130E3,-1.04518044E2,-2.31036162E1,4.20403386,3.94963144E1
178,1.11553133E-2,-6.78251072E2,-3.64310120E3,-2.01297331E2,-2.21628976E1,-3.01847291E1,4.05030775E1
179,1.12179840E-2,-2.19582582E2,1.20538402E3,-1.10672319E2,-1.47326028E1,1.00815475,4.34733772E1
180,1.12806547E-2,2.43541048E2,6.14489698E3,-1.16334450E1,-1.50510168E1,3.66780140E1,4.28476668E1
181,1.13433254E-2,-2.00475836E2,1.36235072E3,-9.44898604E1,-2.44744276E1,8.16958236,3.90456752E1
182,1.14059949E-2,-6.51327084E2,-3.50804140E3,-1.78633240E2,-2.40741776E1,-2.53441144E1,3.90173696E1
183,1.14686656E-2,-2.17418194E2,1.23595620E3,-8.51873492E1,-1.62239516E1,4.90935184,4.23099946E1
184,1.15313363E-2,2.25746370E2,6.12590361E3,4.01051045,-1.73740600E1,3.94656256E1,4.24211740E1
185,1.15940058E-2,-2.05760312E2,1.42917620E3,-8.08850098E1,-2.86090352E1,1.02489305E1,3.89335992E1
186,1.16566765E-2,-6.46758700E2,-3.41359068E3,-1.60162748E2,-2.98673392E1,-2.39627816E1,3.95080496E1
187,1.17193472E-2,-2.23163676E2,1.21073878E3,-6.95589304E1,-2.10796976E1,5.44807864,4.26392936E1
188,1.17820180E-2,2.08739471E2,6.03594303E3,9.54839324,-1.99047912E1,3.86339048E1,4.26278400E1
189,1.18446874E-2,-2.17900396E2,1.44829784E3,-7.36750744E1,-3.10853577E1,9.19522858,4.05460882E1
190,1.19073582E-2,-6.46423436E2,-3.32820868E3,-1.43315292E2,-3.30744242E1,-2.47113300E1,4.22427416E1
191,1.19700288E-2,-2.23638654E2,1.18163144E3,-5.80937912E1,-2.41683652E1,3.94277504,4.56133844E1
192,1.20326984E-2,2.05845022E2,5.91694544E3,1.00786400E1,-2.08917689E1,3.63033652E1,4.51408816E1
193,1.20953680E-2,-2.12604189E2,1.42642976E3,-7.57451964E1,-3.07895017E1,7.01916266,4.23734522E1
194,1.21580386E-2,-6.31550788E2,-3.25621844E3,-1.45841336E2,-3.42094304E1,-2.62078212E1,4.43491648E1
195,1.22207094E-2,-2.09081554E2,1.16374564E3,-5.98172520E1,-2.58282588E1,2.69639472,4.76448008E1
196,1.22833788E-2,2.15102792E2,5.78254320E3,6.37172984,-2.16271377E1,3.49045064E1,4.56590224E1
197,1.23460496E-2,-2.01003623E2,1.35416664E3,-8.37487888E1,-3.05186010E1,6.21293402,4.17820978E1
198,1.24087202E-2,-6.15536118E2,-3.23001266E3,-1.53751672E2,-3.46789740E1,-2.64486672E1,4.46080064E1
199,1.24713910E-2,-2.04233480E2,1.13093352E3,-6.40935660E1,-2.77444456E1,2.37709736,4.88691568E1
200,1.25340604E-2,2.10423493E2,5.64656688E3,8.15016079,-2.27175856E1,3.54325652E1,4.69882872E1
201,1.25967312E-2,-1.95133376E2,1.25806510E3,-7.92422056E1,-2.98831152E1,7.90953968,4.24682904E1
202,1.26594018E-2,-6.07066345E2,-3.23256492E3,-1.55025804E2,-3.27476430E1,-2.40714620E1,4.47308732E1
203,1.27220714E-2,-2.11216736E2,1.09556365E3,-7.55392932E1,-2.62102080E1,4.74529216,4.97530792E1
204,1.27847422E-2,1.95358768E2,5.52983952E3,-4.79685688,-2.28295374E1,3.77491000E1,4.89916376E1
205,1.28474128E-2,-1.98092184E2,1.17478216E3,-8.87027648E1,-3.03575826E1,1.04649055E1,4.42812300E1
206,1.29100824E-2,-6.05217600E2,-3.24948120E3,-1.66251564E2,-3.20443154E1,-2.22722316E1,4.49795340E1
207,1.29727530E-2,-2.25692916E2,1.05256355E3,-9.41618632E1,-2.38460732E1,4.42032672,4.95517680E1
208,1.30354226E-2,1.70496072E2,5.45408964E3,-2.47849560E1,-2.08358097E1,3.61095668E1,5.01567984E1
209,1.30980932E-2,-2.11281657E2,1.15764427E3,-1.02132416E2,-3.05559969E1,9.80408760,4.63478612E1
210,1.31607640E-2,-6.05363989E2,-3.21344256E3,-1.73681328E2,-3.22107292E1,-2.25167036E1,4.67496064E1
211,1.32234334E-2,-2.34762740E2,1.03995931E3,-1.02828014E2,-2.22994160E1,3.23165440,5.07067442E1
212,1.32861042E-2,1.49050248E2,5.40387104E3,-3.35479140E1,-1.89675256E1,3.37640928E1,5.16709042E1
213,1.33487750E-2,-2.24658870E2,1.16697252E3,-1.07311332E2,-2.96335840E1,6.94052312,4.85081528E1
214,1.34114444E-2,-6.08387089E2,-3.18001628E3,-1.74711368E2,-3.17500376E1,-2.50464700E1,4.89263776E1
215,1.34741152E-2,-2.43605660E2,9.89430520E2,-1.08613098E2,-2.20118142E1,5.36585808E-1,5.19818258E1
216,1.35367860E-2,1.30298662E2,5.30910396E3,-4.80389168E1,-1.84150064E1,3.07429648E1,5.17955160E1
217,1.35994564E-2,-2.40036772E2,1.14712048E3,-1.18715584E2,-2.85928032E1,4.84472176,4.84859232E1
218,1.36621260E-2,-6.15743208E2,-3.16213417E3,-1.80989776E2,-3.19820142E1,-2.60479044E1,4.96659088E1
219,1.37247968E-2,-2.51961112E2,9.16819096E2,-1.18061448E2,-2.27092504E1,-3.81246928E-1,5.25203944E1
220,1.37874676E-2,1.14273214E2,5.17479276E3,-6.44083880E1,-1.76186968E1,2.96090792E1,5.10061502E1
221,1.38501380E-2,-2.53094196E2,1.08743322E3,-1.38643144E2,-2.69596648E1,3.86808608,4.79275464E1
222,1.39128076E-2,-6.19144582E2,-3.16469598E3,-1.97606064E2,-3.05176497E1,-2.61932444E1,5.05100727E1
223,1.39754772E-2,-2.57690764E2,8.36210728E2,-1.31614280E2,-2.13699055E1,1.89103376E-1,5.39987756E1
224,1.40381480E-2,1.03357875E2,5.02519941E3,-7.79703000E1,-1.62092232E1,3.03335810E1,5.14610386E1
225,1.41008176E-2,-2.64564396E2,1.01267076E3,-1.50620808E2,-2.64093496E1,4.99801208,4.67267368E1
226,1.41634880E-2,-6.32943964E2,-3.16208625E3,-2.06571961E2,-3.15749717E1,-2.42626260E1,4.89786056E1
227,1.42261588E-2,-2.80241944E2,7.80823520E2,-1.41873276E2,-2.24707580E1,1.85040232,5.31861162E1
