step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
18,1.12806547E-3,-4.55642988E3,-2.97210952E2,3.05378270E3,-1.72087864E2,-9.25724888,1.10689580E2
19,1.19073570E-3,-3.25054478E3,9.60215284E3,2.08748627E3,1.26643204E2,2.29777980E1,3.41972948E2
20,1.25340604E-3,-2.16952444E3,1.78520408E4,7.97474432E2,5.00706577E2,5.03352976E1,5.06020785E2
21,1.31607640E-3,-3.88652584E3,5.90361544E3,1.35429312E3,2.11499548E2,5.17875432E1,3.04834557E2
22,1.37874664E-3,-5.93410584E3,-2.12221503E3,2.73057984E3,-6.44693472E1,6.66877556,2.28365756E2
23,1.44141696E-3,-4.37002800E3,9.69759272E3,2.45177628E3,2.51775264E2,-4.46870564E1,3.79603288E2
24,1.50408732E-3,-2.53107428E3,1.76638008E4,1.87233528E3,6.06198454E2,-1.40277432E1,5.71504688E2
25,1.56675756E-3,-4.27519894E3,5.23633432E3,2.85443352E3,4.12054634E2,5.25438594E1,6.28383302E2
26,1.62942780E-3,-6.18362380E3,-4.22522498E3,3.62013556E3,1.25903046E2,9.01941776,5.72817424E2
27,1.69209824E-3,-5.09963989E3,7.94449328E3,2.56590748E3,3.32700468E2,-5.81168080E1,6.25279140E2
28,1.75476848E-3,-3.43315936E3,1.80292664E4,1.52705564E3,5.99647760E2,-7.86825464,7.23597764E2
29,1.81743888E-3,-4.19042348E3,6.11543083E3,2.33974480E3,4.03498840E2,7.71754552E1,7.10561514E2
30,1.88010904E-3,-5.33295298E3,-5.02639008E3,3.46495248E3,1.83471240E2,4.01754427E1,6.45957708E2
31,1.94277944E-3,-4.28017854E3,4.64124440E3,2.87992928E3,3.92271664E2,-8.11814594E1,6.78944304E2
32,2.00544977E-3,-2.96640464E3,1.50807596E4,1.73052584E3,5.80112456E2,-1.07904649E2,6.79306032E2
33,2.06812001E-3,-3.44035076E3,5.50924872E3,1.90344104E3,3.12292099E2,-2.16670179,4.81186392E2
34,2.13079023E-3,-4.00771761E3,-5.38414192E3,2.52270580E3,8.00171661E1,6.07008171E1,3.58898520E2
35,2.19346070E-3,-2.89503000E3,2.88763976E3,1.94154456E3,2.94010736E2,-5.26288318,4.79878472E2
36,2.25613094E-3,-1.70625112E3,1.25881672E4,9.77927872E2,4.30114412E2,-5.42990828E1,4.79804280E2
37,2.31880140E-3,-2.15601921E3,3.75806880E3,1.12824333E3,1.01628029E2,6.87614440,1.95939640E2
38,2.38147140E-3,-2.70647192E3,-6.29507876E3,1.56015528E3,-1.33780836E2,6.24559736E1,4.00141668E1
39,2.44414188E-3,-1.93288840E3,1.73662912E3,1.01010597E3,1.28002190E2,1.61471544E1,2.24410296E2
40,2.50681208E-3,-9.78209016E2,1.08575869E4,4.18467998E2,3.08433700E2,-3.08451653E1,2.95129776E2
41,2.56948232E-3,-1.24964846E3,2.25751900E3,8.59766864E2,-5.58381080,1.71592200E1,2.96962408
42,2.63215280E-3,-1.79797688E3,-6.80487392E3,1.23069286E3,-2.33747436E2,4.99933528E1,-1.78907144E2
43,2.69482328E-3,-1.24796116E3,1.41259396E3,5.62913608E2,3.56804584E1,-5.17004872,2.94769288E1
44,2.75749328E-3,-6.54937792E2,1.01654399E4,1.22848272E2,2.65775824E2,-3.35262372E1,2.16339159E2
45,2.82016376E-3,-1.15466595E3,2.03454661E3,7.54972456E2,2.10904956E1,2.28550982E1,5.04879523E1
46,2.88283392E-3,-1.60185648E3,-6.36506272E3,1.14524078E3,-1.96863536E2,5.31708718E1,-1.22014022E2
47,2.94550440E-3,-1.01483762E3,1.94000456E3,4.68571664E2,5.28743124E1,6.20683050,7.58208992E1
48,3.00817466E-3,-5.36691188E2,1.03253555E4,4.57602596E1,3.02373958E2,-3.14753580E1,3.20122958E2
49,3.07084465E-3,-1.28627098E3,2.19805932E3,7.86132384E2,9.94205472E1,6.42654896E-1,2.15950012E2
50,3.13351512E-3,-1.89354160E3,-5.70558832E3,1.32751728E3,-1.11930239E2,3.50487876E1,2.61468504E1
51,3.19618558E-3,-1.07378853E3,2.54936600E3,6.66858004E2,1.11097336E2,-2.33032442,1.60873056E2
52,3.25885558E-3,-3.72517136E2,1.05105067E4,1.26714242E2,3.56500124E2,-4.86466024E1,3.92944696E2
53,3.32152606E-3,-1.17416810E3,2.24212050E3,7.25179624E2,1.70468912E2,-2.16826820E1,3.21770168E2
54,3.38419652E-3,-1.91279304E3,-5.67229704E3,1.24627768E3,-5.60638572E1,2.26012826E1,1.40364420E2
55,3.44686700E-3,-1.05778587E3,2.53097032E3,5.52158068E2,1.13075054E2,9.26329040,2.06834555E2
56,3.50953700E-3,-1.91590024E2,1.04374242E4,-1.00202286E2,3.22882796E2,-2.25908804E1,3.52882864E2
57,3.57220744E-3,-9.00215340E2,2.13684440E3,5.39987896E2,1.53758860E2,-1.03510726E1,2.71981000E2
58,3.63487768E-3,-1.58677208E3,-6.06878805E3,1.14952481E3,-5.71448040E1,1.38566816E1,1.18102550E2
59,3.69754792E-3,-7.09244490E2,1.73565040E3,3.82427264E2,7.88239624E1,-8.42306232E-1,1.52576088E2
60,3.76021816E-3,1.59877692E2,9.67467592E3,-4.18139506E2,2.37604548E2,-1.74488720E1,2.10539222E2
61,3.82288840E-3,-5.04982615E2,1.70662440E3,1.66550136E2,6.44446944E1,3.34185720,9.56804944E1
62,3.88555888E-3,-1.17897486E3,-6.52817868E3,8.72383400E2,-1.14134645E2,2.20718790E1,-1.32997500E1
63,3.94822928E-3,-3.72014880E2,8.23790360E2,2.34510804E2,2.80696752E1,5.23770762,4.96365120E1
64,4.01089954E-3,4.02284956E2,8.67007540E3,-5.31321574E2,1.65271436E2,-1.15733457E1,9.58289624E1
65,4.07356930E-3,-2.99640704E2,1.25648380E3,1.69373784E1,-1.07368136E1,1.00248826E1,-2.11671329E1
66,4.13624001E-3,-1.04581368E3,-6.53158808E3,7.06634760E2,-1.54176520E2,3.07236219E1,-8.91769120E1
67,4.19891024E-3,-4.08000994E2,5.06837464E2,1.31315290E2,2.15793800E1,1.33893512E1,3.28909040E1
68,4.26158046E-3,3.03572869E2,7.99710560E3,-5.19322824E2,1.61879776E2,-4.84669016,1.07795418E2
69,4.32425070E-3,-3.56466556E2,1.08302677E3,9.13396263E1,-1.64497840E1,1.51446380E1,-1.19132746E1
70,4.38692140E-3,-1.11321568E3,-6.14437151E3,7.89994576E2,-1.49479532E2,2.80723168E1,-7.43690588E1
71,4.44959164E-3,-5.65625524E2,6.95826720E2,2.67932728E2,4.73817536E1,-3.65538860,8.98686120E1
72,4.51226188E-3,4.03461170E1,7.88780976E3,-3.22796106E2,2.14117980E2,-2.25137592E1,2.14783597E2
73,4.57493208E-3,-6.28364658E2,1.27742410E3,2.73243400E2,4.97424840E1,9.91794968,1.06280899E2
74,4.63760280E-3,-1.34346104E3,-5.48889540E3,9.42989540E2,-9.30634594E1,2.78889104E1,2.70545312E1
75,4.70027256E-3,-7.73228552E2,1.24485528E3,4.05138684E2,9.32752896E1,-8.91648672,1.84770440E2
76,4.76294280E-3,-1.62367868E2,8.14793682E3,-1.86424360E2,2.72369216E2,-3.43918396E1,3.25235676E2
77,4.82561352E-3,-7.87268304E2,1.65623976E3,4.16684628E2,1.17946696E2,-6.17868614,2.11857963E2
78,4.88828376E-3,-1.33274508E3,-4.96753744E3,1.04336298E3,-4.66896152E1,1.23069834E1,8.09453201E1
79,4.95095400E-3,-6.37031364E2,1.63335000E3,4.38518524E2,1.11559772E2,-1.75242456E1,1.95236352E2
80,5.01362419E-3,-2.84205536E1,8.38378812E3,-2.24286390E2,2.79997560E2,-4.25529432E1,3.37529324E2
81,5.07629442E-3,-6.00407648E2,1.85883104E3,2.97485256E2,1.29472924E2,-1.79936112E1,2.30008912E2
82,5.13896465E-3,-1.06800545E3,-4.73986104E3,8.57254028E2,-3.97450992E1,1.25196970E1,7.30046416E1
83,5.20163536E-3,-3.50949788E2,1.83412256E3,2.32274556E2,9.40691472E1,-1.55681120,1.43632412E2
84,5.26430560E-3,3.10649204E2,8.44639112E3,-3.96877240E2,2.41181612E2,-3.17828440E1,2.63589812E2
85,5.32697630E-3,-1.97573880E2,1.78130272E3,1.41048264E2,9.24203014E1,-2.03296161E1,1.61004316E2
86,5.38964652E-3,-6.81259680E2,-4.83992432E3,6.47926236E2,-6.57899856E1,1.47730492E1,1.28171384E1
87,5.45231628E-3,-1.18374670E1,1.73064064E3,-1.23461520E1,5.96342992E1,7.44906236,6.93966912E1
88,5.51498652E-3,6.54283808E2,8.32108212E3,-6.36874296E2,1.90177320E2,-2.31634378E1,1.67193496E2
89,5.57765676E-3,1.58373056E2,1.73238336E3,-9.65529536E1,4.70772312E1,-9.03858090,7.94806816E1
90,5.64032744E-3,-3.67922640E2,-4.85740184E3,4.49652528E2,-9.50566484E1,2.23322106E1,-3.30523754E1
91,5.70299720E-3,2.13096261E2,1.57500232E3,-1.47606252E2,3.09296203E1,9.63483048,3.80912184E1
92,5.76566792E-3,8.11396980E2,8.11705303E3,-7.57373284E2,1.55731416E2,-1.64556144E1,1.29122246E2
93,5.82833816E-3,2.64068604E2,1.75975728E3,-2.11181545E2,2.13359523E1,-2.73618416,5.06388664E1
94,5.89100888E-3,-3.42742276E2,-4.66741752E3,3.74161648E2,-1.03408349E2,2.02598620E1,-2.48683332E1
95,5.95367912E-3,1.78319624E2,1.53700008E3,-1.76837328E2,3.24762702E1,8.35933400,6.93825768E1
96,6.01634932E-3,7.38327788E2,7.92710256E3,-7.41214276E2,1.59731616E2,-1.10740173E1,1.57632340E2
97,6.07901955E-3,1.46670688E2,1.88793816E3,-1.47253216E2,2.94508312E1,-3.47842432,7.97333240E1
98,6.14168930E-3,-4.91030408E2,-4.31926870E3,4.82640648E2,-8.46878432E1,5.03570795,1.55890284E1
99,6.20436000E-3,3.64899660,1.62046624E3,-3.62045528E1,5.77968360E1,-6.64932632,1.17279350E2
100,6.26703024E-3,5.35895540E2,7.78515720E3,-5.91013864E2,1.80316720E2,-1.45724164E1,2.01787758E2
101,6.32970094E-3,-4.88234280E1,1.95060536E3,6.85920480E-1,4.67068244E1,-6.41473580,1.14763391E2
102,6.39237116E-3,-6.54442740E2,-4.07635355E3,6.28391266E2,-6.57356356E1,-4.58093880,4.18020678E1
103,6.45504092E-3,-1.55265724E2,1.65868400E3,1.00273132E2,7.73872904E1,-1.76081072E1,1.40797592E2
104,6.51771116E-3,3.72969272E2,7.61188076E3,-4.72571184E2,2.00702953E2,-2.35818672E1,2.25850844E2
105,6.58038188E-3,-1.56016028E2,1.88828944E3,9.02350903E1,6.46412040E1,-9.08535290,1.27308858E2
106,6.64305212E-3,-6.87847376E2,-4.00963926E3,6.82456448E2,-5.98044256E1,1.61086084,3.38486100E1
107,6.70572232E-3,-1.70828792E2,1.58738172E3,1.25839746E2,6.80164096E1,-1.23302734E1,1.22083068E2
108,6.76839304E-3,3.65963316E2,7.37533664E3,-4.75745920E2,1.90838328E2,-2.36635636E1,2.06908250E2
109,6.83106328E-3,-1.05692172E2,1.68588664E3,4.20213508E1,5.98155352E1,-2.15174079,1.03051508E2
110,6.89373400E-3,-5.81079296E2,-4.12310123E3,6.11925697E2,-7.46067380E1,1.63606168E1,-7.51554776
111,6.95640376E-3,-5.98685600E1,1.45899164E3,6.83269072E1,3.90011192E1,-9.09731007E-1,7.25535058E1
112,7.01907396E-3,4.70878696E2,7.17713022E3,-5.32961178E2,1.62492420E2,-1.69435312E1,1.65975332E2
113,7.08174420E-3,5.43060400,1.50244164E3,-3.13473487E1,4.42526008E1,4.45166636,7.39518692E1
114,7.14441490E-3,-4.77220248E2,-4.22502374E3,5.23608256E2,-8.62261104E1,2.44221760E1,-3.38974692E1
115,7.20708466E-3,3.02857399E1,1.37264072E3,-1.61820208E1,1.69824280E1,8.58233072,3.88704344E1
116,7.26975536E-3,5.65018700E2,7.07426071E3,-6.00299692E2,1.34334040E2,-6.93588880,1.33736360E2
117,7.33242560E-3,9.61113644E1,1.48187280E3,-9.08129025E1,2.61888744E1,5.47140360,5.83338360E1
118,7.39509584E-3,-4.23321104E2,-4.16289473E3,4.76607040E2,-9.00428391E1,1.74831072E1,-3.38207604E1
119,7.45776604E-3,3.74053360E1,1.40058984E3,-3.60673000E1,1.48805512E1,6.34109972,4.21735668E1
120,7.52043628E-3,5.23982286E2,7.08973551E3,-5.83232400E2,1.27779364E2,-7.34971188,1.36531936E2
121,7.58310700E-3,1.62502504E1,1.63367544E3,-3.97597864E1,2.42061996E1,-1.36148452,7.44231272E1
122,7.64577676E-3,-5.16912412E2,-3.92498400E3,5.45009328E2,-7.97208168E1,7.75454904,8.94133472E-1
123,7.70844744E-3,-8.35747908E1,1.49979220E3,4.58730460E1,3.22252274E1,-7.74184656E-1,8.00527954E1
124,7.77111768E-3,3.76501464E2,7.09399033E3,-4.87163880E2,1.40522552E2,-1.53950440E1,1.64785708E2
125,7.83378840E-3,-1.15327799E2,1.79838944E3,5.47003840E1,3.44428444E1,-1.22760356E1,9.93302728E1
126,7.89645864E-3,-6.33041238E2,-3.64357876E3,6.32784272E2,-6.11150742E1,1.52154064E-1,3.41415000E1
127,7.95912840E-3,-2.14441442E2,1.61102712E3,1.40143560E2,5.44763948E1,-4.35225440,1.16085708E2
128,8.02179909E-3,2.38464856E2,7.05467081E3,-3.92329576E2,1.56758668E2,-1.94561088E1,1.91089392E2
129,8.08446980E-3,-2.25502110E2,1.91030440E3,1.30879498E2,4.91593120E1,-1.64557100E1,1.18402720E2
130,8.14713860E-3,-7.14393616E2,-3.41473364E3,6.88130664E2,-4.63271044E1,-2.77239176,5.09036016E1
131,8.20980930E-3,-2.96577192E2,1.64201392E3,1.88373256E2,6.16416931E1,-4.59242536,1.28224028E2
132,8.27248002E-3,1.64345836E2,6.91334632E3,-3.51856448E2,1.59703876E2,-1.40959228E1,1.96906016E2
133,8.33515072E-3,-2.57285024E2,1.88798560E3,1.51611400E2,5.35699464E1,-7.49232672,1.18097902E2
134,8.39782048E-3,-7.18026734E2,-3.32382560E3,6.87788200E2,-4.52598144E1,3.99629808,4.54804088E1
135,8.46049120E-3,-3.01339197E2,1.59768260E3,1.78186216E2,6.04036427E1,-1.89484120,1.17887354E2
136,8.52316092E-3,1.56960644E2,6.71445464E3,-3.66883112E2,1.61008560E2,-1.07144809E1,1.85920176E2
137,8.58583260E-3,-2.60133480E2,1.75506232E3,1.42480468E2,5.55049468E1,-1.79954472,1.08476925E2
138,8.64850140E-3,-7.08063317E2,-3.34499480E3,6.92516424E2,-4.87601616E1,6.99982688,3.28544664E1
139,8.71117208E-3,-2.92482992E2,1.51876284E3,1.82356128E2,5.17057944E1,-1.27525914,1.04407263E2
140,8.77384280E-3,1.39772916E2,6.53579092E3,-3.68386104E2,1.55632628E2,-8.78199384,1.79718200E2
141,8.83651256E-3,-2.96809128E2,1.62130416E3,1.43904412E2,5.67213248E1,9.69811728E-2,1.11607730E2
142,8.89918328E-3,-7.48968316E2,-3.38560416E3,7.04222107E2,-4.72915128E1,7.54609108,3.75656768E1
143,8.96185304E-3,-3.49727200E2,1.46759976E3,2.22325898E2,4.94774584E1,-1.80800424,1.07289016E2
144,9.02452374E-3,6.63199852E1,6.44694852E3,-3.06367731E2,1.54328428E2,-1.22916388E1,1.88405784E2
145,9.08719349E-3,-3.65820312E2,1.58576836E3,1.92966224E2,6.30320882E1,-6.56602096,1.30211664E2
146,9.14986420E-3,-8.18726540E2,-3.34572196E3,7.36147212E2,-3.43706584E1,6.14916134E-1,6.14639950E1
147,9.21253490E-3,-4.38432360E2,1.49639548E3,2.67072820E2,5.86313056E1,-8.08483410,1.28887140E2
148,9.27520562E-3,-3.26503348E1,6.43935348E3,-2.40992688E2,1.57520972E2,-1.83516920E1,2.06294561E2
149,9.33787536E-3,-4.59877108E2,1.63810252E3,2.53897788E2,7.14114332E1,-1.27563882E1,1.51404536E2
150,9.40054512E-3,-9.09867859E2,-3.23475074E3,7.87623832E2,-1.75015632E1,-3.66646432,8.75062176E1
151,9.46321584E-3,-5.35714484E2,1.54162740E3,3.22099518E2,7.31109714E1,-1.08488786E1,1.51297080E2
152,9.52588560E-3,-1.22278678E2,6.43245076E3,-1.86495160E2,1.64485548E2,-2.13314915E1,2.19510078E2
153,9.58855628E-3,-5.16236258E2,1.70921448E3,2.87496616E2,7.76017240E1,-1.52527272E1,1.59879100E2
154,9.65122700E-3,-9.50604248E2,-3.10697055E3,8.03848457E2,-7.03176165,-5.16885948,9.68699264E1
155,9.71389768E-3,-5.86998848E2,1.57561052E3,3.47124720E2,8.12030697E1,-1.06327093E1,1.57015944E2
156,9.77656744E-3,-1.63386048E2,6.38465072E3,-1.55395244E2,1.65440308E2,-1.84279504E1,2.14345312E2
157,9.83923816E-3,-5.15508461E2,1.75480304E3,3.02950406E2,7.64355612E1,-1.04840124E1,1.48642968E2
158,9.90190792E-3,-9.13528824E2,-2.99190376E3,8.05473900E2,-6.83409640,-5.44118500E-1,8.54292868E1
159,9.96457864E-3,-5.48361968E2,1.57623304E3,3.45749688E2,7.94910576E1,-5.36810684,1.43396508E2
160,1.00272489E-2,-1.28198242E2,6.30133868E3,-1.53544892E2,1.59989180E2,-1.26415134E1,1.95339096E2
161,1.00899196E-2,-4.65845680E2,1.78381048E3,2.99330040E2,6.92634960E1,-4.64440824,1.26227224E2
162,1.01525891E-2,-8.46620272E2,-2.87277176E3,7.86668872E2,-1.48907340E1,5.04130364,6.16830206E1
163,1.02152586E-2,-4.79556560E2,1.59759700E3,3.20753216E2,7.07736922E1,-3.20200968E-1,1.19834900E2
164,1.02779293E-2,-6.42677404E1,6.24617100E3,-1.72198392E2,1.51596020E2,-8.23911858,1.75667536E2
165,1.03406000E-2,-3.96283528E2,1.83414880E3,2.84206768E2,6.08212090E1,-9.30977726E-1,1.11064768E2
166,1.04032707E-2,-7.61843444E2,-2.72778896E3,7.66026164E2,-2.44348596E1,7.45048712,4.58017828E1
167,1.04659403E-2,-3.95456720E2,1.66813492E3,2.94501808E2,6.07243920E1,9.39230348E-1,1.03916967E2
168,1.05286110E-2,1.42018008,6.24160576E3,-1.99680344E2,1.44436644E2,-9.11503410,1.65716672E2
169,1.05912817E-2,-3.38682888E2,1.90610624E3,2.54485776E2,5.75919104E1,-4.33627652,1.07644081E2
170,1.06539524E-2,-7.04852581E2,-2.58153152E3,7.35453892E2,-2.84426976E1,4.25854874,4.41138028E1
171,1.07166219E-2,-3.58031296E2,1.75504968E3,2.71950912E2,5.45076036E1,-1.56256844,1.02406621E2
172,1.07792926E-2,1.56894564E1,6.26442242E3,-2.16370463E2,1.40698480E2,-1.27592670E1,1.67708112E2
173,1.08419633E-2,-3.24063588E2,1.96635304E3,2.28902436E2,5.83791208E1,-8.86379048,1.13119304E2
174,1.09046328E-2,-6.86015128E2,-2.46680664E3,7.07099056E2,-2.73987224E1,4.65476276E-1,5.04685164E1
175,1.09673035E-2,-3.43041944E2,1.83873736E3,2.53077696E2,5.15733242E1,-3.44622564,1.07573307E2
176,1.10299730E-2,3.49071932E1,6.28630924E3,-2.35782384E2,1.36172748E2,-1.31526648E1,1.71575832E2
177,1.10926437E-2,-2.98058632E2,2.01138926E3,1.97105256E2,5.79325912E1,-9.60228156,1.17263568E2
178,1.11553133E-2,-6.61197996E2,-2.38188244E3,6.69949440E2,-2.41051388E1,-9.15509987E-1,5.54667948E1
179,1.12179840E-2,-3.18422174E2,1.86530232E3,2.16957902E2,5.22746992E1,-3.65300060,1.08254087E2
180,1.12806547E-2,5.61185168E1,6.24201536E3,-2.74008392E2,1.33378958E2,-1.19610286E1,1.66698052E2
181,1.13433254E-2,-2.76033808E2,2.00021672E3,1.46107064E2,5.69654416E1,-8.87004088,1.12015796E2
182,1.14059949E-2,-6.42293356E2,-2.35607408E3,6.10512400E2,-2.20914244E1,-1.88607976,5.25273896E1
183,1.14686656E-2,-3.06627321E2,1.81820712E3,1.64846636E2,5.31824064E1,-4.23490954,1.03423035E2
184,1.15313363E-2,7.42914532E1,6.12303114E3,-3.17203402E2,1.31785632E2,-1.08218324E1,1.56351496E2
185,1.15940058E-2,-2.42545748E2,1.94563856E3,1.01207602E2,5.61210536E1,-6.90707592,1.02047908E2
186,1.16566765E-2,-5.99465608E2,-2.34445024E3,5.63497496E2,-2.01328421E1,6.61692096E-1,4.70754480E1
187,1.17193472E-2,-2.70601368E2,1.75772848E3,1.28445076E2,5.40492012E1,-1.62814772,9.80256752E1
188,1.17820180E-2,1.00503945E2,6.00118351E3,-3.39481688E2,1.29076064E2,-8.97575184,1.48012268E2
189,1.18446874E-2,-2.06109405E2,1.91002456E3,7.89485648E1,5.38611936E1,-5.42342852,9.34889792E1
190,1.19073582E-2,-5.54047300E2,-2.31130480E3,5.35253524E2,-1.96490704E1,1.47182144,4.21408606E1
191,1.19700288E-2,-2.41659784E2,1.71738304E3,1.08800066E2,5.47653436E1,-1.37340760,9.67188456E1
192,1.20326984E-2,1.12602472E2,5.90319016E3,-3.46776368E2,1.29276072E2,-1.02418554E1,1.48598160E2
193,1.20953680E-2,-1.86286784E2,1.89361656E3,7.16305780E1,5.58164264E1,-8.38908864,9.61868952E1
194,1.21580386E-2,-5.23118210E2,-2.25742840E3,5.24329520E2,-1.56936920E1,-1.80860880,4.63317012E1
195,1.22207094E-2,-2.20994020E2,1.70782600E3,1.03757715E2,5.86120752E1,-5.54443552,1.02786482E2
196,1.22833788E-2,1.15873122E2,5.83839032E3,-3.45740556E2,1.34320472E2,-1.46827592E1,1.57236324E2
197,1.23460496E-2,-1.85099496E2,1.89533504E3,6.83167360E1,6.19739580E1,-1.22128438E1,1.05700386E2
198,1.24087202E-2,-5.18254566E2,-2.19708228E3,5.18114566E2,-1.13539577E1,-4.92255112,5.48774480E1
199,1.24713910E-2,-2.25107216E2,1.71293000E3,1.04594469E2,6.08711243E1,-6.74647568,1.11079097E2
200,1.25340604E-2,1.02712810E2,5.77979992E3,-3.36692192E2,1.36863412E2,-1.32124496E1,1.67721704E2
201,1.25967312E-2,-1.93820704E2,1.87274680E3,7.89056728E1,6.57092048E1,-8.99961088,1.16874970E2
202,1.26594018E-2,-5.25672912E2,-2.16993212E3,5.30289794E2,-8.08184147,-1.05350077,6.34444856E1
203,1.27220714E-2,-2.37016224E2,1.69477688E3,1.28751100E2,6.11475611E1,-2.76890608,1.16045511E2
204,1.27847422E-2,9.23781204E1,5.69682312E3,-2.97659968E2,1.35073636E2,-9.26818944,1.69375824E2
205,1.28474128E-2,-1.97202088E2,1.80864680E3,1.17971026E2,6.55025720E1,-4.82109312,1.17686104E2
206,1.29100824E-2,-5.26931810E2,-2.19753670E3,5.64417364E2,-7.30433130,3.71191048,6.41166832E1
207,1.29727530E-2,-2.47449636E2,1.62864532E3,1.68908752E2,5.91597704E1,2.11148047,1.13750947E2
208,1.30354226E-2,7.36823796E1,5.58401440E3,-2.55623388E2,1.29491484E2,-4.33994340,1.64430452E2
209,1.30980932E-2,-2.11823034E2,1.72932240E3,1.45812416E2,5.98952576E1,1.21330262,1.13555527E2
210,1.31607640E-2,-5.34207676E2,-2.23903132E3,5.81519032E2,-1.08301521E1,9.75367928,6.06641341E1
211,1.32234334E-2,-2.56943656E2,1.55011500E3,1.90853296E2,5.49488212E1,6.46964408,1.07305682E2
212,1.32861042E-2,5.90879296E1,5.47140264E3,-2.31929422E2,1.23799134E2,-1.65559220,1.55505276E2
213,1.33487750E-2,-2.20525026E2,1.67304896E3,1.59013152E2,5.67388824E1,1.95932016,1.07379532E2
214,1.34114444E-2,-5.33872080E2,-2.24171996E3,5.85492560E2,-1.05115354E1,9.72487928,5.80517248E1
215,1.34741152E-2,-2.60955072E2,1.50240028E3,2.00287080E2,5.52887104E1,6.29278326,1.05248165E2
216,1.35367860E-2,4.95977736E1,5.38584232E3,-2.12853742E2,1.21631050E2,-2.61035848,1.53777756E2
217,1.35994564E-2,-2.22095108E2,1.65803360E3,1.72821272E2,5.44267796E1,-2.42280720E-1,1.07732773E2
218,1.36621260E-2,-5.33883952E2,-2.19749928E3,5.88617232E2,-1.11881971E1,6.83686880,6.02930784E1
219,1.37247968E-2,-2.74707624E2,1.49671160E3,2.05536151E2,5.41511440E1,3.94536520,1.08052194E2
220,1.37874676E-2,2.88149712E1,5.33543778E3,-2.04873252E2,1.19463540E2,-4.56014348,1.55466044E2
221,1.38501380E-2,-2.35381840E2,1.67215088E3,1.73785744E2,5.32269144E1,-2.35514308,1.09775066E2
222,1.39128076E-2,-5.44315528E2,-2.13291216E3,5.79531864E2,-1.05687678E1,4.58304120,6.43831872E1
223,1.39754772E-2,-2.97630976E2,1.49695004E3,1.97485104E2,5.53572608E1,9.42791940E-1,1.12349045E2
224,1.40381480E-2,-7.45814896,5.28512860E3,-2.04252649E2,1.20984650E2,-7.76087904,1.59185384E2
225,1.41008176E-2,-2.67956208E2,1.68252168E3,1.75705728E2,5.56049348E1,-4.87356568,1.12968063E2
226,1.41634880E-2,-5.69669104E2,-2.07465625E3,5.79787872E2,-9.26160144,2.83433152,6.71808336E1
227,1.42261588E-2,-3.26141834E2,1.49881352E3,2.06957793E2,5.47500564E1,-2.04832983E-1,1.14687765E2
228,1.42888296E-2,-4.07122565E1,5.23588418E3,-1.92083880E2,1.20713984E2,-8.46335316,1.60920500E2
229,1.43514992E-2,-2.98477480E2,1.67629520E3,1.76988384E2,5.63105156E1,-6.28585958,1.14386618E2
230,1.44141696E-2,-5.97234248E2,-2.03770876E3,5.74330184E2,-9.68259144,1.64042856,6.72004272E1
231,1.44768404E-2,-3.57436156E2,1.49089240E3,2.01591992E2,5.41330100E1,3.69799832E-1,1.11889231E2
