step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
72,4.51226188E-3,-1.27766644E3,5.54336308E3,-7.99865344E2,-3.19134092,5.47472716E1,9.02953529E1
73,4.57493208E-3,2.22798514E1,1.08983028E3,2.55915832E2,5.02329540E1,-5.57403372,-1.95940784E1
74,4.63760280E-3,1.19906592E3,-3.68123480E3,1.11763358E3,7.75287584E1,-5.82104968E1,-8.23418904E1
75,4.70027256E-3,-8.01999378E1,1.03099048E3,4.02395916E1,1.30656326E1,1.89632656E-1,3.58098484E1
76,4.76294280E-3,-1.19240212E3,5.82477568E3,-8.72679712E2,-3.47547340E1,5.25635766E1,9.59203624E1
77,4.82561352E-3,1.57473112E2,9.92418576E2,1.07226563E2,1.65317820E1,-8.01164818,-3.73817304E1
78,4.88828376E-3,1.29176044E3,-3.72368504E3,9.75304696E2,6.54037952E1,-6.46173812E1,-1.11971354E2
79,4.95095400E-3,-4.80041648E1,1.24859596E3,-8.92055416E1,6.52243948,-3.70718360,2.33631612E1
80,5.01362419E-3,-1.14504898E3,6.09681082E3,-1.08462071E3,-6.09560919E1,5.36615704E1,1.03164911E2
81,5.07629442E-3,2.22831606E2,1.12636507E3,-5.76087520E1,-1.09404981E1,-1.12293196E1,-3.91593240E1
82,5.13896465E-3,1.39925276E3,-3.60963224E3,9.65481760E2,5.50679444E1,-7.37846328E1,-1.39885832E2
83,5.20163536E-3,1.18457984E2,1.49377096E3,-1.28415322E2,5.18508626E-1,-7.55100156,-5.64510012
84,5.26430560E-3,-1.11527717E3,6.29054404E3,-1.21870876E3,-6.18679618E1,6.05315590E1,1.10428166E2
85,5.32697630E-3,2.29025198E1,1.08072794E3,-1.05769241E2,6.58968116,-3.54048752,-6.98955584
86,5.38964652E-3,1.26117444E3,-3.69087288E3,1.04598022E3,7.79728936E1,-7.39923572E1,-1.30940318E2
87,5.45231628E-3,2.44030856E2,1.58254872E3,-3.05472470E1,1.28125202E1,-1.04499603E1,-2.74869896E1
88,5.51498652E-3,-9.80920216E2,6.48856832E3,-1.12883198E3,-5.23821736E1,6.34487440E1,1.01145649E2
89,5.57765676E-3,-8.55997752E1,1.24652648E3,-4.99118568,2.29771162E1,7.82677696,1.72010864E1
90,5.64032744E-3,1.07283151E3,-3.74990008E3,1.11993957E3,9.90661048E1,-6.28309298E1,-1.08323229E2
91,5.70299720E-3,2.11618853E2,1.27539932E3,5.35344172E1,3.87742304E1,-9.93981840,-3.38809132E1
92,5.76566792E-3,-8.88468936E2,6.29597616E3,-9.81504056E2,-2.54684568E1,5.88536928E1,8.65192316E1
93,5.82833816E-3,-6.15970087E1,1.42556860E3,8.17467690E1,3.19429016E1,1.16881334E1,2.83584952E1
94,5.89100888E-3,9.17737388E2,-3.58394408E3,1.08495486E3,8.69284344E1,-4.98231032E1,-7.60478688E1
95,5.95367912E-3,1.02699316E1,9.88966464E2,7.77714392E1,3.27449774E1,-3.68704320,-1.89000536E1
96,6.01634932E-3,-8.97786048E2,5.89413736E3,-8.66926764E2,-1.65320192E1,5.08594418E1,6.91537856E1
97,6.07901955E-3,7.96049072E1,1.43880308E3,7.13724518E1,3.20601702E1,3.92854168,9.48762988
98,6.14168930E-3,9.56642340E2,-3.38715720E3,9.44286156E2,7.38086796E1,-4.90095376E1,-6.84860608E1
99,6.20436000E-3,-8.19646740E1,8.58474540E2,2.60860252E1,2.00668407E1,-1.72475520,-6.11365938
100,6.26703024E-3,-9.48363780E2,5.54369116E3,-8.30850792E2,-3.15185261E1,4.98462296E1,6.03684664E1
101,6.32970094E-3,1.07510281E2,1.33821680E3,2.02979231E1,1.18237614E1,8.28360652E-1,-7.62545680
102,6.39237116E-3,9.67320824E2,-3.23931194E3,8.26154136E2,5.76357032E1,-5.14269829E1,-6.85713720E1
103,6.45504092E-3,-1.14737999E2,8.50701236E2,-4.50358964E1,9.82261656,-4.51326464E-1,1.29240394E1
104,6.51771116E-3,-9.92252256E2,5.30293608E3,-8.70864200E2,-4.00787020E1,5.27134038E1,7.33362818E1
105,6.58038188E-3,9.01084423E1,1.20557642E3,-1.83061376E1,6.36217308,3.22666120E-1,-1.62390172E1
106,6.64305212E-3,9.99890712E2,-3.06551457E3,8.12354755E2,5.48914860E1,-5.35098792E1,-7.92260456E1
107,6.70572232E-3,-8.54299640E1,1.07048345E3,-5.06392384E1,4.55429696,7.88704160E-1,1.91652952E1
108,6.76839304E-3,-1.03334439E3,5.27793694E3,-8.82637120E2,-4.47673796E1,5.53352024E1,8.75906656E1
109,6.83106328E-3,2.66363000E1,1.04999829E3,2.50636672E1,1.44060100E1,7.63587380E-1,-1.30008614E1
110,6.89373400E-3,9.95884992E2,-3.07898426E3,9.10852623E2,7.35508440E1,-5.43616200E1,-8.63466644E1
111,6.95640376E-3,-4.75668096E1,1.20917678E3,1.08502173E1,1.89627424E1,1.25268186,1.53360380E1
112,7.01907396E-3,-1.04553724E3,5.37961768E3,-8.44106676E2,-3.64880752E1,5.78997944E1,9.41840648E1
113,7.08174420E-3,-2.13619971E1,1.10406721E3,1.11020446E2,2.47828388E1,2.97887536,-7.88469032
114,7.14441490E-3,1.01830614E3,-2.99946808E3,1.00442982E3,8.64033888E1,-5.40006780E1,-9.60612200E1
115,7.20708466E-3,3.88679384E1,1.27226758E3,6.21911002E1,3.10122061E1,8.34013556E-1,1.30803644
116,7.26975536E-3,-1.00803411E3,5.38958548E3,-8.03958321E2,-2.40818024E1,5.91738464E1,9.74307152E1
117,7.33242560E-3,-7.83070704E1,1.10259187E3,1.48503792E2,3.24836778E1,7.36913252,1.15316629E1
118,7.39509584E-3,9.49167824E2,-3.00785351E3,1.01612318E3,8.50520896E1,-5.13269138E1,-8.82319928E1
119,7.45776604E-3,6.91915992E1,1.23295248E3,8.52791880E1,2.99273944E1,-2.40052436,-1.32586288E1
120,7.52043628E-3,-9.17092038E2,5.38341952E3,-7.57583904E2,-2.25421118E1,5.51712368E1,8.48029996E1
121,7.58310700E-3,-6.50981616E1,1.16487873E3,1.28373944E2,2.91852352E1,7.94021848,1.86182712E1
122,7.64577676E-3,8.84015944E2,-3.02331853E3,9.33666040E2,7.95298384E1,-5.18338584E1,-7.89005376E1
123,7.70844744E-3,7.61637496E1,1.05503690E3,7.31565810E1,2.89710664E1,-1.10281074E1,-2.46613504E1
124,7.77111768E-3,-7.94231320E2,5.23207950E3,-7.07551766E2,-2.31914664E1,4.38417004E1,6.21327590E1
125,7.83378840E-3,1.50708972E1,1.20203484E3,1.10381615E2,2.00235963E1,3.05308008,9.04593945
126,7.89645864E-3,8.26838208E2,-2.99381856E3,8.76302624E2,6.61924456E1,-5.09151602E1,-6.83467200E1
127,7.95912840E-3,5.26554204E-1,8.37575628E2,9.54765604E1,2.57647372E1,-1.15484774E1,-1.27163994E1
128,8.02179909E-3,-7.71577736E2,4.92979000E3,-6.34829808E2,-1.51624752E1,3.82885144E1,5.60259248E1
129,8.08446980E-3,7.89127872E1,1.12798834E3,1.35444580E2,2.86955048E1,-1.81540968,-1.96865848
130,8.14713860E-3,8.36921788E2,-2.89537672E3,8.86962608E2,7.15552616E1,-4.94654992E1,-6.17350912E1
131,8.20980930E-3,-4.63052320E1,7.92205048E2,1.63506760E2,3.10182738E1,-6.69968464,4.31581544E-1
132,8.27248002E-3,-8.14725876E2,4.70816232E3,-5.39575480E2,-7.85873224,4.13827753E1,5.56051780E1
133,8.33515072E-3,7.50817632E1,1.00094187E3,2.17140936E2,3.93982816E1,-7.55186512E-1,-1.03280747E1
134,8.39782048E-3,8.43002988E2,-2.86065080E3,9.58459568E2,8.47802256E1,-4.64278556E1,-6.11276674E1
135,8.46049120E-3,-8.38608740E1,7.66368104E2,2.22451090E2,4.16265297E1,-7.44709064E-1,1.11657834E1
136,8.52316092E-3,-8.93511008E2,4.53847076E3,-4.86032248E2,-1.31030678,4.58638336E1,6.31581640E1
137,8.58583260E-3,2.31924320E1,8.78154560E2,2.88113568E2,4.59535408E1,-3.93852448E-1,-1.29077662E1
138,8.64850140E-3,8.46536444E2,-2.83503128E3,1.01912141E3,9.14141655E1,-4.75765560E1,-6.78870392E1
139,8.71117208E-3,-7.55578472E1,7.94759752E2,2.40232204E2,4.50653552E1,2.10741019E-1,1.01841307E1
140,8.77384280E-3,-9.23701190E2,4.44763900E3,-4.79599432E2,-3.12888122E-1,4.79252192E1,7.05905628E1
141,8.83651256E-3,-2.66492820E1,7.62542488E2,3.07424760E2,4.71579264E1,-4.10122728E-1,-6.34449388
142,8.89918328E-3,8.27506066E2,-2.87654616E3,1.01950967E3,9.03090382E1,-4.93200592E1,-7.15979242E1
143,8.96185304E-3,-5.59861948E1,7.78640648E2,2.21062946E2,3.80146864E1,-1.94506656,5.51130152
144,9.02452374E-3,-9.20658588E2,4.40617608E3,-4.87350080E2,-1.06014884E1,4.62273836E1,7.65060140E1
145,9.08719349E-3,-6.40944816E1,7.29001426E2,2.96158048E2,3.84103848E1,-1.52179648,1.79211072
146,9.14986420E-3,8.10432148E2,-2.88986560E3,9.83957960E2,8.41233540E1,-5.19642640E1,-7.51767444E1
147,9.21253490E-3,-5.24288846,7.53243876E2,2.08879161E2,3.49032020E1,-7.33257580,-5.74090960
148,9.27520562E-3,-8.57441424E2,4.37878512E3,-4.69910336E2,-1.37671744E1,4.21620130E1,7.28132104E1
149,9.33787536E-3,-7.97906064E1,7.58607244E2,2.77445320E2,2.88478376E1,-9.13034248E-1,1.01032138E1
150,9.40054512E-3,7.50807952E2,-2.82537008E3,9.38961220E2,7.30848074E1,-5.01927614E1,-6.64292096E1
151,9.46321584E-3,-5.41804600,7.78635744E2,2.09886265E2,3.16883730E1,-7.85056064,-8.35674952
152,9.52588560E-3,-8.08597469E2,4.40503216E3,-4.52500916E2,-1.15421343E1,4.23507642E1,6.53875112E1
153,9.58855628E-3,-8.08521748E1,8.72923848E2,2.41495132E2,2.93389680E1,2.51131392,1.28090322E1
154,9.65122700E-3,6.84680272E2,-2.67270040E3,8.90716264E2,7.12473822E1,-4.61871292E1,-5.43586684E1
155,9.71389768E-3,-4.30977964E1,8.63334368E2,2.18398594E2,3.29675460E1,-7.04471684,-3.78658840
156,9.77656744E-3,-7.78460504E2,4.47636224E3,-4.24249602E2,-5.88996504,4.11559820E1,5.63986396E1
157,9.83923816E-3,-6.27115106E1,1.04294336E3,2.32960248E2,3.44552924E1,4.01716232,6.38868808
158,9.90190792E-3,6.39588832E2,-2.49310232E3,8.66901016E2,7.38324688E1,-4.09834957E1,-4.81554888E1
159,9.96457864E-3,-9.90724656E1,9.01730061E2,2.15755010E2,3.60199736E1,-3.06811834,2.42494752
160,1.00272489E-2,-7.83405736E2,4.45952940E3,-4.14355421E2,-5.78382536E-1,4.10493279E1,5.19994258E1
161,1.00899196E-2,-2.69786832E1,1.16680968E3,2.34538864E2,3.92689776E1,2.51790784,-2.35037280
162,1.01525891E-2,6.64168264E2,-2.26598620E3,8.49946596E2,7.54478788E1,-4.07582188E1,-5.18851996E1
163,1.02152586E-2,-1.02499080E2,1.02639222E3,1.81882264E2,3.52648140E1,-1.70094312,4.21852922
164,1.02779293E-2,-7.92283392E2,4.46297644E3,-4.46923352E2,-1.32741618,4.00632238E1,5.24033832E1
165,1.03406000E-2,-9.53208352,1.21888566E3,2.11079335E2,3.96498992E1,-1.38812684,-6.12140942
166,1.04032707E-2,7.00167751E2,-2.12309527E3,8.16205502E2,7.52829884E1,-4.39409112E1,-5.49672652E1
167,1.04659403E-2,-8.44884588E1,1.12462604E3,1.30185986E2,3.17140054E1,-3.04632211,5.72269728
168,1.05286110E-2,-7.95089296E2,4.46508360E3,-4.84075264E2,-6.81778144,3.87391400E1,5.60951568E1
169,1.05912817E-2,-4.56892108,1.24126112E3,1.88035880E2,3.57668664E1,-3.79713800,-6.65015124
170,1.06539524E-2,7.34819936E2,-2.03462362E3,7.82777880E2,7.44795988E1,-4.66503952E1,-5.98739432E1
171,1.07166219E-2,-3.06784439E1,1.18265354E3,1.02334583E2,3.29270410E1,-5.27218914,3.57085872
172,1.07792926E-2,-7.57058716E2,4.44460344E3,-4.87274168E2,-4.97540232,3.72908904E1,5.79325768E1
173,1.08419633E-2,3.97790624,1.21646296E3,1.82714752E2,3.73071336E1,-3.81284144,-5.74293896
174,1.09046328E-2,7.30470372E2,-2.02313709E3,7.64899828E2,7.53437044E1,-4.67386864E1,-6.24871778E1
175,1.09673035E-2,-2.78165480E1,1.17482614E3,1.04374469E2,3.52827812E1,-6.80590824,4.71065664E-2
176,1.10299730E-2,-7.59512188E2,4.39293812E3,-4.66493176E2,-4.40062620E-1,3.72438624E1,5.83510256E1
177,1.10926437E-2,-2.55258440E1,1.17855274E3,1.82564584E2,4.15850782E1,-1.62234164,-1.66929388
178,1.11553133E-2,7.01371765E2,-2.02632308E3,7.54559420E2,7.97967104E1,-4.55467556E1,-6.16536999E1
179,1.12179840E-2,-1.74100496E1,1.14963853E3,1.24009466E2,4.21505166E1,-7.79534816,-5.74689432
180,1.12806547E-2,-7.34702204E2,4.34070160E3,-4.36386348E2,6.47776032,3.70571824E1,5.39635660E1
181,1.13433254E-2,-3.82180592E1,1.16549659E3,1.84812712E2,4.48359396E1,7.84007264E-1,2.86990952
182,1.14059949E-2,6.64766216E2,-2.02203250E3,7.54332924E2,8.11853504E1,-4.27951574E1,-5.42767000E1
183,1.14686656E-2,-1.66893864E1,1.08498323E3,1.53925108E2,4.55194808E1,-6.99935248,-5.49937868
184,1.15313363E-2,-7.03077078E2,4.23557520E3,-4.02186203E2,1.06827379E1,3.68136072E1,5.06198788E1
185,1.15940058E-2,-3.68128896E1,1.11519301E3,1.92743112E2,4.61144352E1,1.78024424,4.55424024
186,1.16566765E-2,6.27373744E2,-2.03998280E3,7.50442124E2,7.94706056E1,-4.06693793E1,-4.90710256E1
187,1.17193472E-2,-3.76475504E1,1.01610637E3,1.63892208E2,4.35773516E1,-6.06595326,-5.03693581
188,1.17820180E-2,-6.80620720E2,4.14692879E3,-3.87544128E2,9.42161464,3.47297788E1,4.37685536E1
189,1.18446874E-2,-1.27461374E1,1.09889019E3,1.88610784E2,4.40942716E1,-6.62671852E-1,-1.85222880
190,1.19073582E-2,6.13483667E2,-2.02139831E3,7.27972698E2,7.58517076E1,-4.02028036E1,-4.89476488E1
191,1.19700288E-2,-6.28521300E1,9.62292288E2,1.44934620E2,3.91896800E1,-4.72938016,-2.61015772
192,1.20326984E-2,-6.79888536E2,4.06167555E3,-3.90408352E2,5.87810656,3.41477276E1,4.27273608E1
193,1.20953680E-2,6.95208120,1.10767138E3,1.86760464E2,4.18434334E1,-1.91678128,-4.30620242
194,1.21580386E-2,6.27362918E2,-1.94828912E3,7.09979248E2,7.43635176E1,-3.98625304E1,-4.78715040E1
195,1.22207094E-2,-6.10156441E1,9.62563800E2,1.28385926E2,3.81048128E1,-3.23571420,2.21990180
196,1.22833788E-2,-6.81684016E2,3.97954608E3,-3.79414392E2,6.95827912,3.58492780E1,4.56935072E1
197,1.23460496E-2,1.26974058E1,1.06488979E3,2.10413909E2,4.51150704E1,2.63284660E-1,-4.76823000
198,1.24087202E-2,6.43185472E2,-1.92537904E3,7.22189808E2,7.75028328E1,-3.78242424E1,-4.71566632E1
199,1.24713910E-2,-4.73924920E1,9.45880508E2,1.46950580E2,4.06905651E1,-2.04647994,6.26580286
200,1.25340604E-2,-6.83525088E2,3.88361024E3,-3.46372820E2,9.43861676,3.73949360E1,5.04733086E1
201,1.25967312E-2,1.00429869,9.75183960E2,2.37455080E2,4.75740480E1,2.75952936,-1.75528464
202,1.26594018E-2,6.40693284E2,-1.96859872E3,7.42657612E2,8.10899639E1,-3.56098820E1,-4.80897232E1
203,1.27220714E-2,-3.35273720E1,8.83336832E2,1.80678936E2,4.58179808E1,-4.28547668E-1,3.43781972
204,1.27847422E-2,-6.76184128E2,3.78207944E3,-3.07747126E2,1.33964348E1,3.88403632E1,5.04364252E1
205,1.28474128E-2,-1.87421576E1,9.04124451E2,2.53847004E2,4.78089856E1,4.29457474,4.73822592E-1
206,1.29100824E-2,6.11746120E2,-1.99596560E3,7.46847440E2,8.01631069E1,-3.51010252E1,-4.75878664E1
207,1.29727530E-2,-4.82728672E1,8.26217652E2,2.00379157E2,4.64063168E1,-1.04135287,1.86740648
208,1.30354226E-2,-6.82237056E2,3.68173840E3,-2.85525296E2,1.38500632E1,3.79874680E1,5.10143423E1
209,1.30980932E-2,-4.08747911E1,8.31481648E2,2.59287356E2,4.69953680E1,3.61220216,4.56376792
210,1.31607640E-2,5.79462672E2,-2.03558231E3,7.47473192E2,7.84221984E1,-3.57324408E1,-4.40118124E1
211,1.32234334E-2,-5.91611096E1,7.61339472E2,2.10836196E2,4.48476220E1,-2.44628572,8.80744744E-1
212,1.32861042E-2,-6.76399472E2,3.59685396E3,-2.73538568E2,1.24675440E1,3.60673500E1,4.87130264E1
213,1.33487750E-2,-5.49061204E1,7.85474632E2,2.60440920E2,4.44259216E1,2.82089424,6.08638668
214,1.34114444E-2,5.48229648E2,-2.06057716E3,7.45014524E2,7.54911900E1,-3.59176300E1,-4.02339840E1
215,1.34741152E-2,-7.26730824E1,6.97997280E2,2.24011088E2,4.35699224E1,-4.27903986,1.90552040
216,1.35367860E-2,-6.71521000E2,3.52007412E3,-2.53990984E2,1.26829504E1,3.33541560E1,4.71642208E1
217,1.35994564E-2,-6.82564784E1,7.72079464E2,2.64130664E2,4.40950252E1,1.28636038,6.83675000
218,1.36621260E-2,5.12023067E2,-2.02970195E3,7.32363892E2,7.34474708E1,-3.58706356E1,-3.67782784E1
219,1.37247968E-2,-9.57549192E1,6.98951296E2,2.15489197E2,4.24892234E1,-4.67924928,2.91576168
220,1.37874676E-2,-6.66507388E2,3.51281740E3,-2.50416136E2,1.40281664E1,3.07664514E1,4.31319094E1
221,1.38501380E-2,-6.35024024E1,8.29677486E2,2.58652972E2,4.60630416E1,-7.00943756E-1,2.09543872
222,1.39128076E-2,4.98781016E2,-1.91946736E3,7.10068893E2,7.38387300E1,-3.59995008E1,-3.80996560E1
223,1.39754772E-2,-1.08755147E2,7.78122712E2,1.96330920E2,4.22542476E1,-4.94767952,2.27038550
224,1.40381480E-2,-6.65542032E2,3.56589388E3,-2.57425308E2,1.43320264E1,2.97619680E1,3.97951768E1
225,1.41008176E-2,-5.20821428E1,9.41773700E2,2.43082380E2,4.52209044E1,-1.42634000,-1.16036260
226,1.41634880E-2,5.10914898E2,-1.75864872E3,6.77022744E2,7.22731542E1,-3.62749408E1,-3.92697648E1
227,1.42261588E-2,-1.00535786E2,8.88545896E2,1.68284512E2,4.14588261E1,-5.68155192,1.33271932
228,1.42888296E-2,-6.61008168E2,3.61277556E3,-2.72408320E2,1.34259428E1,2.84054736E1,3.79481936E1
229,1.43514992E-2,-4.70608328E1,1.01772058E3,2.19740248E2,4.31521654E1,-3.06565809,-3.54678248
230,1.44141696E-2,5.21338416E2,-1.63691484E3,6.44675876E2,6.97895288E1,-3.86976480E1,-4.17126418E1
231,1.44768404E-2,-8.38648128E1,9.74066736E2,1.45582424E2,3.94086240E1,-8.22649956,-3.80224800E-1
