step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
67,4.19891024E-3,-1.60468508E2,1.62118136E3,-6.85595752E2,-1.53522540E2,-4.97505096,2.84588120E1
68,4.26158046E-3,1.08057690E2,9.32310772E3,2.02817655E3,-2.61789392E2,-6.74122952E1,9.02911282E1
69,4.32425070E-3,-1.10255527E2,2.04631424E3,-5.24113750E2,-2.15010834E2,-8.42955876,4.72799632E1
70,4.38692140E-3,-3.82663344E2,-5.40590716E3,-3.23076630E3,-1.46526444E2,6.11950159E1,4.94489816
71,4.44959164E-3,-1.65735640E2,1.86127368E3,-7.53491352E2,-2.36146688E2,1.32280672E1,6.05832100E1
72,4.51226188E-3,1.00462008E2,9.32418346E3,1.97007488E3,-3.20616054E2,-4.78888176E1,1.01620555E2
73,4.57493208E-3,-8.74451256E1,2.17519450E3,-3.72824240E2,-2.15726614E2,-4.99850560,4.29030896E1
74,4.63760280E-3,-2.94051504E2,-5.17866850E3,-2.93390896E3,-1.10928881E2,4.83764552E1,-1.81886696
75,4.70027256E-3,-3.75712184E1,1.84457072E3,-4.75233128E2,-1.99758696E2,6.51560260,5.50973464E1
76,4.76294280E-3,2.13363433E2,9.07947064E3,2.20075488E3,-2.81860280E2,-3.71054152E1,9.53161240E1
77,4.82561352E-3,8.87643432,1.94319368E3,-6.21376944E1,-1.60170232E2,9.59430312,2.68774840E1
78,4.88828376E-3,-1.98405144E2,-5.40138008E3,-2.49528384E3,-3.29915690E1,4.67865416E1,-3.36682104E1
79,4.95095400E-3,6.60827876E1,1.52486992E3,-5.86245056E1,-1.04579902E2,-7.98229072,1.68223536E1
80,5.01362419E-3,3.32425570E2,8.70780280E3,2.50285696E3,-1.85580864E2,-4.74211072E1,6.40404464E1
81,5.07629442E-3,1.17574632E2,1.69452216E3,1.95527064E2,-8.80968952E1,7.94853400,5.77625272
82,5.13896465E-3,-1.32045304E2,-5.50492428E3,-2.22967792E3,1.30446982E1,4.93596984E1,-4.93901440E1
83,5.20163536E-3,9.73391344E1,1.37889756E3,1.61900556E2,-5.82278536E1,-7.13452435,-7.13255835E-1
84,5.26430560E-3,3.41449548E2,8.45999240E3,2.65109704E3,-1.35333336E2,-5.75594280E1,4.33760452E1
85,5.32697630E-3,1.21108806E2,1.59532320E3,3.00141454E2,-6.28528976E1,-6.32360982,-8.46018316
86,5.38964652E-3,-1.18126368E2,-5.33333064E3,-2.20175910E3,3.12323260,4.68160152E1,-4.74238064E1
87,5.45231628E-3,1.02579057E2,1.54073644E3,9.30373288E1,-7.90076400E1,4.20867444E-1,1.02063620E1
88,5.51498652E-3,3.30860186E2,8.48329736E3,2.52492024E3,-1.58221672E2,-4.96051600E1,5.47752904E1
89,5.57765676E-3,9.51170540E1,1.72810200E3,2.03052712E2,-1.01832831E2,-4.66900872,3.59852028
90,5.64032744E-3,-1.61186884E2,-5.05416060E3,-2.26311470E3,-4.07545471E1,4.14681387E1,-3.49845956E1
91,5.70299720E-3,4.38108396E1,1.70350496E3,-5.55699684E1,-1.18615090E2,-9.95244504E-1,2.37998940E1
92,5.76566792E-3,2.71236536E2,8.50154020E3,2.30359172E3,-2.01744866E2,-4.31518078E1,7.40243484E1
93,5.82833816E-3,5.57316924E1,1.88446776E3,6.24678754E1,-1.42644524E2,2.19732260,2.80793408E1
94,5.89100888E-3,-1.91106168E2,-4.80789664E3,-2.31410552E3,-6.56063700E1,4.46612548E1,-1.71577800E1
95,5.95367912E-3,7.22108650E-1,1.67282544E3,-1.17204284E2,-1.29262066E2,3.92907504E-1,2.57136704E1
96,6.01634932E-3,2.27338338E2,8.26765632E3,2.21065498E3,-2.06062961E2,-4.20003986E1,7.20621348E1
97,6.07901955E-3,3.38065384E1,1.84275424E3,1.54751612E1,-1.37385084E2,4.67209816,3.28398514E1
98,6.14168930E-3,-1.88554784E2,-4.74617768E3,-2.28143668E3,-4.33463048E1,4.72564080E1,-1.48844696E1
99,6.20436000E-3,1.77324416E1,1.46321724E3,-7.98732712E1,-9.54099844E1,2.33316540,1.73169504E1
100,6.26703024E-3,2.47968556E2,7.87666560E3,2.25100446E3,-1.65247808E2,-4.12883854E1,5.50844528E1
101,6.32970094E-3,5.99915264E1,1.62412380E3,1.39545692E2,-8.89820000E1,2.17285966E-1,1.15710700E1
102,6.39237116E-3,-1.59011924E2,-4.82821128E3,-2.11488414E3,2.13928699,4.17136764E1,-3.42705844E1
103,6.45504092E-3,4.05424786E1,1.25706756E3,2.68543504,-6.09716463E1,1.98341264,5.61644696
104,6.51771116E-3,2.72562288E2,7.58091880E3,2.28170252E3,-1.31035590E2,-3.93043448E1,4.47667408E1
105,6.58038188E-3,7.87391424E1,1.46992968E3,2.49861576E2,-5.09738874E1,-4.85222576,-3.64876364
106,6.64305212E-3,-1.56980728E2,-4.81858968E3,-1.94754776E3,2.94320056E1,2.86549856E1,-4.75102568E1
107,6.70572232E-3,3.36365628E1,1.26299202E3,7.72721056E1,-5.31113816E1,-6.57202244,-9.01241112E-2
108,6.76839304E-3,2.57436824E2,7.57500984E3,2.25807452E3,-1.35902832E2,-3.74450848E1,4.50931884E1
109,6.83106328E-3,6.50455044E1,1.56937824E3,2.45273520E2,-6.51424264E1,-4.86950680E-1,9.52786540E-1
110,6.89373400E-3,-1.59823896E2,-4.60976600E3,-1.91551592E3,5.36194180,2.82092456E1,-3.89413312E1
111,6.95640376E-3,2.42291164E1,1.46053304E3,7.55673456E1,-7.62158536E1,-1.28348208E1,9.05803108
112,7.01907396E-3,2.36795212E2,7.72077128E3,2.19932436E3,-1.60519420E2,-4.34037828E1,5.29367590E1
113,7.08174420E-3,4.60406256E1,1.79630264E3,1.76349232E2,-1.05242634E2,1.31723618,1.47132908E1
114,7.14441490E-3,-1.71451472E2,-4.28665304E3,-1.97701632E3,-4.13363457E1,3.84361192E1,-2.05673361E1
115,7.20708466E-3,9.80318352,1.68912968E3,-7.82414768,-1.08562613E2,-2.74475240,2.28283382E1
116,7.26975536E-3,2.16522169E2,7.78252552E3,2.10783267E3,-1.79564616E2,-4.08776283E1,6.06425619E1
117,7.33242560E-3,3.21145320E1,1.88230064E3,1.28570914E2,-1.26792764E2,-8.68435952E-1,2.19858050E1
118,7.39509584E-3,-1.86584272E2,-4.10570669E3,-1.99396800E3,-6.33003950E1,3.95826768E1,-1.20044732E1
119,7.45776604E-3,-3.64702820,1.76007640E3,-6.13525486E1,-1.17240632E2,4.59716844,2.77400328E1
120,7.52043628E-3,2.11980963E2,7.68753528E3,2.03053856E3,-1.77545664E2,-3.23112344E1,5.88375088E1
121,7.58310700E-3,4.55908012E1,1.82933808E3,1.14808512E2,-1.21367132E2,1.79034528E-1,1.85585104E1
122,7.64577676E-3,-1.56291272E2,-4.09058285E3,-1.94966256E3,-5.04525948E1,3.44532656E1,-1.76980616E1
123,7.70844744E-3,2.00741458E1,1.62698484E3,-5.54079676E1,-9.74660776E1,1.24571002,1.64677356E1
124,7.77111768E-3,2.24598790E2,7.43625976E3,1.97403240E3,-1.58239544E2,-2.99315544E1,4.92876240E1
125,7.83378840E-3,5.74061152E1,1.71694472E3,9.52995776E1,-1.01764393E2,4.87716864,1.38461864E1
126,7.89645864E-3,-1.43773948E2,-4.10739136E3,-1.90081432E3,-2.86395952E1,3.56622744E1,-2.45911836E1
127,7.95912840E-3,3.38216208E1,1.47354184E3,-4.24174070E1,-7.96800376E1,-1.06029606,4.96708392
128,8.02179909E-3,2.24610138E2,7.21081018E3,1.92317760E3,-1.48646104E2,-3.32497906E1,3.87367368E1
129,8.08446980E-3,4.36523388E1,1.66878760E3,5.72256040E1,-9.56239988E1,2.90895176,8.11546421
130,8.14713860E-3,-1.53988208E2,-4.00853872E3,-1.92982296E3,-2.78084752E1,3.68345904E1,-2.43008352E1
131,8.20980930E-3,1.40911220E1,1.47075224E3,-1.36879408E2,-8.93195440E1,2.54120900,8.36127472
132,8.27248002E-3,1.92701280E2,7.12443924E3,1.78450624E3,-1.63417268E2,-3.12013626E1,4.02582073E1
133,8.33515072E-3,1.11501348E1,1.72810864E3,-3.87441608E1,-1.12747407E2,8.34707832E-1,9.37689972
134,8.39782048E-3,-1.86393800E2,-3.81840968E3,-2.00626278E3,-5.39390756E1,3.38017916E1,-1.79574928E1
135,8.46049120E-3,-2.56415440E1,1.59638704E3,-2.70138672E2,-1.20859278E2,3.98424224,2.03914929E1
136,8.52316092E-3,1.50774872E2,7.17679692E3,1.61502540E3,-1.90012112E2,-2.68644592E1,5.32686662E1
137,8.58583260E-3,-2.40295196E1,1.84820560E3,-1.55018580E2,-1.36501204E2,1.71922912,1.96405760E1
138,8.64850140E-3,-2.15298462E2,-3.64028408E3,-2.05866885E3,-7.80940200E1,2.92671088E1,-8.04562187
139,8.71117208E-3,-4.89542104E1,1.70016064E3,-3.30426168E2,-1.39829600E2,-2.45274876E-1,3.04598999E1
140,8.77384280E-3,1.41564084E2,7.21148014E3,1.51922096E3,-2.03454089E2,-2.54947352E1,6.19828176E1
141,8.83651256E-3,-3.10198998E1,1.92029536E3,-2.32622504E2,-1.48283064E2,5.50843380,2.76994280E1
142,8.89918328E-3,-2.33177496E2,-3.54457164E3,-2.08474064E3,-8.53265096E1,2.99756864E1,-1.91103912
143,8.96185304E-3,-6.80093624E1,1.69805136E3,-3.41128684E2,-1.34482240E2,-2.28448988,2.96156552E1
144,9.02452374E-3,1.35178124E2,7.11439228E3,1.50679076E3,-1.90136424E2,-2.66804864E1,5.60071372E1
145,9.08719349E-3,-2.77935768E1,1.87885344E3,-2.14407802E2,-1.39347564E2,6.12861538,2.34267212E1
146,9.14986420E-3,-2.29740524E2,-3.50099756E3,-2.03817725E3,-7.61367176E1,3.29400230E1,-4.98104240
147,9.21253490E-3,-7.29942798E1,1.67809808E3,-3.14454794E2,-1.14805043E2,1.32764602,2.34170032E1
148,9.27520562E-3,1.26760780E2,6.99651192E3,1.52529980E3,-1.64660920E2,-2.75172568E1,4.66006280E1
149,9.33787536E-3,-2.35186268E1,1.82116760E3,-1.37678204E2,-1.16442370E2,1.60050476,1.31325520E1
150,9.40054512E-3,-2.15582657E2,-3.44048356E3,-1.92194448E3,-5.83120296E1,3.05264139E1,-1.52109824E1
151,9.46321584E-3,-7.08025885E1,1.70052048E3,-2.51271008E2,-9.92934992E1,3.47960948,1.47718848E1
152,9.52588560E-3,1.13547218E2,6.93786768E3,1.53531016E3,-1.51256024E2,-2.24876284E1,4.05429650E1
153,9.58855628E-3,-3.41836096E1,1.85045752E3,-9.97524832E1,-1.06705451E2,4.34398700,8.84313008
154,9.65122700E-3,-2.14434481E2,-3.31700874E3,-1.85310928E3,-5.11419201E1,2.92082904E1,-1.91684784E1
155,9.71389768E-3,-6.80033592E1,1.74207488E3,-2.18826938E2,-9.60233116E1,2.78045560,1.09108627E1
156,9.77656744E-3,1.04566002E2,6.91627120E3,1.52966916E3,-1.55192184E2,-1.98227632E1,3.97203992E1
157,9.83923816E-3,-4.34454392E1,1.94618312E3,-8.31477546E1,-1.14013696E2,8.47635460,1.26090764E1
158,9.90190792E-3,-2.07773900E2,-3.13622999E3,-1.81332704E3,-5.82860712E1,3.39832616E1,-1.44157840E1
159,9.96457864E-3,-5.84995032E1,1.80956040E3,-2.07390499E2,-1.03870785E2,6.89355088,1.40120876E1
160,1.00272489E-2,1.03943706E2,6.88983776E3,1.51884876E3,-1.62399316E2,-1.72084448E1,4.19252920E1
161,1.00899196E-2,-4.51320648E1,2.01198673E3,-6.12689304E1,-1.19887328E2,1.08629978E1,1.64965056E1
162,1.01525891E-2,-2.02402496E2,-3.00784302E3,-1.76427520E3,-6.56538628E1,3.71301344E1,-8.28720856
163,1.02152586E-2,-4.68981984E1,1.82624424E3,-1.83458736E2,-1.11201644E2,1.14136779E1,1.93452512E1
164,1.02779293E-2,1.23613132E2,6.81186248E3,1.51803292E3,-1.63509048E2,-1.37652828E1,4.33776044E1
165,1.03406000E-2,-1.59898736E1,1.97753128E3,-2.65852048E1,-1.14526880E2,9.76352976,1.46803784E1
166,1.04032707E-2,-1.73785568E2,-3.00415254E3,-1.69225120E3,-5.99093960E1,3.42483592E1,-9.77876184
167,1.04659403E-2,-2.55165504E1,1.76382576E3,-1.42520092E2,-1.05952811E2,1.11422026E1,1.93145968E1
168,1.05286110E-2,1.40432812E2,6.68396904E3,1.53154136E3,-1.54095316E2,-1.16424239E1,4.23309660E1
169,1.05912817E-2,-3.79210664,1.88665864E3,2.42955472E1,-1.01825762E2,1.19222606E1,1.18988240E1
170,1.06539524E-2,-1.66855764E2,-3.04698062E3,-1.60704792E3,-4.74107312E1,3.37745024E1,-1.41376352E1
171,1.07166219E-2,-1.95396840E1,1.67565368E3,-8.06156063E1,-9.16520977E1,9.32005786,1.30358530E1
172,1.07792926E-2,1.47389032E2,6.55389784E3,1.55720556E3,-1.38377320E2,-1.20504438E1,3.68232800E1
173,1.08419633E-2,3.33059550,1.82125912E3,5.83593512E1,-9.22774792E1,1.30563628E1,9.45061780
174,1.09046328E-2,-1.62510024E2,-3.04687763E3,-1.55253972E3,-4.23667716E1,3.41552020E1,-1.52166592E1
175,1.09673035E-2,-2.24390006E1,1.63106404E3,-4.86492536E1,-8.40476132E1,8.27846908,1.07526648E1
176,1.10299730E-2,1.40958868E2,6.45424984E3,1.55968748E3,-1.33481074E2,-1.38803804E1,3.51418184E1
177,1.10926437E-2,4.95621728,1.79117808E3,7.53403568E1,-9.61325552E1,1.10739350E1,1.12629426E1
178,1.11553133E-2,-1.55287040E2,-2.99098088E3,-1.52259316E3,-5.09284925E1,3.42784120E1,-1.13478100E1
179,1.12179840E-2,-1.75831016E1,1.64608540E3,-5.42015840E1,-9.33578396E1,1.07007468E1,1.40938984E1
180,1.12806547E-2,1.45827328E2,6.40475940E3,1.53276132E3,-1.44958280E2,-1.16102314E1,3.78183792E1
181,1.13433254E-2,1.37053048E1,1.79979232E3,8.18464184E1,-1.10068965E2,1.09593999E1,1.53768300E1
182,1.14059949E-2,-1.42616548E2,-2.90708064E3,-1.49570596E3,-6.52177048E1,3.23731924E1,-5.43650104
183,1.14686656E-2,-1.13976860E1,1.67218336E3,-6.42660524E1,-1.07477021E2,9.74413392,2.10160708E1
184,1.15313363E-2,1.43006492E2,6.35817240E3,1.48641764E3,-1.59153272E2,-1.08303201E1,4.52245140E1
185,1.15940058E-2,1.64543380E1,1.81481960E3,6.28142166E1,-1.21492326E2,1.14661467E1,2.12956882E1
186,1.16566765E-2,-1.36612548E2,-2.83498880E3,-1.47500692E3,-7.25018262E1,3.13260937E1,-1.73833856
187,1.17193472E-2,-1.24868966E1,1.65458764E3,-6.08598852E1,-1.12630200E2,8.24640656,2.29639148E1
188,1.17820180E-2,1.37720884E2,6.26395130E3,1.46208940E3,-1.61691676E2,-1.11655116E1,4.59707736E1
189,1.18446874E-2,1.11157537E1,1.79302536E3,6.11819220E1,-1.20124746E2,1.21010458E1,2.19165658E1
190,1.19073582E-2,-1.42556216E2,-2.80082248E3,-1.44863092E3,-6.89452744E1,3.14004683E1,-1.75734424
191,1.19700288E-2,-2.22954512E1,1.60298980E3,-5.34640836E1,-1.07793343E2,7.19046832,2.10440707E1
192,1.20326984E-2,1.25301254E2,6.14486837E3,1.45053996E3,-1.53155456E2,-1.33364808E1,4.22668838E1
193,1.20953680E-2,2.46922064,1.73892440E3,7.24646092E1,-1.10071075E2,8.56680296,1.78175000E1
194,1.21580386E-2,-1.44429208E2,-2.79763392E3,-1.42108832E3,-6.16479874E1,2.85745880E1,-5.03510285
195,1.22207094E-2,-1.89164448E1,1.55340208E3,-6.13184118E1,-1.00682342E2,5.96414328,1.81755256E1
196,1.22833788E-2,1.30793452E2,6.05365181E3,1.40968120E3,-1.44252096E2,-1.53758860E1,3.81073192E1
197,1.23460496E-2,5.16040611,1.70891416E3,5.51180792E1,-1.03196478E2,4.75416800,1.33752776E1
198,1.24087202E-2,-1.46617244E2,-2.77015136E3,-1.41341316E3,-5.97893480E1,2.43461560E1,-7.60578968
199,1.24713910E-2,-2.60909532E1,1.54761816E3,-8.13195801E1,-1.01283979E2,3.28213930,1.64806640E1
200,1.25340604E-2,1.14015627E2,6.01456213E3,1.35769796E3,-1.45898388E2,-1.62959348E1,3.73448160E1
201,1.25967312E-2,-1.57190216E1,1.72353016E3,1.68152736E1,-1.08480012E2,2.74844888,1.50160204E1
202,1.26594018E-2,-1.60329400E2,-2.70063568E3,-1.43094896E3,-6.77002480E1,2.07002259E1,-5.60739804
203,1.27220714E-2,-3.45383692E1,1.58400668E3,-1.17725086E2,-1.07883787E2,4.37580584E-1,1.72844528E1
204,1.27847422E-2,1.02974272E2,6.00722218E3,1.29761540E3,-1.53047336E2,-1.79979704E1,3.89132432E1
205,1.28474128E-2,-2.40824080E1,1.75864696E3,-2.73286488E1,-1.19080806E2,1.10513163,1.87624360E1
206,1.29100824E-2,-1.68021568E2,-2.61267640E3,-1.45234908E3,-7.76280216E1,1.95585432E1,-9.61449336E-1
207,1.29727530E-2,-5.01078796E1,1.62579940E3,-1.51124144E2,-1.13303113E2,6.71537968E-1,1.98262656E1
208,1.30354226E-2,8.77249144E1,5.98432448E3,1.25441408E3,-1.57104088E2,-1.64902996E1,3.90671776E1
209,1.30980932E-2,-3.05456734E1,1.77217952E3,-3.62892888E1,-1.24023270E2,3.26767492,1.95457768E1
210,1.31607640E-2,-1.71449744E2,-2.54883456E3,-1.43061616E3,-8.11608219E1,2.20773840E1,8.37931920E-1
211,1.32234334E-2,-5.83764840E1,1.63202800E3,-1.44549084E2,-1.13150156E2,3.38155840,2.04983139E1
212,1.32861042E-2,7.91977688E1,5.92265656E3,1.24866652E3,-1.53580152E2,-1.42809760E1,3.83920168E1
213,1.33487750E-2,-3.18832326E1,1.75734352E3,-7.92951872,-1.18757510E2,4.51519920,1.77720096E1
214,1.34114444E-2,-1.64418648E2,-2.50903796E3,-1.37146700E3,-7.45912884E1,2.30729746E1,-2.30402136
215,1.34741152E-2,-5.19984006E1,1.61518656E3,-1.06327534E2,-1.05553806E2,4.40205240,1.69452152E1
216,1.35367860E-2,8.32744408E1,5.85417888E3,1.26278580E3,-1.45237184E2,-1.29865730E1,3.48667596E1
217,1.35994564E-2,-2.31821322E1,1.74912456E3,2.44847368E1,-1.09232771E2,5.45373152,1.38134180E1
218,1.36621260E-2,-1.51149108E2,-2.46428464E3,-1.32197488E3,-6.51632832E1,2.33236980E1,-6.14151096
219,1.37247968E-2,-4.35672952E1,1.60560320E3,-8.39239408E1,-9.79729080E1,4.93599840,1.35041104E1
220,1.37874676E-2,8.43609048E1,5.80553248E3,1.25277912E3,-1.39622748E2,-1.21339226E1,3.21097994E1
221,1.38501380E-2,-2.31139446E1,1.76927936E3,2.37856220E1,-1.05416990E2,6.09659767,1.28252208E1
222,1.39128076E-2,-1.47901940E2,-2.39631748E3,-1.31025494E3,-6.41463996E1,2.36700176E1,-5.46037532
223,1.39754772E-2,-3.86716912E1,1.61599672E3,-9.98646928E1,-9.88931560E1,4.98280384,1.41730632E1
224,1.40381480E-2,8.56043624E1,5.77437400E3,1.21079112E3,-1.40913784E2,-1.19367624E1,3.23141860E1
225,1.41008176E-2,-2.54928088E1,1.79328904E3,-4.03506422,-1.09418261E2,6.62918996,1.35273372E1
226,1.41634880E-2,-1.46136068E2,-2.32730842E3,-1.32054258E3,-7.17810010E1,2.45117068E1,-3.09861922
227,1.42261588E-2,-3.96047000E1,1.63761712E3,-1.27561712E2,-1.06310523E2,6.68682336,1.82192696E1
