step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
17,1.06539512E-3,-1.88373816E1,1.55014776E4,2.21366500E3,6.89102408E2,2.41204192,-3.81457184E1
18,1.12806547E-3,-2.88440296E1,2.84619592E3,3.39845348E3,2.57002808E2,1.02209830,3.36690332E1
19,1.19073570E-3,-3.49651004E1,5.57820700E3,8.92808720E2,8.31924248E1,-1.39759408E1,1.89002168E1
20,1.25340604E-3,-3.60887264E1,1.86951760E4,-3.12935376E2,7.29769802E2,-1.08047939E1,-5.35792684E1
21,1.31607640E-3,-4.57083176E1,1.28466522E4,2.81534648E3,9.78950024E2,-3.00424099,-3.20391702E1
22,1.37874664E-3,-4.77346992E1,-1.15311420E3,4.93085672E3,4.61957072E2,-9.48748972,4.83541248E1
23,1.44141696E-3,-9.92199136,7.97656248E3,2.15446448E3,5.36345960E2,-2.72405936E1,2.73928216E1
24,1.50408732E-3,-1.01125240,2.28016448E4,-6.77982424E2,1.15591085E3,-3.47716952E1,-4.41182088E1
25,1.56675756E-3,-2.41775632E1,1.16870070E4,1.54331340E3,9.40988256E2,-1.85535528E1,-5.20827770
26,1.62942780E-3,-3.32909060E1,-3.27732634E3,4.61612272E3,4.05974579E2,-1.32587708,5.80441192E1
27,1.69209824E-3,-2.30833912E1,7.62150528E3,2.44966076E3,7.96202520E2,-1.24238170E1,1.68630064E-1
28,1.75476848E-3,-2.15444326E1,2.03190589E4,-7.23614740E2,1.29743672E3,-2.73964312E1,-5.53765440E1
29,1.81743888E-3,-3.48540856E1,8.04252815E3,1.15111566E3,7.56163692E2,-1.56051768E1,1.12713158E1
30,1.88010904E-3,-2.16436744E1,-4.11589622E3,3.35181356E3,1.81816080E2,1.33712792,5.72823096E1
31,1.94277944E-3,9.34857560,6.91495608E3,9.05636025E2,5.81717824E2,-1.08597159E1,-1.15639114E1
32,2.00544977E-3,-1.09011388E1,1.55458344E4,-1.21713280E3,8.41449548E2,-2.02840853E1,-4.91000888E1
33,2.06812001E-3,-4.67112208E1,2.98955656E3,1.51141776E3,2.83128832E2,1.68281768,1.28197992E1
34,2.13079023E-3,-2.45863724E1,-5.26605558E3,3.83157992E3,2.72582600E1,1.00564241E1,2.76542160E1
35,2.19346070E-3,2.74670032E1,5.82442048E3,7.85995152E2,3.75676200E2,-1.98041856E1,-3.85320712E1
36,2.25613094E-3,2.72427128E1,1.23869622E4,-2.11551166E3,3.46078872E2,-3.07031822E1,-4.77642872E1
37,2.31880140E-3,-1.50800084E1,1.56082712E3,4.31272268E2,-5.61186840E1,-7.08215380,7.60027456
38,2.38147140E-3,-2.98635224E1,-5.11861944E3,3.09306240E3,-4.21183538E1,5.20191908,1.46461104E1
39,2.44414188E-3,-1.49432540,3.99041488E3,8.20909310E2,2.42298340E2,-1.66300224E1,-2.92627952E1
40,2.50681208E-3,-2.11783504,1.02333880E4,-1.62749504E3,2.28470206E2,-2.83384584E1,-4.13879967E1
41,2.56948232E-3,-1.63949968E1,2.51771520E3,3.68132592E2,8.68705272E1,-8.22423840,-4.09826422
42,2.63215280E-3,8.92391016E-1,-3.59663748E3,2.48290108E3,1.20741462E2,4.31407880,2.06547594E1
43,2.69482328E-3,2.76671008E1,3.34398056E3,3.89542648E2,2.14711857E2,-1.39994072E1,-6.74012136
44,2.75749328E-3,-8.90768240E-1,1.02741563E4,-1.54669464E3,3.33267856E2,-2.60306428E1,-4.08098030E1
45,2.82016376E-3,-4.27884436E1,3.93289184E3,7.99705840E2,3.92602232E2,-1.03520858E1,-1.47573052E1
46,2.88283392E-3,-2.83057192E1,-3.75136496E3,2.79575584E3,2.55974532E2,5.92955064,3.37625696E1
47,2.94550440E-3,3.45447804E1,2.69922520E3,4.58274172E2,2.32171846E2,-3.40151120,5.60141848
48,3.00817466E-3,5.46772148E1,1.12846756E4,-1.72079816E3,4.54399968E2,-1.90912520E1,-5.19774198E1
49,3.07084465E-3,1.76730920E1,4.53302528E3,3.54794908E2,4.44850492E2,-1.33301032E1,-1.48586084E1
50,3.13351512E-3,-2.17585516E1,-5.05613566E3,2.63846136E3,1.47926964E2,2.84171704,4.73068616E1
51,3.19618558E-3,-9.01720524,1.54165100E3,7.17095518E2,1.76407584E2,-4.79427144E-1,6.51494980E-1
52,3.25885558E-3,1.58311784E1,1.10608578E4,-1.67167320E3,4.67966032E2,-9.88217160,-6.44357680E1
53,3.32152606E-3,2.75028800E1,3.55778552E3,-2.54676320E1,2.92847680E2,-1.16511881,-1.23381508E1
54,3.38419652E-3,3.11591387E1,-6.39016868E3,2.00398684E3,-1.19112754E2,8.11392689,4.79604672E1
55,3.44686700E-3,2.81669520E1,1.16030598E3,2.15029478E2,2.83383920E1,-1.32840932,-1.26257372E1
56,3.50953700E-3,2.11533570E-1,1.03037870E4,-1.83012224E3,3.51036312E2,-1.17381168E1,-6.97272208E1
57,3.57220744E-3,-7.58619928,1.87760320E3,2.20167852E-1,9.58197212E1,-2.45366908,-1.15548742E1
58,3.63487768E-3,1.75824192E1,-7.06129170E3,2.12463832E3,-2.29145812E2,1.02026951E1,3.67598584E1
59,3.69754792E-3,5.12338734E1,1.44009520E3,2.06191683E2,1.83902064E1,-3.21262264E-2,-2.07425189E1
60,3.76021816E-3,3.87521360E1,9.73790456E3,-2.04292226E3,2.66285588E2,-1.23844326E1,-6.38569356E1
61,3.82288840E-3,8.63169576,1.06492710E3,-1.02091515E2,3.83160616E-1,-2.70150328,-9.44787692
62,3.88555888E-3,6.62325144,-6.65010928E3,2.17782450E3,-1.63263868E2,7.98144576,3.06858731E1
63,3.94822928E-3,3.14219546E1,2.01392102E3,4.39210416E2,1.52985788E2,-1.51344896,-1.72044408E1
64,4.01089954E-3,2.90589736E1,9.37685396E3,-1.61357428E3,3.15526819E2,-8.01937866,-5.19400596E1
65,4.07356930E-3,2.18482614E1,1.28110182E3,1.49791028E2,7.49246216E1,3.48007296,-5.66648720
66,4.13624001E-3,2.76840952E1,-5.26917792E3,2.18531180E3,2.63618780E1,8.88275336,3.01181626E1
67,4.19891024E-3,3.78474784E1,2.67176744E3,4.56470680E2,3.03464747E2,-3.53941296,-1.11928332E1
68,4.26158046E-3,1.89626464E1,9.10307980E3,-1.46539260E3,3.96153712E2,-7.49273156,-4.53133728E1
69,4.32425070E-3,1.03184283E1,1.74643672E3,3.46423984E2,2.18662118E2,4.77078392,-7.57348488
70,4.38692140E-3,3.04179931E1,-4.42432212E3,2.20868778E3,1.64410508E2,1.14277363E1,2.79028560E1
71,4.44959164E-3,5.24480390E1,2.56187748E3,3.89636776E2,3.05201435E2,4.86013368E-1,-6.64518692
72,4.51226188E-3,3.72198752E1,8.72830960E3,-1.52178680E3,3.63477684E2,-5.44151212,-4.74037456E1
73,4.57493208E-3,9.29845428,1.95368256E3,1.01676643E2,2.51182128E2,3.57803988,-1.73451744E1
74,4.63760280E-3,2.54568528,-4.58051252E3,1.84616056E3,1.46803916E2,1.15154099E1,2.45177244E1
75,4.70027256E-3,3.26129198E1,1.70304224E3,1.38843824E2,1.91702928E2,4.90499496,-6.51241208
76,4.76294280E-3,4.59061288E1,8.36944484E3,-1.63158668E3,2.80531096E2,-2.77850984,-5.08459854E1
77,4.82561352E-3,2.13568377E1,2.09249640E3,3.79323648,1.91169152E2,2.93805048,-1.88088128E1
78,4.88828376E-3,-3.28373576E-1,-5.12011099E3,1.61822320E3,-2.94035696,1.24606478E1,2.56527972E1
79,4.95095400E-3,1.53982772E1,8.54991340E2,-1.52141488E2,3.42630316E1,6.07382870,-1.04243672E1
80,5.01362419E-3,2.56054212E1,8.12584972E3,-1.85906216E3,2.25505472E2,-4.09260559,-5.79855440E1
81,5.07629442E-3,1.72161640E1,1.90364256E3,-1.33549094E2,1.43057656E2,1.99858544,-1.93461832E1
82,5.13896465E-3,1.84913824E1,-5.53311588E3,1.64956476E3,-9.35833360E1,1.21719074E1,2.90954424E1
83,5.20163536E-3,3.44204784E1,8.84185120E2,-3.17151618E1,-1.77559880,3.91884712,-1.17615474E1
84,5.26430560E-3,2.85535408E1,8.37736416E3,-1.86382200E3,2.46606564E2,-8.00584793,-6.02812338E1
85,5.32697630E-3,4.46670436,1.77877520E3,-2.60280060E2,1.33687424E2,-1.18529594E-1,-1.65858208E1
86,5.38964652E-3,1.91454792,-5.53941204E3,1.56295836E3,-9.07802296E1,1.22634744E1,3.08502483E1
87,5.45231628E-3,2.05337215E1,1.39651024E3,8.13722229E1,8.96714688E1,2.99790384,-1.37849224E1
88,5.51498652E-3,2.38118672E1,8.68285944E3,-1.61158560E3,3.32858158E2,-9.08717918,-5.86360840E1
89,5.57765676E-3,1.33951320E1,1.74313792E3,-7.12631941E1,1.46793960E2,-1.54455948E-1,-1.27920568E1
90,5.64032744E-3,1.71849536,-5.07995844E3,1.60461272E3,-4.75010536E1,1.19527006E1,3.02335429E1
91,5.70299720E-3,6.60032128,2.02211595E3,2.88788296E1,1.86117992E2,3.82337544,-1.47895040E1
92,5.76566792E-3,1.77531088E1,8.59628772E3,-1.62862932E3,3.76231384E2,-4.70164584,-5.57039976E1
93,5.82833816E-3,1.52134572E1,1.63149572E3,2.86941624E1,1.60005532E2,3.93986992,-1.08029819E1
94,5.89100888E-3,1.11934793E1,-4.63596964E3,1.75417888E3,3.69919064,1.26024724E1,2.89770344E1
95,5.95367912E-3,1.53074992E1,2.11651468E3,1.46111856E2,1.98957040E2,4.57489776,-1.39255548E1
96,6.01634932E-3,1.58908724E1,8.03767777E3,-1.62339484E3,2.97576240E2,-2.19302344,-5.27432632E1
97,6.07901955E-3,8.44268704,1.34316100E3,-1.61299704E2,9.31245232E1,5.86042880,-1.25857174E1
98,6.14168930E-3,1.04910839E1,-4.55043508E3,1.48991372E3,-1.26425398,1.23386108E1,2.60113596E1
99,6.20436000E-3,2.00910401E1,1.74457896E3,5.21512080E1,1.57907664E2,4.79846096,-1.34707844E1
100,6.26703024E-3,1.97780728E1,7.40933180E3,-1.53979196E3,2.06775642E2,-4.84492920E-1,-5.43900776E1
101,6.32970094E-3,6.99208496,1.22359716E3,-1.27310204E2,4.13480520E1,5.71578552,-1.64584244E1
102,6.39237116E-3,7.18200922,-4.60130644E3,1.33172488E3,-4.31603098E1,1.19251264E1,2.37490104E1
103,6.45504092E-3,1.66088260E1,1.23958098E3,-2.13400316E2,6.75928496E1,6.52454136,-1.30129242E1
104,6.51771116E-3,1.75051104E1,7.11489248E3,-1.72125496E3,1.52081204E2,1.69289352E-1,-5.38983060E1
105,6.58038188E-3,7.63563204,1.41003132E3,-1.64433016E2,6.99690864E1,4.62719680,-1.71054264E1
106,6.64305212E-3,5.78400040,-4.57033680E3,1.40445436E3,-3.04974842E1,1.15900278E1,2.52478648E1
107,6.70572232E-3,1.35877980E1,1.08856785E3,-9.79724888E1,3.97741392E1,6.87291192,-1.22279406E1
108,6.76839304E-3,1.48063348E1,7.29595328E3,-1.70111504E3,1.72897664E2,1.37234164,-5.47718000E1
109,6.83106328E-3,2.31259322,1.81665328E3,-2.62913680E2,1.32988132E2,6.11013889,-1.53348340E1
110,6.89373400E-3,-1.54844164,-4.33081674E3,1.33218730E3,7.03799391,1.21029032E1,2.79168800E1
111,6.95640376E-3,1.55122148E1,1.32809294E3,-3.06050563,8.71616272E1,6.22441340,-1.20628392E1
112,7.01907396E-3,2.47871064E1,7.64998244E3,-1.48159064E3,2.63279440E2,1.56044256E-1,-5.48497056E1
113,7.08174420E-3,7.28301286,1.98551360E3,-1.13729048E2,1.86165472E2,6.77374792,-1.32758140E1
114,7.14441490E-3,-2.63293360,-4.18891526E3,1.35912560E3,9.36883640,1.37874804E1,2.92268040E1
115,7.20708466E-3,1.79690552E1,1.68605080E3,-2.40644240E1,1.20389604E2,5.77332736,-1.30658268E1
116,7.26975536E-3,2.88456056E1,7.85125352E3,-1.50226988E3,3.18410326E2,-1.44404744,-5.59551240E1
117,7.33242560E-3,7.41254188,1.88882640E3,-7.02040815E1,1.98802088E2,5.92745784,-1.42208136E1
118,7.39509584E-3,-2.53624464,-4.20273924E3,1.45995892E3,6.75053600E-1,1.24369764E1,2.73269912E1
119,7.45776604E-3,1.65274356E1,1.73443472E3,5.98803280E1,1.22807276E2,3.95377568,-1.40789236E1
120,7.52043628E-3,2.31137824E1,7.62361384E3,-1.49618376E3,2.89606312E2,-3.28086614,-5.59972048E1
121,7.58310700E-3,4.51359512,1.62892472E3,-1.93635896E2,1.35788916E2,4.73771048,-1.54455604E1
122,7.64577676E-3,-3.34776640,-4.15462017E3,1.31578004E3,-2.41266228E1,1.09455633E1,2.51560760E1
123,7.70844744E-3,1.24335014E1,1.65753960E3,5.82972432E1,1.26714182E2,1.85900560,-1.56987440E1
124,7.77111768E-3,2.03620386E1,7.16338873E3,-1.38631272E3,2.45105792E2,-5.54747868,-5.61686800E1
125,7.83378840E-3,8.66257000,1.37655008E3,-1.27053178E2,7.59856272E1,2.77754496,-1.59403432E1
126,7.89645864E-3,2.90803168,-3.99802328E3,1.24986756E3,-3.39610840E1,9.53997900,2.39766000E1
127,7.95912840E-3,1.41412424E1,1.68984256E3,-5.04465676E1,1.27108014E2,2.50784588,-1.48824548E1
128,8.02179909E-3,2.47094608E1,7.00832701E3,-1.40173316E3,2.26437378E2,-3.72879624,-5.40432692E1
129,8.08446980E-3,2.03668761E1,1.46406256E3,-6.56557704E1,8.61562348E1,3.01163173,-1.53392732E1
130,8.14713860E-3,1.44995128E1,-3.76171160E3,1.34282040E3,8.22623538,8.49597360,2.41048860E1
131,8.20980930E-3,2.10071516E1,1.71943096E3,5.95361904E1,1.39903976E2,2.50513912,-1.29473472E1
132,8.27248002E-3,2.61216856E1,7.07441283E3,-1.33523012E3,2.25298048E2,-2.38775276,-5.16024923E1
133,8.33515072E-3,1.77648448E1,1.85741424E3,-6.95161152E1,1.36284636E2,4.62215088,-1.44479312E1
134,8.39782048E-3,9.93506816,-3.39843224E3,1.33296656E3,7.41379404E1,9.88410376,2.45419216E1
135,8.46049120E-3,1.85808696E1,1.79108512E3,1.47392620E2,1.62431572E2,3.70571376,-1.25859296E1
136,8.52316092E-3,2.55244444E1,7.14921570E3,-1.16410196E3,2.41702412E2,-1.51782312,-5.24274016E1
137,8.58583260E-3,1.62189508E1,2.09399939E3,5.11656904E1,1.76500920E2,5.40299988,-1.47073852E1
138,8.64850140E-3,9.06559372,-3.21651960E3,1.35104860E3,9.09100056E1,1.14857197E1,2.61440136E1
139,8.71117208E-3,1.91627048E1,1.85262896E3,1.22587716E2,1.50125504E2,5.23487520,-1.21195650E1
140,8.77384280E-3,2.52955556E1,7.20057822E3,-1.16428936E3,2.51010348E2,-9.98181912E-1,-5.45119000E1
141,8.83651256E-3,1.52302992E1,2.08494163E3,9.68267536E1,1.88772168E2,5.00599432,-1.61217488E1
142,8.89918328E-3,1.06202984E1,-3.34171724E3,1.41475512E3,5.69504880E1,1.06749904E1,2.58675100E1
143,8.96185304E-3,2.32922054E1,1.74821208E3,1.64515088E2,1.07801461E2,4.18034934,-1.28503740E1
144,9.02452374E-3,2.63653016E1,7.16112614E3,-1.18034256E3,2.39958500E2,-2.10538721,-5.43811512E1
145,9.08719349E-3,1.02388084E1,2.01168037E3,1.27334774E1,1.64445996E2,3.61429596,-1.47932504E1
146,9.14986420E-3,3.81238464,-3.41201256E3,1.32908284E3,9.93385792,9.05964279,2.61482024E1
147,9.21253490E-3,1.48180284E1,1.69098880E3,1.55774200E2,8.71413136E1,1.94408928,-1.41992212E1
148,9.27520562E-3,1.38467620E1,7.00730991E3,-1.13562012E3,2.32483554E2,-5.05357647,-5.50103140E1
149,9.33787536E-3,-6.97490880,1.87126216E3,2.08766341E1,1.30294002E2,1.00518131,-1.43138468E1
150,9.40054512E-3,-1.82328472E1,-3.33000494E3,1.26857674E3,-1.51443660E1,7.13329411,2.59284236E1
151,9.46321584E-3,-9.71858976,1.85786560E3,8.04546833E1,1.03816033E2,-2.91085144E-1,-1.40539884E1
152,9.52588560E-3,-8.12679386,6.99632976E3,-1.16579711E3,2.42139052E2,-6.83070992,-5.35377312E1
153,9.58855628E-3,-2.12936664E1,1.82330408E3,1.76448152E1,1.17351056E2,2.56954528E-1,-1.41460144E1
154,9.65122700E-3,-2.43353248E1,-3.19000602E3,1.26452088E3,1.29279530,6.53820704,2.44296072E1
155,9.71389768E-3,-1.07790637E1,1.99679792E3,9.04722214E1,1.40471340E2,-5.75250720E-1,-1.37929808E1
156,9.77656744E-3,-1.97563008,6.98806000E3,-1.17603374E3,2.47168516E2,-6.05014086,-5.23360682E1
157,9.83923816E-3,-8.64892100,1.91762472E3,-4.98652792E1,1.18296290E2,2.09426022,-1.46336116E1
158,9.90190792E-3,-8.30432034,-2.97306392E3,1.19530820E3,3.53696512E1,8.41495420,2.30018092E1
159,9.96457864E-3,1.03869081E1,1.99182000E3,9.24534894E1,1.62304056E2,1.07927442,-1.38240552E1
160,1.00272489E-2,2.51355816E1,6.79285192E3,-1.12479722E3,2.34474660E2,-4.26413298,-5.17265462E1
161,1.00899196E-2,2.34334828E1,1.89684104E3,-3.88709048E1,1.20809436E2,2.68490096,-1.50481916E1
162,1.01525891E-2,2.36608960E1,-2.86818768E3,1.14092386E3,5.47589780E1,9.01332378,2.28489686E1
163,1.02152586E-2,3.32690596E1,1.89412752E3,3.19789814E1,1.44148268E2,2.79622912,-1.32935036E1
164,1.02779293E-2,3.76464440E1,6.57383824E3,-1.15607262E3,1.97608568E2,-3.66200088,-5.14862680E1
165,1.03406000E-2,2.63856936E1,1.80564784E3,-5.03606939E1,1.15795267E2,1.34124280,-1.43767120E1
166,1.04032707E-2,1.98934256E1,-2.96157528E3,1.13137269E3,4.86649752E1,6.77598240,2.45141388E1
167,1.04659403E-2,3.30452704E1,1.67264928E3,1.22185254E1,1.06772065E2,9.53594208E-1,-1.21486474E1
168,1.05286110E-2,4.10932827E1,6.42015600E3,-1.18763710E3,1.73247040E2,-4.46359872,-5.15145969E1
169,1.05912817E-2,2.70843864E1,1.78184664E3,-1.08818150E2,1.16751623E2,1.51031888,-1.46081352E1
170,1.06539524E-2,1.97735248E1,-3.04984331E3,1.06838596E3,3.04195309E1,7.09169245,2.46624136E1
171,1.07166219E-2,3.26407790E1,1.49493252E3,2.02204323,7.94873904E1,8.64381408E-1,-1.22120262E1
172,1.07792926E-2,3.90044192E1,6.31141042E3,-1.16245854E3,1.80964736E2,-4.77805856,-5.19590140E1
173,1.08419633E-2,2.34376644E1,1.77136040E3,-1.15954864E2,1.34630764E2,1.96131768,-1.42136752E1
174,1.09046328E-2,1.32192398E1,-3.03340387E3,1.02510870E3,2.49747084E1,8.32441902,2.52230596E1
175,1.09673035E-2,2.31043696E1,1.53851332E3,-2.51133896E1,8.39364528E1,2.06198001,-1.25576806E1
176,1.10299730E-2,2.77118608E1,6.35568000E3,-1.15354013E3,2.11148453E2,-3.49400140,-5.22679472E1
177,1.10926437E-2,1.14318562E1,1.76187440E3,-1.09801459E2,1.51088500E2,2.83818576,-1.44933892E1
178,1.11553133E-2,3.19684672,-3.00574255E3,1.02797020E3,3.05655694E1,8.43797208,2.43730116E1
179,1.12179840E-2,1.77046016E1,1.64791740E3,4.44181488,1.13251626E2,1.95516824,-1.31898248E1
180,1.12806547E-2,2.51484440E1,6.41861724E3,-1.13101733E3,2.38485096E2,-3.65090324,-5.17485428E1
181,1.13433254E-2,9.04198647,1.78073088E3,-1.26841486E2,1.47043228E2,2.79309464,-1.38912140E1
182,1.14059949E-2,-1.19431806,-2.91444920E3,9.99033640E2,3.25780368E1,8.54241084,2.41614556E1
183,1.14686656E-2,1.09908450E1,1.72136864E3,1.36330116E1,1.39789440E2,1.99662936,-1.31422126E1
184,1.15313363E-2,1.95650640E1,6.34101964E3,-1.08649480E3,2.45833564E2,-3.53930568,-5.08271599E1
185,1.15940058E-2,8.35003472,1.71409688E3,-1.07017029E2,1.31331408E2,2.66992164,-1.35884892E1
186,1.16566765E-2,2.50232052,-2.83210256E3,9.79736520E2,3.25111652E1,8.41414260,2.37908076E1
187,1.17193472E-2,1.47601880E1,1.74044000E3,-2.66603996,1.39868772E2,2.07895780,-1.22131776E1
188,1.17820180E-2,2.45616364E1,6.17543364E3,-1.08044744E3,2.18264628E2,-3.39443420,-4.87757496E1
189,1.18446874E-2,1.15414059E1,1.60953748E3,-9.57271196E1,1.13396287E2,2.50331832,-1.29034352E1
190,1.19073582E-2,-2.52231620E-1,-2.79053184E3,9.85633560E2,4.52466344E1,7.80715608,2.34655808E1
191,1.19700288E-2,1.16412270E1,1.69540504E3,1.61234308E1,1.36699188E2,2.51626588,-1.18956030E1
192,1.20326984E-2,2.50282096E1,6.04572821E3,-1.04840458E3,1.89086448E2,-2.02795935,-4.86623808E1
193,1.20953680E-2,1.39541708E1,1.62162768E3,-8.52405644E1,1.04657090E2,3.06063938,-1.28488492E1
194,1.21580386E-2,2.37132024,-2.70681592E3,9.76125432E2,5.57706928E1,7.73142768,2.46570896E1
195,1.22207094E-2,1.27828872E1,1.63476848E3,2.65136696E1,1.30507982E2,3.13333416,-1.06214941E1
196,1.22833788E-2,2.26082682E1,5.96479704E3,-1.00679576E3,1.85335216E2,-8.86849784E-1,-4.83038040E1
197,1.23460496E-2,8.51840400,1.72077408E3,-5.16909552E1,1.26968062E2,3.68628504,-1.27379954E1
198,1.24087202E-2,-1.08401513,-2.57374360E3,9.80058384E2,6.78502752E1,8.04598618,2.48021676E1
199,1.24713910E-2,1.22010314E1,1.64705204E3,3.44938920E1,1.18869674E2,3.69461704,-1.05421579E1
200,1.25340604E-2,2.11462975E1,5.98869280E3,-9.81287096E2,1.92391344E2,-1.16533768E-1,-4.78259800E1
201,1.25967312E-2,6.68051240,1.82551312E3,-3.91833736E1,1.54645456E2,4.85223912,-1.19863368E1
202,1.26594018E-2,1.00066686,-2.50331092E3,9.81576248E2,7.61444472E1,8.47717760,2.52000164E1
203,1.27220714E-2,1.76810016E1,1.66620148E3,5.29349804E1,1.15269518E2,2.37614132,-1.10627270E1
204,1.27847422E-2,2.70217920E1,6.04079342E3,-9.61790944E2,2.02946043E2,-2.62221192,-4.90986776E1
205,1.28474128E-2,1.15184796E1,1.88420416E3,-5.95436952E1,1.58087504E2,2.29333448,-1.26407898E1
206,1.29100824E-2,2.45430492,-2.49583984E3,9.36065008E2,6.19819450E1,5.94601152,2.52788804E1
207,1.29727530E-2,1.63332544E1,1.66200484E3,3.09859586E1,1.15155864E2,-4.14528227E-1,-1.13054502E1
208,1.30354226E-2,2.68604640E1,6.02693129E3,-9.61754988E2,2.14728808E2,-5.40091608,-4.92781256E1
209,1.30980932E-2,1.65588940E1,1.83577656E3,-7.17332458E1,1.46100844E2,-7.87427424E-2,-1.29811764E1
210,1.31607640E-2,1.11230123E1,-2.51556228E3,9.02764511E2,3.77341128E1,4.25862550,2.40808748E1
211,1.32234334E-2,2.17668796E1,1.66841876E3,-1.15097153,1.10931170E2,-2.27189422,-1.23818266E1
212,1.32861042E-2,2.75765776E1,5.96133184E3,-9.87328720E2,2.11952543E2,-7.63459540,-4.92020560E1
213,1.33487750E-2,1.64948620E1,1.73940560E3,-1.04396379E2,1.29935670E2,-2.04722834,-1.31914174E1
214,1.34114444E-2,1.02378738E1,-2.51526736E3,8.78618144E2,3.54053356E1,2.91101216,2.29040670E1
215,1.34741152E-2,2.49555088E1,1.69478440E3,8.28415298,1.20461906E2,-2.63433312,-1.30505360E1
216,1.35367860E-2,3.60955356E1,5.88496208E3,-9.62452032E2,2.01347733E2,-7.08464146,-4.91848752E1
217,1.35994564E-2,2.36358140E1,1.68918800E3,-1.01583576E2,1.12578058E2,-1.72189248,-1.35406304E1
218,1.36621260E-2,1.42264128E1,-2.43471360E3,8.60019968E2,4.60934352E1,3.03401780,2.22754074E1
219,1.37247968E-2,2.63666512E1,1.72830960E3,1.54106796E1,1.38263096E2,-1.95970192,-1.31242884E1
220,1.37874676E-2,3.67736744E1,5.80439472E3,-9.18836594E2,1.99344264E2,-6.23812246,-4.90436552E1
221,1.38501380E-2,2.47445060E1,1.69835088E3,-5.90741352E1,1.14918137E2,-9.92271520E-1,-1.36949552E1
222,1.39128076E-2,1.52292668E1,-2.30986596E3,8.86610792E2,6.26462030E1,4.68032216,2.20058322E1
223,1.39754772E-2,2.77116608E1,1.75137296E3,4.56599140E1,1.39739884E2,6.32170630E-1,-1.30361890E1
224,1.40381480E-2,3.79347968E1,5.73534296E3,-8.76038648E2,1.91774488E2,-3.83662416,-4.87351704E1
225,1.41008176E-2,2.75960256E1,1.73292920E3,-1.87339344E1,1.30066466E2,1.72842512E-1,-1.36679520E1
226,1.41634880E-2,1.85003056E1,-2.22898936E3,9.22910976E2,8.18893910E1,4.86495256,2.24118018E1
227,1.42261588E-2,3.07739377E1,1.70649424E3,9.83853152E1,1.32792128E2,5.83958104E-1,-1.24086178E1
228,1.42888296E-2,4.08769894E1,5.65939664E3,-8.18682194E2,1.81357208E2,-3.30930400,-4.87189960E1
229,1.43514992E-2,2.57923984E1,1.76334664E3,6.50087644,1.36939740E2,1.28165210,-1.37618624E1
230,1.44141696E-2,1.55484248E1,-2.21415662E3,9.24967862E2,8.19656658E1,4.91676424,2.26967478E1
231,1.44768404E-2,2.73120328E1,1.61995876E3,1.20891488E2,1.19514192E2,-1.20592558E-1,-1.19790828E1
232,1.45395112E-2,3.45144440E1,5.58977604E3,-7.71069624E2,1.80510608E2,-3.95619680,-4.82951496E1
233,1.46021808E-2,2.02480793E1,1.75064944E3,4.07599688E1,1.40465284E2,8.57749748E-1,-1.30679536E1
234,1.46648516E-2,1.32194078E1,-2.25455498E3,9.29881192E2,6.55951692E1,5.21783494,2.31530618E1
235,1.47275220E-2,2.75571176E1,1.55420052E3,1.23999500E2,1.03118515E2,9.83950808E-3,-1.18597280E1
