step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
22,1.37874664E-3,1.08365274E3,-5.77265024E3,-5.99132488E3,4.84313056E2,5.54702808E1,-1.05253077E2
23,1.44141696E-3,1.11519229E3,4.85889104E3,-3.96190432E3,5.00651598E2,3.73217248,8.61286832E1
24,1.50408732E-3,8.96598432E2,1.40890016E4,-1.54754220E3,4.32991790E2,-6.66293668E1,2.71482400E2
25,1.56675756E-3,1.25519454E3,2.88016560E3,-3.32201004E3,3.38301420E2,-2.29431320E1,1.31252634E2
26,1.62942780E-3,1.52129840E3,-6.92224360E3,-5.46569204E3,3.95820976E2,5.54665088E1,-5.46383476E1
27,1.69209824E-3,9.81034568E2,3.94898344E3,-3.67355704E3,5.50504588E2,3.20661854E1,4.90504792E1
28,1.75476848E-3,5.43390752E2,1.34408032E4,-1.04875696E3,5.10114336E2,-3.16636395E1,2.16506338E2
29,1.81743888E-3,7.70027688E2,2.53564120E3,-2.44959976E3,3.70815728E2,-2.35870648,1.16505563E2
30,1.88010904E-3,1.07022548E3,-7.59581136E3,-4.44458340E3,3.28872156E2,5.69834944E1,-4.37002944E1
31,1.94277944E-3,8.39329912E2,1.85794416E3,-2.17870760E3,2.87788632E2,3.32109522E1,2.88065984E1
32,2.00544977E-3,4.16455936E2,1.16786254E4,3.11676383E2,2.29972816E2,-2.15811229E1,1.54193960E2
33,2.06812001E-3,5.42464448E2,2.32294536E3,-1.58605836E3,2.28102494E2,-2.19009542E1,7.93443392E1
34,2.13079023E-3,8.50052164E2,-7.87042568E3,-3.67689776E3,2.21503210E2,1.40114676E1,-3.76226736E1
35,2.19346070E-3,5.92773720E2,5.79039528E2,-1.47319400E3,1.80535456E2,2.53699468E1,1.84135808E1
36,2.25613094E-3,1.57669236E2,1.02730787E4,9.17185688E2,1.35478272E2,1.71227136E1,8.83123304E1
37,2.31880140E-3,2.10196781E2,2.18963480E3,-8.54728220E2,1.00229061E2,1.22046090E1,-2.27625632E1
38,2.38147140E-3,5.28397560E2,-7.02976561E3,-2.80728624E3,8.58163356E1,8.90601064,-1.02580452E2
39,2.44414188E-3,3.17569566E2,9.72852520E2,-1.09484375E3,1.43480908E2,3.45031524E-1,1.35658836
40,2.50681208E-3,-7.39332152E1,9.79453280E3,7.27392674E2,1.97573808E2,1.55017484,7.12814093E1
41,2.56948232E-3,2.39125444E2,1.51510344E3,-8.03991604E2,1.36144472E2,1.70775736E1,-3.45724368E1
42,2.63215280E-3,6.57416536E2,-7.00323963E3,-2.45010280E3,8.67986200E1,1.41604652E1,-9.00564384E1
43,2.69482328E-3,3.34529328E2,1.47747040E3,-9.45619392E2,1.75946344E2,-2.36002420E1,4.67501304E1
44,2.75749328E-3,-5.06296492E1,1.02128422E4,5.53075264E2,2.54949640E2,-2.81072880E1,1.26076316E2
45,2.82016376E-3,2.02807951E2,2.03382206E3,-9.93997952E2,1.98533288E2,1.89635240E1,-1.24545908E1
46,2.88283392E-3,4.63068200E2,-6.45981216E3,-2.44867992E3,1.48608028E2,4.61080836E1,-9.70953560E1
47,2.94550440E-3,1.60911452E2,1.62451648E3,-8.24798012E2,2.25217152E2,1.24415206E1,3.87533256E1
48,3.00817466E-3,-6.95941160E1,9.91303728E3,8.45528124E2,2.82703184E2,-1.09111321E1,1.39621592E2
49,3.07084465E-3,1.84887776E2,1.89119456E3,-7.21316958E2,2.29998588E2,1.90796600E1,1.98755208E1
50,3.13351512E-3,2.94086288E2,-6.17776442E3,-2.35504700E3,1.70176840E2,4.25215960E1,-8.39055444E1
51,3.19618558E-3,8.19549180,1.58465564E3,-6.22545576E2,1.65593028E2,1.29476798E1,2.52023840E1
52,3.25885558E-3,-7.00480604E1,9.25521184E3,1.20276022E3,1.70628144E2,-1.34129524E1,1.36160828E2
53,3.32152606E-3,2.05735064E2,1.21898734E3,-3.18816424E2,1.61518992E2,7.30981492,3.72532248E1
54,3.38419652E-3,3.12665033E2,-6.66195776E3,-1.95157136E3,1.41358948E2,3.08153320E1,-8.36467840E1
55,3.44686700E-3,-3.40070532E1,1.05305696E3,-2.87067440E2,1.08894229E2,1.14557147E1,-1.54310308E1
56,3.50953700E-3,-2.92161488E2,8.77585888E3,1.44654264E3,7.79592992E1,-8.49821280,8.95133496E1
57,3.57220744E-3,7.01955748E1,9.35981272E2,-1.13435602E2,6.30920934E1,8.61106396,2.17694640E1
58,3.63487768E-3,4.52317952E2,-6.92956304E3,-1.72704912E3,6.35922764E1,2.82517096E1,-7.79925632E1
59,3.69754792E-3,1.08007193E2,6.22014094E2,-2.41925000E2,8.79763696E1,1.21386122E1,-1.96907032E1
60,3.76021816E-3,-3.15771627E2,8.34108256E3,1.26177466E3,1.06388951E2,-6.74550296,7.27411128E1
61,3.82288840E-3,4.61401128E1,8.11045647E2,-2.44128416E2,8.34740544E1,6.37862684,2.12799883E1
62,3.88555888E-3,5.56440736E2,-6.86741016E3,-1.79389800E3,5.41317128E1,2.03760171E1,-5.05669642E1
63,3.94822928E-3,2.45597744E2,4.93416880E2,-4.39843320E2,8.21498394E1,5.95489504,1.15975654E1
64,4.01089954E-3,-2.24097658E2,8.12487793E3,9.47931480E2,1.36602640E2,-3.85756280,7.81402160E1
65,4.07356930E-3,1.06091261E2,9.27545834E2,-4.67022564E2,1.39643980E2,1.28927576E1,1.67643200E1
66,4.13624001E-3,5.64633656E2,-6.49176644E3,-1.91566648E3,1.24003244E2,2.30515074E1,-3.07987833E1
67,4.19891024E-3,2.79005024E2,5.75440408E2,-6.29401922E2,1.51196540E2,7.34397124,4.26097250E1
68,4.26158046E-3,-1.08214450E2,7.91974736E3,7.51871252E2,1.72427880E2,-2.06739879,9.90244576E1
69,4.32425070E-3,1.77296528E2,1.12561750E3,-5.36669684E2,1.48941316E2,1.08046556E1,2.88173008E1
70,4.38692140E-3,4.86327312E2,-5.87000608E3,-1.89261568E3,1.43931244E2,1.70126440E1,-2.75634864E1
71,4.44959164E-3,1.91751864E2,8.92460536E2,-5.81809088E2,1.85606896E2,1.21021354,4.38192988E1
72,4.51226188E-3,-8.97015664E1,7.79123256E3,8.24487304E2,1.97121928E2,-8.21693038,1.04160583E2
73,4.57493208E-3,1.65907480E2,1.11311662E3,-3.59917472E2,1.45685732E2,7.83448120,3.21222424E1
74,4.63760280E-3,3.99595352E2,-5.53971292E3,-1.60003780E3,1.13788736E2,1.89733352E1,-3.18852210E1
75,4.70027256E-3,9.79765032E1,1.19455230E3,-2.93611144E2,1.46742844E2,2.10344386,3.29498554E1
76,4.76294280E-3,-2.32076692E2,7.89239648E3,1.05872596E3,1.70453176E2,-8.21292592,9.33982276E1
77,4.82561352E-3,3.37794088,1.24640238E3,-1.07091451E2,1.30267132E2,9.54304220,2.21481800E1
78,4.88828376E-3,3.08947992E2,-5.40912676E3,-1.26024128E3,8.28259182E1,2.09230232E1,-4.22176122E1
79,4.95095400E-3,6.67858504E1,1.14264190E3,4.00788593E1,9.61334896E1,2.00906324,2.65008808E1
80,5.01362419E-3,-2.75533056E2,7.84924792E3,1.27177846E3,1.29001498E2,-1.17979372E1,8.80285552E1
81,5.07629442E-3,-8.86486056E1,1.46845496E3,5.87046096E1,1.11968064E2,-2.39964984E-1,1.65126632E1
82,5.13896465E-3,2.03431177E2,-5.05784226E3,-1.09417558E3,7.62855148E1,9.12408829,-4.66351796E1
83,5.20163536E-3,-2.11736393E1,1.30868506E3,1.38310100E2,9.33474540E1,-3.49019956,2.07386446E1
84,5.26430560E-3,-3.04942751E2,7.79570008E3,1.31877648E3,1.29933870E2,-1.05261028E1,8.49074268E1
85,5.32697630E-3,-3.67013812E1,1.48095500E3,9.82195760E1,1.21060968E2,2.20077420E-1,2.04687619E1
86,5.38964652E-3,2.41425848E2,-4.84416344E3,-1.12091517E3,9.99191568E1,6.13347483,-4.26229238E1
87,5.45231628E-3,-5.55862616E1,1.51645924E3,-1.08877981E1,1.26317644E2,-6.68341968,1.69940552E1
88,5.51498652E-3,-3.22715258E2,7.85392856E3,1.14211917E3,1.56347956E2,-1.49619948E1,7.96049880E1
89,5.57765676E-3,2.96343208E1,1.52814376E3,6.91700648,1.38079776E2,-4.89697024,2.96076176E1
90,5.64032744E-3,3.57326888E2,-4.78478048E3,-1.19470310E3,1.23544394E2,4.17176580,-2.26678204E1
91,5.70299720E-3,4.30346918E1,1.41593588E3,-1.69374904E2,1.58291052E2,-6.33218718,2.83001808E1
92,5.76566792E-3,-2.76217416E2,7.68719624E3,9.29803372E2,1.83588800E2,-1.29550588E1,7.99706600E1
93,5.82833816E-3,3.73443224E1,1.58905816E3,-1.29671096E2,1.52864324E2,-2.39700840,3.11228681E1
94,5.89100888E-3,3.71892880E2,-4.62957428E3,-1.22552776E3,1.22216952E2,6.28446388,-1.66981244E1
95,5.95367912E-3,9.50357820E1,1.26256072E3,-1.97413960E2,1.48251700E2,-1.33234810,3.24794126E1
96,6.01634932E-3,-2.16426897E2,7.32205058E3,8.76675224E2,1.73071464E2,-5.50381948,7.71354536E1
97,6.07901955E-3,6.01260948E1,1.45923744E3,-1.56740892E2,1.45969440E2,4.39439964,2.22693824E1
98,6.14168930E-3,3.66783284E2,-4.56116484E3,-1.20685708E3,1.13754249E2,9.92368888,-2.31878924E1
99,6.20436000E-3,9.46820356E1,1.14303982E3,-1.76565632E2,1.28207994E2,-2.63114236,3.26426554E1
100,6.26703024E-3,-2.07212663E2,7.02272892E3,8.81764792E2,1.45176936E2,-7.20489978,7.75669096E1
101,6.32970094E-3,6.95440384E1,1.30771506E3,-1.01322961E2,1.18421292E2,3.84301472,2.08712268E1
102,6.39237116E-3,3.79408528E2,-4.53208972E3,-1.10573006E3,9.39007664E1,9.09114265,-2.85809728E1
103,6.45504092E-3,9.93429848E1,1.08233774E3,-1.51432812E2,1.24515594E2,-2.73732352,2.59703088E1
104,6.51771116E-3,-2.24955678E2,6.85466480E3,8.14634037E2,1.50284660E2,-7.96308752,7.26135206E1
105,6.58038188E-3,5.21386290E1,1.27279818E3,-1.29247368E2,1.15688968E2,-6.89627264E-1,1.92025360E1
106,6.64305212E-3,3.77369072E2,-4.39706564E3,-1.06808305E3,8.71358200E1,3.43549632,-2.53668952E1
107,6.70572232E-3,1.19245244E2,1.17045724E3,-1.61374988E2,1.31403076E2,-5.40095424,2.57354116E1
108,6.76839304E-3,-1.93111840E2,6.84325264E3,7.16589165E2,1.74991144E2,-9.77005192,6.97865248E1
109,6.83106328E-3,8.15472984E1,1.33876432E3,-2.51684332E2,1.49365796E2,-3.87252072,2.38154100E1
110,6.89373400E-3,3.91907072E2,-4.22063350E3,-1.16836142E3,1.16738176E2,1.38320436E-2,-1.81333864E1
111,6.95640376E-3,1.24609960E2,1.29028594E3,-2.47004320E2,1.47731648E2,-5.62029124,2.96117448E1
112,7.01907396E-3,-1.87669120E2,6.87517496E3,6.30924130E2,1.87425184E2,-7.35306072,7.17266608E1
113,7.08174420E-3,7.77287056E1,1.45536028E3,-3.38266276E2,1.72617552E2,-6.13519526E-2,2.72373200E1
114,7.14441490E-3,3.82578328E2,-4.01812077E3,-1.26540924E3,1.46820520E2,5.21805334,-1.26072920E1
115,7.20708466E-3,1.20263206E2,1.36987184E3,-3.31734396E2,1.65659072E2,-1.16756308,3.26064038E1
116,7.26975536E-3,-1.88928744E2,6.81722400E3,5.84164480E2,1.89141824E2,-4.06591082,7.25489568E1
117,7.33242560E-3,7.31319570E1,1.47352864E3,-3.45734216E2,1.72758672E2,4.05450964,3.07090211E1
118,7.39509584E-3,3.80299640E2,-3.90919808E3,-1.26020896E3,1.49725832E2,8.50786112,-9.16287327
119,7.45776604E-3,1.28449714E2,1.36945892E3,-3.51889896E2,1.63573252E2,7.57105780E-1,2.95776912E1
120,7.52043628E-3,-1.79686056E2,6.69758984E3,5.71247432E2,1.77806256E2,-1.84222552,6.61439752E1
121,7.58310700E-3,7.40533544E1,1.41663396E3,-3.00351429E2,1.54199408E2,5.68361472,2.75814320E1
122,7.64577676E-3,3.80407192E2,-3.90493128E3,-1.18983876E3,1.29380202E2,9.26977158,-1.01160216E1
123,7.70844744E-3,1.20134998E2,1.26106584E3,-3.35983372E2,1.47461760E2,2.20276642,2.59472060E1
124,7.77111768E-3,-1.97627496E2,6.51250696E3,5.33662080E2,1.67822096E2,-9.89479160E-1,6.05572510E1
125,7.83378840E-3,6.49460984E1,1.36125840E3,-3.06149984E2,1.42176772E2,2.27344846,2.32110428E1
126,7.89645864E-3,3.85457824E2,-3.88380624E3,-1.16134155E3,1.15240061E2,2.49981784,-1.07957161E1
127,7.95912840E-3,1.33644484E2,1.13279140E3,-3.63794732E2,1.41240848E2,-2.82334256,2.69676856E1
128,8.02179909E-3,-1.70896960E2,6.28560018E3,4.40828036E2,1.70166040E2,-3.03560043,6.12496901E1
129,8.08446980E-3,9.74720768E1,1.29236734E3,-3.87238384E2,1.48254740E2,-5.62980652E-2,2.54417204E1
130,8.14713860E-3,4.10924721E2,-3.80838944E3,-1.22607254E3,1.26103926E2,-1.70657280,-7.06346083
131,8.20980930E-3,1.56321024E2,1.10160828E3,-4.78770016E2,1.57214868E2,-5.04227734,2.92338968E1
132,8.27248002E-3,-1.36690104E2,6.15278530E3,2.87066984E2,1.86341920E2,-3.44332528,6.27979278E1
133,8.33515072E-3,1.46138668E2,1.26858950E3,-5.05067015E2,1.62906216E2,-1.12300086,2.95172144E1
134,8.39782048E-3,4.59986688E2,-3.73017744E3,-1.31341588E3,1.44477536E2,-1.44379700,1.24170530
135,8.46049120E-3,1.97405768E2,1.09105349E3,-5.92420960E2,1.78836000E2,-3.93433216,3.73580816E1
136,8.52316092E-3,-9.66071604E1,6.04613924E3,1.42664804E2,2.06023503E2,-2.30701852,6.75094176E1
137,8.58583260E-3,1.85040880E2,1.24926758E3,-6.24883604E2,1.78439904E2,1.96563792,3.36748552E1
138,8.64850140E-3,4.91604328E2,-3.66119196E3,-1.37886036E3,1.52966464E2,2.95955136,6.94379760
139,8.71117208E-3,2.24696136E2,1.06747782E3,-6.45262240E2,1.81110504E2,-5.68585160E-1,4.36213016E1
140,8.77384280E-3,-7.94090984E1,5.92635488E3,7.94345712E1,2.09790373E2,-2.78290536E-1,7.14482212E1
141,8.83651256E-3,1.81493104E2,1.19926680E3,-6.61408232E2,1.84188696E2,2.97151088,3.54146244E1
142,8.89918328E-3,4.78977776E2,-3.61918520E3,-1.36757100E3,1.51450036E2,3.50693392,5.77342176
143,8.96185304E-3,2.19552064E2,1.05295754E3,-6.12956762E2,1.68440472E2,5.99294664E-1,3.82563664E1
144,9.02452374E-3,-8.70245648E1,5.82515384E3,1.04775882E2,1.94767128E2,1.79827880,6.65978764E1
145,9.08719349E-3,1.65915800E2,1.15832615E3,-6.30466700E2,1.75295376E2,4.25631810,3.32477068E1
146,9.14986420E-3,4.63365984E2,-3.57550740E3,-1.32686090E3,1.46188200E2,2.90080904,2.51059412
147,9.21253490E-3,2.06981349E2,1.04241872E3,-5.92171144E2,1.62257360E2,3.80176328E-1,3.21560836E1
148,9.27520562E-3,-1.00993502E2,5.74508480E3,1.16174877E2,1.86087584E2,1.73853816,6.01885748E1
149,9.33787536E-3,1.48498476E2,1.15401292E3,-5.97145608E2,1.67358792E2,2.57351136,3.05191970E1
150,9.40054512E-3,4.51817036E2,-3.48162436E3,-1.29143894E3,1.44264604E2,6.55002640E-1,3.15904880
151,9.46321584E-3,1.98101744E2,1.10247409E3,-5.93475248E2,1.68144128E2,-1.00361860,3.13670421E1
152,9.52588560E-3,-1.14346099E2,5.75921968E3,9.76152992E1,1.95904984E2,1.23507308,5.66508724E1
153,9.58855628E-3,1.36309112E2,1.26171326E3,-5.78860664E2,1.76377216E2,7.50457764E-1,2.93234872E1
154,9.65122700E-3,4.45252228E2,-3.29459738E3,-1.24991154E3,1.53627728E2,-2.41404556,7.24172116
155,9.71389768E-3,1.93405296E2,1.21247410E3,-5.86558864E2,1.80840304E2,-2.32849312,3.64252092E1
156,9.77656744E-3,-1.17946732E2,5.80102304E3,8.06062317E1,2.09289908E2,1.32381022,5.91032840E1
157,9.83923816E-3,1.33605980E2,1.38632464E3,-5.61199428E2,1.87367496E2,1.17891180,3.22036362E1
158,9.90190792E-3,4.39632416E2,-3.11841917E3,-1.19722116E3,1.62382936E2,-1.69132088,1.17331480E1
159,9.96457864E-3,1.86296320E2,1.27059042E3,-5.47636176E2,1.86542584E2,-1.98019400,3.94245080E1
160,1.00272489E-2,-1.12425184E2,5.77935792E3,9.87864208E1,2.11910772E2,1.35006428,6.01701784E1
161,1.00899196E-2,1.36246848E2,1.47254168E3,-5.23265172E2,1.88194528E2,1.56098904,3.25995994E1
162,1.01525891E-2,4.24078894E2,-2.95058464E3,-1.13187540E3,1.61972176E2,-5.17401504E-1,1.23000442E1
163,1.02152586E-2,1.71426032E2,1.33254850E3,-4.91657544E2,1.83210280E2,-3.45226716E-1,3.89635440E1
164,1.02779293E-2,-1.17477572E2,5.74248936E3,1.35060144E2,2.05390311E2,2.43970132,5.84927896E1
165,1.03406000E-2,1.29677654E2,1.50162852E3,-4.69484712E2,1.80447640E2,1.82976464,3.26208472E1
166,1.04032707E-2,4.10789490E2,-2.85036544E3,-1.05765772E3,1.54169380E2,-8.78562352E-1,1.38294672E1
167,1.04659403E-2,1.55929672E2,1.37064908E3,-4.43457556E2,1.76249312E2,-9.26382638E-1,3.90978744E1
168,1.05286110E-2,-1.33431148E2,5.70494648E3,1.53396392E2,1.99844608E2,2.19181824,5.65108060E1
169,1.05912817E-2,1.16190708E2,1.50412012E3,-4.41376640E2,1.75254616E2,1.18978726,3.10103273E1
170,1.06539524E-2,4.07328463E2,-2.79177856E3,-1.01800788E3,1.49253820E2,-2.81087824,1.47110880E1
171,1.07166219E-2,1.62295832E2,1.37146948E3,-4.25947476E2,1.74648248E2,-3.49530720,3.98044632E1
172,1.07792926E-2,-1.26562012E2,5.64261960E3,1.42616068E2,2.03428221E2,6.88800288E-1,5.53047468E1
173,1.08419633E-2,1.24491358E2,1.49836456E3,-4.49563076E2,1.82505504E2,1.83495816E-1,3.05485964E1
174,1.09046328E-2,4.23639918E2,-2.72906848E3,-1.01598680E3,1.57074656E2,-4.70344448,1.59224032E1
175,1.09673035E-2,1.82466200E2,1.38066460E3,-4.33847332E2,1.82007888E2,-5.53994368,4.04253149E1
176,1.10299730E-2,-1.17629266E2,5.58134364E3,1.25471664E2,2.11679053E2,-3.30388164E-1,5.62744760E1
177,1.10926437E-2,1.25561308E2,1.49177540E3,-4.60037804E2,1.93657192E2,1.74280456E-1,3.37836312E1
178,1.11553133E-2,4.27677012E2,-2.66831684E3,-1.01871193E3,1.70200160E2,-3.88665344,1.92971312E1
179,1.12179840E-2,1.91759384E2,1.37586344E3,-4.51202820E2,1.93002168E2,-3.85570264,4.12271261E1
180,1.12806547E-2,-1.07974160E2,5.49971104E3,9.96937272E1,2.18226122E2,1.16879988,5.63208152E1
181,1.13433254E-2,1.30986702E2,1.46688856E3,-4.63044260E2,1.97522744E2,7.55570652E-1,3.58539248E1
182,1.14059949E-2,4.25090074E2,-2.63486696E3,-1.00638783E3,1.73752000E2,-3.77984216,2.13775611E1
183,1.14686656E-2,1.81041168E2,1.33852984E3,-4.59034728E2,1.96266464E2,-2.76106264,4.13368082E1
184,1.15313363E-2,-1.18534804E2,5.39495184E3,7.49913408E1,2.19388794E2,2.08275366,5.57707880E1
185,1.15940058E-2,1.21386826E2,1.41899108E3,-4.62463952E2,1.94920256E2,-7.01185417E-1,3.55468036E1
186,1.16566765E-2,4.06492901E2,-2.63463592E3,-9.82598688E2,1.66978884E2,-5.30615806,2.05407214E1
187,1.17193472E-2,1.57995248E2,1.27128804E3,-4.62844468E2,1.87460888E2,-2.94634512,3.97502016E1
188,1.17820180E-2,-1.36459624E2,5.27406740E3,4.35309744E1,2.10632968E2,2.52850224,5.31338882E1
189,1.18446874E-2,1.05551803E2,1.36472152E3,-4.81203512E2,1.86198344E2,-2.39119388E-1,3.29018402E1
190,1.19073582E-2,3.90432736E2,-2.63281296E3,-9.88180544E2,1.57747280E2,-6.58075668,1.90059184E1
191,1.19700288E-2,1.52527620E2,1.21661318E3,-4.80359080E2,1.78247152E2,-4.67114880,3.77420808E1
192,1.20326984E-2,-1.30946124E2,5.17781210E3,1.33566128E1,2.02946210E2,2.71058872,4.92235520E1
193,1.20953680E-2,1.08687449E2,1.33830740E3,-4.99925280E2,1.80518392E2,1.19349622,2.84164192E1
194,1.21580386E-2,3.92604824E2,-2.59424828E3,-9.93471432E2,1.55184068E2,-5.21294116,1.62875868E1
195,1.22207094E-2,1.65219404E2,1.21091784E3,-4.95089344E2,1.78091600E2,-3.16659260,3.57199144E1
196,1.22833788E-2,-1.08982325E2,5.11978149E3,-1.37485444E1,2.02954650E2,4.44768620,4.68636320E1
197,1.23460496E-2,1.25256694E2,1.33378280E3,-5.19969082E2,1.81118248E2,3.29483294,2.70199416E1
198,1.24087202E-2,4.03479338E2,-2.53977464E3,-1.00651944E3,1.57552136E2,-3.13610673,1.60843204E1
199,1.24713910E-2,1.78102520E2,1.20883620E3,-5.23715400E2,1.81259456E2,-1.39249252,3.60550476E1
200,1.25340604E-2,-9.58431816E1,5.04703760E3,-6.18468094E1,2.05955673E2,5.78454160,4.86310912E1
201,1.25967312E-2,1.34432508E2,1.29804624E3,-5.60630036E2,1.83771936E2,3.63347648,3.10784197E1
202,1.26594018E-2,4.13899231E2,-2.53224276E3,-1.02963293E3,1.58855140E2,-2.85361600,2.04631949E1
203,1.27220714E-2,1.88145128E2,1.15617371E3,-5.52333592E2,1.80342736E2,2.95649792E-1,3.78535816E1
204,1.27847422E-2,-8.34042264E1,4.93074176E3,-1.02356970E2,2.03922558E2,8.71500584,4.93023440E1
205,1.28474128E-2,1.55404176E2,1.22748518E3,-5.90778448E2,1.81798504E2,6.35479496,3.26710892E1
206,1.29100824E-2,4.38187788E2,-2.54879428E3,-1.04870188E3,1.56842124E2,-9.56513120E-1,2.18210578E1
207,1.29727530E-2,2.10597467E2,1.09244394E3,-5.80227944E2,1.76866104E2,2.42299388,3.66369248E1
208,1.30354226E-2,-6.34252500E1,4.81476400E3,-1.34216808E2,1.99831912E2,1.06017363E1,4.65818308E1
209,1.30980932E-2,1.69791032E2,1.16373551E3,-6.03979159E2,1.79087768E2,7.73585272,3.14034581E1
210,1.31607640E-2,4.50392008E2,-2.55814624E3,-1.05120814E3,1.55178620E2,5.97838880E-1,2.14470720E1
211,1.32234334E-2,2.22138690E2,1.03624380E3,-5.97220944E2,1.75575336E2,3.25578762,3.55277680E1
212,1.32861042E-2,-5.33175612E1,4.71417424E3,-1.59448600E2,1.98472104E2,1.00934911E1,4.48595000E1
213,1.33487750E-2,1.77657744E2,1.11986375E3,-6.11897707E2,1.77876792E2,6.39934396,3.01244259E1
214,1.34114444E-2,4.55495120E2,-2.54441024E3,-1.05171383E3,1.55054092E2,-1.38314392,2.14701343E1
215,1.34741152E-2,2.30727410E2,1.00771165E3,-6.14900637E2,1.76678088E2,1.79835024,3.53680156E1
216,1.35367860E-2,-4.43136452E1,4.65263940E3,-1.83820960E2,2.00179696E2,9.43499564,4.30692864E1
217,1.35994564E-2,1.76957544E2,1.13184655E3,-6.21215678E2,1.79858336E2,5.26229238,2.81657240E1
218,1.36621260E-2,4.49674512E2,-2.47237564E3,-1.04355181E3,1.56754456E2,-3.33054662,2.07180357E1
219,1.37247968E-2,2.27311326E2,1.03429401E3,-6.11376810E2,1.78594864E2,-1.92557096E-1,3.51300884E1
220,1.37874676E-2,-4.79609248E1,4.63651560E3,-1.91829112E2,2.02911520E2,8.63987924,4.27901698E1
221,1.38501380E-2,1.68237688E2,1.16939532E3,-6.13323402E2,1.82581032E2,5.11460924,2.81286216E1
222,1.39128076E-2,4.36530496E2,-2.38025284E3,-1.00935364E3,1.59157192E2,-4.26426362,2.12275648E1
223,1.39754772E-2,2.18423224E2,1.08923554E3,-5.72497128E2,1.80370560E2,-1.54821040,3.57969832E1
224,1.40381480E-2,-5.35846140E1,4.65004872E3,-1.57856584E2,2.04181171E2,7.48684884,4.27575064E1
225,1.41008176E-2,1.57976316E2,1.23146772E3,-5.68692968E2,1.83832392E2,4.04525280,2.84789160E1
226,1.41634880E-2,4.21391868E2,-2.27181506E3,-9.53380012E2,1.59749352E2,-4.94852928,2.23131538E1
227,1.42261588E-2,2.01486421E2,1.15242553E3,-5.27011966E2,1.79773928E2,-1.46993708,3.58934568E1
228,1.42888296E-2,-6.72365144E1,4.66524600E3,-1.21816742E2,2.02529049E2,7.81229496,4.16251135E1
229,1.43514992E-2,1.47783528E2,1.27878546E3,-5.20382882E2,1.81694472E2,3.88438440,2.83193568E1
230,1.44141696E-2,4.10133362E2,-2.18817854E3,-8.94720080E2,1.57191752E2,-4.57862856,2.32755948E1
231,1.44768404E-2,1.87702080E2,1.19156312E3,-4.83842136E2,1.76937720E2,-3.17022300E-1,3.52579856E1
232,1.45395112E-2,-8.00823402E1,4.65516092E3,-9.44213296E1,2.00164723E2,8.48448372,3.91411448E1
233,1.46021808E-2,1.39477240E2,1.30242848E3,-4.84746264E2,1.79810664E2,4.23072148,2.60742496E1
