step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
69,4.32425070E-3,-5.48898936E2,1.88720480E3,-6.43219376,-6.50185012,3.01033831,2.24971890E2
70,4.38692140E-3,-3.07987905E3,-5.56457092E3,-6.56762980,-1.47422732E1,3.61805056,1.16066504E2
71,4.44959164E-3,-7.90577128E2,1.72667376E3,1.84345272E1,-5.56722116,-1.41824948E-1,2.05002570E2
72,4.51226188E-3,2.05164695E3,9.02241993E3,3.92476248E1,3.91402224,-1.65886844,2.82664440E2
73,4.57493208E-3,1.12191844E2,1.70303120E3,3.05942035E1,-2.80220792,3.55655696E-1,1.62967980E2
74,4.63760280E-3,-2.48446752E3,-5.57243204E3,-2.86915568,-1.34640612E1,2.96914864,5.59177304E1
75,4.70027256E-3,-4.89028880E2,1.61227704E3,-5.88273760,-9.01463223,1.42192448,1.45342492E2
76,4.76294280E-3,1.99617280E3,8.87583736E3,2.00078273E1,2.43958544,-2.40655064E-1,2.36118676E2
77,4.82561352E-3,1.26119732E2,1.56237672E3,2.92065240E1,1.46185576,4.12774467E-1,1.08970249E2
78,4.88828376E-3,-1.86069360E3,-5.95410536E3,1.65147676E1,-6.34893512,9.27747822E-1,-4.73933744E1
79,4.95095400E-3,3.09727788E2,1.21223592E3,8.06048298,-2.64325140,4.59461116E-1,3.77171584E1
80,5.01362419E-3,2.24680304E3,8.80720808E3,1.64061664E1,4.82699824,1.68440808,1.86730360E2
81,5.07629442E-3,-2.66609692E1,1.67871224E3,2.36032200E1,2.11063361,1.53444336,9.42032432E1
82,5.13896465E-3,-2.01052880E3,-5.92863176E3,1.47590864E1,-2.12762737,-1.47976280E-1,-6.07495451E1
83,5.20163536E-3,2.78986360E2,1.06677664E3,5.18329478,9.50823688E-1,1.88120784,2.49620460E1
84,5.26430560E-3,2.40287948E3,8.61415388E3,5.00430584,2.83995464,4.58971404,1.66313172E2
85,5.32697630E-3,2.33939384E2,1.73377976E3,1.14443028E1,-8.21988582E-1,2.41099500,8.32727242E1
86,5.38964652E-3,-2.02467895E3,-5.46617268E3,1.38395084E1,-3.13214302,7.84043168E-2,-1.64598680E1
87,5.45231628E-3,-1.46261336E2,1.48366760E3,9.19925212,3.68470240E-1,1.00640667,1.05440128E2
88,5.51498652E-3,2.01690555E3,8.48122024E3,9.00524807,3.67320632,2.32383514,2.12298965E2
89,5.57765676E-3,1.71356008E2,1.52393948E3,2.10735488E1,1.67316840,9.91302680E-1,9.84239576E1
90,5.64032744E-3,-2.00403523E3,-5.23669816E3,2.92522720E1,-2.86086104,-2.61873840,9.05422402
91,5.70299720E-3,-1.65814184E2,1.76143352E3,2.12812734E1,-1.37977552,-1.94121728,1.32690060E2
92,5.76566792E-3,1.96150112E3,8.52866936E3,9.88302136,3.75199792,2.02694345,2.37235592E2
93,5.82833816E-3,1.47413576E1,1.53053248E3,9.93964384,1.46772480,3.24179816,1.24876952E2
94,5.89100888E-3,-2.14797664E3,-5.35868740E3,1.28887058E1,-2.25071288,-6.81437304E-1,9.99578568
95,5.95367912E-3,-1.47866296E2,1.37236892E3,1.26288164E1,1.66964256,-2.11886740,9.89229200E1
96,6.01634932E-3,2.05877376E3,8.22993660E3,1.75333560E1,5.93811320,9.50951672E-1,2.01007938E2
97,6.07901955E-3,8.22780990E1,1.68139776E3,1.05915761E1,-9.05708027E-1,5.17593718,1.07188428E2
98,6.14168930E-3,-2.04586220E3,-5.20311690E3,-2.19530010,-6.53661488,2.96213696,-1.53395988E1
99,6.20436000E-3,-5.45265724E1,1.00059259E3,4.96095848,2.10752082,-4.08134890E-1,4.90525528E1
100,6.26703024E-3,1.99924680E3,7.69810584E3,2.21816110E1,1.01996362E1,3.63380384E-1,1.53685068E2
101,6.32970094E-3,4.40096520E1,1.50015748E3,1.28369880E1,1.49630248,4.32126380,7.72931768E1
102,6.39237116E-3,-1.88315392E3,-5.07974720E3,-1.18489504E1,-6.95525408,4.33898496,-3.50233840E1
103,6.45504092E-3,9.38295936E1,1.13498902E3,-1.45518148E1,-4.21438598E-1,4.29961442,4.34275484E1
104,6.51771116E-3,2.03587604E3,7.64933492E3,4.72936680,6.95282176,4.90539504,1.47052060E2
105,6.58038188E-3,1.25793480E2,1.35349404E3,3.74239400,-4.25943422E-1,5.11136293,6.13152218E1
106,6.64305212E-3,-1.83003080E3,-5.09606981E3,-1.71968016E1,-8.21080112,4.06492949,-2.93514536E1
107,6.70572232E-3,-3.01466489E1,1.30538500E3,-2.44040488E1,-2.19115662,5.69746400,8.07340908E1
108,6.76839304E-3,1.92110672E3,7.88204336E3,-1.04702544E1,4.57079028,8.13488102,1.84841704E2
109,6.83106328E-3,2.08840156E2,1.58916604E3,-5.27004004E-1,-1.03306258,7.36234904,8.27306842E1
110,6.89373400E-3,-1.73458024E3,-4.86598352E3,-9.86995312,-7.35834216,4.14690590,-5.84184168
111,6.95640376E-3,-1.19357598E2,1.40829216E3,-1.75221560E1,-3.43938424,4.61738060,1.10454559E2
112,7.01907396E-3,1.74417976E3,7.86454344E3,-3.66558220,1.86567000,6.54558088,2.14269114E2
113,7.08174420E-3,3.31392360E1,1.74257376E3,6.62190676,-2.26388788,6.04084635,1.20410478E2
114,7.14441490E-3,-1.84376744E3,-4.53127812E3,4.72655104,-6.81688120,3.37852932,2.13753295E1
115,7.20708466E-3,-5.39402484E1,1.53064596E3,2.00068307,-1.56977940,3.69131280,1.01219094E2
116,7.26975536E-3,1.88384376E3,7.71014496E3,6.14404631,4.07201910,5.95590400,1.94751392E2
117,7.33242560E-3,2.62526248E1,1.67876496E3,7.80137872,-1.37267376,5.29225302,1.26407612E2
118,7.39509584E-3,-1.97784104E3,-4.43265248E3,6.56738232,-6.20679522,2.64027168E-1,3.82952000E1
119,7.45776604E-3,-1.40680100E2,1.49063028E3,7.70104264,-3.66280816E-1,1.52573596E-1,9.60974504E1
120,7.52043628E-3,1.89741352E3,7.52439596E3,1.14732718E1,5.16345453,5.91017392,1.67656624E2
121,7.58310700E-3,1.42053388E2,1.61394884E3,6.19865990,-8.44974136E-1,7.51451492,9.57221888E1
122,7.64577676E-3,-1.80960264E3,-4.43058348E3,2.24375010,-6.18264770,1.57608544,1.37342584E1
123,7.70844744E-3,-1.55624856E2,1.36481820E3,9.31221962,9.31729508E-1,-1.01711071,9.14177227E1
124,7.77111768E-3,1.64337860E3,7.36482572E3,5.86514664,7.03536749,4.14893293,1.79309736E2
125,7.83378840E-3,-4.63465072,1.57655848E3,-3.89075064,-3.56075980E-1,6.30776214,9.47385408E1
126,7.89645864E-3,-1.71225440E3,-4.40134956E3,4.44321488,-7.17952300,1.75422112,-4.87730552
127,7.95912840E-3,-7.55946968E1,1.34858964E3,1.90778376E1,1.64160024E-1,5.34121276E-1,8.21605682E1
128,8.02179909E-3,1.56688248E3,7.32423400E3,1.60963560E1,7.79800320,3.35717176,1.94739568E2
129,8.08446980E-3,-1.45807660E2,1.62559092E3,5.20477772,4.30719996E-1,4.00198460,1.27139426E2
130,8.14713860E-3,-1.89204488E3,-4.28209114E3,4.13183832,-8.15587330,1.30021036,2.98951672E1
131,8.20980930E-3,-2.84313920E2,1.38910436E3,1.11270332E1,-1.08835721,1.24976552,1.02191091E2
132,8.27248002E-3,1.46395624E3,7.30542994E3,1.68799784E1,6.83322384,4.00994158,1.97576488E2
133,8.33515072E-3,-1.28767288E2,1.75691344E3,1.62670444E1,-2.80092024E-1,4.84169152,1.41902160E2
134,8.39782048E-3,-1.93522192E3,-4.00975657E3,9.10708809,-8.57015896,2.39229156,7.06484080E1
135,8.46049120E-3,-4.33685780E2,1.51122772E3,7.82109448,-2.09224200,1.36482944,1.37645888E2
136,8.52316092E-3,1.32021236E3,7.21432448E3,8.18029118,5.15472698,3.58430148,2.07346607E2
137,8.58583260E-3,-2.09235668E2,1.72162520E3,4.43096400,-5.09879875E-1,5.04260636,1.39832880E2
138,8.64850140E-3,-1.93535032E3,-3.89450648E3,-2.65572524E-1,-7.86323544,3.61267924,6.77576592E1
139,8.71117208E-3,-3.82435272E2,1.60301052E3,5.03470993,-2.53782560,2.82310512,1.37291420E2
140,8.77384280E-3,1.31951296E3,7.21296168E3,8.00706387,3.83229352,4.83248280,2.12163115E2
141,8.83651256E-3,-2.84241416E2,1.71385920E3,1.34869348,-2.26123906,5.80469080,1.40906824E2
142,8.89918328E-3,-1.97119656E3,-3.92384264E3,-4.14366055,-9.14017391,3.67647840,4.96296120E1
143,8.96185304E-3,-3.58457468E2,1.50068332E3,2.61201692,-2.52386952,2.95697616,1.06569660E2
144,9.02452374E-3,1.32663500E3,7.15269804E3,7.22668838E-1,4.39851188,5.65411092,1.93592312E2
145,9.08719349E-3,-2.40963100E2,1.80248896E3,-6.42444944,-2.27200914,6.04318857,1.35890388E2
146,9.14986420E-3,-1.84998168E3,-3.80777336E3,-3.49815916,-8.89638136,1.91703520,4.27218294E1
147,9.21253490E-3,-3.08443832E2,1.47402920E3,1.75404344,-1.15316832,4.15204382E-1,9.47210312E1
148,9.27520562E-3,1.27506196E3,7.03254843E3,-9.09848022,6.27140856,3.12537241,1.76738104E2
149,9.33787536E-3,-2.36674072E2,1.80505184E3,-2.31109118E1,-6.19006444E-1,3.34242200,1.19843710E2
150,9.40054512E-3,-1.78469168E3,-3.61967160E3,-2.33535886E1,-7.88026432,-5.36986112E-1,4.24446630E1
151,9.46321584E-3,-2.77954224E2,1.64511048E3,-1.58308136E1,-9.65998648E-1,-2.38534856,1.05273378E2
152,9.52588560E-3,1.31522358E3,7.04445267E3,-2.09226751E1,6.92491576,-2.55692148E-1,1.79222560E2
153,9.58855628E-3,-1.49870636E2,1.79357848E3,-3.13677645E1,5.95106840E-1,-1.02603889E-1,1.16258729E2
154,9.65122700E-3,-1.75213936E3,-3.52923848E3,-3.40982056E1,-6.10107422,-3.26586508,4.67347528E1
155,9.71389768E-3,-3.17885280E2,1.72050080E3,-2.58174588E1,9.85489464E-1,-4.50930212,1.14737749E2
156,9.77656744E-3,1.32564700E3,7.05813694E3,-1.88387416E1,8.27554130,-2.92820808,1.85054544E2
157,9.83923816E-3,-5.52170944E1,1.88880728E3,-1.78056648E1,1.28350902,-2.13212967,1.20057178E2
158,9.90190792E-3,-1.64240040E3,-3.40689252E3,-1.35527588E1,-6.45041656,-2.92807176,4.71753784E1
159,9.96457864E-3,-2.46864104E2,1.66363240E3,-7.46839476E-1,7.26507092E-1,-3.59203504,1.07515943E2
160,1.00272489E-2,1.32133830E3,6.90260032E3,3.98520688,8.68775848,-2.17151188,1.79191280E2
161,1.00899196E-2,-8.94876384E1,1.85504136E3,4.33983564E-1,5.31206322E-1,1.06382561E-1,1.22377718E2
162,1.01525891E-2,-1.59498668E3,-3.37179376E3,5.52094556,-8.16198826,-7.47042368E-1,4.55393220E1
163,1.02152586E-2,-1.19331324E2,1.58149088E3,1.82534304E1,-1.43098380,-2.09410000,9.12044048E1
164,1.02779293E-2,1.41803336E3,6.73412272E3,1.79142592E1,6.48630716,-2.32067584E-2,1.57222664E2
165,1.03406000E-2,-5.52082204E1,1.75420096E3,2.60193228,-8.75085640E-1,2.35354684,1.08086014E2
166,1.04032707E-2,-1.57898712E3,-3.41388560E3,-5.15440893,-9.04276371,2.64494324E-1,3.85872528E1
167,1.04659403E-2,-1.28390574E2,1.49880492E3,3.91780448,-2.16456890,-2.38599300,8.37071800E1
168,1.05286110E-2,1.41303540E3,6.62411356E3,1.10075212E1,6.18332434,-6.27689790E-1,1.43272960E2
169,1.05912817E-2,4.11950207E1,1.69528392E3,4.45423032,-1.30410636,2.18530440,8.90066048E1
170,1.06539524E-2,-1.44696452E3,-3.41330908E3,9.09251404E-1,-9.43819620,1.07356870,2.59188224E1
171,1.07166219E-2,-1.26354432E2,1.46785568E3,1.03173232E1,-2.32007814,-7.64580060E-1,8.62578868E1
172,1.07792926E-2,1.32575488E3,6.52599432E3,1.29396188E1,5.70491936,6.75394776E-1,1.53123976E2
173,1.08419633E-2,2.17930508E1,1.64699684E3,4.98652360,-1.59210600,2.38064004,9.56147288E1
174,1.09046328E-2,-1.38994776E3,-3.35295416E3,3.09050965,-9.63491248,1.24456454,2.91344544E1
175,1.09673035E-2,-6.93669368E1,1.51430952E3,8.94226168,-2.37850308,6.51915596E-1,8.79985240E1
176,1.10299730E-2,1.35897528E3,6.49181700E3,7.94666624,5.56241512,1.92895416,1.58226192E2
177,1.10926437E-2,2.14496112E1,1.65095772E3,-2.13529849,-2.29870654,2.47148824,1.12170744E2
178,1.11553133E-2,-1.43024720E3,-3.28757452E3,-6.71774432,-1.01382220E1,5.40661860E-1,5.19995022E1
179,1.12179840E-2,-1.01137328E2,1.49186720E3,-2.58866000,-2.17176270,3.70426968E-2,1.00489914E2
180,1.12806547E-2,1.36845744E3,6.40283584E3,-3.44682408,5.33511496,2.43496848,1.58756936E2
181,1.13433254E-2,5.21693992E1,1.67610264E3,-8.14206123,-2.90655616,3.85034296,1.14546573E2
182,1.14059949E-2,-1.40528380E3,-3.19945598E3,-7.56739568,-1.02786660E1,1.63735808,5.95136640E1
183,1.14686656E-2,-1.20526624E2,1.45198856E3,-9.09304523,-2.47677420,1.63257552E-1,1.07301688E2
184,1.15313363E-2,1.29573190E3,6.26747990E3,-1.47818376E1,4.76722720,2.15713358,1.63050376E2
185,1.15940058E-2,4.19114828,1.61479496E3,-1.49334752E1,-3.22579408,4.23769998,1.12666690E2
186,1.16566765E-2,-1.37846552E3,-3.18692898E3,-9.46963312,-1.13486993E1,2.80897256,4.94414664E1
187,1.17193472E-2,-9.12073708E1,1.42255832E3,-6.86035160,-3.82255912,6.62738372E-1,9.77515696E1
188,1.17820180E-2,1.26441932E3,6.19103670E3,-1.05251611E1,3.89068816,1.84978256,1.60890556E2
189,1.18446874E-2,-3.39366508E1,1.55961608E3,-1.25593412E1,-3.69475032,3.39672208,1.13055265E2
190,1.19073582E-2,-1.39280976E3,-3.22888636E3,-1.33616912E1,-1.13005638E1,1.07105577,4.57001068E1
191,1.19700288E-2,-1.35285912E2,1.35175584E3,-9.65951252,-2.70369008,-6.99255560E-1,8.99042128E1
192,1.20326984E-2,1.21372902E3,6.12695885E3,-8.17704964,5.75657368,1.12518907,1.51941144E2
193,1.20953680E-2,-2.13337255E1,1.57382404E3,-6.74641224,-2.66964172,3.23423434,1.07622254E2
194,1.21580386E-2,-1.36386824E3,-3.16517258E3,-5.39409684,-1.14299190E1,1.35286808,4.82279304E1
195,1.22207094E-2,-1.71959032E2,1.34721076E3,1.72865168E-1,-3.30484868,-9.41879176E-1,9.57593824E1
196,1.22833788E-2,1.14159417E3,6.04476691E3,-1.41104376,4.94330784,4.25908136E-1,1.53614892E2
197,1.23460496E-2,-5.96175048E1,1.55889688E3,-4.67423104,-3.41982792,2.49968528,1.08810449E2
198,1.24087202E-2,-1.37353528E3,-3.07094455E3,-3.43563916,-1.17580020E1,1.03863919,5.48361824E1
199,1.24713910E-2,-1.82811104E2,1.41071796E3,6.25380040,-3.47092484,-3.08683753E-1,1.02117646E2
200,1.25340604E-2,1.13016629E3,6.02304220E3,9.19143296,4.44505356,1.41389728,1.57419540E2
201,1.25967312E-2,-7.73536016E1,1.56180824E3,3.16931916,-3.74478672,2.83052424,1.16611373E2
202,1.26594018E-2,-1.40324248E3,-3.01714015E3,-2.91926024,-1.15058267E1,1.93038872E-1,6.48467208E1
203,1.27220714E-2,-2.11354184E2,1.42106344E3,2.31775760,-3.48719048,-2.31026744,1.06204665E2
204,1.27847422E-2,1.11178815E3,6.00097895E3,4.84368088,4.54068564,-6.50850056E-1,1.57436444E2
205,1.28474128E-2,-6.05893946E1,1.60510828E3,1.34726276,-3.29365348,8.92508888E-1,1.17757726E2
206,1.29100824E-2,-1.34544040E3,-2.94380000E3,-5.39662836E-1,-1.09339845E1,-1.65608360,6.45491552E1
207,1.29727530E-2,-1.79807080E2,1.40876996E3,2.84701656,-3.12740350,-4.06391955,1.03596306E2
208,1.30354226E-2,1.08296693E3,5.93457416E3,-8.15520668E-1,4.79810760,-2.53339172,1.56826212E2
209,1.30980932E-2,-7.25218678E1,1.61287916E3,-5.46459056,-2.64829016,-1.18242920,1.17137230E2
210,1.31607640E-2,-1.29137850E3,-2.86722968E3,-1.95233584,-1.01256597E1,-3.02105618,5.82794336E1
211,1.32234334E-2,-1.22924256E2,1.44381380E3,2.78513456,-1.95565080,-4.64962960,9.42191600E1
212,1.32861042E-2,1.10270715E3,5.91234064E3,-1.72208592,6.10478544,-3.17841148,1.48768484E2
213,1.33487750E-2,-5.19566488E1,1.62002276E3,-8.03094864,-1.35753048,-2.28068018,1.11407924E2
214,1.34114444E-2,-1.27518750E3,-2.81536104E3,-4.37244128,-8.81869888,-4.28888178,5.75185728E1
215,1.34741152E-2,-1.45904244E2,1.46370220E3,2.72855592,-7.98530008E-1,-5.73548272,9.47199536E1
216,1.35367860E-2,1.08346701E3,5.89911696E3,2.83752272,7.49086380,-3.78495432,1.43388056E2
217,1.35994564E-2,-2.02024555E1,1.66204320E3,-2.20915174,-3.18532706E-1,-2.15505791,1.03827393E2
218,1.36621260E-2,-1.24602640E3,-2.72937272E3,-8.47364808E-1,-8.90578080,-3.48279788,5.71053504E1
219,1.37247968E-2,-1.77518736E2,1.48378004E3,2.66235424,-8.81299784E-1,-5.99644520,1.00388658E2
220,1.37874676E-2,1.01982486E3,5.84855696E3,2.77562472,8.20183372,-5.63507508,1.48991992E2
221,1.38501380E-2,-5.83284808E1,1.66184984E3,1.16199577,1.93282112E-1,-3.40979100,1.08645236E2
222,1.39128076E-2,-1.24618506E3,-2.66020848E3,5.70329712,-8.32956790,-3.57616140,6.04782772E1
223,1.39754772E-2,-1.64063288E2,1.50499796E3,1.04267597E1,-3.99489832E-1,-5.52136564,9.95671560E1
224,1.40381480E-2,1.02019739E3,5.80286744E3,1.01875866E1,7.75468824,-4.70904688,1.49272620E2
225,1.41008176E-2,-7.68278360E1,1.64561868E3,4.17837430,-7.88848016E-1,-2.21788478,1.15967178E2
226,1.41634880E-2,-1.26624132E3,-2.64983536E3,3.76341248,-8.87770560,-2.47752880,6.78978728E1
227,1.42261588E-2,-1.82277640E2,1.45999420E3,8.34455108,-7.37266064E-1,-4.99912784,9.78030776E1
228,1.42888296E-2,9.97854328E2,5.72730400E3,9.79720024,6.92749784,-3.79276536,1.41958796E2
229,1.43514992E-2,-7.83002088E1,1.62356792E3,6.01626444,-1.98325328,-7.33835508E-1,1.11516047E2
230,1.44141696E-2,-1.24764072E3,-2.64557932E3,6.85905504,-1.07298696E1,-1.14792705,6.66219712E1
231,1.44768404E-2,-2.00955200E2,1.39880336E3,9.22698498,-2.89701272,-3.33127690,9.82155896E1
232,1.45395112E-2,9.30587388E2,5.61195900E3,5.31732988,5.86104680,-2.43287588,1.43209040E2
233,1.46021808E-2,-1.22059262E2,1.55203616E3,-3.48047732,-1.94816896,-7.08576298E-2,1.09663105E2
234,1.46648516E-2,-1.24203814E3,-2.65403460E3,-5.85906936,-1.04960120E1,-9.77683256E-1,6.16694832E1
235,1.47275220E-2,-2.07697416E2,1.37614524E3,-1.02695048,-3.20382882,-3.26045084,9.56125356E1
236,1.47901916E-2,8.95227336E2,5.55078744E3,1.03803134,5.09873438,-1.86292360,1.43772460E2
237,1.48528624E-2,-1.44359112E2,1.51185848E3,-3.57080628,-2.51921176,2.49626660E-1,1.11199379E2
238,1.49155320E-2,-1.26244294E3,-2.66008236E3,-6.37632800,-1.03476751E1,-1.32177556,6.44030380E1
239,1.49782024E-2,-2.53160788E2,1.34627080E3,-4.83648304,-2.62097932,-3.57534028,9.77336696E1
