step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
45,2.82016376E-3,-7.64730452E2,8.64035416E2,1.87769976E2,-4.21321488,3.41781496,6.01570749E1
46,2.88283392E-3,-1.76150728E3,-4.83063456E3,-1.27598036E3,-1.07471884E2,8.23256588E1,1.34133552E2
47,2.94550440E-3,-3.85895344E2,8.70621112E2,2.53056408E2,6.66166544E1,-2.31877828E-1,7.26967716E1
48,3.00817466E-3,6.27566100E2,6.38066768E3,1.77996384E3,1.69197928E2,-7.83398584E1,1.75275864E1
49,3.07084465E-3,-6.03763247E2,5.19438266E2,1.31466102E2,-2.11580348E1,3.92013120,7.64512588E1
50,3.13351512E-3,-1.58502948E3,-4.63556528E3,-1.59054220E3,-1.45371484E2,8.02692509E1,1.24405002E2
51,3.19618558E-3,-3.25854016E2,1.52135800E3,2.37100364E1,3.58125352E1,-9.82694720E-1,4.98792408E1
52,3.25885558E-3,8.61195372E2,6.62002184E3,1.80145384E3,1.71197272E2,-7.74586440E1,-3.03823972E1
53,3.32152606E-3,-1.91814232E2,-3.89783720E1,2.32898832E2,9.51664256,-6.71156976,1.70518304E1
54,3.38419652E-3,-1.37580956E3,-5.43963004E3,-1.57115136E3,-1.45323132E2,6.79513648E1,9.57234096E1
55,3.44686700E-3,-1.68360528E2,1.27702522E3,-1.30944728E2,-7.91349264,2.83698440,2.66447164E1
56,3.50953700E-3,1.25569094E3,6.98310232E3,1.57488964E3,1.47697092E2,-7.20987654E1,-8.90374752E1
57,3.57220744E-3,6.44971468E1,1.41608860E2,3.01885152E2,2.68541216E1,-1.13282835E1,-4.06237650E1
58,3.63487768E-3,-1.38358940E3,-6.02521134E3,-1.24838578E3,-1.41457332E2,6.55515672E1,5.76520824E1
59,3.69754792E-3,-1.23145354E2,4.14067411E2,-1.47917368E2,-4.50972988E1,1.21097410E1,1.84185720
60,3.76021816E-3,1.35854732E3,6.78810648E3,1.17926348E3,1.14846599E2,-6.05378390E1,-8.26335334E1
61,3.82288840E-3,5.45861720E1,5.90335272E2,1.61240564E2,3.50349212E1,-7.84368136,-1.27198278E1
62,3.88555888E-3,-1.48160852E3,-5.82570696E3,-9.85453224E2,-1.12625432E2,6.05277014E1,7.11569834E1
63,3.94822928E-3,-2.53301384E2,-1.28209936E1,2.47935080E1,-3.72313360E1,9.10191345,2.14505601
64,4.01089954E-3,1.09417200E3,6.41854240E3,1.03828383E3,9.21299266E1,-5.12298632E1,-5.97928952E1
65,4.07356930E-3,-2.43320896E2,9.80794624E2,-1.79438104E1,2.14807105E1,3.20126676,3.45756340E1
66,4.13624001E-3,-1.53587748E3,-5.19806958E3,-9.94335176E2,-8.44633864E1,6.12358761E1,1.11462295E2
67,4.19891024E-3,-2.61988784E2,-1.39966416E2,1.77526392E2,-4.11480999E-1,4.76189848,3.78733064E1
68,4.26158046E-3,8.47118664E2,5.86827656E3,1.24369860E3,9.28955936E1,-5.07882452E1,-1.50132324E1
69,4.32425070E-3,-4.43915272E2,1.23625218E3,1.36934508E1,5.83306504,7.27911330,6.03508997E1
70,4.38692140E-3,-1.48428632E3,-4.24731540E3,-1.13008487E3,-7.28789234E1,5.80907008E1,1.10559690E2
71,4.44959164E-3,-2.30841756E2,2.66870044E2,1.84512160E2,3.04689336E1,-6.83250376,4.52027224E1
72,4.51226188E-3,7.86271904E2,5.48341752E3,1.39507996E3,1.03216028E2,-5.88617656E1,3.98356320
73,4.57493208E-3,-3.06206608E2,1.02424884E3,2.48901392E1,-1.06313586E1,7.58482456,6.33426618E1
74,4.63760280E-3,-1.20861602E3,-3.75348664E3,-1.25560486E3,-8.61104488E1,6.22365474E1,9.53616144E1
75,4.70027256E-3,-9.00766659E1,9.65373324E2,8.73720264E1,3.02232289E1,-6.06289864,2.19848514E1
76,4.76294280E-3,8.89917944E2,5.77447032E3,1.31131684E3,1.01851142E2,-6.57091760E1,-3.43182372E1
77,4.82561352E-3,-9.39867688E1,9.42116356E2,-9.02624798E1,-2.48473980E1,1.40258624,2.25606800E1
78,4.88828376E-3,-1.00885272E3,-3.75481984E3,-1.33584736E3,-1.09485877E2,6.43491076E1,7.80022904E1
79,4.95095400E-3,7.45653916E1,1.22756136E3,4.53236008E1,2.51798248E1,-1.65424264,1.36870228E1
80,5.01362419E-3,1.11827195E3,6.06441450E3,1.27234734E3,1.21243144E2,-6.56346656E1,-6.14279318E1
81,5.07629442E-3,7.81175328E1,1.08561766E3,-9.74176792E1,-1.70777496E1,-1.96894016,-9.62040232
82,5.13896465E-3,-9.92319392E2,-3.62686396E3,-1.38372420E3,-1.34730744E2,6.59359980E1,6.20848560E1
83,5.20163536E-3,9.48425960E1,1.47556424E3,-9.77696608E1,1.12527287,4.74447344,7.11682796
84,5.26430560E-3,1.21822274E3,6.24534320E3,1.22181452E3,1.33490872E2,-6.35505868E1,-5.96698376E1
85,5.32697630E-3,1.06726313E2,1.05567646E3,7.04448939E1,1.41870452E1,-4.82311488,8.80863568
86,5.38964652E-3,-1.07949317E3,-3.66800188E3,-1.22907900E3,-1.23534166E2,6.42750264E1,8.27485370E1
87,5.45231628E-3,-5.36183072,1.58532764E3,-1.86355280E2,-1.60839080E1,9.02877998,1.69546544E1
88,5.51498652E-3,1.10421634E3,6.43228484E3,1.08799005E3,1.21540510E2,-5.71283672E1,-4.93907544E1
89,5.57765676E-3,-1.74362752E1,1.17117978E3,1.72597936E2,3.54566456E1,-5.96303936,2.47013164E1
90,5.64032744E-3,-1.12974060E3,-3.78853584E3,-1.00770998E3,-8.98580072E1,5.74130536E1,9.78392696E1
91,5.70299720E-3,-4.30181694E1,1.25798560E3,-1.23887802E2,-1.07622469E1,8.46057604,3.54723860E1
92,5.76566792E-3,9.93909360E2,6.25806618E3,9.62513732E2,1.01130080E2,-5.07913542E1,-2.65980028E1
93,5.82833816E-3,-8.22270108E1,1.36777128E3,6.92244816E1,3.23288084E1,-4.59373380,3.05837298E1
94,5.89100888E-3,-1.08159352E3,-3.63854456E3,-9.30235862E2,-6.55036308E1,4.77263120E1,8.16497326E1
95,5.95367912E-3,-4.06421376E1,9.20850658E2,3.74698832E1,2.27835488,-2.59068156,2.35671972E1
96,6.01634932E-3,9.13473225E2,5.80177736E3,9.82618240E2,8.33768652E1,-5.28051900E1,-2.45392896E1
97,6.07901955E-3,-5.73118304E1,1.33853592E3,-5.67073632E1,1.22460986E1,-2.23084116,2.47106360E1
98,6.14168930E-3,-9.45492552E2,-3.49215508E3,-9.96481992E2,-6.57936428E1,4.59480476E1,6.42077352E1
99,6.20436000E-3,8.53987692,7.49210264E2,1.04050458E2,3.64568828,-9.06713486,9.05777931
100,6.26703024E-3,8.84295272E2,5.45664312E3,1.03785241E3,7.24689960E1,-5.79209664E1,-3.93566824E1
101,6.32970094E-3,-2.31017590,1.26032602E3,-1.07112253E2,-4.94900560,-1.34702860,4.76536608
102,6.39237116E-3,-8.43403148E2,-3.32777954E3,-1.06726468E3,-7.58986520E1,5.05516577E1,5.07338858E1
103,6.45504092E-3,4.58734608E1,7.48117828E2,9.90478800E1,9.38259028,-4.95341872,3.72428080
104,6.51771116E-3,9.01229477E2,5.21620988E3,1.07544339E3,7.95261384E1,-5.75082304E1,-4.64962672E1
105,6.58038188E-3,2.51783348E1,1.12687576E3,-8.02251625E1,-1.43930472E1,-6.16028595E-1,1.43273424E-1
106,6.64305212E-3,-8.53354932E2,-3.16961718E3,-1.08323086E3,-8.84322168E1,5.63476468E1,5.33726452E1
107,6.70572232E-3,1.33004082E1,9.38459872E2,6.66471052E1,1.47386824E1,1.24683130,4.60564756
108,6.76839304E-3,8.77340792E2,5.17194318E3,1.10216343E3,9.61725712E1,-5.49777364E1,-4.69596624E1
109,6.83106328E-3,-3.22417640E1,9.85825160E2,-1.88248304E-1,-9.89416216,-1.93764696E-1,1.27583706E1
110,6.89373400E-3,-9.40364836E2,-3.14088011E3,-1.04604328E3,-9.65621088E1,5.69901224E1,7.52671288E1
111,6.95640376E-3,-4.14856720E1,1.11175966E3,4.90605400E1,1.33863388E1,2.59771968,1.82998720E1
112,7.01907396E-3,8.31080532E2,5.25516366E3,1.12479949E3,1.06161535E2,-5.56914472E1,-4.01978064E1
113,7.08174420E-3,-1.10767925E2,9.73782352E2,7.29948140E1,-2.05510474E-1,-3.20356966,2.27484584E1
114,7.14441490E-3,-1.01365364E3,-3.11722350E3,-1.01481819E3,-9.56295680E1,5.44082356E1,8.62784956E1
115,7.20708466E-3,-8.18748664E1,1.15962589E3,7.77631000,7.57624148,2.25538540,2.77790144E1
116,7.26975536E-3,7.95490936E2,5.26378202E3,1.10368431E3,1.05985332E2,-5.64240600E1,-2.96104000E1
117,7.33242560E-3,-1.41906296E2,9.59601592E2,1.37872384E2,1.30682374E1,-8.35036468,2.69778112E1
118,7.39509584E-3,-1.01235628E3,-3.14791369E3,-9.37946796E2,-8.64020252E1,4.73022464E1,7.84802200E1
119,7.45776604E-3,-9.37139128E1,1.10008132E3,-1.55816160E1,-6.12642479,5.71519760E-2,2.22626662E1
120,7.52043628E-3,7.42985200E2,5.22778892E3,1.02974677E3,8.94678112E1,-5.50728752E1,-2.74226496E1
121,7.58310700E-3,-1.42018784E2,9.75685688E2,1.62122916E2,2.05145478E1,-1.01140738E1,2.40260936E1
122,7.64577676E-3,-9.46102716E2,-3.20641900E3,-8.30206108E2,-7.27491236E1,4.36229564E1,7.03257704E1
123,7.70844744E-3,-8.81525704E1,9.01460266E2,7.34453820,-1.35895096E1,1.35239744,2.18384552E1
124,7.77111768E-3,6.87538912E2,5.07986260E3,9.31619834E2,7.21935796E1,-4.81703808E1,-2.44591332E1
125,7.83378840E-3,-1.49857308E2,1.03655720E3,8.98353960E1,1.67332992E1,-5.53812408,1.94731656E1
126,7.89645864E-3,-9.27359486E2,-3.14697027E3,-7.79811240E2,-6.21535444E1,4.37372400E1,6.33249236E1
127,7.95912840E-3,-1.32936692E2,7.03594160E2,8.53028392E1,-3.91042304,2.11847425,2.24192620E1
128,8.02179909E-3,6.14306068E2,4.79709864E3,9.10204220E2,7.03062010E1,-4.39989232E1,-1.77633152E1
129,8.08446980E-3,-1.79578904E2,9.92465976E2,3.25157904,9.66887952,-2.06566954E-1,2.61904192E1
130,8.14713860E-3,-9.63803960E2,-3.03344512E3,-8.21912194E2,-5.97059056E1,4.65130568E1,7.23269796E1
131,8.20980930E-3,-2.21389746E2,6.60512496E2,1.11478984E2,7.20524454,1.93444216,3.38121416E1
132,8.27248002E-3,5.27679062E2,4.59905480E3,9.42698576E2,7.36938952E1,-4.36662292E1,-7.89922144
133,8.33515072E-3,-2.37066864E2,9.13105297E2,-1.72080216,3.57487844,1.18289602,3.82812952E1
134,8.39782048E-3,-1.01056337E3,-2.96159888E3,-8.42523004E2,-5.93937448E1,4.63999940E1,8.72254944E1
135,8.46049120E-3,-2.65148760E2,6.47652864E2,1.17372454E2,1.51879276E1,-2.02519155E-1,4.53594160E1
136,8.52316092E-3,4.82569792E2,4.43878268E3,9.76315216E2,7.44813536E1,-4.69111776E1,3.68892528E-1
137,8.58583260E-3,-2.84680960E2,8.03425980E2,2.69306920E1,-3.24566794,-1.10584736,4.69703624E1
138,8.64850140E-3,-1.03543413E3,-2.92624256E3,-8.45479488E2,-6.14738417E1,4.46895744E1,9.26243878E1
139,8.71117208E-3,-2.66487504E2,6.85078336E2,1.00414121E2,1.92360688E1,-2.91822032,4.48064756E1
140,8.77384280E-3,4.70625832E2,4.36064528E3,9.80721096E2,7.77152968E1,-4.93570520E1,-5.38979532E-1
141,8.83651256E-3,-3.03909731E2,7.02209711E2,4.24133634E1,-4.03375578,-3.03835726,4.81722640E1
142,8.89918328E-3,-1.01910818E3,-2.92985896E3,-8.57994556E2,-6.97247408E1,4.36878108E1,9.14309883E1
143,8.96185304E-3,-2.25499844E2,7.26423264E2,6.41115044E1,1.02994549E1,-3.31659556,3.93814632E1
144,9.02452374E-3,4.86239624E2,4.34940960E3,9.75554272E2,8.16300106E1,-5.06354857E1,-7.81825064
145,9.08719349E-3,-2.91781160E2,6.70419744E2,8.97478768E1,6.18861246,-4.43605328,3.99568104E1
146,9.14986420E-3,-9.83297536E2,-2.92649344E3,-8.28339576E2,-7.04689503E1,4.42720128E1,8.41417600E1
147,9.21253490E-3,-2.11058283E2,7.25623274E2,2.76823832E1,3.04703307,-1.16684794E-1,3.61688852E1
148,9.27520562E-3,4.68693592E2,4.33478498E3,9.33300114E2,8.48617076E1,-4.81535104E1,-8.67584136
149,9.33787536E-3,-2.86958768E2,7.10227203E2,1.13451469E2,1.95091664E1,-4.89904688,3.45185852E1
150,9.40054512E-3,-9.57441712E2,-2.83616992E3,-7.73746296E2,-6.10524225E1,4.36047792E1,7.60295104E1
151,9.46321584E-3,-2.27042866E2,7.94412472E2,2.44721676E1,2.35929800,1.87883464,3.55376600E1
152,9.52588560E-3,4.32624244E2,4.40089608E3,8.81517984E2,8.22016334E1,-4.47254564E1,-3.89913872
153,9.58855628E-3,-2.72729536E2,8.39303780E2,1.10008812E2,2.57756160E1,-3.16490889,3.58058144E1
154,9.65122700E-3,-9.31221772E2,-2.70456216E3,-7.14484119E2,-4.91370296E1,4.23693038E1,7.57939528E1
155,9.71389768E-3,-2.46857788E2,8.46304988E2,5.67630336E1,6.58590080,8.68612864E-1,3.86216232E1
156,9.77656744E-3,4.04525852E2,4.46228980E3,8.47769548E2,7.53872444E1,-4.35854196E1,5.15879059E-2
157,9.83923816E-3,-2.68998120E2,1.01234949E3,8.28835868E1,2.09824347E1,-3.29642416,3.76631472E1
158,9.90190792E-3,-9.17993832E2,-2.53847744E3,-6.73136472E2,-4.15913868E1,3.91025208E1,7.62181712E1
159,9.96457864E-3,-2.47424196E2,8.53835104E2,1.14160585E2,1.34299456E1,-2.48317504,3.83751272E1
160,1.00272489E-2,4.05025006E2,4.41596840E3,8.50768948E2,6.81498096E1,-4.52775480E1,-5.08424616E-2
161,1.00899196E-2,-2.55542016E2,1.11824393E3,4.78917408E1,1.04451692E1,-4.78075312,3.80425192E1
162,1.01525891E-2,-8.93426608E2,-2.32826232E3,-6.86420152E2,-4.33389140E1,3.66507696E1,7.46599816E1
163,1.02152586E-2,-2.15648413E2,9.54198360E2,1.35301852E2,1.49227036E1,-4.63564108,3.31136584E1
164,1.02779293E-2,4.32578040E2,4.39759396E3,8.65101816E2,6.38425780E1,-4.59701348E1,-5.61250828
165,1.03406000E-2,-2.29495788E2,1.16211379E3,2.74708728E1,1.66399788,-4.99887608,3.49777460E1
166,1.04032707E-2,-8.52932072E2,-2.18487310E3,-7.32110834E2,-5.03198338E1,3.63463020E1,7.13207245E1
167,1.04659403E-2,-1.68461672E2,1.05161929E3,9.63182928E1,1.32497168E1,-4.67213248,2.69847488E1
168,1.05286110E-2,4.55815840E2,4.39081524E3,8.56679536E2,6.60765220E1,-4.53411768E1,-1.16925622E1
169,1.05912817E-2,-2.16098738E2,1.16845178E3,2.70405128E1,6.77019600E-1,-3.24196244,3.12732482E1
170,1.06539524E-2,-8.16219425E2,-2.11319590E3,-7.53896524E2,-5.57262324E1,3.87911800E1,6.95036840E1
171,1.07166219E-2,-1.34421004E2,1.09418869E3,6.02209377E1,1.05458308E1,-1.92481848,2.83061240E1
172,1.07792926E-2,4.64114856E2,4.35086584E3,8.34890460E2,6.92310432E1,-4.31964254E1,-7.68961712
173,1.08419633E-2,-2.02299452E2,1.12459385E3,3.09477282E1,3.04429007,-1.85447312,3.46125652E1
174,1.09046328E-2,-7.86005400E2,-2.10645223E3,-7.43785952E2,-5.84499456E1,4.08799839E1,7.17024994E1
175,1.09673035E-2,-1.23368800E2,1.09615219E3,6.13302088E1,6.55048084,7.09481287E-1,3.31420184E1
176,1.10299730E-2,4.58171416E2,4.30222702E3,8.46614172E2,6.93879840E1,-4.16321135E1,-9.59876824E-1
177,1.10926437E-2,-1.88848712E2,1.07909739E3,6.77585600E1,7.05148363,-1.82304648,3.96221040E1
178,1.11553133E-2,-7.69067624E2,-2.12381673E3,-7.08328581E2,-5.63056900E1,4.06987429E1,7.65641404E1
179,1.12179840E-2,-1.38789260E2,1.05751884E3,5.95459936E1,3.43348812,1.83406200,4.05098343E1
180,1.12806547E-2,4.39117716E2,4.23973322E3,8.33322048E2,6.73978424E1,-4.05583668E1,5.65460824
181,1.13433254E-2,-1.77504264E2,1.04838670E3,9.48732280E1,1.16948510E1,-3.18416572,4.15398216E1
182,1.14059949E-2,-7.55142880E2,-2.14029884E3,-6.62971544E2,-5.10947180E1,3.85278320E1,7.64245604E1
183,1.14686656E-2,-1.47906792E2,9.79638864E2,5.72752808E1,1.20193434,1.60625852,4.20706224E1
184,1.15313363E-2,4.28168726E2,4.12653303E3,7.92050168E2,6.20458364E1,-3.97108768E1,7.41998244
185,1.15940058E-2,-1.66565060E2,9.92420768E2,9.00531101E1,1.30530644E1,-4.50318144,4.15750933E1
186,1.16566765E-2,-7.36260796E2,-2.16934752E3,-6.19395352E2,-4.50822972E1,3.50643396E1,7.46765612E1
187,1.17193472E-2,-1.46684660E2,8.92882344E2,8.02414513E1,1.61379396,-5.50146152E-2,3.95854160E1
188,1.17820180E-2,4.21276426E2,4.02808380E3,7.65334560E2,5.48386096E1,-3.83392384E1,4.95432760
189,1.18446874E-2,-1.60758184E2,9.82300472E2,5.85664512E1,6.71666144,-2.78719304,3.90066648E1
190,1.19073582E-2,-7.16608858E2,-2.14377284E3,-6.14727592E2,-4.42862940E1,3.47189976E1,7.11190367E1
191,1.19700288E-2,-1.33632516E2,8.36690808E2,9.63561916E1,5.12666225,-1.49029160,3.51013876E1
192,1.20326984E-2,4.10702276E2,3.94169736E3,7.57650804E2,5.49022196E1,-3.87762424E1,2.04855204
193,1.20953680E-2,-1.73130536E2,9.94771192E2,3.37160944E1,5.22424936,-2.37855124,3.76095272E1
194,1.21580386E-2,-7.07570648E2,-2.07247043E3,-6.29124928E2,-4.18025922E1,3.45262312E1,6.85940408E1
195,1.22207094E-2,-1.29461504E2,8.29972268E2,1.00331306E2,1.13755500E1,-3.21616364,3.26504446E1
196,1.22833788E-2,3.84982800E2,3.85248920E3,7.63138340E2,5.84534360E1,-4.05657149E1,2.39538120
197,1.23460496E-2,-2.04169846E2,9.44806768E2,2.85207816E1,5.09873438,-3.06205225,4.03410673E1
198,1.24087202E-2,-7.26171732E2,-2.05257869E3,-6.43062256E2,-4.07439804E1,3.45195388E1,7.14058065E1
199,1.24713910E-2,-1.55149196E2,8.14169312E2,9.03536797E1,1.52650940E1,-2.34773516,3.52437400E1
200,1.25340604E-2,3.46203660E2,3.76088880E3,7.71847152E2,6.23092080E1,-3.98742272E1,5.30053424
201,1.25967312E-2,-2.31740784E2,8.60893156E2,4.92707160E1,6.57578228,-3.82775904,4.34148120E1
202,1.26594018E-2,-7.40515708E2,-2.09077096E3,-6.33052730E2,-4.06367827E1,3.31758118E1,7.50115348E1
203,1.27220714E-2,-1.81838368E2,7.55303000E2,8.33087348E1,1.67693352E1,-3.77777192,3.99579688E1
204,1.27847422E-2,3.09893250E2,3.65671396E3,7.65558292E2,6.53693868E1,-4.14991522E1,9.11432266
205,1.28474128E-2,-2.51531912E2,7.83427288E2,5.81345704E1,8.85680584,-5.78124568,4.41070508E1
206,1.29100824E-2,-7.49167968E2,-2.11348033E3,-6.27162694E2,-4.24519634E1,3.27081800E1,7.51735544E1
207,1.29727530E-2,-2.01094246E2,7.13915825E2,7.20362806E1,1.13319314E1,-1.72500384,4.23909330E1
208,1.30354226E-2,2.91670872E2,3.56479620E3,7.57924748E2,6.31298018E1,-3.97060632E1,1.19452966E1
209,1.30980932E-2,-2.58094596E2,7.11176300E2,7.71189592E1,1.17627192E1,-6.04109430,4.52564956E1
210,1.31607640E-2,-7.59510612E2,-2.14594483E3,-6.02249432E2,-4.21414852E1,3.19014168E1,7.59645988E1
211,1.32234334E-2,-2.22796320E2,6.61658716E2,6.80644944E1,5.45976544,-9.53918076E-1,4.37509060E1
212,1.32861042E-2,2.71476840E2,3.49172092E3,7.35627840E2,5.70438768E1,-3.70203064E1,1.28224886E1
213,1.33487750E-2,-2.67358184E2,6.74145128E2,7.86510848E1,1.10749948E1,-3.81684424,4.48699044E1
214,1.34114444E-2,-7.64740324E2,-2.15860343E3,-5.80165528E2,-4.03354550E1,3.26638198E1,7.56632184E1
215,1.34741152E-2,-2.38631964E2,6.13793182E2,6.83142952E1,3.02192712,-2.90408280E-1,4.48834944E1
216,1.35367860E-2,2.51924728E2,3.43676232E3,7.12134790E2,5.21209336E1,-3.55482292E1,1.48477052E1
217,1.35994564E-2,-2.71910664E2,6.86063624E2,7.73036048E1,1.11095440E1,-2.57062912,4.56709432E1
218,1.36621260E-2,-7.56968116E2,-2.10669065E3,-5.51439808E2,-3.54416464E1,3.26838684E1,7.49836732E1
219,1.37247968E-2,-2.34260820E2,6.33088302E2,8.19642544E1,6.00292206,-5.54249384E-2,4.49056100E1
220,1.37874676E-2,2.45082164E2,3.45040108E3,6.92408656E2,4.97607704E1,-3.44295812E1,1.69702840E1
221,1.38501380E-2,-2.70646784E2,7.68793200E2,5.75036000E1,8.43506144,-2.21340824,4.77783584E1
222,1.39128076E-2,-7.34346724E2,-1.98042712E3,-5.50453520E2,-3.29553604E1,3.15769482E1,7.45248176E1
223,1.39754772E-2,-2.16327286E2,7.22542334E2,8.66295148E1,1.11241758E1,-7.17930984E-1,4.32138776E1
224,1.40381480E-2,2.45232940E2,3.51954008E3,6.85663512E2,5.17168046E1,-3.40948652E1,1.58744468E1
225,1.41008176E-2,-2.59813524E2,8.96449472E2,4.68894672E1,8.70961000,-3.20355082,4.61127044E1
226,1.41634880E-2,-7.06171513E2,-1.81220936E3,-5.54714824E2,-3.05318380E1,2.89644936E1,7.12874603E1
227,1.42261588E-2,-2.00266218E2,8.33966636E2,9.01468659E1,1.50528276E1,-3.05059052,4.02956677E1
228,1.42888296E-2,2.47196124E2,3.56704520E3,6.91424416E2,5.47401476E1,-3.56071256E1,1.33902108E1
229,1.43514992E-2,-2.44182636E2,9.77831080E2,4.45581724E1,9.80379864,-3.87634376,4.28255414E1
230,1.44141696E-2,-6.77550176E2,-1.68037976E3,-5.64106084E2,-3.09875751E1,2.86996248E1,6.79478696E1
231,1.44768404E-2,-1.79843328E2,9.31448746E2,8.32036496E1,1.46509244E1,-3.29105210,3.73902248E1
