step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
31,1.94277944E-3,-9.93503472E1,1.51457440E4,-3.20806312E1,-1.19759000E3,1.61326112E1,6.61251400E2
32,2.00544977E-3,-3.92854544E1,2.99745056E4,4.50936080E1,-1.48793496E3,9.50212956,7.67929176E2
33,2.06812001E-3,2.39902280E1,-4.23405456E2,2.94200232E1,2.31984044E2,1.05255974E1,-8.42739104E1
34,2.13079023E-3,-1.67824200E1,-9.20492362E3,-5.56758832E1,2.53297208E2,1.92945408E1,-1.04405046E2
35,2.19346070E-3,-1.80183944E1,1.69823376E4,-1.09761000E1,-1.06379354E3,1.80580176E1,5.09297371E2
36,2.25613094E-3,5.08386517E1,1.59360792E4,1.07724142E2,-2.92431208E2,8.43804072,1.41197120E2
37,2.31880140E-3,5.80966568E1,-6.40446804E3,7.59123228E1,8.18933582E2,1.41837476E1,-3.63425136E2
38,2.38147140E-3,-3.60362412E1,4.59309244E2,-9.71244048E1,-3.81568384E2,2.84176064E1,2.10636568E2
39,2.44414188E-3,-5.23942470E1,1.60081984E4,-8.33155536E1,-1.14061809E3,2.01870084E1,5.46210480E2
40,2.50681208E-3,5.47244932E1,5.58133936E3,7.24275064E1,1.26744866E2,6.59389828,-5.35978176E1
41,2.56948232E-3,9.51846980E1,-2.01178050E3,7.09551096E1,2.45250868E2,7.58312512,-9.42684460E1
42,2.63215280E-3,-3.14536285,9.31153774E3,-2.90039424E1,-1.08513033E3,1.38501036E1,5.29533244E2
43,2.69482328E-3,-5.65522812E1,9.96262928E3,-1.04389656E1,-7.63241720E2,9.18678666,3.78586648E2
44,2.75749328E-3,3.51495884,1.44979276E3,7.29272556E1,2.32150698E2,8.01876450,-6.75023888E1
45,2.82016376E-3,5.25851584E1,7.00616455E3,4.58356904E1,-6.56591224E2,2.07870388E1,3.60036920E2
46,2.88283392E-3,2.62625052E1,1.12350869E4,5.97145464,-1.42220376E3,2.66173004E1,7.07282639E2
47,2.94550440E-3,2.62688804E1,2.59525944E3,5.36695004E1,-3.93983480E2,1.44120444E1,2.37688328E2
48,3.00817466E-3,5.34797812E1,5.05166245E3,9.87451840E1,-1.68354496E2,1.23920966E1,1.52226972E2
49,3.07084465E-3,3.50010492E1,1.38658904E4,2.53513288E1,-1.20693732E3,3.00938034E1,6.20549058E2
50,3.13351512E-3,-2.72126152E1,3.45377040E3,-4.91521216E1,-7.91276840E2,3.69253800E1,3.95377088E2
51,3.19618558E-3,-1.01370275E1,-4.96377328E3,9.14225483,3.28228640E2,2.27168918E1,-1.34317732E2
52,3.25885558E-3,4.76654288E1,1.01537657E4,1.16530287E2,-3.25777602E2,1.66689016E1,1.64247632E2
53,3.32152606E-3,3.86650136E1,1.36780368E4,8.88543704E1,-1.06131602E3,2.23393464E1,4.90949680E2
54,3.38419652E-3,-1.56974112E1,-6.62225340E3,-7.58756112E-1,-1.45987212E1,2.45877816E1,7.09660292E-1
55,3.44686700E-3,-4.62310076E1,-5.40138100E3,-1.73682392E1,4.69936512E2,2.05102921E1,-2.27058744E2
56,3.50953700E-3,-1.61979856E1,1.59732188E4,4.38983296E1,-5.39412832E2,2.06191826E1,2.23701024E2
57,3.57220744E-3,2.92338320E1,7.68589112E3,4.87509680E1,-4.47770976E2,2.40296816E1,1.66543316E2
58,3.63487768E-3,3.49580312E1,-1.40884364E4,3.35190128E1,6.04957199E2,2.59028816E1,-3.24012804E2
59,3.69754792E-3,2.40453052,-7.61819504E2,5.15023136E1,1.75472608E2,1.78751968E1,-1.32902932E2
60,3.76021816E-3,-1.40379228E1,1.81156752E4,7.68852760E1,-6.50445176E2,7.30832148,2.44685508E2
61,3.82288840E-3,1.19083226E1,8.88443848E2,4.19561720E1,7.72811696,1.12497067E1,-3.46248244E1
62,3.88555888E-3,2.34580040E1,-1.27636182E4,2.37602472E1,3.71492056E2,2.06165600E1,-1.86413360E2
63,3.94822928E-3,3.85078600,7.29313422E3,6.05133868E1,-5.93748144E2,1.50558604E1,2.44086792E2
64,4.01089954E-3,2.86160064E1,1.60158968E4,1.30140626E2,-7.09208345E2,3.92394112,2.94050216E2
65,4.07356930E-3,7.94652792E1,-3.77085856E3,1.16751659E2,1.67245152E2,1.10196257E1,-8.97116664E1
66,4.13624001E-3,5.15603018E1,-6.50970696E3,4.56491564E1,-1.90515304E2,1.99379632E1,8.01333141E1
67,4.19891024E-3,-1.70240912E1,1.14722645E4,3.52573396E1,-1.01750231E3,5.83930728,4.61391544E2
68,4.26158046E-3,2.41005348E1,9.57227612E3,1.08587635E2,-4.11670113E2,-3.26751184E-1,1.99443624E2
69,4.32425070E-3,1.12037838E2,-4.35536768E3,1.21551192E2,9.51362516E1,1.85022376E1,-2.55536820E1
70,4.38692140E-3,8.09166050E1,7.71518088E2,6.57865000E1,-7.44237040E2,2.97390912E1,3.45076968E2
71,4.44959164E-3,-5.74301624,9.73787976E3,2.96751952E1,-9.36261844E2,1.43812752E1,4.26341152E2
72,4.51226188E-3,1.77148592E1,3.06243921E3,5.34288168E1,-9.46476840,3.89106176,1.40483464E1
73,4.57493208E-3,5.71283480E1,-1.34868692E3,4.72489832E1,-7.63177824E1,1.28858506E1,4.29922246E1
74,4.63760280E-3,9.76503944,3.70769576E3,1.69703280E1,-8.01013470E2,2.00228763E1,3.53250456E2
75,4.70027256E-3,-8.71430680,2.86350920E3,3.20640684E1,-3.18069124E2,1.62408544E1,1.20298994E2
76,4.76294280E-3,6.74387504E1,1.76731512E1,8.44095516E1,2.88979456E2,1.47655188E1,-1.62417196E2
77,4.82561352E-3,8.15470409E1,3.79826144E3,5.99197960E1,-3.64105248E2,1.60663284E1,1.32720184E2
78,4.88828376E-3,3.25902438,2.41225028E3,-4.69030712,-6.42566348E2,1.22236646E1,2.61086416E2
79,4.95095400E-3,-9.65872668,-3.14645910E3,2.10621452,1.51271796E2,9.66874600,-1.01299286E2
80,5.01362419E-3,5.44869424E1,2.93815592E3,6.32486820E1,1.27547884E2,9.82514384,-9.79631904E1
81,5.07629442E-3,5.99665168E1,8.11287880E3,5.46420716E1,-6.27217960E2,1.25419558E1,2.42032336E2
82,5.13896465E-3,1.71792448E1,-2.36960936E3,6.59153412,-3.11125183E2,1.25110472E1,1.01034296E2
83,5.20163536E-3,1.64008712E1,-5.22583914E3,1.27158666E1,2.76309296E2,1.06398058E1,-1.65453912E2
84,5.26430560E-3,4.06819630E1,9.19074344E3,5.72333144E1,-3.21742940E2,4.91204832,1.07639575E2
85,5.32697630E-3,3.04701567E1,9.11192131E3,5.87651824E1,-7.68332912E2,4.01212454,3.21557712E2
86,5.38964652E-3,1.07250548E1,-7.00830317E3,4.85388088E1,-1.26573288E2,7.47534704,3.91324424E1
87,5.45231628E-3,1.93630600,-2.25825190E3,5.77001432E1,-3.18350052E1,5.36654328,-5.03566980
88,5.51498652E-3,1.55229700E1,1.46324144E4,7.97194816E1,-7.47572996E2,1.08281768,3.26614832E2
89,5.57765676E-3,2.88771152E1,5.77868032E3,6.02902365E1,-5.88898472E2,6.77933552,2.66529632E2
90,5.64032744E-3,7.93922904,-9.81748864E3,2.62447428E1,2.66802932E1,1.20242774E1,-2.09251666E1
91,5.70299720E-3,-3.60057188E1,2.50231932E3,1.54606952E1,-3.56345584E2,4.59755324,1.38691248E2
92,5.76566792E-3,-2.65495656E1,1.51528776E4,3.06734729E1,-7.52544592E2,1.48305844,3.23929738E2
93,5.82833816E-3,2.53934884E1,2.91109584E2,2.76150968E1,-1.92751048E2,1.36040140E1,8.43121336E1
94,5.89100888E-3,7.35080432,-8.66028500E3,1.04022622E1,-2.71808408E1,1.92311880E1,2.51492356
95,5.95367912E-3,-4.25289964E1,6.77970456E3,5.77377984E-1,-6.05483151E2,8.33646296,2.50782204E2
96,6.01634932E-3,-2.27843260E1,1.12433815E4,2.00122619E1,-4.42874336E2,1.44581856,1.76624048E2
97,6.07901955E-3,2.60427068E1,-3.97523664E3,3.48861052E1,1.75786280E2,9.27691556,-1.07952082E2
98,6.14168930E-3,-2.89973664,-5.05876732E3,2.18002010E1,-1.53567336E2,1.47403564E1,2.67938352E1
99,6.20436000E-3,-3.79716280E1,7.67670680E3,1.53961980E1,-5.87711712E2,9.31168174,2.21239520E2
100,6.26703024E-3,9.70780944,5.65604496E3,3.62460496E1,-4.97799304E1,6.29923630,-1.48110352E1
101,6.32970094E-3,5.76741408E1,-3.87610936E3,4.29787540E1,1.89238992E2,1.21389938E1,-1.27800632E2
102,6.39237116E-3,1.67364408E1,-3.20849014E2,2.78850960E1,-4.41526508E2,1.65051328E1,1.50732984E2
103,6.45504092E-3,-1.85764488E1,5.49026300E3,3.23205184E1,-4.57622816E2,1.39452244E1,1.66171648E2
104,6.51771116E-3,3.35903408E1,1.95853272E3,7.49781560E1,1.41366852E2,1.00193465E1,-9.97535416E1
105,6.58038188E-3,8.84344576E1,-1.29636740E2,8.88475320E1,-8.54433536E1,1.24572336E1,-4.29839278
106,6.64305212E-3,4.82876920E1,2.02384424E3,8.01879597E1,-5.88916112E2,1.46652736E1,2.24222994E2
107,6.70572232E-3,1.22483420E1,1.17494596E3,9.60978604E1,-1.91574752E2,1.23207390E1,5.27129126E1
108,6.76839304E-3,4.92566248E1,1.82363976E3,1.35525428E2,1.03801704E2,8.02285385,-8.35013960E1
109,6.83106328E-3,8.48359680E1,4.80619432E3,1.48101260E2,-4.65028332E2,8.85909560,1.79424336E2
110,6.89373400E-3,5.53104972E1,1.14427364E3,1.34222652E2,-5.93840744E2,1.09737313E1,2.56531668E2
111,6.95640376E-3,4.35090016E1,-2.17637468E3,1.31821514E2,-1.89044464E1,1.01285112E1,-5.46484900
112,7.01907396E-3,7.80992128E1,5.09418297E3,1.45665324E2,-1.19043422E2,9.07627774,2.18955564E1
113,7.08174420E-3,9.19437314E1,7.44621372E3,1.48914896E2,-6.19243478E2,1.15090621E1,2.56603076E2
114,7.14441490E-3,6.01242399E1,-3.01052022E3,1.39825332E2,-2.96510336E2,1.30961860E1,1.25721252E2
115,7.20708466E-3,5.32403994E1,-3.31912040E3,1.46997668E2,9.82130720E1,8.34158040,-7.11319113E1
116,7.26975536E-3,9.06526757E1,9.27376080E3,1.77321592E2,-3.31214142E2,3.39880656,1.07660175E2
117,7.33242560E-3,1.06033635E2,6.67122128E3,1.79528832E2,-5.25779248E2,7.06048203,2.17215872E2
118,7.39509584E-3,7.29643964E1,-6.92867616E3,1.50110972E2,-2.23483324E1,1.31521988E1,-2.70431112
119,7.45776604E-3,5.19797086E1,-1.13910043E3,1.47978116E2,-7.43731784E-1,9.79456712,-3.84293816E1
120,7.52043628E-3,7.48518612E1,1.19612824E4,1.84311632E2,-4.37268068E2,3.96174360,1.54953504E2
121,7.58310700E-3,1.00773346E2,2.92773656E3,1.93313088E2,-2.22631670E2,6.61152076,7.15701294E1
122,7.64577676E-3,8.36617564E1,-8.74137112E3,1.64487396E2,1.51463568E2,1.17314566E1,-1.14356661E2
123,7.70844744E-3,5.37936640E1,2.56264924E3,1.43249452E2,-1.91859496E2,8.46641540,2.44695616E1
124,7.77111768E-3,6.50172900E1,1.17156386E4,1.52401568E2,-4.04419089E2,4.53616716,1.41252840E2
125,7.83378840E-3,8.88266184E1,-7.94963600E2,1.54678752E2,-2.42343424,9.85766504,-2.68071392E1
126,7.89645864E-3,6.78857280E1,-6.66017248E3,1.44629716E2,-1.57578136E1,1.50505496E1,-3.99622584E1
127,7.95912840E-3,3.88457920E1,6.00986862E3,1.44717908E2,-4.49212648E2,9.03712082,1.53032028E2
128,8.02179909E-3,6.15710211E1,8.81553552E3,1.55427456E2,-2.60825656E2,4.34308148,8.76344968E1
129,8.08446980E-3,9.59354688E1,-2.76436976E3,1.45549024E2,1.05004704E2,1.09957945E1,-8.06884289E1
130,8.14713860E-3,6.63236236E1,-2.91111280E3,1.23267866E2,-2.53448700E2,1.64756288E1,7.11327076E1
131,8.20980930E-3,2.13609767E1,6.71243000E3,1.23332274E2,-5.29582930E2,8.29878520,2.12264299E2
132,8.27248002E-3,5.06912232E1,5.25638152E3,1.43743692E2,-1.10219133E2,5.19798088,3.19882846E1
133,8.33515072E-3,1.00900519E2,-1.43801284E3,1.43424140E2,-3.59531188E1,1.38383316E1,-1.41723168E1
134,8.39782048E-3,8.08004380E1,7.43980168E2,1.20459056E2,-5.13416862E2,1.78713408E1,2.07708884E2
135,8.46049120E-3,3.69845080E1,4.52986576E3,1.03431857E2,-4.19938088E2,1.05829084E1,1.83451632E2
136,8.52316092E-3,5.81103800E1,2.87154344E3,1.09050012E2,2.42588304E1,9.08025360,-3.03231287E1
137,8.58583260E-3,8.51273440E1,1.63622212E3,1.18565332E2,-2.06303263E2,1.43263520E1,5.92062232E1
138,8.64850140E-3,5.38872288E1,1.55869008E3,1.11669683E2,-5.18417978E2,1.46431504E1,2.13352585E2
139,8.71117208E-3,3.85718344E1,7.18789006E2,1.01184261E2,-1.46710264E2,1.02031255E1,4.57610132E1
140,8.77384280E-3,7.91216136E1,3.14390302E3,1.11372483E2,3.41866924E1,9.58197116,-5.70856856E1
141,8.83651256E-3,9.03481960E1,4.98129368E3,1.19219124E2,-3.93972944E2,1.20581662E1,1.45757912E2
142,8.89918328E-3,4.14698362E1,-1.29590272E2,1.12573576E2,-4.02649975E2,1.08151257E1,1.68714568E2
143,8.96185304E-3,3.00661445E1,-1.95872712E3,1.18526244E2,4.80566264E1,5.83161736,-5.99590208E1
144,9.02452374E-3,7.84876584E1,5.67719744E3,1.40736080E2,-6.99279784E1,6.12875032,-3.13933682E1
145,9.08719349E-3,1.00405180E2,6.24779654E3,1.44633936E2,-4.27278042E2,1.08949554E1,1.54888964E2
146,9.14986420E-3,7.11130762E1,-3.51407600E3,1.23882246E2,-1.74349176E2,1.26832342E1,5.25959778E1
147,9.21253490E-3,5.28143072E1,-1.98913576E3,1.18385864E2,5.90285256E1,8.68369672,-8.23578930E1
148,9.27520562E-3,7.63631676E1,9.15740871E3,1.38353204E2,-2.82322144E2,5.90630672,6.99903872E1
149,9.33787536E-3,9.07185650E1,5.31809282E3,1.50951184E2,-3.93330840E2,9.39599036,1.52762960E2
150,9.40054512E-3,8.06381512E1,-5.95295808E3,1.53673304E2,-6.06526041E1,1.28108466E1,-1.54861104
151,9.46321584E-3,7.62012100E1,5.39153196E2,1.59754528E2,-1.13641202E2,8.45536612,-1.14906740
152,9.52588560E-3,9.85962680E1,1.11135793E4,1.60555064E2,-4.08186579E2,5.29023028,1.48861848E2
153,9.58855628E-3,1.11704111E2,2.45070912E3,1.53065072E2,-2.25977850E2,1.13415134E1,8.62609004E1
154,9.65122700E-3,8.80043224E1,-6.40136480E3,1.47347236E2,-3.29084564E1,1.41393364E1,-2.12275338E1
155,9.71389768E-3,6.27468110E1,3.89945224E3,1.53482484E2,-3.28413868E2,6.86651328,1.07457125E2
156,9.77656744E-3,8.89995864E1,1.06587053E4,1.61572896E2,-4.14752150E2,4.13102531,1.74597464E2
157,9.83923816E-3,1.25110220E2,-1.42179288E2,1.51086772E2,-9.80850128E1,1.28123224E1,3.31541324E1
158,9.90190792E-3,9.94375896E1,-4.33482838E3,1.21200812E2,-1.60725236E2,1.78967384E1,3.81479576E1
159,9.96457864E-3,5.02574110E1,6.04643584E3,1.05626416E2,-4.47434424E2,9.38974572,1.72981176E2
160,1.00272489E-2,6.75744864E1,7.86378624E3,1.22012782E2,-2.35548712E2,2.75875400,8.91319272E1
161,1.00899196E-2,1.04339051E2,-1.30599106E3,1.40745556E2,5.22792530E-1,7.95551632,-3.28688694E1
162,1.01525891E-2,7.93929624E1,-1.39140056E3,1.25612224E2,-2.99645712E2,1.17266404E1,9.79977416E1
163,1.02152586E-2,3.70512816E1,5.83969832E3,9.82783984E1,-4.23503684E2,5.85836696,1.70664952E2
164,1.02779293E-2,6.50192784E1,4.95117472E3,9.52816296E1,-6.72027728E1,3.48805952,1.73457096
165,1.03406000E-2,9.63730812E1,6.77481600E1,1.09945238E2,-7.19914866E1,7.97490928,-1.33761384E1
166,1.04032707E-2,5.75305128E1,1.03805685E3,1.09851754E2,-4.28904820E2,9.43937112,1.64764904E2
167,1.04659403E-2,2.07933116E1,3.61748480E3,1.04152918E2,-2.85241056E2,5.30448580,1.10448813E2
168,1.05286110E-2,5.36285068E1,3.46974228E3,1.01449204E2,3.32184148E1,5.34017848,-5.93211176E1
169,1.05912817E-2,7.84845688E1,2.76910136E3,9.26073838E1,-2.11600375E2,1.11527896E1,4.82172872E1
170,1.06539524E-2,4.15106106E1,1.34507108E3,8.06506443E1,-4.34980680E2,1.33815456E1,1.76161240E2
171,1.07166219E-2,1.37926732E1,8.56185628E2,8.94666288E1,-1.25417184E2,8.24392224,3.14740348E1
172,1.07792926E-2,4.05954743E1,4.44389200E3,1.11589801E2,-3.06597853E1,6.22130966,-3.25542522E1
173,1.08419633E-2,5.58306216E1,5.38950540E3,1.17003084E2,-3.78218984E2,1.05883026E1,1.44075524E2
174,1.09046328E-2,3.10081196E1,-3.39862920E2,1.01545191E2,-3.54655456E2,1.33089138E1,1.51856100E2
175,1.09673035E-2,1.35390820E1,-8.33000660E2,9.82416912E1,-2.28013778E1,1.04438210E1,-2.53286076E1
176,1.10299730E-2,3.26339840E1,6.82062248E3,1.12076187E2,-1.49861228E2,1.10858810E1,2.31628060E1
177,1.10926437E-2,4.50208188E1,6.04040194E3,1.26883864E2,-4.12423277E2,1.72227440E1,1.75576248E2
178,1.11553133E-2,2.58356144E1,-3.02659488E3,1.27164388E2,-2.07145071E2,1.97322736E1,8.30738068E1
179,1.12179840E-2,6.48714064,-3.88510344E2,1.26257240E2,-5.16164255E1,1.50764692E1,-1.96587168E1
180,1.12806547E-2,1.93260064E1,9.32886982E3,1.27354848E2,-2.99703048E2,1.49282312E1,1.00748265E2
181,1.13433254E-2,3.41035628E1,4.60643576E3,1.28190410E2,-3.42745660E2,2.22896814E1,1.47501244E2
182,1.14059949E-2,2.14160824E1,-4.96349096E3,1.27062440E2,-1.02119064E2,2.70454720E1,2.25141596E1
183,1.14686656E-2,-1.60150576,1.68221120E3,1.29830254E2,-1.63909040E2,2.16478276E1,3.13165641E1
184,1.15313363E-2,1.14952087E1,1.02119506E4,1.38129984E2,-3.44670104E2,1.75151624E1,1.31891370E2
185,1.15940058E-2,3.83904624E1,1.90702048E3,1.43250192E2,-1.81508064E2,2.23577380E1,6.40584324E1
186,1.16566765E-2,2.75990560E1,-5.09032965E3,1.30372250E2,-7.72691440E1,2.76687864E1,-6.05605650
187,1.17193472E-2,4.66167116,4.11138105E3,1.18596328E2,-3.02123642E2,2.53116132E1,1.01749086E2
188,1.17820180E-2,3.28975868E1,9.18703366E3,1.23430836E2,-3.11185336E2,2.26249838E1,1.27932524E2
189,1.18446874E-2,7.27485656E1,-1.57783292E2,1.33309782E2,-7.58039856E1,2.50360344E1,7.05306196
190,1.19073582E-2,5.23715878E1,-3.26850056E3,1.23778688E2,-1.71312496E2,2.62372852E1,3.34797288E1
191,1.19700288E-2,1.89296376E1,5.32638646E3,1.13514912E2,-3.66362284E2,2.26675106E1,1.40335440E2
192,1.20326984E-2,4.91391040E1,6.64185572E3,1.17740392E2,-1.69433448E2,2.32228112E1,5.91720584E1
193,1.20953680E-2,8.59004212E1,-6.71821024E2,1.26689518E2,-3.68300864E1,2.81908800E1,-1.86856272E1
194,1.21580386E-2,6.06471396E1,-8.43071936E2,1.19347608E2,-2.98944208E2,2.83122992E1,1.04266000E2
195,1.22207094E-2,2.55664136E1,4.70429944E3,1.18658554E2,-3.43532824E2,1.93443760E1,1.40956032E2
196,1.22833788E-2,5.05534792E1,4.38213728E3,1.40706360E2,-5.46660948E1,1.59077012E1,-3.60028552
197,1.23460496E-2,8.10941982E1,7.43762732E2,1.58083640E2,-1.13046122E2,2.24017978E1,1.50095236E1
198,1.24087202E-2,5.90424160E1,7.69005968E2,1.47645568E2,-3.93544480E2,2.68354704E1,1.65783872E2
199,1.24713910E-2,3.99314808E1,2.62685372E3,1.42297532E2,-2.38570668E2,2.24725818E1,9.68744568E1
200,1.25340604E-2,7.02430344E1,3.56877112E3,1.59947944E2,-3.67765096,1.86581120E1,-3.82995728E1
201,1.25967312E-2,8.82468704E1,3.02312684E3,1.80475688E2,-2.33909224E2,2.10891032E1,7.28689576E1
202,1.26594018E-2,6.12237120E1,5.84475520E2,1.81473864E2,-3.94173000E2,2.32442092E1,1.72155488E2
203,1.27220714E-2,5.16793966E1,4.65260076E2,1.84525896E2,-1.30960680E2,1.97532960E1,3.84247712E1
204,1.27847422E-2,8.73463632E1,4.74433664E3,1.97371968E2,-7.32856894E1,1.84535280E1,-8.82682800
205,1.28474128E-2,1.10631287E2,4.87863776E3,2.05776096E2,-3.46845676E2,2.08168316E1,1.36613632E2
206,1.29100824E-2,9.42475032E1,-1.13828313E3,1.96713712E2,-3.09681845E2,1.90813384E1,1.30547344E2
207,1.29727530E-2,8.35810088E1,-5.91563464E2,1.93552104E2,-5.73462056E1,1.22015142E1,-1.15958154E1
208,1.30354226E-2,1.08898926E2,6.85069512E3,2.04842043E2,-1.69119808E2,1.16539824E1,3.80399584E1
209,1.30980932E-2,1.30272936E2,5.04899168E3,2.13020921E2,-3.58716248E2,1.88263248E1,1.54319776E2
210,1.31607640E-2,1.21914422E2,-3.29486704E3,1.99238944E2,-1.92267952E2,2.07282710E1,6.88376000E1
211,1.32234334E-2,1.09033442E2,1.37175344E2,1.80235360E2,-8.29563046E1,1.28255248E1,-8.97252368
212,1.32861042E-2,1.20838892E2,8.69755080E3,1.73572544E2,-2.67575552E2,8.34712984,9.08555031E1
213,1.33487750E-2,1.33359992E2,3.56150700E3,1.82235896E2,-2.86415336E2,1.24115694E1,1.21773744E2
214,1.34114444E-2,1.20297384E2,-4.54610632E3,1.81850776E2,-1.17100800E2,1.46521412E1,2.44588924E1
215,1.34741152E-2,1.00318396E2,2.06340671E3,1.64057456E2,-1.74764752E2,9.37269308,3.71677944E1
216,1.35367860E-2,1.09279633E2,9.06136513E3,1.46492256E2,-2.87153224E2,5.17915822,1.07262850E2
217,1.35994564E-2,1.24322760E2,1.33548582E3,1.43564568E2,-1.62537492E2,6.14953089,5.10573912E1
218,1.36621260E-2,1.01884639E2,-4.17914962E3,1.33774208E2,-1.25235308E2,4.92489192,1.60366572E1
219,1.37247968E-2,6.97808840E1,4.06540680E3,1.19411386E2,-2.97038600E2,-1.45745920E-1,1.05077923E2
220,1.37874676E-2,8.65853500E1,7.98754072E3,1.18260444E2,-2.64549468E2,1.03198958E-1,1.02828419E2
221,1.38501380E-2,1.17117440E2,-4.57354260E1,1.25143636E2,-9.93717192E1,4.36102532,7.78617672
222,1.39128076E-2,9.43933964E1,-2.37283848E3,1.05948997E2,-2.21813726E2,2.78606984,5.58048964E1
223,1.39754772E-2,5.85993240E1,4.87167832E3,8.03601647E1,-3.62413596E2,-4.18406868,1.41237496E2
224,1.40381480E-2,8.06153107E1,5.99550008E3,8.00295162E1,-1.82412696E2,-5.15283489,5.72733640E1
225,1.41008176E-2,1.10013008E2,1.01552904E2,9.68381408E1,-1.11052847E2,2.90205264E-1,6.11510324
226,1.41634880E-2,8.64055444E1,-2.73838736E2,9.66048908E1,-3.40620112E2,1.80792320,1.21724546E2
227,1.42261588E-2,5.90472552E1,4.09813261E3,8.78968144E1,-3.41345428E2,-3.49458076,1.35330688E2
228,1.42888296E-2,8.62092496E1,4.38171576E3,8.89345264E1,-1.01424813E2,-5.01635313,8.12770271
229,1.43514992E-2,1.06232143E2,1.58626556E3,9.60758780E1,-1.81635496E2,-8.27555848E-2,4.24800444E1
230,1.44141696E-2,8.09020519E1,7.81632184E2,9.48934460E1,-3.99918320E2,2.60506464,1.65866804E2
231,1.44768404E-2,6.84155656E1,2.20243954E3,1.01840818E2,-2.35821916E2,-1.27929508E-1,8.45106508E1
232,1.45395112E-2,1.03085899E2,3.99339912E3,1.17859304E2,-4.94293688E1,7.09662199E-1,-2.59306288E1
233,1.46021808E-2,1.18280756E2,3.41525436E3,1.25045264E2,-2.56798864E2,6.30028104,8.52593996E1
