step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
40,2.50681208E-3,-1.23911334E2,9.85810760E3,-7.55632876E2,-1.78015032E2,-1.94574776E1,8.16388226E1
41,2.56948232E-3,2.12638187E2,1.50546072E3,7.95861720E2,-1.27663862E2,-2.05762244E1,-2.29671216E1
42,2.63215280E-3,6.51308536E2,-7.03880644E3,2.47651936E3,-9.12276363E1,-1.50164044E1,-9.18645668E1
43,2.69482328E-3,2.62606812E2,1.51365660E3,9.74297144E2,-1.72203360E2,4.52883576,4.85904976E1
44,2.75749328E-3,-1.19674372E2,1.02716673E4,-5.54031276E2,-2.47215676E2,3.68631624,1.34508788E2
45,2.82016376E-3,2.45499564E2,2.03257227E3,9.70919320E2,-2.04139042E2,-2.71462056E1,-8.95987128
46,2.88283392E-3,5.33178710E2,-6.49246692E3,2.41349672E3,-1.53330148E2,-3.93619320E1,-1.00293016E2
47,2.94550440E-3,1.17946578E2,1.64194168E3,8.34791376E2,-2.15241838E2,-1.27910268E1,4.38564492E1
48,3.00817466E-3,-1.52993204E2,9.99948408E3,-7.95904688E2,-2.81362840E2,-8.58778192E-1,1.49373604E2
49,3.07084465E-3,2.15632558E2,1.99296536E3,7.33591796E2,-2.50252628E2,-2.92353080E1,1.52479876E1
50,3.13351512E-3,3.97398160E2,-6.13093710E3,2.32547570E3,-1.84921072E2,-4.30474090E1,-9.99431040E1
51,3.19618558E-3,4.27274752E1,1.58209192E3,6.43135120E2,-1.62067460E2,-8.39217948,2.17389226E1
52,3.25885558E-3,-1.15022910E2,9.30268764E3,-1.15888369E3,-1.69059936E2,1.48553528E1,1.51004540E2
53,3.32152606E-3,2.06242347E2,1.33852124E3,3.13043022E2,-1.78087368E2,-9.54568388,4.53917168E1
54,3.38419652E-3,4.00081682E2,-6.58710956E3,1.93775776E3,-1.57888496E2,-3.10163665E1,-8.82821272E1
55,3.44686700E-3,3.09593534E1,1.06923354E3,3.29100942E2,-1.07564891E2,-6.38955928,-7.38864516
56,3.50953700E-3,-2.79943040E2,8.79086304E3,-1.39006196E3,-6.99696592E1,1.63936604E1,1.05282641E2
57,3.57220744E-3,8.04204560E1,9.64326288E2,9.92093280E1,-6.36203240E1,-7.99987696E-1,1.95333136E1
58,3.63487768E-3,4.56563284E2,-6.90166856E3,1.65992796E3,-6.84839728E1,-2.75253368E1,-8.87001136E1
59,3.69754792E-3,8.11348724E1,6.35136176E2,2.33739780E2,-8.35907556E1,-1.74083792E1,-8.50984572
60,3.76021816E-3,-3.59282040E2,8.30934524E3,-1.23204566E3,-9.05461407E1,7.59218548,9.58492660E1
61,3.82288840E-3,5.29905128E1,7.59217216E2,2.10519028E2,-7.08968115E1,3.20652818,2.24589276E1
62,3.88555888E-3,5.89362240E2,-6.87807224E3,1.70442960E3,-5.05564165E1,-1.69604720E1,-6.94912288E1
63,3.94822928E-3,1.93499776E2,5.05868197E2,3.95419360E2,-7.32309866E1,-1.18785846E1,8.16840648
64,4.01089954E-3,-3.46475316E2,8.10480404E3,-9.25356198E2,-1.20213878E2,-3.63156796E-1,9.63125516E1
65,4.07356930E-3,7.15248823E1,8.73247432E2,4.79444504E2,-1.32576752E2,-1.00264347E1,2.51243092E1
66,4.13624001E-3,6.00378466E2,-6.53361748E3,1.87372208E3,-1.25599336E2,-2.36550880E1,-4.56806516E1
67,4.19891024E-3,2.12493014E2,5.72922184E2,5.96998688E2,-1.41319500E2,-1.17681586E1,3.61253668E1
68,4.26158046E-3,-2.56682516E2,7.92566776E3,-7.37006188E2,-1.51937376E2,-1.27330076,1.11179197E2
69,4.32425070E-3,1.33655836E2,1.11566007E3,5.75653080E2,-1.45308268E2,-1.32244646E1,3.67935632E1
70,4.38692140E-3,5.60110236E2,-5.89501808E3,1.89944360E3,-1.58033872E2,-2.21338152E1,-2.77924248E1
71,4.44959164E-3,2.08383465E2,8.84621528E2,5.56261636E2,-1.85332248E2,-7.28056384,5.14468145E1
72,4.51226188E-3,-1.74718104E2,7.80655528E3,-8.45204068E2,-1.81301832E2,3.28283286,1.18569088E2
73,4.57493208E-3,1.19131458E2,1.11783159E3,3.79243496E2,-1.42658628E2,-1.06199122E1,3.49935960E1
74,4.63760280E-3,4.33248902E2,-5.55448676E3,1.63770508E3,-1.27686512E2,-1.82009544E1,-3.98468136E1
75,4.70027256E-3,1.11783493E2,1.21419394E3,3.23361992E2,-1.58251192E2,-1.82803856,4.43951796E1
76,4.76294280E-3,-2.64906860E2,7.93882608E3,-1.03527153E3,-1.69786640E2,4.45842028,1.16800082E2
77,4.82561352E-3,8.34277248E-1,1.24042594E3,1.46754540E2,-1.30193544E2,-1.19278204E1,2.25926662E1
78,4.88828376E-3,3.42036248E2,-5.45750380E3,1.29449308E3,-8.71928688E1,-1.64387260E1,-5.58829212E1
79,4.95095400E-3,6.48503876E1,1.14678752E3,-1.82530632E1,-9.87430856E1,4.09440374,3.56875204E1
80,5.01362419E-3,-3.15115166E2,7.90037872E3,-1.24550736E3,-1.33433056E2,1.25994468E1,1.14722621E2
81,5.07629442E-3,-8.96213816E1,1.47976268E3,-2.81918264E1,-1.19338262E2,-4.37524368,2.23263264E1
82,5.13896465E-3,2.41838288E2,-5.10755682E3,1.10002959E3,-7.93220136E1,-1.22802424E1,-6.24882746E1
83,5.20163536E-3,-1.98200784E1,1.26640820E3,-1.43016984E2,-8.67537024E1,3.89927792,2.44713616E1
84,5.26430560E-3,-3.47809196E2,7.80977632E3,-1.33094668E3,-1.18580866E2,1.33002902E1,1.07675112E2
85,5.32697630E-3,-3.24679112E1,1.50887204E3,-1.12288034E2,-1.20764172E2,8.09041119E-2,2.84501336E1
86,5.38964652E-3,2.91405416E2,-4.85335112E3,1.12255740E3,-1.10159683E2,-1.22930706E1,-5.02583885E1
87,5.45231628E-3,-5.82661440E1,1.47661032E3,1.45643212E1,-1.23047792E2,-1.38306212,2.46217920E1
88,5.51498652E-3,-3.68498472E2,7.84746264E3,-1.16534793E3,-1.35942076E2,1.26182734E1,1.02606273E2
89,5.57765676E-3,4.29683732E1,1.57091044E3,-4.23467016E1,-1.27690994E2,4.73260784,3.67054248E1
90,5.64032744E-3,4.03054047E2,-4.74646712E3,1.17809630E3,-1.31301832E2,-9.71783064,-3.31089258E1
91,5.70299720E-3,1.96890640E1,1.41482820E3,1.73917032E2,-1.59001516E2,-4.30011130,3.48493268E1
92,5.76566792E-3,-3.36152388E2,7.67920640E3,-9.51180936E2,-1.70665696E2,7.55657576,1.03996170E2
93,5.82833816E-3,5.84259176E1,1.59191740E3,9.24769878E1,-1.47310496E2,3.04613471,3.81625296E1
94,5.89100888E-3,4.41322328E2,-4.62203072E3,1.20622242E3,-1.26794982E2,-6.40469980,-3.03387928E1
95,5.95367912E-3,8.36160184E1,1.28285480E3,1.99659976E2,-1.44242608E2,-1.56255032,3.33741928E1
96,6.01634932E-3,-2.96531128E2,7.36327744E3,-8.70685192E2,-1.66007244E2,4.16924000,9.88175392E1
97,6.07901955E-3,4.51047228E1,1.50540756E3,1.57657516E2,-1.52827084E2,-2.98291424,3.08718371E1
98,6.14168930E-3,4.25622558E2,-4.53620100E3,1.20180356E3,-1.24399722E2,-7.21183538,-3.63542984E1
99,6.20436000E-3,9.50206184E1,1.15031624E3,1.76209688E2,-1.24603044E2,3.37091924,3.10917759E1
100,6.26703024E-3,-2.91419312E2,7.05569172E3,-8.77401448E2,-1.35280620E2,7.33599852,9.21593190E1
101,6.32970094E-3,2.26248122E1,1.36574388E3,1.01342714E2,-1.19937598E2,-3.10713100,2.16145825E1
102,6.39237116E-3,4.15941143E2,-4.50469924E3,1.10497224E3,-1.04967380E2,-6.95885088,-3.77224136E1
103,6.45504092E-3,1.07962251E2,1.07186461E3,1.57521988E2,-1.25454330E2,3.12623358,3.41239524E1
104,6.51771116E-3,-2.95845792E2,6.85000232E3,-8.17640018E2,-1.38015032E2,7.05810261,8.99901008E1
105,6.58038188E-3,8.52239512,1.28718460E3,1.14652216E2,-1.09344506E2,6.63468360E-1,1.79331040E1
106,6.64305212E-3,4.01530457E2,-4.38681652E3,1.05486417E3,-9.28166294E1,-2.98972104,-3.60410236E1
107,6.70572232E-3,1.01270115E2,1.16316140E3,1.58939920E2,-1.31877410E2,2.61519648,3.68926216E1
108,6.76839304E-3,-2.78354648E2,6.83287144E3,-7.15387249E2,-1.64946260E2,5.80078456,9.23954200E1
109,6.83106328E-3,3.49840856E1,1.32899546E3,2.36870408E2,-1.43277048E2,2.65415860E-1,2.46285248E1
110,6.89373400E-3,4.15527487E2,-4.23481702E3,1.13364756E3,-1.17522740E2,-2.24414396,-2.76433992E1
111,6.95640376E-3,1.25472342E2,1.28749704E3,2.19092918E2,-1.41643776E2,3.64026808,4.19462348E1
112,7.01907396E-3,-2.36712788E2,6.88449336E3,-6.36382960E2,-1.75747384E2,5.18202734,9.66944216E1
113,7.08174420E-3,6.85433056E1,1.44956040E3,3.41311168E2,-1.71856000E2,-2.90066552,3.34175108E1
114,7.14441490E-3,4.32621622E2,-4.03657484E3,1.24542176E3,-1.53271736E2,-7.11974716,-2.04527140E1
115,7.20708466E-3,1.40376616E2,1.36474492E3,3.03155875E2,-1.59839608E2,1.37527584,4.26928710E1
116,7.26975536E-3,-2.14251733E2,6.83075664E3,-5.99853992E2,-1.75003400E2,7.12307310,9.74658104E1
117,7.33242560E-3,8.35005284E1,1.48653852E3,3.47827196E2,-1.72217288E2,-1.81288400,3.83483240E1
118,7.39509584E-3,4.31185436E2,-3.90321664E3,1.25877904E3,-1.59745084E2,-8.44809152,-1.62423252E1
119,7.45776604E-3,1.46224080E2,1.38364448E3,3.48804520E2,-1.63667764E2,-1.02081251,4.15145206E1
120,7.52043628E-3,-1.95233240E2,6.72903968E3,-5.70730160E2,-1.69565248E2,4.10823774,9.28703212E1
121,7.58310700E-3,9.28808022E1,1.45460260E3,2.92838408E2,-1.54087400E2,-2.02495885,3.26544548E1
122,7.64577676E-3,4.23442554E2,-3.87745024E3,1.16872954E3,-1.36814772E2,-7.40854980,-2.39535356E1
123,7.70844744E-3,1.23175704E2,1.28704906E3,3.30684328E2,-1.49873484E2,-2.55080436,3.36148952E1
124,7.77111768E-3,-2.25218892E2,6.55217220E3,-5.28945350E2,-1.63151108E2,2.88487552,8.76577184E1
125,7.83378840E-3,7.25767470E1,1.40225768E3,2.95346424E2,-1.41237056E2,6.35493756E-1,2.98700144E1
126,7.89645864E-3,4.15604639E2,-3.86690712E3,1.13584459E3,-1.18286728E2,-3.08011651,-2.63118672E1
127,7.95912840E-3,1.14397693E2,1.14412558E3,3.52348472E2,-1.38626016E2,-6.20618104E-1,2.83292936E1
128,8.02179909E-3,-2.22928142E2,6.32558632E3,-4.44971036E2,-1.63485660E2,1.49236108,8.21617412E1
129,8.08446980E-3,1.05409456E2,1.33769096E3,3.73415736E2,-1.49055268E2,1.24351310E-1,3.24268794E1
130,8.14713860E-3,4.63588524E2,-3.79796216E3,1.20421028E3,-1.30958558E2,-1.55738032,-1.74627456E1
131,8.20980930E-3,1.49681520E2,1.10048461E3,4.59456920E2,-1.50986348E2,1.29810810E-1,3.26507068E1
132,8.27248002E-3,-1.90062168E2,6.16438675E3,-3.04054189E2,-1.72673440E2,1.22562706,8.18962764E1
133,8.33515072E-3,1.57179320E2,1.28798890E3,4.85382080E2,-1.61003888E2,-5.17088938E-1,3.62581800E1
134,8.39782048E-3,5.21321582E2,-3.71507696E3,1.29200506E3,-1.52531492E2,-1.78379976,-6.10955238
135,8.46049120E-3,1.95551528E2,1.09883618E3,5.78599552E2,-1.76595744E2,-6.05450344E-1,4.41944648E1
136,8.52316092E-3,-1.54814660E2,6.04061079E3,-1.59487344E2,-1.92654920E2,-9.09221363E-1,8.71637344E1
137,8.58583260E-3,1.81893728E2,1.23865760E3,5.97081280E2,-1.73050800E2,-2.34099340,3.79096224E1
138,8.64850140E-3,5.50070476E2,-3.65763784E3,1.35044372E3,-1.57695412E2,-1.05857671,-1.49833416
139,8.71117208E-3,2.33698060E2,1.08304966E3,6.39151908E2,-1.80728912E2,4.63859988E-1,5.17585468E1
140,8.77384280E-3,-1.33276248E2,5.92677928E3,-6.45152996E1,-2.03702951E2,-3.17532396,9.30792140E1
141,8.83651256E-3,1.73069104E2,1.18768882E3,6.66991996E2,-1.83883288E2,-5.23935222,3.93897864E1
142,8.89918328E-3,5.32645320E2,-3.62334060E3,1.34990848E3,-1.55197920E2,-4.96823024E-1,-5.17248582
143,8.96185304E-3,2.36542632E2,1.05868924E3,6.06564999E2,-1.66169488E2,2.36943744,4.59347868E1
144,9.02452374E-3,-1.23452496E2,5.83253912E3,-8.06086254E1,-1.90495768E2,-1.73011184,8.90379528E1
145,9.08719349E-3,1.64845528E2,1.16123092E3,6.58030508E2,-1.79459192E2,-4.84530640,3.52428220E1
146,9.14986420E-3,5.10504866E2,-3.57959412E3,1.32699704E3,-1.53691508E2,-2.32988524,-1.19704032E1
147,9.21253490E-3,2.19376660E2,1.04028165E3,5.82939912E2,-1.59028412E2,1.10393369,3.95586512E1
148,9.27520562E-3,-1.35547852E2,5.74691728E3,-1.10083175E2,-1.75168992E2,2.54998540E-1,8.49970148E1
149,9.33787536E-3,1.49513744E2,1.15363443E3,6.13902950E2,-1.65080452E2,-2.47104644,3.39732744E1
150,9.40054512E-3,4.98744536E2,-3.48391320E3,1.29980660E3,-1.51142908E2,-2.79810520,-1.13109064E1
151,9.46321584E-3,2.12076068E2,1.10262036E3,5.89501808E2,-1.66762616E2,-1.31945562,3.81218576E1
152,9.52588560E-3,-1.40628920E2,5.76490880E3,-1.06709934E2,-1.83347896E2,-1.61209728,8.16542053E1
153,9.58855628E-3,1.50240408E2,1.25753414E3,5.75813200E2,-1.69619008E2,-2.50747444,3.33690120E1
154,9.65122700E-3,4.98883488E2,-3.31129384E3,1.24487876E3,-1.56959964E2,-1.98430232,-7.46161032
155,9.71389768E-3,2.06209493E2,1.20675480E3,5.78752760E2,-1.80362288E2,-3.18520212,4.21083068E1
156,9.77656744E-3,-1.46747696E2,5.81839464E3,-8.60531236E1,-2.00950408E2,-5.59396364,8.42904760E1
157,9.83923816E-3,1.44716264E2,1.39501928E3,5.64762448E2,-1.84089736E2,-4.39773464,3.78006720E1
158,9.90190792E-3,4.86896416E2,-3.12805223E3,1.19945884E3,-1.66702700E2,-1.14757025,-2.18496322
159,9.96457864E-3,1.85565304E2,1.27337682E3,5.46876812E2,-1.86647424E2,-2.09679079,4.43334864E1
160,1.00272489E-2,-1.60382904E2,5.80518392E3,-9.98060128E1,-2.07504702E2,-6.22624540,8.46578408E1
161,1.00899196E-2,1.36713708E2,1.49350952E3,5.31868268E2,-1.91618944E2,-5.53729772,4.05564404E1
162,1.01525891E-2,4.69949248E2,-2.94755384E3,1.14431727E3,-1.70708648E2,-2.86483408E-1,2.14851952
163,1.02152586E-2,1.65478660E2,1.34109784E3,5.06312943E2,-1.84954856E2,-6.50978516E-1,4.44602348E1
164,1.02779293E-2,-1.71963024E2,5.76982832E3,-1.30184686E2,-2.01760364E2,-4.52403496,8.16557217E1
165,1.03406000E-2,1.24573254E2,1.52301168E3,4.71272520E2,-1.84599040E2,-2.05498219,3.93915104E1
166,1.04032707E-2,4.52919008E2,-2.84229448E3,1.06765449E3,-1.64577604E2,2.87318352,2.64577268
167,1.04659403E-2,1.54784940E2,1.38003816E3,4.65884592E2,-1.79383896E2,1.35834716,4.46638632E1
168,1.05286110E-2,-1.81882224E2,5.72025680E3,-1.42953660E2,-1.95442120E2,-2.76197768,7.89438960E1
169,1.05912817E-2,1.06025315E2,1.51460360E3,4.34049892E2,-1.75441256E2,-2.62589240E-1,3.54966284E1
170,1.06539524E-2,4.39871168E2,-2.78698496E3,1.00748479E3,-1.54037000E2,5.90174528,1.74799432
171,1.07166219E-2,1.52409900E2,1.38470088E3,4.31319570E2,-1.73538280E2,4.77763984,4.60291052E1
172,1.07792926E-2,-1.86086880E2,5.66115572E3,-1.37481008E2,-1.96780144E2,-1.13701391,8.00286961E1
173,1.08419633E-2,9.83552648E1,1.50523496E3,4.43696164E2,-1.81269320E2,3.09733820E-2,3.60206080E1
174,1.09046328E-2,4.38768436E2,-2.73213984E3,1.00224864E3,-1.59303536E2,6.47687580,2.21450162
175,1.09673035E-2,1.60499048E2,1.39035140E3,4.30086040E2,-1.75813928E2,6.16034031,4.64538764E1
176,1.10299730E-2,-1.79879464E2,5.60286188E3,-1.23925828E2,-2.00467730E2,-6.09619522E-1,8.04678917E1
177,1.10926437E-2,1.01493824E2,1.50263680E3,4.56843184E2,-1.91814944E2,-1.43466604,3.83656624E1
178,1.11553133E-2,4.45959664E2,-2.66974972E3,1.01099002E3,-1.75568112E2,3.58216356,5.23849822
179,1.12179840E-2,1.66623032E2,1.38849400E3,4.45336248E2,-1.89119720E2,3.55632688,4.83384848E1
180,1.12806547E-2,-1.78796552E2,5.52865408E3,-1.00567102E2,-2.06245303E2,-8.88904096E-1,8.29028798E1
181,1.13433254E-2,1.01760650E2,1.48985232E3,4.67992256E2,-1.95243488E2,3.91221424E-1,4.31285334E1
182,1.14059949E-2,4.36718892E2,-2.62182116E3,1.01061904E3,-1.82064496E2,4.56063984,1.02692640E1
183,1.14686656E-2,1.51176428E2,1.36730148E3,4.65204620E2,-1.97954688E2,2.30364012,4.96243664E1
184,1.15313363E-2,-1.79341352E2,5.43947984E3,-6.83272312E1,-2.12585664E2,-2.35409188,8.19186210E1
185,1.15940058E-2,1.15148532E2,1.45323492E3,4.63885356E2,-1.94344176E2,5.55856276E-1,4.33330250E1
186,1.16566765E-2,4.45761824E2,-2.61178468E3,9.77147480E2,-1.74972584E2,5.15496588,9.38813496
187,1.17193472E-2,1.51960312E2,1.31222546E3,4.58247232E2,-1.91352200E2,1.31966900,4.52536772E1
188,1.17820180E-2,-1.79706752E2,5.33263540E3,-4.27917766E1,-2.08504272E2,-4.93373440,7.66099404E1
189,1.18446874E-2,1.10373890E2,1.40367804E3,4.79213096E2,-1.88377128E2,-1.45086716,4.02336598E1
190,1.19073582E-2,4.34512520E2,-2.62183072E3,9.75757504E2,-1.64971124E2,5.44766284,8.16971302
191,1.19700288E-2,1.50598084E2,1.23327624E3,4.69198608E2,-1.78982688E2,2.46634268,4.35994004E1
192,1.20326984E-2,-1.72812328E2,5.20913506E3,-1.88333512E1,-1.96572408E2,-4.35716724,7.35158776E1
193,1.20953680E-2,1.11142838E2,1.36221504E3,4.96597576E2,-1.79834768E2,-1.48689248,3.66563964E1
194,1.21580386E-2,4.37044288E2,-2.59194732E3,9.87676048E2,-1.60783780E2,5.55488588,6.15289783
195,1.22207094E-2,1.68660840E2,1.21342968E3,4.89691304E2,-1.77026832E2,2.32930804,4.23290634E1
196,1.22833788E-2,-1.49334572E2,5.13335657E3,6.24643708,-1.94182120E2,-5.54411888,7.11085081E1
197,1.23460496E-2,1.25235462E2,1.34140884E3,5.11659288E2,-1.77825736E2,-3.57968996,3.37375808E1
198,1.24087202E-2,4.50388096E2,-2.54566552E3,1.00112128E3,-1.61657440E2,2.84635784,5.46789884
199,1.24713910E-2,1.91753856E2,1.21103442E3,5.26549100E2,-1.80877352E2,-7.80538560E-1,4.41971256E1
200,1.25340604E-2,-1.25896454E2,5.06396008E3,6.24221230E1,-1.99889072E2,-8.50694180,7.37150432E1
201,1.25967312E-2,1.41969240E2,1.30647110E3,5.56336544E2,-1.83552456E2,-6.08202696,3.59612464E1
202,1.26594018E-2,4.67187216E2,-2.53890300E3,1.02633894E3,-1.64717352E2,8.16084957E-1,6.84705832
203,1.27220714E-2,2.11394644E2,1.16278970E3,5.60202504E2,-1.82148048E2,-2.94706824,4.44917108E1
204,1.27847422E-2,-1.02666545E2,4.95839456E3,1.15857852E2,-2.02223349E2,-1.08031154E1,7.42685460E1
205,1.28474128E-2,1.69041928E2,1.24675906E3,6.05957318E2,-1.86651864E2,-8.08217335,3.76487520E1
206,1.29100824E-2,4.90203192E2,-2.54808116E3,1.05491007E3,-1.65165852E2,-8.40469168E-1,7.90557864
207,1.29727530E-2,2.26818680E2,1.09989715E3,5.84989928E2,-1.78275584E2,-4.20702076,4.32080650E1
208,1.30354226E-2,-8.67939664E1,4.84229664E3,1.44249416E2,-1.97519696E2,-1.10797751E1,7.31699706E1
209,1.30980932E-2,1.84379848E2,1.18394672E3,6.21351862E2,-1.84285368E2,-7.53153944,3.85901448E1
210,1.31607640E-2,4.98261640E2,-2.55772496E3,1.06582713E3,-1.64493252E2,-7.04669380E-1,8.57939436
211,1.32234334E-2,2.29138756E2,1.04651928E3,6.09987307E2,-1.76395440E2,-4.32523394,4.18979978E1
212,1.32861042E-2,-8.35003088E1,4.74345448E3,1.66644120E2,-1.92177216E2,-9.61727904,7.08171225E1
213,1.33487750E-2,1.90240696E2,1.13842249E3,6.20308638E2,-1.78290536E2,-4.14511204,3.75062344E1
214,1.34114444E-2,5.03720951E2,-2.54803252E3,1.05739630E3,-1.62058936E2,2.91941544,8.78230000
215,1.34741152E-2,2.34776972E2,1.01391709E3,6.23149728E2,-1.77264736E2,-2.35774396,4.09592915E1
216,1.35367860E-2,-7.85767744E1,4.67735288E3,1.92960928E2,-1.93581768E2,-9.67784592,6.84593680E1
217,1.35994564E-2,1.89154960E2,1.13761652E3,6.23554230E2,-1.78100336E2,-3.95008560,3.61831520E1
218,1.36621260E-2,4.97277072E2,-2.49316548E3,1.03908837E3,-1.61461652E2,3.78934168,8.90106200
219,1.37247968E-2,2.33425116E2,1.02600026E3,6.14418364E2,-1.78869688E2,-2.92784544,4.04157019E1
220,1.37874676E-2,-7.79934552E1,4.65428640E3,1.98837248E2,-1.97997048E2,-1.17014014E1,6.62244272E1
221,1.38501380E-2,1.81725648E2,1.17746842E3,6.17039538E2,-1.83815136E2,-6.19082118,3.48285556E1
222,1.39128076E-2,4.85535048E2,-2.39704012E3,1.00817812E3,-1.66151440E2,2.49474932,1.01523364E1
223,1.39754772E-2,2.21085430E2,1.08143592E3,5.79384848E2,-1.81364176E2,-2.70526216,4.21444654E1
224,1.40381480E-2,-9.03801441E1,4.66500616E3,1.71962000E2,-1.99980904E2,-1.11164236E1,6.65742112E1
225,1.41008176E-2,1.64280428E2,1.24004448E3,5.85052776E2,-1.87036480E2,-5.41385556,3.49943660E1
226,1.41634880E-2,4.67542552E2,-2.27938938E3,9.66133784E2,-1.70370928E2,4.00940466,1.15929031E1
227,1.42261588E-2,2.08498693E2,1.15599012E3,5.43744660E2,-1.84559632E2,-1.67718576,4.29837704E1
228,1.42888296E-2,-1.03018868E2,4.68747808E3,1.42503168E2,-2.00701141E2,-1.09378743E1,6.52104808E1
229,1.43514992E-2,1.49724136E2,1.29262090E3,5.41242172E2,-1.85233368E2,-5.58297540,3.33698772E1
230,1.44141696E-2,4.53228092E2,-2.18774390E3,9.12909412E2,-1.67227424E2,3.72014520,1.13484645E1
231,1.44768404E-2,1.95361496E2,1.20344018E3,5.06141806E2,-1.82318016E2,-1.55507732,4.23097468E1
