step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
29,1.81743888E-3,-1.28295124E3,5.00918627E2,-7.37908412E1,-1.46568168E1,-5.46631004,1.38188396E2
30,1.88010904E-3,-3.02255964E3,-7.10622406E3,-1.40372552E2,-9.21620178,4.29240180,2.14111972E2
31,1.94277944E-3,-8.35503388E2,1.12157178E3,-1.24143684E2,8.91441728,-2.38659956,8.50171568E1
32,2.00544977E-3,8.07782173E2,8.73632240E3,-6.77621840E1,1.80276736E1,-7.98058984,-3.05222464
33,2.06812001E-3,-1.58116424E3,4.21344852E2,-5.02340841E1,-2.14972997,-3.13224530,1.11114335E2
34,2.13079023E-3,-3.40560388E3,-7.75172568E3,-5.57063104E1,-1.15959859E1,-1.74843312,1.66207992E2
35,2.19346070E-3,-7.14192009E2,2.03606010E1,-2.56343056E1,1.20759642E1,-9.99010184,1.28149640E1
36,2.25613094E-3,1.73950312E3,8.53412344E3,6.38499976,2.61750864E1,-1.46282184E1,-8.23910332E1
37,2.31880140E-3,-3.80424568E2,1.80593776E3,-1.38933408E1,1.18460142E1,-8.91013432,4.90721800E1
38,2.38147140E-3,-2.57113648E3,-6.15660334E3,-2.05973196E1,2.64662624,-1.22071970,1.16315818E2
39,2.44414188E-3,-8.13759518E2,-2.14864445E2,8.87464808,1.04122913E1,-2.24880576,-2.24121738E1
40,2.50681208E-3,1.09412467E3,6.89410544E3,2.76560856E1,1.80592288E1,-1.26387358E1,-9.06322861E1
41,2.56948232E-3,-3.16453505E2,6.37311412E2,1.18352306E1,1.65719880E1,-9.27235222,2.76151184E1
42,2.63215280E-3,-1.89737512E3,-5.84270624E3,-3.28321124E1,9.73884680,1.43468712,1.18464934E2
43,2.69482328E-3,-3.83192608E2,1.27376676E3,-2.51808620E1,3.28155398,-1.00995278,4.44235180E1
44,2.75749328E-3,9.20474910E2,7.80455496E3,2.63270544E1,3.48026656,-7.43495608,-4.37170412E1
45,2.82016376E-3,-1.00512636E3,1.70023456E2,1.93152104E1,2.26931692,-2.60823036,2.75198840E1
46,2.88283392E-3,-2.37540484E3,-6.71258544E3,-2.99949480E1,-1.27031148,4.90183928,1.22053980E2
47,2.94550440E-3,-3.35007836E2,7.44595148E2,-3.02438522E1,3.54137300,2.15407038,6.86633632E1
48,3.00817466E-3,1.29913914E3,8.11655140E3,1.30756116E1,8.49238968,-3.54008196,4.63813972
49,3.07084465E-3,-3.63163472E2,1.30709470E3,7.32884884,-3.89755560,1.59031488,7.44943760E1
50,3.13351512E-3,-2.08159304E3,-5.68079328E3,-1.67320248E1,-1.88560096E1,7.16480970,1.37320984E2
51,3.19618558E-3,-5.75897264E2,7.23810720E2,9.36500168,-7.50794600,1.54223360,3.92481208E1
52,3.25885558E-3,1.25857210E3,6.95721384E3,3.09320974E1,9.73899368,-3.00605679,-7.27852392E1
53,3.32152606E-3,4.40636112E1,2.45146964E2,7.21114922,1.35816576,4.34385680,3.59579708
54,3.38419652E-3,-1.40551044E3,-5.78256176E3,-8.37587164,-1.49994160E1,9.92212392,1.14759684E2
55,3.44686700E-3,-4.27110528E1,1.16351461E3,4.26930428E1,-1.13068759E1,3.20220876,3.88868688E1
56,3.50953700E-3,1.29052878E3,7.25682926E3,6.93360280E1,-2.77606848,-2.81623272,-8.22973824E1
57,3.57220744E-3,-1.74210320E2,-1.65207720E2,2.14873052E1,-5.78354600,3.28354334,-4.67155360E1
58,3.63487768E-3,-1.66197480E3,-6.89166024E3,1.00321615E1,-6.62693120,6.42172052,2.80625704E1
59,3.69754792E-3,-1.12887907E2,1.74409880E2,5.90423344E1,1.27420890,-3.10164261E-1,-1.94857296E1
60,3.76021816E-3,1.53369592E3,7.33359242E3,7.21358252E1,8.40085028E-1,-3.82263688,-6.68715528E1
61,3.82288840E-3,-8.82348536,9.40567588E2,2.35048080E1,-8.64817048,1.28555728,1.38275336E1
62,3.88555888E-3,-1.71935120E3,-6.05774212E3,1.29284728,-1.06173587E1,3.53039336,6.79620888E1
63,3.94822928E-3,-3.94042992E2,-1.79061616E2,4.03656912E1,-4.84988592,-2.64173628,-2.12230182E1
64,4.01089954E-3,1.04932380E3,6.38084076E3,6.27501250E1,-3.47774720,-6.74964904,-7.40811872E1
65,4.07356930E-3,-2.32036162E2,5.83842656E2,3.51665472E1,-6.43290376,-2.34580160,2.96958808E1
66,4.13624001E-3,-1.60108472E3,-5.40209864E3,-8.54467200,-9.22282218,1.31505000,1.24736106E2
67,4.19891024E-3,-3.12769699E2,5.83539912E2,-1.05403984E1,-1.09205759E1,-1.38239764,6.34972380E1
68,4.26158046E-3,9.64070320E2,6.49349736E3,2.85501768E1,-9.49403952,-4.73709392,-2.34090020E1
69,4.32425070E-3,-4.45770360E2,5.06835747E2,2.94414760E1,-6.46206568,-2.17387510,2.47133136E1
70,4.38692140E-3,-1.68831432E3,-5.41850996E3,-2.56408952,-9.69094368,1.23830450,9.33824824E1
71,4.44959164E-3,-1.80579016E2,4.64767600E2,1.24853790E1,-1.31464540E1,-1.91056720,4.10607004E1
72,4.51226188E-3,1.13762951E3,6.61093616E3,3.44371392E1,-1.02148712E1,-5.64827824,-2.42098856
73,4.57493208E-3,-1.31278492E2,1.19542324E3,-3.12583470,-1.19384230E1,4.17688656E-1,6.60436964E1
74,4.63760280E-3,-1.32394456E3,-4.51517248E3,-3.94921728E1,-1.59644400E1,5.73049928,1.00390184E2
75,4.70027256E-3,-3.62947512E1,7.67796568E2,-3.91499880E-1,-8.72837352,1.19623982,-3.73794984
76,4.76294280E-3,1.17017556E3,6.20989942E3,3.85040544E1,-7.88161472E-1,-2.69937184,-7.98557520E1
77,4.82561352E-3,-3.22136570E1,9.26264286E2,3.91397072,-8.15638351,2.46270632,1.21504236E1
78,4.88828376E-3,-1.09665358E3,-4.19259120E3,-3.59965684E1,-1.57165028E1,6.68202160,9.74917888E1
79,4.95095400E-3,1.98080528E2,1.45134532E3,-2.86783504,-7.63606644,3.26837658,1.64823056E1
80,5.01362419E-3,1.28695918E3,6.75471640E3,2.83535264E1,-6.29916048E-2,5.08588076E-1,-7.72097920E1
81,5.07629442E-3,2.01908445E-1,9.41075040E2,1.57280552E1,-5.45986412,3.26595282,-2.83065056E1
82,5.13896465E-3,-1.21326280E3,-4.53095436E3,5.64548160,-9.64433384,4.15705824,4.81894776E1
83,5.20163536E-3,2.43089080E1,1.24926198E3,3.28142596E1,-2.79812072,1.54718460,1.15793598E1
84,5.26430560E-3,1.31582118E3,6.93686536E3,5.21258354E1,3.90054464,-3.24774050E-1,-4.01995373E1
85,5.32697630E-3,1.57929848E2,1.44879724E3,2.59801556E1,8.75299832E-1,1.03371298,1.97965280E1
86,5.38964652E-3,-1.12713575E3,-4.06822014E3,4.96617416,-2.71801136,1.70371712,7.55902340E1
87,5.45231628E-3,-6.47394132E1,1.24592614E3,3.85949872E1,-1.03064060E-1,-4.83027360E-2,7.64006092
88,5.51498652E-3,1.03819645E3,6.49527884E3,7.24072122E1,2.26775170,-1.66196144,-5.06433058E1
89,5.57765676E-3,-7.50185920E1,1.02269828E3,4.85475304E1,1.33076716,-8.71817688E-1,2.29789138E1
90,5.64032744E-3,-1.15335834E3,-4.12770367E3,3.62921832,1.02903533,1.88819000E-1,9.86845208E1
91,5.70299720E-3,3.14089394E1,1.40246344E3,2.15602326E1,4.31035090,-6.87657072E-1,3.89853904E1
92,5.76566792E-3,1.10092950E3,6.56721972E3,5.91913840E1,6.67578504,-2.66855692,-3.94133256E1
93,5.82833816E-3,-1.81844088E2,1.00962627E3,3.66886400E1,3.38844512,-6.87110520E-1,1.06059993E1
94,5.89100888E-3,-1.33145260E3,-4.35121108E3,2.98035096,2.69067024E-1,1.38232612,7.18563700E1
95,5.95367912E-3,-9.45022772E1,8.38340092E2,2.87037944E1,4.43150948,-2.01775146,1.73847200E1
96,6.01634932E-3,1.07513833E3,6.19264030E3,4.67173528E1,6.68163488,-4.08315087,-2.89646912E1
97,6.07901955E-3,1.17452752E1,1.30762136E3,-1.33095610,1.00365663,1.37561880,3.06402898E1
98,6.14168930E-3,-1.05622769E3,-3.87372016E3,-3.12116098E1,-3.33747552,5.39024304,7.09873438E1
99,6.20436000E-3,-2.00457501E1,7.37704944E2,1.09116316E1,6.50354672E-1,1.42347752,-4.60502196
100,6.26703024E-3,9.59238816E2,5.60322428E3,3.15442300E1,6.16716242,-2.33020806,-6.24188710E1
101,6.32970094E-3,-8.05504704E1,9.40898800E2,-1.89498808E1,1.63333060E-1,2.50533676,9.60925104
102,6.39237116E-3,-9.73557760E2,-3.69281456E3,-5.11405134E1,-7.79065704,7.36341764,7.49735592E1
103,6.45504092E-3,1.64737368E2,1.08216989E3,-1.82887448E1,-4.03754377,4.82461456,1.31973124E1
104,6.51771116E-3,1.06496370E3,5.77222296E3,5.26442814,-1.29020274,5.59057952E-1,-4.84260992E1
105,6.58038188E-3,-9.32647418E1,9.07286453E2,-1.94741048E1,-6.67425536,1.71197936,3.46597768E-1
106,6.64305212E-3,-1.10381508E3,-3.86273552E3,-4.59759568E1,-8.33739664,4.32865762,5.23597240E1
107,6.70572232E-3,-2.81957576E1,9.39524172E2,-3.08235622E1,-5.43580960,2.64505436,9.71467592
108,6.76839304E-3,9.95759296E2,5.78817512E3,-1.02517879E1,-5.69248056,-5.33909036E-1,-2.99791096E1
109,6.83106328E-3,6.27661132,1.18298482E3,-2.94992208E1,-9.81220720,1.10006309,2.45912148E1
110,6.89373400E-3,-9.89186480E2,-3.47348524E3,-5.11953640E1,-1.05311907E1,4.24695634,7.12338877E1
111,6.95640376E-3,-7.52801228E1,1.05242801E3,-2.20790386E1,-6.37767076,1.30625784,1.33762740E1
112,7.01907396E-3,7.93187048E2,5.53415824E3,1.30718052E1,-3.64946628,-2.91432336,-3.95051936E1
113,7.08174420E-3,-1.41074656E2,9.12589264E2,-1.53130816E1,-5.19718600,-1.08017648,1.54443396E1
114,7.14441490E-3,-9.72420976E2,-3.42491412E3,-5.15836000E1,-7.94418624,2.72444104,7.67862464E1
115,7.20708466E-3,3.48049520E1,1.35174216E3,-1.81544176E1,-6.58545732,1.59040044,3.28857612E1
116,7.26975536E-3,8.92737200E2,5.72673896E3,2.55338264E1,-2.26169444,-1.77216784,-2.76719952E1
117,7.33242560E-3,-1.62528956E2,8.56015300E2,1.36701952,-2.77367352,-6.95107696E-1,7.30309344
118,7.39509584E-3,-1.10758340E3,-3.67640952E3,-2.49111820E1,-4.20534134,2.17799092,5.75121216E1
119,7.45776604E-3,-1.07078421E2,9.88760376E2,1.06202305E1,-8.33737372E-1,1.73238184,1.80810096E1
120,7.52043628E-3,8.45045184E2,5.56724884E3,3.31531834E1,2.81906104E-1,7.64285756E-1,-2.20417834E1
121,7.58310700E-3,-5.16433859E1,1.07865083E3,-5.30285264,-4.47143604,1.79436600,2.61116696E1
122,7.64577676E-3,-9.68846800E2,-3.44457696E3,-2.10696054E1,-5.42192556,2.55979228,6.53603316E1
123,7.70844744E-3,-1.38049112E2,8.04243565E2,2.29959560E1,1.88619208,1.22017468,1.10397840E1
124,7.77111768E-3,6.60123348E2,5.09244537E3,4.65167524E1,4.42968176,7.66820860E-1,-3.36236192E1
125,7.83378840E-3,-2.22249984E2,7.94980192E2,7.82077456,-1.94114832,1.65985896,2.41266392E1
126,7.89645864E-3,-9.86215688E2,-3.41356444E3,-2.12042022E1,-4.18790102,1.96481608,7.84711456E1
127,7.95912840E-3,-4.13471174E1,8.83163736E2,6.21624612,2.44584392,8.20711804E-1,2.93786600E1
128,8.02179909E-3,7.04491997E2,5.10929632E3,3.20224356E1,3.95906520,3.65211368E-1,-1.73175488E1
129,8.08446980E-3,-2.93300584E2,7.82495880E2,1.07247579E1,-2.45584108,1.26261794,2.89259696E1
130,8.14713860E-3,-1.13799787E3,-3.51049088E3,-1.15707362E1,-4.49894236,1.36894000,7.08471012E1
131,8.20980930E-3,-1.99220768E2,6.64804076E2,6.24711180,8.74074648E-1,-3.55545948E-1,2.83873560E1
132,8.27248002E-3,6.60566712E2,4.94354296E3,2.84753920E1,1.25053882,-6.95946120E-1,-4.27412796
133,8.33515072E-3,-2.10347843E2,8.97502136E2,2.79431584,-5.10439873,2.05791903,4.75072960E1
134,8.39782048E-3,-1.05246258E3,-3.26123238E3,-2.28650070E1,-8.05596543,3.71451064,8.47137356E1
135,8.46049120E-3,-2.46912408E2,6.69117784E2,9.02752400,-1.79026720,2.92332696E-1,2.89351728E1
136,8.52316092E-3,4.88167144E2,4.64075328E3,4.15090322E1,1.81898632,-2.39355160,-1.32158732E1
137,8.58583260E-3,-3.30119156E2,6.20118474E2,6.73335648,-3.63723876,9.49800872E-1,4.06154490E1
138,8.64850140E-3,-1.02450240E3,-3.26169848E3,-3.52318500E1,-9.04849816,4.68150328,8.96887592E1
139,8.71117208E-3,-1.48155380E2,8.15054703E2,-9.11017418,-6.25415754,2.15890455,4.34436416E1
140,8.77384280E-3,5.61327980E2,4.70021296E3,3.16164708E1,-2.12291574,1.01279283E-1,-7.33981848
141,8.83651256E-3,-3.48927140E2,5.54230644E2,1.27657234E1,-4.76700736,2.73864200,3.03672719E1
142,8.89918328E-3,-1.13044786E3,-3.40955352E3,-1.60033572E1,-9.07319165,4.61753748,7.44029568E1
143,8.96185304E-3,-2.59007716E2,6.37689972E2,4.87270304,-6.59441804,3.07897616,3.41399384E1
144,9.02452374E-3,5.42547368E2,4.61991168E3,3.19542002E1,-1.91656104,2.00117779,-5.09187651
145,9.08719349E-3,-2.48125768E2,6.72105840E2,8.50766276,-1.83883920,2.97043088,3.68372584E1
146,9.14986420E-3,-1.02807152E3,-3.22419548E3,-1.64408136E1,-4.50729372,3.41449904,7.36043500E1
147,9.21253490E-3,-2.87690760E2,6.69412088E2,3.61663080,-2.43182920,2.51106788,2.58857560E1
148,9.27520562E-3,4.30092716E2,4.50263356E3,2.90520240E1,1.52566576,1.40885212,-1.87837944E1
149,9.33787536E-3,-3.12163568E2,6.29278040E2,6.38215304,1.71981952,8.29463768E-1,2.56642984E1
150,9.40054512E-3,-9.78844640E2,-3.08020568E3,-2.57309580E1,1.50897004,6.95324040E-1,7.23986912E1
151,9.46321584E-3,-1.69264888E2,8.91160392E2,-1.45165028E1,4.52662848,2.83523848E-1,3.18053126E1
152,9.52588560E-3,5.03138733E2,4.71170376E3,7.11524487,5.38958168,-6.69325832E-1,-1.23352694E1
153,9.58855628E-3,-3.20330476E2,8.09936428E2,-1.47971236E1,3.34036972,-3.92980816E-1,2.36562180E1
154,9.65122700E-3,-1.02081776E3,-3.00333929E3,-4.07349730E1,3.65085984,-3.21681070E-1,6.09001875E1
155,9.71389768E-3,-2.03039456E2,8.42758560E2,-1.76217496E1,7.91722728,-2.56559896,2.41711092E1
156,9.77656744E-3,5.31911326E2,4.72086432E3,6.12269449,9.68773368,-3.97476600,-7.47274160
157,9.83923816E-3,-2.15385222E2,1.06083596E3,-2.18387986E1,7.27165318,-2.00362682,3.70244456E1
158,9.90190792E-3,-9.15260124E2,-2.66548872E3,-4.18731070E1,5.81329632,-8.28566646E-1,7.05697632E1
159,9.96457864E-3,-1.86300800E2,9.46343040E2,-1.22602320,9.44984340,-2.68389368,2.26481510E1
160,1.00272489E-2,4.68348936E2,4.59592772E3,3.15199304E1,1.13664162E1,-3.74316528,-1.38630284E1
161,1.00899196E-2,-2.43182516E2,9.98830608E2,1.08924973E-1,7.59974812,-1.03836811,3.29299926E1
162,1.01525891E-2,-8.51288796E2,-2.54549004E3,-2.90717104E1,3.71094848,6.84253312E-1,7.30801392E1
163,1.02152586E-2,-9.92578408E1,1.10175097E3,2.48884080,5.12256050,-7.97905496E-1,3.31301308E1
164,1.02779293E-2,5.19185544E2,4.66586588E3,3.79380104E1,6.63012980,-1.66275180,-6.13136292
165,1.03406000E-2,-2.40909196E2,1.02684200E3,1.92513456E1,3.50028588,9.11007309E-1,2.98992560E1
166,1.04032707E-2,-8.82059384E2,-2.54915164E3,-6.43675756,-2.96718144E-1,2.77779864,6.44142868E1
167,1.04659403E-2,-1.25553024E2,1.01051164E3,1.69505728E1,1.56592320,2.05242586,2.74711112E1
168,1.05286110E-2,5.35891628E2,4.58667564E3,4.66957472E1,3.30170226,1.47257532,-3.77271864
169,1.05912817E-2,-1.72182856E2,1.10083771E3,2.89534184E1,-4.72396472E-1,2.27372432,3.65226864E1
170,1.06539524E-2,-8.16075134E2,-2.38922072E3,3.96951816E-1,-5.54098176,2.87173912,6.87649248E1
171,1.07166219E-2,-1.25881696E2,1.06378305E3,1.42316472E1,-3.42962836,2.45610116,2.62832928E1
172,1.07792926E-2,4.90477752E2,4.46369792E3,3.34561704E1,6.71984480E-1,1.31256032,-1.16242266E1
173,1.08419633E-2,-1.90555552E2,9.63113596E2,7.34670592,2.06372547E-2,1.18608438,2.76912240E1
174,1.09046328E-2,-7.81198264E2,-2.39578412E3,-2.46022772E1,-3.98117880,1.45355308,6.77177048E1
175,1.09673035E-2,-7.93984696E1,1.13530767E3,-8.41693400,-4.97955800,1.54278016,3.31773806E1
176,1.10299730E-2,4.98196224E2,4.52005340E3,1.64231040E1,-3.59135388,9.78402232E-1,-4.56289196
177,1.10926437E-2,-2.10004544E2,9.70269488E2,-3.67692304,-3.54259656,1.19517838,2.68929768E1
178,1.11553133E-2,-8.05210781E2,-2.46729064E3,-3.28611302E1,-5.61056424,1.94573304,5.98233936E1
179,1.12179840E-2,-1.12262702E2,9.81859112E2,-1.38894676E1,-6.33530378,2.04952598,2.82148144E1
180,1.12806547E-2,4.86521960E2,4.39255904E3,1.08046365E1,-6.58444356,1.47642148,-3.81688592E-2
181,1.13433254E-2,-1.81965400E2,1.00705326E3,-1.24319946E1,-6.77302840,1.96884952,3.75337672E1
182,1.14059949E-2,-7.80717328E2,-2.35374092E3,-4.00237608E1,-6.22078466,2.98128608,6.79487184E1
183,1.14686656E-2,-1.31186188E2,9.52378560E2,-1.87396528E1,-4.03922796,3.26118494,2.92130640E1
184,1.15313363E-2,4.37889100E2,4.22055578E3,7.73360112,-3.34742308,2.80396768,-2.58504104
185,1.15940058E-2,-2.07172704E2,8.84399792E2,-1.22224236E1,-4.31598854,3.21037674,3.56778908E1
186,1.16566765E-2,-7.58517696E2,-2.36203456E3,-3.73157952E1,-3.52787160,3.49333404,6.96608304E1
187,1.17193472E-2,-9.52626992E1,9.64379884E2,-2.01682067E1,-7.01150608E-1,2.69792584,3.63242768E1
188,1.17820180E-2,4.57933808E2,4.22066832E3,1.96495304E-1,6.95625016E-1,2.18757724,4.79155632
189,1.18446874E-2,-2.06636191E2,9.09912491E2,-1.75907328E1,-3.76445576E-2,2.68148688,3.57374932E1
190,1.19073582E-2,-7.72702120E2,-2.37527848E3,-3.46206476E1,-2.10335112E-1,2.45248104,6.31383420E1
191,1.19700288E-2,-1.19686698E2,8.47537232E2,-1.24149954E1,1.40627468,1.46089576,3.06786585E1
192,1.20326984E-2,4.42725752E2,4.11165047E3,7.16693115,1.46360184,1.24165618,6.08578444
193,1.20953680E-2,-1.85367416E2,9.48234748E2,-1.21924198E1,-8.96176240E-1,1.91637944,4.17638492E1
194,1.21580386E-2,-7.36291076E2,-2.25666594E3,-2.93577120E1,-1.52959168,1.89101816,6.71390912E1
195,1.22207094E-2,-1.23501814E2,8.46264364E2,5.40555908E-1,4.84382104E-1,7.59101440E-1,2.93187712E1
196,1.22833788E-2,3.98948144E2,3.94046280E3,2.78053808E1,2.12129235,1.65216948E-2,-3.83024880E-1
197,1.23460496E-2,-2.21595072E2,7.73681928E2,6.65203144,2.52137280E-1,4.63996316E-1,3.54204060E1
198,1.24087202E-2,-7.48153352E2,-2.31497336E3,-2.02969241E1,-1.39169108,7.58426000E-1,6.76277304E1
199,1.24713910E-2,-1.29637598E2,8.36897660E2,-2.65125988,1.42954124,-1.61283840E-1,3.57443548E1
200,1.25340604E-2,3.79686144E2,3.90405512E3,2.01455188E1,3.99159672,-7.65313624E-1,5.49603844
201,1.25967312E-2,-2.47152044E2,7.15209866E2,4.47940540,2.14878321,-6.11161518E-1,3.51939368E1
202,1.26594018E-2,-7.81871368E2,-2.39527440E3,-1.93959544E1,-1.33696436,-1.40220476E-1,6.26774550E1
203,1.27220714E-2,-1.84180368E2,7.07077217E2,2.91536192,-1.17638326,1.98418488E-1,3.31642580E1
204,1.27847422E-2,3.29510594E2,3.77796360E3,2.89704680E1,9.29268264E-1,5.06597424E-1,8.36903764
205,1.28474128E-2,-2.60562612E2,6.98221016E2,1.06793392E1,2.22094774E-1,8.02552414E-1,4.08693933E1
206,1.29100824E-2,-7.73485136E2,-2.34674048E3,-1.47932268E1,-2.59660076,1.25141012,6.74852992E1
207,1.29727530E-2,-1.98729512E2,6.63647224E2,6.94800184,-2.93764880,1.80038776,3.40976596E1
208,1.30354226E-2,2.79085496E2,3.61961628E3,3.18085480E1,-2.26646184,2.42556072,6.34597492
209,1.30980932E-2,-3.04499555E2,5.55227756E2,1.34219180E1,-2.35575892,2.40892672,3.94165656E1
210,1.31607640E-2,-7.86193608E2,-2.40305020E3,-1.47582256E1,-2.60105680,2.30227614,6.87446832E1
211,1.32234334E-2,-1.96813592E2,6.50077676E2,-1.11637783,-1.78992488,1.94399968,3.85370328E1
212,1.32861042E-2,2.91232968E2,3.61262560E3,1.69071032E1,-1.53222324,1.85695280,1.04532576E1
213,1.33487750E-2,-2.91528248E2,5.66018916E2,-5.55224468E-1,-1.47508468,2.16063809,3.79372144E1
214,1.34114444E-2,-7.91767928E2,-2.41576292E3,-2.13282108E1,-1.28798198,2.10655236,6.28450394E1
215,1.34741152E-2,-2.19292546E2,5.74379256E2,-2.58725476,6.40590240E-1,6.98100136E-1,3.40265276E1
216,1.35367860E-2,2.80490328E2,3.57234644E3,1.15179479E1,4.56917240E-1,2.15169978E-1,1.12891507E1
217,1.35994564E-2,-2.57930256E2,6.77211664E2,-1.13905168E1,-4.16964436E-1,7.23705530E-1,4.15703583E1
218,1.36621260E-2,-7.27395010E2,-2.22268534E3,-3.22780036E1,6.93377920E-1,5.84429312E-1,6.42060088E1
219,1.37247968E-2,-1.74653256E2,6.88053320E2,-9.53278540,3.19105982,-2.95518592E-1,3.26333976E1
220,1.37874676E-2,2.89256624E2,3.59170580E3,1.13218367E1,2.91154552,-3.60152124E-2,8.05469990
221,1.38501380E-2,-2.55771636E2,7.36780644E2,-8.69092272,8.68117240E-1,5.79454712E-1,3.80899432E1
222,1.39128076E-2,-7.04356146E2,-2.07681918E3,-2.92272760E1,-2.47862672E-1,7.25292634E-1,6.37794400E1
223,1.39754772E-2,-1.37482368E2,8.36385156E2,-6.29307986,2.91522000,5.20989418E-1,3.48886608E1
224,1.40381480E-2,3.20743442E2,3.70328448E3,1.59952224E1,4.37669276,9.85264680E-1,9.42096424
225,1.41008176E-2,-2.31779910E2,8.47502804E2,-3.57707740,2.57526420,1.40852452,3.64253996E1
226,1.41634880E-2,-6.91413352E2,-1.98015368E3,-2.72000336E1,9.50058176E-1,1.48739576,5.94987728E1
227,1.42261588E-2,-1.50029264E2,8.70839408E2,-4.45161868,3.49666928,2.05359888,3.18959332E1
228,1.42888296E-2,3.06960225E2,3.71893384E3,2.04487586E1,5.08406734,2.51481820,9.72588632
229,1.43514992E-2,-2.06218243E2,9.48713876E2,-1.98524176E-1,3.67476536,2.30583096,3.82719232E1
230,1.44141696E-2,-6.42368652E2,-1.81269064E3,-2.78061296E1,1.84808568,1.86731376,6.07268143E1
231,1.44768404E-2,-1.24738420E2,9.63136004E2,-5.77933312,3.67030500,1.76024488,3.10847282E1
232,1.45395112E-2,2.95396088E2,3.69496920E3,2.12905669E1,4.55936384,2.64878440,7.18490266
233,1.46021808E-2,-2.23931288E2,9.12338161E2,2.96908808,3.60839392,2.53908016,3.53162576E1
234,1.46648516E-2,-6.40739916E2,-1.79624008E3,-2.26440430E1,1.70268944,1.50134696,5.92107680E1
235,1.47275220E-2,-1.09518039E2,9.95987512E2,-2.52431608,2.08124352,9.41530420E-1,3.25621676E1
236,1.47901916E-2,3.13273239E2,3.70502064E3,2.37562560E1,3.53610420,1.44280612,8.92504976
237,1.48528624E-2,-2.11818862E2,9.13628197E2,9.68982696,3.47006988,2.14343429,3.38575484E1
238,1.49155320E-2,-6.48284580E2,-1.82164952E3,-1.18569672E1,1.47287608,1.61067652,5.63922596E1
