step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
32,2.00544977E-3,2.39430784E1,8.64218044E3,6.78594304E1,1.78329376E1,-1.95008936E1,1.35453628E1
33,2.06812001E-3,6.48132040E1,1.64404284E3,4.13856840E1,6.54415320,1.93568504E1,1.90170768E1
34,2.13079023E-3,6.74813792E1,-7.06859303E3,4.15092039E1,-1.21141804E1,3.14552784E1,1.39323188E1
35,2.19346070E-3,2.07508731E1,-3.60513472E3,3.52162552E1,-1.07596302E1,-1.60032584E1,7.49879788
36,2.25613094E-3,-1.81784752E1,4.54010536E3,1.38965024E1,-1.77498904,-3.71059392E1,4.17956830
37,2.31880140E-3,-1.27386462E1,4.07138443E3,2.08277035E1,-4.96214296E-1,1.69450280E1,1.08500445
38,2.38147140E-3,2.32399774E1,-1.69472448E3,1.54469656E1,3.62736248E-2,5.79057264E1,6.66108228
39,2.44414188E-3,3.86296824E1,-2.15294313E3,6.68121288,-8.87402632E-2,-2.63556956,1.40553332E1
40,2.50681208E-3,2.19198608E1,1.44681108E3,-1.95179704,-1.93003288,-6.07554055E1,1.04108536E1
41,2.56948232E-3,-1.12430954E1,1.37273180E3,-2.97797016E1,-1.87554864E-1,4.28343392E-1,3.79991936
42,2.63215280E-3,-2.83200928E-1,-1.15779388E3,-5.82973480E1,-1.05543852,5.89297536E1,2.13494015
43,2.69482328E-3,5.55481864E1,-5.92068528E1,-3.78311848E1,3.47286320,-9.70017048,5.79614496
44,2.75749328E-3,8.51660920E1,2.64970112E3,-8.29138660,1.25056398E1,-7.08096457E1,1.02262485E1
45,2.82016376E-3,4.24784804E1,1.45063960E3,-3.43044544E1,1.24814188E1,-1.86421920,5.67790936
46,2.88283392E-3,3.22907924,-9.85958288E2,-9.11474133E1,9.09016514,6.40460588E1,2.97856880
47,2.94550440E-3,1.65843140E1,2.15691400E2,-6.21252490E1,1.23491728E1,3.49396704,7.63915444
48,3.00817466E-3,3.30818486E1,1.88583624E3,-1.12692153E1,1.09729481E1,-5.85527040E1,6.27575732
49,3.07084465E-3,2.63545108E1,5.01756144E1,-1.82869376E1,1.67400192,-1.17234552E1,-4.37090968
50,3.13351512E-3,3.04045797E1,-7.46582128E2,-4.63666772E1,2.32984210,4.28550816E1,-8.94316480
51,3.19618558E-3,3.61681628E1,2.51027344E3,-6.78606752E1,1.52848232E1,7.74975112,1.88356992
52,3.25885558E-3,1.89300344E1,3.31806802E3,-6.80009600E1,1.34476460E1,-3.50659872E1,1.12510610E1
53,3.32152606E-3,-7.95021776,-1.50139880E3,-4.32961988E1,1.64256392,-3.83024024,6.19330216
54,3.38419652E-3,-9.67418096,-3.30827450E3,-3.72329304E1,2.04016328,3.73995088E1,-4.01217461
55,3.44686700E-3,7.40697144,2.29931902E3,-6.18981122E1,8.96159936,1.02086449E1,-8.36655332
56,3.50953700E-3,2.12812042E1,5.25382280E3,-9.27941226E1,1.11010408E1,-2.97650360E1,-5.33551120
57,3.57220744E-3,1.64556600E1,-5.04047918E2,-7.64701320E1,4.44274044,-2.23887468,5.28785420E-2
58,3.63487768E-3,-1.00659800E1,-4.52691936E3,-4.05567885E1,-3.16936684,3.78577544E1,1.65622832
59,3.69754792E-3,-2.60616040E1,6.68286560E2,-2.78024840E1,-2.75779560,1.07264889E1,2.48785568E-1
60,3.76021816E-3,-1.01270235E1,5.11842060E3,-2.02685213E1,4.12439728,-2.66122984E1,-4.89586640E-1
61,3.82288840E-3,-7.79684592,4.36611892E2,5.03410721,9.56142712E-1,4.22372962,-3.11798811
62,3.88555888E-3,-1.24318350E1,-4.17342948E3,-4.66331768,-1.03283584E1,3.76980376E1,-8.63863848
63,3.94822928E-3,2.75095176,-6.57056524E1,-2.60930680E1,-1.00030673E1,-3.29129792,-9.34847164
64,4.01089954E-3,1.19358682E1,4.63072540E3,3.33046198,6.20839882E-1,-3.77056816E1,-5.17375660E-1
65,4.07356930E-3,-1.84760800E1,1.12152719E3,3.65302016E1,-1.47493232,1.06885326E1,2.64112856
66,4.13624001E-3,-3.51533556E1,-3.51346088E3,2.93498448E1,-1.14631820E1,4.53446532E1,-3.30991602
67,4.19891024E-3,-1.17685830E1,-7.31189298E2,2.39057972E1,-1.04969871E1,-9.96937656,-6.27799178
68,4.26158046E-3,5.66253520,3.79552840E3,4.15464783E1,-3.66932060,-4.60434864E1,-4.89901304
69,4.32425070E-3,-7.89681056,1.97738160E3,4.13376427E1,-6.17443752,1.41336740E1,-5.23547458
70,4.38692140E-3,-3.66303752,-1.91428432E3,1.02021957E1,-1.00563014E1,5.41193772E1,-2.58386324
71,4.44959164E-3,4.65561916,-6.28714324E2,2.68356800,-3.45977640,-7.56106900,2.69402576
72,4.51226188E-3,-1.36125432E1,2.67406464E3,9.86392120,3.41185380,-5.25881100E1,4.32122422E-1
73,4.57493208E-3,-2.96126200E1,1.74813736E3,1.19970036E1,-4.15216589,4.34765816,-9.33163166
74,4.63760280E-3,-2.44215560E1,-7.43689968E2,1.24343442E1,-8.57059384,4.92701672E1,-1.18916046E1
75,4.70027256E-3,-7.47007180,4.15522432E2,1.41718936E1,2.44133424E-1,-3.33853768,-4.48144292
76,4.76294280E-3,-6.56633712,2.52180912E3,2.40834164,5.85784672,-5.00749254E1,8.52956964E-1
77,4.82561352E-3,-2.83892512E1,1.03595913E3,-1.18555188E1,1.38980816E-1,-3.46482396,-1.39499056
78,4.88828376E-3,-4.62576484E1,-7.40332796E2,-1.46271120E1,-2.20563412,4.57929372E1,-7.56197644
79,4.95095400E-3,-3.91817168E1,1.31495320E3,5.38663388,3.38314652,4.11869860,-8.56328680
80,5.01362419E-3,-1.22625768E1,3.13811326E3,2.12221217E1,6.14483690,-4.60756016E1,-5.39912272
81,5.07629442E-3,-5.54517316,6.41201828E2,7.89253952,1.83346728,-9.68801400,-4.45214464
82,5.13896465E-3,-2.12516236E1,-1.14021051E3,-1.95140592E1,-5.96465304E-1,4.12030315E1,-3.43506480
83,5.20163536E-3,-2.63352512E1,1.94547200E3,-3.11074400E1,2.19103622,9.49235344,-7.37415504E-1
84,5.26430560E-3,-1.96435728E1,3.97264840E3,-1.77780400E1,5.88577936,-3.51642084E1,4.61908292E-1
85,5.32697630E-3,-1.32652510E1,5.09490871E2,-1.44146920,5.15042973,-3.23312450,-2.07697773
86,5.38964652E-3,-5.09907866,-1.70666536E3,-1.91957744E1,6.53305292E-1,3.88537216E1,-7.33018446
87,5.45231628E-3,2.94378304,2.08724570E3,-4.06949568E1,1.42975844,6.70781424,-5.72266008
88,5.51498652E-3,-5.66770792,4.62370636E3,-2.91635584E1,6.21806908,-3.26415514E1,9.40729140E-1
89,5.57765676E-3,-2.28650070E1,6.62228872E2,-2.26493024E1,5.41536188,1.37642788,3.74477720
90,5.64032744E-3,-1.02833879E1,-2.26719832E3,-3.56386568E1,3.43923068E-1,3.80864528E1,1.51923812
91,5.70299720E-3,1.65273608E1,1.53847944E3,-2.62148356E1,6.62298392E-1,1.40631796,-4.03717327E-1
92,5.76566792E-3,1.23898590E1,4.76168104E3,-1.09854126E1,5.17576646,-3.20548296E1,-4.19304800E-1
93,5.82833816E-3,-5.46442176,1.23273122E3,-2.34933640E1,6.19990396,6.71599768,-6.58494472E-1
94,5.89100888E-3,1.01995516E1,-2.25566412E3,-4.68718576E1,3.42491316,3.76794936E1,-2.63605644E-1
95,5.95367912E-3,3.09559894E1,7.08177090E2,-2.52074908E1,3.32205462,-5.03821945,3.37486960
96,6.01634932E-3,1.84764064E1,4.20215272E3,1.85293392E1,2.44492292,-3.70909544E1,5.44398068
97,6.07901955E-3,-5.80624488,1.72090424E3,1.06852901E1,-1.09499931E-1,7.13502312,2.79630808
98,6.14168930E-3,5.89064024,-1.68666776E3,-2.71223520E1,9.54856108E-1,4.02748442E1,-6.73819832E-1
99,6.20436000E-3,3.52153780E1,2.80975672E2,-3.19902110E1,6.54477452,-7.15256882,2.63730264E-1
100,6.26703024E-3,3.58833504E1,3.39189984E3,-4.25486136,4.68987080,-4.36515904E1,1.75569800
101,6.32970094E-3,-2.75323984,1.69384560E3,2.25950360E1,-3.52424956,4.80618336,-5.86868240E-1
102,6.39237116E-3,-1.69934776E1,-1.13028276E3,1.37671184E1,-5.44882632,4.42559288E1,-6.00323629E-1
103,6.45504092E-3,1.06092298E1,4.03374243E2,6.07769251,1.68673432,-4.95870448,3.71583008
104,6.51771116E-3,2.60370660E1,2.95198992E3,2.58894660E1,5.39184380,-4.64551400E1,4.17647504
105,6.58038188E-3,6.80737352,1.41509248E3,3.95968368E1,-3.55545640E-1,1.44946396,-8.95182992E-1
106,6.64305212E-3,-5.49382688,-9.08442116E2,2.84309360E1,-6.77955200,4.48396540E1,-2.29493618
107,6.70572232E-3,9.51328756,6.64703416E2,1.86769712E1,-1.90879152,-1.69328752E-1,3.98007800
108,6.76839304E-3,1.94334952E1,2.78114656E3,2.91782328E1,2.99317408,-4.53137112E1,7.88668872
109,6.83106328E-3,5.21807718,1.05406904E3,4.32394170E1,-2.79168296,-3.90343784,1.85292968
110,6.89373400E-3,7.56989668,-8.35275460E2,3.74998448E1,-9.34923840,4.12917709E1,-1.74113632
111,6.95640376E-3,2.78842544E1,1.15581930E3,2.27999974E1,-2.33648132,2.92800400,4.14000511
112,7.01907396E-3,2.84421064E1,2.93493440E3,1.79954848E1,4.30394792,-4.07334090E1,7.78066824
113,7.08174420E-3,8.22923470,5.94296264E2,1.42034532E1,-2.07885409,-4.46308136,4.71584416
114,7.14441490E-3,1.35010900E1,-1.18380714E3,6.12612534,-8.84416864,3.73766640E1,2.62399220
115,7.20708466E-3,3.83377456E1,1.49362968E3,9.95583632,-5.31072808,2.63801360,5.39703272
116,7.26975536E-3,4.44657232E1,3.46028780E3,1.81624688E1,2.78547736E-1,-3.70978048E1,6.60352088
117,7.33242560E-3,2.91887640E1,6.03140545E2,1.01362419E1,-4.87615488E-1,-2.77137760,4.02718926
118,7.39509584E-3,2.48155616E1,-1.55186392E3,-1.17833840E1,-5.23328256,3.42439460E1,2.62098908
119,7.45776604E-3,3.38559080E1,1.33709704E3,-1.39070892E1,-4.12566900,-9.23025322E-1,4.11750078
120,7.52043628E-3,2.49978612E1,3.65831304E3,1.60922612,4.36827992E-2,-3.77768136E1,5.54130220
121,7.58310700E-3,1.35823868E1,7.79074384E2,2.66620348,-1.26936304E-1,-2.27188348,5.10963297
122,7.64577676E-3,2.99163488E1,-1.71131576E3,-1.60661624E1,-2.27849674,3.34285736E1,2.72341536
123,7.70844744E-3,4.99080464E1,9.96516992E2,-1.93892120E1,-1.44473696,-2.85066440,1.44530128
124,7.77111768E-3,3.20120478E1,3.54335760E3,-8.89058112,1.42291176,-3.72949960E1,1.96178736
125,7.83378840E-3,-4.84999560,9.41856004E2,-9.98596384,5.55508564E-1,3.96041128E-1,1.52152468
126,7.89645864E-3,-5.43346596,-1.74397016E3,-2.50587724E1,-1.65340304,3.44035028E1,3.34645128E-1
127,7.95912840E-3,1.99940992E1,5.55646040E2,-2.47223448E1,1.95848952,-4.45159720,6.48104952E-1
128,8.02179909E-3,2.15312719E1,3.21414352E3,-3.58293916,5.08823347,-3.79001808E1,9.11432457E-1
129,8.08446980E-3,-4.26719952,1.10898769E3,5.82628536,-1.28049720,3.67416624,-2.35877228
130,8.14713860E-3,-1.22718406E1,-1.56184900E3,-1.42853796E1,-5.55781080,3.84908032E1,-4.55967428
131,8.20980930E-3,9.95849416E-1,2.33903408E2,-2.90644816E1,2.61093808,-4.18424224,-1.10636246
132,8.27248002E-3,3.07812906,2.74895600E3,-7.00842524,9.02863503,-4.05459309E1,1.60019980
133,8.33515072E-3,-1.68613936E1,1.09563434E3,2.64877008E1,1.49252640,1.10135484,-1.75870800
134,8.39782048E-3,-2.46528912E1,-1.28291882E3,2.37433600E1,-6.91335152,3.90679480E1,-4.84060432
135,8.46049120E-3,-3.61704756,2.43758704E2,-7.42037248E-1,-1.15004718,-1.80163656,-1.98903880
136,8.52316092E-3,8.96788880,2.40682484E3,-5.73977664,6.23865462,-4.06529856E1,9.94741632E-1
137,8.58583260E-3,-8.79808616,8.32633686E2,8.83551408,6.88712072E-1,-1.47905040,-1.98615656
138,8.64850140E-3,-2.03547382E1,-1.17653954E3,1.98648392E1,-5.73338840,3.89190840E1,-3.42368436
139,8.71117208E-3,-5.12376881,4.73647976E2,2.01008010E1,-7.95071552E-1,1.25073802,-2.00809383E-1
140,8.77384280E-3,5.16463423,2.35716604E3,1.39164436E1,5.94862512,-3.88870024E1,1.25128484
141,8.83651256E-3,-7.28918266,5.57800768E2,9.38083076,1.97197880,-3.05803585,-1.96513352
142,8.89918328E-3,-1.37693716E1,-1.24839830E3,8.78847504,-4.81990720,3.72053192E1,-4.31654882
143,8.96185304E-3,-5.77256152,6.86238624E2,6.18019772,-1.38051868,2.75154064,-1.58023332
144,9.02452374E-3,-1.50927292,2.45689988E3,4.31855106,6.61723568,-3.68676184E1,1.86910832
145,9.08719349E-3,-9.18587018,3.65936828E2,-2.38534616,6.20149374,-3.71571064,-2.47744872E-1
146,9.14986420E-3,-5.77796504,-1.42020844E3,-4.10048389,-1.54486024,3.47793960E1,-4.05233765
147,9.21253490E-3,7.89455888E-1,7.91078904E2,-3.81379696,-2.32533718,1.49513172,-3.08680773
148,9.27520562E-3,-4.87078568,2.64365936E3,-6.98393968,4.20382166,-3.58332752E1,2.08307696E-1
149,9.33787536E-3,-1.68077968E1,3.48665284E2,-1.39375056E1,6.53195332,-2.32307338,-4.41971112E-1
150,9.40054512E-3,-1.41774048E1,-1.58104468E3,-1.64161432E1,3.72539496,3.35241176E1,-3.31883144
151,9.46321584E-3,-2.43026876,7.65236616E2,-1.23378610E1,4.55057764,-4.19367218E-1,-2.55726288
152,9.52588560E-3,-1.36340784,2.85493280E3,-6.11853695,6.83972504,-3.48320316E1,-8.63333224E-2
153,9.58855628E-3,-1.18706024E1,5.94952440E2,-1.32414270E1,4.45126676,-3.43331124E-1,-5.81257440E-1
154,9.65122700E-3,-7.11015177,-1.54517268E3,-2.98823712E1,2.10339856,3.30883098E1,-1.95232688
155,9.71389768E-3,7.02682638,6.53195904E2,-3.32485008E1,6.99481392,-1.56411852,-3.74008704E-1
156,9.77656744E-3,5.43049620,2.91412280E3,-1.61328400E1,1.02762187E1,-3.38984656E1,1.76822104
157,9.83923816E-3,-1.44798876E1,9.08915806E2,-7.69268368,6.00685263,1.87670400,5.50898840E-1
158,9.90190792E-3,-1.16584003E1,-1.30610060E3,-2.32873988E1,2.30546880,3.47786520E1,-1.61406948
159,9.96457864E-3,1.61764872E1,6.08590746E2,-3.45882200E1,6.38992260,-1.56880212,-7.96900848E-1
160,1.00272489E-2,2.13594222E1,2.85907768E3,-2.23541712E1,8.95563792,-3.44951416E1,2.19817424E-1
161,1.00899196E-2,-5.94478848,1.13193488E3,-1.04931677E1,2.80761456,2.37779164,-9.39652252E-1
162,1.01525891E-2,-1.40656032E1,-9.93007280E2,-1.67286872E1,-9.56920816E-1,3.60302092E1,-8.79809000E-1
163,1.02152586E-2,5.08609629,6.94933512E2,-2.14785767E1,5.97584864,-1.16174221,6.64002180E-1
164,1.02779293E-2,1.37592912E1,2.81672408E3,-1.07602191E1,9.00237370,-3.59309508E1,5.42312048E-1
165,1.03406000E-2,-2.68918680,1.25748778E3,-1.12908971,1.34511244,-5.47447108E-2,-2.33090782
166,1.04032707E-2,-9.60539340,-7.23900270E2,-3.58102416,-4.15702343,3.46933436E1,-2.97934648
167,1.04659403E-2,3.89033128,8.37076472E2,-7.98113016,1.93086864,-1.58227684,6.60893488E-1
168,1.05286110E-2,8.62777328,2.77122048E3,-6.39738224,7.69812968,-3.74666904E1,2.65692544
169,1.05912817E-2,-2.71629240,1.25276708E3,1.58840440,3.53078772,-2.24874640,-1.34014988E-1
170,1.06539524E-2,-4.44058800,-5.54428340E2,7.04893875,-1.83085800,3.36077548E1,-2.36089612
171,1.07166219E-2,7.58457184,1.00354850E3,5.88549520,8.94812488E-1,-6.73881008E-1,4.34466840E-2
172,1.07792926E-2,1.26255786E1,2.71944496E3,3.64263080,4.58153296,-3.67930480E1,2.43879056
173,1.08419633E-2,-8.52110292E-1,1.07175660E3,8.18681430E-1,1.67096208,-3.96226856,-1.24209308E-1
174,1.09046328E-2,-5.50936604,-5.84751560E2,3.55614280,-2.97038104,3.15688086E1,-2.27350044
175,1.09673035E-2,1.00337183E1,1.15333176E3,1.00122261E1,-9.84583000E-2,-4.93413832E-1,1.02681232
176,1.10299730E-2,1.82783688E1,2.77231648E3,1.50668944E1,3.84842824,-3.55835796E1,3.79689864
177,1.10926437E-2,5.13596630,8.98334024E2,9.67053700,2.85730504E-1,-4.31519222,5.11717844E-1
178,1.11553133E-2,3.11061025,-7.83813048E2,-1.16396272E-1,-3.87928080,2.97721120E1,-1.99455568
179,1.12179840E-2,2.10572195E1,1.12304437E3,2.63552572,-5.86615512E-1,-1.66455580,1.68364680
180,1.12806547E-2,2.42783188E1,2.83998584E3,1.39984740E1,3.00618410,-3.51092196E1,5.13917875
181,1.13433254E-2,4.86770488,8.82873920E2,1.43354104E1,6.78791424E-1,-3.59083604,2.60404992
182,1.14059949E-2,5.26755238,-9.23299504E2,6.53145696E-1,-2.66859056,2.86894104E1,-4.53103544E-1
183,1.14686656E-2,2.63419128E1,9.77040104E2,-1.98493656,-5.34248064E-1,-3.01007104,1.29954302
184,1.15313363E-2,2.52821780E1,2.78399256E3,1.15254962E1,1.65646316,-3.52005456E1,3.91773728
185,1.15940058E-2,2.20680428,8.71519848E2,1.80369280E1,-2.11405778,-4.05299711,2.84257888
186,1.16566765E-2,-5.00904655,-1.00606430E3,5.93016816,-4.31759406,2.69624448E1,2.63858296E-1
187,1.17193472E-2,1.10808420E1,8.24657726E2,-3.04358363,1.27673304,-5.05049515,6.11403036E-1
188,1.17820180E-2,1.79049936E1,2.70994472E3,1.05856562E1,4.28218556,-3.58543636E1,2.91085104
189,1.18446874E-2,5.18272542,9.18095302E2,2.02979422E1,-1.72320632,-2.96520856,2.53484128
190,1.19073582E-2,-3.26680064,-1.02944017E3,6.97949504,-5.60584784,2.81588408E1,2.36687516E-1
191,1.19700288E-2,5.05804873,6.38944624E2,-3.93429328,5.13399124E-1,-5.50860216,7.18440342E-1
192,1.20326984E-2,1.18877376E1,2.58335948E3,8.51117516,5.25618934,-3.69797328E1,2.84026360
193,1.20953680E-2,1.87942648E-1,1.02958000E3,1.97325328E1,-1.08416283,-2.86971736,1.65032076
194,1.21580386E-2,-6.73516944,-8.61582468E2,1.31797100E1,-5.90705968,2.91489816E1,-6.57186556E-1
195,1.22207094E-2,8.14990139,5.97329472E2,2.83460280E-1,7.96151352E-1,-4.62370444,7.42259120E-1
196,1.22833788E-2,1.96409824E1,2.39369608E3,-1.88367712,5.73510312,-3.71691128E1,2.56650640
197,1.23460496E-2,7.36925076,9.52631472E2,4.36831332,-2.25760246E-1,-3.45412444,5.04677010E-1
198,1.24087202E-2,-2.46836708,-7.74271632E2,2.94968056,-5.73117160,2.98518560E1,-9.55009080E-1
199,1.24713910E-2,1.32198394E1,6.56738376E2,-2.89594792,-6.80284736E-1,-3.05020857,1.82509552
200,1.25340604E-2,2.51519276E1,2.28983092E3,-3.76127096,5.16673326,-3.63738680E1,3.22034764
201,1.25967312E-2,1.23756636E1,7.87282512E2,-3.16147590,1.93225336,-4.52768088,4.06117773E-2
202,1.26594018E-2,6.65970708,-8.46580028E2,-1.58704196,-3.76731488,2.81527424E1,-1.58272432
203,1.27220714E-2,1.81140576E1,6.53702356E2,-1.81925248,-6.66763784E-1,-3.80329560,1.76055304
204,1.27847422E-2,1.79727968E1,2.23647404E3,-3.57697392,4.65353252,-3.66492008E1,3.52646328
205,1.28474128E-2,1.89467528,6.80159856E2,-6.72703744,1.82880232,-5.08607721,-3.29032922E-2
206,1.29100824E-2,8.25018502E-1,-9.09257889E2,-1.09438801E1,-3.71989200,2.80337312E1,-2.16168022
207,1.29727530E-2,1.76894368E1,6.44215728E2,-1.52006756E1,-1.23101974,-2.52635168,1.32317734
208,1.30354226E-2,2.13623214E1,2.17335988E3,-1.43440604E1,3.44796896,-3.54148744E1,3.48819612
209,1.30980932E-2,3.55572484,5.49549960E2,-1.30543434E1,1.33509970,-5.65178348,2.29514552E-1
210,1.31607640E-2,-2.45134640,-9.99435616E2,-1.42900848E1,-3.05071450,2.63382648E1,-2.85346008
211,1.32234334E-2,9.05872536,6.44887640E2,-1.60025060E1,-9.41043092E-1,-2.20611596,-1.05241764
212,1.32861042E-2,1.23020136E1,2.18827700E3,-1.16194236E1,2.45758892,-3.25849890E1,1.22213220
213,1.33487750E-2,-7.38659668E-1,4.91326952E2,-8.69960880,7.93348744E-1,-3.26232958,-1.08155108
214,1.34114444E-2,-2.87332984,-1.11996543E3,-1.44151340E1,-1.64205456,2.66762900E1,-3.92744544
215,1.34741152E-2,1.11130297E1,5.55783128E2,-1.81016064E1,2.19006658,-2.82686352,-2.42749928
216,1.35367860E-2,1.11482990E1,2.20777202E3,-6.13159466,4.74178936,-3.22535204E1,6.66880228E-1
217,1.35994564E-2,-8.58254432,5.80768296E2,1.91289280,5.24211836E-1,-2.16532207,-4.33968256E-1
218,1.36621260E-2,-1.31971716E1,-1.09297228E3,-8.11327934,-1.93316928,2.71238520E1,-3.24680542
219,1.37247968E-2,4.53449296,4.92697808E2,-1.65332316E1,3.75934312,-3.30595732,-1.71102968
220,1.37874676E-2,1.04049230E1,2.18832850E3,-5.51986216,6.73476696,-3.38474248E1,1.35761844
221,1.38501380E-2,-9.86091424,6.80422448E2,4.87704040,7.73791024E-1,-3.51972508,6.25705432E-2
222,1.39128076E-2,-1.84741464E1,-9.67597296E2,-8.48485184E-1,-2.79297112,2.65125392E1,-2.47167016
223,1.39754772E-2,-7.05801535E-1,5.50084640E2,-8.57548904,3.39170884,-4.37237836,-1.10872948
224,1.40381480E-2,7.67806336,2.24923850E3,-3.14932656,7.91651632,-3.47620320E1,1.07723081
225,1.41008176E-2,-8.13761425,8.29904842E2,4.50609732,2.59145688,-4.30841494,-6.17760562E-1
226,1.41634880E-2,-1.38159692E1,-8.01295090E2,1.35908248,-2.54701232,2.55936432E1,-2.39806032
227,1.42261588E-2,5.66167448E-1,6.23295450E2,-7.43727304,2.55264116,-4.84833672,-5.01990843E-1
228,1.42888296E-2,3.93271544,2.27932786E3,-5.01712465,8.13795757,-3.50792696E1,1.15717006
229,1.43514992E-2,-1.40263428E1,9.39920616E2,3.56583764,3.92936848,-4.79320384,-7.84828232E-1
230,1.44141696E-2,-1.69526696E1,-6.22505092E2,6.02491999,-1.76672720,2.56243132E1,-2.42749428
231,1.44768404E-2,1.50611056,7.38519572E2,2.64047144,1.97532824,-4.08761787,-3.65660928E-2
232,1.45395112E-2,6.84003640,2.27893878E3,2.80999232,7.72434328,-3.47153020E1,1.70207168
233,1.46021808E-2,-1.12021911E1,9.44010736E2,6.94108248,4.53400992,-5.65914392,-1.15382254
234,1.46648516E-2,-1.94033584E1,-5.18266296E2,6.63079928,-1.50969376,2.46082996E1,-3.19553590
235,1.47275220E-2,-4.78708168,8.69418432E2,2.49113368,1.11973035,-3.39693476,-4.11072350E-1
236,1.47901916E-2,4.26620864,2.32025456E3,3.56870700,6.29321290,-3.29108428E1,1.55261408
237,1.48528624E-2,-7.36323548,9.06047821E2,4.30360890,3.22402740,-5.07217598,-1.36703480
238,1.49155320E-2,-1.35377348E1,-5.31884528E2,4.64451264E-1,-2.04592586,2.41346788E1,-3.52114152
239,1.49782024E-2,-4.71095464E-1,9.08480453E2,-4.71968552E-1,-2.71740320E-1,-3.35771368,-6.67305520E-1
240,1.50408720E-2,3.69170640,2.34324432E3,8.18417454,4.06235075,-3.17148662E1,1.49447252
241,1.51035428E-2,-1.08918917E1,8.86246296E2,1.04190946E1,2.76896456,-3.73301176,-1.28482342
242,1.51662136E-2,-1.40918468E1,-5.66773176E2,2.00747561,-1.04072046,2.47004532E1,-3.68910744
243,1.52288844E-2,3.29200364,8.85462000E2,-3.90903616,1.03191006,-3.12706351,-1.16707504
