step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
72,4.51226188E-3,5.78509568E2,8.13760853E3,-5.57309724E1,2.66787384E1,-4.17353010E1,2.88108632E1
73,4.57493208E-3,-3.32732392E2,8.20000744E2,2.10498881E2,1.59601544E1,5.84371616,4.24760008E1
74,4.63760280E-3,-1.20197904E3,-7.00397205E3,3.58262896E2,1.13303101E1,5.20531320E1,6.34409188E1
75,4.70027256E-3,-3.47536828E2,3.85950088E2,1.49771728E2,4.40357588E1,1.21252286E1,6.57524968E1
76,4.76294280E-3,5.12896299E2,8.16254807E3,1.19607246E1,5.53565168E1,-3.47535444E1,5.38354824E1
77,4.82561352E-3,-3.25029850E2,8.31267642E2,2.06179357E2,1.74685384E1,-3.40793444,5.39665460E1
78,4.88828376E-3,-1.15505636E3,-6.56903552E3,3.31566740E2,6.05900049,3.97634288E1,6.40289640E1
79,4.95095400E-3,-2.96000912E2,9.59037780E2,1.52589108E2,5.13832569E1,1.04166782E1,6.52732992E1
80,5.01362419E-3,5.77646592E2,8.46822740E3,-6.46080352,7.07044697E1,-3.37621476E1,5.30058384E1
81,5.07629442E-3,-2.00106788E2,9.24458886E2,9.68847752E1,2.61838888E1,-9.54885672,4.40884160E1
82,5.13896465E-3,-9.93539144E2,-6.35439824E3,2.14766598E2,-2.34593320,2.90988400E1,4.70393656E1
83,5.20163536E-3,-1.43978240E2,1.37871588E3,1.00762785E2,3.28164720E1,9.72501376E-1,4.44852684E1
84,5.26430560E-3,7.37344360E2,8.85934064E3,-5.84981104E1,6.05993223E1,-3.75715520E1,2.70389200E1
85,5.32697630E-3,-3.28767562E1,1.09734058E3,4.99441240,2.53048396E1,-9.33059406,1.80561568E1
86,5.38964652E-3,-8.29350662E2,-6.33652688E3,1.15068233E2,-1.32488334E1,2.66942524E1,2.27158428E1
87,5.45231628E-3,4.14504528,1.45934104E3,2.89516088E1,9.16772652,-6.16230631,1.85981264E1
88,5.51498652E-3,8.66610240E2,9.08426666E3,-1.06362534E2,4.50900888E1,-4.24332190E1,6.66303492
89,5.57765676E-3,1.22115410E2,1.39571144E3,-2.86591984E1,2.53855540E1,-7.30417204,7.80104592
90,5.64032744E-3,-6.76143408E2,-6.16215229E3,6.90257784E1,-1.59011232E1,2.76618672E1,1.44971060E1
91,5.70299720E-3,6.86706400E1,1.36868656E3,-4.95221040E1,-2.83620552,-9.93579864,6.62254380
92,5.76566792E-3,8.67218208E2,9.02330208E3,-1.54747688E2,3.76021888E1,-4.21541214E1,-2.04309201
93,5.82833816E-3,1.33252346E2,1.69251600E3,-7.37309696,3.31125998E1,-2.52933240,1.44778776E1
94,5.89100888E-3,-6.47085808E2,-5.85604432E3,1.01832748E2,-4.07867718,3.30986404E1,3.23322558E1
95,5.95367912E-3,4.77192304E1,1.18653738E3,-3.70021104E1,1.98945984E-1,-6.60645248,1.99473176E1
96,6.01634932E-3,7.54633664E2,8.65601636E3,-1.36917724E2,3.37170100E1,-4.09085035E1,8.16262341
97,6.07901955E-3,6.56173468,1.78160312E3,8.26590920,2.92784856E1,6.35623836E-1,2.86201736E1
98,6.14168930E-3,-7.33304120E2,-5.51241540E3,9.72793008E1,3.61901380,3.91794368E1,4.88606024E1
99,6.20436000E-3,-3.45854544E1,1.09487581E3,-3.17283178E1,1.51539876E1,-1.51164316,3.62162780E1
100,6.26703024E-3,6.63367844E2,8.23632908E3,-1.11761749E2,3.49124408E1,-4.12512255E1,1.64530528E1
101,6.32970094E-3,-6.73648024E1,1.71220496E3,2.79292632E1,1.85152968E1,-2.75366024,2.83938048E1
102,6.39237116E-3,-7.90783504E2,-5.25710344E3,1.12630355E2,1.09326434,3.91135408E1,5.16269636E1
103,6.45504092E-3,-1.04584575E2,1.08368397E3,-1.96812976E1,1.98419800E1,3.03363204,4.69509264E1
104,6.51771116E-3,5.82235048E2,7.88679360E3,-1.15591502E2,3.20517134E1,-3.99589464E1,2.48424768E1
105,6.58038188E-3,-1.04512096E2,1.52914380E3,1.83994472E1,7.91209032,-7.30997800,2.34495568E1
106,6.64305212E-3,-7.80744120E2,-5.12441301E3,1.10722959E2,-7.40874864,3.52752544E1,3.88370320E1
107,6.70572232E-3,-9.66221808E1,1.13804507E3,-3.28719378E1,1.37647128E1,3.85520360,3.75999952E1
108,6.76839304E-3,5.70657680E2,7.65319156E3,-1.44659996E2,2.73617200E1,-3.74677536E1,1.99277624E1
109,6.83106328E-3,-1.03095389E2,1.27525604E3,-1.34049688E1,2.73352168,-7.17537832,1.87362064E1
110,6.89373400E-3,-7.40419672E2,-5.13879442E3,9.77854728E1,-1.58801448E1,3.16207337E1,3.05797839E1
111,6.95640376E-3,-4.82351064E1,1.23202646E3,-1.20476282E1,6.18248176,2.19494676,2.94315840E1
112,7.01907396E-3,6.07715130E2,7.61318160E3,-1.35351920E2,2.54894424E1,-3.34657096E1,1.58874212E1
113,7.08174420E-3,-6.44443752E1,1.14677954E3,-4.83177568E1,1.55426848,-3.70026256,1.68768824E1
114,7.14441490E-3,-7.11606741E2,-5.19252490E3,6.99384832E1,-2.00667453E1,3.11736798E1,2.70238944E1
115,7.20708466E-3,-4.08446264E1,1.24345494E3,1.03473628E1,5.56832552,1.55258096,2.39700340E1
116,7.26975536E-3,6.14273834E2,7.60838460E3,-9.31912136E1,3.09698892E1,-3.21255350E1,1.50455320E1
117,7.33242560E-3,-2.97159168E1,1.15881956E3,-2.59604908E1,6.06978035,-2.38773824,2.23984886E1
118,7.39509584E-3,-6.70582008E2,-5.17238284E3,8.81000232E1,-2.01209569E1,3.06043601E1,3.20958066E1
119,7.45776604E-3,-5.63709404E1,1.19229412E3,5.67480040E1,6.12171936,-4.48473644E-1,2.49152756E1
120,7.52043628E-3,5.66018580E2,7.57071160E3,-2.26458860E1,3.70150304E1,-3.28186464E1,1.78900624E1
121,7.58310700E-3,-4.71369456E1,1.27629458E3,3.52764584E1,1.54502712E1,-1.38137652,3.08833885E1
122,7.64577676E-3,-6.73157832E2,-5.05578375E3,1.14485383E2,-1.47271920E1,3.09809256E1,4.08931208E1
123,7.70844744E-3,-9.34380724E1,1.09435904E3,6.64926912E1,6.61440848,-2.21706986,2.83687856E1
124,7.77111768E-3,4.97358464E2,7.44191124E3,7.24865770,3.76379176E1,-3.64763524E1,1.79867640E1
125,7.83378840E-3,-9.71893784E1,1.41004016E3,7.43628836E1,2.20041394E1,-3.55723216,3.31840182E1
126,7.89645864E-3,-6.90788128E2,-4.84524632E3,1.36790240E2,-7.42121316,3.12678719E1,4.70214984E1
127,7.95912840E-3,-1.18064392E2,1.02273667E3,7.15114832E1,5.76291752,-2.67227224,3.39064264E1
128,8.02179909E-3,4.49078132E2,7.22523642E3,1.46540952E1,2.99714208E1,-3.85313080E1,1.84968088E1
129,8.08446980E-3,-1.44947840E2,1.45018112E3,9.35896492E1,1.78839016E1,-6.92612744,3.01219821E1
130,8.14713860E-3,-7.17471790E2,-4.64518404E3,1.55237792E2,-2.84510088,2.89318064E1,4.75807432E1
131,8.20980930E-3,-1.41252100E2,9.72241400E2,7.64837980E1,1.01445103E1,-2.76340648,3.88679480E1
132,8.27248002E-3,4.12962627E2,6.94756176E3,1.62614536E1,2.71121384E1,-3.86311200E1,1.97194096E1
133,8.33515072E-3,-1.76304880E2,1.34113132E3,1.01236034E2,1.35116136E1,-8.99372480,2.58155872E1
134,8.39782048E-3,-7.38026000E2,-4.54651116E3,1.61768616E2,-2.23823762,2.67636176E1,4.33741808E1
135,8.46049120E-3,-1.76347160E2,9.25186062E2,7.83067848E1,1.58242452E1,-2.31429862,3.87807824E1
136,8.52316092E-3,3.65576100E2,6.67418240E3,1.98764952E1,3.31031728E1,-3.54499292E1,2.11990595E1
137,8.58583260E-3,-2.09773040E2,1.15081215E3,1.06448710E2,1.68444576E1,-6.62121488,2.48546600E1
138,8.64850140E-3,-7.62515592E2,-4.53427076E3,1.73450848E2,1.43740976,2.71684144E1,4.24693442E1
139,8.71117208E-3,-2.20030332E2,9.01415253E2,1.01506102E2,2.18689346E1,-1.20777392,4.33613204E1
140,8.77384280E-3,3.13729954E2,6.48428344E3,4.28263474E1,4.13684607E1,-3.34366776E1,3.04355026E1
141,8.83651256E-3,-2.43709992E2,9.76548960E2,1.25850892E2,2.39994072E1,-5.60972596,3.30300952E1
142,8.89918328E-3,-7.90164616E2,-4.57275724E3,1.95934680E2,5.51053000,2.65953780E1,4.62875700E1
143,8.96185304E-3,-2.66994500E2,8.79923344E2,1.28558910E2,2.52352212E1,-9.58926296E-1,4.70928904E1
144,9.02452374E-3,2.58785008E2,6.38916492E3,6.23198032E1,4.57162048E1,-3.24821926E1,3.90581176E1
145,9.08719349E-3,-2.73254160E2,8.87426664E2,1.29554034E2,2.71549272E1,-5.36700772,4.53073644E1
146,9.14986420E-3,-8.05346585E2,-4.60787916E3,2.08320952E2,7.49919700,2.58667924E1,5.65047360E1
147,9.21253490E-3,-2.99683216E2,8.22378540E2,1.63896252E2,2.71425608E1,-1.86824056,5.23293686E1
148,9.27520562E-3,2.16736603E2,6.30485010E3,9.09691334E1,4.71247240E1,-3.18197226E1,4.32903052E1
149,9.33787536E-3,-2.89703056E2,8.68200968E2,1.38813804E2,2.74400592E1,-3.93603776,5.25838422E1
150,9.40054512E-3,-8.00455284E2,-4.59762144E3,2.14189482E2,7.22953844,2.52227188E1,6.23396492E1
151,9.46321584E-3,-3.13637114E2,7.36562492E2,1.74193720E2,2.63213920E1,-3.60773136,5.28156614E1
152,9.52588560E-3,1.80870056E2,6.18589830E3,1.06119168E2,4.63378380E1,-3.32558178E1,4.17499924E1
153,9.58855628E-3,-3.07343507E2,8.79425624E2,1.54031156E2,2.79230192E1,-5.33980704,5.32628966E1
154,9.65122700E-3,-7.87981080E2,-4.53286888E3,2.19304324E2,7.02163410,2.40791416E1,6.37332104E1
155,9.71389768E-3,-3.07950282E2,6.64803840E2,1.76212976E2,2.30465292E1,-4.65082884,5.15714264E1
156,9.77656744E-3,1.67152856E2,6.05621147E3,1.19533968E2,4.22275210E1,-3.44322444E1,3.83519528E1
157,9.83923816E-3,-3.11350369E2,9.10629845E2,1.71146968E2,2.69388440E1,-6.88014320,5.05399180E1
158,9.90190792E-3,-7.77687504E2,-4.41212320E3,2.22529030E2,8.11462402,2.31422114E1,6.31515884E1
159,9.96457864E-3,-3.09521174E2,6.32844592E2,1.70227336E2,2.21635604E1,-4.49066972,5.11868715E1
160,1.00272489E-2,1.48266400E2,5.93375256E3,1.25253260E2,4.02998114E1,-3.44442916E1,3.48837088E1
161,1.00899196E-2,-3.20056582E2,9.61037920E2,1.87523600E2,2.85493616E1,-7.52405168,4.45861148E1
162,1.01525891E-2,-7.65062092E2,-4.22633886E3,2.33188724E2,1.16179645E1,2.31516624E1,6.00204420E1
163,1.02152586E-2,-2.99994544E2,7.02293921E2,1.75919520E2,2.35532452E1,-2.25373196,5.32670498E1
164,1.02779293E-2,1.50844036E2,5.88554808E3,1.26256514E2,3.97623112E1,-3.16254401E1,3.64450144E1
165,1.03406000E-2,-3.08615541E2,1.03386462E3,1.82967936E2,2.72155216E1,-6.89140656,4.18928862E1
166,1.04032707E-2,-7.48261644E2,-4.00074911E3,2.28215122E2,1.10626698E1,2.25559544E1,5.80617856E1
167,1.04659403E-2,-2.88418392E2,8.60569192E2,1.74470576E2,2.57171248E1,-2.54060052,5.50765656E1
168,1.05286110E-2,1.61375380E2,5.91647288E3,1.18685532E2,4.09293413E1,-3.09394956E1,4.02972555E1
169,1.05912817E-2,-2.85975864E2,1.11892378E3,1.66679512E2,2.45930648E1,-5.36681748,4.44524668E1
170,1.06539524E-2,-7.20466470E2,-3.80779648E3,2.18911576E2,7.88437224,2.38208508E1,5.75738576E1
171,1.07166219E-2,-2.75073408E2,1.00857484E3,1.74640000E2,2.37741496E1,-1.70178616,5.48915148E1
172,1.07792926E-2,1.68655944E2,5.95707128E3,1.16771758E2,3.97827200E1,-3.05613947E1,4.26051378E1
173,1.08419633E-2,-2.65973592E2,1.19398416E3,1.53933416E2,2.32550526E1,-5.23348904,4.63589812E1
174,1.09046328E-2,-6.95298672E2,-3.64468624E3,2.00400901E2,6.37555408,2.38928484E1,5.56775044E1
175,1.09673035E-2,-2.64988924E2,1.13785994E3,1.55429696E2,2.15570092E1,-1.17639840,4.99829056E1
176,1.10299730E-2,1.66812752E2,6.01269627E3,9.45507908E1,3.63245584E1,-2.93792056E1,3.98539928E1
177,1.10926437E-2,-2.52615928E2,1.27853274E3,1.23726284E2,1.96896552E1,-5.32720232,4.65384816E1
178,1.11553133E-2,-6.63616180E2,-3.51324320E3,1.68619336E2,2.71781776,2.18392158E1,5.44325496E1
179,1.12179840E-2,-2.42535116E2,1.21660090E3,1.31668032E2,1.79625608E1,-3.88712928,4.60275412E1
180,1.12806547E-2,1.74095920E2,6.03920221E3,7.87056112E1,3.57046580E1,-3.13481116E1,3.55895472E1
181,1.13433254E-2,-2.41453052E2,1.35780896E3,1.01735461E2,2.17553306E1,-6.85397104,4.31302786E1
182,1.14059949E-2,-6.45741464E2,-3.41079880E3,1.33719372E2,4.16351366,2.08166218E1,5.13874960E1
183,1.14686656E-2,-2.36423828E2,1.22606682E3,1.00677002E2,1.79431144E1,-4.69470168,4.27721452E1
184,1.15313363E-2,1.71186792E2,6.00349474E3,6.68506384E1,3.71647760E1,-3.27006578E1,3.21759152E1
185,1.15940058E-2,-2.28215956E2,1.41197156E3,9.71143248E1,2.62641836E1,-8.85367200,4.06369734E1
186,1.16566765E-2,-6.21362114E2,-3.32263684E3,1.20730936E2,7.94065000,1.91518768E1,5.10828543E1
187,1.17193472E-2,-2.25473570E2,1.19391822E3,8.27579784E1,1.83886168E1,-5.03062868,4.32891702E1
188,1.17820180E-2,1.68135616E2,5.89972832E3,5.66768264E1,3.60010912E1,-3.19646716E1,3.16581106E1
189,1.18446874E-2,-2.23425674E2,1.41389620E3,9.63797284E1,2.57694364E1,-8.15314579,4.09049082E1
190,1.19073582E-2,-6.00506020E2,-3.25051236E3,1.25212144E2,8.97715568,1.91870728E1,5.41216804E1
191,1.19700288E-2,-2.05846191E2,1.16009235E3,9.11562824E1,1.95447160E1,-5.32176638,4.74059824E1
192,1.20326984E-2,1.78220664E2,5.78117704E3,6.55798436E1,3.55996704E1,-3.24577952E1,3.43885684E1
193,1.20953680E-2,-2.11886597E2,1.38666844E3,1.05932558E2,2.50912000E1,-8.68127152,4.26580762E1
194,1.21580386E-2,-5.84535504E2,-3.19829154E3,1.35376048E2,1.05434513E1,1.86773392E1,5.58631660E1
195,1.22207094E-2,-1.94142496E2,1.11960292E3,1.00125277E2,2.27413488E1,-5.12924242,4.96194264E1
196,1.22833788E-2,1.84430776E2,5.64082100E3,7.40677120E1,3.79602480E1,-3.16706729E1,3.65557672E1
197,1.23460496E-2,-1.98145840E2,1.31708050E3,1.16280329E2,2.62468124E1,-8.23544598,4.42700720E1
198,1.24087202E-2,-5.66135360E2,-3.17313862E3,1.45501112E2,1.23244370E1,1.84284176E1,5.67078640E1
199,1.24713910E-2,-1.87944976E2,1.07864011E3,1.09401560E2,2.51916980E1,-5.21952534,5.04861260E1
200,1.25340604E-2,1.82911064E2,5.50168132E3,7.86809776E1,3.96934440E1,-3.14979720E1,3.75845960E1
201,1.25967312E-2,-1.87934736E2,1.22467052E3,1.18103958E2,2.74024936E1,-8.97980784,4.40406372E1
202,1.26594018E-2,-5.49810696E2,-3.17441344E3,1.52548624E2,1.31810058E1,1.66629600E1,5.59344148E1
203,1.27220714E-2,-1.85561704E2,1.04224634E3,1.26149846E2,2.59902976E1,-6.20167970,5.12588215E1
204,1.27847422E-2,1.76206288E2,5.38899136E3,9.17647076E1,4.11140585E1,-3.13815331E1,3.91526104E1
205,1.28474128E-2,-1.84560576E2,1.14912689E3,1.18476748E2,2.94796800E1,-9.04927635,4.42766524E1
206,1.29100824E-2,-5.40762804E2,-3.18013502E3,1.50867568E2,1.40729784E1,1.59901236E1,5.46826172E1
207,1.29727530E-2,-1.88870536E2,1.01199091E3,1.34189652E2,2.53221752E1,-6.59246160,5.00181293E1
208,1.30354226E-2,1.61529160E2,5.31873464E3,1.05346787E2,4.17104816E1,-3.15664196E1,3.90576408E1
209,1.30980932E-2,-1.92791056E2,1.13464618E3,1.25496256E2,3.09355021E1,-9.49955272,4.54887152E1
210,1.31607640E-2,-5.38883208E2,-3.14376664E3,1.46752180E2,1.45195472E1,1.58193016E1,5.59239864E1
211,1.32234334E-2,-1.94233272E2,9.93450264E2,1.29015792E2,2.51203776E1,-6.75060128,4.96233128E1
212,1.32861042E-2,1.42004836E2,5.25495768E3,1.05302668E2,4.13773489E1,-3.14699292E1,3.92836760E1
213,1.33487750E-2,-2.08986831E2,1.12045825E3,1.22959590E2,3.15839863E1,-8.39743900,4.83054880E1
214,1.34114444E-2,-5.49833204E2,-3.12967753E3,1.40758800E2,1.60948456E1,1.75034224E1,5.98339032E1
215,1.34741152E-2,-2.13369036E2,9.32484340E2,1.22844862E2,2.54897188E1,-4.65127468,5.21969986E1
216,1.35367860E-2,1.16986526E2,5.14520407E3,1.04577005E2,4.02381230E1,-2.99710080E1,4.11964369E1
217,1.35994564E-2,-2.27913046E2,1.07986605E3,1.28783464E2,3.00619674E1,-7.97828152,5.14251328E1
218,1.36621260E-2,-5.62631560E2,-3.12553668E3,1.45033060E2,1.49489068E1,1.79285016E1,6.42812300E1
219,1.37247968E-2,-2.34436180E2,8.57795332E2,1.24137950E2,2.40230964E1,-3.29872798,5.66542720E1
220,1.37874676E-2,8.77402208E1,5.01845408E3,1.11012781E2,3.69233944E1,-2.79699280E1,4.48851492E1
221,1.38501380E-2,-2.51216340E2,1.03062439E3,1.35801100E2,2.65366840E1,-6.68236968,5.40574788E1
222,1.39128076E-2,-5.79684928E2,-3.11671805E3,1.47643196E2,1.25550342E1,1.85499896E1,6.71302560E1
223,1.39754772E-2,-2.58302976E2,7.93490600E2,1.24260520E2,2.20220184E1,-2.43787740,6.02397537E1
224,1.40381480E-2,6.03663349E1,4.88633152E3,1.09234881E2,3.46989132E1,-2.69674488E1,4.72857664E1
225,1.41008176E-2,-2.73099664E2,9.74031064E2,1.36463012E2,2.49352908E1,-6.89423752,5.43539380E1
226,1.41634880E-2,-5.98012496E2,-3.09602332E3,1.56757032E2,1.25819134E1,1.75702688E1,6.71314576E1
227,1.42261588E-2,-2.82990936E2,7.48583652E2,1.39792992E2,2.24077606E1,-2.58379364,6.11572599E1
228,1.42888296E-2,2.87953832E1,4.76613096E3,1.23900318E2,3.41513228E1,-2.61264800E1,4.88089992E1
229,1.43514992E-2,-2.93590448E2,9.08562565E2,1.47614644E2,2.30949140E1,-6.08078671,5.55234812E1
230,1.44141696E-2,-6.08244849E2,-3.08714747E3,1.66996216E2,1.07721865E1,1.77878192E1,6.76130768E1
231,1.44768404E-2,-3.02610946E2,7.14957619E2,1.52721892E2,2.14513707E1,-2.77617000,6.14794159E1
232,1.45395112E-2,4.46807764,4.66485976E3,1.36239136E2,3.36575820E1,-2.61679816E1,4.95864632E1
233,1.46021808E-2,-3.06788206E2,8.50343896E2,1.55131304E2,2.33658720E1,-6.09268045,5.64938496E1
