step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
115,7.20708466E-3,-1.13703251,-3.22854018E3,-1.00476277E2,-5.09468555E1,1.61488988,3.23251032
116,7.26975536E-3,-2.06395316E1,7.95634936E3,-1.20157862E2,2.08110142E2,-1.87250176,-3.69166872E1
117,7.33242560E-3,5.06475830,5.72195288E3,-1.13000023E2,2.93659136E2,-1.10830486,-2.27834844E1
118,7.39509584E-3,2.70864392E1,-6.46551848E3,-1.00354648E2,1.74829808E1,1.43116976,1.19224488E1
119,7.45776604E-3,7.67827128,-1.37844372E3,-9.70828152E1,4.20268536E1,4.35144188E-1,-2.34913228E1
120,7.52043628E-3,-1.21344030E1,1.04695213E4,-1.18677938E2,2.71133472E2,-2.51677512,-4.56727360E1
121,7.58310700E-3,6.85060168,2.53590228E3,-1.18477858E2,1.35278224E2,-1.23972786,3.04470563
122,7.64577676E-3,2.18081642E1,-8.01589680E3,-9.85247424E1,-2.55769612E1,1.29885924,6.02845907
123,7.70844744E-3,7.73754504,2.01824355E3,-8.68463896E1,1.70161296E2,-7.55292368E-1,-4.71049832E1
124,7.77111768E-3,-8.52226544,1.04579270E4,-9.46048356E1,2.24667502E2,-3.22092294,-2.97087696E1
125,7.83378840E-3,6.58435536,-6.33971928E2,-6.57765912E1,2.47556472E1,-7.06857157E-1,1.81943568E1
126,7.89645864E-3,2.46753836E1,-6.13809395E3,-3.98438000E1,1.12503421E2,2.20195914,-1.77512552E1
127,7.95912840E-3,1.72250448E1,5.16653633E3,-6.18608856E1,3.09521317E2,2.35587932E-1,-5.09109974E1
128,8.02179909E-3,1.17954838,7.98884536E3,-1.06325519E2,1.17004204E2,-2.71035936,-1.08049762
129,8.08446980E-3,9.21018028,-2.41294836E3,-9.26103116E1,-3.10964298E1,-1.36852288E-1,1.11099422E1
130,8.14713860E-3,2.53183032E1,-2.83544544E3,-6.17803668E1,2.36080600E2,2.85053704,-4.14242506E1
131,8.20980930E-3,2.14051485E1,5.81168128E3,-7.59205008E1,3.03415895E2,-4.02959252E-2,-3.02435613E1
132,8.27248002E-3,8.34651472,4.55435992E3,-1.15455723E2,1.07037962E1,-2.74164632,1.71394480E1
133,8.33515072E-3,1.72845328E1,-1.63024984E3,-1.04012549E2,5.97133776E1,3.46524024E-1,-1.52484120E1
134,8.39782048E-3,3.06052757E1,3.30538606E2,-8.19058132E1,3.60037924E2,3.76765728,-4.80514624E1
135,8.46049120E-3,1.83122240E1,3.98173784E3,-8.19607640E1,2.09653568E2,1.73442104,9.41812612E-1
136,8.52316092E-3,2.17521334,2.46541764E3,-8.49098588E1,-6.76127192E1,-1.97740912,1.30105054E1
137,8.58583260E-3,2.00955963E1,1.19410158E3,-6.35020016E1,1.40314172E2,1.81511448E-1,-4.22393942E1
138,8.64850140E-3,3.90271160E1,1.27774668E3,-6.56762028E1,3.37805940E2,3.14621711,-3.18889642E1
139,8.71117208E-3,1.90786384E1,6.47307252E2,-9.83946512E1,8.27070808E1,1.04007089,1.95624408E1
140,8.77384280E-3,-5.61501408,2.67252232E3,-1.18041026E2,-2.56841064E1,-6.32611656E-1,-1.07809627E1
141,8.83651256E-3,1.37439488E1,4.25806570E3,-9.00723457E1,2.49257396E2,1.26323056,-5.00239134E1
142,8.89918328E-3,3.46136356E1,-1.27777624E2,-6.99475864E1,2.72325376E2,1.95792928,-4.79589752
143,8.96185304E-3,1.29520022E1,-1.67211080E3,-8.33373546E1,2.05602885E1,-4.99344536E-1,1.47454584E1
144,9.02452374E-3,-7.84129712,5.12372637E3,-1.13910317E2,8.16869450E1,-1.16132736,-3.69350816E1
145,9.08719349E-3,1.74298320E1,5.62746764E3,-1.14945412E2,2.80044344E2,1.56676828,-3.44709824E1
146,9.14986420E-3,3.63697936E1,-3.12450051E3,-8.85581872E1,1.53302728E2,1.76689312,1.36120688E1
147,9.21253490E-3,1.61223280E1,-1.75395616E3,-6.75710296E1,1.80982912E1,-1.62140536,-1.00202537E1
148,9.27520562E-3,-2.76668600,8.24042034E3,-7.79330824E1,1.79862464E2,-3.45473600,-4.62906932E1
149,9.33787536E-3,9.10639381,4.72073696E3,-8.84457496E1,2.49908684E2,-5.34387684E-1,-7.45413732
150,9.40054512E-3,2.46435524E1,-5.53492688E3,-9.12274456E1,9.91532232E1,1.61671780,9.48646260
151,9.46321584E-3,1.60707344E1,2.26395178E2,-9.86499880E1,1.01056337E2,-1.19291722,-3.53314780E1
152,9.52588560E-3,-1.87691704,9.71861936E3,-1.18627334E2,2.09808373E2,-4.22224140,-2.90923480E1
153,9.58855628E-3,2.31820178,1.88779856E3,-1.13085604E2,1.32030498E2,-1.99611960,1.39361416E1
154,9.65122700E-3,1.47746492E1,-6.21003342E3,-9.39489268E1,6.75497912E1,1.80763864E-1,-1.48076988E1
155,9.71389768E-3,1.00011957E1,2.88574960E3,-9.96388912E1,1.83070024E2,-1.58707584,-4.64581252E1
156,9.77656744E-3,1.11830902,9.01628590E3,-1.29043460E2,1.75539840E2,-3.63462020,4.46284916E-1
157,9.83923816E-3,1.27127100E1,-6.15029955E2,-1.26845968E2,4.97296856E1,-1.33048308,1.52756048E1
158,9.90190792E-3,3.15935779E1,-4.53344108E3,-1.01770401E2,1.32432402E2,6.01986981E-1,-3.96825192E1
159,9.96457864E-3,2.89053488E1,4.72238448E3,-9.96273040E1,2.35526752E2,-2.46202300,-3.35254860E1
160,1.00272489E-2,1.38178288E1,6.50145864E3,-1.15283084E2,8.15474701E1,-4.25420570,2.14059567E1
161,1.00899196E-2,2.57967164E1,-1.76278784E3,-1.12983310E2,1.61230816E1,-4.53020000E-1,-5.48256828
162,1.01525891E-2,4.60752724E1,-2.02038074E3,-1.12793350E2,2.23232508E2,2.26235796,-4.99381304E1
163,1.02152586E-2,4.05911970E1,4.59536408E3,-1.35804140E2,2.34918260E2,-7.27863740E-1,-6.01155663
164,1.02779293E-2,2.38175940E1,3.99875144E3,-1.43306792E2,9.98844048,-3.62605048,2.02063155E1
165,1.03406000E-2,3.02425933E1,-5.21297408E2,-1.03936839E2,7.64462804E1,-1.39581560,-3.25159240E1
166,1.04032707E-2,4.18058062E1,1.84716520E2,-8.14824963E1,3.10343432E2,9.05328560E-1,-3.74359128E1
167,1.04659403E-2,3.39968084E1,2.74151872E3,-1.05631531E2,1.79834320E2,-6.28101874E-1,1.41211404E1
168,1.05286110E-2,2.45785524E1,2.75199768E3,-1.37761260E2,-3.07651258E1,-2.30508090,-3.78038312
169,1.05912817E-2,3.57642628E1,1.80337240E3,-1.23719978E2,1.45247232E2,-1.30746364,-4.56917332E1
170,1.06539524E-2,3.96340248E1,4.20517684E2,-9.67179872E1,2.99915024E2,-4.43735360E-1,-9.46255016
171,1.07166219E-2,2.20025206E1,2.40634536E2,-9.53224848E1,8.93709568E1,-2.09080696,1.45058728E1
172,1.07792926E-2,1.09637773E1,3.37239884E3,-1.19186174E2,-8.01751137E-2,-2.91696456,-3.30632830E1
173,1.08419633E-2,2.80345392E1,3.87311104E3,-1.27967012E2,2.21973586E2,-3.19723176E-1,-3.52300072E1
174,1.09046328E-2,4.19083930E1,-1.13304651E3,-1.36039376E2,2.38628912E2,1.78385376,1.42970560E1
175,1.09673035E-2,3.17634582E1,-1.35413300E3,-1.51496304E2,2.05475116E1,1.34524524E-2,-5.21674490
176,1.10299730E-2,1.50060500E1,5.28139878E3,-1.58760680E2,5.64716004E1,-2.00902271,-4.66600036E1
177,1.10926437E-2,2.42749404E1,4.46644784E3,-1.33643556E2,2.27013374E2,-1.03088331E-1,-8.15526962
178,1.11553133E-2,3.86279080E1,-3.44976880E3,-1.16037381E2,1.43244720E2,2.87891696,1.77455256E1
179,1.12179840E-2,3.06809545E1,-1.11061859E3,-1.30535234E2,2.77400016E1,2.23026800,-3.18424488E1
180,1.12806547E-2,1.71047560E1,7.46551752E3,-1.54290520E2,1.36893464E2,-3.62787248E-1,-3.71797800E1
181,1.13433254E-2,2.53236248E1,3.43755532E3,-1.39894188E2,1.99637128E2,2.77619072E-2,1.44363284E1
182,1.14059949E-2,3.16272426E1,-5.08939266E3,-1.13033152E2,1.04362226E2,1.80406592,-1.30121828
183,1.14686656E-2,1.91141928E1,6.36346532E2,-1.11530566E2,1.04342222E2,5.36220600E-1,-4.45432232E1
184,1.15313363E-2,6.97678088,8.46204852E3,-1.38567136E2,1.72859656E2,-1.51759660,-9.72115616
185,1.15940058E-2,1.32838130E1,1.38869548E3,-1.43479336E2,1.27666556E2,-2.16448951E-1,1.80656240E1
186,1.16566765E-2,1.84589376E1,-5.07976246E3,-1.27089798E2,1.10560036E2,1.34218168,-2.89819096E1
187,1.17193472E-2,1.05654609E1,2.91345856E3,-1.22083914E2,1.93063120E2,-8.56210708E-1,-3.62411928E1
188,1.17820180E-2,9.49107360E-1,7.82476136E3,-1.36616600E2,1.62030540E2,-2.96483472,1.39516856E1
189,1.18446874E-2,7.33431386,-3.74903488E2,-1.24107646E2,8.25582408E1,5.49995040E-2,-9.60228920E-1
190,1.19073582E-2,1.39904404E1,-3.51994252E3,-1.01572442E2,1.75023984E2,3.48148920,-4.52000428E1
191,1.19700288E-2,9.15751457,4.22194910E3,-1.05745864E2,2.30304312E2,1.15924990,-1.14303958E1
192,1.20326984E-2,-2.14177704,5.79372976E3,-1.27690160E2,7.80640648E1,-1.93084488,1.82966312E1
193,1.20953680E-2,3.18192840,-9.41142656E2,-1.15270305E2,4.88062952E1,5.29681682E-2,-2.85050344E1
194,1.21580386E-2,1.33817996E1,-1.45313108E3,-9.40440844E1,2.34871124E2,3.08800745,-3.89699600E1
195,1.22207094E-2,7.00297880,3.82554320E3,-1.02846575E2,2.15251160E2,1.88795960,1.24830604E1
196,1.22833788E-2,-6.19278430,3.78992704E3,-1.27342880E2,1.03819883E1,-1.70640448E-1,1.89585328
197,1.23460496E-2,8.18731404E-1,1.50730692E2,-1.11972034E2,7.87058736E1,1.27110612,-4.46406652E1
198,1.24087202E-2,1.28506554E1,3.27759362E1,-9.42107200E1,2.73670768E2,2.62781024,-1.53275336E1
199,1.24713910E-2,9.30729104,2.12397552E3,-1.08631814E2,1.49113512E2,9.96640400E-1,1.87118232E1
200,1.25340604E-2,3.32545734,2.98050000E3,-1.27119208E2,-2.07165218E1,-1.02607048E-2,-2.33006048E1
201,1.25967312E-2,1.58870600E1,2.08128071E3,-1.08291257E2,1.43207596E2,2.19594812,-3.81413272E1
202,1.26594018E-2,2.45880248E1,5.17386580E1,-9.20648098E1,2.68892768E2,3.68079712,9.44654848
203,1.27220714E-2,1.47643780E1,2.19436812E2,-1.08216524E2,8.64136980E1,1.40878832,3.06168342
204,1.27847422E-2,9.37578868,3.75296520E3,-1.28860580E2,2.13981009E1,-7.28058862E-1,-4.10312128E1
205,1.28474128E-2,2.58959436E1,3.74592592E3,-1.18423104E2,2.14239717E2,1.07774580,-1.53777848E1
206,1.29100824E-2,3.49777792E1,-1.26649666E3,-1.10100603E2,2.31274248E2,2.96473072,1.66873072E1
207,1.29727530E-2,2.48291828E1,-8.03014469E2,-1.26189088E2,5.48840760E1,1.35396504,-2.26771974E1
208,1.30354226E-2,1.49740636E1,5.52764036E3,-1.42012560E2,8.43059348E1,-4.70606424E-1,-3.69795872E1
209,1.30980932E-2,2.16788650E1,4.12971783E3,-1.26628482E2,2.25877022E2,-1.25984954E-1,9.02606583
210,1.31607640E-2,3.02783537E1,-3.10477901E3,-1.10338616E2,1.66153084E2,3.35956956E-1,2.73490048
211,1.32234334E-2,3.00262189E1,-3.61294152E2,-1.19796348E2,7.08494568E1,-4.66701412E-1,-4.11466742E1
212,1.32861042E-2,2.40852784E1,7.21367120E3,-1.39805604E2,1.43142916E2,-8.37807084E-1,-1.63498152E1
213,1.33487750E-2,2.45906876E1,3.01373529E3,-1.28526974E2,1.89848888E2,6.18199872E-1,1.73367216E1
214,1.34114444E-2,2.93625448E1,-4.36428976E3,-1.11881900E2,1.22931456E2,1.09271729,-2.13610482E1
215,1.34741152E-2,3.11002874E1,1.12675655E3,-1.22794450E2,1.14864802E2,-1.06520558,-3.81736800E1
216,1.35367860E-2,2.62963868E1,7.68206120E3,-1.47961772E2,1.47440088E2,-2.13679242,7.18476582
217,1.35994564E-2,2.90321232E1,1.10017455E3,-1.48816812E2,1.15351152E2,7.93450832E-1,3.80306864
218,1.36621260E-2,3.63291096E1,-4.27770854E3,-1.33575140E2,1.23453880E2,3.03993821,-4.05017758E1
219,1.37247968E-2,3.30305648E1,2.86856912E3,-1.39704372E2,1.77541056E2,6.24863052E-1,-1.82506784E1
220,1.37874676E-2,1.86808928E1,6.85917040E3,-1.59236812E2,1.21778608E2,-2.15460849,1.68484008E1
221,1.38501380E-2,2.37040828E1,-3.23524404E2,-1.47074460E2,6.63088752E1,1.29719424E-1,-2.01074624E1
222,1.39128076E-2,3.94632984E1,-2.90106608E3,-1.19662940E2,1.71108976E2,3.13924718,-3.94933176E1
223,1.39754772E-2,3.91926888E1,3.76785448E3,-1.24450016E2,2.08943820E2,1.19106806,5.48027088
224,1.40381480E-2,2.62278484E1,5.12470436E3,-1.44680868E2,6.91843888E1,-1.72256040,5.83887056
225,1.41008176E-2,3.19807362E1,-5.73362400E2,-1.28628814E2,6.87641672E1,4.01782227E-2,-3.79408000E1
226,1.41634880E-2,3.89352200E1,-1.11811256E3,-9.95945168E1,2.37643648E2,2.13359618,-1.97964512E1
227,1.42261588E-2,3.34253692E1,3.35636592E3,-1.14737391E2,1.99594280E2,-3.70731352E-1,1.51943292E1
228,1.42888296E-2,2.92488264E1,3.63172008E3,-1.45754624E2,2.87216544E1,-2.07845617,-1.78723296E1
229,1.43514992E-2,4.34200812E1,5.86559488E2,-1.27647532E2,1.15870821E2,6.95440768E-1,-3.78595712E1
230,1.44141696E-2,4.70210216E1,7.58966160E1,-9.88795280E1,2.78334760E2,2.40631532,4.18565988
231,1.44768404E-2,3.13020253E1,1.83335040E3,-1.12452793E2,1.49590932E2,-6.10389280E-1,5.97420168
232,1.45395112E-2,2.14820218E1,3.08595490E3,-1.31833506E2,1.31062484E1,-2.96687960,-3.75008176E1
233,1.46021808E-2,3.51663400E1,2.29178762E3,-1.07486725E2,1.67521192E2,-5.46009348E-1,-2.10664916E1
