step,si_time,force_x,force_y,force_z,torque_x,torque_y,torque_z
61,3.82288840E-3,-5.10086203E2,1.70198760E3,-5.60002660E1,-5.40163184E1,-1.76599392,9.98318008E1
62,3.88555888E-3,-1.26789570E3,-6.62692356E3,-8.27373124E2,1.12980914E2,-1.20469642,-1.68133448E1
63,3.94822928E-3,-4.67374464E2,8.38036440E2,-2.25936318E2,-2.51781084E1,9.31023598E-1,6.20928716E1
64,4.01089954E-3,3.75491616E2,8.79854968E3,5.63512420E2,-1.62356208E2,-2.50834012E-1,1.28584122E2
65,4.07356930E-3,-3.19390774E2,1.32117962E3,2.29978346E1,8.46829604E-1,-3.76457736,7.79998304
66,4.13624001E-3,-1.12379086E3,-6.52924584E3,-7.31984044E2,1.35950052E2,-8.82748320E-1,-7.49913264E1
67,4.19891024E-3,-4.90641400E2,6.17725516E2,-2.10444808E2,-3.00582910E1,-1.42097904,5.44436596E1
68,4.26158046E-3,2.64733552E2,8.20853806E3,4.46863224E2,-1.67557848E2,-5.46650792E-1,1.48911524E2
69,4.32425070E-3,-3.73059128E2,1.23106492E3,-1.31797410E2,-1.07439602E1,1.68937208,2.11500430E1
70,4.38692140E-3,-1.15256083E3,-6.08083487E3,-8.10372639E2,1.10576320E2,2.99791864,-5.92751648E1
71,4.44959164E-3,-6.21725226E2,8.15464878E2,-3.17182660E2,-6.76270152E1,8.85305592,1.06848276E2
72,4.51226188E-3,-5.00065422,8.08845425E3,2.52251436E2,-2.18595124E2,1.09305692E1,2.39559864E2
73,4.57493208E-3,-6.52206756E2,1.42209088E3,-3.15792775E2,-7.02762604E1,7.49059200E-4,1.21943498E2
74,4.63760280E-3,-1.35017516E3,-5.45896004E3,-9.47314168E2,5.42265940E1,-4.42317392,2.94558216E1
75,4.70027256E-3,-7.59007548E2,1.29009270E3,-4.12823486E2,-1.16043735E2,4.92022752,1.85570824E2
76,4.76294280E-3,-1.44215132E2,8.24993038E3,1.60545216E2,-2.72558424E2,1.47713600E1,3.25368596E2
77,4.82561352E-3,-7.84217408E2,1.68516944E3,-4.24427796E2,-1.27581620E2,1.18036150E1,2.04436207E2
78,4.88828376E-3,-1.34264528E3,-5.05691958E3,-1.00477684E3,2.20203256E1,3.18932844,7.09616947E1
79,4.95095400E-3,-6.12483978E2,1.56308784E3,-3.97243192E2,-1.20737124E2,7.08595705,1.89309384E2
80,5.01362419E-3,3.26324964E1,8.40676784E3,2.38826036E2,-2.73549272E2,1.56996572E1,3.28801322E2
81,5.07629442E-3,-5.60931588E2,1.86452928E3,-2.80060312E2,-1.34188784E2,1.32559776E1,2.10201812E2
82,5.13896465E-3,-1.07958913E3,-4.82619568E3,-8.34834004E2,2.39903092E1,5.23710680,5.46998264E1
83,5.20163536E-3,-3.44450092E2,1.76442336E3,-2.27710700E2,-9.52033424E1,3.76737360,1.38237296E2
84,5.26430560E-3,3.49985312E2,8.46348380E3,4.08922911E2,-2.30546690E2,1.01442897E1,2.60785008E2
85,5.32697630E-3,-1.90599680E2,1.79738656E3,-1.22441078E2,-9.28794956E1,1.61433720E1,1.50308096E2
86,5.38964652E-3,-7.45276548E2,-4.88730336E3,-6.81437064E2,5.69290688E1,1.09895539E1,1.98073696
87,5.45231628E-3,-8.79360768E1,1.70323720E3,-3.23757100E1,-5.53748752E1,2.71257736,7.37803124E1
88,5.51498652E-3,6.09786844E2,8.37256432E3,6.30530500E2,-1.79325768E2,4.02561045,1.83500184E2
89,5.57765676E-3,9.81115248E1,1.78445872E3,8.25628566E1,-5.04735899E1,1.15631104E1,8.80731008E1
90,5.64032744E-3,-4.95744088E2,-4.85001848E3,-5.04369021E2,8.11001873E1,7.55853508,-2.87262968E1
91,5.70299720E-3,8.33585836E1,1.60350992E3,8.78133584E1,-3.07085800E1,-1.62211872,5.11543846E1
92,5.76566792E-3,7.29760886E2,8.19677830E3,7.26868772E2,-1.42679892E2,2.56219148E-2,1.46577396E2
93,5.82833816E-3,1.89459728E2,1.84822928E3,1.96685168E2,-2.25972224E1,8.10628510,6.14899397E1
94,5.89100888E-3,-4.45395136E2,-4.62010860E3,-4.15790462E2,8.64562128E1,1.00982213E1,-2.36480856E1
95,5.95367912E-3,8.27231026E1,1.56814324E3,1.30916274E2,-3.38459848E1,3.67053056,7.14960814E1
96,6.01634932E-3,6.75424288E2,7.96790024E3,7.32459926E2,-1.48303236E2,-2.51958084E-1,1.62174056E2
97,6.07901955E-3,9.71208096E1,1.91913792E3,1.63492928E2,-3.43355368E1,5.44127844,7.53908920E1
98,6.14168930E-3,-5.47900580E2,-4.30594636E3,-4.75018024E2,7.00353241E1,8.29221916,5.15580368
99,6.20436000E-3,-3.91944240E1,1.65119040E3,4.66395952E1,-5.57984780E1,3.41319704,1.11774600E2
100,6.26703024E-3,5.25022792E2,7.83012536E3,6.46284580E2,-1.72534752E2,8.86984064E-2,1.97963968E2
101,6.32970094E-3,-4.83718160E1,1.95078552E3,9.47054960E1,-5.48618268E1,4.60525656,1.03767502E2
102,6.39237116E-3,-6.67720464E2,-4.10545683E3,-5.43211792E2,5.21539832E1,9.04434014,2.95756504E1
103,6.45504092E-3,-1.61430048E2,1.66979088E3,-3.78771088E1,-7.41625212E1,5.53805876,1.33123528E2
104,6.51771116E-3,3.98876544E2,7.64380216E3,5.40657664E2,-1.92151872E2,1.77316080,2.17600084E2
105,6.58038188E-3,-1.32034754E2,1.88729760E3,-9.40775012,-7.52989340E1,6.70503088,1.16233146E2
106,6.64305212E-3,-6.96604920E2,-4.02184248E3,-6.19811202E2,4.06482649E1,1.04709935E1,2.50875140E1
107,6.70572232E-3,-1.76087352E2,1.61644648E3,-9.20407486E1,-7.09144592E1,5.71963504,1.19549966E2
108,6.76839304E-3,3.79220792E2,7.43222188E3,4.97939304E2,-1.85284784E2,2.39121868,2.08445430E2
109,6.83106328E-3,-1.20679092E2,1.72157848E3,-2.39534736E1,-7.06624222E1,7.45727824,1.04807937E2
110,6.89373400E-3,-6.29753780E2,-4.09543133E3,-6.07134485E2,5.16028070E1,1.23252034E1,-2.88411952
111,6.95640376E-3,-9.00165272E1,1.51685752E3,-8.07821560E1,-4.91988704E1,8.92535112,8.02205849E1
112,7.01907396E-3,4.59728432E2,7.26579618E3,5.05054188E2,-1.62176752E2,5.87874080,1.77398968E2
113,7.08174420E-3,-3.53700448E1,1.58965828E3,-1.18769872E1,-5.64683868E1,1.02586329E1,8.82563304E1
114,7.14441490E-3,-5.51963808E2,-4.14706087E3,-5.81650112E2,6.12844229E1,1.54033460E1,-1.79249952E1
115,7.20708466E-3,-2.08539438E1,1.46943080E3,-4.66376400E1,-3.25839210E1,1.14232290E1,6.01426077E1
116,7.26975536E-3,5.55829096E2,7.19760370E3,5.38624096E2,-1.40212272E2,6.33211756,1.57561328E2
117,7.33242560E-3,7.70393320E1,1.59061120E3,2.53423856E1,-4.30281114E1,1.42649208E1,7.31209422E1
118,7.39509584E-3,-4.70598080E2,-4.07938099E3,-5.49156188E2,6.27572584E1,2.15071559E1,-2.46871900E1
119,7.45776604E-3,1.82857040E1,1.48595464E3,-3.53258132E1,-3.06905294E1,1.25118912E1,5.65254928E1
120,7.52043628E-3,5.60464668E2,7.19691944E3,5.37514400E2,-1.34001136E2,5.55091812,1.52903916E2
121,7.58310700E-3,7.17442464E1,1.73838464E3,2.59309696E1,-4.37740992E1,1.42920624E1,7.97131064E1
122,7.64577676E-3,-4.84934856E2,-3.84306024E3,-5.50348092E2,5.01780415E1,1.92024072E1,-9.48520088E-1
123,7.70844744E-3,-3.76680640E1,1.57830656E3,-6.07373762E1,-4.57819080E1,9.67229080,7.97252368E1
124,7.77111768E-3,4.65324688E2,7.19099044E3,4.92802952E2,-1.42643512E2,4.29302692,1.63816772E2
125,7.83378840E-3,-2.65825296E1,1.89316488E3,-6.73035096,-5.05589485E1,1.20613670E1,9.34527968E1
126,7.89645864E-3,-5.70855616E2,-3.57464908E3,-5.75177672E2,3.65446068E1,1.41462768E1,2.44153308E1
127,7.95912840E-3,-1.41630984E2,1.67189912E3,-9.88152216E1,-6.21691656E1,3.87837936,1.05642879E2
128,8.02179909E-3,3.35542132E2,7.14209843E3,4.42725612E2,-1.55074216E2,1.00299156,1.82420024E2
129,8.08446980E-3,-1.37130248E2,1.99810816E3,-4.90731384E1,-5.90345336E1,1.07369888E1,1.09107614E2
130,8.14713860E-3,-6.55201196E2,-3.33792852E3,-6.00131464E2,3.07567096E1,1.31533706E1,4.07952309E1
131,8.20980930E-3,-2.31197762E2,1.74307760E3,-1.28433526E2,-6.45925856E1,2.86123464,1.19832146E2
132,8.27248002E-3,2.42155980E2,7.04330588E3,4.04918194E2,-1.55074312E2,-1.77362088,1.94114376E2
133,8.33515072E-3,-1.96345136E2,2.00114655E3,-6.70963048E1,-5.84938240E1,7.63055040,1.16692317E2
134,8.39782048E-3,-6.82974432E2,-3.23666310E3,-5.97638944E2,3.36285948E1,1.32148706E1,4.16030836E1
135,8.46049120E-3,-2.65318680E2,1.70819568E3,-1.23930634E2,-5.69558760E1,4.60806132,1.17763412E2
136,8.52316092E-3,1.96128312E2,6.86385488E3,3.98751208E2,-1.45400036E2,-3.97769688E-2,1.91935944E2
137,8.58583260E-3,-2.39248632E2,1.87924632E3,-7.74691344E1,-5.15133429E1,8.33473874,1.13977754E2
138,8.64850140E-3,-7.09794044E2,-3.26382684E3,-6.01075840E2,3.88682744E1,1.31485642E1,3.71040536E1
139,8.71117208E-3,-2.87874840E2,1.60965920E3,-1.24685478E2,-4.98362728E1,5.20233250,1.11441767E2
140,8.77384280E-3,1.60449432E2,6.66228868E3,3.85836264E2,-1.39562964E2,1.67191256E-1,1.88463280E2
141,8.83651256E-3,-2.87504816E2,1.73072992E3,-1.08165193E2,-5.21706628E1,8.55636024,1.15173876E2
142,8.89918328E-3,-7.65692852E2,-3.33107496E3,-6.44590856E2,3.71726656E1,1.36420096E1,3.79911208E1
143,8.96185304E-3,-3.55684568E2,1.51151312E3,-1.76772584E2,-4.93215320E1,5.08247042,1.11167622E2
144,9.02452374E-3,8.33318806E1,6.52105808E3,3.24111748E2,-1.41113628E2,1.63875128E-1,1.92182232E2
145,9.08719349E-3,-3.69484832E2,1.65939988E3,-1.65964304E2,-6.12134695E1,7.81927632,1.27559256E2
146,9.14986420E-3,-8.48234560E2,-3.31668162E3,-6.96310856E2,2.11922836E1,1.26321900E1,5.48263120E1
147,9.21253490E-3,-4.43661356E2,1.50519632E3,-2.39715908E2,-6.21802664E1,4.62072800,1.23673760E2
148,9.27520562E-3,-5.41400672,6.47257472E3,2.51400040E2,-1.49642312E2,1.00767767,2.00990605E2
149,9.33787536E-3,-4.49060344E2,1.67512512E3,-2.28920340E2,-7.38594960E1,1.06678760E1,1.40638304E2
150,9.40054512E-3,-9.31117154E2,-3.22946334E3,-7.54407024E2,3.63412212,1.49599968E1,7.40242624E1
151,9.46321584E-3,-5.40679788E2,1.54005752E3,-3.09692216E2,-7.81428240E1,6.37640952,1.40530468E2
152,9.52588560E-3,-9.60524748E1,6.45714428E3,1.81088176E2,-1.60677732E2,3.63718248,2.10335493E2
153,9.58855628E-3,-5.11626053E2,1.74817312E3,-2.80985400E2,-8.30095958E1,1.39282320E1,1.50963044E2
154,9.65122700E-3,-9.69419576E2,-3.08855462E3,-7.97769448E2,-6.27990342,1.84433272E1,8.74680136E1
155,9.71389768E-3,-5.77072144E2,1.58037604E3,-3.62493516E2,-8.48863888E1,7.50406408,1.48919488E2
156,9.77656744E-3,-1.29257930E2,6.40695812E3,1.32560086E2,-1.60775508E2,2.53023984,2.10127735E2
157,9.83923816E-3,-5.12136507E2,1.79053424E3,-3.04174829E2,-8.07183934E1,1.39891864E1,1.46183312E2
158,9.90190792E-3,-9.46603392E2,-2.96538808E3,-8.05637169E2,-4.39661552,2.02364040E1,8.29151536E1
159,9.96457864E-3,-5.61546516E2,1.58542240E3,-3.66118456E2,-8.00201416E1,8.54045296,1.42193664E2
160,1.00272489E-2,-1.18916070E2,6.30843974E3,1.30160630E2,-1.53199816E2,2.20902132,1.96593416E2
161,1.00899196E-2,-4.80029584E2,1.79984984E3,-2.98359560E2,-7.48464300E1,1.24574256E1,1.27929246E2
162,1.01525891E-2,-8.85258672E2,-2.85680912E3,-7.81727216E2,1.19357192,1.98894976E1,6.24689102E1
163,1.02152586E-2,-4.99353264E2,1.60324536E3,-3.39391492E2,-7.08681250E1,9.69099144,1.20935798E2
164,1.02779293E-2,-6.65734624E1,6.23906278E3,1.49564088E2,-1.42223192E2,2.15485764,1.76120128E2
165,1.03406000E-2,-4.21093798E2,1.81566320E3,-2.73799280E2,-6.45136212E1,1.05486000E1,1.09067774E2
166,1.04032707E-2,-8.16826248E2,-2.75748512E3,-7.47019432E2,1.05146492E1,1.78652192E1,4.40569736E1
167,1.04659403E-2,-4.37339880E2,1.63696040E3,-3.04950977E2,-6.30384636E1,9.20958806,1.02420712E2
168,1.05286110E-2,-2.00723434E1,6.21345950E3,1.78514240E2,-1.36544776E2,2.09265614,1.62160980E2
169,1.05912817E-2,-3.77892232E2,1.86095488E3,-2.42888688E2,-6.13959503E1,9.37942504,1.01548994E2
170,1.06539524E-2,-7.68372920E2,-2.64349820E3,-7.09023619E2,1.40450012E1,1.57634224E1,3.76594328E1
171,1.07166219E-2,-3.95730496E2,1.70726200E3,-2.70000032E2,-5.68642136E1,7.20795060,9.61622716E1
172,1.07792926E-2,5.85818336,6.23453474E3,2.06671357E2,-1.32678128E2,1.36980296,1.59460604E2
173,1.08419633E-2,-3.52192616E2,1.92897880E3,-2.12832999E2,-6.26543856E1,9.39074896,1.04053223E2
174,1.09046328E-2,-7.38251068E2,-2.51907896E3,-6.73507168E2,1.23487258E1,1.46773376E1,4.26614714E1
175,1.09673035E-2,-3.69491600E2,1.80337392E3,-2.38364840E2,-5.55183508E1,5.31373072,1.00697327E2
176,1.10299730E-2,3.35971236E1,6.28381730E3,2.35220744E2,-1.29185938E2,-3.16095781E-1,1.64975356E2
177,1.10926437E-2,-3.16749048E2,2.00899625E3,-1.72620736E2,-6.21072960E1,9.14965343,1.11515355E2
178,1.11553133E-2,-7.03426266E2,-2.40364504E3,-6.28049994E2,8.72970960,1.58858800E1,5.10825872E1
179,1.12179840E-2,-3.42829180E2,1.85812592E3,-1.99248960E2,-5.63999272E1,5.77095792,1.07165385E2
180,1.12806547E-2,5.63402892E1,6.27015830E3,2.73195008E2,-1.26042116E2,-5.77639768E-1,1.66818976E2
181,1.13433254E-2,-2.84131192E2,2.03462505E3,-1.27477002E2,-5.98287344E1,9.65097524,1.12990332E2
182,1.14059949E-2,-6.64726256E2,-2.33859992E3,-5.80193088E2,8.23041534,1.72255352E1,5.52686884E1
183,1.14686656E-2,-3.12689137E2,1.84017048E3,-1.59016036E2,-5.64126920E1,7.11197424,1.07719314E2
184,1.15313363E-2,9.07303906E1,6.17520142E3,3.07297230E2,-1.23869932E2,2.50884104E-1,1.60926496E2
185,1.15940058E-2,-2.33251786E2,2.00966144E3,-8.81950184E1,-5.86236144E1,1.15957034E1,1.06327904E2
186,1.16566765E-2,-6.11717415E2,-2.29644846E3,-5.41397096E2,7.42730952,1.93323312E1,5.13168430E1
187,1.17193472E-2,-2.72785736E2,1.79565704E3,-1.34906672E2,-5.59438752E1,7.83941456,1.02232814E2
188,1.17820180E-2,1.17652690E2,6.05220080E3,3.20853018E2,-1.20614160E2,1.25631106,1.51150800E2
189,1.18446874E-2,-2.03703356E2,1.96515616E3,-6.48838140E1,-5.54730272E1,1.28111350E1,9.66972352E1
190,1.19073582E-2,-5.76275112E2,-2.26754594E3,-5.04847336E2,8.36091996,2.02655506E1,4.47541236E1
191,1.19700288E-2,-2.48709060E2,1.75164544E3,-1.04775691E2,-5.45338964E1,8.27127934,9.78085232E1
192,1.20326984E-2,1.31739474E2,5.94409896E3,3.37900424E2,-1.18286968E2,1.23328496,1.48132540E2
193,1.20953680E-2,-1.85680400E2,1.93720248E3,-4.95629456E1,-5.55196904E1,1.30335796E1,9.52806760E1
194,1.21580386E-2,-5.51085804E2,-2.22098970E3,-4.90263512E2,6.03184700,1.99673008E1,4.49483444E1
195,1.22207094E-2,-2.24892450E2,1.74051464E3,-1.01131070E2,-5.74740936E1,8.48972416,9.90502928E1
196,1.22833788E-2,1.47875500E2,5.87925912E3,3.28563904E2,-1.22846758E2,2.19240308,1.52503432E2
197,1.23460496E-2,-1.68093088E2,1.93879832E3,-5.70762016E1,-6.16743326E1,1.29602314E1,1.03382266E2
198,1.24087202E-2,-5.27691556E2,-2.15838933E3,-4.88432312E2,5.85771800E-1,1.97038016E1,5.36976956E1
199,1.24713910E-2,-2.08500338E2,1.75694736E3,-1.06459379E2,-6.18920850E1,8.62439824,1.07401276E2
200,1.25340604E-2,1.51232432E2,5.84640168E3,3.15507865E2,-1.28050674E2,2.04989386,1.61772216E2
201,1.25967312E-2,-1.66261028E2,1.94511632E3,-6.37916708E1,-6.80066920E1,1.23755300E1,1.12972915E2
202,1.26594018E-2,-5.26646184E2,-2.11535764E3,-4.89667080E2,-6.18462896,1.86512784E1,6.10779095E1
203,1.27220714E-2,-2.16396213E2,1.75043872E3,-1.17993712E2,-6.72721056E1,8.12553883,1.12164736E2
204,1.27847422E-2,1.37403704E2,5.78073072E3,2.92987968E2,-1.31964684E2,2.02017403,1.65936720E2
205,1.28474128E-2,-1.72440240E2,1.90332760E3,-8.17938996E1,-7.13861179E1,1.21206546E1,1.17798304E2
206,1.29100824E-2,-5.25405454E2,-2.12011242E3,-5.04471255E2,-8.44155788,1.81030680E1,6.49046660E1
207,1.29727530E-2,-2.20958210E2,1.70574024E3,-1.39870404E2,-6.70291664E1,7.08538771,1.12155509E2
208,1.30354226E-2,1.28472018E2,5.68412736E3,2.65431904E2,-1.28987514E2,7.41646672E-1,1.62713456E2
209,1.30980932E-2,-1.72462680E2,1.83091512E3,-1.06785691E2,-6.85624936E1,1.06338334E1,1.14725351E2
210,1.31607640E-2,-5.22524930E2,-2.15843463E3,-5.24949264E2,-6.37963820,1.58471228E1,6.29975652E1
211,1.32234334E-2,-2.28713966E2,1.62300324E3,-1.59005904E2,-6.31293964E1,4.17411328,1.07864797E2
212,1.32861042E-2,1.14300120E2,5.55458832E3,2.50747300E2,-1.22610510E2,-1.91254088,1.54390848E2
213,1.33487750E-2,-1.85804392E2,1.75902208E3,-1.10998368E2,-6.31184054E1,8.98165032,1.07028890E2
214,1.34114444E-2,-5.33101798E2,-2.16780924E3,-5.23500300E2,-3.81343696,1.46735524E1,5.87877224E1
215,1.34741152E-2,-2.42174576E2,1.56800948E3,-1.63475228E2,-6.02453995E1,2.88446952,1.04093576E2
216,1.35367860E-2,9.60976316E1,5.45647144E3,2.38518096E2,-1.18351030E2,-3.04520917,1.49942636E2
217,1.35994564E-2,-1.94573656E2,1.72844472E3,-1.19689452E2,-5.99965904E1,8.02671433,1.04393041E2
218,1.36621260E-2,-5.30955076E2,-2.13320756E3,-5.20212126E2,-2.25600672,1.41025484E1,5.85893776E1
219,1.37247968E-2,-2.48409580E2,1.55172480E3,-1.59424544E2,-5.90943912E1,3.29211854,1.03667832E2
220,1.37874676E-2,7.90504312E1,5.38854456E3,2.36475396E2,-1.17136276E2,-2.93496224,1.47759104E2
221,1.38501380E-2,-2.09080076E2,1.72503056E3,-1.17318416E2,-6.01375151E1,7.90840528,1.03053498E2
222,1.39128076E-2,-5.46946288E2,-2.08109379E3,-5.10334873E2,-3.51939060,1.40462852E1,5.99084184E1
223,1.39754772E-2,-2.76236632E2,1.54712272E3,-1.57443856E2,-5.97691104E1,3.65472556,1.06598306E2
224,1.40381480E-2,4.23130656E1,5.33852148E3,2.27965260E2,-1.17360914E2,-1.47409080,1.51763988E2
225,1.41008176E-2,-2.43338560E2,1.73465064E3,-1.24848794E2,-6.21819926E1,9.34125424,1.07467735E2
226,1.41634880E-2,-5.76908872E2,-2.02441335E3,-5.17614508E2,-6.76673888,1.54148948E1,6.35248136E1
227,1.42261588E-2,-3.12601805E2,1.55378808E3,-1.74491264E2,-6.16341686E1,6.07940483,1.08860362E2
228,1.42888296E-2,-1.10941923,5.29745912E3,2.03289890E2,-1.18818902E2,8.94095608E-1,1.53962504E2
229,1.43514992E-2,-2.78110336E2,1.72881912E3,-1.41383444E2,-6.41835640E1,1.09532559E1,1.10602236E2
